Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,25,"[0.0, 23.01441533201313, 58.10744338396785, 94.45212453109622, 131.32962790029768, 170.4782845342309, 212.02435150362777, 259.53475445268595, 313.0598196475168, 369.7262236294262, 425.2811109586648, 479.196118495554, 531.9236666275688, 582.8034776918278, 633.2663171977351, 685.9011845566754, 738.3086378582902, 789.5301106090787, 838.8411351037189, 885.1536930016377, 928.4362316122556, 970.6640080939474, 1009.4168727650258, 1047.1087347074179, 1083.6487305572698, 1118.1814427328395, 1153.235854725343, 1186.88579529546, 1220.6427098170927, 1254.5681800479863, 1288.4630912313219, 1322.5908281478094, 1358.1684699311022, 1393.0393208243079, 1429.3091578435549, 1465.3437232971712, 1502.711848003053, 1540.4950224563827, 1578.191819977784, 1616.1787451797882, 1654.5330535639464, 1691.613472199463, 1728.3834759502083, 1763.5551616575726, 1798.075401075515, 1831.6306073841638, 1863.1294624929728, 1894.4446935925098, 1924.749791001479, 1943.4352155636248]","[4.1814761, 4.1767902, 4.1738763, 4.1716318, 4.1700568, 4.1686392, 4.1673398, 4.1663952, 4.1654105, 4.164662399999999, 4.1641111, 4.1634417, 4.162811799999999, 4.1623001]",3100.769749144828
26,0.5,1,25,"[0.0, 32.58246558661614, 68.21479944643488, 104.73501687581734, 142.58989896286704, 181.9373751730222, 224.5231380447578, 272.7730360664012, 327.0241704145531, 384.2669129906736, 441.44950783316534, 495.92891667488, 547.6623129718853, 598.8451825677009, 650.432712686659, 702.4099653565156, 754.744822624707, 805.1201597004622, 852.8596506636748, 898.6853837592544, 939.838526528313, 980.5690146826246, 1021.0358026090305, 1058.1939108476333, 1094.3657229372693, 1129.05668856544, 1163.8708834172044, 1197.2960311727736, 1230.9396113997818, 1265.2535458645325, 1298.7924018273761, 1332.8132509838213, 1367.6428236593565, 1402.476748447906, 1438.7433052722013, 1474.8376762925168, 1511.8027916269182, 1549.4797288213729, 1587.5388365632443, 1625.1940344603147, 1663.2136010442243, 1700.4204257947597, 1737.1067322831161, 1772.0290379894038, 1806.4428058291426, 1840.2412250201508, 1871.8200133976636, 1902.934946822162, 1933.3675179961758, 1955.980152002903]","[4.1811609, 4.1768689, 4.173955, 4.171592700000001, 4.1698995000000005, 4.1685214, 4.1673007, 4.1661983, 4.1654501, 4.1646233, 4.1638751, 4.1634026, 4.162811799999999, 4.162221]",3098.116043116456
27,0.5,1,25,"[0.0, 20.447999438598742, 55.63419077162803, 91.71640826016181, 128.30283477207388, 167.33720735307713, 209.00531831643877, 255.84168892527146, 309.6023117215211, 366.1543555659648, 422.3942990435877, 475.80623375918265, 528.0070937859075, 579.1833987742876, 630.2850534512013, 682.1718288292104, 734.1588951906692, 785.5098966793021, 834.4620161952428, 880.5147610218833, 923.9028353610843, 965.5106584170451, 1004.7563808412115, 1042.0772396467519, 1077.9673632972647, 1113.135864861308, 1146.9918638340293, 1182.0410331117344, 1215.2538880130403, 1248.9750228565379, 1282.8178759630132, 1317.1597265879532, 1352.0422326267212, 1387.6110383455498, 1423.3202820164192, 1460.0732845499117, 1494.968422374269, 1534.846913579906, 1572.5772941563926, 1610.2564315064565, 1648.5818511946943, 1685.8385533959683, 1722.1872866030565, 1758.1034407890586, 1792.5397327941794, 1825.401857413486, 1857.3912428934257, 1888.6416649966548, 1918.954779407202, 1941.8148637723818]","[4.1813183, 4.1767116, 4.173955, 4.1716318, 4.169978100000001, 4.1684818, 4.1672611, 4.1662769, 4.1654105, 4.1645441, 4.1639538, 4.163363, 4.1627331, 4.1623392]",3096.6421083314312
28,0.5,1,25,"[0.0, 20.158746619029046, 55.95114746803847, 91.64723445282254, 128.2907538221005, 167.25838637211194, 209.13590975559163, 255.7085294004649, 310.25266082748493, 366.59929018359156, 421.7679660343708, 476.06706013760146, 528.1883847870511, 579.1599338814112, 630.6721466256361, 682.2380767305699, 735.051234239297, 785.4621039398544, 834.2822612571445, 881.3119140540557, 924.7807603158974, 966.1181990021462, 1005.2258368617845, 1043.396152529363, 1079.5440933199427, 1114.5897164884238, 1149.2573833408978, 1182.9977064057052, 1217.1133700523017, 1251.3232111350935, 1285.2900296910484, 1319.433651972808, 1354.2926200468887, 1389.5168997599649, 1425.5096179443851, 1462.2762820526218, 1499.5847947525874, 1537.0875380618972, 1575.4606170472935, 1613.4002164532071, 1651.0483410605082, 1689.0492779077574, 1725.2807779850357, 1760.9964231242254, 1794.9337844783993, 1827.9693219974336, 1860.1780804850434, 1891.307338642983, 1921.754964208231, 1944.0445501517736]","[4.1812005, 4.1769476, 4.173955, 4.1717896, 4.170175100000001, 4.1685605, 4.1672611, 4.1663952, 4.1654501, 4.1646233, 4.1639538, 4.1633239, 4.1626544, 4.162221]",3094.991339005532
29,0.5,1,25,"[0.0, 22.352825083676976, 57.72149664851503, 93.72623206607506, 130.52966614520244, 169.66184694968797, 210.612097646297, 257.78695701841764, 311.0294875672687, 367.74718669321703, 423.74546704226145, 477.53209559818197, 529.8988774439247, 580.3809314195732, 631.859660799867, 683.8138635883245, 735.906143060367, 787.3689850342637, 835.3844085569272, 882.2346865492025, 925.6834606200487, 967.6429075750818, 1006.7878378369035, 1044.52041796465, 1080.6607631736651, 1115.911984430864, 1149.5088712399117, 1184.3368158242633, 1218.1843954148137, 1252.3848857895039, 1285.9730108241963, 1320.6352492105527, 1354.65840535158, 1390.4238510598893, 1426.9440048186302, 1463.072054890458, 1500.1848672568944, 1537.8302207532354, 1575.666211952104, 1613.6689245211082, 1652.11069776472, 1689.0456043469703, 1726.2008362145052, 1761.577026358233, 1796.0398903699834, 1829.1822118700566, 1860.9736628080996, 1892.1520264716032, 1922.6287557758242, 1942.722961583183]","[4.1813579, 4.1767507, 4.1738763, 4.171553100000001, 4.1698995000000005, 4.1685214, 4.167222, 4.1662769, 4.1653318, 4.1646233, 4.164032499999999, 4.1632843, 4.1628513, 4.1623001]",3092.50255802748
30,0.5,1,25,"[0.0, 31.919603933897577, 66.87787626664414, 103.15421939598559, 140.08510144975673, 178.32315175002338, 219.60214547957514, 266.5575412436136, 319.70100340025385, 376.7113398902942, 432.65880002094605, 486.9580007002369, 539.1123974061976, 589.3774958386936, 639.6504351742028, 692.7500693454917, 743.994742489019, 795.3077801285422, 844.277206434226, 890.3868108525473, 934.2709544675392, 975.5396289817263, 1014.7436199091967, 1052.38970681773, 1089.072081317245, 1123.96146478049, 1158.541134933642, 1192.7312910116416, 1226.366973698029, 1260.610340640083, 1294.715671412241, 1328.4946347713997, 1363.511385018595, 1398.8406877343011, 1434.7223169197146, 1471.1101405988024, 1508.0560398268383, 1545.485281383977, 1583.6859701793653, 1622.0567260735404, 1659.9404742747893, 1697.3254563676178, 1734.0748095078857, 1769.6776466941824, 1803.6341563619435, 1836.7687781461423, 1868.730461180388, 1899.9779716311782, 1930.6202049581952, 1956.0353388051353]","[4.1812792000000005, 4.1768689, 4.1739159, 4.171514, 4.1698995000000005, 4.168324500000001, 4.1672611, 4.1661587, 4.1653318, 4.1646233, 4.163992899999999, 4.163363, 4.1626544, 4.162221]",3090.392241148
31,0.5,1,25,"[0.0, 21.511163967325388, 56.483557132152214, 92.38953010687948, 129.74343745109616, 168.23405543462184, 209.5250023023965, 256.0388948143193, 309.06927981449076, 365.17731359025436, 421.42334491839904, 476.04724313540214, 528.327730513834, 578.2178743423285, 629.2226781102925, 681.741181729474, 733.1900591105657, 783.5495852835704, 832.6929757268974, 879.6521730019997, 923.2295749758846, 964.4619117412351, 1003.8925397458208, 1040.8952917651168, 1077.1994741275776, 1111.8005200454118, 1146.995586021505, 1181.1499926953968, 1214.669835897085, 1248.1763070240288, 1282.47705776253, 1316.2988562547505, 1351.485612086437, 1386.9823805622773, 1422.6245762750739, 1459.0657158119677, 1496.5960966910802, 1533.9370875565596, 1572.2659163028045, 1610.1076195327053, 1648.1125534924197, 1685.8034445165883, 1722.1833361412585, 1757.8378264285845, 1791.966357012461, 1825.022421897669, 1857.2106938511117, 1888.4021109806715, 1918.8194725798687, 1942.991948259414]","[4.1812005, 4.1767902, 4.1738372, 4.171553100000001, 4.1698599000000005, 4.1684427, 4.167222, 4.1659617, 4.1652923, 4.1644654, 4.1638355, 4.1632056, 4.1626935, 4.162181899999999]",3087.802221874319
32,0.5,1,25,"[0.0, 20.006220001884344, 55.40763335676479, 91.2985544851523, 127.86761582694373, 166.2603180786656, 207.37381370702838, 254.797903636334, 307.8915667752333, 363.8468577478277, 420.0155954528217, 473.9612824122015, 525.7765291207388, 577.1037288923835, 627.35507861813, 679.411675169841, 731.1384621837179, 782.1445798597302, 830.3615361662861, 876.9833576281429, 920.9808754883492, 962.4642910094989, 1001.1742947259096, 1038.9327528906783, 1075.0021156841917, 1110.3328972258014, 1144.3350971008163, 1178.6802972740202, 1212.5564664684139, 1245.6967280333188, 1279.5479640876842, 1314.4063232943327, 1349.1918600606741, 1383.942854136516, 1420.2975228999085, 1456.5242440460665, 1493.6926623872737, 1531.1261899218375, 1569.1497502703855, 1607.1492018299232, 1644.7863100383752, 1682.555167082331, 1719.196105246579, 1754.5720501700735, 1788.823292474618, 1822.1684162506413, 1854.1821835685414, 1885.4592484086397, 1915.9771838482106, 1941.8165167470984]","[4.1811609, 4.1767507, 4.173758, 4.171553100000001, 4.1697025000000005, 4.1682458, 4.1670251, 4.1661191, 4.1653318, 4.1647019, 4.1636782, 4.1633239, 4.1626935, 4.1620636]",3085.7565741757508
33,0.5,1,25,"[0.0, 33.24608102511195, 68.35584495294103, 104.44167617987563, 141.0255750009942, 179.25275633282558, 220.61635947877107, 267.3693447307161, 320.07124113308066, 376.39295958282037, 433.16036930683765, 486.5008769911218, 539.1227538942949, 589.7391217791906, 640.5438291752046, 692.058622946922, 744.4619984182664, 794.9460226086192, 843.1992157403479, 890.040659024902, 933.6312018642066, 975.0022289763203, 1013.7429060030454, 1051.532454505154, 1087.2227920994324, 1122.610994250074, 1156.545328822918, 1190.541803118645, 1224.6698094986305, 1258.2995844488971, 1292.029507735988, 1326.0422785832125, 1361.3484610249614, 1396.1469062658605, 1432.1449333792577, 1468.31516995528, 1505.523908530705, 1543.2218004832778, 1580.6722623885696, 1619.4054143032988, 1657.2573143740817, 1694.3064855904404, 1731.4095438028958, 1766.7863550522447, 1801.082444653934, 1834.5689259775677, 1866.2364675777767, 1897.451909465136, 1927.5749375383766, 1957.082997068007]","[4.1810427, 4.1765933, 4.1738372, 4.171553100000001, 4.1698599000000005, 4.168088, 4.167222, 4.1659617, 4.1652532, 4.1644654, 4.1636782, 4.163166, 4.1625361000000005, 4.1621032]",3083.2096470071087
34,0.5,1,25,"[0.0, 30.498294775840122, 65.51195098520014, 101.56826689142218, 138.21235043917483, 176.6553326738694, 218.30947016510567, 263.8692147081952, 317.0443927072095, 373.9256647462742, 429.2951055268821, 483.7390166382989, 535.8792113851307, 586.23630074624, 637.2190041644349, 688.5346580774599, 740.9205343528288, 791.7434329023395, 840.3145433736577, 887.0449527371204, 930.3090754481827, 971.0143014276066, 1010.4733889418062, 1048.215500271674, 1083.8858859186269, 1118.8409342272453, 1153.2822089647464, 1187.1132864474168, 1220.7285877107654, 1254.6346524745495, 1288.4547961090639, 1323.4634240126372, 1357.5972056220992, 1392.880431758263, 1429.0282827191224, 1465.1846996568036, 1501.668431481441, 1540.037863174233, 1576.971500599598, 1615.4594273878142, 1653.1551762036195, 1690.4557828897912, 1727.4202888991601, 1762.7117424427272, 1796.9607196642567, 1829.8096931273965, 1862.0850818601982, 1893.316783960783, 1923.7856291483365, 1941.7327787239567]","[4.1811213, 4.1767116, 4.173955, 4.171592700000001, 4.169978100000001, 4.1684031, 4.1671824, 4.1661191, 4.1652532, 4.1645837, 4.1637959, 4.1634026, 4.1625361000000005, 4.1620636]",3081.356637711861
35,0.5,1,25,"[0.0, 30.279334074640076, 65.03939865503281, 100.95558435087366, 137.4873460856499, 176.4412125956846, 217.26840476442254, 263.1905375771383, 316.0079080370887, 372.0539435513502, 428.3061064918108, 482.8047829132998, 534.5169120154544, 585.4227916282989, 636.0159198788483, 687.5606434438098, 739.3645222019145, 789.6605523952633, 838.7112032786456, 885.1365303857467, 928.3529244210622, 969.7144864174616, 1008.7933796407269, 1046.2746155390075, 1082.512585894587, 1117.178753563609, 1151.8926622444699, 1185.6315710734134, 1219.2975141291877, 1252.5530690792575, 1286.7369516579647, 1321.206212960083, 1355.7882146330342, 1390.8454849125867, 1426.7119088234629, 1462.953512716859, 1500.3328711033337, 1537.7698729881913, 1575.2576465206614, 1613.0825596292675, 1651.0976912413566, 1688.6902234713252, 1725.1379621016608, 1760.13505275851, 1795.0889329540287, 1828.6265528128292, 1860.2244792211295, 1891.2301343042495, 1921.6636157830612, 1941.9724504949268]","[4.1812396000000005, 4.1767902, 4.1738372, 4.171514, 4.169781200000001, 4.1684031, 4.167222, 4.1661191, 4.1653318, 4.164662399999999, 4.1638355, 4.1632056, 4.1626148, 4.162221]",3079.4170275448964
36,0.5,1,25,"[0.0, 28.763972775768593, 63.91953972845363, 99.83089348587458, 136.52637577950168, 175.0903821644033, 215.40365754900722, 261.959370687571, 314.1282626079442, 371.11620822725115, 427.51518320359753, 481.70672328326987, 533.046736502644, 583.708985454841, 634.0480513237005, 685.9799533766761, 737.878999867401, 787.8110756163089, 836.7076510953254, 883.5193437069261, 926.444587811551, 967.7940685733356, 1006.7296393616434, 1043.9151768071793, 1080.3322076371687, 1115.7164066131088, 1149.893490570342, 1183.506066259327, 1217.0762241415232, 1251.4459688410184, 1285.0406647865018, 1318.634423472116, 1353.9457573700606, 1388.9925830233944, 1424.5864494204034, 1460.9995392664262, 1498.0592688091983, 1535.3479223992267, 1572.904177785649, 1611.3029951907058, 1648.991839393622, 1686.0302919464407, 1722.8767150687795, 1757.760617732381, 1792.36240578889, 1825.6535480023954, 1857.629902743493, 1888.8232120281477, 1919.0844101931384, 1941.4882256074352]","[4.1812792000000005, 4.1767507, 4.1738372, 4.1716714, 4.1699386, 4.1684031, 4.1672611, 4.1662374, 4.1652923, 4.164662399999999, 4.1639538, 4.163363, 4.1628513, 4.1623001]",3077.387694117973
37,0.5,1,25,"[0.0, 26.663610401352912, 61.90055066938447, 97.94680003068407, 134.6752945053945, 172.65131129333565, 213.65347885491815, 259.3880923032866, 312.68132569444015, 368.4677071074898, 424.3555486345997, 478.95320325415025, 530.7765948286205, 581.3477560991216, 631.7678271954147, 682.9991893710509, 735.4904783967926, 785.7048586783638, 834.5494863642765, 880.4135869590697, 923.8584723953612, 965.0820617347969, 1003.9479083882865, 1041.1997090555597, 1077.676686372818, 1112.5669948421028, 1146.6537575506068, 1180.5915552897263, 1214.807887968449, 1248.2089205562015, 1282.1185321017583, 1316.722545393004, 1351.6952378425312, 1386.9278120945828, 1422.5165519669004, 1458.8066751894821, 1495.3986270695486, 1532.9876291480891, 1570.714255581809, 1608.6977592635058, 1646.5360533903504, 1683.6357840005926, 1720.3059453604278, 1754.9775530320185, 1789.3467576045118, 1822.3339829829015, 1854.5148411800951, 1885.6628848098226, 1915.8974558964019, 1941.1559373404266]","[4.1812792000000005, 4.1768293, 4.1740336000000005, 4.1717105000000005, 4.169978100000001, 4.1686788, 4.1673794, 4.1663952, 4.1653714, 4.1647019, 4.1639142, 4.1632447, 4.1628904, 4.1624179]",3074.521804492186
38,0.5,1,25,"[0.0, 29.098637743759866, 64.40506032467744, 100.03536469746246, 136.4515963785136, 175.3144297499374, 215.1931639264534, 261.82451687742184, 314.1061569823446, 370.3212384708912, 426.45561612256347, 479.9624124911892, 532.4735099756346, 582.8435752807231, 632.2796552153733, 684.2943049654256, 735.895696051857, 786.9778050142771, 835.6572938078017, 881.4656178181752, 925.0727017865976, 966.5788332981525, 1005.1119183471691, 1042.798141287537, 1078.6982477631627, 1113.6099129375639, 1148.4485050279345, 1182.2971933004037, 1215.6315291373967, 1248.799546117284, 1282.8689436001628, 1317.4524044271247, 1351.572778071476, 1387.10074246669, 1422.7200573304694, 1459.3292053740847, 1495.5183407448785, 1533.2737119584754, 1571.212804163455, 1609.2487635054808, 1647.0960897111959, 1684.3598758899402, 1720.4469250203729, 1756.1513051877828, 1789.7902958862915, 1823.4680005630257, 1855.2029627074212, 1886.287663119665, 1916.8641978200244, 1941.1998989594185]","[4.1812005, 4.1768293, 4.173758, 4.171553100000001, 4.1698995000000005, 4.1684031, 4.1672611, 4.1660404, 4.1653318, 4.1646233, 4.1639538, 4.1633239, 4.1626148, 4.1620636]",3072.092932758651
39,0.5,1,25,"[0.0, 25.0384776487723, 59.69060718277876, 95.02921172962431, 131.4796102736497, 169.46539139911914, 210.68974250603554, 256.38943566146685, 308.7235489253945, 365.13242249950355, 420.6619504531089, 475.14510036676296, 526.9531133970893, 577.588701853696, 627.4876830802302, 678.9231998765317, 730.853184829612, 781.4726612125819, 829.827400543162, 876.4951778662178, 919.8961472053102, 960.4448515696599, 999.9775031134161, 1037.331409571757, 1073.4662115735835, 1108.4727875328608, 1142.7972858817018, 1176.5924421282248, 1209.964309490899, 1243.6699316051615, 1278.3016365009207, 1311.7017416074254, 1346.5409933923706, 1381.305927770059, 1417.464303540576, 1453.107954301755, 1490.23775076494, 1527.6200785537249, 1565.2003521947872, 1603.260886720717, 1641.1826418122462, 1678.643889594482, 1715.0008389904779, 1750.7282515320471, 1784.7408444941889, 1818.252736945054, 1849.6158795068636, 1880.7405948733153, 1911.2328400995407, 1940.585099366117]","[4.1810822, 4.176672, 4.173758, 4.171553100000001, 4.1699386, 4.1684427, 4.1671824, 4.1663556, 4.1653714, 4.1645441, 4.1639538, 4.163166, 4.1628513, 4.162142299999999]",3070.186426152749
40,0.5,1,25,"[0.0, 27.271516951185106, 62.482158623569944, 97.955544632054, 134.6252279046746, 172.6123925875745, 213.14501533080875, 258.7307100402693, 311.0877034964917, 367.83659544535885, 423.84867877098804, 477.2660615148818, 529.3338633682538, 580.0728070735453, 629.9552382038698, 681.4799607264622, 732.9145390863832, 783.6697093757177, 832.2611450127581, 878.3902834909893, 921.7022877215397, 962.4077780686112, 1001.8397193449694, 1039.1935256343143, 1075.4431682862946, 1110.0302004755881, 1144.2456428238224, 1178.135784091867, 1211.7735102655486, 1245.631540313875, 1280.0151858291274, 1313.719725538946, 1348.5435633357972, 1383.2439526515996, 1419.002455316296, 1455.571427747251, 1492.5853437463497, 1529.8452881470516, 1567.4668762006138, 1605.343247617056, 1643.1671253729044, 1679.985652747685, 1717.003363171942, 1752.3666085159562, 1786.0373797909278, 1819.132997485549, 1851.4610508704409, 1882.4442034606877, 1912.8921938729031, 1940.645367487724]","[4.1812396000000005, 4.1767902, 4.173758, 4.171514, 4.1698599000000005, 4.1684818, 4.1671824, 4.1662374, 4.1652923, 4.1646233, 4.1639142, 4.1632056, 4.1626935, 4.1620636]",3068.374228589543
