Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,25,"[0.0, 24.074630608192365, 60.37685202637715, 96.80199153163716, 134.76272056464217, 176.38115684405324, 222.1286788109099, 275.32927166854216, 332.775287752285, 389.4397713944314, 443.6430791786084, 496.52252048506244, 548.8159764465465, 601.2631441695291, 655.6000071338187, 712.4458710351457, 767.0626355280724, 820.4557592956846, 870.4346569694194, 918.152084652271, 962.5801605290485, 1004.2271929081653, 1044.0945118362297, 1081.6331085221034, 1118.2880327122577, 1153.6521681285826, 1188.0756516731342, 1221.7703899215164, 1255.9219407015232, 1289.827794990695, 1323.951965424115, 1357.7554028105192, 1392.9440591243228, 1427.9530011548432, 1463.6957304633877, 1500.3659094345226, 1536.9639146949523, 1574.5611267050508, 1612.4107048416254, 1651.2970850810045, 1688.862138471535, 1726.6760594409373, 1763.6548984549202, 1799.5966324056947, 1834.5828530258098, 1867.965073864709, 1900.20300578612, 1931.6360647980302, 1962.237104145581, 1987.6164829650877]","[4.1810451, 4.1764774, 4.1735239, 4.171319, 4.1695075, 4.1680903, 4.1669087, 4.1660032, 4.1650581, 4.164231299999999, 4.1636405, 4.1630502, 4.162499, 4.162026399999999]",3173.043026197237
26,0.5,1,25,"[0.0, 22.180745842330452, 58.605023058062386, 95.2838717491839, 133.3313385291329, 174.59148194559856, 220.6254497160498, 273.9857787750554, 331.3267123186459, 387.61274449146987, 441.9703751015218, 495.53543062812065, 547.4269099210442, 599.4642655836619, 654.5999373103484, 710.1160662134535, 765.3798384559041, 818.5227892175374, 868.7296168709713, 915.968048160519, 960.3234195635698, 1002.1038751230735, 1041.955841513617, 1079.7039538726385, 1116.3828204702645, 1151.6690878460374, 1185.6957944216108, 1220.227417341035, 1253.5610721192334, 1287.6056107009315, 1321.2768874453177, 1355.782868193735, 1390.4580283582334, 1425.580860184403, 1461.3033762994078, 1497.707663759023, 1534.4372370084468, 1572.0881608349343, 1610.258193464217, 1647.9665915491523, 1686.9637548285577, 1724.278644443159, 1761.3140720184438, 1797.3717819376902, 1831.9536289982016, 1865.057566851252, 1898.0115674087383, 1929.0392774622765, 1959.7860962217487, 1987.8646190350341]","[4.181084200000001, 4.1765952, 4.1735635, 4.1712403, 4.1696653, 4.168169, 4.167027, 4.1660819, 4.165136799999999, 4.1643496, 4.1636801, 4.162931899999999, 4.1625381, 4.161986799999999]",3170.683945735136
27,0.5,1,25,"[0.0, 35.24199947126766, 71.26336383403515, 107.68510121796913, 145.7462414652992, 187.06979094854609, 233.68103486182196, 286.9286386901435, 343.9817410251631, 400.8749771162522, 455.5202928335289, 507.99928989041945, 559.9677471153034, 612.4190752785596, 667.1059857810874, 722.7583775797657, 777.6402902010725, 830.8521320220245, 881.0300569823119, 928.1178558797926, 972.3337967201185, 1014.4652252182545, 1053.8111985743303, 1091.7639954924184, 1128.0724307462694, 1163.4754502597555, 1197.6359146359323, 1231.5431066934239, 1265.826920055628, 1299.180511993955, 1333.1061299919197, 1367.470065660442, 1401.9857428108992, 1437.4025023806391, 1472.9964395478507, 1509.6010126039528, 1546.2466806055168, 1583.6004095318092, 1621.77415255238, 1660.0962073884527, 1698.2737313647606, 1736.0705542775065, 1772.866587386109, 1808.9857312885772, 1843.4232866931236, 1876.9191835369209, 1909.4501699554269, 1940.7698109263968, 1971.4451530638496, 2001.1751634067793]","[4.181084200000001, 4.1765561, 4.1734848, 4.171319, 4.1695471, 4.168169, 4.166791, 4.1659636, 4.164979499999999, 4.1639953, 4.163601399999999, 4.1630106, 4.1623807, 4.161986799999999]",3168.318654780949
28,0.5,1,25,"[0.0, 34.73865319091948, 70.31408364701156, 107.27596637076346, 144.94096845242922, 186.4124502445838, 232.47432436261312, 286.06235080861717, 342.9218249175472, 399.32912886767195, 454.6260373048015, 506.8976066928105, 559.5127685538921, 611.0991587444512, 665.7032583026187, 721.6001571254606, 776.422382546813, 829.0756271335176, 879.440558358493, 926.7917952702182, 971.6245539184001, 1013.0452055950523, 1052.387881393804, 1090.4154986998435, 1126.49639190738, 1161.9007862691387, 1196.162766548078, 1229.9920356436166, 1263.9344665740016, 1297.7703035316224, 1331.5609954821953, 1365.7689006761807, 1400.6413180851919, 1435.2567519605927, 1471.2295243035849, 1507.3588954923034, 1544.2426157779114, 1581.745456539077, 1619.8495783697767, 1658.3371606467415, 1696.382300570939, 1734.3635580315247, 1771.0662955974597, 1807.3807713964654, 1841.884992128809, 1875.2417241573946, 1907.3402265468278, 1938.8293823383485, 1969.4171061926816, 1988.8091655653905]","[4.1810451, 4.1765165, 4.1736422, 4.1713586000000005, 4.1695867, 4.1682081, 4.1670666, 4.1659636, 4.1650977, 4.16431, 4.1637983, 4.1630106, 4.1625381, 4.1619477]",3166.5588185144047
29,0.5,1,25,"[0.0, 20.822779293179565, 56.478584399378974, 93.17558306961689, 131.32320955993896, 172.00646889757763, 217.9343959428005, 271.4309241180397, 328.6778868628079, 385.1167328186002, 440.15623016769666, 493.3751422129775, 545.2797761150931, 597.6578790596795, 650.939362585395, 707.0474989535946, 762.1762340826315, 815.039337562471, 865.5346710475403, 912.7282822352529, 956.7524224925603, 998.5980099180376, 1037.9969400286889, 1075.8357499024323, 1111.6597167992256, 1146.9814409080027, 1181.877627877391, 1215.2137589658657, 1249.4752697279268, 1283.1800752577392, 1316.6738918477258, 1350.8364429809976, 1385.4330595061658, 1420.941425174557, 1456.57555058428, 1492.822092024532, 1529.414542186179, 1567.2508221471448, 1605.27339855864, 1643.5224921661488, 1681.4268843649675, 1719.073369378998, 1756.0877987425483, 1792.2655443817944, 1826.9340995137063, 1860.4549824356804, 1892.3915311673609, 1924.029347402039, 1954.6628225198906, 1973.2208247514513]","[4.1811237, 4.1765952, 4.1735635, 4.1711617, 4.1695075, 4.1681294, 4.1668696, 4.1659636, 4.1650977, 4.1641917, 4.1636405, 4.1628532, 4.162499, 4.1620655]",3164.339108262669
30,0.5,1,25,"[0.0, 32.35393739298388, 68.01215167101617, 105.03263650964908, 142.09876095862097, 183.50141055470323, 229.47990385300312, 282.12169770413067, 339.9368961327138, 396.7918590897479, 451.834212988674, 504.7965376051548, 557.1795288395504, 608.9833615254186, 663.0265092515117, 718.2135010701681, 773.41369390965, 826.4495787761116, 875.7570536864434, 923.5254494197009, 967.6971851435765, 1009.2716158444919, 1048.8438361954027, 1086.2104045701112, 1122.4311924108097, 1157.49808609212, 1192.0742265889041, 1225.8521494655872, 1259.7525955703654, 1293.4347287934422, 1327.1935659671867, 1361.067219483623, 1396.3314675890113, 1430.9818096771533, 1466.701030177011, 1502.7296917916244, 1540.0567620737484, 1577.3704855035312, 1615.7574432600877, 1653.9611623740752, 1692.0692972289107, 1730.0431230699342, 1766.8446430867807, 1803.0445619056977, 1837.3402493430776, 1870.7599203703267, 1902.9263951839607, 1934.3700642847916, 1965.0636887979408, 1988.5497785037564]","[4.181084200000001, 4.1764774, 4.173445200000001, 4.171319, 4.1694684, 4.1680508000000005, 4.1668301, 4.1657672, 4.1649008, 4.16431, 4.1634831, 4.162931899999999, 4.1623807, 4.1619081]",3162.504725107285
31,0.5,1,25,"[0.0, 32.947569103098715, 68.63819178222337, 105.2911696831913, 143.1109936311638, 183.97118491430132, 229.56231533918395, 283.0924984292713, 339.86323848142155, 396.5020136827665, 451.45963337446454, 505.1623442540569, 556.9553298384421, 608.9663941859585, 663.0288757309274, 718.987899138586, 773.9629074632362, 826.3608467612189, 876.3179605191324, 923.6645362690701, 967.6854636347846, 1009.6966479326904, 1049.0830722958976, 1086.389913337775, 1122.6388030433081, 1157.8062781235044, 1191.623574304145, 1225.4668611485265, 1259.6435820110207, 1293.4085561247887, 1327.1633447916508, 1361.233474315825, 1395.4687898668267, 1430.6949158429852, 1465.8599786478235, 1502.7345973496933, 1539.5012456255367, 1577.0766015646714, 1614.9904417189503, 1653.4759429770806, 1691.6451713571932, 1729.2941408476604, 1765.60208315121, 1801.8097792645217, 1836.6539976846375, 1869.9669105918465, 1902.2188899842959, 1933.514362080451, 1964.3873477981479, 1987.978578702664]","[4.1809659, 4.1765165, 4.173445200000001, 4.1711221, 4.169311, 4.1680112000000005, 4.1667514, 4.165885, 4.1648612, 4.163876999999999, 4.1633258, 4.1627746, 4.162183799999999, 4.1618686]",3160.1288746154823
32,0.5,1,25,"[0.0, 34.114608008674566, 70.18042888605032, 106.72355127171954, 143.7037772218423, 185.17621475247654, 229.84429596814675, 283.7588868160416, 340.276293350389, 397.5292396932672, 453.135759894236, 506.07329333788664, 557.9685416989583, 609.8464636610076, 664.5476627701306, 719.6144057117425, 774.1845352111078, 827.2267314899447, 877.2982908276657, 924.0513070844421, 968.130558626045, 1010.6342239006304, 1049.80932201401, 1087.1580470011809, 1123.4775342961043, 1158.7992051480096, 1192.8814746534335, 1226.64032532913, 1260.2997057264492, 1294.0273488857683, 1327.8260781130466, 1361.616764063937, 1395.9924138254714, 1431.3065367832805, 1466.892493742434, 1503.2001150703586, 1539.6718472486546, 1577.3150125186344, 1615.2933218162839, 1653.905826163193, 1691.6030718818224, 1729.3622532670456, 1766.289888138334, 1802.4725739796604, 1836.4656840519406, 1870.0318975088735, 1902.5220344655972, 1934.0461807613892, 1964.4248254861686, 1987.5654911984589]","[4.1811628, 4.1763983, 4.1734848, 4.1712403, 4.1695471, 4.1679721, 4.1669483, 4.1658063, 4.1650581, 4.164231299999999, 4.1636801, 4.1630106, 4.1623807, 4.1619477]",3158.374646683621
33,0.5,1,25,"[0.0, 20.859582357404804, 56.50795048066084, 93.42833742718312, 130.90814001276283, 171.51337295009864, 216.66615050316432, 270.19095436979615, 327.1494361714067, 383.8790019373828, 438.80883116687164, 492.16276004843144, 544.3225609171269, 596.1622825402649, 650.0561167059653, 705.57680797039, 760.7691697119177, 813.9163775459773, 863.626022796668, 910.3977230109577, 954.7684380677905, 996.3874206922893, 1035.851607692684, 1072.8525265769163, 1109.4034494086236, 1144.3385088754385, 1178.2147133050757, 1212.3450984852207, 1246.2363068826821, 1280.355281335254, 1313.6927430245828, 1347.5787562870105, 1382.1103998720018, 1417.1494402027079, 1452.3787950359865, 1488.9345375774792, 1525.674810157237, 1562.9786247377651, 1600.8233140234133, 1639.240865882413, 1677.7808889568373, 1715.0542804998486, 1751.9931568174725, 1787.9024007835797, 1822.752569257645, 1856.003390865767, 1888.2495070310028, 1919.6936075514595, 1950.1605406761992, 1973.2248271230046]","[4.1809268, 4.1764774, 4.173445200000001, 4.1710825, 4.1693501, 4.1679325, 4.1667514, 4.1658063, 4.1648612, 4.1640739, 4.1633649, 4.1628137, 4.1622233, 4.1617508]",3156.3927811804188
34,0.5,1,25,"[0.0, 32.94853473256353, 68.37714098773512, 104.79761360424732, 142.50325893833622, 182.97241274758107, 228.6054875014139, 281.3485456944243, 338.77950316208455, 395.4027902291883, 450.5519547940223, 503.1681828322153, 555.9028281484409, 607.2557284580673, 661.287419102303, 717.6106408413547, 772.4837943656431, 825.1172409407283, 875.5160649564579, 922.1233310815823, 965.9264500634002, 1008.0862576835499, 1047.1300483758541, 1084.879979046632, 1120.9202645054052, 1156.0070194820696, 1190.150704663954, 1223.8345060744068, 1257.3222503844704, 1290.9142014778167, 1324.4634195543008, 1358.8236150599441, 1393.2876101247916, 1428.4670218820934, 1463.99377060582, 1500.237436008896, 1536.9113625479881, 1574.478500702808, 1612.118617051795, 1650.5144866268388, 1688.685605411621, 1726.1420260008285, 1763.5458730154178, 1799.2024249656274, 1833.9885953036096, 1867.4799812399988, 1899.4567286418296, 1930.7481174288882, 1961.415768560632, 1988.1578833683948]","[4.1809268, 4.1763592, 4.1734061, 4.1710434, 4.1694288, 4.1680112000000005, 4.1667514, 4.165687999999999, 4.164822099999999, 4.1641526, 4.1634045, 4.1627746, 4.162302, 4.1616716]",3154.4603995557977
35,0.5,1,25,"[0.0, 32.57594869183163, 68.2244170059925, 104.77734257008626, 142.6403929013328, 182.910966805317, 228.08698271541436, 280.96521469361846, 337.6592450689744, 394.78694183421453, 449.95848030207685, 503.2392119880817, 555.0235421479993, 607.1230117284681, 660.5814671934406, 716.2876406951143, 772.2642594717865, 824.4808134210273, 875.0119117695981, 921.7549504605142, 965.7394456795234, 1007.6109572365665, 1046.3809747086616, 1083.9853820721698, 1120.0551374965405, 1154.886967079927, 1189.7708333428368, 1223.534331492116, 1256.8105011646612, 1290.171852393737, 1324.2379023101348, 1358.1615747162639, 1392.2655541124816, 1427.1054899444339, 1463.1164384985493, 1498.9135872597126, 1536.0356926384713, 1573.329520976404, 1611.3318098343063, 1649.42635447111, 1687.7052103639837, 1724.8854306448904, 1761.8591732788207, 1797.8297029615471, 1832.254148613067, 1865.4168764747603, 1898.173365857144, 1929.3433458864554, 1959.9362885236403, 1987.089197710707]","[4.1808481, 4.1763592, 4.1734848, 4.1712008, 4.1694288, 4.1678934000000005, 4.1667514, 4.165687999999999, 4.1647434, 4.164034399999999, 4.1632862, 4.1628137, 4.162183799999999, 4.1616325]",3152.609268916831
36,0.5,1,25,"[0.0, 20.50357292357188, 55.507820375881295, 92.62524491371641, 130.08368883209243, 170.5993104219117, 215.48829018693345, 268.1497641206837, 325.2455278116255, 382.08897431246703, 437.4429572644709, 490.06621758657764, 542.4124956931632, 593.7651243636205, 647.6122599133349, 703.6802010501871, 758.710282158146, 811.7355897281628, 861.4697236676831, 908.4524162036072, 952.8519110791693, 994.4664556187719, 1033.512906320132, 1070.9160370589652, 1107.256542384801, 1142.381728106639, 1176.5939931154471, 1210.335863845779, 1243.7194061700816, 1277.2382194073411, 1310.5468212430437, 1344.532665887958, 1379.608694824292, 1413.7760011435962, 1449.9170051481528, 1485.930169966216, 1522.5707962578808, 1560.2161341167634, 1597.9992907531687, 1636.4095148269303, 1673.5776137121734, 1711.6543524028943, 1748.6200651377908, 1784.5199177069967, 1819.1946736805498, 1852.1342077307468, 1884.8665080310175, 1916.0979752226121, 1946.451219082412, 1972.4450801753078]","[4.1809268, 4.1764774, 4.1734848, 4.1710825, 4.1693501, 4.1680112000000005, 4.1667514, 4.1656489, 4.1649008, 4.1641917, 4.1634436, 4.1628532, 4.162183799999999, 4.1619081]",3151.034454226886
37,0.5,1,25,"[0.0, 33.618676063911494, 69.26743194934403, 105.61526274381077, 143.0656847361028, 183.24083405358255, 228.35681520778058, 280.9353583170799, 337.8594348670353, 394.7563151370096, 449.88857034206586, 502.7052893249757, 554.7985350476172, 606.5782181579841, 660.1043084119592, 715.7462549037236, 770.235433128443, 823.5171568022238, 873.4997102945933, 921.3287385953977, 965.2301137237812, 1006.8871939273736, 1046.0584692869172, 1083.708254432467, 1119.688156467183, 1154.5328048072479, 1188.7914015359556, 1222.7709729201638, 1255.9791998018861, 1289.4985103192432, 1323.375231753959, 1357.1535063335782, 1391.6205565117816, 1426.4375307308756, 1462.2660533360636, 1497.7908866912387, 1535.2661544205532, 1572.1985082457772, 1610.1998285637749, 1648.0708461157242, 1686.1814007307944, 1723.5254838440628, 1760.3084837617753, 1796.2859697513209, 1830.8925079071805, 1864.3656339512877, 1896.3841979658055, 1927.8224997451248, 1958.404083755786, 1987.8022150048837]","[4.1809659, 4.1763983, 4.1733665, 4.1711221, 4.1693501, 4.1678934000000005, 4.1667514, 4.1657672, 4.1649008, 4.1641526, 4.1633649, 4.1628137, 4.162183799999999, 4.1617899]",3148.9792236570925
38,0.5,1,25,"[0.0, 33.687414912372105, 69.76162696187453, 106.24715605061539, 143.7188027467617, 183.82190770227754, 229.10880163273902, 281.18202402164997, 337.90715829098923, 395.3092818254277, 449.6298665074666, 502.7704464932512, 554.62656902513, 606.7927359785451, 660.0123256680142, 715.3573779662236, 770.1671280568953, 823.2652665286778, 873.48129758252, 920.9896199499747, 964.7272654242131, 1006.9083319904978, 1046.1071128999345, 1083.6331593427603, 1119.9029484919813, 1154.4427642193941, 1188.8463500706528, 1222.1568249025754, 1255.9142014253755, 1289.534428395759, 1323.2988103710602, 1356.8662215024838, 1391.5226914050063, 1426.5505610145492, 1461.8703235652933, 1498.0961095913344, 1534.8409160876608, 1571.9680513557207, 1610.1352777020563, 1648.1358267083783, 1686.085666422241, 1723.7313049456511, 1760.2977825189623, 1795.8871991645287, 1830.5910676186631, 1863.9949799191231, 1896.1880269177432, 1927.6379247607888, 1958.192447588076, 1986.6873158956569]","[4.1808481, 4.1763592, 4.1732092000000005, 4.1710825, 4.1691532, 4.1676965, 4.166633099999999, 4.165451999999999, 4.164546499999999, 4.164034399999999, 4.163128899999999, 4.1624594, 4.1620655, 4.1615143]",3146.94965373223
39,0.5,1,25,"[0.0, 31.979499405199817, 67.55515224559747, 103.48601172505755, 141.0198633448254, 181.34079079099007, 226.4060334688191, 278.48655479886946, 335.5752066757197, 392.0563902297859, 447.22024611408386, 500.5517185701826, 552.6911459174046, 604.3078855059248, 657.5494687352466, 712.8586276003357, 767.6335841646412, 820.7080160561784, 870.8008280193696, 918.3207016886809, 962.4054941581219, 1003.8090184244472, 1043.527900697571, 1080.8607209409502, 1117.275203391105, 1152.001918158965, 1186.1465883294834, 1219.9236112912427, 1253.0376593298677, 1286.7828897732013, 1320.2570235386463, 1354.0577895449615, 1389.0253901587423, 1423.9026775644863, 1459.2814428401757, 1495.1937526838826, 1532.1882057412288, 1569.9227309467692, 1607.5668285652318, 1645.688361583135, 1683.182590983433, 1720.4490647838713, 1757.461114865616, 1793.1582114660866, 1827.5213402697348, 1860.8692915062477, 1893.4040076927179, 1924.6806943595845, 1955.1172792164105, 1972.368283156805]","[4.1808085, 4.1763196, 4.1732483, 4.1710038, 4.169311, 4.1676965, 4.1666727, 4.1655703, 4.1646252, 4.1639953, 4.1632862, 4.1626954, 4.162026399999999, 4.1617112]",3145.12524383138
40,0.5,1,25,"[0.0, 31.62254003815127, 67.63676939877143, 103.79778015763293, 141.14714836304137, 181.22714449065114, 225.54198934341224, 277.69211728095155, 335.6896535964698, 392.79951579944446, 447.12055840412535, 500.39462127083283, 552.1189763902387, 603.8459795624449, 657.1366384595674, 712.3074238763081, 767.9249480156573, 820.5706833700146, 870.2086197055185, 917.8451694315172, 961.8130447472424, 1003.3552443692258, 1042.7360893230382, 1080.263673609302, 1116.7133918794382, 1151.6377648312266, 1185.7835511015012, 1219.4925617165743, 1253.1211771594278, 1286.4764047714311, 1320.4343264290071, 1354.0807414141566, 1388.6369957885674, 1423.4585014104011, 1458.9146506946468, 1495.1591375284256, 1531.8366038512224, 1569.2262596561893, 1606.6530276760586, 1645.0404677009533, 1682.3945743258228, 1720.1329047202557, 1756.8361600214384, 1792.7373846223068, 1827.1905444043837, 1860.3386545231874, 1892.7717577468802, 1924.0282600460791, 1954.4524406970063, 1973.6237298974615]","[4.1807694, 4.1763196, 4.1732879, 4.1710434, 4.169311, 4.1677752, 4.1667514, 4.1658063, 4.1648612, 4.1640739, 4.1632471, 4.162735, 4.162302, 4.1616325]",3143.393095195175
