Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 24.612864079859833, 59.53610259309278, 94.98338093820973, 132.79918845408804, 174.5083642366526, 219.03681283527703, 272.5279162087294, 333.39965985266304, 393.0638178304631, 452.983699208261, 509.33532592300367, 563.0354073081517, 615.0720525201873, 664.8990415830021, 713.5013972032418, 762.081715805534, 809.2303877994627, 853.6720198334037, 896.4549482475632, 936.752135814862, 975.2978727300085, 1012.479409822146, 1049.0722396806902, 1084.9012434629265, 1119.853937215286, 1155.586283019564, 1191.0493692188622, 1227.1184427522269, 1263.5942245407703, 1300.7139839984068, 1338.2700905802794, 1377.1108507849278, 1416.4747918945861, 1457.1299022799103, 1498.016048519104, 1539.4146721098627, 1580.2982588396303, 1620.551643798684, 1660.0524286748746, 1697.090309123866, 1733.0181204225778, 1767.2373128646514, 1799.9342059519477, 1831.7263619170208, 1862.5635572843662, 1892.7683955507514, 1922.6377116237622, 1952.3568742964303, 1970.448530988362]","[4.1860499, 4.1830173, 4.1809301, 4.179315600000001, 4.1781735, 4.1771498, 4.176243799999999, 4.175613899999999, 4.1749835, 4.174432299999999, 4.173999299999999, 4.1736054, 4.1732507000000005, 4.1729751]",3236.381173030597
26,0.5,1,45,"[0.0, 25.579067936209526, 60.59775951340089, 95.4819914934103, 133.44560012854834, 175.2278337515852, 220.26082497117238, 273.39729126827774, 332.6969976876279, 393.874074842219, 453.1186453297968, 509.4944142482515, 562.4055135957432, 614.4460170572339, 664.7901289382863, 713.1247199173553, 761.746452256857, 808.5718131864108, 853.4611621092018, 895.9287811426206, 936.6926118000105, 975.1598853852755, 1011.9628150101463, 1048.109799093259, 1083.8722949594835, 1119.1524022291587, 1154.8353267943776, 1190.4135266498056, 1226.339002018246, 1262.7122560071239, 1299.6750587739725, 1337.6864768261744, 1376.1774193893693, 1415.4633654256932, 1456.4245389722273, 1497.103524890586, 1538.4282874421315, 1579.6007974581476, 1619.2017590183755, 1658.821897389772, 1696.1884981506355, 1732.0787258978335, 1765.9604818184116, 1799.2723119052848, 1830.7240029820828, 1861.6418620437344, 1891.877496008448, 1921.4984363632993, 1951.2728767426856, 1970.6638096143247]","[4.1858921, 4.1828995, 4.180891, 4.1792369, 4.1780162, 4.1771102, 4.1764407, 4.1754169, 4.1750231, 4.174432299999999, 4.1741171, 4.1737628, 4.1733689, 4.1729751]",3233.364652854818
27,0.5,1,45,"[0.0, 22.17463707127581, 57.38027049265622, 92.36541875824673, 130.43772551656082, 171.47992263857282, 216.4870603522346, 268.743609723743, 328.4056138901632, 388.50200224356024, 448.73313792524846, 504.85118547385537, 558.6696372220108, 610.1296782512711, 660.1582056640602, 709.0276810013179, 757.7689406524221, 803.6748416769256, 849.2502265087408, 891.6678168628912, 931.6122269026673, 970.1162056993849, 1007.4359709564235, 1043.6896871113188, 1079.0981703945015, 1114.8727135771583, 1149.7097388270658, 1185.6039907028005, 1221.4883572172423, 1257.7114387844724, 1294.9962106348014, 1332.8943029140064, 1371.3947091746434, 1411.1400192889091, 1451.1871598494308, 1491.9435821066918, 1533.164405025862, 1574.589620529307, 1615.017545338886, 1653.7852464568878, 1691.4191518027437, 1727.2115488943255, 1761.1264433947958, 1794.1751119627547, 1825.761618741395, 1856.7641548847027, 1887.0403131299713, 1916.7329172733089, 1946.6223987018311, 1970.4855384755451]","[4.1857738, 4.1829386, 4.1810088, 4.1793942, 4.1780162, 4.1771102, 4.1761651, 4.175653, 4.174904799999999, 4.174511, 4.174078, 4.1737628, 4.173172, 4.1728964]",3230.376627634276
28,0.5,1,45,"[0.0, 33.17822542142801, 68.13478996543256, 104.29149459781615, 141.71674452297293, 182.81813506644846, 227.1305012769585, 280.2604415868449, 339.9451038372621, 400.05037885097795, 459.1789609017735, 515.1196300075408, 569.0622384829221, 621.2056834406083, 670.4122753845841, 719.9330419355795, 767.6833757854386, 814.4899912782207, 859.0750254900229, 902.0168313169129, 941.967404744116, 980.5724201850089, 1017.7107649880993, 1053.9465138083644, 1089.7167388097732, 1124.5377405844324, 1160.3388774497041, 1195.7829421092472, 1232.1213366169472, 1268.3292941923733, 1305.7989848204047, 1343.1750477686192, 1381.2032891200352, 1420.9404308174865, 1461.3316479732716, 1502.8184692136929, 1544.0521498657668, 1584.5934796898823, 1625.2915365093754, 1663.616160012455, 1701.2641851668845, 1737.101928780222, 1771.344449862971, 1803.936628189259, 1835.6559029702953, 1866.746453465074, 1896.7257657253153, 1926.521263854664, 1956.2841136104144, 1983.3072687603085]","[4.185853, 4.1828995, 4.1807728, 4.1792369, 4.1780162, 4.1770315, 4.1762834, 4.1755352, 4.1750231, 4.1745505, 4.174078, 4.1736054, 4.1730933, 4.1730542]",3227.6727178951005
29,0.5,1,45,"[0.0, 29.22433674653348, 64.5557110593378, 99.6316746857674, 137.04496524867, 178.75714426470643, 223.134608898873, 274.761565012074, 334.90279186465443, 395.78436963711476, 455.4252881950757, 511.64781827904324, 565.1378929031056, 616.6902625255915, 666.03411158901, 715.3409001266158, 762.9975717258864, 810.1648469643554, 855.2773085323507, 897.0592678691299, 937.3932192203998, 975.8759852726179, 1012.595070693637, 1048.9548391545554, 1084.9419850346535, 1119.3481738070814, 1155.4764012009346, 1190.8142814326475, 1226.3543854626587, 1263.2057467475488, 1299.9848906802968, 1337.9070772133546, 1377.0024944238985, 1415.5922507979853, 1456.1393766481347, 1497.38136990182, 1538.595106655554, 1579.5129696146569, 1619.5666591663585, 1659.51411825196, 1696.1370070006724, 1732.2666648683007, 1765.8866556436483, 1798.7586782603016, 1830.5760500772444, 1861.4872290606108, 1891.6666849304725, 1921.2210524273073, 1951.0626669240346, 1969.2481070551207]","[4.1858921, 4.1828203, 4.1807728, 4.1791582, 4.1778193, 4.176834599999999, 4.1762047, 4.1754169, 4.174944399999999, 4.174432299999999, 4.1739202, 4.1734476, 4.172936, 4.172739]",3224.414886796601
30,0.5,1,45,"[0.0, 30.41719615982231, 65.12366095537823, 100.52687866977828, 137.55205979469224, 179.04240098614468, 223.01948286646268, 275.15298415877714, 335.85070736989906, 395.7715841417015, 454.9471040608289, 510.4509866849153, 564.9427883241049, 615.848970224293, 665.7626955122028, 714.9368569740091, 762.6747163588941, 809.5310560119333, 854.4125723175712, 896.4395035288219, 936.9528763618723, 974.8499916493727, 1012.4880054018454, 1048.5777774751623, 1083.9526266602606, 1119.6808539476663, 1154.0025548080666, 1190.5288980710868, 1226.0976888275643, 1262.5974685575095, 1299.5500308433232, 1337.1375334331558, 1375.190444262082, 1415.5184114881022, 1455.8038182571217, 1497.3265877032359, 1537.7427062018555, 1578.5009822114976, 1618.9742503699686, 1657.6345316381294, 1695.4098179035364, 1730.6855959717195, 1765.6025229379775, 1798.250910879162, 1829.7320209454665, 1860.242370199403, 1890.7727925769118, 1920.445359030447, 1950.281836021697, 1968.8424474965418]","[4.1858921, 4.1828203, 4.1806545, 4.1792369, 4.177937, 4.1771102, 4.176243799999999, 4.175456, 4.174944399999999, 4.174511, 4.1738811, 4.173526799999999, 4.1732903, 4.1728177]",3221.9107957028523
31,0.5,1,45,"[0.0, 27.947017122961938, 62.926176373343196, 98.28030415710919, 135.24711046699508, 176.56525856373173, 220.60164428449866, 273.1995184476332, 332.41150174280267, 393.0593926106528, 452.5971572599407, 508.59360069485786, 562.5126782369138, 612.7901616505081, 662.986685744933, 711.510464055044, 760.1032254682042, 806.6635061862654, 851.8353651148942, 893.8030968952947, 933.2894218843561, 971.7955651875251, 1009.1027878487965, 1045.0200409818553, 1081.09774985796, 1115.8474670243322, 1151.3091872386394, 1186.8248348557245, 1222.4975998659243, 1258.8985444096925, 1296.094137614698, 1333.7408628755365, 1372.45104983709, 1411.7127361688672, 1452.0256202572464, 1492.835589817612, 1534.2606396046199, 1575.7487016923687, 1615.4158719909542, 1654.4285259018106, 1691.8426435086194, 1727.9212816042332, 1761.8206191154918, 1794.6272077435906, 1826.4645192096164, 1857.296135524351, 1887.4248052621106, 1917.1575586601657, 1946.9831794434153, 1969.8267385236936]","[4.1858921, 4.1828599, 4.1808119, 4.1791186, 4.1780553, 4.1769919, 4.1763225, 4.1754169, 4.1748261, 4.1743536, 4.1738024, 4.1736445, 4.1730542, 4.1728573]",3219.180266669383
32,0.5,1,45,"[0.0, 23.677512522765596, 58.608343737737414, 94.05367401733633, 132.119302081172, 173.13481776647086, 216.57848554912914, 268.65586824843126, 328.07715690846, 389.3127076332353, 447.35583236522393, 503.7257749040414, 557.8329292716594, 609.3370353988248, 658.4368883565612, 706.9707656793657, 755.3780343234221, 801.8442435157601, 846.6473726492729, 889.1898185836662, 928.3718774176207, 967.4648622152622, 1004.1161404892546, 1040.4691429740217, 1075.7836211107533, 1111.0823846454446, 1146.2393771006818, 1181.911190534894, 1217.6297987895339, 1254.094985907038, 1290.8793654679257, 1328.5271134274903, 1367.512022342582, 1406.4737875726414, 1446.8960529857109, 1488.0292456944544, 1528.8614772999704, 1569.8806070750525, 1610.1761849027325, 1649.255580404345, 1686.8116833038516, 1722.6305215452935, 1756.3781132217155, 1789.6542929493517, 1821.0944622004113, 1852.046714531401, 1882.1347386408443, 1912.0142653118842, 1941.6975558005902, 1968.8277374724662]","[4.1858134, 4.1828203, 4.1806941, 4.1793551, 4.1779766, 4.1769919, 4.1762047, 4.1753383, 4.1747475, 4.174511, 4.1739597, 4.1734872, 4.1730933, 4.172739]",3216.5777580578606
33,0.5,1,45,"[0.0, 24.48366310051449, 59.73922390044595, 94.30201328554801, 131.68082439950877, 173.11978444157955, 217.41056120694213, 269.2980018913943, 328.0810043632164, 388.74594454399164, 447.50265785013164, 503.36689649501193, 557.4025506754407, 608.9115158388544, 658.503558441584, 706.7636906877257, 754.9395505011324, 801.458974708905, 845.7226417374224, 888.3066175912699, 928.233192466087, 967.0331529981526, 1003.5878322100797, 1039.8227594761493, 1075.0065017677707, 1110.4283958365322, 1145.6923583449006, 1181.2910612646851, 1217.313331139404, 1253.6997972964632, 1290.364224948983, 1327.7169105485877, 1366.59077825538, 1405.8658668844996, 1445.9180595298953, 1487.0306157421956, 1528.5294342116567, 1569.2879701590896, 1609.409517072772, 1648.1667790357528, 1686.1275596879414, 1721.8951537288258, 1756.1967511960452, 1788.7737897783363, 1820.3068011334526, 1851.0336740309076, 1881.3865910447626, 1911.076056519944, 1940.8337516092242, 1968.4663758972179]","[4.1857738, 4.182663, 4.180733200000001, 4.1791582, 4.178134, 4.1769133, 4.1760468, 4.1753383, 4.1747079, 4.1741962, 4.1738811, 4.1734872, 4.1730542, 4.172739]",3213.794585761584
34,0.5,1,45,"[0.0, 35.69257929789978, 70.46411943978865, 104.96937700850049, 143.0016694814508, 183.96499681894795, 227.8742585610063, 278.95098951629893, 337.9612038422123, 399.1741854630659, 457.86915131693104, 513.8426568934758, 568.0402200437784, 619.2544850637018, 668.8309820217962, 717.180409808712, 764.9070468462944, 811.2055456523838, 856.0936852608615, 898.4477410922252, 938.2709334469166, 976.8024552490297, 1013.7117044326499, 1049.4836289948007, 1085.1156537148913, 1120.6637573681858, 1155.9199843422116, 1191.2205933397431, 1227.14126439523, 1263.5996487080854, 1299.7127636457305, 1337.978298498158, 1376.8056268355074, 1415.5942475649856, 1456.152674453012, 1496.700142218522, 1538.160557653476, 1579.1597286650992, 1619.732808765468, 1658.5998321000432, 1696.0992183905585, 1731.470398625747, 1765.366641345686, 1798.7440560764724, 1830.378788956293, 1861.2185162775334, 1891.3099154624858, 1920.948215121948, 1950.78698336081, 1969.2696030765776]","[4.1855769, 4.1827416, 4.1806545, 4.1791973, 4.1778979, 4.1769919, 4.1760864, 4.1752987, 4.1747079, 4.174314, 4.1736445, 4.1732903, 4.1730146, 4.1726604]",3211.089843502873
35,0.5,1,45,"[0.0, 34.75731784867162, 69.23996496766244, 104.24555553963023, 141.8392913290977, 182.50992602979295, 226.31144549050282, 278.1716297626907, 337.3413996458429, 397.2924320574257, 456.4337140201493, 511.959497546687, 566.8370515831017, 618.1666855788682, 667.4067557318311, 715.4323574931553, 763.0210315813437, 809.7444768020454, 854.317123988158, 896.8351837000736, 936.807921509947, 975.6055279739334, 1011.9855876214978, 1047.9795964978093, 1083.5851985795875, 1118.1821277717336, 1153.7405923155716, 1188.7674230765506, 1224.6995567873623, 1261.3746232343692, 1297.6561407226036, 1335.9597866812574, 1374.3993438410726, 1413.4164607557227, 1453.6982333085948, 1495.2563116159577, 1536.067348260346, 1577.2578709595878, 1617.4406663217155, 1656.5451083991034, 1693.6439750691493, 1730.0135018225037, 1763.7506265557854, 1796.186574044183, 1827.9317408792876, 1858.822270821112, 1888.8160037384446, 1918.7301932082623, 1948.2727232255156, 1968.4996364262574]","[4.1857347, 4.1827416, 4.1806941, 4.1789613, 4.1778193, 4.176834599999999, 4.1762047, 4.1754956, 4.174904799999999, 4.174235299999999, 4.1737237, 4.1732116, 4.1729751, 4.1726208]",3208.417044070638
36,0.5,1,45,"[0.0, 32.36930391581484, 67.41593528980604, 101.51458391691995, 139.85411552248263, 180.2356953403896, 224.27334311081518, 274.8685674799947, 334.834381772253, 394.8859857599484, 453.1744116639327, 510.1041411637575, 563.7075033180774, 614.5262545626788, 664.3608644328963, 712.4489496755393, 759.5941173705537, 806.4809107282845, 851.0103248311871, 892.64783414169, 933.526028886944, 971.2764688242501, 1008.6949233213397, 1044.6330116464694, 1079.6602021994713, 1114.5119036191695, 1150.472430691682, 1186.018811695989, 1221.2564092782563, 1257.25491776875, 1294.3598485214623, 1332.4065346833545, 1370.8662668976863, 1409.5291213518271, 1450.460091565693, 1491.4224913837484, 1532.5219692554365, 1573.7462278832404, 1613.4768866620125, 1651.9878903535528, 1690.5120573606755, 1725.735718068961, 1759.7931871768428, 1792.4677069938161, 1824.198986841368, 1854.9627296356357, 1885.1711360386562, 1914.763101518265, 1944.2004717284672, 1968.2226590685354]","[4.1856952000000005, 4.1828203, 4.1805758, 4.1789613, 4.1778979, 4.1767163, 4.1760077, 4.1752591, 4.1748261, 4.1740384, 4.1736445, 4.1733689, 4.1726995, 4.1725025]",3205.907684242217
37,0.5,1,45,"[0.0, 27.704456822729867, 62.609943027511804, 97.15718979095652, 134.7069444582604, 175.7080207173898, 219.1358829376261, 270.64486847790045, 329.0802316662156, 389.99122333675723, 448.22613988633816, 504.9655143345126, 558.5204328107641, 609.2048082673105, 659.0622342235424, 706.9744927446234, 754.7086096265944, 800.79354390654, 846.3259182622787, 887.540592507165, 927.6296818327537, 966.0584807140604, 1002.5802811437188, 1039.16684777365, 1074.1920380026618, 1109.8541046773541, 1144.6674813283128, 1180.280097978952, 1215.6103408050487, 1252.1579664115604, 1288.7529096976064, 1326.672719603456, 1365.3650059650558, 1404.0508827667559, 1444.9037570324385, 1485.328786517661, 1526.7469244788374, 1567.9656713619995, 1607.8699110597101, 1646.589596551463, 1684.0637370507413, 1720.093684298822, 1753.9673229395764, 1787.2686682915612, 1818.4222958761413, 1849.5099096091092, 1879.4394139796166, 1909.185774189042, 1938.871907174894, 1967.550214857042]","[4.1857738, 4.1825843, 4.1804576, 4.1790400000000005, 4.177701, 4.1769133, 4.1759682, 4.1751413, 4.1745896, 4.174078, 4.1736841, 4.1732903, 4.1728177, 4.1724238]",3203.41494575507
38,0.5,1,45,"[0.0, 26.473249087775685, 61.94888645980825, 96.40039019140966, 133.42173198571538, 174.55787590194223, 217.57425835506422, 269.35092767725143, 328.1792672749548, 388.4705991031583, 447.71382803639256, 502.9926529686944, 557.1379540467896, 608.3444249609466, 657.5366051809143, 706.2278739444624, 752.9492968851949, 799.5450530554923, 844.0592494849199, 886.0448987595374, 926.1465627783963, 964.1620070621317, 1001.006746880431, 1037.0788216119458, 1072.4605532714145, 1108.5913942514317, 1143.1021112489943, 1177.7938056955145, 1214.1888371365399, 1250.0561201123587, 1287.0496058844624, 1325.1737817721241, 1363.246882202306, 1402.1662450814333, 1442.5106738059485, 1484.1270719889385, 1524.7921130382374, 1565.7446627019608, 1606.4066050620527, 1644.8108594893029, 1682.3981180434662, 1717.6464969429062, 1752.2934057402217, 1785.3325927562682, 1816.8520269763244, 1847.508940972909, 1877.62516707967, 1907.2059487986717, 1936.9832270070374, 1954.0035150623225]","[4.1858134, 4.182663, 4.1804576, 4.1791582, 4.1778979, 4.176834599999999, 4.1760077, 4.1753383, 4.1746292, 4.1741567, 4.1737237, 4.1734476, 4.1728573, 4.1725817]",3201.081747032875
39,0.5,1,45,"[0.0, 23.41862766747181, 58.62949566476175, 93.3954298922913, 130.91106028556624, 171.10979316016267, 214.33495474783808, 264.8114615459, 323.20958751744786, 384.0148204971315, 442.6748221533261, 499.6071819585387, 552.7304048097102, 604.2318211516464, 653.3428198697069, 701.4051254374648, 748.8357391272485, 794.9022488102415, 839.5410692652366, 881.9466952346821, 921.401755861316, 959.9493578062576, 996.8036351757434, 1033.0395261255562, 1068.622137753062, 1103.1370088480012, 1138.3775136972954, 1174.0086262079099, 1209.7666337667238, 1245.6764210555748, 1282.6808472291773, 1320.12965527383, 1359.1740247846228, 1398.1215322637108, 1437.9359133391667, 1478.9683985196802, 1519.5802089758054, 1560.587139566444, 1601.5684739434237, 1640.382489858639, 1678.2358632770556, 1714.1812094366228, 1748.3758995725125, 1780.8751154520346, 1812.1557205328054, 1843.0884481480098, 1873.2290581714333, 1902.6284496329786, 1932.2410593429504, 1953.7645622257492]","[4.1856165, 4.1825843, 4.1805758, 4.1789613, 4.1776614, 4.176874199999999, 4.1759682, 4.1751413, 4.1746292, 4.174078, 4.1738024, 4.1732903, 4.1728177, 4.1723452000000005]",3199.003510018578
40,0.5,1,45,"[0.0, 22.483309361076408, 56.89554135168203, 92.3602324733904, 129.28061119820802, 170.1684746709484, 213.38952464460658, 264.43545449278656, 322.3626499289071, 382.8954347429802, 441.9460959886368, 498.26628560519714, 552.1730960425776, 602.6794584828032, 651.6320111447056, 699.9586555530512, 747.5970212825174, 793.6181523962731, 838.1919885713679, 880.0027898739112, 919.9326983599673, 958.1799797685914, 995.0273083739208, 1030.9451118391385, 1066.7147456069201, 1101.621811467011, 1137.082307817619, 1171.8847872185502, 1207.656955039562, 1244.076637272447, 1280.5793139682505, 1318.142305151735, 1356.3468970252388, 1395.956834635671, 1436.1335849222, 1476.6082163244123, 1517.8419760687298, 1559.354333347917, 1598.8460261031082, 1638.4158211912186, 1675.4892550235377, 1711.6916953236982, 1745.7529364478564, 1778.377551893048, 1810.1239829055044, 1840.9566691099749, 1870.961385955754, 1900.4217770943583, 1930.2281994562104, 1953.7383191443569]","[4.1856952000000005, 4.1824265, 4.1804576, 4.1789217, 4.177701, 4.1767559, 4.175849899999999, 4.175101799999999, 4.1746292, 4.1740384, 4.1734476, 4.1730933, 4.172739, 4.1724238]",3196.553989898415
