Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 34.47473553745465, 69.67038995651035, 104.64161744009107, 142.3535924987924, 184.23468321289477, 228.9347890721159, 282.51398181603815, 341.7663777447799, 402.5953644986612, 461.7991771315791, 517.6597919894156, 571.7517725300005, 623.4699053938924, 672.7277258416451, 721.7413454893441, 770.4492665499196, 816.7773929720632, 862.4333535647719, 905.0442638542778, 944.9151205922623, 983.6768311647592, 1020.5129330373464, 1057.1692239177578, 1092.722232694533, 1127.7742661549528, 1162.4021757840346, 1198.4446722788257, 1234.7818141017287, 1270.7987261095209, 1307.5150770567316, 1345.3694770307075, 1384.0518088787421, 1423.347803680358, 1462.970359359394, 1504.6297537320106, 1545.4694068407775, 1586.3691935437091, 1626.5608789773564, 1665.0759463604259, 1702.8449561322818, 1739.1409891481735, 1773.1345866615798, 1805.9946463625956, 1837.746534367001, 1868.6914310659386, 1898.7399579773783, 1928.5164932597345, 1958.4763143517162, 1981.7851116739234]","[4.1858287, 4.1825995, 4.1806703, 4.1790557, 4.1777954, 4.1769295, 4.1761808, 4.1752753, 4.1748424, 4.1741729, 4.173779, 4.1734247, 4.1729913, 4.1727157]",3232.325662388781
26,0.5,1,45,"[0.0, 34.76980467112503, 69.38808678081193, 104.71125903239147, 142.52468836458377, 183.78336153406735, 229.09642961997793, 281.57343474048594, 341.4322593750734, 402.2507864141968, 461.1860921639975, 517.1791424475516, 571.1747782674079, 621.9719168727268, 671.7827489888525, 720.7696060343276, 769.2700495629842, 816.5707522482383, 861.2411671545538, 903.8078404542496, 944.1559011095505, 982.6216737541108, 1019.7028107634269, 1056.0273619019026, 1091.4496459188797, 1126.874773508486, 1162.4594948417391, 1197.8342504166194, 1233.1162789689279, 1269.567239504888, 1306.8756909113606, 1344.7548336571892, 1382.7966125487758, 1422.238557756942, 1461.8755226335827, 1502.5537341285492, 1544.0398720856558, 1584.4275741020936, 1625.3561161015907, 1664.5225778669258, 1701.8454592200271, 1738.0704056238994, 1771.9891581624208, 1804.5480172470664, 1836.6568781637282, 1867.385175276456, 1897.6282122117548, 1927.2425546452198, 1956.9670947423372, 1982.1628496036117]","[4.1859074, 4.1826391, 4.1806703, 4.1790161, 4.1777954, 4.1768503, 4.1761417000000005, 4.1753540000000005, 4.1748424, 4.1744089, 4.1738973, 4.1733851, 4.1730309000000005, 4.1727552]",3229.566603294541
27,0.5,1,45,"[0.0, 29.719642424693234, 64.2587653614761, 99.81882669976221, 137.39409119971776, 178.29353876277457, 222.89110758607103, 276.03710757146314, 335.4034662917185, 396.4909095607162, 455.3600798164307, 510.87119395428067, 565.3594096283903, 616.489424400748, 666.0442433916476, 715.2534944072904, 763.3012850103844, 809.8364905804526, 855.0153864283475, 897.4592891248328, 937.7909646454834, 976.6124741619856, 1013.454674287809, 1049.7112947510625, 1085.2206382939753, 1120.3552941594737, 1155.7183209671048, 1191.0445046102684, 1227.0052249400874, 1263.6647755497702, 1300.682603752574, 1337.1087292679936, 1376.2463253650503, 1415.6214363278639, 1455.6808399819872, 1496.4730819435433, 1538.0273469862393, 1578.4367825396582, 1619.1341018621563, 1657.81345950025, 1695.552324073182, 1731.6056535383098, 1765.8396708773269, 1798.5702369953676, 1829.964918947728, 1860.8343190306862, 1891.0237693007577, 1920.6606026433112, 1950.4993071247702, 1966.9500708960638]","[4.18575, 4.1828361, 4.1805916, 4.178977, 4.1777954, 4.1768503, 4.1759448, 4.1753540000000005, 4.1746058, 4.174212000000001, 4.1737394, 4.1734247, 4.1729913, 4.1725583]",3226.519278736305
28,0.5,1,45,"[0.0, 28.668639367924925, 63.68737453882147, 98.93863160210492, 136.17992380198268, 177.66918126625444, 222.01395018822643, 274.69180309531407, 335.0233624024439, 396.0139492222263, 454.11602891888833, 510.46467992435623, 563.9765220941295, 615.1813771422826, 664.4116471681891, 713.6329225382608, 761.5728732250254, 808.9306037477477, 853.162283297874, 895.8550770141726, 936.2195341762233, 974.9224855656919, 1011.7811579078914, 1047.6959553221532, 1083.4843767801335, 1118.7411234718165, 1153.5713955735423, 1188.9490322135418, 1225.1938934846564, 1261.126477312261, 1298.012337203916, 1335.8245673189676, 1374.4622794119791, 1413.5091122630274, 1453.9435765940805, 1494.4228522507904, 1535.6122139550955, 1576.1000773089193, 1616.5677245552754, 1656.1207386394683, 1693.0672926619343, 1729.2055421219718, 1763.0018748791442, 1796.0562122131262, 1827.7619716899374, 1858.5381592830188, 1889.0450961678064, 1918.7494285140472, 1948.3040554742122, 1967.7966404064275]","[4.1857896, 4.1825209, 4.180552, 4.1788983, 4.1777563, 4.176693, 4.1758265, 4.1751966, 4.1745667, 4.1740942, 4.1736608, 4.1731882, 4.1728735, 4.1725583]",3223.7448344200293
29,0.5,1,45,"[0.0, 26.61072640929069, 61.32834930981403, 96.08062416766256, 134.15434288626614, 175.5202086336078, 219.184067731214, 272.6031846550386, 332.10103258739116, 393.1090811127382, 450.85360656670684, 507.2804334294409, 560.8264337230831, 612.6185424580746, 661.7329877315852, 710.7158258926576, 758.6619903879713, 805.4049267726353, 850.4363348592711, 892.5592925088466, 932.998877271705, 971.3388332292005, 1007.9928150627471, 1044.3854711800527, 1080.1566309204945, 1115.2417371025535, 1150.6712417400627, 1186.0012914918843, 1221.612104062086, 1257.6957209914303, 1294.4586650975048, 1332.5479848138557, 1370.3282696613596, 1410.1033952900475, 1450.2847942274652, 1490.838850901524, 1531.9621603549276, 1572.9557299175622, 1613.3815192413308, 1652.336363882588, 1689.8526651934653, 1725.6445961060022, 1759.5593533985452, 1792.3537709899142, 1824.440480438484, 1855.1504779539314, 1885.3626404150637, 1915.10338809415, 1944.6197422613309, 1967.361322456802]","[4.185710899999999, 4.1826391, 4.1806307, 4.178977, 4.1778746, 4.1767325, 4.175905200000001, 4.1753540000000005, 4.1747632, 4.174212000000001, 4.1737003, 4.1734247, 4.1727157, 4.1724401]",3221.016249755724
30,0.5,1,45,"[0.0, 24.098431345834, 59.450586755540826, 94.34766214066906, 131.79351185135897, 173.01807100314738, 217.174506701194, 269.3631385207375, 329.27230740975926, 389.476078878312, 448.0730862314466, 504.2246560544487, 557.7032015677938, 609.4368504562898, 658.9497065303357, 707.4883708671424, 755.2555670036812, 802.5363756044723, 846.7775150927754, 889.0289701140094, 929.2205351868739, 968.0830812884923, 1005.325121495256, 1040.992565546725, 1076.4193786175883, 1111.4858052101786, 1146.805259520509, 1182.3096693616653, 1218.128685354567, 1254.098885433596, 1290.9889497562945, 1328.16525657269, 1367.3462257644774, 1406.7064649606846, 1446.4255371967088, 1486.9471924472568, 1528.8041524820178, 1569.2829214838143, 1609.3398290514565, 1648.4937380421338, 1686.1911836920235, 1722.0705864026318, 1755.95026141046, 1789.005138055688, 1820.5053778374859, 1851.4981057048394, 1881.3936431606649, 1911.2904823461968, 1940.8493086247213, 1967.7551757264523]","[4.185671299999999, 4.1826391, 4.1805129, 4.1790161, 4.177835, 4.1768503, 4.1760235, 4.1753936000000005, 4.1746454, 4.174251600000001, 4.1735034, 4.173346, 4.1729126, 4.172637]",3218.28658155938
31,0.5,1,45,"[0.0, 36.32703801803086, 71.26216044759792, 105.95439316808961, 143.0955640397034, 184.3154030249226, 228.7536751344013, 280.9466158811589, 339.6235557023284, 400.88864736199855, 459.8266622141815, 515.5693780678172, 569.0973911026364, 620.7585435079299, 669.8435374511592, 718.2888136204023, 766.74730370326, 813.1427210631224, 857.927579759954, 899.9436828543984, 940.3556639965328, 979.0265169786775, 1015.8125086594729, 1051.8684360404573, 1087.7542441220298, 1122.8262434443895, 1157.9726540714532, 1192.9662311692173, 1228.276397553666, 1264.9140399141234, 1301.6627059083603, 1339.4884003646634, 1377.7488630494818, 1417.0760430690334, 1457.1507763326026, 1498.247840493696, 1539.2251847795214, 1579.710088996184, 1619.8310701273276, 1658.928667462394, 1696.6937772140977, 1732.772558648961, 1766.505061121703, 1799.877596174093, 1831.2837888115369, 1862.2581043909408, 1892.1477229488255, 1921.8940810741392, 1951.306114328081, 1980.9226779186338]","[4.1856318, 4.1824818, 4.1802764, 4.1788588, 4.1776776, 4.1767325, 4.1757479, 4.1751966, 4.1743302, 4.173975899999999, 4.1734247, 4.1729913, 4.1726766, 4.1723218]",3215.3814721587432
32,0.5,1,45,"[0.0, 34.628568262412614, 69.54689275586861, 104.51655423640022, 141.63872211325383, 182.48600591911497, 227.1679308269761, 278.23328875956315, 338.5925347821508, 398.4970040849133, 457.7076978775124, 512.7955141302505, 567.4074347045528, 618.0614215626952, 667.702705515052, 715.922805172906, 764.1820724194406, 810.6978642931913, 855.5499532047959, 897.5075004215312, 937.8116976999602, 976.2318881263232, 1012.6635788101912, 1049.3474979934788, 1084.4523638580852, 1119.1935157469773, 1154.8606310164698, 1190.2409508194796, 1225.9329929852217, 1262.180631601198, 1298.8861795372707, 1336.5932402298617, 1375.1998396159372, 1413.9857995056866, 1454.330373478376, 1494.983960060212, 1536.0236138628668, 1577.0643916402398, 1616.8634971685472, 1656.0097844710028, 1693.368395139382, 1729.1660200151039, 1763.4266154876702, 1796.3397121432301, 1828.0715237600423, 1859.049115284581, 1888.9690180827713, 1918.7706942159605, 1948.506462579321, 1967.4297134115252]","[4.1855927, 4.1826391, 4.1803946000000005, 4.1790953, 4.1776776, 4.176693, 4.1759448, 4.175157100000001, 4.1746845, 4.174212000000001, 4.1737394, 4.1731095, 4.1728339, 4.1724401]",3213.067636785072
33,0.5,1,45,"[0.0, 31.19258785395141, 66.14582205794886, 100.68910720937106, 138.4609103784801, 179.23815153216503, 222.75790368362914, 274.8987756698858, 334.1872616398948, 395.34908000208895, 452.85356949581626, 509.32721700164427, 563.1351960918252, 614.3044220314247, 663.756602205439, 711.8807985385862, 759.366178757486, 806.4220247793199, 850.8357443114693, 893.1351756504688, 933.7360815692131, 971.692511614907, 1008.9260632701281, 1044.9829709079654, 1080.3033836426112, 1115.6420705949004, 1150.336843572033, 1185.77626336501, 1221.1022615294132, 1257.447746848084, 1294.423560422354, 1331.7269866649071, 1369.9656325158044, 1409.4998274920208, 1449.343193100301, 1490.6189817271002, 1531.0263630254312, 1572.2936663412265, 1612.3315218044618, 1651.5556144060452, 1689.3350022733948, 1725.0937995522759, 1759.0029469455794, 1791.793599060868, 1823.7410659675443, 1854.3828757086244, 1884.5444928410461, 1914.1361444982385, 1943.770577756044, 1967.1170102159972]","[4.185671299999999, 4.1825604, 4.1803946000000005, 4.1790557, 4.1776776, 4.1767716, 4.1759448, 4.1751966, 4.1746845, 4.1738577, 4.1735425, 4.1732669, 4.1727552, 4.1725187]",3210.513136977403
34,0.5,1,45,"[0.0, 33.093906579156055, 67.78568797100468, 102.82910081352236, 140.19726391095116, 180.91563463002876, 225.19832419993247, 277.0433624311486, 335.9751587118261, 396.86696826855325, 455.10869053936324, 510.7232796526954, 564.8385525122061, 615.5504462743053, 664.9056806691825, 712.8237715808531, 760.5608767637219, 807.5564492148468, 851.6082016470808, 894.4743221586251, 934.4221854480544, 972.5931128028234, 1010.0166424099758, 1045.8831477411618, 1080.8451851421169, 1116.6748343272293, 1151.6559304574093, 1186.5458519185986, 1222.395894585899, 1258.305808978383, 1295.1202022955472, 1332.6886580400196, 1371.241267996144, 1410.7236975658957, 1450.6790969858794, 1491.1865897886323, 1532.039879374946, 1573.2540963744027, 1613.6496686333453, 1652.1373628744627, 1689.8314168992433, 1725.76747273282, 1759.945777804358, 1792.972892637868, 1824.298403638637, 1855.1177975365, 1885.211142913477, 1914.7297353230833, 1944.5092902002957, 1967.3607683936907]","[4.185671299999999, 4.1825209, 4.1805129, 4.1788983, 4.1777167, 4.176693, 4.1757083, 4.175118, 4.1745667, 4.174015, 4.1735425, 4.1729913, 4.1727552, 4.1724401]",3207.886435597329
35,0.5,1,45,"[0.0, 30.016083351465227, 64.65540404867829, 99.42067154600988, 136.23659076456067, 177.02538008449028, 220.79265766877404, 272.17791997193206, 331.4527563838466, 391.5626957669705, 451.2104300164268, 506.5763040352118, 560.2087320831157, 611.5649274236038, 659.7864751774351, 708.4051311687762, 755.8667571706413, 802.96787750902, 847.0982119069357, 889.7913657569467, 930.1386652036741, 968.2736465854829, 1005.6012559969441, 1041.1105170355372, 1076.3903366091404, 1111.7829346968015, 1146.2728016527885, 1181.972106428048, 1217.417580562766, 1253.4843955913416, 1290.4107782449246, 1328.139474655657, 1366.0528359645914, 1405.5171012003334, 1445.1373733089717, 1486.4375429626707, 1527.808988335934, 1568.5394566495265, 1608.1258019105535, 1647.2708165345716, 1685.2148823446587, 1721.224872008202, 1754.8106330815926, 1788.3147922207113, 1819.6637794923035, 1850.2952108165364, 1880.5387533040844, 1910.1005473953896, 1939.5686586041625, 1966.8262935814746]","[4.185710899999999, 4.1826391, 4.180433799999999, 4.1787801, 4.1777563, 4.1766143, 4.1759448, 4.1750784, 4.174527200000001, 4.1740546, 4.1735821, 4.1730309000000005, 4.1727552, 4.172401]",3205.408340072428
36,0.5,1,45,"[0.0, 28.5064764337111, 63.61190814647148, 98.38285890700661, 135.29232964690448, 176.40510145412736, 219.70914682769398, 271.7012424332422, 330.4693210253819, 390.74633829018103, 449.5996725714758, 505.2450506329567, 557.9501780680205, 609.8084956652722, 659.0561540670767, 707.0109649455205, 754.7523251161001, 801.4624329196624, 845.4846618832037, 887.6097391275632, 927.8480161896334, 966.5495020967348, 1003.1249161944684, 1039.4308639763203, 1074.5403715419984, 1110.0486152583526, 1144.681054406799, 1180.1979331360697, 1215.3400695444277, 1251.228534713709, 1288.3948416871222, 1326.336965959846, 1363.5702486541434, 1403.2999609058759, 1443.0933749606377, 1484.2637231961003, 1524.9344543585566, 1566.1324904853, 1606.3447253055838, 1645.6158526598315, 1682.7850323766634, 1719.0263319497662, 1753.0459041016125, 1785.7428136320632, 1817.3827404862245, 1848.0337053702242, 1878.2404266975045, 1907.903834783359, 1937.6402358136597, 1966.5230085586222]","[4.1855927, 4.1824818, 4.1803551, 4.1787405, 4.1777563, 4.1768112, 4.1759844, 4.175157100000001, 4.1744089, 4.1740546, 4.1736217, 4.1731882, 4.172637, 4.1723614]",3203.0181804926237
37,0.5,1,45,"[0.0, 25.237975368365028, 59.930453444671116, 94.743827441235, 131.7417921187946, 172.04343367739955, 216.01536599230405, 267.72709189194404, 326.486033364782, 387.00130421350707, 445.20184614621166, 501.0150338910357, 554.0141315868098, 605.0923253571557, 654.493520576832, 703.1433673581694, 750.7167089734976, 796.5297588192379, 841.5399505492892, 883.9229915508297, 923.7277759331309, 962.0928148301543, 998.5607855870685, 1034.8083122320222, 1069.6636523563914, 1104.6855873066943, 1140.345187773949, 1175.188399117056, 1211.0392178332822, 1247.032876819957, 1283.7467689440841, 1321.1761138232737, 1359.3064232775898, 1398.4904443099051, 1439.0905805184957, 1479.491501617855, 1520.1986759210556, 1561.2830543260377, 1601.4792673077338, 1640.0671524216843, 1678.636636237745, 1713.9019871803232, 1747.920074735421, 1780.8628662413446, 1812.7340731305433, 1843.480789150354, 1873.5003178914337, 1902.9775810675935, 1932.5688313109538, 1952.4397261062952]","[4.1855927, 4.1825209, 4.1803946000000005, 4.1788588, 4.1774411, 4.1766143, 4.1759844, 4.1750393, 4.1744485000000005, 4.1738973, 4.1734247, 4.17307, 4.1725974, 4.1723218]",3200.5075165197777
38,0.5,1,45,"[0.0, 36.12950880132405, 71.50035124282817, 106.0648854722873, 142.38647850550296, 183.5365923375599, 226.90947275362635, 278.8200468993118, 336.99228832969675, 397.8592104143672, 456.0762268351373, 511.74001900991425, 566.0661088012787, 615.9836111524171, 665.4730471154628, 713.6666299750573, 761.1597772620198, 807.0440793557043, 851.8339954622909, 894.0864574698385, 934.0958208456418, 972.1335158365125, 1008.9900151507877, 1045.206714770841, 1080.3681730629876, 1115.3136325852163, 1150.206419565942, 1185.4394449910906, 1221.5306115652215, 1257.3729825023531, 1293.9224956781854, 1331.3949761555555, 1369.908419885024, 1408.9440931087013, 1448.8402372938478, 1489.556972356974, 1530.7962656433458, 1571.5907415428217, 1612.1261648279785, 1651.2572495056536, 1688.0763728895788, 1724.37005815304, 1758.1896594729826, 1790.9696131949224, 1822.9659309169463, 1853.5165712888263, 1883.5916861332746, 1913.4569889566098, 1942.917032950387, 1966.475229808825]","[4.1855531, 4.1825604, 4.180316, 4.1788588, 4.1774411, 4.1765356, 4.175629600000001, 4.1750393, 4.1744876, 4.1738577, 4.1733851, 4.1727943, 4.1725583, 4.1722431]",3198.165772116289
39,0.5,1,45,"[0.0, 22.392639563019543, 57.09722833699925, 91.8858014047454, 128.78611316475212, 168.92641162752943, 213.28336043462173, 264.1264911606255, 322.5296453709286, 383.7451640581388, 440.72352820804133, 497.29803694860595, 550.6609046850609, 601.6371434067449, 650.500367587054, 698.8115690064736, 746.3463289474404, 792.64800366271, 836.676162789939, 878.8655787341887, 919.0987436284589, 956.9111627396377, 993.93512985009, 1030.0678992475578, 1065.0439225359983, 1100.3284218333797, 1135.4207773328035, 1170.1828580256156, 1206.4388301268814, 1242.1347750591817, 1279.0910874661222, 1316.5061881131146, 1354.6978581675712, 1393.9175387804248, 1433.81949015173, 1474.8574099399611, 1515.8177004380645, 1556.5682111103224, 1596.502936961133, 1635.544339433015, 1672.88994984501, 1708.875629574356, 1743.2236572437987, 1775.7066451677365, 1807.6594607476368, 1838.449747784768, 1868.3463867214205, 1898.1504343051006, 1927.3952115975885, 1951.6660158179388]","[4.1854348, 4.1824031, 4.1803551, 4.1786618, 4.1773624, 4.176574700000001, 4.1757874, 4.174921, 4.1744876, 4.1737394, 4.1732278, 4.1729913, 4.1724401, 4.1720858]",3196.188235959338
40,0.5,1,45,"[0.0, 34.02166793088497, 69.11347699265912, 103.53826387946788, 140.2769841907001, 181.03062202201272, 224.30156423620087, 275.56511340160534, 333.43687055456326, 395.32675251370017, 453.18644629623907, 508.6532355581802, 562.0546047755566, 612.6352989528829, 661.8782009773025, 709.0491475181242, 756.8830053827693, 803.3167908011725, 847.6464806991895, 890.2460242425128, 929.9882812168336, 968.5659820879199, 1005.2577484938139, 1040.9493554016071, 1075.936753701184, 1111.0902058239085, 1146.0890038404273, 1181.5149658655405, 1217.0080794339965, 1252.9961269164892, 1289.7421142449493, 1326.8864238414963, 1365.311009388809, 1404.2346202131075, 1444.8364851589026, 1485.1464348529848, 1526.3656591314389, 1566.7086943479953, 1607.3403341135536, 1646.6808737120964, 1684.0233698466186, 1719.6373642698495, 1753.8794207617848, 1786.6254258732652, 1818.272179953362, 1849.0799973567464, 1878.814246644075, 1908.6049297045429, 1937.9430007044912, 1966.5474966918255]","[4.1854348, 4.1823239, 4.1802373, 4.1786618, 4.1774807, 4.1764569, 4.1755509, 4.1749601, 4.1743698, 4.1737003, 4.1732669, 4.1727157, 4.1724401, 4.1720462]",3193.8379857685027
