Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 25.88074393871318, 60.859509560544325, 95.96214428301334, 133.95200089605282, 175.09959182856687, 219.59832933851192, 272.83105133884123, 332.8877788981615, 392.62324649239076, 451.9764189052987, 508.09968179737007, 561.7176769188575, 613.2131962340022, 662.667581491884, 712.3511843141064, 760.7414808375233, 807.9475576654265, 852.5731071528617, 895.066966859659, 935.4197015445502, 974.2309538241368, 1010.9349289115407, 1047.2971977739376, 1082.971257796156, 1118.4186969579569, 1153.9720401394432, 1189.5587953411919, 1225.0442022366578, 1261.4753296532176, 1298.3913705841962, 1336.0134396121139, 1374.551620300161, 1414.097563600258, 1454.2333789178026, 1495.266222137627, 1536.4463882404036, 1577.1855126605217, 1617.8165694997122, 1656.9287967572761, 1694.0420337530056, 1730.4555090955143, 1764.668105033695, 1797.6461190361103, 1829.0160495700181, 1860.1874712919646, 1890.2732112647698, 1920.1357109568673, 1949.8106792378464, 1969.0633182512054]","[4.18541, 4.1824965, 4.1806064, 4.178874, 4.1777716, 4.176747799999999, 4.1759996, 4.1752124, 4.1746612, 4.1740704, 4.1735191, 4.1732039, 4.1726923, 4.1726136]",3229.667341899818
26,0.5,1,45,"[0.0, 21.23160542494236, 56.564368255328304, 91.46841922147973, 129.16473296776917, 170.59107127384993, 215.00694397653115, 267.691960209783, 327.0823838117651, 388.24852376382205, 446.72428999794715, 503.00242177528276, 557.2009831080682, 608.2446931670925, 657.6948227720277, 706.7507926914348, 755.5254037430161, 802.3306173910944, 847.4564266010332, 889.7548136352141, 930.0293803279612, 968.7854416803268, 1005.8167857555047, 1041.9594791664633, 1077.4830722616746, 1113.116140695216, 1148.2318062294282, 1183.6041110451158, 1219.719125102512, 1256.2540341754018, 1292.8731206310306, 1330.7815168084637, 1368.9929868685024, 1408.4090044498046, 1448.1375678220886, 1489.2544899162378, 1530.8990100648982, 1571.4144872465329, 1611.8466561751177, 1650.9293970720444, 1688.432454394231, 1724.3736249112146, 1758.7626871268315, 1792.1475150958456, 1823.3997770039957, 1854.3749851140317, 1884.6438212807323, 1914.1087453825178, 1944.0156483210615, 1967.836570213012]","[4.1855674, 4.1825752, 4.1806064, 4.1790314, 4.1778898, 4.1768265, 4.1759605, 4.1753302, 4.1746216, 4.1741099, 4.1736374, 4.1732435, 4.1729283, 4.172574]",3226.8497732805718
27,0.5,1,45,"[0.0, 33.25919715148052, 68.15037906884595, 103.19701297857489, 140.78805852937842, 182.01765137560756, 225.9813165047259, 278.3390818755197, 338.47155383757183, 398.72381229208463, 457.32022670225797, 513.840226523, 567.6701494205129, 619.169988216499, 669.3831167656597, 717.608097343008, 766.0032743769214, 813.232341934591, 857.5429358610018, 900.4752480947873, 940.7636011821521, 979.0488407792168, 1016.4645774458781, 1052.7060230519394, 1087.9468632060914, 1123.3404179950069, 1158.676842176856, 1194.1549724556328, 1230.1208407522781, 1266.1825352576789, 1303.4693390928226, 1341.0586945437735, 1379.6166666141687, 1418.779935903308, 1459.1117992528564, 1499.8815417172334, 1540.9083092087951, 1582.4626783719298, 1622.1844875926083, 1661.2951876223458, 1698.8534660963685, 1734.6092770988769, 1769.2659488415004, 1802.0110458759307, 1833.8659091332718, 1864.5420104652737, 1894.9822780808915, 1924.6100321264337, 1954.430704702628, 1981.7771102610302]","[4.1856856, 4.182457, 4.1805277, 4.1789131, 4.1778502, 4.176747799999999, 4.1760783, 4.1752515, 4.1748185, 4.174149, 4.1736374, 4.1730466, 4.1729283, 4.1724954]",3223.98061674913
28,0.5,1,45,"[0.0, 31.515166341655572, 66.53071783893097, 101.55150700513775, 139.0366706279931, 180.39740408164687, 224.3184627521564, 276.62957315499034, 336.4391244910223, 397.0551020309929, 454.8566072115352, 511.6142698165495, 565.4611088355264, 616.5511895201623, 666.6139176692177, 715.5925614123046, 763.5572473000973, 810.3896413423852, 855.4216819293945, 897.7030417626186, 937.9673021156668, 976.7937565845505, 1013.7432773194273, 1049.9325811630526, 1085.4006222469543, 1120.6171569676535, 1155.9574437039125, 1191.6386903496289, 1226.9288399302575, 1263.471557338518, 1300.5031271597775, 1338.1487784474607, 1376.5563090428968, 1415.843580992143, 1456.4430231967735, 1497.1496756546567, 1538.1511477190852, 1579.1315052051882, 1619.2532401234776, 1658.63339228818, 1696.0332294680588, 1732.2260639721544, 1766.3491225706975, 1799.1075979899933, 1830.9183808933858, 1861.8769272121044, 1891.929294234124, 1921.6474170425531, 1951.0041552827306, 1968.8526897122529]","[4.1856856, 4.1825752, 4.180566799999999, 4.178992299999999, 4.1778898, 4.1769838, 4.1760392, 4.1751337, 4.1748185, 4.1743064, 4.1737947, 4.1734009, 4.1730075, 4.172574]",3221.3397378321647
29,0.5,1,45,"[0.0, 29.654993389329434, 65.16780499914967, 99.81562719917304, 137.4947426816707, 178.4279152073417, 222.29569421490783, 274.5004460788099, 334.1657391621668, 393.75680902497857, 452.29853144954086, 509.75957015235986, 562.9902211560864, 613.9656696636787, 663.7571752926317, 712.5328079402361, 760.4420593874772, 807.6418604555333, 852.052038087078, 895.2677569503262, 935.1162468922189, 973.7317796482916, 1010.6040869734061, 1046.6992850048289, 1082.4884702087065, 1117.6487250006232, 1152.801699544278, 1188.3772353620163, 1224.2874882799738, 1260.4123631199604, 1297.193420883927, 1334.9172871456028, 1373.4428994265897, 1413.0027972739956, 1452.6313607826335, 1493.7575573988217, 1535.0726746107719, 1576.0946630741307, 1616.2783143833292, 1655.2008859675796, 1692.6961415923258, 1728.8018240903887, 1762.6304783724547, 1795.7545183692534, 1827.5599543574106, 1858.3923769328082, 1888.761247138211, 1918.379634423841, 1948.0043740029248, 1968.3772814118113]","[4.1855674, 4.1823387, 4.1803703, 4.1789131, 4.177692899999999, 4.1766295, 4.1757636, 4.1751728, 4.1744642, 4.1739521, 4.1735587, 4.1730075, 4.172574, 4.172338]",3218.225262953017
30,0.5,1,45,"[0.0, 28.645342719434325, 63.52330815922414, 98.8080334164897, 135.88642658617664, 176.90654171730387, 220.70932029483367, 272.46655638409527, 331.9982646114736, 393.0250352045764, 450.9869561397277, 507.118130145896, 561.2304787558498, 612.3437642602194, 661.3785352671523, 710.5037084642329, 758.9470957348801, 805.4884430849634, 850.3202086508979, 892.8476570073151, 932.8054412901292, 971.3239788639003, 1008.4844840225069, 1044.3912148597517, 1080.3711706422253, 1115.2664438012973, 1150.2975192768386, 1186.0547803166578, 1221.8597277528884, 1257.8450755760323, 1294.8738636667406, 1332.342307848543, 1370.5371407723912, 1410.0463380506674, 1449.966144917473, 1491.1379900137724, 1532.510423143983, 1573.1088745588697, 1613.5099529882834, 1652.9388946964712, 1689.8002107801246, 1725.9464538063319, 1760.1553720520308, 1793.0967972493347, 1824.9292625344235, 1856.0209566071428, 1886.186643281614, 1915.6911489698193, 1945.5152933701881, 1968.1591942561197]","[4.1855674, 4.1825356, 4.180409399999999, 4.1786771, 4.177653299999999, 4.1767082, 4.175724, 4.1750546, 4.174582, 4.1740308, 4.1736374, 4.1731253, 4.1728497, 4.172338]",3215.742196898465
31,0.5,1,45,"[0.0, 29.01897375263468, 63.66820913913773, 99.18328321982074, 136.0262541062135, 177.10285889748593, 221.45022405369355, 272.61387818830497, 331.9251007864327, 392.4210092297395, 451.35109098363193, 507.14891999212034, 561.1365315536206, 611.9893810412419, 661.2906541693823, 709.9061860610265, 758.7563549731309, 804.8848093663379, 849.5148003113915, 892.3108320948758, 932.3920771187694, 970.741143926054, 1007.5959030312262, 1044.0011969164593, 1079.60520058689, 1114.5079893424654, 1149.7912715661732, 1185.1207524886322, 1220.7806448862498, 1257.072404951779, 1293.9774645147304, 1331.6263135251102, 1370.1030584610708, 1409.4849425554794, 1449.657807146973, 1490.6365029917542, 1531.5007829946153, 1572.6114021552607, 1612.6873554507806, 1651.999637517898, 1689.123299399154, 1725.6338415784767, 1759.397594202224, 1792.344839390822, 1824.0509990635246, 1855.1167644454058, 1885.0713023277672, 1914.826323067422, 1944.3810032324523, 1968.4757239843093]","[4.1855674, 4.1827326000000005, 4.180448999999999, 4.1789527, 4.177653299999999, 4.1767082, 4.1758027, 4.1752124, 4.1745429, 4.1739521, 4.1735978, 4.1730075, 4.172771, 4.1724167]",3213.223395804715
32,0.5,1,45,"[0.0, 25.664872865730104, 60.76612617009869, 95.74430876793758, 132.77149236461878, 173.36073945226826, 217.48763036465346, 269.25180968213033, 327.88332970550664, 388.10336730213317, 446.7783760225552, 503.03768585638045, 556.5046712747207, 607.9008084115972, 657.0507910622384, 705.7078881444368, 753.9554360121776, 800.4960985372852, 844.9408907800539, 887.5510002974893, 927.9123250314121, 966.1333879775264, 1003.5715122365898, 1039.2364429880324, 1074.6220758476118, 1110.0524867574434, 1145.3411142791933, 1180.2480543746437, 1216.1670611425525, 1252.392900367332, 1289.1288231878193, 1327.2094958922, 1365.2154478397918, 1404.8523904392623, 1445.0369300350744, 1485.415818247342, 1526.9888822692483, 1567.9122994304862, 1607.865279162732, 1647.068733777653, 1684.5073439658354, 1720.9156906526036, 1754.8368265674271, 1787.7132710059332, 1819.6120354554423, 1850.4218174015227, 1880.5057487010904, 1910.127716617727, 1939.9602401991506, 1968.3824580594887]","[4.1857643, 4.1825752, 4.180409399999999, 4.1789527, 4.1778107, 4.1766691, 4.1758027, 4.1752124, 4.1745033, 4.1741099, 4.1735191, 4.1731648, 4.172771, 4.1724167]",3210.65454008911
33,0.5,1,45,"[0.0, 35.9413081203968, 71.37542292857461, 106.07921861607349, 143.30855671290476, 183.98502324220715, 227.62405746577588, 279.5144155096725, 337.9609882589872, 398.25189893469985, 457.34144169626813, 513.2051910664253, 566.6893061998372, 617.3934633959908, 667.7706456103068, 715.4253791678583, 763.5369461745078, 810.3944500747231, 854.858005809631, 897.1299702403184, 937.7442743657351, 975.7501653892301, 1013.0565453201428, 1049.1922055354707, 1084.3890086800584, 1119.8570524309876, 1155.0063233452029, 1190.265572407407, 1225.8224660203678, 1261.7067577140879, 1299.1100958699108, 1336.5565313423235, 1375.041223483548, 1414.1106453369052, 1454.0680613303412, 1494.8812532629677, 1536.2250426606984, 1577.7620692678188, 1617.5414056733011, 1656.6225462991197, 1694.1228149678486, 1730.2482048655297, 1764.5537325649134, 1797.2502321898119, 1828.8327048622623, 1859.8576454470094, 1889.6449244312807, 1919.629145758915, 1949.0192427598595, 1968.4080563057469]","[4.1856461000000005, 4.1824965, 4.180448999999999, 4.178874, 4.177692899999999, 4.1765904, 4.1758027, 4.1750941, 4.1745033, 4.173913, 4.1734405, 4.1730862, 4.1726136, 4.172338]",3208.0213644660103
34,0.5,1,45,"[0.0, 35.1487015761586, 70.3107031934868, 105.13110069169704, 142.03641636949828, 182.72625577246936, 226.62347551032985, 278.2170529125025, 336.86719445507856, 397.14845989970536, 454.9359900289453, 511.45016152378275, 565.6081584501089, 616.1643907895236, 665.7854078431878, 714.8453090307269, 762.1027858642685, 808.3581144588788, 853.4566670247996, 895.2856054675005, 935.7016995330641, 974.2779900267208, 1011.3526579002603, 1047.0501858520195, 1082.712333416081, 1117.8558935372446, 1152.6351966523805, 1188.2077199477435, 1223.90995090702, 1260.2318322832962, 1296.9293064931553, 1334.6198999085464, 1372.7447668777352, 1412.297532079177, 1452.4087240490041, 1493.1613051554511, 1534.4070008200677, 1575.2152576164133, 1615.5508163943975, 1654.4797785261096, 1691.9234556468343, 1728.043775468934, 1762.6827532025497, 1795.5642067094752, 1826.589024577797, 1857.6019860530143, 1887.7929769629297, 1917.5370619000707, 1946.920184384902, 1967.7774435449894]","[4.1855283, 4.1823387, 4.180133799999999, 4.1787167, 4.1775351, 4.176511799999999, 4.175842299999999, 4.1749759, 4.1743064, 4.1737161, 4.1734796, 4.1729679, 4.1724954, 4.1721807]",3205.272903222385
35,0.5,1,45,"[0.0, 33.5071457230747, 68.42529201743776, 103.20483288294429, 140.3333993850074, 180.92247827101767, 224.52008565168626, 276.4285694507307, 334.09388097235524, 394.33103160357075, 453.8584546016683, 509.3049761705332, 562.8650868391293, 613.937378365882, 663.5372173930251, 712.1633546995535, 759.0449688555901, 806.350872175373, 850.5467224087748, 893.2267380791963, 933.3234415664632, 971.6709436564744, 1008.5858716159959, 1044.701209142183, 1079.6212656600505, 1115.1120202204606, 1150.3723058692299, 1185.5669605380344, 1221.1958827547815, 1257.8070816919617, 1294.3444036580681, 1331.6455752095344, 1370.349353502449, 1409.2934312057228, 1449.5748012607382, 1490.6163817209026, 1531.443206247177, 1572.0884627679766, 1612.467930947479, 1651.6027669622, 1689.2820704655242, 1725.2545201796706, 1759.2462488999618, 1792.0539462697807, 1823.9303136690382, 1854.8066560795537, 1884.8975703638434, 1914.5709444882987, 1944.223013493929, 1968.1781375235323]","[4.185607, 4.182259999999999, 4.1803308, 4.1786375, 4.1774564, 4.176511799999999, 4.1756849, 4.174936799999999, 4.1744642, 4.1738734, 4.1733222, 4.1728892, 4.1726527, 4.1722198]",3202.912135521645
36,0.5,1,45,"[0.0, 29.52796234400887, 64.69309589108002, 99.25158487806789, 136.34625260942585, 176.503748368973, 220.05274123244442, 271.43499848365013, 329.552662889914, 389.71985797727405, 448.58534317470264, 505.0492801950535, 558.1232454336424, 609.1852118318515, 658.432870610127, 707.0310035454908, 754.5364981022357, 801.0719298550936, 845.6080580228116, 888.3183192153325, 927.8564163919278, 966.6975666333825, 1003.6292476100683, 1039.3129514090215, 1074.730981156541, 1110.0231796861217, 1145.273757470664, 1180.0715031600048, 1215.9318880971641, 1252.3097934180191, 1288.869922112845, 1326.1099790571884, 1364.8032045894315, 1403.9789658766595, 1443.997004398188, 1484.7874603638916, 1526.4098525843515, 1566.7294989690258, 1607.2216384298185, 1646.198084375476, 1683.7271230089732, 1720.048227889682, 1754.2433911659282, 1787.0327072069426, 1818.503788241228, 1849.2862425377425, 1879.4564114182044, 1909.200586209301, 1938.6344048089081, 1967.5869891177717]","[4.1855283, 4.1824174, 4.1802521, 4.1786771, 4.177417299999999, 4.1763935, 4.1756849, 4.1750546, 4.174346, 4.1737947, 4.1732039, 4.1728892, 4.1724167, 4.1721411]",3200.3965168804243
37,0.5,1,45,"[0.0, 30.848658395407597, 65.72546622320885, 100.7792167751993, 137.30423901026938, 177.38079582519435, 221.2854363704255, 272.2965238729272, 331.0338663090421, 391.2431032853026, 449.69446865104135, 505.37446570943086, 558.7066955616627, 610.0088876126059, 659.2631733552695, 707.6376144822146, 754.8060257984008, 801.5592480444856, 846.0735041694062, 888.4843090859059, 928.2985061753974, 966.5897486925013, 1003.5571707350686, 1039.8600195285353, 1075.0646947134483, 1110.146939004977, 1145.3437854183867, 1179.9848406175356, 1216.169396787553, 1252.4385824033384, 1288.9829966082334, 1326.763852574159, 1364.9145027816758, 1403.8266928439416, 1444.1606320423898, 1485.3055821464504, 1526.4506531736383, 1567.2311349726233, 1607.3618336107497, 1646.4543518831251, 1684.1874248030558, 1719.6774763777057, 1754.111803538617, 1786.923983991654, 1818.5429131939923, 1849.4705273213976, 1879.5118743142953, 1909.1949673234935, 1938.9244110935056, 1967.064310078059]","[4.18541, 4.182259999999999, 4.1802125, 4.1786375, 4.177417299999999, 4.1763539, 4.1755271, 4.1748581, 4.1742673, 4.1737161, 4.1731648, 4.1728497, 4.1724954, 4.1720624]",3197.965342173662
38,0.5,1,45,"[0.0, 26.97949303190103, 62.57472632244799, 97.26625576079812, 134.06990655279606, 174.23438670938026, 218.21297296215596, 268.6672624004949, 326.9638626596877, 387.5468122147197, 445.59913779073213, 501.64245618548784, 554.968409025227, 606.3529158089862, 655.9281147044815, 703.5262115947835, 751.2148457768626, 797.6177781735171, 841.8347310247148, 884.3598273336913, 924.5114567819096, 962.776330856846, 999.5573781635969, 1035.2819071669394, 1070.6634477551825, 1106.0097036693767, 1141.1651242389357, 1176.5942760140972, 1211.7253680762406, 1248.2616306071775, 1285.028304522427, 1322.4087797178543, 1360.6816631166428, 1399.8515324628602, 1440.468733805933, 1480.909976887483, 1521.879793563115, 1562.8833188775807, 1602.341772490145, 1642.2564127708974, 1679.623314918987, 1715.2887715835523, 1749.4707167788779, 1782.5239244462477, 1814.3836457320049, 1845.0601068282317, 1875.2414626838308, 1904.9728423900492, 1934.4537785052325, 1953.8700297302266]","[4.1853313, 4.1821814, 4.180133799999999, 4.1786771, 4.1773386, 4.1763935, 4.1754093, 4.1749759, 4.1741099, 4.1738734, 4.1731648, 4.1728106, 4.1724563, 4.1721411]",3195.591111023897
39,0.5,1,45,"[0.0, 26.53146790751839, 61.7374979697895, 96.30881235826894, 133.21168894625043, 173.34350313529956, 216.5167634773104, 266.91266145816667, 325.7650371951819, 385.6737373623148, 444.19501443156855, 500.20242190963427, 554.0328068520437, 604.5377436902406, 653.4032045620986, 702.2510792890653, 749.166293734186, 795.7959184803944, 840.4002342350177, 882.4419216855197, 922.7228036740196, 960.5532909779374, 997.7855516601085, 1034.1231486982722, 1068.8604220157517, 1104.4164552940997, 1139.0386545459298, 1174.5032232476915, 1210.1909244183757, 1245.9583170953877, 1282.8586892968317, 1320.4516025517055, 1358.798082555824, 1398.3879128375077, 1437.8430374101856, 1479.0116085964228, 1520.1311656554335, 1561.0286866316524, 1601.2465353988132, 1639.889220413851, 1677.2996689427114, 1713.6232244153935, 1747.4572338593075, 1780.3867980352484, 1812.3615578211152, 1843.205956457944, 1873.0932668482828, 1902.9403659319223, 1932.2544979954969, 1953.2444329293467]","[4.1854887000000005, 4.1822996, 4.1802521, 4.178598399999999, 4.177417299999999, 4.1763935, 4.1755667, 4.1750154, 4.174346, 4.1736765, 4.1732039, 4.1728106, 4.1724954, 4.1719837]",3193.400595489096
40,0.5,1,45,"[0.0, 26.840100056113442, 62.22770615731383, 96.98016529312861, 133.56803261313132, 173.69615363887044, 216.9469597960043, 267.36972459197534, 325.4906666432453, 385.56807710249495, 444.5962247126847, 500.1371931570543, 553.8540967537015, 604.4510579436542, 653.7686023252613, 701.5980309721117, 749.3057830825837, 795.6697260496578, 840.1419806947081, 881.9933002534005, 922.5706224054286, 960.796077668062, 997.4453641682021, 1033.279313193424, 1068.9896004900058, 1103.6768637827365, 1138.7883992785983, 1174.461849845428, 1209.730971729406, 1245.6093592942104, 1282.366497751232, 1319.8275124038532, 1358.0061643362098, 1397.1479237568315, 1437.4073315415133, 1478.0947314410223, 1519.6013683445717, 1560.2505158873, 1599.8648068814446, 1639.6548716349957, 1676.8413926562148, 1713.075960470101, 1747.7584908150984, 1780.2752960157832, 1811.8746539119975, 1842.5183422707514, 1872.839045748276, 1902.2017376087242, 1931.797783407363, 1953.491460859445]","[4.1853313, 4.1822996, 4.1802521, 4.178598399999999, 4.1772594, 4.1763539, 4.1757636, 4.1747398, 4.1741099, 4.1736374, 4.1732435, 4.172771, 4.1725349000000005, 4.1721411]",3190.9738613425043
