Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,25,"[0.0, 32.63182514068836, 69.19335068192896, 106.23609876275879, 144.42514480265532, 183.86094012730172, 226.83775900959, 275.75458806182525, 331.21301657723615, 388.81365407360994, 446.08556071578886, 500.21522252043604, 553.5191258195384, 603.9823019297369, 656.2105615299911, 708.5212353702614, 761.6071249876693, 813.2868480335874, 862.5606401603668, 908.9878340807618, 953.3259952205672, 994.7477617681586, 1033.8349617284794, 1072.0765358102187, 1107.7460309603678, 1143.0927356237364, 1177.3580903568889, 1212.3973323602036, 1245.935062438971, 1280.0164795982353, 1314.6473277025896, 1349.0879331728147, 1383.4136331647544, 1419.8907269495605, 1455.8790549555147, 1493.1892485866092, 1530.751954863082, 1568.3937747057125, 1606.9737149821904, 1645.451357719861, 1683.3952538878382, 1721.0913188416469, 1757.4193014260188, 1793.1291127993557, 1826.6888306638473, 1859.9303860792268, 1891.8960760959833, 1922.6909430091384, 1953.1619248983027, 1973.5303274310302]","[4.1811509, 4.176703, 4.1741052000000005, 4.1717825, 4.1699324, 4.1685548, 4.1674919, 4.1665864, 4.1656814, 4.164972799999999, 4.1642642, 4.163713, 4.163161799999999, 4.1625714]",3138.8746869466163
26,0.5,1,25,"[0.0, 21.330915875068, 57.32091197100834, 94.25016129948472, 132.14351243380736, 172.3648388727148, 214.6394882314761, 263.0582902529709, 319.0888331509267, 376.2733699682302, 433.73072670319493, 488.02562577350614, 540.6898997067448, 591.6722039063767, 643.7468646157282, 696.9358747894781, 749.5770819139201, 800.5304841705123, 849.8500353809849, 896.795436182051, 940.7979905008989, 982.7040651738317, 1021.4081199751414, 1058.576035395858, 1095.1104114784966, 1130.937978815004, 1165.459903703757, 1199.3605272998125, 1233.5404398055389, 1267.7339973024327, 1301.7599869299038, 1336.0876317467705, 1371.4703958708674, 1407.193716758149, 1444.009028094294, 1480.7001337892234, 1517.9249253819066, 1556.3101298437105, 1594.3566844045595, 1633.09134341841, 1670.6032706281462, 1707.7862907373574, 1744.4136542334209, 1780.5048242459889, 1814.1888810699515, 1847.0380209207656, 1879.7965775991474, 1910.3702680466922, 1940.7239268013655, 1959.6754312433536]","[4.1812692, 4.1768212, 4.1740265, 4.1717434, 4.1701689, 4.168673, 4.1676493, 4.1665864, 4.16576, 4.164972799999999, 4.1641855, 4.163713, 4.1633196, 4.1628079]",3136.472870691054
27,0.5,1,25,"[0.0, 31.15752862415286, 66.76770900448668, 104.31036158654541, 142.03205433176134, 181.3620069131203, 224.46033135349393, 273.17355338092756, 328.0397203158565, 385.4072489239074, 442.94923427736484, 496.74911660825995, 550.2111751404502, 600.9918177985489, 652.5647847866453, 705.8174823475833, 758.6637955583633, 810.2184192052102, 858.7302303510712, 905.7923520767745, 949.9897004115828, 991.399098268748, 1030.5069806816814, 1068.1584348510614, 1104.1813653628892, 1139.8871907911225, 1174.6926612621476, 1208.4460358888405, 1242.4941014320593, 1276.7365375191991, 1311.091722793186, 1345.7496237482806, 1380.7010585781022, 1416.1804988235692, 1452.677199884213, 1489.139736393915, 1526.8236385484818, 1564.857147304499, 1602.9592238484197, 1641.5363064243181, 1679.176374367583, 1717.1607044165992, 1753.5303289477708, 1788.7555510796972, 1822.753590909262, 1855.983182985565, 1887.868535785127, 1918.7242838476989, 1949.238136760043, 1972.801046135796]","[4.1810722, 4.1768212, 4.1739082000000005, 4.1716642, 4.1699719, 4.1685944, 4.1674528, 4.1663899, 4.165524, 4.1648154, 4.1641459, 4.163516, 4.163044, 4.1624928]",3133.6744749030217
28,0.5,1,25,"[0.0, 29.43920099522478, 65.6195313356194, 102.34073049783751, 140.14863086989817, 179.6515130602927, 222.90401725656886, 270.8388157203565, 326.6760643639236, 383.766135926719, 441.17909903390716, 494.8619680946416, 547.616754013079, 599.3201386379443, 650.4400342526823, 703.1471211306629, 755.9076837470815, 807.4508769750233, 856.6237176366725, 902.9405810412849, 947.1040417462913, 988.1717748912328, 1027.6415490756076, 1065.6126701260478, 1101.9432771648208, 1137.3375996314958, 1171.6549214895308, 1206.2814787065363, 1240.1865608862358, 1274.1371648131476, 1308.1165442454417, 1342.9944400167742, 1378.077401996531, 1413.290538937445, 1449.7309853791262, 1486.567744666328, 1523.9846063216005, 1561.9730680978978, 1600.9724110521483, 1638.7828653536553, 1677.1879688299036, 1714.3296215986452, 1750.9321940648233, 1786.3275417840136, 1819.663372405414, 1853.1385652800564, 1885.0421999273685, 1916.045129460906, 1946.420487032408, 1973.075971713461]","[4.181111799999999, 4.1765847, 4.1737509, 4.1716642, 4.1698537, 4.168436499999999, 4.1672559, 4.166429, 4.1652875, 4.1648545, 4.1641068, 4.1634769, 4.1628866, 4.1625714]",3131.3086458303496
29,0.5,1,25,"[0.0, 24.62163079555154, 61.26783053367677, 97.77152594019094, 135.39387478527067, 174.64114808076806, 217.7065645098711, 265.3202375968132, 321.5356729677785, 378.81751399888276, 435.67363586597685, 490.1576585326019, 542.565284284414, 594.0789482849976, 644.8433481912128, 698.8357952980122, 750.8430177670126, 801.9042246169519, 851.1587202894995, 898.1525834450739, 941.4524099587767, 982.8493583268702, 1022.3436994411858, 1060.0011911949068, 1096.1082419700133, 1131.6387910978697, 1166.337993733146, 1200.3874443335649, 1234.388059747751, 1268.8478804559536, 1302.8278965970662, 1337.3158906244735, 1372.5596684429065, 1407.7671834389107, 1444.4638896868432, 1481.0034228606787, 1518.8595509797387, 1556.5635394113128, 1595.1042437279243, 1633.4194738608662, 1671.4613840456846, 1708.4568081150865, 1744.7484554117937, 1780.488105306551, 1814.210967813296, 1847.3798253745804, 1879.19106325041, 1910.2169989617078, 1940.5337056191988, 1959.836467606608]","[4.1810331, 4.1766634, 4.1736722, 4.1716642, 4.1698146000000005, 4.1687121, 4.1673737, 4.166311299999999, 4.1656027, 4.1647367, 4.1641459, 4.163516, 4.1630044, 4.162611]",3129.07908515747
30,0.5,1,25,"[0.0, 24.701970559332324, 60.72386827094488, 97.65042873968571, 135.6729947137576, 174.7997131672572, 216.7378071521773, 265.9841346025378, 321.4718116422191, 378.2341646436721, 435.7169804168018, 489.5315648091537, 541.8870167237668, 592.8216390868583, 644.8631340740577, 697.1487894103385, 750.0073308037655, 801.779891370156, 850.1494431840666, 897.3306683078098, 940.7565916097777, 982.2906040752749, 1021.7788586177345, 1059.0297609134582, 1095.0811092408321, 1130.1055112570366, 1164.2509065190288, 1199.049230271241, 1232.6660316424231, 1266.9416523704522, 1301.0281443250492, 1336.3010378355284, 1371.3561757823768, 1406.626904350721, 1442.2336677242356, 1479.1217822111298, 1517.0190186629302, 1554.9051849222615, 1592.9859958665356, 1631.9316005072192, 1669.4934060253008, 1706.6111572617438, 1743.565081166828, 1778.3996938540117, 1813.411915756425, 1846.860161688559, 1877.7714895522508, 1908.8038995764496, 1939.143359982214, 1956.430640605738]","[4.181111799999999, 4.1766634, 4.1737509, 4.1717038, 4.1698933, 4.1687517, 4.1674132, 4.1665077, 4.1656027, 4.1648154, 4.1644216, 4.1637917, 4.1632409, 4.1627288]",3127.305973512915
31,0.5,1,25,"[0.0, 25.6364797564313, 61.65592259055501, 98.516812841802, 135.88158734139313, 174.94231240243016, 217.72665720053817, 265.8318936075849, 320.9372349974319, 379.21221193149734, 435.73006717337444, 489.8135612507383, 542.6533825669185, 593.3934210181534, 644.479731218056, 698.0750986108119, 750.6613143323002, 801.3923597015933, 849.9631867829637, 896.8150142653149, 940.8895898797578, 982.1844358157916, 1021.5675826282213, 1058.9577675327466, 1094.8183198670567, 1130.328269019366, 1164.9894690681913, 1198.6750924546222, 1233.1473132768288, 1266.7974365073323, 1301.2356595443393, 1335.7496462208205, 1370.647536179924, 1406.5522089200624, 1442.0431657179727, 1479.1101311945204, 1516.4333121753887, 1555.0261354633064, 1593.128792979777, 1631.1033918390362, 1669.9135565194197, 1707.1983557672274, 1743.6617611965044, 1778.8957727903871, 1813.1683651306812, 1845.7952498987302, 1877.8500054673082, 1908.6554644414873, 1939.0546082654873, 1959.1179467060015]","[4.1811509, 4.1765847, 4.1739473, 4.1715856, 4.1698537, 4.1685944, 4.1674528, 4.1663504, 4.1656027, 4.1648154, 4.1642642, 4.1635952000000005, 4.1630831, 4.1626501000000005]",3125.0326178057176
32,0.5,1,25,"[0.0, 24.577199086392227, 61.27576789909284, 98.21847118531292, 135.44938721243824, 174.51881481546906, 216.83775166919935, 264.5918767063069, 319.215508425045, 377.1706353149763, 434.6298986230095, 489.0969946685271, 541.3263919236276, 593.0471704434303, 644.4735599448525, 696.1378068924212, 749.370966099254, 800.4344786105169, 849.3017061936584, 895.6389931056983, 939.8594392571977, 980.8989140728252, 1020.3037699767249, 1057.8887665381126, 1093.7699624131621, 1129.3744995701593, 1163.9055855744532, 1197.3948225165864, 1231.6303698459556, 1266.2422188974972, 1299.8544281225186, 1334.9537529445454, 1368.8430689319014, 1405.311227100279, 1441.4450510765757, 1478.144717382949, 1515.585376621081, 1553.3991368719758, 1591.2375278607437, 1629.469830490232, 1668.2577691401273, 1705.384227384811, 1742.2043826018114, 1777.7829827272433, 1811.7029470016953, 1844.6423323213041, 1876.1795978134799, 1907.1006270888709, 1937.4639535065705, 1958.6806759439426]","[4.1812296, 4.176624299999999, 4.17379, 4.1716642, 4.170011, 4.1685548, 4.1675315, 4.1663899, 4.1656027, 4.1649332, 4.1641855, 4.1635556000000005, 4.1632409, 4.1626897000000005]",3123.319901840548
33,0.5,1,25,"[0.0, 28.566615065387907, 64.56049381858963, 101.0805392063424, 138.98720653194522, 178.26826964080755, 220.74023730040784, 268.4989819590921, 323.1870058061833, 381.1115502380953, 437.7173041420734, 492.29546450134575, 545.2732079324976, 595.7740776781561, 646.5273169486982, 699.2941181164758, 751.9335834809742, 803.0972570431245, 852.3668164200119, 898.3793309674115, 942.2956050860253, 984.0562900357754, 1023.2828921767839, 1060.3010029267243, 1096.414342848723, 1131.8013248235054, 1166.4293854668233, 1200.012664810852, 1233.9030564164602, 1268.1303782527916, 1302.462889286876, 1337.233119777502, 1372.303651308584, 1407.7902379837747, 1443.994407023161, 1480.6758052881833, 1518.633437428882, 1555.963006752741, 1593.97066824957, 1632.8532874736063, 1670.8740240917066, 1708.4716990528248, 1744.405254685986, 1779.7904820670462, 1813.9221912120463, 1846.9566370367231, 1878.9189846394945, 1909.7208579306136, 1939.87708796215, 1959.6387048737927]","[4.1810331, 4.176624299999999, 4.1736326, 4.1715856, 4.170011, 4.1683974, 4.1672163, 4.166311299999999, 4.1655631, 4.1647367, 4.1641855, 4.1636343, 4.1630831, 4.1624928]",3121.28758066501
34,0.5,1,25,"[0.0, 25.020202307738828, 60.59453875796606, 97.61913315258994, 135.40733981364178, 173.99368108553767, 216.8128015145204, 264.19426531984755, 319.1864140136207, 376.87290592516376, 433.70080984186086, 488.5269350240603, 540.5620568399573, 591.6812330825055, 642.6886135935242, 695.453499683832, 747.679034747078, 798.8669626988938, 848.1051335266748, 894.304581143449, 938.6886663299026, 979.6609202906095, 1018.582144782843, 1056.424131117761, 1092.7231667199496, 1128.0110012254481, 1162.388563201318, 1196.5279661084835, 1230.2654324316622, 1264.7242662303706, 1298.192574450303, 1333.3929019702043, 1368.0715812791523, 1403.710564075992, 1439.3148111267785, 1476.76571465152, 1514.4253238258725, 1551.807402741565, 1590.080831978719, 1628.5003779345507, 1666.9980743879196, 1704.4020775994923, 1740.8278584474315, 1776.0352056828565, 1810.2413435339067, 1842.7911124344714, 1874.854053789962, 1905.8325140295801, 1936.0512298182557, 1959.5574823777924]","[4.1810722, 4.1765847, 4.1737113, 4.1716251, 4.1699719, 4.168673, 4.167334599999999, 4.1663899, 4.165524, 4.1648941, 4.1641459, 4.1634769, 4.162925700000001, 4.1624537]",3119.030659163276
35,0.5,1,25,"[0.0, 26.75684259688802, 62.72185383136889, 100.26364178270967, 137.30940915202166, 176.25039456510774, 218.3796763867589, 265.86334529994724, 321.1226100314311, 378.2656223542906, 435.76292639220935, 490.02919747002034, 541.8996850849517, 593.9443291831253, 644.7831813941652, 697.3408591036819, 749.1950018590535, 800.4123834738855, 849.4951529364243, 895.7077318940703, 940.0423006785102, 980.6418621278201, 1019.8783801362504, 1057.7702250314621, 1093.7198287959163, 1128.9185005449324, 1162.8403522522253, 1197.5069633710405, 1231.3118733504868, 1265.3885620145338, 1299.7041214480655, 1334.0982158215456, 1369.3270706673288, 1404.7773132913267, 1440.6028728535769, 1477.3802508962046, 1514.7276767393735, 1552.9208256315258, 1591.3999668728263, 1629.0641481498421, 1667.7430491952894, 1705.3182566838966, 1741.3549355870498, 1777.2293130846867, 1811.0049427303231, 1843.9076228267725, 1875.6332852520889, 1906.5752939836627, 1936.7054286535829, 1958.5612870195193]","[4.1810331, 4.1767426, 4.1737113, 4.1715856, 4.170011, 4.1686335, 4.167334599999999, 4.166311299999999, 4.1655631, 4.1648545, 4.1641855, 4.1635952000000005, 4.162925700000001, 4.1624928]",3117.1039339561653
36,0.5,1,25,"[0.0, 20.696849341088694, 56.8134281840272, 93.65501395152023, 130.81204015059518, 170.1699463882088, 212.09209342134045, 259.7267670434667, 313.64344440172465, 372.28213260523137, 428.9596746151251, 483.3210173457654, 535.5913817139526, 587.2006267906612, 637.6108490376942, 689.8775624472157, 742.8215040338055, 793.8374897972344, 842.1991761104439, 889.522573011425, 932.8639949944163, 974.6916399551726, 1013.197136785265, 1050.4711803189011, 1086.7973423553588, 1121.6189603187677, 1156.4704747751382, 1190.3443355092143, 1223.7792806776588, 1258.2250228834027, 1293.1659609951596, 1327.05435855321, 1362.4992098943435, 1398.0089096513964, 1434.1493635359914, 1471.0479828041637, 1507.883985296668, 1545.7542936065067, 1584.5711424963463, 1622.8993165407476, 1660.5349283683897, 1698.3861741538537, 1734.5947872198565, 1770.2477428288232, 1804.614865103066, 1836.9752684738994, 1869.1501084701438, 1899.6725967098362, 1930.10399856037, 1957.2500126461453]","[4.1809936, 4.176703, 4.173868700000001, 4.171389100000001, 4.1698537, 4.1683187, 4.167334599999999, 4.166311299999999, 4.1654449, 4.1648154, 4.1639099, 4.1634769, 4.1629653, 4.1626501000000005]",3114.961511967096
37,0.5,1,25,"[0.0, 21.58473412012256, 57.442623053442276, 94.2306341926477, 131.49860282432007, 170.9878737596739, 212.79915733787107, 260.18857236827955, 314.786489028908, 372.486526661158, 429.6919113576208, 483.90767154182083, 536.2061354667879, 586.848995369132, 638.0860424756199, 690.0664981082446, 743.4009789541033, 793.3527625720428, 842.5259126547669, 889.2285143866682, 932.1967169180534, 973.9418012060494, 1013.1751910660744, 1050.504361459802, 1086.845451934287, 1121.7898438701604, 1156.2610786774235, 1190.1193724558793, 1224.2972215362784, 1258.1119573195344, 1292.5181172176656, 1327.0273290317843, 1362.2077775258424, 1397.7046038160618, 1433.3607441628144, 1470.3146789086136, 1507.5429828114916, 1545.6274682085175, 1583.932759806451, 1622.1484332486034, 1660.3060619170171, 1697.9310665331461, 1734.247678775325, 1769.752553259805, 1803.2413202606856, 1836.2745577149979, 1868.2812539058098, 1899.1539544890982, 1929.2716530155587, 1958.5726325455055]","[4.180875299999999, 4.1763487, 4.1734753, 4.1714282, 4.1696568, 4.1683187, 4.1671772, 4.1660748, 4.1653271, 4.1645789, 4.1639886, 4.163437399999999, 4.162925700000001, 4.1622958]",3112.765632006293
38,0.5,1,25,"[0.0, 25.5729105535072, 61.572209364021205, 98.28380307810079, 135.43477733502442, 174.66007148908756, 216.04634514899845, 263.89553032863085, 318.4830389753616, 375.8652493710611, 433.06899608207726, 486.97816949206475, 539.8590631822599, 590.5918489463215, 641.3527096336986, 693.2731097164014, 745.8513639969281, 797.0952656303632, 845.1815374264793, 892.6925312193823, 935.9788633505725, 977.1155888570295, 1016.3004554547249, 1053.5202761121973, 1090.127905747652, 1124.9289766233205, 1159.26488174271, 1193.4935346801901, 1227.3547117362475, 1260.9106244938398, 1295.6519587740868, 1329.7127603866813, 1364.9223012447173, 1400.155264293492, 1436.256992889995, 1473.1539988561765, 1509.9928596607856, 1548.3359131934967, 1587.0548058383802, 1625.1179814704715, 1662.8228561687047, 1700.8555709694183, 1737.4834417564857, 1772.7219620036658, 1806.1875586223796, 1839.2948837669687, 1871.2586003819438, 1902.160272303171, 1932.5412643802956, 1959.12733449924]","[4.1809545, 4.1765456, 4.1736326, 4.1715465, 4.1699719, 4.1685152, 4.1674528, 4.166311299999999, 4.1654844, 4.1646972, 4.1641068, 4.1634769, 4.1632409, 4.1625714]",3111.269408964438
39,0.5,1,25,"[0.0, 33.63104273044513, 69.39245037023863, 106.24428742805947, 142.9156485751829, 182.487762712394, 224.11365869044425, 271.28360634322996, 326.9021900498798, 384.19499588422957, 440.6745068129544, 495.691852908016, 547.177347139293, 598.8732734915405, 649.0690627447752, 701.5257468923371, 753.4820385129278, 804.538599951258, 853.4037739412947, 899.8675606859174, 943.4396986998984, 984.6127055761649, 1023.547588921971, 1061.2934982343013, 1097.0347611691163, 1132.3857462545184, 1166.9684320648616, 1200.977649651939, 1234.4672805605296, 1268.4894346606873, 1302.2303792903624, 1336.6221667476982, 1372.4873250904784, 1407.8054537543037, 1443.3795844555063, 1480.4403412635825, 1517.897876685254, 1555.4749364567538, 1593.9718806355213, 1632.5242269386983, 1670.2625349141454, 1707.6047331541986, 1744.3826163083268, 1779.1063965513517, 1813.8911065107295, 1846.7082861598806, 1878.3910904328209, 1909.101589254531, 1939.2983100013898, 1959.1110339209654]","[4.181111799999999, 4.1764669, 4.1736326, 4.171389100000001, 4.169775, 4.1683578, 4.1672163, 4.1662321, 4.1656418, 4.1648545, 4.1639099, 4.163437399999999, 4.1630044, 4.1625323]",3109.106916610379
40,0.5,1,25,"[0.0, 21.964841055033673, 57.70395096741828, 94.57667403042888, 131.62427488111302, 170.12822270886534, 212.5801282572852, 259.74112404241987, 313.83493450472406, 371.8015737745492, 429.2834740851787, 482.6864402777362, 535.0792183436048, 585.735007699814, 637.0184551874323, 688.8746376858929, 741.3581376281328, 792.5828006638602, 841.1071420948616, 887.2053477366065, 931.4377704348605, 972.4323149548824, 1011.515552840333, 1048.5194619789577, 1085.022307940637, 1119.8596746513308, 1153.8324736235359, 1188.1082254809066, 1221.733846616963, 1256.317051253271, 1290.3065451438088, 1324.2395996259365, 1359.5018093214958, 1395.4471829001568, 1431.5363071431402, 1467.8901645044198, 1505.1256960272885, 1543.0686651907095, 1581.193054773756, 1619.1766445174158, 1657.7129736844518, 1695.0769941116719, 1731.3019006134095, 1766.8669920668963, 1800.7898340961738, 1833.7404167297395, 1865.6444402027314, 1896.4489531495446, 1926.777791460779, 1945.7743055452465]","[4.1809545, 4.176506, 4.1737509, 4.1715856, 4.1697354, 4.1683974, 4.1671772, 4.1663504, 4.1654844, 4.1647367, 4.1640282, 4.1635952000000005, 4.1629653, 4.1625323]",3107.2765584903977
