Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 24.484804566951993, 59.61142241167693, 94.88831107147655, 132.79119371645072, 174.82661332433304, 219.76701833495144, 273.1824669271639, 332.78210066288966, 393.1767852785508, 452.4291108315265, 508.735857431195, 562.9086658746437, 614.2752646283157, 664.2885345911629, 713.1814455874328, 761.6437329676728, 808.7441717735621, 853.7720316439259, 896.4170546978557, 936.6803919720826, 974.9453650444868, 1012.4629404281277, 1048.4550832407974, 1084.168474177431, 1120.1294610178882, 1155.317650907306, 1191.078829753853, 1226.800031251224, 1263.6948493860273, 1300.6564479707597, 1338.078764228068, 1377.1512614113935, 1416.4109312185265, 1457.0082575449221, 1497.599375953461, 1539.0805725736961, 1580.1282699679002, 1619.8858601676163, 1659.833068409958, 1697.0221129305821, 1733.0004289025271, 1767.0790340788951, 1800.1012983908693, 1832.0859680580418, 1863.021811576559, 1893.236721493164, 1923.0531610300202, 1952.857848403127, 1982.297139891831]","[4.1858153, 4.1828227, 4.1807752, 4.1793966000000005, 4.1780972, 4.1770735, 4.1762466, 4.1756954, 4.1749864, 4.1745138, 4.1741595, 4.173687, 4.1731753, 4.1729388]",3232.7155475255013
26,0.5,1,45,"[0.0, 35.92600606304438, 70.54212054856157, 106.15441116628051, 144.38275642808446, 186.23290348060675, 230.53089542433565, 283.90605371744437, 343.0524080697527, 404.2540524916775, 463.015262473269, 519.5108848052952, 572.6164386848762, 624.3707103780249, 674.5227094115181, 723.3223873740607, 772.0023916770061, 818.7602792894403, 863.7434223293118, 906.4332363614166, 947.1149607990759, 985.2343808207282, 1022.7939759093578, 1058.9148656641719, 1094.5137703699834, 1130.1871914743283, 1165.4780966793637, 1201.2719492236047, 1236.8215284913704, 1273.3010789856285, 1310.1490558081082, 1348.0040081051134, 1386.47396344345, 1426.3281023554314, 1466.87008539935, 1507.4905202825594, 1548.39018888887, 1589.8776440789543, 1630.121303578409, 1669.2841163497042, 1706.7771386058698, 1742.6528020321102, 1777.7160801289042, 1810.519662894304, 1841.507628001551, 1872.7110307513194, 1902.8759334065007, 1932.931268191659, 1962.5434103258858, 1981.7077928488484]","[4.1857758, 4.1828618, 4.1807356, 4.179121, 4.1779399, 4.176994799999999, 4.1761284, 4.1755376, 4.1751046, 4.1744747, 4.1739235, 4.17349, 4.1733327000000005, 4.1728206]",3229.721810879317
27,0.5,1,45,"[0.0, 33.109123533826505, 68.68223640849544, 103.51694738066317, 142.01187809260557, 183.57167311732042, 227.7403787692066, 281.41143066508414, 340.8093869987009, 401.4380171051449, 459.99141160879515, 516.0983436324522, 569.9653751511288, 621.8237933993192, 671.3494590600875, 720.8496924551433, 768.653453303736, 815.124522415722, 860.6603339888653, 903.4254732797039, 943.509293332855, 982.2142709004705, 1019.4299778771618, 1055.4975503260303, 1091.2780535664942, 1126.8090599285274, 1161.884476523404, 1197.4192831827127, 1233.5213032511951, 1269.388622080824, 1306.9232033704102, 1344.6890946775634, 1383.2057972426683, 1422.8359427126024, 1462.6254726043335, 1503.4179589913624, 1545.1666611203168, 1586.261894310749, 1626.459030100064, 1665.2178998883087, 1702.7289020294393, 1739.0388823302242, 1773.2911947875314, 1806.8062604113738, 1838.1001421818878, 1868.9412883844184, 1899.207230638945, 1929.0942421549548, 1958.8693849046158, 1982.1832768073182]","[4.1859331, 4.1828618, 4.1808929, 4.1794362000000005, 4.1780577, 4.1770339, 4.176364899999999, 4.1755376, 4.1751046, 4.1744351, 4.1740022, 4.1736479, 4.1731753, 4.1728601]",3227.0276679866524
28,0.5,1,45,"[0.0, 29.263949300410104, 64.9236522262396, 100.04514459605275, 138.08878528813057, 179.46495940462444, 223.60977157009518, 276.3262961636792, 335.6650164661884, 396.9274401306483, 455.3220341407897, 511.94216704593134, 565.6234621983034, 616.8642900431313, 667.1321653351532, 715.3765173420499, 763.6890978949144, 811.017170995755, 855.8928748206519, 898.2875081993321, 938.8150607168558, 976.8996071668931, 1014.3011288687225, 1050.6827776788941, 1086.2985463493364, 1121.5125137189307, 1156.9852589593665, 1192.4549327489322, 1228.3401853938444, 1264.7497820340122, 1301.5065471325993, 1339.2248623929136, 1378.1099702980846, 1417.2972333394678, 1457.7425152637506, 1498.6196668501357, 1540.2085687122672, 1581.0192543487537, 1621.1205722528089, 1660.1562178043177, 1697.8491351314415, 1734.015166382821, 1768.0766908629826, 1801.3536324490897, 1833.111196761327, 1863.8469655770136, 1894.070748974405, 1923.8496343184606, 1953.7158594715033, 1981.266031760933]","[4.1859727, 4.1828618, 4.1809325, 4.1791606, 4.1780972, 4.1770339, 4.176325299999999, 4.1754985, 4.1749077, 4.1744351, 4.1739626, 4.1736083, 4.1731358, 4.1728601]",3224.47302053467
29,0.5,1,45,"[0.0, 27.89161890015089, 63.38228590930214, 98.31203330863025, 136.2270284170213, 177.39095620044702, 221.61314856907097, 274.76090618763624, 334.2656510928367, 394.2586875402478, 453.44543754126164, 509.56029425464465, 563.7460944170906, 614.9180271110732, 664.5552158673762, 713.4185585740778, 761.9188143779826, 808.8583031366189, 853.1857039357311, 895.8043300110729, 935.9796130950782, 974.6954448731746, 1011.8978981233469, 1047.858481143623, 1083.9080686415437, 1119.1145189159015, 1154.1157271935258, 1190.0145780441644, 1225.7445662038785, 1262.254343631862, 1299.0590533893783, 1336.400590132575, 1375.5536129217612, 1414.3446055417553, 1455.0017726352694, 1495.8992783523563, 1537.4092745306539, 1578.0253252322323, 1618.5085214511446, 1657.8815808857194, 1695.014685945795, 1731.4151777324428, 1765.6383618383961, 1798.1771803870415, 1830.280209674218, 1861.0844647891572, 1891.3572415630733, 1921.0367444658132, 1950.7007753298199, 1968.8894293376338]","[4.1857758, 4.1827831, 4.1807752, 4.179318, 4.178018600000001, 4.1770735, 4.1762857, 4.1755772, 4.1749864, 4.1745138, 4.1739626, 4.1734509, 4.1730962, 4.1728206]",3221.3386687019843
30,0.5,1,45,"[0.0, 26.300976652619966, 61.44611455303652, 96.75885543910681, 134.3532340423419, 175.89399219994118, 220.08158716363812, 272.3171852778652, 332.0068057811708, 393.19522038720197, 451.2837437272059, 507.20915122916665, 560.6696804421837, 611.9442409853533, 661.8996411290071, 710.7504224315031, 759.257009110166, 805.6340883062002, 850.7535684873147, 892.9901810442444, 933.6268936470891, 971.7476420156028, 1008.9610172801853, 1045.3469483867357, 1080.7144964361592, 1116.1592211436964, 1150.716608575432, 1186.6953069043307, 1222.2704088973233, 1258.743446009868, 1296.1155954586748, 1333.5549726940012, 1372.2213497334487, 1411.3874063331523, 1452.0154141633684, 1492.3665659861326, 1534.0790713852834, 1574.8574386502964, 1615.6075252232804, 1654.2443793864768, 1692.413949648731, 1728.242956572366, 1762.2999105920567, 1795.1231026732494, 1827.045304679058, 1857.7979007769063, 1888.1927715858415, 1917.864218383425, 1947.616466613813, 1968.437586252508]","[4.185894, 4.1829801, 4.1807356, 4.1793575, 4.1782155, 4.1771522, 4.1762857, 4.1756954, 4.1749077, 4.174396, 4.1740413, 4.1736083, 4.1732144, 4.1728601]",3218.7882493231896
31,0.5,1,45,"[0.0, 25.95469309377188, 61.50261777081255, 96.35581485979662, 134.29076957275106, 175.14078568816478, 219.7536811710554, 272.1222371191217, 330.89865521180366, 391.7105234954587, 450.4451143089816, 506.64841512485555, 559.5571786466196, 611.2068718620942, 660.8892937031874, 709.7759512091097, 757.460557168446, 804.4590175728877, 849.2505185141576, 892.0262284243856, 932.3002649221771, 970.7882575102428, 1007.7663408687702, 1043.6632304385785, 1079.6903664664046, 1114.2181062857408, 1149.514498051251, 1185.412214609669, 1221.053448919964, 1257.7462748448024, 1294.6422265098627, 1331.9477676883705, 1370.7573770639424, 1409.876743470267, 1450.0124997142468, 1491.6429875343601, 1532.4328122228258, 1573.991256791649, 1613.8705960075922, 1652.6282753645642, 1690.204305103467, 1726.6940614609207, 1761.016252484806, 1793.9024835444843, 1825.375498169573, 1856.3074559729175, 1886.5402525985792, 1916.35714599532, 1946.163102838072, 1967.5948254785167]","[4.1859727, 4.1827435, 4.1807356, 4.1791606, 4.1778216, 4.1769161, 4.1761284, 4.1754985, 4.1747894, 4.1744747, 4.1738839, 4.1736083, 4.1730175, 4.1727028]",3216.045067282716
32,0.5,1,45,"[0.0, 24.321835003254023, 59.533776709118115, 94.95191603575984, 132.5271175957762, 173.47015462617685, 217.448255410907, 270.15696596125133, 329.2012597445537, 389.5872488141174, 447.6347354040754, 503.88300974502295, 557.9596948539483, 609.636012924211, 658.6258550688117, 707.3708464667593, 755.9536580426109, 802.2490460228771, 847.2898393209252, 888.8739504985413, 929.877247363785, 968.3731643908582, 1005.1326607414305, 1041.1140359126746, 1076.4150518444878, 1112.2570620973102, 1147.6520191654652, 1182.6001306999185, 1218.7160442202157, 1254.8192550178924, 1291.8207932486189, 1329.5468997887128, 1367.814194503105, 1407.58125508018, 1447.629481852205, 1488.740664497828, 1529.5888935442792, 1571.2154828584241, 1611.5279466309473, 1650.2874350199943, 1687.7212239006096, 1723.9268645846826, 1757.7809055195055, 1790.6392278839933, 1822.6625738117552, 1853.5827212373367, 1883.8015273262715, 1913.4037156095858, 1943.2383043380985, 1966.9783318606235]","[4.1857758, 4.1826258, 4.1806569, 4.1791606, 4.177979, 4.1768765, 4.175971, 4.1753016, 4.1746716, 4.1742778, 4.173687, 4.173254, 4.1728997, 4.172545]",3213.260646669243
33,0.5,1,45,"[0.0, 36.169653448790655, 70.80639737672368, 106.11653852850134, 143.8544891064064, 185.24795728655374, 229.01179400965418, 281.04536879970215, 339.9466826470358, 400.576230040743, 459.3700130535416, 514.9522139699226, 568.8366216209139, 619.9461468375886, 669.4105253381578, 718.3322359186378, 766.0617168018181, 812.8485197371878, 857.4420345490588, 900.111449630581, 940.2444207114803, 978.6884915438858, 1015.6551093179456, 1051.9955283910099, 1087.0929781185496, 1122.3627732172677, 1158.0275411045386, 1192.8683907823124, 1229.0631512118525, 1265.3053232469374, 1302.4643429996236, 1339.9975703921573, 1378.3404965170607, 1417.5982304397603, 1458.326625630415, 1498.9436254242141, 1539.9069113880605, 1580.852852670218, 1621.6421837928951, 1660.2216571844992, 1698.0274566637668, 1734.052725574968, 1768.1718019385712, 1801.1848208850697, 1832.9353286937653, 1863.927208331078, 1894.0378349206162, 1923.7607095534327, 1953.4663071571526, 1981.9895550444862]","[4.1856184, 4.1825862, 4.1804991000000005, 4.1790028, 4.177743, 4.1766009, 4.1759315, 4.1753016, 4.1748686, 4.1741991, 4.1737657, 4.1733718, 4.1728601, 4.1725059]",3210.707434689532
34,0.5,1,45,"[0.0, 34.888193807736, 70.17567684444975, 104.9485610685964, 142.1187773084523, 183.28664778827044, 227.71607307823388, 279.3614558018736, 338.16656448626964, 399.3993337814966, 457.33583210800305, 513.1935673582303, 566.623924912133, 618.051782205831, 668.0845462401509, 716.2365917232622, 764.3297643267643, 810.7858909325452, 855.0567647036272, 897.600170627066, 937.970977015315, 976.4175071269286, 1012.9101351514051, 1049.504509588864, 1085.124797828183, 1120.2356489483059, 1155.414255040906, 1190.9047579595267, 1226.854962597954, 1263.2395398272238, 1299.8697038448877, 1337.3490815194073, 1376.143979584103, 1415.2070995733452, 1455.15797394935, 1496.4109794444935, 1537.4264340571199, 1578.5447807969972, 1618.5917985386309, 1658.0499685379273, 1695.4713609174278, 1731.6168716336647, 1766.1124317520816, 1798.8393103166745, 1830.5213920531037, 1861.3814296107412, 1891.6735363615649, 1921.3041044471006, 1951.1302472310736, 1967.8110689411756]","[4.1856575, 4.1825862, 4.1806173, 4.178963700000001, 4.178018600000001, 4.1769552, 4.176168, 4.1753802, 4.174829, 4.1741199, 4.173687, 4.1733327000000005, 4.1728997, 4.1726236000000005]",3208.213138361136
35,0.5,1,45,"[0.0, 31.03857716092591, 66.4521104226061, 101.73702297093735, 139.01605595046397, 179.79515183626938, 223.9976016653709, 275.6480620744884, 334.25081185582746, 394.678005313648, 453.2850683505486, 509.3798313544029, 563.2039773016212, 613.7562139634143, 663.6631807343896, 711.6002543763874, 759.5213255836394, 806.1664578260292, 850.8977658120631, 893.6294578346632, 933.5928701624933, 972.0701811369196, 1009.1256680752, 1044.9682233331982, 1080.5644264720659, 1115.3286033267204, 1150.905656984126, 1186.4077345685082, 1222.307326894655, 1258.270651818516, 1295.1642954655085, 1332.8190806167063, 1370.9867298255622, 1410.8684522125222, 1450.635437922304, 1491.5595328237055, 1532.764183269011, 1574.12323716426, 1614.3757174048737, 1653.1892783608146, 1690.8480801223473, 1726.848735610431, 1760.9584824141657, 1794.098162134262, 1825.745806991742, 1856.7030074569216, 1886.9334018189634, 1916.6043607502434, 1946.1124273939677, 1967.5993788539631]","[4.1856971, 4.1827044, 4.1806173, 4.179121, 4.1778612, 4.1769161, 4.1760888, 4.175262, 4.1746716, 4.1741991, 4.1736479, 4.173254, 4.1728206, 4.1725059]",3205.594920675454
36,0.5,1,45,"[0.0, 29.767412914417037, 65.26445512987698, 100.23319775454797, 137.37840520177213, 178.27341890611683, 221.95152765373234, 273.93916418446145, 333.0005453075712, 392.4360707253436, 450.7312810882871, 507.1199299371434, 560.986444434002, 612.1510325880378, 661.2767838407791, 710.1572017015438, 757.3517099775414, 804.2062164079124, 848.8501975625146, 890.7198031390277, 931.4206206278756, 969.6262115110059, 1006.7253034642846, 1042.9451022860603, 1078.5567456387785, 1113.3855604378195, 1148.4699165387715, 1183.9375938393227, 1219.4656368370838, 1255.6391467090225, 1292.8309205973733, 1330.1929551883022, 1369.2130018392259, 1407.9273824032775, 1448.4002806604663, 1489.0791123562308, 1530.4542080759688, 1571.7673680374783, 1611.44505615886, 1650.7100901892018, 1688.5758989431502, 1724.4806333022339, 1758.5808916521441, 1791.3492166940027, 1823.3735071448264, 1854.0735929230582, 1884.2625035047904, 1913.9134873126177, 1943.6005201149328, 1967.811512365587]","[4.1859331, 4.1827044, 4.1806569, 4.179121, 4.1779399, 4.1769552, 4.175971, 4.175262, 4.1747503, 4.1741199, 4.1737657, 4.1732931, 4.1728601, 4.1725845]",3203.2710438977083
37,0.5,1,45,"[0.0, 29.264825310414835, 64.61377586364495, 99.74683252713623, 137.01383019771117, 177.46289205976473, 221.0671257774186, 273.0098852268968, 331.49120336225053, 391.565172493108, 449.91783076505976, 506.6468969984146, 559.6594281318298, 610.9272670136277, 660.1159244050234, 708.4459309583901, 756.9680329051732, 802.7096161319989, 847.0660806570099, 889.9056264322232, 930.1471665322565, 968.1835104688548, 1005.4551912419411, 1041.1855020113271, 1076.708864842801, 1111.9278735815783, 1146.7212336097955, 1182.6556916566428, 1218.2402658878232, 1253.963947367918, 1291.7025155004253, 1328.7124187223053, 1367.2183519805415, 1406.6236437399452, 1446.40157333439, 1487.7576257540236, 1528.8575870524987, 1570.2172973165075, 1610.127549124711, 1649.2243591848937, 1686.5378119842271, 1722.582592162973, 1757.0055514412147, 1790.785752211913, 1821.562112079554, 1852.527122798504, 1882.7216369110156, 1912.5157879424464, 1942.051448613437, 1965.9674098052974]","[4.1857758, 4.1827044, 4.1805782, 4.1791606, 4.1778612, 4.176837399999999, 4.1760497, 4.1753802, 4.1745925, 4.1740413, 4.1736083, 4.1731358, 4.1730175, 4.1724663]",3200.7514862009
38,0.5,1,45,"[0.0, 25.55943008571012, 60.48142648627095, 95.67288604317991, 132.65497594531666, 173.09171498644798, 217.06525924568837, 268.20449227427764, 326.5946378729918, 387.4136542409286, 445.78077625635285, 501.8483337830386, 555.312889930044, 606.1986007888103, 655.3083645169023, 703.3596040270965, 751.3777338041099, 797.204241383053, 842.1439297824564, 884.645219007324, 924.6570608347405, 963.2125496605905, 1000.1131521894969, 1035.822721554268, 1071.758088424112, 1106.67639621308, 1141.6655225053596, 1177.4858016375451, 1213.052296104548, 1248.6695974681456, 1285.7492672166682, 1323.417597065515, 1361.8766911422472, 1401.1190588715303, 1441.2537792890812, 1482.0554023647042, 1523.7811276641255, 1564.2381522789988, 1604.6348449096304, 1643.6272386209516, 1681.2501446544065, 1717.347987724227, 1751.3009657750904, 1784.4765987007568, 1816.1608688940723, 1847.1627650290593, 1877.253327570404, 1906.926066969826, 1936.5197719011467, 1952.9206809329557]","[4.1857367, 4.1825862, 4.1806173, 4.1790423, 4.1779003, 4.1766405, 4.1760497, 4.1753016, 4.1746716, 4.1741595, 4.1736083, 4.1733327000000005, 4.1729784, 4.1724663]",3198.29796022149
39,0.5,1,45,"[0.0, 36.548994519656844, 71.50926068431465, 106.4193863711813, 143.4438559801282, 184.24896068411192, 227.79496533019983, 278.59129324401647, 337.45316388518575, 397.7648147697762, 456.0023699823141, 512.1491681784519, 565.119263762333, 616.5742453323685, 665.6536875441875, 714.7514204039114, 761.4963101246299, 807.6839482767161, 852.2651083163917, 894.9471676122157, 934.8777935701796, 973.1551710549959, 1010.1708091826181, 1046.4055023432593, 1081.3298878743822, 1116.6796465573354, 1151.7750826766364, 1187.1793066441107, 1223.2023241399536, 1258.8093064115658, 1295.9254846804015, 1333.3421148463783, 1371.9970970671611, 1411.3087689625825, 1450.8562516451395, 1492.34044908632, 1533.8003838520276, 1574.5236422459006, 1614.5179716305688, 1653.6001529381297, 1691.46833098479, 1727.3049279395523, 1761.8152167498474, 1795.0190249479829, 1826.1871755445468, 1856.785629672595, 1887.149151995381, 1916.7156416665607, 1946.3734749572095, 1966.6957854698358]","[4.1856575, 4.1825075, 4.18046, 4.1788454, 4.1776643, 4.1767583, 4.1758132, 4.1751442, 4.1745925, 4.1739626, 4.1735296, 4.1729784, 4.1727419, 4.172348]",3196.149276084662
40,0.5,1,45,"[0.0, 35.011951395813185, 70.28959904987755, 105.1444822597366, 142.10872583570415, 182.88529450961505, 226.30349646960588, 277.58279428741446, 336.46977709042994, 396.2845082571854, 454.67714600323586, 510.8558325279156, 564.2108757023542, 614.917281385542, 663.8827359720741, 711.9905603757089, 759.7605162215699, 806.3797341729622, 850.7233388055566, 892.6327545407759, 932.9276090637601, 970.9875447893627, 1007.8789300466116, 1043.9583044823048, 1079.4844884036988, 1114.7703533362633, 1149.9951191453329, 1185.1497508091052, 1220.6295622393109, 1256.694578894485, 1293.5788995085172, 1331.1880229784929, 1369.294022475367, 1408.7143803101844, 1448.9256922135564, 1489.801432360994, 1530.9028850576515, 1572.0962377488972, 1612.2321208341841, 1651.2963356999517, 1689.122619319422, 1724.7954974118175, 1759.0951270512037, 1792.6258288613185, 1823.7488758635504, 1854.6728867976512, 1884.6982063310206, 1914.3684862376435, 1944.0420375866202, 1966.7936391781273]","[4.1856575, 4.1825471, 4.1804204, 4.178885, 4.1776643, 4.1766796, 4.1758528, 4.175065, 4.1744747, 4.1740808, 4.1734509, 4.1730571, 4.1726236000000005, 4.1723876]",3193.950602524955
