Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 23.774979588792803, 59.138948562183145, 94.32209046036132, 132.19061238284098, 172.5313352195468, 216.73618084601208, 267.81618169256535, 326.1363449743128, 385.73891154821877, 444.3015485719204, 500.89368591412585, 554.6854254014661, 606.02360388896, 655.1700868261198, 703.4798295564099, 751.075391102615, 797.4820781175881, 841.6516492719393, 883.6764995566166, 923.4586773797039, 961.6078153940439, 998.828445388121, 1034.863366276323, 1070.349380577818, 1105.8627081185164, 1141.1072359206992, 1177.1043479064633, 1212.7876239116126, 1249.4163270286783, 1286.6539638503882, 1324.7490802563336, 1363.0624874119526, 1403.300377005991, 1443.742824907142, 1484.485608329487, 1526.2967736005596, 1567.397901949014, 1607.976916982788, 1646.8613262104257, 1684.524007098414, 1720.4396244763473, 1754.20572135842, 1787.275049912964, 1819.1007557794167, 1849.8817373522345, 1880.107332593542, 1909.840213303043, 1939.4095986338655, 1956.3762973463274]","[4.1861057, 4.1832309, 4.181262, 4.179884, 4.1785054, 4.177639, 4.1768517, 4.176064, 4.1755128, 4.1750793, 4.1745281, 4.1741738, 4.173780000000001, 4.1736226]",3207.865273819306
26,0.5,1,45,"[0.0, 36.76698175900685, 72.12828741127692, 107.53219573720105, 144.9847118695916, 185.78523794907915, 229.33478314823128, 280.28272159800645, 338.164582541262, 398.8207185196029, 457.2437386552597, 513.5078215758112, 567.4013123964235, 617.8091031017716, 667.6298910959752, 716.0395949187448, 763.0904241395108, 809.6854130174872, 853.3024620903468, 895.5420352242797, 935.6081879932312, 974.0113528555744, 1010.844389457116, 1046.677053534808, 1082.3786350438666, 1117.846103777759, 1153.2034291772575, 1188.8332017341686, 1224.9146406760624, 1261.273321902571, 1298.2618444984969, 1336.566648511669, 1375.204118919117, 1414.9824061329066, 1455.4950370492788, 1496.5484988255735, 1537.9571280001128, 1579.3951482893508, 1619.5591780846908, 1658.564638759111, 1696.3700012934664, 1731.9159814464983, 1766.5627257588148, 1799.0702832231345, 1830.7496375001892, 1861.5136219080064, 1891.9134059996504, 1921.543785115426, 1951.473745847889, 1970.773486137763]","[4.1861448, 4.1832309, 4.181419399999999, 4.1798444, 4.1787024, 4.1775603, 4.1767335, 4.1761823, 4.1756701000000005, 4.1749616000000005, 4.174567700000001, 4.1741738, 4.1738195, 4.1733074]",3204.7494467141414
27,0.5,1,45,"[0.0, 31.281039769201243, 66.82464874010554, 102.17061419575248, 139.2779404413618, 179.89923031747162, 223.72515315234284, 274.60679159464087, 332.54161685449367, 391.7409401983315, 451.55380778195297, 507.01070305048586, 560.9929298637713, 612.0028156239363, 661.5270162517467, 709.7831964296735, 756.6986333750825, 802.5826614238916, 846.950505475481, 888.7130313162792, 929.1170450797716, 967.1996134480781, 1004.2837618668146, 1040.2287066375925, 1075.7215803425902, 1111.1943000695046, 1146.4597012258646, 1182.4527605982407, 1218.0035074680077, 1254.4057456098449, 1292.0410794169975, 1329.1650989217678, 1368.3843509216736, 1408.0981463167745, 1448.3778719178172, 1489.2226179816607, 1531.0833875711419, 1572.5334989324178, 1612.7018971866237, 1652.159178931654, 1689.1327075206268, 1725.5101218980058, 1759.2038188200004, 1791.9219086729831, 1823.7669873069858, 1854.553807803214, 1884.7938258085933, 1914.6161554460655, 1944.3515385769078, 1969.8107989787463]","[4.1861057, 4.1832309, 4.1811047, 4.179687, 4.178545, 4.1775212, 4.1767335, 4.176064, 4.1754341, 4.1748829, 4.174567700000001, 4.1740165000000005, 4.1736617, 4.173347]",3201.561301907147
28,0.5,1,45,"[0.0, 28.965713262008308, 64.1354085403027, 100.12302476329637, 136.97734749300798, 177.84239462047833, 221.31775767345232, 272.2990488630935, 329.4824232992587, 389.5246035758996, 447.9858074551854, 504.4048341329118, 557.464154310771, 609.1336941744354, 658.3786820059767, 706.7299123665381, 753.8597529440223, 799.9540724182256, 843.6505332652454, 886.2135748078837, 925.4292618663786, 963.9186144279275, 1000.653745351147, 1036.8776374857503, 1072.392113072931, 1108.0444236808135, 1142.9838038910243, 1178.5403321934223, 1214.5414008535104, 1251.1187879711897, 1288.3591934471297, 1326.2251678107382, 1364.7934162133838, 1404.8715986845323, 1444.8798527866234, 1486.0082995341181, 1527.6180046932973, 1568.698740288592, 1609.633597718227, 1648.0500391714154, 1685.8103549259467, 1721.7774068756821, 1755.7566868769359, 1788.809382030949, 1819.9668526920764, 1850.902389620761, 1881.2391152382188, 1910.8899126735, 1940.3609766031714, 1969.2340524362512]","[4.1861057, 4.1830339, 4.181143799999999, 4.179568799999999, 4.178387600000001, 4.1773243, 4.1765366, 4.1759853, 4.1753945, 4.1748829, 4.1743708, 4.1740556, 4.1736226, 4.1732287]",3198.795958950332
29,0.5,1,45,"[0.0, 27.842736645097943, 63.42179493740832, 98.36226833125829, 135.62061962495477, 175.75380729149708, 220.0427116925266, 270.1740029190189, 327.25575453771523, 387.5550697041973, 445.86414992458697, 502.47238980597115, 555.8058066409168, 607.9335731760285, 656.4506604003915, 704.3717148805137, 751.5419563527295, 797.5023067014816, 841.2255924323296, 883.741689131631, 923.3811265987355, 961.5328058662213, 998.2323318510347, 1034.5484304918377, 1069.7917568134158, 1105.010814493433, 1140.5413301007875, 1175.9287345846974, 1212.0572489600136, 1248.392620294981, 1285.4498379156216, 1323.5355372672234, 1362.5480811220432, 1402.0017663039175, 1442.3826053753264, 1483.2688100547516, 1524.7332135508832, 1565.8103184066117, 1606.2033569114128, 1645.5168242659715, 1683.1975816190206, 1718.9230980465395, 1753.0735979410924, 1785.8615843762354, 1817.1373311815905, 1848.2168318258273, 1878.3741082205734, 1908.1316498496953, 1937.7649096083564, 1956.0713748815929]","[4.1859875, 4.1829553, 4.1809468, 4.1794114, 4.1782694, 4.177206, 4.1766152000000005, 4.1757488, 4.1753159, 4.174686, 4.1743708, 4.1738195, 4.1734653, 4.1731105]",3195.947270495197
30,0.5,1,45,"[0.0, 26.398503980927217, 61.70274383419837, 96.73532575000809, 133.98841411087358, 174.00644688738305, 217.3890064933821, 267.938299996703, 325.5725766682731, 384.89723021651537, 443.8189593168204, 499.83192495806134, 553.740774642459, 605.1088665825619, 654.2549011189133, 702.0115224653009, 749.5337463464093, 794.6507769713266, 839.130332605781, 880.5852770819863, 920.6071790723206, 958.6645172416465, 995.8090031539273, 1031.6589799881287, 1066.770013355637, 1102.7298359920956, 1137.949873419463, 1173.225167438436, 1209.1024542093703, 1245.5019930703131, 1282.437356099738, 1320.4908964429724, 1359.0363676706554, 1398.7170232973979, 1439.5709252041154, 1480.2078187110808, 1521.8667179611937, 1563.2277969208637, 1603.106502205719, 1642.5520849744164, 1679.8508220156334, 1716.0727205986989, 1749.6275473079897, 1782.7362549634074, 1814.5251257980447, 1845.6500409352377, 1875.6445717316417, 1905.3249649025395, 1934.981836451341, 1955.1708994359667]","[4.1860271, 4.1829553, 4.181026, 4.1794114, 4.1782694, 4.177403, 4.1766939, 4.175828, 4.1751189, 4.174725100000001, 4.1741738, 4.1737013, 4.1734653, 4.1731892]",3193.2822122306297
31,0.5,1,45,"[0.0, 23.177320205413366, 58.86740031342083, 93.90416175215535, 130.93921752102938, 170.97660031525527, 214.55545812588036, 264.63786997712816, 321.708774943781, 381.5716315104338, 440.3401417764335, 497.1086908272075, 550.1361352502238, 601.170032575674, 650.0927978130092, 698.3514383649001, 744.8213711368794, 791.0627017146423, 835.3744229368494, 876.7068679408303, 917.0263683532751, 954.9174774501323, 991.9189216068794, 1027.537147344285, 1063.4572907373654, 1098.566223261738, 1133.298616882494, 1168.9090583727223, 1204.9021291826605, 1241.478712214359, 1278.665594349061, 1316.179639773931, 1355.2127640469398, 1394.432551916181, 1435.055664145564, 1476.3946599450558, 1517.370688192196, 1558.6635110860027, 1598.752272036328, 1638.31802283826, 1675.3374537854422, 1711.5618000957986, 1745.677294700364, 1778.5289278519801, 1810.156401695069, 1841.024391884592, 1871.1165331778318, 1900.710428025933, 1930.4163312494654, 1955.783741243624]","[4.1861057, 4.1830735, 4.1809864, 4.179568799999999, 4.1785054, 4.1774817, 4.1765761, 4.1757884, 4.1752763, 4.1748829, 4.1744494, 4.1738982, 4.1734653, 4.1732287]",3190.712662389459
32,0.5,1,45,"[0.0, 24.005914355920368, 59.47207222087309, 94.4976539833234, 131.75730617111378, 171.30674374592684, 214.98929699512325, 265.07064774754326, 322.58154856123576, 382.1096053237518, 440.6779153004933, 496.9001651580892, 550.5860109087267, 601.6600926839982, 650.403717116844, 698.3551383043945, 745.345513431674, 790.9001843152945, 835.030431565168, 876.8904086853346, 916.2043074433803, 954.1940478020177, 991.952020983604, 1027.2011763898363, 1062.7120140814623, 1098.4108950846303, 1133.2584668815862, 1169.0084281004806, 1204.8715258850875, 1241.171140237299, 1278.0098944362826, 1315.7892288844773, 1354.626312013284, 1393.9478170763336, 1434.9146399066285, 1475.293756275969, 1517.270201136264, 1558.2704552405016, 1598.3244595213137, 1637.8141545553972, 1675.1677094814486, 1710.7584539238678, 1745.0711922157766, 1777.8568629431043, 1809.803967913232, 1840.349041101662, 1870.5106439134147, 1900.1260425861842, 1929.9133924581492, 1955.2799192797843]","[4.1861057, 4.1831522, 4.181026, 4.179568799999999, 4.1784267, 4.1774421, 4.1766548, 4.1759067000000005, 4.1753554, 4.1747646000000005, 4.1743312, 4.174095200000001, 4.1737013, 4.173347]",3187.9149332672823
33,0.5,1,45,"[0.0, 36.445671410634304, 71.87117305729225, 107.10779488639957, 144.03369340683844, 183.79498650346432, 227.17716941734216, 277.2843786812649, 335.23037742309066, 393.81659002279355, 452.5838315153918, 508.40931553911116, 561.8872881649555, 613.0421734029527, 662.4031604576377, 709.8536166542275, 756.7406335431366, 802.5376715433152, 846.8822850010812, 888.1846578917131, 927.792161529996, 966.1940242212469, 1002.9293888180235, 1038.5201756476395, 1074.0662995807602, 1109.1971206135986, 1144.4303250043527, 1180.1555146147189, 1215.8255873556554, 1252.0961196091148, 1289.2309653572606, 1326.5583272467743, 1365.615981199674, 1405.3035510145373, 1445.4601690898276, 1486.5090352856182, 1528.065451202007, 1569.4452045739035, 1609.817840578738, 1648.5905191153915, 1686.3913879673669, 1721.9200150390743, 1756.5079514714685, 1789.0637139314094, 1820.8833550264817, 1851.638909914805, 1881.5097284562066, 1911.2831477174773, 1941.0911091370904, 1969.7254617950439]","[4.1859875, 4.1830339, 4.1809864, 4.1794901, 4.1783481, 4.1772847, 4.1766939, 4.1758671000000005, 4.1753159, 4.1748433, 4.1744103, 4.1740165000000005, 4.1734653, 4.1733074]",3185.2164854325347
34,0.5,1,45,"[0.0, 33.58004038603269, 68.73185074320816, 104.02556129761263, 140.72765353304987, 181.28544041979865, 224.34650388822263, 273.5524077038177, 330.9520779418226, 390.33280804253786, 449.3542003010017, 505.826098534328, 558.5790565277474, 609.3836774867822, 658.1469604564539, 706.1126981771391, 753.1359282247214, 798.6176284578893, 842.7531164369515, 884.1851892677595, 923.6505681105997, 961.9877841467506, 998.6733804134598, 1034.6988729240938, 1069.97958864042, 1105.538785384722, 1140.6666678698634, 1176.2330805775682, 1211.8569185530405, 1248.3450887810432, 1284.8514462471662, 1322.7357470355591, 1361.3240214922548, 1400.7990194642966, 1441.485216739054, 1482.5762072851398, 1524.2688254235359, 1565.2792275522647, 1605.3704309529458, 1644.602519264462, 1682.142848236815, 1718.656892676513, 1752.1514254143867, 1785.0395173455508, 1816.468305606546, 1847.4105965856297, 1877.4336392995224, 1906.9923566887514, 1936.8221809800234, 1955.3036282817243]","[4.1860271, 4.1829948, 4.1809864, 4.1795292, 4.1782694, 4.1774421, 4.176497, 4.1759067000000005, 4.1753159, 4.174686, 4.1742134, 4.1738982, 4.173583, 4.1730714]",3182.755200251601
35,0.5,1,45,"[0.0, 30.34596043965746, 65.87636678250101, 100.82649428245759, 137.6824771281333, 177.58550807040024, 221.08624789659495, 270.5603423627956, 328.038588670643, 387.13173610598585, 445.44975324003894, 501.5338019734518, 555.3731927294252, 605.6349801226982, 654.8744394826356, 702.3675939682907, 749.5824203307286, 795.1297409435106, 838.7457570739064, 880.5469868029481, 920.0340927560503, 958.3440540193096, 995.2514690553642, 1030.6538928950026, 1066.33172679351, 1101.4117119560656, 1136.7261699470525, 1171.7943040109244, 1207.8911100608248, 1244.1903842270658, 1280.8495480960207, 1319.0894440889008, 1357.5140316092711, 1396.531531918607, 1437.438058367012, 1478.8669782368586, 1519.9264093252157, 1561.3995034582301, 1601.3701481209766, 1640.3605491932606, 1678.558883476842, 1713.8773016386324, 1747.8870588934599, 1780.7241516470638, 1812.198545439507, 1843.115998379609, 1873.1899605036476, 1902.9311618903487, 1932.5715865212612, 1955.3151556312393]","[4.1859875, 4.1829553, 4.180907700000001, 4.1794901, 4.1781907, 4.177206, 4.1764579, 4.1756701000000005, 4.1750793, 4.174567700000001, 4.174252500000001, 4.1736617, 4.173347, 4.1729531]",3180.053641496445
36,0.5,1,45,"[0.0, 29.736494858012293, 65.56664845720911, 100.41689642968072, 136.71614740623022, 176.77758101233928, 219.74037003819114, 269.608852620065, 326.1893452955576, 386.39791354404326, 444.0975153789751, 500.52430688180755, 553.2002580077018, 604.797621530974, 653.302157521306, 700.5538969726834, 747.4585912016695, 793.5545881313764, 837.3881139311405, 878.8362265776158, 918.3855031377005, 956.5694170404012, 993.5067494713054, 1029.326170516978, 1064.6139556551934, 1099.4920521811287, 1134.84468601983, 1170.5156083099314, 1206.0704743681536, 1242.4446064902781, 1279.383883357295, 1317.3742811926654, 1356.393912784973, 1395.2703996990977, 1435.584867682821, 1476.8433444400512, 1518.2074639479256, 1559.601878735035, 1599.448602039376, 1638.3861980183856, 1676.4015999203689, 1712.3346539401264, 1746.3021615830394, 1778.9900984716137, 1810.8007151635302, 1841.5069042545165, 1871.6561194125593, 1901.1444860321476, 1930.7861592100512, 1954.9342508452]","[4.1858301, 4.1829162, 4.180829, 4.1792932, 4.1780725, 4.1770878, 4.1764183, 4.175631, 4.1749220000000005, 4.174567700000001, 4.1740556, 4.1736226, 4.1731892, 4.1727958]",3177.459776450602
37,0.5,1,45,"[0.0, 26.344809982292418, 61.94665825328502, 96.56700697552515, 133.29100721576685, 173.51374841110953, 216.62571198625687, 264.9480452103818, 322.92417122688414, 381.9863514426871, 440.30663697562625, 496.1143854532796, 549.7869690543802, 600.3475202645283, 649.3732422515856, 696.8065964903793, 743.482270091287, 789.2376888362745, 832.312668796951, 874.5642794224487, 913.9811072130623, 951.9649897696466, 988.8800589064464, 1024.7918727819865, 1060.1181042043368, 1094.9125649811785, 1130.0815143493423, 1165.9705101695145, 1201.507335525239, 1237.6887726763812, 1274.785646991506, 1311.913587826542, 1351.1512834561418, 1390.109603288674, 1431.1937483340002, 1472.1098733638992, 1513.2196517241991, 1554.7013398783042, 1595.093017447242, 1634.042187458036, 1671.3362790025699, 1707.490242968588, 1741.6282442994043, 1774.2574844799592, 1805.8194388227835, 1836.7769160812054, 1866.8274843870263, 1896.439146766651, 1926.119857478553, 1954.0861448948158]","[4.1859875, 4.182837, 4.181026, 4.1793718, 4.1781116, 4.1772456, 4.1764183, 4.1757097000000005, 4.1750793, 4.1744494, 4.1741738, 4.1736226, 4.1733861, 4.1728745]",3175.1232083199093
38,0.5,1,45,"[0.0, 24.43794801985075, 59.94656457586268, 95.06038252553503, 131.621742335794, 172.02949997219412, 214.1857353683573, 262.89946281473374, 320.25167173443697, 379.41830991712516, 437.96607539333183, 494.20735410384066, 547.2748234848933, 598.074743059742, 647.1189327352653, 694.2803719106577, 740.6194219589462, 786.6382484937022, 830.7408839008268, 872.1596397257196, 911.4569382047022, 949.6591624224988, 986.0751488389352, 1021.4837277473292, 1057.3362268500327, 1092.6584526358165, 1127.5327943536608, 1163.2403690420424, 1198.8387535987872, 1234.941166646443, 1271.9469694423497, 1309.248040593418, 1347.7853683098383, 1387.5526382943417, 1427.5416008097613, 1468.9572384987805, 1510.2893630316194, 1551.3476050735621, 1592.2860654853698, 1630.9892247962957, 1668.53840741847, 1704.602387487103, 1738.0439975450568, 1771.232008498734, 1802.761694614941, 1833.4954834535483, 1863.539340890673, 1893.2006057998165, 1922.8394899322134, 1940.4429203990358]","[4.1859088, 4.182837, 4.180907700000001, 4.179332700000001, 4.1781116, 4.1770487, 4.1762609, 4.175631, 4.1748433, 4.1744103, 4.1740165000000005, 4.173583, 4.1731105, 4.1727562]",3172.52239342014
39,0.5,1,45,"[0.0, 36.12388712319432, 71.50911708113608, 106.68959252822845, 143.17301902806764, 183.05017366205368, 225.72260195753847, 274.92385713433805, 332.05848811280896, 390.75410926795894, 449.3601272799958, 504.83270353781484, 558.3820620782475, 608.8307946645185, 657.9038998195359, 705.6123137939886, 752.0259754022885, 796.8509871484904, 841.2510637647116, 882.735919170479, 922.5185263688012, 960.2144641246933, 996.8041776776955, 1032.7093702269544, 1068.0235373395944, 1102.6653134936473, 1138.3477264727903, 1173.4712031665267, 1209.221367680941, 1245.3430796963307, 1282.3563348066173, 1320.191185754412, 1358.4237417996164, 1397.7264673619247, 1438.2848046503423, 1479.3428786724116, 1520.8966255406121, 1561.7528757238874, 1602.2400753407478, 1641.3297612015726, 1678.9748044522476, 1714.79668511736, 1748.794364535945, 1781.7951059684283, 1813.5134263421855, 1844.0625918241958, 1874.0150185335856, 1903.6156404227745, 1933.2172582513863, 1954.5200040917293]","[4.1860662, 4.182837, 4.1809468, 4.1792536, 4.1781511, 4.1770878, 4.1763792, 4.1756701000000005, 4.175000700000001, 4.1744103, 4.1739378, 4.173583, 4.1732287, 4.1728349]",3170.2571798685685
40,0.5,1,45,"[0.0, 35.66913948377055, 70.87964175240734, 105.84238804305357, 142.47803189838214, 182.19667180739077, 224.60798519589912, 273.72031368418016, 330.01925960958556, 389.4846042603415, 447.90610754459647, 503.3273093325996, 556.9513475710606, 608.0372150606983, 657.0891307048486, 703.9840322970002, 750.5081485548188, 796.3260548196448, 839.8300050855254, 881.145195643444, 921.1074807355045, 958.6468298803374, 995.0596949914701, 1031.1155100531164, 1066.2734495505192, 1101.8494299119743, 1136.828340066012, 1172.161005519979, 1208.0184414191172, 1243.8717249916222, 1280.511038196686, 1318.275155947828, 1357.3816131984072, 1396.5249955215972, 1436.738800288087, 1477.6766025793754, 1518.8500930331056, 1560.2131849127045, 1600.3232985138357, 1639.7824815165573, 1677.3058349755433, 1713.5476462151355, 1747.3201855520738, 1780.4908780117253, 1811.601310163523, 1842.4042469843675, 1872.639341040243, 1902.0188924668714, 1931.5733308772878, 1954.7323258917231]","[4.1857905, 4.1828766, 4.1806712, 4.1792145, 4.1780725, 4.1771665, 4.1762214, 4.1755128, 4.1749220000000005, 4.174292100000001, 4.1738586, 4.1734257, 4.1732287, 4.1729531]",3167.872276304256
