Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 28.036724898443367, 64.91982406413172, 100.90983790019322, 137.93894155152987, 178.11436528247282, 221.00800147579582, 270.1059531723462, 326.4375290073675, 386.192505336655, 445.3670914468247, 502.2005689695774, 556.0149385899207, 607.1174721890217, 656.0286203634415, 702.215643286144, 748.5523903468887, 792.852359486695, 835.2289587275146, 876.0794342079029, 915.4101497908629, 953.3325491819081, 989.902270221036, 1026.0049856034548, 1061.8687962414874, 1097.3177825063285, 1132.9913582461795, 1168.4828873968545, 1205.1016222913227, 1241.6068415161662, 1279.3353100927507, 1317.4963320266647, 1356.8868183748386, 1396.6808467726055, 1437.1849547646652, 1478.269104769106, 1519.587164178898, 1560.3943861908851, 1600.157197283443, 1638.5285499022402, 1675.5168639834865, 1710.8667383824613, 1744.7001690680117, 1777.1181158251602, 1808.8153661613633, 1839.550148413553, 1869.932947483193, 1900.006862458088, 1930.2205593658487, 1955.4558897207303]","[4.18642, 4.1835065, 4.1815772, 4.1801596, 4.1789389, 4.1780334, 4.1771669000000005, 4.1764979, 4.1760645, 4.1754742, 4.1751199, 4.174726000000001, 4.1744108, 4.173977900000001]",3186.2510487046943
26,0.5,1,45,"[0.0, 27.69190336965096, 64.3552137157792, 100.35692921894736, 136.84841134694204, 177.03920793420707, 220.70209723727305, 268.91615347819527, 325.0835940995602, 384.897539778205, 444.31825369180444, 500.76660703673053, 554.3038702089569, 605.6761960403334, 654.1117524206003, 700.768618018837, 746.3527512703896, 790.9369330002722, 833.7223585241596, 874.9319165557589, 913.8221748381419, 951.3960543040372, 988.7081846045986, 1024.531944864118, 1060.306648529087, 1095.7582048579316, 1131.0363867669953, 1167.104940180955, 1203.488525755276, 1239.7790694499313, 1277.2787245888208, 1315.6515145290887, 1354.3463007139117, 1394.3417167691755, 1435.2699452799757, 1476.5765695215837, 1517.3351383993586, 1558.6816905944443, 1598.5478786601166, 1636.6511771848373, 1673.4886458701403, 1709.234631112547, 1742.668008912126, 1775.3252716055672, 1806.8151294608433, 1837.7302007025032, 1868.0018523036674, 1897.9717920185535, 1928.1731036619399, 1955.2563368436]","[4.1863413000000005, 4.1835852, 4.1814981, 4.18012, 4.1788602, 4.1781907, 4.1772852, 4.1766944, 4.1760645, 4.1757102, 4.1751199, 4.1747651, 4.1744895, 4.1741352]",3183.156131046959
27,0.5,1,45,"[0.0, 24.23484546895304, 61.18474046561903, 96.70663443896444, 133.66150363895053, 173.3788476164665, 216.7104151876149, 264.99548275665916, 321.4035317035855, 381.4298608730984, 440.3963664430671, 496.7491584635882, 551.082325719407, 601.7269517879283, 650.2935631853695, 696.6803670994159, 742.5591696019285, 786.2564826579303, 829.6844043999508, 870.1680585716199, 909.4070349507738, 947.0543287295957, 983.9690228165273, 1020.4947621514893, 1055.61860046372, 1091.1847851745426, 1126.6877943576055, 1162.4599305595345, 1198.6388798066016, 1235.5895617631434, 1272.8678879371464, 1310.6492016716586, 1350.3539752489999, 1389.827945669727, 1430.833760656585, 1471.5895965625593, 1512.923277728791, 1553.7314516091794, 1593.5872987847213, 1632.4347395082507, 1668.8674174657024, 1704.5377056578566, 1738.1871080640624, 1770.59697326037, 1802.1055125673417, 1832.8899133635039, 1863.028577708926, 1893.0574565749814, 1923.2488192050425, 1940.9024816345898]","[4.1863413000000005, 4.1834669, 4.1815772, 4.1800809, 4.1789784, 4.1779547, 4.1773248, 4.1766157, 4.1759858, 4.1755528, 4.1750803, 4.1748047, 4.1743717, 4.1740565]",3179.894477138535
28,0.5,1,45,"[0.0, 35.008953836981505, 71.35641499441613, 107.7272868271483, 144.29942876065672, 184.75901724076095, 227.4712069634728, 275.2672002613274, 331.5001900716145, 390.93826852543225, 451.1528085105174, 506.7222652314333, 560.7496295463666, 611.7343666958502, 659.8052098423582, 707.5281379494941, 752.4513299651783, 796.0792637686536, 838.4172487275571, 879.8057441098335, 919.0942627914421, 956.9601233670967, 993.3989109092993, 1029.69953866135, 1065.2407438018577, 1100.5489163409015, 1136.2103575488313, 1171.635037706132, 1207.7362963773667, 1244.736485357544, 1282.3594014614746, 1320.3123093203008, 1359.4734412263763, 1399.2619415480672, 1439.7812442857587, 1481.4003330381645, 1522.5512407103731, 1563.2855443316619, 1602.7188241864658, 1641.2999252054676, 1678.147202172023, 1713.565398472277, 1747.1434437945948, 1779.7115968584205, 1811.328576738161, 1842.0761895796834, 1872.2578572779505, 1902.190496117784, 1932.4558976700866, 1954.8082170527475]","[4.186223, 4.1834278, 4.1814981, 4.1799626000000005, 4.1788206, 4.1778364, 4.1770492, 4.1763797, 4.175907100000001, 4.1754346, 4.1750803, 4.174686400000001, 4.174253500000001, 4.1739383000000005]",3176.560467851159
29,0.5,1,45,"[0.0, 35.44102408202616, 72.46189693391204, 108.15933794235934, 144.59915195945644, 184.51575029934043, 227.70826208537437, 275.61553639159285, 331.4548095051106, 391.5459785332023, 450.02275358914596, 506.99997087045756, 560.6566422348445, 611.0480857987585, 659.8495369833857, 706.069580318535, 751.276853272704, 795.941584796056, 838.0686769792559, 879.0535320402608, 918.2262785423248, 956.0136487526964, 993.015004247483, 1028.539401611221, 1063.9572753746097, 1099.7190240041436, 1135.1152261644088, 1170.9634537457105, 1207.1775273330377, 1243.6457966801026, 1281.2023137038173, 1319.1661750283006, 1358.3822151309705, 1398.1926543557497, 1438.7611555203184, 1479.8574294271693, 1521.1473935363465, 1562.088122518997, 1601.5488553532655, 1640.117811877702, 1677.0247570697425, 1712.5474937804738, 1746.1057354455515, 1778.59383676657, 1810.218393773945, 1840.8646159778168, 1871.1181218927027, 1901.03846463713, 1931.2615776645712, 1955.2354098432734]","[4.186223, 4.1832309, 4.1813803, 4.1799231, 4.1788206, 4.177876, 4.1770492, 4.176537000000001, 4.1759858, 4.1755133, 4.1750803, 4.1745291, 4.174253500000001, 4.173977900000001]",3173.5460714484334
30,0.5,1,45,"[0.0, 31.611970271946575, 68.32787505722729, 104.34334241671536, 140.6827735431658, 180.75531047278787, 223.1685010293545, 271.1298870072793, 326.8541759781524, 386.7168526430843, 445.8609094529098, 501.9288318229409, 555.5389871557994, 606.3840755512343, 654.4952260931242, 701.3052994713815, 746.6285491996624, 790.3869345231532, 832.6219827221358, 873.7270515624824, 913.0811293946275, 950.7303132469937, 987.2686227541102, 1023.1428481024849, 1058.8584417621241, 1093.8434894850593, 1129.483837659794, 1165.273933862789, 1201.6102011141006, 1238.4981564276368, 1275.547237507164, 1313.752368526339, 1352.9012711861133, 1393.0381050288356, 1433.1499196062568, 1474.9339186877646, 1515.9412666050575, 1556.7803567527067, 1596.5746537972896, 1634.7596853917648, 1671.7716585126818, 1707.253924939932, 1740.707904516104, 1773.1856065166621, 1804.828814260819, 1835.5242983814023, 1865.607289223864, 1895.709247084821, 1925.818063212615, 1954.3639128411191]","[4.1863809000000005, 4.1834278, 4.1814981, 4.1799231, 4.1788206, 4.177993799999999, 4.1770883, 4.1766157, 4.1758676, 4.1755133, 4.1750407, 4.1746473, 4.174253500000001, 4.174017]",3170.647391165906
31,0.5,1,45,"[0.0, 31.499662319374806, 68.36464416115746, 104.26999492483822, 140.75595120993341, 180.8929730665294, 223.52103577435264, 271.12020509928993, 326.98462435321085, 386.2510536616867, 445.47274617167204, 501.47711077393024, 555.1893025965351, 605.8001910628823, 654.3007303403808, 701.1072363348351, 746.2288656725409, 783.2111010340479, 832.0216136286292, 873.5091821857934, 912.5381690799068, 950.1780456846043, 987.0613363298787, 1022.7929642680385, 1058.4558800506531, 1093.8614103913408, 1128.9866434816713, 1164.5687331715321, 1201.062855378438, 1237.84484743606, 1274.8390594446525, 1313.1373561604462, 1352.2194950816734, 1392.0992776283313, 1432.7047408522901, 1473.7302725516154, 1515.2029502581229, 1555.8393957089222, 1595.8272744951344, 1634.1057628535148, 1671.1452437669107, 1706.1366648628866, 1739.9704631438728, 1772.3513392704733, 1803.9714540666816, 1834.7880434158958, 1864.9336262680888, 1894.7595577145332, 1924.8441727274246, 1953.096859903904]","[4.1864595, 4.1833882, 4.1815376, 4.1801596, 4.1789784, 4.1780334, 4.1771669000000005, 4.1764979, 4.1760254, 4.1755133, 4.1750803, 4.1747651, 4.1743717, 4.1741352]",3167.984451026336
32,0.5,1,45,"[0.0, 27.01214134535803, 64.0954080080661, 99.51811962650152, 136.2119120819176, 176.33591569910027, 218.51315145121544, 266.0096001425991, 321.7248419550052, 381.21815327906666, 440.3208042667575, 496.87242452493115, 549.7457490957822, 600.8019847786627, 648.9364025082214, 695.4038713759535, 740.6275911183434, 784.72197109839, 826.8796513199973, 867.4433655548744, 907.0366515162088, 944.6567060204006, 981.2296437404295, 1017.0480710406391, 1052.9369688539005, 1088.0426848135226, 1123.350241470622, 1158.9371091187186, 1195.0179429248967, 1231.6588657345774, 1268.9900370045534, 1307.0174052855036, 1346.231444550525, 1385.8713147088918, 1426.5873722257293, 1468.0069208784616, 1508.9425021782422, 1549.6658341385273, 1589.6758892226144, 1628.1758088559109, 1665.4024977909776, 1700.3472738672772, 1733.781716399617, 1766.6021962471505, 1798.088083636043, 1828.8063021793996, 1859.1025720973576, 1889.0304054276535, 1918.8871695455468, 1940.212955260281]","[4.1863017, 4.1833882, 4.1813407, 4.1800413, 4.1787815, 4.177876, 4.1771669000000005, 4.1764584000000005, 4.175946700000001, 4.1753955000000005, 4.1749229, 4.1746078, 4.1742139, 4.1738992]",3165.10550053087
33,0.5,1,45,"[0.0, 26.861627662987758, 63.63533127947528, 99.44051248816515, 136.08214081124686, 175.5113817287595, 217.61764943386845, 265.9305044658985, 321.3327607269117, 380.15754859109325, 439.84463458207915, 495.74809180281113, 549.0407894859634, 600.4295248456017, 648.4531132640486, 693.9729854108002, 739.7705817571546, 783.4477286451342, 826.039969483669, 866.7576497953617, 905.8718371511127, 943.4451364037805, 979.7547125393198, 1015.6455475319901, 1050.9088051299598, 1086.4695407880558, 1121.9182526791976, 1157.8726090799098, 1193.4636332646726, 1230.3704361607856, 1267.9907937520366, 1305.9893149300392, 1344.921459851135, 1384.7808859221273, 1425.0616480642723, 1466.3537315963845, 1507.9007253029395, 1548.6757808421053, 1588.2432003162967, 1626.8282582143684, 1663.5553963625302, 1698.720255694116, 1732.6092778521374, 1765.3718705255314, 1796.5598395097886, 1827.3531716878283, 1857.5791883440424, 1887.3748615488635, 1917.4658645409968, 1940.0751546714273]","[4.186223, 4.183269999999999, 4.181419399999999, 4.179884, 4.1787815, 4.1779547, 4.1772852, 4.176537000000001, 4.1757889, 4.1753955000000005, 4.174962, 4.174686400000001, 4.174253500000001, 4.1739383000000005]",3162.2707749572774
34,0.5,1,45,"[0.0, 37.49959700060219, 74.61681156004909, 110.34104479456903, 146.2854665275005, 186.27728385685577, 228.84473453309135, 275.60878391336905, 330.9343442113602, 390.3297913130227, 449.1607879230322, 505.7351419784228, 559.5205854605325, 610.1238930481862, 658.189906846292, 704.0028852701704, 749.14218919407, 793.08274871431, 835.2133367558614, 876.0449160980976, 915.3663821352274, 952.7992493556334, 989.0459312097599, 1025.04209742079, 1060.710150053399, 1095.461299882183, 1131.368085981388, 1166.8307843023372, 1203.1013720669703, 1239.2403702877968, 1276.9469298780537, 1315.0463910644798, 1353.665017627843, 1393.9415382104467, 1434.2633299021622, 1475.500293554113, 1517.0383705225968, 1557.2604413080026, 1597.3315595221966, 1635.9027834468675, 1672.6345002545377, 1708.2021931112217, 1741.8883612229674, 1774.2251213124919, 1805.8547129753506, 1836.4427272720682, 1866.651383216787, 1896.5879433355217, 1926.4604915640616, 1954.428093220216]","[4.1861444, 4.1834278, 4.181458999999999, 4.1799231, 4.1788998, 4.177876, 4.1771278, 4.1763401, 4.175946700000001, 4.1755133, 4.1749229, 4.174568700000001, 4.174253500000001, 4.1738992]",3159.441588116728
35,0.5,1,45,"[0.0, 35.863273413887555, 72.46142950905858, 108.67028750064776, 144.6236400491099, 184.14007333287373, 226.7448552129964, 273.5625087442842, 328.5347287478048, 388.32125150173204, 446.8728400946211, 503.4355144563208, 556.8155438372928, 606.9966181442676, 655.349707200425, 701.1803241909306, 746.836408085456, 790.6645230420772, 832.7688384491375, 873.8967050272906, 912.4512473898972, 950.1278258303923, 986.4614820623481, 1022.2688911623377, 1058.0159717064969, 1093.2916037352336, 1128.3701458724286, 1163.825224361824, 1199.9337803880887, 1236.7626361344035, 1274.014403221842, 1312.0473675583405, 1350.8470099540823, 1390.8175994842086, 1431.1849583430608, 1472.4626224727413, 1514.1310702873616, 1554.507977016494, 1594.5271262346423, 1632.9083926294434, 1669.876223069462, 1704.9946892558246, 1738.8353653850768, 1771.3573341872939, 1802.9711027616595, 1833.6224367722257, 1863.8948721090064, 1893.7811453127374, 1923.7136498000332, 1940.8072039823405]","[4.1862626, 4.183269999999999, 4.1814981, 4.1799626000000005, 4.1787028, 4.1778364, 4.1770492, 4.1764188, 4.175946700000001, 4.1753955000000005, 4.1749229, 4.1746078, 4.1742926, 4.1737809]",3156.7191514093706
36,0.5,1,45,"[0.0, 31.06475169963562, 68.02635317001545, 104.34128613532266, 140.2730198042134, 179.78344145312792, 222.157104030401, 269.0937072545828, 323.49813593905105, 383.60285348076195, 442.2128810303692, 498.18159193706697, 551.2703237804124, 602.2248975371588, 649.7716221064745, 696.6358287642629, 741.6001160341948, 784.8255814727042, 827.1129046172823, 867.9685563584862, 906.9328544629898, 944.7167894168865, 981.2569104988877, 1017.0882656996093, 1052.3277197408438, 1087.3294748607577, 1122.9437237161198, 1158.647468508446, 1194.5820156721802, 1231.0849373194922, 1268.5537478522115, 1306.4720713685076, 1345.7046524450525, 1385.2353776401374, 1425.5945167710577, 1466.624822157282, 1508.2874347348504, 1548.8611043605658, 1588.714389449084, 1627.3323542029705, 1664.229036889248, 1699.8957562131357, 1733.640044117814, 1765.5304252015878, 1797.1292360454797, 1827.8995503276908, 1858.169999729491, 1888.0495551552574, 1918.0900331147752, 1940.3376231429709]","[4.1861839, 4.1833882, 4.181262, 4.1797657, 4.1786242, 4.1776395, 4.17697, 4.1763010000000005, 4.1757498, 4.1753163, 4.174883400000001, 4.1744895, 4.1741352, 4.1737809]",3153.973409196504
37,0.5,1,45,"[0.0, 29.746340222469144, 66.70657053857212, 102.14226538732817, 138.47273094526952, 177.87110652076228, 220.11543108150443, 267.1558226117804, 321.61195967538004, 381.20076549176713, 440.33432661808433, 495.94207149340184, 549.10202101157, 599.5066060661746, 647.5742925222152, 693.4126587973877, 739.2428502433844, 782.5517097773962, 824.8909775512756, 865.4251645082232, 904.3459248857572, 941.7835461505441, 978.7204825440243, 1014.2799511511327, 1049.9102593556772, 1085.1568602060638, 1120.1773544986872, 1155.9111405640147, 1191.9273395559526, 1228.6546358791916, 1265.4636113641518, 1303.709814231439, 1342.7283097279856, 1382.4152327856928, 1422.9950931575263, 1464.2382560185965, 1505.2484453050774, 1546.3459266935192, 1586.125245711005, 1624.2385263331375, 1661.436933248392, 1696.988746919972, 1730.4676733616902, 1762.9460906097556, 1794.4308473539581, 1825.0834637300213, 1855.1592831725438, 1885.1628933847887, 1915.0906023921098, 1939.8812020968971]","[4.1862626, 4.1833487, 4.1811833, 4.1798053, 4.1786633, 4.1777182, 4.1770096, 4.1763401, 4.1757889, 4.1752772, 4.1749229, 4.1744108, 4.1742139, 4.1737413]",3151.339520148925
38,0.5,1,45,"[0.0, 27.203793292430305, 64.07066968129527, 99.62575615356161, 135.81181014236256, 175.48753108430037, 216.90787554508256, 264.6788963149079, 319.33714835216097, 378.453781057736, 436.4341024184307, 493.1895902235109, 546.4171531727335, 596.6265884602004, 645.0611035605233, 690.5130540144443, 735.3505059093624, 779.0937692350104, 821.2896914340414, 862.2268428566987, 900.8851012137821, 938.5714118203106, 974.9517144097314, 1011.0081996470386, 1046.1602892084602, 1081.495166846947, 1116.691048429504, 1152.3699337072308, 1188.3899087020395, 1224.5345799788242, 1261.8570216041553, 1299.7234098800873, 1338.4975458759118, 1378.4445210822623, 1419.3003480579127, 1460.196970595346, 1501.613103813293, 1542.3994311977613, 1582.178883177694, 1620.2899259689398, 1657.1554276988013, 1692.9182437326322, 1726.4523018657833, 1758.96801044741, 1790.59313747738, 1821.209875537863, 1851.4092431361037, 1881.3294035160743, 1911.417805020797, 1939.8689512409774]","[4.186223, 4.183269999999999, 4.181262, 4.1798444, 4.1787419, 4.177876, 4.1770492, 4.1764188, 4.1757498, 4.1753955000000005, 4.1749229, 4.1746473, 4.1741352, 4.1738992]",3148.926637181941
39,0.5,1,45,"[0.0, 27.757286370679367, 64.12406510706455, 100.48139531286438, 135.9081193802998, 175.6466044714948, 218.362608312077, 264.5623614730889, 319.12152924894474, 378.2679382438614, 436.8158041492867, 492.82198829104516, 545.9921111123057, 596.6087898880659, 644.6620370837528, 690.513462687497, 735.2408266760073, 778.9282567216561, 820.6646961459811, 861.3327313930821, 900.5375038033397, 937.7999305078323, 974.3699396798014, 1010.2234399300031, 1045.6937132767193, 1080.7249414741682, 1116.1523134949557, 1151.787945046191, 1187.6900741923155, 1223.943905232496, 1261.1748197548031, 1299.375324503957, 1337.8114610676553, 1378.065243249177, 1418.5444733859003, 1459.9294908392226, 1500.9511872778744, 1542.0409994080383, 1581.417717274322, 1620.1812502720727, 1656.7245930307781, 1692.267202868552, 1725.8751776623458, 1758.3415260626098, 1790.034273274644, 1820.6642894322513, 1850.8460754591392, 1880.639504007048, 1910.8043311790043, 1939.721592452799]","[4.186223, 4.1834278, 4.181419399999999, 4.179884, 4.1787419, 4.1778364, 4.1771278, 4.1763797, 4.175907100000001, 4.1755133, 4.174883400000001, 4.1744895, 4.1742926, 4.173977900000001]",3146.4979246040853
40,0.5,1,45,"[0.0, 26.205090094697766, 63.20871849840012, 98.8420214546951, 134.68765005495789, 173.79288506574153, 216.2173736655759, 262.9485002592047, 316.75841032939695, 376.251196122417, 434.8897483090444, 490.627332165717, 544.1058282499264, 593.8019410595073, 642.3812834833268, 687.6164741195798, 733.2733811442781, 776.5001547519687, 818.455161586191, 859.3137051946608, 898.0538166889537, 935.5343950281481, 971.9297454361422, 1007.494921777178, 1043.018903998757, 1078.0585965347695, 1113.665043005078, 1148.8683995473268, 1185.276112403835, 1221.527655669544, 1258.5670572586441, 1296.5023872172935, 1335.6306800157688, 1375.3716168924452, 1415.8215137607242, 1456.826401332304, 1498.1886048431174, 1538.6901178064968, 1578.6573144292133, 1617.0577577157087, 1653.9590768992311, 1689.6110183819287, 1722.9660551364937, 1755.5623529745185, 1787.140283463828, 1817.8268928672978, 1848.0838938907327, 1877.882102231909, 1907.7947537322434, 1925.6892746705462]","[4.1862626, 4.183309599999999, 4.181419399999999, 4.1799231, 4.1787028, 4.1778364, 4.1770492, 4.1763797, 4.1758676, 4.1753955000000005, 4.174883400000001, 4.174568700000001, 4.1743321, 4.1738596]",3143.8852346978056
