Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,25,"[0.0, 22.810785813193093, 60.07369080743268, 96.82603429815998, 134.5640683869529, 174.2648889951958, 217.6496824547658, 267.93272846379244, 325.46118290877183, 383.9385615138173, 441.43096580464766, 495.531004359115, 548.1765996795834, 600.2408564614766, 652.4213011881352, 706.1071141530306, 760.1772212417804, 812.9448798910676, 862.9041132184268, 910.0144588007797, 954.4391543139277, 995.8908893188627, 1035.3350875665449, 1073.4528655951792, 1109.2893050255304, 1144.529618074297, 1178.8507952558316, 1214.0401920363618, 1247.6073672055588, 1282.1620979862842, 1316.2714370725764, 1351.0696088748275, 1386.1357879148936, 1421.6844236445986, 1458.2160144419993, 1495.045317710139, 1532.9229765742248, 1570.7937160970514, 1608.9128487163657, 1647.7295371795572, 1685.1555258534459, 1722.8290120020756, 1759.2106048408455, 1794.7919752997154, 1829.045911356231, 1861.9288823033885, 1893.256811623511, 1924.573125209482, 1954.7021015826458, 1976.4383596303983]","[4.1818314, 4.1772633, 4.1742706, 4.1721048, 4.1705689, 4.1690335, 4.1678915000000005, 4.1669855, 4.1662374, 4.1653714, 4.1648989, 4.1641507, 4.163717299999999, 4.163166]",3173.151005803224
26,0.5,1,25,"[0.0, 23.28404496608016, 59.86313890204923, 97.21482637482131, 134.86846209752525, 174.67348486352705, 217.49998781627494, 267.56495708369937, 324.8927742878532, 383.54244243676305, 440.4485939696524, 495.18541376076644, 548.1653215972676, 599.7036372803834, 652.5067368105824, 706.0691156665287, 759.8360210068327, 812.537585361046, 862.302221192157, 909.131101752406, 953.460818808833, 995.3366533282633, 1034.070100696802, 1072.4749763701611, 1108.791210880022, 1143.9030133618094, 1178.2357330498082, 1212.3151020583655, 1246.9581051248404, 1280.9759299417792, 1315.4050127255966, 1350.0939536309222, 1385.2566020106315, 1420.7764415153094, 1456.5274201291493, 1494.1443596440338, 1531.4476916550902, 1569.700081085517, 1608.1526838371287, 1646.3524864530555, 1684.3315014386808, 1722.021323868717, 1758.386303361373, 1793.3695814439043, 1827.9615718308469, 1860.756400488633, 1892.724213728895, 1923.5484075586046, 1953.6866630680383, 1976.6483271403013]","[4.1817522, 4.1774206, 4.1742706, 4.1721835, 4.1704903, 4.169112200000001, 4.1681275, 4.1671824, 4.1661983, 4.1653318, 4.1647019, 4.1641111, 4.1636782, 4.1632447]",3170.76554856459
27,0.5,1,25,"[0.0, 32.65018960643772, 69.40303657736968, 106.48638469540265, 143.9306236952484, 183.9344219533233, 226.85918287340655, 277.2982030690265, 333.6070789777774, 392.6281788966386, 449.16156978572974, 503.9572496633855, 556.5047952960632, 608.7705410535112, 660.7534360709509, 714.7019697658928, 768.4304595511209, 820.4744998035698, 871.0008084701764, 918.3372798941926, 962.3935469624706, 1003.9920892819415, 1043.3478767024035, 1081.4884315636968, 1117.2243862086275, 1152.622950652507, 1187.1006397334904, 1221.1535792015334, 1255.633696157723, 1289.307588261729, 1323.6804426624562, 1358.7129447195175, 1393.9768564452775, 1429.1408536297758, 1466.0114199970963, 1502.457559850549, 1540.0501505652742, 1578.091021278431, 1616.69736183415, 1655.0077172937577, 1693.2749111578737, 1730.4958414899943, 1766.9221677831347, 1802.5829895054803, 1836.3606156077853, 1869.1957301963134, 1901.1066335322162, 1932.154424198976, 1962.4608472400396, 1991.2546733662903]","[4.1817131000000005, 4.1772242, 4.1743102, 4.1721835, 4.1705298, 4.1691513, 4.1678915000000005, 4.1669464, 4.16608, 4.1653318, 4.1647806, 4.1642294, 4.163717299999999, 4.1632056]",3168.234272942708
28,0.5,1,25,"[0.0, 22.818998816632757, 59.662620867475994, 96.95711041511214, 134.6716141523513, 174.55347295919972, 217.01015979845164, 266.9307993263009, 323.66783622636655, 382.5396473339952, 439.4950609220895, 494.51674018718967, 546.7264383456168, 598.308149336013, 650.4521744637555, 703.9905797493909, 757.9593844988196, 811.2002629469046, 860.9394952977889, 908.239468676702, 951.7676459877816, 993.2586863380677, 1032.985569079441, 1070.577803905626, 1107.2151921629547, 1142.2188708501862, 1176.9075648794128, 1210.6602508054586, 1245.3243488180683, 1279.2281587636796, 1313.622292998792, 1348.2721759830172, 1383.2636373158837, 1418.5882078464294, 1455.0903539771157, 1492.1456075732444, 1529.7455431854348, 1567.7644736914247, 1605.8259900749772, 1644.503413813251, 1682.5916245974372, 1719.958259739155, 1756.475681913173, 1791.798239432021, 1826.074874126126, 1858.701227453048, 1890.4884102002065, 1921.5638850433338, 1951.73137578071, 1976.612771080594]","[4.1815948, 4.1772633, 4.174388899999999, 4.1722231, 4.170372, 4.1691909, 4.1679306, 4.1669068, 4.16608, 4.1651349, 4.1646233, 4.164032499999999, 4.1636386, 4.163166]",3165.866765505235
29,0.5,1,25,"[0.0, 20.913630945154807, 57.93091447013052, 94.6961085326493, 132.55276887754474, 172.0552531193498, 214.99344612574748, 263.7073974532459, 321.10576464945234, 380.12318975244045, 436.1982920295935, 491.3127338016666, 544.1145339553144, 595.9110284459347, 647.7954073272527, 701.2865283905982, 755.2129013862742, 807.7618764041318, 857.5193888566404, 904.9345546459939, 948.5921589249725, 990.2854654569679, 1030.0043017157418, 1067.3856072852382, 1103.497626025685, 1139.046731342034, 1173.4539467055397, 1207.3282555814453, 1242.0976935426288, 1275.7398673472462, 1309.7544550131875, 1344.7820585668005, 1380.0500113416947, 1415.6650486454214, 1452.331149939445, 1488.8263055795132, 1526.464074195946, 1564.3472775623968, 1602.8023524382465, 1640.7520568822947, 1679.0296043813337, 1716.836623124621, 1753.172982300723, 1788.3632880763844, 1822.299947118372, 1855.1956334331185, 1887.1042781905799, 1918.0008401321184, 1948.3176394420343, 1976.066440450304]","[4.1816344, 4.1773419, 4.1742311, 4.1721444, 4.170372, 4.1689939, 4.1677337, 4.1667495, 4.1660404, 4.1651745, 4.164741, 4.164032499999999, 4.1634417, 4.1631265]",3163.516828259956
30,0.5,1,25,"[0.0, 23.16057824551166, 59.86379909170756, 96.95814513013306, 134.53920715551226, 173.97547377372973, 216.71889888531814, 265.93163390942937, 323.16070041112084, 381.15013749755155, 438.10910232437686, 492.6998661288079, 545.599017784392, 597.2200268119226, 649.5009684624989, 702.9400996955907, 756.5942396573299, 809.5462762601952, 859.2327346963694, 905.9150607504286, 950.3511623871428, 992.3978963350534, 1031.3524892518553, 1069.2408463153101, 1105.118235741596, 1140.3884967105541, 1174.824446397151, 1208.5475821615182, 1243.2766182954388, 1277.1015508344435, 1310.9723106522288, 1346.1783467973241, 1381.4396153906623, 1416.7515257861537, 1453.2701447719974, 1490.048670700247, 1527.6336116146722, 1565.7914184845736, 1603.5756595491353, 1642.0235775526648, 1680.2688560685815, 1718.0786661382654, 1754.2873721701858, 1789.573636871933, 1823.285253487396, 1856.408105514014, 1888.4618510395658, 1919.4300380431414, 1949.4779414054674, 1975.030475679729]","[4.1816344, 4.1773028, 4.174428, 4.1721835, 4.1705689, 4.169112200000001, 4.1679306, 4.1669855, 4.16608, 4.1655288, 4.1648197, 4.1641898, 4.163599, 4.1631265]",3161.7828722863787
31,0.5,1,25,"[0.0, 21.209850197927153, 57.92830774641578, 94.82313266487694, 132.3748054043195, 171.89085871394292, 214.5325512885566, 263.2803250059986, 320.4746629027732, 379.6911681674656, 436.27902942300597, 490.2028166446393, 542.9818700796782, 594.6724238019162, 646.7446298869497, 699.9421152885677, 753.4729157371551, 806.3607964865976, 856.3620212942651, 903.357812208912, 947.7883760829932, 988.819001178251, 1028.0617910284357, 1066.0586912489644, 1101.9892611477428, 1137.6704119917931, 1171.7644360857216, 1205.7275817061088, 1239.4728739496775, 1273.7969474588658, 1308.1065401013482, 1343.045545539061, 1377.4556884418532, 1413.8824844171108, 1449.824145008194, 1486.720985088262, 1524.4057076758238, 1562.2549102605483, 1600.634529497978, 1639.1755149907165, 1676.907074856236, 1714.7418847991305, 1750.8461928092759, 1786.4949718972582, 1820.1056966638068, 1853.2654655110953, 1885.093117747717, 1916.1012059102611, 1946.4232298688455, 1975.1700582014976]","[4.1816344, 4.1773028, 4.1743102, 4.1722231, 4.1704903, 4.1690335, 4.1678519, 4.1669068, 4.1659617, 4.1652923, 4.164662399999999, 4.164032499999999, 4.1636782, 4.163087399999999]",3159.245945859645
32,0.5,1,25,"[0.0, 34.32969119895836, 70.98301297321882, 108.21447621648986, 145.6508206697116, 184.84374045418292, 227.66182759741105, 276.39462080200826, 333.3944106864245, 391.72276450119386, 448.98668781281015, 502.9606889908986, 555.6241648323619, 607.135732860499, 658.7772816848678, 712.6786372420283, 766.1864737787205, 819.0320065719607, 868.2336539197561, 915.8932292966981, 960.0022487493122, 1001.5921516018275, 1040.6323314219705, 1078.240805911257, 1114.4887256129086, 1149.7670688936505, 1184.4339690479915, 1218.4948836191763, 1252.691664994656, 1286.5928662784008, 1320.5558287760832, 1355.3367010429645, 1390.461731830239, 1425.813840459173, 1462.1780208600205, 1498.8876744847353, 1536.6411645109952, 1574.7352723358013, 1612.7744174557702, 1651.4335761401387, 1689.4265177219202, 1726.8913073045721, 1763.1976089664784, 1798.6488415571837, 1832.623771989229, 1865.99140760256, 1897.3791901984143, 1928.2548790039984, 1958.3536295414976, 1977.0417699590391]","[4.1815557, 4.1771059, 4.1743102, 4.1721048, 4.1704903, 4.1691513, 4.1678128, 4.1667495, 4.1659617, 4.1652923, 4.1645441, 4.1641507, 4.1635203, 4.163047799999999]",3156.9855630799707
33,0.5,1,25,"[0.0, 32.58187031395312, 69.14047537115721, 106.254327954323, 143.31065389374044, 182.55618146288998, 224.97171552526447, 274.01037147445163, 331.0983591497012, 389.42229889944406, 446.0859128357739, 500.7812558452672, 552.6048009925655, 604.7952181010162, 656.1618578305051, 709.6652488529321, 763.3489491669202, 816.1305914336715, 865.7580941763749, 912.6830174828794, 957.0781169560046, 998.4171537266132, 1037.7883379994403, 1075.4336589401237, 1111.3981151731907, 1146.8558200254813, 1181.374577562698, 1214.8567288978413, 1249.3073104601206, 1282.7794613863537, 1316.9829031563177, 1351.944739511134, 1387.4155151871164, 1422.8349766127883, 1459.0956581064402, 1495.753940105824, 1533.200874401081, 1571.4129628797125, 1609.5940643555975, 1648.1322188831484, 1686.0652179163214, 1723.3554712971998, 1760.1595432887955, 1795.841320114034, 1829.365579510945, 1862.527768670495, 1894.080780997541, 1924.817211526152, 1955.04599591484, 1975.6400181960719]","[4.1815557, 4.177144999999999, 4.1743102, 4.1721048, 4.1702933, 4.1690335, 4.1678915000000005, 4.1668282, 4.165883099999999, 4.1652923, 4.1645441, 4.163992899999999, 4.163599, 4.1629691]",3154.7590426848687
34,0.5,1,25,"[0.0, 32.39736344834023, 68.93857793423024, 105.90034262687323, 143.37236245769486, 182.48357975649287, 225.09550471419072, 273.7384935672686, 330.02161598681244, 388.69009756125865, 445.66342253730613, 500.16924216776385, 552.6530778473583, 604.0047409568051, 655.5713762664343, 708.8317351234843, 762.487890532426, 814.6990518789041, 864.670855121879, 911.551935887195, 956.1616928444807, 997.3370952112575, 1036.590378539492, 1074.056046852477, 1110.569905721113, 1145.6495730877816, 1179.8635646159075, 1213.979737214138, 1248.2351629393647, 1282.1137268786206, 1316.4935996733882, 1350.7658913160108, 1386.0999198706743, 1421.3159699504747, 1457.9455349845932, 1494.555186225634, 1532.099686044487, 1570.114788574782, 1608.4546536831267, 1646.4992335538986, 1684.7351827052626, 1722.1749645779082, 1758.8098924836918, 1794.18934444872, 1828.4286064691787, 1861.101968678452, 1892.6903009522139, 1923.719301313084, 1953.742370994078, 1975.8508799187562]","[4.181516200000001, 4.1772242, 4.1742311, 4.1720653, 4.170372, 4.1690726, 4.1678519, 4.1667886, 4.1659226, 4.1652532, 4.1647019, 4.163992899999999, 4.1635599, 4.1629691]",3152.576797147488
35,0.5,1,25,"[0.0, 31.746969800725992, 67.74503459188173, 105.14552906815709, 142.40323930040495, 181.63479134168995, 223.72332475382666, 272.3714197242548, 329.2249260318871, 387.58056523723997, 444.50793403786315, 499.43044225883204, 551.3176977290686, 602.0908648645058, 654.1466590951217, 707.1070780344438, 760.764041499678, 813.0761529179007, 863.1359816843116, 910.2994899940235, 954.4516924680512, 995.7745457250509, 1034.9412886430287, 1072.6311493157605, 1109.0649120303397, 1144.0053755754243, 1178.1772687309972, 1212.6102754511667, 1246.5481267552004, 1280.31814451756, 1314.8996884471426, 1348.922404795635, 1384.600110954796, 1419.6456371719905, 1456.2214029714846, 1492.8506086321759, 1530.3301934965652, 1568.5444765780567, 1606.8883645089504, 1644.830169940581, 1683.0065354724456, 1720.0486711469575, 1756.6638189688956, 1792.5340082728685, 1826.102933855636, 1859.4036902982066, 1890.8361990779708, 1921.9645094312345, 1951.9888146723542, 1976.2740085298665]","[4.1815557, 4.177144999999999, 4.1740737, 4.1720653, 4.1703329, 4.1687970000000005, 4.1677732, 4.1668282, 4.165883099999999, 4.1651349, 4.1644654, 4.163992899999999, 4.1635599, 4.1628509]",3150.311039935166
36,0.5,1,25,"[0.0, 32.62067045755572, 69.17635673090524, 106.16302729854715, 143.55260938446213, 181.96581280373096, 224.90405257023644, 273.41858825712234, 329.72968876264963, 388.0087355809753, 445.3891968292761, 499.75898235386853, 552.1597367638919, 603.2975532237431, 654.18597319523, 707.9891523381016, 761.4897547401029, 813.9312893679075, 863.9062549574205, 910.4742106417418, 954.7441359071593, 996.1759875459752, 1035.2522872277918, 1072.968640571078, 1109.2130474961853, 1144.2072233168753, 1178.3173530642496, 1212.3280071108031, 1246.8299969643565, 1280.5395018876675, 1315.1814613190577, 1349.558051606658, 1383.674920930084, 1420.0142630013124, 1456.025380470302, 1493.004646603756, 1530.4629277210126, 1568.3799747806113, 1606.8511647949474, 1645.2331239516818, 1683.09001888522, 1720.5675348417064, 1756.9158328249198, 1791.944464718991, 1826.5893308712496, 1859.239140669952, 1890.8301121103489, 1921.792980322174, 1951.8942114500112, 1976.2398887668858]","[4.181516200000001, 4.1769876, 4.1741524, 4.1719866, 4.170214700000001, 4.168836600000001, 4.1677732, 4.1667099, 4.165883099999999, 4.1650953, 4.1644654, 4.1638746, 4.1634021, 4.1630087]",3148.1047340577534
37,0.5,1,25,"[0.0, 28.22918707751836, 64.47297009683103, 101.22007865788117, 138.55526982963096, 177.3292040624038, 220.02275963280528, 267.94304083832725, 324.7460641249905, 383.778658584364, 440.515629236335, 494.5870611765683, 546.7292885277202, 598.4907961080651, 649.5906802667548, 702.3739625939829, 755.6626280647024, 808.1802579322064, 858.1195695173076, 904.7568069529732, 948.7282908165143, 990.446417418342, 1029.5089751196072, 1067.5187625056524, 1103.696849759501, 1138.3062708413029, 1173.059140081942, 1206.8270212199136, 1241.169374509868, 1275.0791092313434, 1309.0275326675217, 1343.0759054241369, 1379.1768539970244, 1414.6305699601269, 1450.1468855566638, 1487.1472644412315, 1524.4870063264325, 1562.6437450710505, 1600.9046088853065, 1639.3485002616053, 1677.1897014313586, 1714.6873063496514, 1750.9987655861069, 1786.5428141499797, 1820.5843375840118, 1853.1088849660014, 1885.2081896576065, 1915.8594964581157, 1946.038029643144, 1962.508012288954]","[4.181476600000001, 4.1771059, 4.1743102, 4.1721048, 4.1704116, 4.1690335, 4.1678519, 4.1666708, 4.1659617, 4.1651745, 4.164505, 4.164032499999999, 4.1634812000000005, 4.1629691]",3146.24823639011
38,0.5,1,25,"[0.0, 24.510999297761828, 61.038042545297, 98.14066485091007, 135.13288429625845, 174.2587699707201, 216.27304691825168, 264.7006246052472, 321.09720265738724, 379.6943634908596, 436.3796625305772, 490.7512960943325, 542.938647137533, 594.4960475333543, 645.8035637676074, 699.5395139828591, 754.4184011597036, 808.4055859505321, 857.8864764735778, 904.9181127673877, 948.2665445816173, 989.491815982124, 1028.4785259512641, 1065.9227622578064, 1102.4053026737492, 1137.340178880234, 1172.1160688029627, 1205.9059230783532, 1239.9163491699915, 1273.7798670638435, 1308.0047439068499, 1341.850715111188, 1377.2716123396594, 1412.3125403840418, 1448.5751388584445, 1485.1993674507676, 1522.662018939543, 1560.5877923732496, 1598.7455395928205, 1636.762285319528, 1674.5709844540866, 1712.034728604891, 1748.1168582071855, 1783.7155991804511, 1817.4590319832873, 1850.4895903831766, 1881.3657116087911, 1912.4239123796042, 1942.5636325663409, 1960.9700284942628]","[4.1815557, 4.177144999999999, 4.1742706, 4.1718683, 4.1702542000000005, 4.1688757, 4.1676946, 4.1668677, 4.1657648, 4.1650562, 4.1644654, 4.1638355, 4.1634021, 4.1629691]",3144.976900994194
39,0.5,1,25,"[0.0, 31.517830978773986, 67.92560713422938, 105.07045631069093, 142.3057996153144, 180.84397563339985, 223.130456817207, 271.432488953983, 327.7738611315009, 386.3809713757155, 443.4713712362385, 497.7609688926, 549.7133851793726, 600.9597062230731, 652.2851607806809, 705.0194223608584, 758.3534194168595, 810.6179870133698, 860.0013559513822, 906.9321733771025, 951.7691154967177, 992.1333008248392, 1031.8191202245407, 1069.415325656792, 1105.504666004098, 1140.766625918554, 1174.922691502692, 1209.0086490189092, 1243.2353854941398, 1277.130566447508, 1311.422462940291, 1345.9865284753937, 1380.6045152270744, 1416.183903985961, 1451.599813165862, 1488.893337576349, 1526.274388750819, 1564.4836704145137, 1602.2950437792492, 1641.001601990748, 1679.329454357564, 1716.8901863244146, 1753.1566716133407, 1788.3136429877159, 1822.1281922244998, 1855.0349215099545, 1886.740811244586, 1917.84726716587, 1947.975423276786, 1974.6940972690159]","[4.1814375, 4.1770272, 4.1742311, 4.1719475, 4.1704512000000005, 4.1687970000000005, 4.1675763, 4.1667495, 4.1658044, 4.1652136, 4.1643472, 4.163992899999999, 4.163363, 4.162811799999999]",3141.9183925275343
40,0.5,1,25,"[0.0, 28.246096949634136, 64.47337749384053, 101.60298633516896, 138.68925856729498, 177.4543343948281, 219.39548268749803, 267.69406699686016, 323.4283217812825, 382.5045396088711, 439.07379620195564, 493.1654905192286, 546.2357782320842, 596.9623845216333, 648.5925795271089, 701.0876399967756, 754.3022111505611, 806.5564771070453, 856.0396260176419, 903.5445104026599, 947.2229821095752, 988.4592535372594, 1027.7809111491113, 1065.1760866561592, 1101.286044971938, 1136.263349062785, 1170.6652824370913, 1204.7289367961037, 1238.533749494032, 1272.371186747418, 1306.938669341499, 1341.0434131878967, 1376.103040080722, 1411.9227685304108, 1447.1858111495994, 1484.5496292133964, 1522.3420691088027, 1559.7571745638695, 1598.2965075055124, 1636.7339137726492, 1674.2038930992305, 1711.8615517373598, 1748.5528874500453, 1783.979092592346, 1817.804294413301, 1850.4990216002077, 1882.093227409662, 1913.23529018849, 1943.290096350486, 1962.8254633407244]","[4.1815557, 4.1769481, 4.1740341, 4.1718683, 4.170214700000001, 4.1687579, 4.167655, 4.1666312, 4.1657648, 4.1650562, 4.1643472, 4.1637959, 4.1633234, 4.1627331]",3139.852228732233
