Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,25,"[0.0, 29.412434680500894, 65.41497346764152, 102.58976190553352, 140.22858562274638, 179.89021301208987, 222.5422416656325, 270.5287351979445, 325.8956837917703, 383.7871496189413, 440.16518848947027, 494.5362806143889, 547.6520440330262, 599.0980911026372, 650.7735145206061, 703.0125197987895, 755.9995882591461, 806.744789854796, 855.7765114136741, 902.3395154242992, 946.7235352637485, 988.1133490175589, 1027.4859751910712, 1065.0879991037543, 1101.3579082302376, 1136.916750786232, 1171.725579201608, 1205.9144768465426, 1240.0185041449156, 1274.0953830536016, 1308.337411062169, 1343.134624658706, 1378.0725147538037, 1413.4770967219292, 1450.3244521152094, 1487.1350421097657, 1524.439872857961, 1563.0804846266615, 1601.1035465123762, 1639.6451974827744, 1678.2559538161915, 1715.559090257085, 1752.6392879928424, 1787.9174026848211, 1822.231154929403, 1855.1344858806863, 1886.8069389219506, 1917.8381663238445, 1948.1066431980973, 1974.8704390886107]","[4.1818957, 4.177407700000001, 4.1744161, 4.172408600000001, 4.170597600000001, 4.1691413, 4.1681175, 4.166976, 4.1661887, 4.1654801, 4.1648898, 4.1643386, 4.1636696, 4.163275700000001]",3127.942259317491
26,0.5,1,25,"[0.0, 27.452180414521024, 63.85471625543431, 100.41271745445209, 138.44382744435205, 178.0151419023992, 220.61366332208337, 268.08243952413847, 322.78031900775574, 381.0331522535616, 438.16333616965784, 492.6592558219531, 545.2895673095557, 597.0577820817359, 648.6265659357443, 700.7373275992488, 753.0898427222467, 804.8101151945336, 853.5740243339042, 900.1585867726694, 943.9825614128322, 985.8126252701422, 1025.2131044304647, 1062.6213040813166, 1098.5360984631288, 1134.4595007082191, 1168.6896306913397, 1202.9840568163052, 1236.6367258420842, 1271.1270382264818, 1305.6773811739636, 1340.1310375076398, 1375.3818211334867, 1411.1903242663984, 1447.2261010761658, 1484.1008720813697, 1521.6026423315532, 1559.6930932645118, 1598.3999088623825, 1636.2350796238236, 1674.739916373888, 1712.4189900685685, 1749.4155304836934, 1784.5036875220906, 1818.806421113323, 1851.415897267181, 1883.8356141721895, 1914.4199316575725, 1944.583398948749, 1974.2700876344127]","[4.1816988, 4.177526, 4.1746521, 4.172408600000001, 4.1707158, 4.16922, 4.1681962, 4.167212, 4.1662674, 4.1655588, 4.1648898, 4.164299, 4.1637874, 4.1633153]",3125.609051459823
27,0.5,1,25,"[0.0, 28.784920420884987, 64.71923692835469, 101.9287254058458, 139.53313039946062, 178.8858142262797, 221.3756073211319, 269.01778309678156, 323.18022335282166, 380.8536016335017, 438.23536024865854, 493.1596590292393, 545.5388590554787, 596.7294704607707, 648.4503066504437, 701.079176678767, 753.1085764654597, 804.4137052744827, 853.5821500221277, 899.89479493867, 943.7419143415207, 985.6658687602662, 1025.0117749106453, 1062.1798999808234, 1098.5370786188723, 1134.2041609237208, 1168.815167930793, 1203.0849738105574, 1237.2844152626694, 1270.9920983314883, 1305.2659270928573, 1340.3681711776824, 1375.3098906277667, 1410.90139882945, 1447.0663924055075, 1484.0681397701017, 1521.4634547365254, 1559.483954932522, 1597.9928231231054, 1636.1943045706896, 1674.3937661571942, 1712.0916521289735, 1748.6013482083065, 1784.3185418262908, 1818.1128398501999, 1851.1379334933924, 1883.1307739412207, 1914.1545592567606, 1944.5434926368473, 1961.192135107354]","[4.1816988, 4.1773686, 4.1746917, 4.1724477, 4.1707945, 4.169455999999999, 4.1682358, 4.1672516, 4.1663461, 4.1656375, 4.1649289, 4.164299, 4.1637483, 4.1634331]",3123.297067299939
28,0.5,1,25,"[0.0, 21.518135830699862, 57.45221982448288, 94.64902583377244, 132.18398192469175, 171.63608051116677, 214.01742187667998, 261.6060381837097, 316.28453153537754, 374.30379434172295, 430.9474392257693, 485.7203086050261, 538.0237162977846, 589.88307965423, 640.9935650670752, 692.9708532116788, 745.6334542654154, 797.0534108917191, 845.9396680070597, 892.4224551440386, 936.4320590740447, 977.4979443325958, 1017.2211829162156, 1055.0182429651231, 1091.313567672656, 1126.6581082641544, 1160.929691688792, 1195.350410397164, 1229.1222696206867, 1263.1565196370118, 1297.8441168709303, 1332.4911087265102, 1367.8192830873766, 1403.061777609346, 1439.25321576374, 1476.2544997021919, 1514.1077488984388, 1551.6770326302294, 1590.1422302562248, 1628.8301917395647, 1666.569962619682, 1704.2145388345339, 1740.924333298411, 1776.3985662592172, 1810.1035604117283, 1843.1671545725958, 1875.2206749956722, 1906.3678101593673, 1936.7082064864594, 1960.4923964994987]","[4.1817775, 4.177526, 4.174613, 4.172369000000001, 4.1707945, 4.1692591, 4.168274899999999, 4.1672516, 4.1663461, 4.1656375, 4.1648898, 4.1643782, 4.1639056000000005, 4.1633544]",3121.223198154297
29,0.5,1,25,"[0.0, 23.89071527517541, 59.732598554471394, 97.02848844901774, 134.62544689076327, 173.99164981344092, 215.91042264594302, 263.75591805960795, 318.7201215198066, 376.07226213607856, 432.84941681942263, 486.9461758018087, 539.9855303218458, 590.9473953155057, 642.4924752198929, 694.264154096818, 746.4281457079392, 798.3498646203823, 846.8411633988219, 893.686181790523, 937.7166061594767, 978.57768233918, 1017.9367394342007, 1055.8545804056982, 1091.784259853948, 1127.2058876942654, 1161.5290019947302, 1195.647263313869, 1230.1732644328297, 1264.1243071717577, 1298.564320329571, 1333.2385570383988, 1368.5066036988499, 1403.7609795311434, 1440.3291647329168, 1476.9674410593648, 1514.5036210971734, 1552.4721348284304, 1590.5278194418015, 1629.5059584744508, 1667.1035516665702, 1704.6695831984084, 1741.7573276617031, 1777.2934639606533, 1811.3481095711595, 1844.174058364319, 1875.8305519064356, 1907.1625310559325, 1937.5627201914153, 1960.2623110171849]","[4.1816988, 4.17729, 4.174455600000001, 4.1722512, 4.170597600000001, 4.16922, 4.1680388, 4.166976, 4.166228299999999, 4.165322799999999, 4.1646533, 4.1642203, 4.1636696, 4.1631184]",3119.0682102623164
30,0.5,1,25,"[0.0, 24.186940061163853, 60.66847579368084, 96.90590031681035, 134.99849746203626, 174.22539338861833, 216.70624695519956, 264.10289133952284, 318.3976576776486, 376.4434041810052, 432.8909566166207, 487.7723550557926, 540.3674149535384, 591.3785937530859, 642.4025195347945, 694.2851194008106, 746.7291960227676, 797.9264465409474, 847.2668481395469, 893.979776996204, 937.4058467924267, 978.8333687506847, 1018.2518014387522, 1056.1419111503787, 1092.0223058780264, 1127.4942822352648, 1161.9274950561778, 1195.2648936543371, 1229.662492817298, 1264.159378886623, 1298.7685539710549, 1333.0403038556155, 1368.4070723730358, 1403.855552683115, 1440.2647761770509, 1476.9986762019078, 1514.7991020271145, 1552.6530501295258, 1591.0927870491316, 1629.514343151221, 1667.8748662532175, 1704.984751402837, 1741.5316830152005, 1777.1120191637738, 1811.6226957132026, 1844.2902138257905, 1876.016489514173, 1907.1627816057885, 1937.3790272758506, 1960.24886548516]","[4.1818957, 4.1774473, 4.1743765, 4.1721330000000005, 4.1704798, 4.1691413, 4.1679206, 4.1670942, 4.1661887, 4.1656375, 4.1646929, 4.164181200000001, 4.1636696, 4.1633153]",3116.636933373348
31,0.5,1,25,"[0.0, 35.144597149274205, 70.63657380841215, 108.07677183598202, 145.12298960208324, 184.2025238416997, 226.7434139567734, 274.3659954894642, 328.64510649097343, 386.889880458718, 443.32031698786665, 497.91720972875993, 550.6245105632213, 601.5958274398936, 652.669631879955, 704.6596521318309, 756.6703731025436, 808.1452118520083, 856.9954459515429, 903.6630632497179, 947.5489819061643, 988.6880699368098, 1027.9531752858322, 1065.4310623255521, 1101.722845484947, 1136.8579121000541, 1171.8482421164792, 1205.955816357194, 1239.7850918562324, 1273.9985519712654, 1307.8956239821784, 1342.9940959756702, 1377.6629275125867, 1413.2281978997037, 1449.6742425326834, 1486.7627138445719, 1523.7283378644365, 1561.4283743428798, 1600.2567043028116, 1638.656253162114, 1676.9498747128641, 1713.9483541967634, 1751.0057340597418, 1786.486600596927, 1820.9098146800902, 1853.6277494920914, 1885.0467933515788, 1916.1603495595582, 1946.3339077992941, 1973.988432633871]","[4.1816988, 4.1773291, 4.1743765, 4.172408600000001, 4.1706371, 4.1693377, 4.1679997, 4.1669369, 4.1664248, 4.1654801, 4.1648502, 4.1642203, 4.1637087, 4.163275700000001]",3114.35013058526
32,0.5,1,25,"[0.0, 22.134280812869918, 57.8402264777564, 94.78196366360373, 132.16826223863438, 171.29226855212778, 213.3101647398562, 260.72840226846927, 315.30801927915013, 372.6694456841435, 429.3835962543442, 484.07336350006597, 536.078697442229, 588.0181261654919, 638.4240405884602, 690.8129656685771, 743.7813296002623, 794.203532306753, 843.0658837641547, 889.8295868965779, 932.9534889845318, 974.925095138429, 1014.0824215338625, 1051.6091795709526, 1087.5634563990532, 1123.2826315668528, 1157.9119305262043, 1191.7019813896604, 1225.960955895763, 1259.470522261473, 1294.3121007807983, 1328.835687781166, 1363.9213704423855, 1399.3412084424174, 1435.5046438779968, 1472.5286385430811, 1509.893497585955, 1547.5509112109914, 1586.2553169770144, 1624.070818595399, 1662.4925317731202, 1700.192490442492, 1736.5647338675587, 1772.2613535375997, 1806.753159434443, 1839.487561424546, 1870.843478736476, 1902.1267201753446, 1932.3826124226164, 1959.169763975898]","[4.181816599999999, 4.1774864, 4.174613, 4.172369000000001, 4.1706371, 4.1693773, 4.1680784, 4.1670547, 4.1663857, 4.1655197, 4.1648898, 4.164299, 4.1638269, 4.1633153]",3112.680902274711
33,0.5,1,25,"[0.0, 21.495623544004786, 57.69318286818179, 94.13916944086105, 132.27291636613614, 170.74402945371418, 212.4657258424524, 259.8997650841994, 314.1532047349934, 371.69082184753887, 428.51166744686174, 483.31215169163096, 536.2603233764262, 586.651878911686, 637.8641660041903, 690.2526514063602, 742.9253274518067, 793.6420769675628, 842.4523081050129, 888.4763797656874, 932.8365856151115, 973.7451012039428, 1013.4996379172235, 1050.7446333111166, 1086.6380508677712, 1122.5657966203312, 1156.7243375245362, 1190.478542727459, 1224.6016522531368, 1258.476489209181, 1293.2094748737823, 1327.0738158885529, 1362.4108866281954, 1398.0115914180963, 1434.5570767233585, 1471.2549559649383, 1508.7540408703244, 1546.584811211466, 1584.6238279825047, 1622.9666763173752, 1660.8042969635728, 1698.9490641372356, 1735.5800640997047, 1771.203828678407, 1805.5939673055361, 1838.274346834353, 1869.9079739122901, 1900.9346764402592, 1931.0106966524534, 1959.2852737540004]","[4.181816599999999, 4.1774864, 4.1745734, 4.1725264, 4.1707158, 4.1693773, 4.1680784, 4.167212, 4.1663857, 4.1657162, 4.1648111000000005, 4.1645746, 4.1637874, 4.1633153]",3110.5206077701832
34,0.5,1,25,"[0.0, 25.21918868949382, 61.15039042811503, 98.06878370233835, 135.1606266023149, 174.03553206542665, 215.79541978228383, 263.0723834824013, 317.46163187672846, 375.48880259025566, 431.31255917919043, 486.4298919915034, 538.8108122108721, 590.0258997396102, 641.049193861039, 692.6400056265144, 745.0761437053369, 796.4032381734661, 845.0257390266578, 891.7632344804707, 935.0663498832738, 976.2850869477696, 1015.686146482945, 1052.741126891899, 1089.3354668817328, 1124.3543468757398, 1159.2711770807837, 1193.024740808346, 1227.1751764364735, 1261.536429290456, 1295.5995093660954, 1330.354508153121, 1365.3493861533084, 1400.6374164376148, 1436.906391968253, 1474.016561399283, 1511.4361038432862, 1549.2344168514628, 1587.5424142331958, 1625.8726281907284, 1664.1874971693283, 1701.8094312672488, 1737.7343221744782, 1773.5136298762118, 1808.065128590662, 1840.966191198334, 1872.5994562009137, 1903.62722081416, 1933.7549373950797, 1960.0224451055906]","[4.1819348, 4.177526, 4.1745343, 4.1726055, 4.1707158, 4.169495599999999, 4.1681571, 4.1672516, 4.1663461, 4.1655588, 4.1649289, 4.1643782, 4.1639056000000005, 4.1634331]",3108.626926904432
35,0.5,1,25,"[0.0, 22.435789179669143, 58.210661312734715, 94.85361111699024, 132.43556996412292, 171.23900694664815, 212.93651419192042, 259.90100039873687, 314.5177761537143, 371.39617270996166, 428.2941538236548, 483.6372944583393, 535.7851114939481, 586.4556014901349, 637.76135804962, 689.3139217412429, 741.4065875024953, 792.2907709663591, 841.3388158570106, 888.014733263692, 931.6730076143065, 972.8749930970134, 1011.8801202417785, 1049.779556963696, 1085.6028212304204, 1120.7376449279948, 1155.8413428299255, 1189.6200379780662, 1223.9423113326332, 1257.27869586504, 1292.0819648497857, 1326.7184355102268, 1361.6952193388856, 1397.369233651407, 1433.5049886080653, 1470.6079640301837, 1507.5817551942575, 1545.801389960565, 1584.3667424909786, 1622.7820755662608, 1660.5494625701979, 1698.0113460962532, 1734.622105191136, 1770.452321558461, 1803.9582405884732, 1837.2247432442416, 1869.173868906313, 1900.192065361208, 1930.255536133013, 1959.619956587863]","[4.1818562, 4.177526, 4.174613, 4.1723299, 4.1706371, 4.16922, 4.1680784, 4.1671333, 4.166307, 4.1655588, 4.1648502, 4.164299, 4.1637874, 4.1633153]",3106.114051283635
36,0.5,1,25,"[0.0, 20.702156099471154, 56.691541520885096, 93.47002768322426, 130.98092447209325, 169.4776659314187, 211.23047237792247, 258.520068439928, 312.6937173578693, 370.04528093893333, 427.00783068783363, 481.24238450113165, 533.6548239955071, 584.5198070535237, 635.5739904037403, 687.3788528791495, 739.3603158579097, 790.0649015795059, 839.3949747112501, 885.4884076544311, 929.1489873423891, 970.3765682261987, 1009.3363912737918, 1047.2289884262468, 1083.3453694424152, 1118.323510918526, 1152.7449785454896, 1186.99942029827, 1220.8087129719113, 1254.7778620512188, 1289.2867164012134, 1324.2356111546565, 1358.7870332000414, 1394.3994526483793, 1430.2982613918334, 1467.507017864115, 1504.5968647184952, 1542.7053730531477, 1580.8719211270204, 1619.4540061663831, 1657.426915308367, 1695.274026150119, 1731.5567610831645, 1767.4442643049683, 1801.0366708125498, 1834.0401105939377, 1866.0802902017253, 1897.0832885649888, 1927.3041971103462, 1946.3269712958427]","[4.1818957, 4.1774473, 4.174613, 4.1724873, 4.1707158, 4.1693377, 4.1683931, 4.167212, 4.1663857, 4.1657162, 4.1648502, 4.164181200000001, 4.1638660000000005, 4.163394]",3104.4604364651145
37,0.5,1,25,"[0.0, 33.158048375329315, 69.1392656867252, 105.55686775872499, 143.1224331687162, 181.63040027405378, 223.1313638456616, 270.13496799545663, 324.1382851792096, 381.36339521811834, 438.62689488951577, 492.68461459962833, 545.5149199373477, 596.376568569257, 647.5021103559654, 698.8369830964955, 750.9663870175643, 802.1331825263082, 851.3190941438506, 897.2262463646186, 941.1648809137012, 982.4264945530977, 1021.6347981219585, 1059.019145193093, 1094.7519338656004, 1130.2044433902377, 1164.6812532928784, 1198.569819466778, 1232.5208758992828, 1266.2195057944614, 1300.8266695926006, 1335.1527174503472, 1370.2532977790918, 1405.6905699204526, 1441.9059015013931, 1478.6793456000178, 1515.6947644237973, 1553.8403509013933, 1592.2810113953344, 1630.6074100772273, 1668.8598942404724, 1706.4065938097842, 1742.9761240519465, 1778.3931118227397, 1812.8798134525646, 1845.7377477390633, 1877.615239656549, 1908.7012050758258, 1938.8947495991638, 1960.84896546536]","[4.1816988, 4.177407700000001, 4.1745734, 4.1723299, 4.1705189, 4.16922, 4.1679997, 4.1670156, 4.1662674, 4.1654801, 4.1648111000000005, 4.1642599, 4.16363, 4.163275700000001]",3102.003541475829
38,0.5,1,25,"[0.0, 33.37266672167567, 69.40219177072555, 105.6940018646311, 142.72852037483437, 181.93413016547845, 223.5100673653327, 270.42435991977334, 324.1688699500512, 381.38730373385283, 437.7331063923285, 493.16947171731374, 545.4351294776545, 596.1091337400206, 647.1990311392153, 699.2136516840928, 750.7895990087552, 801.8269927932379, 850.9495487716472, 896.8962081194227, 940.7681978832163, 981.9325933113571, 1021.2592415284489, 1058.6506017904062, 1094.371316859573, 1129.8671350808133, 1164.5263452012016, 1198.4459704324443, 1232.1138690116761, 1266.1783206516188, 1300.4384343521715, 1335.003002312774, 1370.1142872971086, 1405.2831382614713, 1441.7473752352503, 1478.3195684843547, 1515.5529544991307, 1553.708287024517, 1591.6963482261833, 1630.644051567826, 1668.0581824121223, 1705.7382534887338, 1742.2748885135852, 1777.9966109956572, 1812.2624448334545, 1845.1790776359485, 1876.5343731423077, 1907.758008447774, 1937.8510671300273, 1959.7247091512713]","[4.1816988, 4.1774473, 4.1745734, 4.1724477, 4.1706762, 4.169180399999999, 4.1680388, 4.1671333, 4.166228299999999, 4.1655984, 4.1650076, 4.1642599, 4.1637087, 4.163197]",3100.23071692464
39,0.5,1,25,"[0.0, 30.541737020936296, 66.20424180316047, 102.59545854395645, 139.85181486819607, 178.6572218438036, 219.67772764271632, 265.9221521256388, 319.85821101242215, 377.1230783736598, 433.94151378993575, 487.8463606846869, 540.1011994502483, 591.2230677932134, 641.5823302753615, 692.8212375023122, 744.6030029343374, 795.077177282408, 844.2036143565856, 890.3268218840999, 933.6245315676586, 974.9377980061772, 1014.0050747407186, 1051.4212937210837, 1087.5679335785576, 1122.7106361246047, 1157.2933601308678, 1191.3886165800036, 1225.0356949412094, 1259.0464609537855, 1292.8867915725898, 1327.6459873739236, 1362.5441550359624, 1397.949199315681, 1434.4743056427064, 1470.8239522459633, 1508.3028114530703, 1546.1348388338117, 1584.7251622559597, 1623.0553012065113, 1660.8927236317575, 1698.5694538428463, 1734.7268563061605, 1770.7224582107867, 1804.808706187254, 1837.440423151763, 1869.2700195432683, 1900.399708296092, 1930.48415021912, 1947.0679267126468]","[4.1815805, 4.17729, 4.1744947, 4.1721721, 4.1705189, 4.169180399999999, 4.1678419, 4.1670156, 4.1661887, 4.1654015, 4.1647325, 4.1640239, 4.1635513, 4.1631184]",3097.890849793838
40,0.5,1,25,"[0.0, 27.94963617140229, 63.810331891547776, 100.4119062574319, 137.5619890274465, 176.04596759657858, 217.693057618792, 264.61708324082616, 317.8505603327017, 375.2767233780268, 432.226947639025, 486.8514781767212, 539.0523503612508, 590.1079315033933, 640.602498511221, 692.5333512233426, 743.9416792185878, 795.2335050744889, 844.2387556545241, 889.6539204663402, 933.9149908291058, 975.2284120385884, 1014.1209542134709, 1051.805553219406, 1087.90419101482, 1122.8418227099976, 1157.2714794361177, 1191.3735597666405, 1225.549371957855, 1259.404119660328, 1293.7501236599717, 1327.8960542304535, 1363.0838097297371, 1398.1318191967096, 1434.626198768124, 1471.220892812335, 1508.4644527989858, 1546.907709248236, 1584.9854235104488, 1623.4160043595978, 1660.9312596097755, 1698.7366275471716, 1735.2196382652712, 1770.6841810179042, 1804.9678024999214, 1837.9915774522567, 1869.3231592349468, 1900.5749957397545, 1930.8446342079717, 1960.4348942567974]","[4.181816599999999, 4.1773291, 4.1744161, 4.1722512, 4.1706762, 4.1691413, 4.1680388, 4.1670156, 4.1662674, 4.1654015, 4.1647716, 4.1641417, 4.1635904, 4.163275700000001]",3096.2016501067405
