Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 31.020017366643742, 66.75106887065476, 102.11096821731655, 139.50474110076652, 180.5282548178103, 222.43321690004848, 273.5929218852972, 329.5046235779723, 389.4398463063584, 447.66350037967095, 503.7868992693884, 557.3815528360317, 608.9600028931582, 658.5893169875189, 705.9287582347336, 753.9920680027003, 799.4596273035268, 843.0957159423185, 885.5529604145659, 924.6776484460263, 963.3949791225882, 999.9197847192384, 1036.4774962333918, 1071.696542389376, 1107.5459122106279, 1142.4979853355974, 1178.5662856231745, 1214.591383823955, 1250.9372636658632, 1288.1582034522833, 1325.524072785275, 1364.247779332303, 1404.282710537924, 1444.7856294165556, 1485.591857171003, 1527.156967522359, 1568.417036076396, 1608.6791590467897, 1647.9113961394582, 1685.5942462284756, 1721.9649873323579, 1755.9233138996951, 1788.8804016745808, 1820.645805575858, 1851.6160015935066, 1881.8676131285047, 1911.7386138083843, 1941.6801603724402, 1970.0650034530981]","[4.1859598, 4.183045900000001, 4.180761799999999, 4.1792259, 4.1781235, 4.1772175, 4.1763511, 4.1757607000000005, 4.1751304, 4.174618700000001, 4.1741066, 4.1736341, 4.1730828, 4.1729255]",3201.416305115968
26,0.5,1,45,"[0.0, 26.97106369341907, 62.76857610961679, 98.27784931557892, 135.17924328926745, 175.35722431983686, 218.49775286438273, 268.507030478969, 324.8218118193457, 383.2789804552086, 442.64284564926174, 498.88785184045946, 553.1750952779148, 603.5112608484333, 653.3293137023354, 701.0809120579659, 748.180713231905, 794.0445571325608, 837.7819540891355, 880.2274317101251, 919.8161413492485, 957.925532313847, 995.0785333273504, 1030.6140396325948, 1066.2483136184828, 1101.6753252002281, 1137.4664894584644, 1172.5783352887208, 1208.8641782928019, 1245.1363720676416, 1282.3916053479459, 1320.3309318312051, 1359.126674705645, 1398.8835655914681, 1438.9652097019248, 1480.317542203899, 1521.7704578759362, 1562.992838090624, 1603.1606852822702, 1642.2557342447094, 1680.0155069145262, 1716.0140766259033, 1750.1826516574565, 1783.029373037913, 1814.95002545206, 1845.8210418356548, 1876.1640695589444, 1906.0562359541564, 1935.720160922206, 1955.8891020707201]","[4.1858811000000005, 4.1829276, 4.1808009, 4.1793833, 4.1780839, 4.1771388, 4.1762724, 4.1756816, 4.1749334000000005, 4.1743822, 4.1739883, 4.1737127, 4.1732402, 4.1727676]",3198.332006215956
27,0.5,1,45,"[0.0, 26.3016041075889, 61.143942502488585, 97.76634145674223, 133.90321471865013, 174.1996851061184, 217.4894260261019, 266.49738710245595, 323.4719605031695, 382.71539436893045, 440.7710451908596, 497.7685684656193, 551.0432799053484, 602.4883107788529, 651.1881402436471, 699.4429234350704, 746.5134153525513, 792.501436894658, 835.9441895763015, 877.776442193666, 917.8333548872691, 956.0706257857017, 992.402934310829, 1028.6124449525337, 1064.8362553157276, 1099.653530993815, 1135.0822143238192, 1170.5435388014293, 1206.24174524018, 1243.0688537869055, 1280.189243020296, 1318.0110029692933, 1356.7410520918356, 1396.3935961378775, 1437.0597858660844, 1478.034170400299, 1519.4880434816137, 1560.4138706157005, 1600.5228901304395, 1640.0068811293318, 1677.9357348529934, 1714.0317528673222, 1748.5285530593133, 1781.3949499105852, 1812.5268675973462, 1843.5387455203345, 1873.9569787059545, 1903.5715731995178, 1933.463304403474, 1954.9788300641549]","[4.1859989, 4.1828489, 4.1808405, 4.1794229, 4.1781626, 4.1772962, 4.176312, 4.1755638, 4.1750517, 4.1745005, 4.1740279000000005, 4.1735554, 4.1732798, 4.1729255]",3195.250586149359
28,0.5,1,45,"[0.0, 25.000306262073195, 61.2439765571404, 96.69733233656518, 133.66293196711047, 172.91000192267893, 216.01431592663073, 265.4624638827013, 322.44496406159817, 381.09310509626357, 440.4199537846755, 496.7602102231408, 549.8564295709143, 600.1638157369803, 649.7896112081605, 697.499042264418, 744.8774975541955, 790.4507382584311, 834.6095402466865, 876.6032034902032, 916.2661365500733, 954.4172222059058, 991.0420101287496, 1027.055322022321, 1062.5772490770407, 1097.9867599414936, 1133.3770354490032, 1168.7617029186433, 1204.4473977247458, 1241.434801796603, 1278.0767866606366, 1316.0965053730658, 1354.5931144298063, 1394.4667711028428, 1434.6766162327826, 1476.335780141037, 1517.6552676503393, 1558.237708930003, 1599.07668971283, 1637.902209479722, 1676.1270880916127, 1711.6861293343577, 1746.0843461504737, 1778.9878237708404, 1810.5788442799967, 1841.403688609243, 1871.6339123732505, 1901.5819748158765, 1931.3013329449414, 1955.2446669868987]","[4.1859598, 4.1830063, 4.1808405, 4.1793833, 4.1780052, 4.1770205, 4.1762333, 4.1754851, 4.174854799999999, 4.1743822, 4.1739883, 4.1735554, 4.1731224000000005, 4.1728072]",3192.372453489046
29,0.5,1,45,"[0.0, 34.92319859953261, 70.4563973165134, 105.06757988832499, 142.98466660772533, 182.74201383367983, 225.22865887235014, 274.9325405826946, 331.6760653804221, 389.6785382073756, 448.6647902258743, 505.1227623569524, 558.168815751725, 609.4035321935686, 658.7670903935954, 706.6096081105212, 752.7779308137459, 798.8200838274762, 842.7041800538551, 884.7380203152121, 924.2640697040073, 962.1309766930689, 998.9476807403147, 1035.355861495269, 1070.566620359607, 1106.098186948113, 1140.9936532937381, 1176.997025318312, 1212.7603790512744, 1249.0514733181185, 1286.0777901423112, 1323.621948798128, 1362.6036888993467, 1402.4909378410175, 1442.5073684624963, 1483.631931296141, 1525.1942428088123, 1566.529218917562, 1606.26140533841, 1645.8459159581298, 1683.2261921187082, 1719.491194782369, 1753.5175926297043, 1786.4139882531622, 1818.2285051492208, 1849.1723051132399, 1879.3394726955084, 1909.1837745843582, 1938.9740266220333, 1956.0111076382796]","[4.185920200000001, 4.1828489, 4.180761799999999, 4.1793046, 4.1781235, 4.1770205, 4.176312, 4.1756816, 4.1750126000000005, 4.1745005, 4.1738706, 4.1735554, 4.1732011, 4.1728072]",3189.733804630532
30,0.5,1,45,"[0.0, 33.52767650383964, 68.69895973603775, 104.11723932642383, 141.07345904401404, 181.71739368534884, 223.5534137027638, 273.18982937205715, 329.7905061962548, 388.11045767890425, 446.7179296104465, 503.2720810569398, 556.7553158629017, 607.3019243546502, 656.427700867462, 703.704754204016, 751.3978785604382, 796.5255072033475, 841.2652131934154, 883.03623452771, 922.7181805796748, 960.3029143377638, 997.3648479465893, 1032.978525616767, 1068.1816584448475, 1103.549641760581, 1139.1230757841863, 1174.5321474590705, 1210.3098346512143, 1246.8408221717114, 1283.6320532689037, 1321.8071430138716, 1360.1497677749185, 1399.3843692283758, 1440.2383325568267, 1481.5680304747816, 1522.9339597732396, 1563.7683974181973, 1604.5504538909722, 1643.528792597917, 1681.024683821583, 1717.0897663433311, 1751.4986719363928, 1784.3604324462895, 1815.8524956375368, 1846.7163565602168, 1877.0987126585605, 1906.8396449746551, 1936.7078718456687, 1955.4317548905428]","[4.1858416, 4.182888, 4.1807222, 4.1791077, 4.1780052, 4.1769028, 4.176115, 4.1754456, 4.1748157, 4.174343100000001, 4.173831, 4.1735158, 4.1732402, 4.1726499]",3186.7823014047585
31,0.5,1,45,"[0.0, 31.08219028603071, 66.99266023852113, 102.47982284661089, 139.24769333068912, 179.23089151152533, 222.3735491654371, 270.4626005987467, 326.602499214927, 386.2659483608494, 444.6490206873259, 500.1477239341474, 553.052842689771, 604.839287834941, 653.8081682541973, 701.0295252215127, 748.1576404833141, 794.1089650136377, 838.0377414176302, 879.4294298204817, 918.8132393084667, 956.997229884795, 993.7305479130406, 1029.8748977367823, 1065.4918180257537, 1100.7145038723766, 1135.5272816397123, 1170.9888998428191, 1206.8102793983899, 1243.3036928433335, 1280.2257426379333, 1318.1425536157294, 1356.560670114011, 1396.212945477445, 1436.7859100628293, 1477.9753597316535, 1518.9603334554472, 1560.4905688976569, 1600.9313899452222, 1639.8741959251784, 1677.5803906696606, 1713.6077309261582, 1747.4205963063105, 1780.521330116455, 1812.3490816705093, 1843.0553254406786, 1873.2692018384446, 1903.1639305166823, 1933.0122236374677, 1955.4003310379367]","[4.185920200000001, 4.1828489, 4.180761799999999, 4.1791863, 4.1779265, 4.1770205, 4.176115, 4.1753273, 4.1749334000000005, 4.174343100000001, 4.1738706, 4.173595, 4.1731224000000005, 4.1726499]",3184.023210666639
32,0.5,1,45,"[0.0, 30.712574742952825, 66.36356102578611, 101.85506012389396, 138.00337438351175, 177.90683305731864, 220.50049262231926, 269.69396507422266, 325.79579079953066, 384.6298194502125, 442.70525468185065, 498.55528843909485, 552.3336831785181, 602.9669866860237, 652.110506042694, 699.2623108784691, 746.7836635458751, 791.7938039755978, 836.1300304065566, 877.8057817330329, 917.0636503663555, 954.689713795395, 992.1501393013599, 1027.5924396041228, 1062.5192257736735, 1098.4458157526874, 1133.2682965605431, 1168.8169661626853, 1204.9019510038625, 1240.901214519401, 1278.2134098686333, 1316.1292702953879, 1354.4977033266077, 1394.2516617164083, 1434.4507186683986, 1475.2955412590718, 1516.869156904474, 1558.4423281829204, 1598.1593944936276, 1637.4066519739931, 1674.9577003418067, 1711.303766667058, 1745.242765621233, 1778.0790027482767, 1809.9145949941549, 1840.7600202367198, 1870.8600715779216, 1900.67002463145, 1930.5441478816324, 1955.4785535006367]","[4.1858811000000005, 4.1828094, 4.1806436, 4.1791863, 4.1780052, 4.1769419, 4.176115, 4.175406, 4.1746974, 4.174303500000001, 4.173831, 4.1732798, 4.1729255, 4.1726103]",3181.019134423827
33,0.5,1,45,"[0.0, 29.037757726347536, 64.67247394625065, 100.46516477475245, 136.5863465003373, 176.20738768483568, 218.51845793220843, 267.84280586846694, 323.8045984688688, 382.2421628218332, 440.59929679404775, 496.0382715220677, 549.6404062904525, 600.112870407124, 649.7862600633965, 696.6256950780452, 743.7121206661303, 789.343103998618, 833.3131721064555, 874.7196994055706, 914.7910872679078, 952.0020230786378, 988.3649911415879, 1024.969998054025, 1060.352948374155, 1095.3756200076405, 1130.5151585458048, 1166.161590384835, 1202.4073489920042, 1238.1464645604674, 1275.388205532603, 1313.4485460704782, 1351.6161870122041, 1391.298491950272, 1431.7153708582318, 1472.97835035332, 1514.3800362064467, 1555.490683871903, 1595.6899285834247, 1635.1336368188158, 1672.2802117483402, 1708.4855582051905, 1742.7336408216115, 1775.57135771422, 1807.090966994895, 1838.2785676596486, 1868.3905423627375, 1898.129674046903, 1927.972212279782, 1954.8755909109832]","[4.185920200000001, 4.1826124, 4.1807222, 4.1792259, 4.1778479, 4.1768632000000006, 4.1762333, 4.1753669, 4.1749334000000005, 4.1745005, 4.173831, 4.1734371, 4.1728859, 4.1727676]",3178.3983161355245
34,0.5,1,45,"[0.0, 26.03086829483277, 61.964693545680575, 96.69349905619856, 133.36026647289475, 172.44914483118055, 215.37410705179445, 263.7144781031129, 319.6045884013331, 379.32178848996386, 437.6803874498206, 492.390966649574, 546.3846727864072, 597.4243624415303, 645.2797756228524, 693.7244242112295, 740.3588278160094, 785.6319206031158, 829.5284489516703, 870.592471829947, 910.2121482840782, 948.6417336085406, 985.0838093593236, 1021.4072282377631, 1056.083411994843, 1090.9761323653056, 1126.7528494842973, 1162.1785288873132, 1197.7273564545642, 1233.8004297054965, 1270.5207883971868, 1308.4744006117048, 1347.3518349780898, 1386.9722869835084, 1427.1725212257727, 1468.9929949773077, 1509.775091557513, 1551.456790638435, 1591.344771705365, 1630.5820070889527, 1668.4427654656897, 1704.4501050840117, 1738.2469021561806, 1771.374555314263, 1803.1242961200287, 1833.7433032627027, 1864.1322249840464, 1893.8716963564125, 1923.5644176345581, 1940.6550138722055]","[4.1857629, 4.1829276, 4.1806436, 4.1791863, 4.1777296, 4.1769814, 4.1759181000000005, 4.175248600000001, 4.1747365, 4.1741462, 4.1737523, 4.173398000000001, 4.1728463, 4.1725707000000005]",3175.899670493707
35,0.5,1,45,"[0.0, 37.199085221388145, 72.92854264290838, 108.3743923637386, 144.95790919866351, 184.67562362288731, 226.9190337394399, 275.34764520112685, 330.84937328330386, 389.8082825329841, 447.6253543550439, 503.998481808331, 557.1929803956305, 607.5421460292091, 657.001512619629, 704.8750836670522, 751.1236255908732, 796.286556333898, 840.5499835003827, 882.265644816641, 921.376556832033, 958.8327803640373, 996.0307167311116, 1031.9862578834616, 1067.3778893068743, 1102.5265836716778, 1138.1376516425157, 1172.91144553833, 1209.4007858003683, 1245.0385784138257, 1281.6058011271741, 1319.8689352765932, 1358.1540401585369, 1397.6678650953093, 1438.227422380456, 1479.4919311607462, 1520.866682115989, 1561.961189210997, 1602.250146675276, 1641.410478632405, 1678.7651483861428, 1714.9816000607275, 1749.2136613140215, 1781.9087386039882, 1813.7658265440245, 1844.4718910363913, 1874.8969936657427, 1904.629356738265, 1934.2544565349517, 1954.8745695825214]","[4.1857233, 4.1825733, 4.180525299999999, 4.1790686, 4.1778083, 4.1767449, 4.1758785000000005, 4.1751304, 4.174618700000001, 4.1740279000000005, 4.1735554, 4.1732011, 4.1728859, 4.172492]",3173.200230876193
36,0.5,1,45,"[0.0, 34.31799594397637, 70.47284954839165, 105.68927682354922, 141.75577587011753, 181.55828913723815, 223.56628949872834, 271.7610688667028, 327.840194954063, 386.7017510364708, 444.1409382641839, 500.09892966453674, 553.4528376665595, 604.2493513835121, 653.0169866190262, 700.8509442026326, 747.4121519030576, 792.8354052954836, 836.4490915937484, 877.7033256497349, 917.2891984976335, 955.3298728866595, 991.7931184732107, 1027.2870695311844, 1063.2672408158865, 1098.0863698342073, 1133.456797830449, 1169.2808173597086, 1204.7527233514402, 1240.819378559525, 1277.9627138364804, 1315.5697202373972, 1354.1147709183579, 1393.6019397999162, 1433.8515219735577, 1475.1011019113985, 1516.5047419375887, 1557.5270240422196, 1597.9278961384334, 1637.171700853155, 1674.7115880010078, 1710.6523769883852, 1744.7655876286922, 1777.5305341366443, 1809.419525160767, 1840.379777995156, 1870.5216396108985, 1900.1363452971168, 1929.8580361320874, 1954.8155415755218]","[4.185920200000001, 4.1826911, 4.180564899999999, 4.1790686, 4.1778479, 4.1768236000000005, 4.1760364, 4.1753273, 4.174618700000001, 4.1740279000000005, 4.173673600000001, 4.1732402, 4.1728072, 4.172452900000001]",3170.862604636097
37,0.5,1,45,"[0.0, 34.33192989003328, 70.59353918509532, 105.11868607413226, 142.18508440242215, 182.4511584599303, 224.13056787981884, 271.9680484787641, 328.08906111457554, 385.75837751438564, 444.38837149423887, 499.7950970022189, 553.3769420242415, 603.9219405826734, 653.5566883129393, 700.6586122685585, 747.2415493193205, 792.65682890316, 835.7007979371665, 877.0777739900773, 916.5848248800539, 954.8904665331793, 991.7435168924287, 1027.4652605266433, 1062.878066261957, 1097.9240965074398, 1132.5334507356781, 1168.7096025791282, 1204.1521516650887, 1240.117587752416, 1277.4733010080033, 1314.8106081833585, 1353.7494934020247, 1392.833165824303, 1433.4228838407353, 1474.0605132276005, 1515.4677682747576, 1556.9040625872947, 1597.116528702595, 1636.1205407814584, 1673.9919257352765, 1709.9571822332284, 1744.1625788205881, 1777.029745819261, 1808.672495823271, 1839.5227778257797, 1869.8006611431058, 1899.4999907940412, 1929.1289914131455, 1954.2362796323648]","[4.185684200000001, 4.1826124, 4.180564899999999, 4.179029, 4.17769, 4.1767845, 4.1759577000000005, 4.1750913, 4.1745791, 4.1739883, 4.173595, 4.1730433, 4.1728463, 4.1724133000000005]",3168.2568488547117
38,0.5,1,45,"[0.0, 32.47101082290351, 68.05952366457905, 103.09325707671906, 139.79177215972584, 178.6075150856384, 221.2040271713746, 269.29901602307734, 324.13991403665864, 382.14916809043257, 441.41761176301895, 496.3786247957655, 551.0151980362568, 600.925929964433, 649.9217360719849, 697.2411861139224, 743.9526171840814, 789.142253659081, 832.5508750256317, 873.9227176488989, 913.326681913845, 951.7996095843528, 987.5948730996897, 1023.8706372598276, 1059.070622131638, 1094.4738605525467, 1129.0340795489449, 1163.7952570624577, 1200.3071795646645, 1236.440406068487, 1273.5041980129977, 1311.4959422142097, 1349.746509474859, 1389.4199100405785, 1429.583220788198, 1470.7503574855778, 1511.864756261588, 1553.3611354991785, 1593.4624748285892, 1632.682889809686, 1670.403119548705, 1706.175741584087, 1740.4609660413007, 1773.3978703115586, 1805.0535598746033, 1835.893321598699, 1866.046051757899, 1895.8008395612524, 1925.4949934282395, 1953.9907964288332]","[4.185605000000001, 4.1825733, 4.1804466, 4.1789503, 4.1776509, 4.1766663, 4.1757998, 4.1751304, 4.1745005, 4.1739883, 4.1735158, 4.1731224000000005, 4.172728500000001, 4.1721773]",3165.736236824679
39,0.5,1,45,"[0.0, 29.940358252636884, 66.46431840080265, 101.3533141819031, 137.66113129794064, 176.59257913059878, 219.25993059022574, 267.24939201983284, 322.77179490137166, 381.63565736352984, 439.2937471927089, 495.9678325403157, 548.5987256445788, 599.6077126689139, 648.2541989955472, 695.7386505890453, 741.1056055499795, 787.2318527865831, 829.6220118270843, 871.1887709064309, 910.9501158203949, 948.3111511497503, 985.8125264609395, 1021.4698731483014, 1056.896358180395, 1091.5081558011202, 1126.7154618431186, 1162.5181815616197, 1198.0904220887082, 1233.4248586622239, 1271.1244947298896, 1308.3164437837722, 1347.3876182475215, 1387.0788283385964, 1426.784196565914, 1468.0161841364802, 1509.3769805272432, 1550.6265134249593, 1591.0192608827938, 1630.0956622735243, 1667.5240158540842, 1703.5390917655036, 1737.8417484614824, 1770.663426689624, 1802.4070065826645, 1833.2824925287964, 1863.4708193934416, 1892.9597889988745, 1922.8543721847018, 1940.6134745862496]","[4.185644600000001, 4.1825337, 4.1804466, 4.1789107, 4.1777296, 4.1765876, 4.1757212, 4.175209, 4.1745791, 4.1741462, 4.1735158, 4.1732011, 4.1729255, 4.1723738]",3163.53883320299
40,0.5,1,45,"[0.0, 29.288393006676756, 65.25404043386027, 100.73250034670718, 136.40055493680643, 176.44809667974084, 218.06019494964403, 265.70573729441776, 321.309704112712, 380.2440117333289, 437.6264137221716, 493.7297181388767, 546.7641241732179, 596.855543019873, 645.3651224457872, 693.13415878158, 739.818216510216, 785.4807615403301, 829.0296688499557, 869.2709490875295, 909.0613229858318, 946.5130827140822, 983.2895178583885, 1018.4050734260395, 1054.5200000961836, 1089.669993686615, 1125.1464048641171, 1159.9738804153524, 1195.1033013770393, 1231.9408610622218, 1268.5420973603116, 1306.3394360872417, 1344.4567193911605, 1384.420328754118, 1424.9147979521003, 1466.0671008259176, 1507.4007521621622, 1548.887913183208, 1589.2030534975231, 1627.9684362581577, 1665.376356468271, 1701.7628397135888, 1735.9380057121837, 1768.589696729174, 1800.186287891058, 1831.1033390940904, 1861.113232562959, 1890.8666418781006, 1920.528932778963, 1940.1512892666294]","[4.185605000000001, 4.1826911, 4.180564899999999, 4.1789107, 4.17769, 4.1767845, 4.1759181000000005, 4.1751699, 4.1746578, 4.1738706, 4.1736341, 4.1730433, 4.172689, 4.1723738]",3161.113123431532
