Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,25,"[0.0, 25.44710508345372, 60.747756959480796, 97.1774691826206, 134.8355545059781, 174.54185326541034, 218.75822414989574, 269.401356996513, 324.5958811972227, 381.14019416447474, 436.17215231424547, 489.51748395495423, 542.0033015394308, 593.6050155945113, 645.9151933935109, 700.5939438188332, 753.6035024936155, 805.9228629178499, 855.828174940169, 902.3421553412707, 946.7300908780119, 988.0374451247064, 1027.847159769927, 1065.7898030664014, 1102.3819808262413, 1137.4821841569278, 1171.992071220072, 1206.1458634699343, 1240.277222995807, 1273.8694434028278, 1307.6793795189608, 1341.9960562555286, 1377.0589438332304, 1412.1519502881138, 1447.8578526894205, 1484.5180035921142, 1521.2500565706027, 1559.3052959334484, 1597.2685615445498, 1635.1344138325567, 1673.3735564695608, 1711.2780085269974, 1748.1989862671517, 1784.17133116905, 1818.3806337313708, 1851.3446062969424, 1883.9784211999577, 1915.2341493030199, 1945.932062054917, 1963.1806166006809]","[4.1814251, 4.176700100000001, 4.173708, 4.1715422, 4.1697707, 4.1683531, 4.1670933, 4.165990799999999, 4.1649671, 4.1642585, 4.1635103, 4.1627622, 4.1622896, 4.1617384]",3127.243401698539
26,0.5,1,25,"[0.0, 25.172984832479642, 60.67804696519153, 97.09706841149784, 134.546273794331, 174.38783672998318, 218.27279229170847, 268.04147071799264, 324.4008512066159, 380.7454329158695, 435.74884711334084, 489.4309201324447, 541.3253404399941, 592.9203985117658, 645.3629773492685, 698.5256217463764, 752.8916792505026, 804.6972465425893, 854.122283961505, 901.3656324610558, 945.1869977139665, 986.9665840175619, 1026.2990167045077, 1064.1479552028327, 1100.9370835625546, 1135.9411935077735, 1170.3507145442768, 1204.4293227977016, 1238.3975827651545, 1272.3211410483298, 1306.2833940368846, 1340.1990810780983, 1375.3942634860355, 1410.3795258719445, 1445.797199911743, 1482.566014544035, 1519.405544917996, 1556.9902711776867, 1595.1706912746722, 1633.5866670195649, 1671.4587633164435, 1709.071401550532, 1745.6788117604722, 1781.716799757209, 1816.56329425326, 1849.9864364719685, 1882.5565705767988, 1913.3022917865117, 1943.700176777694, 1963.719492076076]","[4.1813459, 4.1767788, 4.173786600000001, 4.1716208, 4.169573799999999, 4.1681561, 4.166975, 4.1660299, 4.165164, 4.1642976, 4.1635499, 4.1628408, 4.1621718, 4.1617384]",3124.869986982012
27,0.5,1,25,"[0.0, 22.459217826796987, 57.9053948372794, 94.60950260090715, 131.84488112491596, 171.83449861239768, 215.12313981679705, 264.93437842978784, 320.76998389837166, 377.37406528836533, 432.73522228597375, 486.1840011852052, 537.3961214542946, 588.890058290116, 642.3906094080733, 695.7126639439866, 749.4769456408042, 801.3094433948627, 850.6070368049006, 897.6041542780022, 941.7703484382521, 983.4708809916626, 1022.955665522571, 1060.8693933173492, 1097.2328567553363, 1132.4040627833504, 1166.9453426763712, 1200.8865856653224, 1234.4065823120256, 1268.141672483645, 1301.754450739154, 1336.8001488199088, 1371.1846161306732, 1406.2914923613396, 1442.312124635752, 1478.3066006055803, 1515.0037817819332, 1552.6054854849162, 1591.10662055789, 1629.3925036172993, 1667.2404737378572, 1705.3508938640755, 1742.030281465183, 1778.2118212423286, 1812.5598145239494, 1845.5044814325909, 1878.0656141829734, 1909.4493610525967, 1939.9433711508711, 1964.6782081808803]","[4.1811495, 4.176661, 4.173511, 4.1714244, 4.1694555, 4.1680384, 4.166660299999999, 4.1656365, 4.1646523, 4.1639042, 4.1632347, 4.1628408, 4.1619353, 4.1614628]",3122.268304249538
28,0.5,1,25,"[0.0, 22.374552111337664, 57.422768513621975, 93.87767995344603, 131.04302058906433, 170.9866810222867, 214.3821357608648, 264.7467655222438, 319.60606827944, 376.50590658230624, 431.279358225844, 485.47286679104, 536.248368274677, 587.2919301949165, 640.2821212960005, 694.0638058084396, 747.7413187300388, 799.3822226198472, 848.7381138987391, 896.2424180668365, 939.9559860322981, 981.7649750027733, 1021.110330882497, 1058.6983246863485, 1095.4105818970077, 1130.3967235732493, 1165.0717648372554, 1199.0415663143094, 1232.7736093340739, 1266.3083824510832, 1301.0747209435979, 1334.6943799723545, 1369.3159330080534, 1404.426561876903, 1440.2843599634127, 1475.980371305539, 1513.3726663208208, 1551.12550234214, 1589.0759056223117, 1627.3754492165006, 1665.705995582379, 1703.2018945868751, 1740.3370380216259, 1776.159815364879, 1810.9740400966632, 1844.1958642417137, 1876.317155092643, 1907.6389347780885, 1937.9558391239595, 1963.377843910521]","[4.1813068, 4.176739700000001, 4.173708, 4.1715422, 4.1697311, 4.1682348, 4.1670146, 4.1660299, 4.1651244, 4.1642585, 4.1635103, 4.1629195, 4.1623683, 4.1618171]",3120.8804635337983
29,0.5,1,25,"[0.0, 22.0125539920283, 57.04131416727273, 93.63758853299544, 130.62479283179118, 170.38780887461087, 213.74275206623815, 263.895141397938, 318.1548287559709, 375.1874520795602, 430.9098159239594, 484.048000543933, 535.7814117716989, 587.258729494722, 639.4467418808099, 693.3907822060137, 746.6398557150669, 797.9687626327125, 847.9238965569609, 894.3916838183368, 939.1148895204581, 980.8848449396085, 1020.3566414653635, 1057.6378830449687, 1094.1576913777535, 1129.2040684858089, 1163.9801468885903, 1198.1347247073772, 1231.49136001288, 1264.9984513453032, 1298.6367928275542, 1333.4908808106966, 1368.2606475396842, 1403.0730363720836, 1439.0337554286348, 1474.8556216447316, 1511.9540463117855, 1550.0007945280197, 1588.0044392128189, 1626.358283936755, 1664.0762242722026, 1701.4176501594434, 1738.7444746827728, 1774.6781921224187, 1808.7688663468316, 1842.451911282776, 1874.8413991962002, 1906.0955633853137, 1936.740795536828, 1962.5373451881233]","[4.1811099, 4.1765428, 4.1736293, 4.1713457, 4.1695342, 4.1679988, 4.166896299999999, 4.1657543, 4.1648884, 4.1639042, 4.1635103, 4.1628017, 4.1619749, 4.1616206]",3118.540686185978
30,0.5,1,25,"[0.0, 21.381272513704346, 56.598697363000554, 92.37542071858013, 129.9733031851241, 169.2461389378335, 212.91056115307924, 262.4468850287019, 318.12422978880966, 374.1789741742447, 429.6483483917898, 482.6770166671165, 534.6519549257903, 585.6027815071056, 638.4458762634857, 691.71069972167, 745.4407177176942, 797.2080448079233, 846.4331866477152, 893.3407656091282, 937.63861819222, 979.2769697839584, 1018.8391256175452, 1056.449802849444, 1092.799592662711, 1127.672426186929, 1162.043204100275, 1196.53872914461, 1230.1743582937584, 1263.5511709409811, 1297.3240565116002, 1331.6709221440328, 1366.5782055841942, 1401.5654447675092, 1436.978220069781, 1473.801888811844, 1511.004775304058, 1548.4965414250155, 1586.3781917121692, 1624.3527963562974, 1662.536682008517, 1699.990734286927, 1737.1064375847445, 1772.864500153465, 1807.4633627867338, 1840.5842174315399, 1872.9623519656316, 1904.2896862340422, 1934.9076058540445, 1962.7024802269148]","[4.181267299999999, 4.1767788, 4.1736293, 4.1714244, 4.1696129, 4.168117, 4.1668568, 4.1659122, 4.1648097, 4.1641011, 4.1633134, 4.1628017, 4.1620927000000005, 4.1616993]",3116.709924719236
31,0.5,1,25,"[0.0, 22.429785041102434, 57.89340063263609, 93.98091188425195, 131.02472495470306, 170.8728260448255, 214.05025838192103, 264.0085483846851, 318.6581654858941, 374.9098752463299, 430.141701837328, 483.8359828863279, 535.6009025634883, 586.7828625120345, 639.0304692469365, 692.6039690667149, 745.554265394461, 797.7164263060642, 847.3915470754373, 894.0293130025259, 938.18138657994, 979.1431954524028, 1019.11320961096, 1056.4879425656884, 1092.71891967157, 1128.3580708138152, 1162.565227899084, 1196.1101457968762, 1230.1014770808692, 1263.7045059785517, 1297.529286064667, 1332.263268458193, 1366.4983006931423, 1401.6554179906384, 1437.475404061592, 1473.925838855072, 1511.11275439035, 1548.5537322996468, 1586.5496767393665, 1624.6803425810901, 1662.8729406499303, 1700.4377930727803, 1737.1559197626214, 1772.9924655012003, 1807.1085881002143, 1840.8046470454854, 1873.1237402646777, 1904.386108975703, 1935.0924452853362, 1963.3549050162749]","[4.181267299999999, 4.1768575, 4.1737471, 4.1715817, 4.169692, 4.1683531, 4.1670537, 4.1658335, 4.1650457, 4.1640615, 4.1633921, 4.1627231, 4.1622505, 4.161778]",3114.455719768203
32,0.5,1,25,"[0.0, 22.46478582969678, 57.80611307812518, 94.30825132642559, 131.07058919910747, 170.38668003634604, 213.81317175902694, 263.39889577172056, 318.1987917651389, 375.04392667715325, 429.8444627341742, 483.07683200093123, 535.3082329183292, 586.5355834949389, 638.6745183112741, 692.0653639836767, 745.4749113254127, 797.1647579456856, 846.3817625743307, 893.3196005051643, 937.4248892100538, 978.6888630005556, 1018.3860391954836, 1056.027387738568, 1092.227785160658, 1127.4409812234726, 1161.81994187661, 1196.3575684690472, 1229.500035463462, 1263.5627123729632, 1297.1767207502987, 1331.275710429295, 1366.0594521090925, 1401.3112421698272, 1436.8459434774552, 1473.1164147423847, 1510.3078739482696, 1547.8659632722088, 1585.799435176977, 1623.8162719977947, 1662.2380911295247, 1699.3267579586152, 1736.2508210961562, 1772.284299478272, 1806.9342574810305, 1839.956536643647, 1872.1494466406668, 1903.4182487290889, 1933.9455812676517, 1963.0655299513057]","[4.1812282, 4.1767788, 4.1737471, 4.1713848, 4.1696129, 4.1680384, 4.1668177, 4.1657152, 4.1647701, 4.1639829, 4.1633134, 4.1625652, 4.1621718, 4.161581]",3112.234595910913
33,0.5,1,25,"[0.0, 19.388054964343667, 54.85974634980312, 90.71673824915422, 128.0632302659787, 167.32609608258355, 210.68088075864904, 260.3113579020697, 314.8968114973447, 371.28727993401975, 427.3345555286283, 479.5693411225581, 531.6249229393025, 582.7285264670932, 635.1985190910202, 688.645994423398, 741.7940038296806, 793.4371542063923, 843.0855627526496, 890.1016511464345, 933.4349838545747, 975.1542670827434, 1015.0924039915685, 1052.6114312021275, 1088.6777252444006, 1123.4242612614337, 1157.9825852312276, 1191.9534450534497, 1225.7750734421413, 1259.5189177040022, 1293.1994754817354, 1326.8888284598977, 1362.1235857947315, 1397.3442757979938, 1433.13667900068, 1469.1094095107771, 1506.0633839924383, 1543.9975255755296, 1582.1691586027657, 1620.000371414875, 1657.9626474033382, 1695.6638958430547, 1733.0001278261536, 1768.6839221503649, 1802.4684125032147, 1836.4088978768916, 1868.253224761216, 1899.5491961852579, 1929.8445720192974, 1949.0913103721116]","[4.1813459, 4.176661, 4.1736293, 4.171503100000001, 4.169573799999999, 4.1680384, 4.166739, 4.1657543, 4.164928, 4.1639829, 4.163353, 4.1627622, 4.1620536, 4.1616206]",3110.138458834229
34,0.5,1,25,"[0.0, 32.80073530456747, 67.62021353328561, 104.0857869262777, 140.64066147963814, 180.20584291070526, 223.1232238433817, 272.93515380073103, 327.6363078240768, 384.0797508120225, 439.58402050246383, 492.9456643745178, 544.5300715401065, 595.0731926602409, 647.7752444829225, 700.7597671745402, 753.9981073631816, 805.4546661475063, 854.9328112418204, 901.6246820269018, 945.9288575271685, 987.5007199375032, 1027.09145582445, 1064.3152617362775, 1100.1962855192146, 1135.4465911368427, 1169.721604509733, 1204.0068453539252, 1237.4575171602637, 1271.1836148454586, 1304.9284177605116, 1339.7214130040652, 1374.3748942142602, 1408.8108754267394, 1444.8126037329732, 1480.7672684240483, 1518.0108773363156, 1555.800368869363, 1593.6463887652108, 1631.4467824982285, 1669.8549220862894, 1707.4288795720547, 1744.221928364286, 1779.6052816279919, 1814.6922876155247, 1847.5072230902563, 1880.141316805548, 1911.3316038618489, 1941.9462917110402, 1962.937541825221]","[4.1813068, 4.1766214, 4.1736684, 4.1714635, 4.1696129, 4.1679988, 4.1667781, 4.1657152, 4.1648097, 4.1639433, 4.163274299999999, 4.1627231, 4.1620536, 4.161581]",3108.2377987310083
35,0.5,1,25,"[0.0, 31.705848641294608, 66.59255578028467, 102.35938852696955, 139.2934039498512, 178.5888801198575, 222.06176362775096, 271.24017117379066, 325.79304092289425, 382.67071080920147, 438.2615766191885, 491.0111731124726, 542.5098648126784, 593.5045839083853, 645.5368212144647, 699.3243715949973, 752.2845461297495, 803.6800379111023, 852.8931346046172, 900.1314928787078, 943.8838622483222, 985.5139857077304, 1025.1786122690567, 1062.2629742609552, 1098.3871383715498, 1133.379035177334, 1167.598711864858, 1201.3003033490213, 1235.6889594419238, 1269.3855663574088, 1303.0065142679707, 1337.4206876435499, 1372.2961567105115, 1406.789775553552, 1442.392193597055, 1478.6647720263147, 1516.0619355284252, 1553.5715813365696, 1591.234406542882, 1629.337271372893, 1667.3952286691838, 1705.2007179982038, 1741.61734910193, 1777.766052602693, 1812.5025896104767, 1845.6334837359705, 1877.7570552337402, 1909.175665003635, 1939.6727429533676, 1962.9571670355217]","[4.1811495, 4.1766214, 4.173550100000001, 4.1712666, 4.1694951, 4.1679592, 4.166660299999999, 4.1657152, 4.1648884, 4.1639829, 4.1633134, 4.1626439, 4.1619353, 4.1615024]",3106.125469769016
36,0.5,1,25,"[0.0, 32.08882901884971, 67.32110869306865, 102.6347693563967, 140.00464160270474, 179.07575780408808, 222.44232199599992, 271.10765126418016, 325.9432778956335, 382.558240115472, 437.7105673638447, 491.0660980337626, 542.816302078378, 593.3348068673067, 645.3939311194789, 699.0001809648498, 751.6474507833071, 803.6762084980122, 853.4432020852774, 899.5043261359739, 943.6330306506183, 984.9174850907115, 1024.8575912709348, 1061.8626402356135, 1098.3875088643922, 1133.2846818847388, 1167.1074637001866, 1201.549768477676, 1235.1342692171115, 1268.8141263720163, 1302.0457349363414, 1336.5678718968356, 1371.2271532507116, 1406.4893782808322, 1441.7927213459502, 1478.4657738705046, 1515.5032698964073, 1552.785704850617, 1590.7177991787903, 1628.6947003225378, 1667.214530747793, 1704.8320507340004, 1741.18562742518, 1777.4569491415227, 1811.1959741480432, 1844.8466018271974, 1877.0565694193942, 1908.366554020744, 1939.0401442751886, 1963.6785856692154]","[4.1813068, 4.176739700000001, 4.173589700000001, 4.1714244, 4.1694555, 4.1680775, 4.166660299999999, 4.1657939, 4.164731, 4.1641011, 4.1634316, 4.1626439, 4.162014, 4.1616206]",3104.555546769342
37,0.5,1,25,"[0.0, 20.429930679655115, 55.00583088737835, 90.59783480511004, 127.74583819639753, 166.90100276324148, 210.54898864756382, 258.81511946597647, 313.8785407980742, 370.85796307255276, 426.18714058932306, 478.6287038833488, 530.3504023040853, 581.0587059884162, 633.1218999918306, 686.6104436883822, 739.5683465079728, 791.3715125312406, 840.7449444656631, 886.9394706848941, 931.1488406526353, 972.8184192060071, 1011.4815566452219, 1049.399226439393, 1085.49109152996, 1120.7592291517967, 1155.238720792312, 1188.8026324867196, 1222.2088714011634, 1255.3518401464062, 1289.8862446601347, 1323.7953662478699, 1357.8641282693434, 1393.371739240406, 1428.9846658259144, 1465.2750237510631, 1502.656659120064, 1539.8318289730419, 1577.8177829184085, 1616.1648417708598, 1654.3432279172773, 1691.923673389462, 1728.4778349390542, 1764.2871606219671, 1798.8420318231058, 1832.3567076781471, 1864.1974541934517, 1895.6330837674352, 1926.0379581450527, 1948.0935973344601]","[4.1812282, 4.1766214, 4.1736293, 4.1713061, 4.1694951, 4.168117, 4.166739, 4.1657543, 4.1648097, 4.164022, 4.1634316, 4.1626835, 4.1621718, 4.161581]",3102.704820667588
38,0.5,1,25,"[0.0, 32.46780530099926, 67.65806861038112, 103.38694177161051, 140.3300034786148, 179.29900089562102, 222.25452953341346, 271.3784094337858, 325.8464152349271, 381.9550780178987, 438.112204414203, 490.89307653925096, 542.9551623650433, 593.7128957544968, 645.0307134030251, 698.607478399047, 751.2376233085196, 803.3549664799745, 852.1095322280743, 899.0756307311764, 942.8642803167992, 984.0233286219951, 1023.6191580362205, 1061.0552982736394, 1097.327118343656, 1132.3191890470666, 1166.5123514902034, 1200.5938188629289, 1233.8611829424754, 1267.2537629721282, 1301.1164093493217, 1335.3630188560583, 1370.1658927046178, 1405.0600510589088, 1440.7861489420998, 1477.0219083408388, 1513.3529710380976, 1551.3721799250557, 1589.1852994513802, 1627.452588403235, 1665.7934527617472, 1703.2072451023455, 1739.7003473281752, 1775.8846255354647, 1810.642598091134, 1843.3324103815467, 1875.6762910111615, 1906.8306115032142, 1937.336317229417, 1961.6465977623825]","[4.1811886, 4.1766214, 4.173550100000001, 4.1713061, 4.1694951, 4.1679988, 4.166739, 4.1656365, 4.1648488, 4.1639433, 4.1633134, 4.1625652, 4.162014, 4.1615024]",3100.7813776706266
39,0.5,1,25,"[0.0, 30.409362484485996, 65.46831067868959, 101.34285260124096, 138.35383211866974, 177.13600864964906, 219.7626086639666, 268.8943229042819, 322.7716179420149, 379.44612620081796, 435.0402223862069, 487.9354665527592, 539.6282221297325, 590.2381878984672, 642.0655014472675, 694.5250037895778, 747.9273924243091, 799.2816434133185, 848.877927005321, 895.6942189051565, 939.4389925364287, 980.5208102683096, 1019.9621862626411, 1057.3970202379405, 1093.4943241573983, 1128.6456937054106, 1162.4348318205593, 1196.1834576147976, 1229.9196190957734, 1263.7124057767444, 1297.560443419602, 1331.21629850264, 1366.331656171241, 1401.2508052565818, 1437.0754113187038, 1473.14793297519, 1510.0454240031456, 1547.615058037674, 1585.6067147763622, 1623.5655087253288, 1661.5570270442067, 1699.097624944372, 1735.9982550126506, 1771.778317204266, 1806.3801673419007, 1839.1457696852162, 1871.5636076635378, 1902.813304027115, 1933.382050998427, 1950.3878811545824]","[4.1812282, 4.176661, 4.173550100000001, 4.1712275000000005, 4.1696525, 4.1679592, 4.166660299999999, 4.1657939, 4.1648097, 4.1639433, 4.1633921, 4.1626835, 4.1621323, 4.1616206]",3099.0728322090667
40,0.5,1,25,"[0.0, 31.227518603833744, 66.16113079647306, 102.17368130793534, 139.21555951687685, 178.2025709269202, 220.87434130617976, 269.75242324919304, 324.1660235965859, 380.5042971440081, 436.05766418692986, 489.0903722957421, 541.0625940982259, 591.5261477096536, 643.3696429384206, 696.3162037150878, 749.2081506819898, 800.5311483369287, 849.9863601081352, 896.0592215083761, 940.1066079055138, 981.9877960306603, 1021.463217842791, 1058.365163959081, 1094.7076604249853, 1129.5825060542413, 1164.117522864422, 1197.8335918982013, 1231.2575508450777, 1264.6484940617188, 1298.2704979411237, 1332.922608085137, 1367.3373349899223, 1402.0807387515774, 1438.1210526078905, 1474.4060026226487, 1510.9423127678172, 1548.7708520945102, 1586.5194932520385, 1624.6941822666258, 1663.0052316883737, 1699.7447908728734, 1736.9034903544077, 1772.9350932025616, 1806.939493929027, 1840.3644439282923, 1872.7822514257116, 1903.9824644053904, 1934.5899380585022, 1963.1862621335847]","[4.1811495, 4.1766214, 4.173589700000001, 4.1713457, 4.169573799999999, 4.1679201, 4.1668568, 4.1656756, 4.1648884, 4.164022, 4.163156, 4.1626048, 4.1619749, 4.1615415]",3097.242317044676
