Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 33.24681028108546, 68.60929934469209, 104.57216371446191, 142.46533366297945, 183.42684970682228, 228.79316696742706, 280.5942394074333, 338.9467278530542, 396.94444900219605, 453.55472528140604, 508.7868812404265, 561.262521070842, 611.9261544096876, 661.6137998812549, 711.104710027859, 759.0777685764481, 806.3788916952597, 850.408087515076, 892.2928772923581, 931.4120244535843, 969.9090085261794, 1006.5281132991151, 1042.4902653217225, 1078.1210868453154, 1112.8736960868553, 1147.642753677664, 1183.1005536882533, 1218.6310942652422, 1254.8501706016264, 1291.5978018336325, 1329.4581323778293, 1367.2542374680277, 1406.7881648901682, 1446.9218648057129, 1487.7468466779696, 1529.0187509661623, 1569.9879928740756, 1610.2037446057025, 1649.91826265305, 1687.8609021817142, 1723.649117650437, 1758.1211583098652, 1791.1565872099577, 1822.9999449349116, 1853.9082049102071, 1884.1472306685987, 1913.9608335549578, 1943.7528727208696, 1968.4030474079723]","[4.1857934000000006, 4.1826038, 4.180438, 4.1789808, 4.1774845, 4.1766572, 4.175633400000001, 4.174964, 4.1744127, 4.1738615, 4.1732311, 4.1728768, 4.1723652, 4.1721683]",3208.855747763266
26,0.5,1,45,"[0.0, 31.792954273443, 67.06555635285702, 102.87063873508066, 140.69716850527482, 181.530291957528, 227.0074893137861, 279.1892545691911, 335.60280182669317, 394.50278349277005, 451.76688461197546, 506.5658064226154, 559.2644606959175, 609.7290608679186, 659.2993717214961, 708.462033083172, 756.3988346244519, 803.6647462709743, 848.0121811123624, 889.4611809853718, 929.1490091465355, 967.1600535413579, 1004.0853386268063, 1039.8470094305555, 1075.0793455198339, 1110.0068381398437, 1145.157901251215, 1180.1668784489048, 1216.0265294755086, 1252.0178548927172, 1288.7703972469956, 1326.7945536267518, 1364.6488730899339, 1404.3719543047562, 1443.854710232126, 1484.5300180022348, 1525.6173806201753, 1567.0616355531463, 1607.5994897844532, 1646.7860522830294, 1684.3741513837115, 1720.7712198959932, 1755.2079851665883, 1788.7821984008358, 1820.2926405661744, 1851.140833056126, 1881.351248414648, 1911.033138292715, 1940.7359207308684, 1967.6621160089105]","[4.1857934000000006, 4.182642899999999, 4.1805558, 4.1790204, 4.1776419, 4.1764998, 4.175633400000001, 4.174964, 4.1742945, 4.1737432, 4.1733103, 4.1729164, 4.1724439, 4.172286]",3205.983224680448
27,0.5,1,45,"[0.0, 31.99048444852076, 67.17347989271036, 102.76747756109637, 140.5920480877877, 181.50482305718094, 226.56687427763927, 278.92792420958904, 335.94239416215214, 394.0446635691867, 451.7066023374732, 505.8132396641763, 558.9015316745083, 609.7898339203853, 658.1514738984947, 708.5717274284625, 756.2770376782416, 803.1224670051556, 847.274012256205, 888.6720391537149, 928.3581685719112, 966.3703539803746, 1003.1118377060379, 1038.6334437467694, 1073.9981792084357, 1109.273789159393, 1144.1309660018644, 1179.35523932158, 1215.123238687581, 1250.6846894830676, 1287.6445023594435, 1325.4281815383285, 1363.3446299532357, 1402.7965725303297, 1442.848793969178, 1483.4532039851763, 1524.8005715637007, 1567.114972888652, 1606.195533131138, 1645.6029560276208, 1683.1687263216488, 1719.4000401054548, 1753.965837089823, 1786.8510971962116, 1818.7022496255006, 1849.7183449170323, 1879.8467109810088, 1909.6220728419878, 1939.3705223874574, 1966.943843265178]","[4.1855574, 4.1825252, 4.180438, 4.1787443, 4.177523600000001, 4.176460700000001, 4.1755943, 4.1748066, 4.1742554, 4.1737432, 4.1731133, 4.1727195, 4.1723652, 4.1718926]",3202.8011920576973
28,0.5,1,45,"[0.0, 27.956406951183453, 63.348031109213025, 99.00053021623194, 136.78165054208955, 177.46645167176632, 221.9257096987459, 274.6451821720493, 331.5971922202615, 389.2985620678222, 446.3401410862749, 501.72748864082143, 554.4560615217275, 604.8518502739365, 653.8440949323957, 703.2300555063651, 751.7006603470564, 797.9973297349471, 841.8663267164862, 883.8001923018411, 923.5414524764566, 961.2015539830469, 997.887572388708, 1033.7153857677522, 1069.223140030209, 1104.1115504451614, 1139.1240456754608, 1174.274473380578, 1209.8947093101315, 1245.8179356718238, 1282.0002002394435, 1319.6880477277814, 1358.0899764389192, 1397.705103113784, 1437.362890933895, 1478.0576321458047, 1519.6186974486523, 1560.2862460570009, 1600.5554521132917, 1640.5091139477022, 1677.9718022174407, 1714.3779368898236, 1749.0076307600057, 1782.0865060658057, 1813.5545171544877, 1844.5716956473957, 1874.7157515693357, 1904.357318049023, 1934.0012177438512, 1953.7618673259808]","[4.185636, 4.1825252, 4.1802411, 4.1787443, 4.1776028, 4.1763816, 4.1757517, 4.174964, 4.1742554, 4.1736646, 4.173152399999999, 4.172798200000001, 4.1724043, 4.1718926]",3200.365016019424
29,0.5,1,45,"[0.0, 25.575202165075893, 60.960232621374985, 96.7658335270313, 134.24623228829273, 175.12099018741173, 219.24341324333716, 271.8929884592893, 328.6361228341149, 386.8675774246376, 443.74853445331473, 498.5249280135572, 551.2217062156126, 601.9396319669127, 651.5832889941983, 699.9818202514605, 748.244938615258, 794.6534796805417, 838.8860363272145, 880.467696080505, 920.0324027130773, 958.1251472221793, 994.9357899025463, 1030.4028876378075, 1065.745804674789, 1100.5929660095837, 1135.3429833912712, 1170.871566777702, 1206.2654818336807, 1242.1035237477336, 1279.153914348378, 1316.415302291493, 1354.7245757019214, 1393.9156689198242, 1433.6430705008001, 1474.4803919217284, 1515.75388129066, 1556.5346008554102, 1597.164848289227, 1635.8730555810312, 1674.3118067710375, 1710.4011548472754, 1744.7427107084031, 1778.0106519940914, 1809.8539574513356, 1840.7873489209078, 1870.915088107436, 1900.6765542021744, 1930.2357851751603, 1953.1906891372319]","[4.1855574, 4.182406899999999, 4.1802411, 4.1786656, 4.1774058, 4.1763816, 4.1755152, 4.174767, 4.1741767, 4.1735859, 4.173192, 4.1726012, 4.1722074000000005, 4.1720104]",3197.608305882299
30,0.5,1,45,"[0.0, 23.38933350949651, 58.740264036987924, 94.54497836372127, 131.82104495438875, 172.75688641969828, 217.1914880155174, 269.53183662011554, 326.1536016943477, 384.1598261932892, 441.0895675484014, 496.15356828593576, 548.7729838720859, 598.8364987018685, 648.3368745623923, 697.2221806170617, 744.5322727879898, 791.2847929088746, 835.745992888096, 877.1637673071527, 916.8246161893067, 954.655984722011, 991.531406801196, 1027.0809023752304, 1062.4079639569545, 1096.8687075947576, 1132.5165011342892, 1167.2700977722152, 1202.9652694442236, 1239.144371536712, 1275.687747481193, 1312.8709432209182, 1351.359504014285, 1390.4797024005695, 1430.261602476363, 1471.1266041258484, 1512.1346073813022, 1553.5926174279632, 1594.150323633611, 1632.8403773693428, 1671.0106815747406, 1707.2705028488301, 1741.583807926573, 1774.4629746147268, 1806.4020013012716, 1837.3220245792475, 1867.5612938799793, 1897.2417702898372, 1926.7737750529775, 1952.9708958212611]","[4.1857147, 4.182406899999999, 4.1802411, 4.1786656, 4.1772876000000005, 4.1763029000000005, 4.1755548, 4.174767, 4.1741371, 4.1735859, 4.1729951000000005, 4.1726408, 4.1722074000000005, 4.1718926]",3195.185651944445
31,0.5,1,45,"[0.0, 22.81364001295094, 57.9941076377894, 93.74267403659042, 130.84182652470497, 171.3871209416203, 215.77715471432498, 267.90556962509163, 324.9999829272946, 382.0788099823991, 439.73933724742415, 495.20178280639266, 547.0175641566916, 597.5802062992148, 647.0623559009275, 695.4723301162471, 743.6246697396596, 789.7687681048624, 833.8477890258112, 875.5838773433031, 915.049832747191, 952.969222385362, 989.5050021397076, 1025.6401190239958, 1060.5980156707233, 1094.8724532836923, 1130.336407811453, 1165.4853664584302, 1201.2870647863024, 1236.7008961141375, 1273.5278424974947, 1310.5618784515025, 1348.8552945374433, 1388.0279473081905, 1428.2084031600339, 1468.6809531159045, 1509.9442955029674, 1551.3033393596622, 1591.7473609605142, 1630.866261087094, 1668.71716978478, 1704.8322707339732, 1739.489456423776, 1772.7564052801415, 1804.0893243810226, 1835.2925718039403, 1865.349913057859, 1895.1185905281975, 1924.6908682534797, 1952.3662701007759]","[4.1854787, 4.182406899999999, 4.1803198, 4.1786656, 4.177563200000001, 4.1764212, 4.1754761, 4.1748457000000005, 4.1741371, 4.1735463, 4.173152399999999, 4.1726408, 4.172286, 4.1718926]",3192.789722446426
32,0.5,1,45,"[0.0, 35.32210496945038, 70.1637356453299, 106.10269926608646, 143.49290183326832, 183.95861779600716, 228.67962280513802, 280.1593265121692, 336.76391247350466, 394.8447445253116, 452.23358572888014, 506.18508023668596, 559.0856870351104, 610.1339343394898, 658.2998049826017, 707.4915300819123, 755.2507572779548, 801.27555838596, 845.8865974055227, 887.5214825123437, 926.5929893552866, 964.2811222583221, 1001.2423008141925, 1037.0564861280168, 1072.0305192391709, 1106.864912118588, 1141.7610345896687, 1176.7353129577034, 1212.6256035876088, 1248.2326292511334, 1284.7952796517263, 1321.9461461465746, 1360.453125776457, 1399.5243227029473, 1439.5137266265435, 1480.7827043779248, 1521.7222001770524, 1562.7093871947727, 1602.717941589372, 1642.1668438177044, 1680.1609266625778, 1716.4556626684616, 1750.6489892928375, 1784.0159059166745, 1815.5840973778768, 1846.5160312037365, 1876.6992079992838, 1906.3509082108044, 1935.915020822477, 1953.5814649588342]","[4.1854787, 4.182367299999999, 4.1802411, 4.1787052000000005, 4.1774845, 4.1764212, 4.1755548, 4.1746097, 4.1741767, 4.1734676, 4.1730738, 4.1726012, 4.172246899999999, 4.1720891]",3190.209754560549
33,0.5,1,45,"[0.0, 34.57517132802445, 70.2423720393092, 105.23912957826667, 142.8701891057467, 182.81855291300383, 227.473078399629, 278.782753424214, 335.90059825394235, 393.98368847431345, 450.32385003145384, 505.3551092461711, 557.7809017916792, 608.6645178747077, 657.2835968122082, 706.0602748047519, 754.1596946863145, 800.0309109643646, 844.0192155991721, 885.5836762402968, 925.3191287634353, 963.1829963357301, 999.7151330235769, 1035.3411686059635, 1070.4802259307626, 1105.5835162683588, 1140.364018686018, 1175.2140415875651, 1211.0053448737676, 1246.5062193762974, 1282.9222499504463, 1320.521166470678, 1358.653600556292, 1398.0202235640731, 1437.5529156164398, 1478.6789256682373, 1519.555925834742, 1560.6219356442498, 1600.9780257850903, 1640.4381930548202, 1678.4332583941596, 1714.6502701003124, 1748.4767066999343, 1781.7612778112261, 1813.8511715538816, 1844.5788831485002, 1874.9388347156355, 1904.344069935306, 1934.0168174519426, 1953.1843393018262]","[4.1855178, 4.1823282, 4.1801229, 4.178468700000001, 4.1773267, 4.1762242, 4.175318700000001, 4.174767, 4.1739006000000005, 4.173428100000001, 4.1729555, 4.172483000000001, 4.1720891, 4.1715775]",3187.465195634903
34,0.5,1,45,"[0.0, 31.374536488055128, 66.63863304419328, 102.17524574688423, 139.62572484070063, 179.50747496897395, 223.99305681425574, 275.0302583972327, 332.22738218544055, 389.83322354247287, 447.26655299973777, 501.5648239070881, 554.5699760652096, 604.865427771517, 653.5291763667296, 702.1754700990864, 750.0149807619516, 796.0670437957363, 840.0986756656121, 881.7391017083364, 920.9297508757445, 958.738267944658, 995.4778471430106, 1031.3462939332003, 1066.1879995412685, 1100.9701654256464, 1135.7798100775285, 1171.2418360433257, 1206.1317842650442, 1242.5827934668412, 1278.5865440795365, 1316.023508289272, 1354.4315758669381, 1393.4555174410161, 1433.4311539415164, 1474.5049178806264, 1515.1429348469112, 1556.3698896145177, 1596.4375128153745, 1636.3863910992825, 1674.2663307991068, 1710.2499064461397, 1744.3413231991383, 1777.5497813003747, 1809.5558251731647, 1840.3694645448638, 1870.3149684268922, 1900.0079011455844, 1929.6195424374293, 1953.1789447332078]","[4.1855965, 4.1822886, 4.1801624, 4.1786265, 4.1773663, 4.1762638, 4.1754365, 4.174727900000001, 4.1739402000000005, 4.173625, 4.1730347000000005, 4.1725621, 4.1721287, 4.1718531]",3185.0443562786168
35,0.5,1,45,"[0.0, 29.09489575032262, 64.54001035680494, 99.85980258936434, 137.51932477391745, 177.43975507811365, 221.5780108772974, 272.8898078958115, 329.5109741467951, 387.52041795512264, 444.2915773986948, 498.38984427157493, 551.3238371709895, 601.1887305352388, 650.7887402175152, 698.6167628649025, 746.794110752521, 793.0753113970438, 837.2875485625364, 878.660086376982, 917.7618683248209, 955.7177096328523, 992.6173853672967, 1028.3618930799569, 1063.0545264817592, 1097.9040561248953, 1132.5841965928807, 1167.810549861823, 1203.082699628113, 1238.8441184107855, 1275.522739478864, 1313.15449624911, 1351.0089118380897, 1389.6942681026658, 1429.8096569817483, 1470.9284103818677, 1511.765579724743, 1552.8545661539592, 1593.1026184968537, 1632.5064468631153, 1670.470197267406, 1706.6616803449538, 1740.9998431741028, 1774.1555188662878, 1805.762102289219, 1836.8681288304483, 1867.0181655919573, 1896.6774315602643, 1925.9793725421991, 1952.0997867177339]","[4.1855178, 4.1822886, 4.1800442, 4.178587, 4.1774058, 4.1762242, 4.1752791, 4.174688300000001, 4.1739402000000005, 4.173428100000001, 4.1728768, 4.1725621, 4.17205, 4.171774399999999]",3182.643404944932
36,0.5,1,45,"[0.0, 28.971840643156384, 63.845628922978904, 99.656846052589, 136.73670270820207, 177.34216668213367, 220.8724153434996, 272.2707530006162, 328.97577007198345, 386.2065747706482, 443.3577410979332, 498.13718324799004, 550.4581945573883, 600.710516554493, 649.7102520793939, 697.7414385300939, 745.9433210392696, 791.8984788192184, 835.9053811256748, 877.4089203641046, 917.1016674717324, 954.4800668256001, 991.1708282194844, 1026.71110373303, 1061.3342321088194, 1096.6248965737345, 1131.3868160369798, 1166.6072273938462, 1201.6920748613002, 1237.615840784153, 1274.0655355799536, 1311.5009626262581, 1349.7782890915732, 1388.5226709912995, 1428.246125908027, 1469.2272024545978, 1510.7825391139345, 1551.7592373386587, 1592.014816280684, 1631.3033415862324, 1669.1406443710052, 1705.6885148728534, 1739.7378144936088, 1772.8125011530237, 1804.6146207842771, 1835.366007173936, 1865.4372767692066, 1895.0069813395367, 1924.425696671496, 1952.1303629589834]","[4.1852031, 4.1821704, 4.1800442, 4.1785083, 4.1771693, 4.1762638, 4.1752791, 4.1745701, 4.1739402000000005, 4.173192, 4.1729555, 4.1725225, 4.1720891, 4.1716166]",3180.161767816975
37,0.5,1,45,"[0.0, 27.237066267460136, 61.737054687981185, 97.47636438084703, 134.96593541997652, 175.2120011967338, 219.14792728948726, 269.57110500192255, 326.46624978611953, 384.2815720210317, 440.84961473269993, 496.07750776149487, 548.2419995433643, 598.4006835619414, 647.4283639646742, 695.3141861856918, 743.1046590271601, 789.5596758080401, 833.199223156756, 874.4138358710486, 914.1771676577046, 951.7746832389171, 988.606553940331, 1023.8895858432459, 1058.9085200297961, 1093.6141261473717, 1128.5783530080837, 1163.766281800323, 1198.786578333682, 1234.9066004515046, 1271.2446292194425, 1307.8700188156388, 1346.5729407237814, 1385.9310189779565, 1425.8193632738753, 1465.9153774592658, 1507.280680095884, 1548.667500452668, 1588.9375496831187, 1628.1034059733686, 1666.0100274928311, 1702.3372588660952, 1736.7786265965594, 1769.5385949089234, 1801.4177127326514, 1832.3840819420827, 1862.276105135834, 1891.9566269581562, 1921.2912165303449, 1938.9712858850105]","[4.1853604, 4.182406899999999, 4.1801624, 4.1785479, 4.1771297, 4.1763029000000005, 4.175318700000001, 4.1746492, 4.1739798, 4.1733103, 4.1729164, 4.1723256, 4.1719713, 4.1716957]",3177.90817349677
38,0.5,1,45,"[0.0, 24.87433601259295, 59.94030631435669, 95.49175985698719, 132.60695178355866, 172.9138611007619, 216.84471153181448, 267.02050884387904, 324.1162425176932, 381.76194291531374, 438.47631714852184, 492.9284941691102, 545.3011269242878, 595.2523670539371, 644.5056329391174, 692.8935799316895, 740.6381978787805, 786.7100567370627, 830.4387323574155, 871.839649337681, 911.2347531944328, 948.8735974940345, 985.5681219619966, 1021.0285694337084, 1056.177587327798, 1091.259195605472, 1125.6116615763895, 1160.4863576476455, 1195.9367885186816, 1231.8137471051664, 1268.3556832706026, 1305.2353975389842, 1343.559361923673, 1382.252196709349, 1422.2613899550706, 1463.26676551135, 1504.3658813751795, 1545.7758322427467, 1585.887412720219, 1625.0497531655128, 1662.6523475862168, 1699.379669067684, 1733.148603244133, 1766.413957523659, 1798.3158252288654, 1829.1335656224892, 1859.2032596214258, 1888.7671323059926, 1918.1640508698624, 1937.8039482183835]","[4.185320900000001, 4.1820917, 4.1800046, 4.1783113, 4.1770906000000005, 4.1763029000000005, 4.1751609, 4.174531, 4.1738219, 4.173428100000001, 4.1726799, 4.1721683, 4.171774399999999, 4.1714988]",3175.3535958630373
39,0.5,1,45,"[0.0, 25.449681123103232, 60.78825370843242, 95.63920146099724, 133.49706883298018, 173.59132736051777, 217.06258588340597, 267.5148492626844, 323.71145505753225, 381.95751474637416, 438.53251315388115, 492.7224821947125, 545.4325846513414, 595.4538620863525, 644.3357961085117, 693.1086409110462, 740.3048028697654, 786.5449777165727, 830.0016534043184, 871.4284159677727, 910.7489800185062, 948.3984284447145, 985.1209249033182, 1020.3048625603471, 1055.3738769641907, 1089.8022647272956, 1125.351981554198, 1160.2270597714341, 1195.385603951114, 1231.074406916895, 1267.4970489442633, 1304.5159879198818, 1342.4563516544272, 1381.8095120599965, 1421.1405864561766, 1462.629737211947, 1503.8542426779748, 1544.799240732618, 1584.978909482754, 1624.526065625036, 1662.5591648317188, 1698.2991909800578, 1733.1148545587687, 1766.0413342263748, 1797.5014942778437, 1828.3013631275219, 1858.488206231127, 1888.0766475032376, 1917.4662003308401, 1937.8932177199297]","[4.185320900000001, 4.18221, 4.1800442, 4.1784296, 4.1771297, 4.1761456, 4.1752791, 4.1744523, 4.1738219, 4.1733103, 4.1728377, 4.172286, 4.17205, 4.1716561]",3173.102597665202
40,0.5,1,45,"[0.0, 35.498206536599696, 70.72608930368574, 105.62444714416586, 143.16417331311914, 183.0106852064796, 226.7018789286244, 276.988746397917, 333.81457498416387, 391.7035929646031, 448.4202341621733, 502.47415677298875, 555.0805630613983, 605.1036364236894, 653.8284181087569, 701.9863415736526, 749.2356911769197, 795.6973325328207, 838.9220225404016, 880.9007739423031, 919.7955811526032, 957.5428954367941, 993.9387283875004, 1029.9407438446146, 1064.242447492224, 1099.4932394061543, 1134.1703977431075, 1169.0517497206351, 1204.6088880833786, 1240.1458313693824, 1276.269925440553, 1313.8634635859867, 1352.3111627252306, 1390.5677455710888, 1431.0501566668045, 1471.6281415303106, 1512.233444193867, 1553.2879505137303, 1594.0869506784802, 1633.2323995797874, 1670.7758646249758, 1707.0968601757372, 1741.609108643575, 1774.36717535263, 1806.4608773591808, 1837.3758908701757, 1867.3353108580454, 1896.9398787916589, 1926.2917484600139, 1952.072835980564]","[4.1852818, 4.182131299999999, 4.1800046, 4.1782718, 4.1770906000000005, 4.1760273, 4.1751218, 4.1744127, 4.1737041, 4.1733494, 4.1726408, 4.1723652, 4.171774399999999, 4.1714201]",3171.085436945252
