Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 25.376474044064366, 60.69828352351817, 96.31840952607718, 134.68620419675642, 176.03594805868113, 222.02878204465344, 275.3284953981191, 333.28547314851835, 392.13437512923736, 449.8124985972547, 505.39260568791065, 557.9196161752657, 609.1496981618977, 660.2199318204125, 709.4565080292955, 759.2480589704717, 805.9755227611731, 850.0942588469902, 892.7202958781318, 932.6432755496046, 971.2356346326133, 1007.3772298997571, 1043.783268920761, 1078.5118514523278, 1114.471008188266, 1149.4281709258078, 1184.4756585835328, 1220.9650980599254, 1256.9610347322493, 1293.181609697886, 1331.1124849970824, 1369.5367141211048, 1409.0111002019498, 1448.6411013599377, 1489.7556728281725, 1530.320056713686, 1571.7023700107925, 1612.0507858190804, 1651.1835910972181, 1688.8253890717156, 1724.6774423938195, 1758.9316495468515, 1791.9393908292363, 1823.8044912521746, 1854.833229146302, 1884.9728774388886, 1914.9344031080677, 1944.3868271758624, 1968.8114498860687]","[4.1858544, 4.1828618, 4.1805782, 4.179121, 4.1779003, 4.1768765, 4.175971, 4.1751442, 4.1745534, 4.1741199, 4.173568700000001, 4.1730962, 4.172663200000001, 4.172348]",3204.70443321981
26,0.5,1,45,"[0.0, 34.6879930907736, 69.35783381883368, 105.40298352464424, 144.40645745733923, 185.59772351492268, 231.55653898568426, 285.0316205698108, 342.76166369837085, 401.40975525004535, 458.13002784528294, 513.4827307476955, 567.1022528318119, 617.9566418365034, 668.3603026039962, 718.7218915645369, 767.8298190463393, 814.5227156855533, 859.2996904135643, 900.9087669360229, 941.1264695761988, 979.3934177065805, 1016.6172972407612, 1052.2935144162464, 1087.6275077188882, 1122.0578904259744, 1158.1713567720103, 1193.0570137652685, 1229.2323443892244, 1264.9243278978802, 1301.8699468124075, 1339.2107392273017, 1377.6152596009142, 1416.9520189736959, 1456.7581343897075, 1497.3175712830623, 1538.6497692595442, 1579.7543627375815, 1619.681071923849, 1659.1723428271873, 1696.9701628407108, 1732.943116405235, 1767.2445598858533, 1800.2694196103405, 1831.8545609721107, 1863.0749201365763, 1893.1238045484386, 1922.9496304706574, 1952.5749644430955, 1969.554759585095]","[4.185894, 4.1826649, 4.1805782, 4.178924100000001, 4.1778612, 4.1767192, 4.1758528, 4.175262, 4.1745138, 4.1740413, 4.1734114, 4.1730175, 4.172663200000001, 4.1723089]",3201.815491239827
27,0.5,1,45,"[0.0, 21.76871619990959, 57.26919241678809, 92.64540458967815, 131.60505902787963, 172.45132900658064, 218.05632309285977, 272.0446864268773, 329.8308951404043, 387.41456375484165, 445.2721575490707, 499.71060215023385, 553.395214496272, 604.794388965722, 654.9537928802456, 704.8578886550845, 753.2964878235675, 800.2116312229491, 845.6487924951446, 884.8780556735555, 926.8657633522193, 965.0902412125213, 1002.4494484083873, 1038.101003759951, 1073.7600636533784, 1108.777987992708, 1144.0061804185693, 1179.1343600495768, 1214.6828796941888, 1250.7582855874298, 1287.5241242113418, 1325.0279248369054, 1360.9733355413662, 1402.3733161734947, 1442.7485888118185, 1483.1738681026686, 1523.935383533143, 1565.245561262414, 1605.277486970132, 1644.5310682138293, 1682.5930182735851, 1718.6574155459443, 1752.2489280536856, 1785.2201418669306, 1817.3676253264034, 1848.3800156220955, 1878.66488946368, 1908.3305809131143, 1937.9225821758478, 1966.859327596164]","[4.1857367, 4.1825471, 4.18046, 4.178885, 4.1776247, 4.1765223, 4.1755376, 4.1749864, 4.1742778, 4.173687, 4.1732144, 4.1728997, 4.1724663, 4.1721516]",3198.621212471109
28,0.5,1,45,"[0.0, 30.350336796349325, 65.04375800781042, 101.52742412950738, 139.4858855954526, 180.42264091149866, 225.81559524412228, 279.46287251784986, 336.68734065135493, 395.2921776864498, 452.91771821160705, 507.8409482773611, 560.8677588720359, 611.6448260342031, 662.5777948826153, 712.2842568612953, 761.2014691695581, 808.1017205154071, 852.6769112464742, 894.518031322657, 934.3208589187491, 972.3129244897314, 1008.7125139220682, 1045.566725513678, 1080.5238512051092, 1115.7503025216408, 1151.0458966260048, 1186.352092675471, 1222.0374260310634, 1257.6543881686925, 1294.5893978811612, 1331.9510461268248, 1369.7021137581696, 1409.8743034194904, 1449.7070454484021, 1490.0643110367448, 1531.4629296010373, 1572.4797431789382, 1612.4709315052012, 1651.6407772535274, 1689.5221263162928, 1725.4535926238912, 1759.818623772462, 1793.071058134539, 1824.6398525353459, 1855.3716051782978, 1885.6810688730427, 1915.6628469076347, 1945.088237060674, 1968.1483992569995]","[4.1860123, 4.1827044, 4.1806569, 4.178885, 4.1776247, 4.1766009, 4.1757741, 4.1749473, 4.1742778, 4.1738443, 4.1733718, 4.1729784, 4.1724272, 4.1722302]",3196.254724295246
29,0.5,1,45,"[0.0, 30.48879244516013, 65.71893729210501, 101.28218331083406, 139.75157762854826, 180.52386862050332, 226.30912800528654, 279.40141589788436, 337.0669124154467, 395.05053094239247, 452.5360157271532, 507.95407902890247, 560.7292903792502, 611.295635481265, 662.2024193342913, 711.6798091048554, 759.9865035584635, 807.1289322610162, 851.5400283623469, 893.532611236416, 934.034296653906, 971.4664949358855, 1008.5590821854566, 1044.3766978251028, 1079.9488829865077, 1115.143044040374, 1150.132452989769, 1185.2926015198839, 1220.8335758297258, 1256.8588132602067, 1293.53512538534, 1330.8418433630936, 1369.1155586526515, 1408.3030463640014, 1448.5888841272076, 1489.584962201441, 1530.431189352407, 1570.7322104465572, 1611.147864259245, 1650.6442517322528, 1687.9904889008988, 1724.457556497481, 1758.9652921457298, 1792.3608319111984, 1823.1238512670755, 1854.2025374541033, 1884.3866520157924, 1914.1723531022697, 1943.6280647804526, 1967.3061689982762]","[4.1857367, 4.1826258, 4.1803813, 4.178963700000001, 4.1776247, 4.1765614, 4.1756954, 4.1751046, 4.1743565, 4.1737266, 4.1732931, 4.1728206, 4.1723876, 4.1721516]",3193.9226089436843
30,0.5,1,45,"[0.0, 29.407485745224676, 64.9319966900191, 100.02740852256943, 138.6888458346391, 179.50380521089687, 224.89474946690552, 277.959943850979, 335.7196516282821, 394.39720791680895, 451.9137562515391, 505.95419330814866, 558.8140756422672, 610.005521885002, 660.4307974082092, 709.7404951815497, 759.1637654121421, 805.4387128432229, 849.8912888760631, 891.9298845163414, 931.7065556467435, 969.844170402195, 1006.7988529767813, 1042.58359245911, 1077.8358167662807, 1112.8393870630484, 1147.982097961502, 1183.288065390705, 1219.0234294803981, 1254.817274798022, 1291.7826316800024, 1329.0087215505466, 1367.3151169603373, 1406.1028163500114, 1446.1001459204506, 1487.06884205602, 1528.1541845569668, 1568.962643888235, 1609.5033943951698, 1648.9090916613836, 1686.0363634268342, 1721.9855333938308, 1756.5606134846944, 1789.6929290499434, 1821.2174188951208, 1852.2598633468301, 1882.4373002764855, 1912.169567372544, 1941.7103533764262, 1967.331037248604]","[4.1857758, 4.1826649, 4.1804991000000005, 4.178924100000001, 4.1776643, 4.1766009, 4.1758132, 4.1749473, 4.1744351, 4.1739626, 4.1732931, 4.1728601, 4.1723876, 4.1721907]",3191.555619566245
31,0.5,1,45,"[0.0, 29.024964826035557, 64.23501255462122, 99.65050475227883, 137.92350258673082, 178.72680732972083, 224.35767920429987, 276.78897232748125, 334.86648647516495, 393.20071736141017, 449.9175284197124, 504.6590234469543, 558.1383373509539, 608.564501786162, 659.2274232627713, 708.6962647259504, 757.6726848484311, 804.0161908349555, 848.6266403985317, 890.0460760650753, 929.7927415282545, 968.192707073867, 1005.275720540526, 1040.8101067819887, 1076.2519830807266, 1111.4204110616702, 1145.77998518393, 1181.4255717068218, 1216.9810500123629, 1252.9260294531027, 1289.8059299608506, 1327.2345581357395, 1365.1458835938895, 1404.0656314275002, 1444.0532778090935, 1484.6486623065266, 1526.1667340984868, 1567.012672414593, 1607.270520060647, 1646.355928515327, 1683.7945035784733, 1720.3873390226163, 1754.6171437488724, 1787.3364609624864, 1819.155268595202, 1849.8714013314675, 1880.1308982719174, 1909.9797098773797, 1939.7071231807727, 1967.1015236593958]","[4.1857367, 4.1826258, 4.1804204, 4.1787271, 4.1776247, 4.176404, 4.1754985, 4.1749473, 4.1741595, 4.1736479, 4.1732144, 4.172663200000001, 4.1724272, 4.1720333]",3188.775381773003
32,0.5,1,45,"[0.0, 25.31567911598279, 60.26582165352738, 96.23348367724532, 134.27998842696286, 174.93013909415242, 219.89869633178455, 273.14610753014654, 330.16246719930837, 388.3642451088673, 445.83990912100546, 500.4338601719677, 553.3922315327724, 603.8966833574572, 654.7115268359131, 704.1704354426664, 752.8819432049271, 799.6186844808957, 843.7676613164055, 885.766295759607, 925.1586637846839, 963.2433275073046, 1000.2688834429488, 1036.432484738395, 1071.6536263077346, 1106.4776015608509, 1141.4560426712628, 1176.3326990374949, 1211.6792688182354, 1248.224717989439, 1284.9005775101305, 1322.1297590665845, 1360.4979398875885, 1399.4739472583256, 1439.190930787574, 1480.5894031990492, 1520.967660404111, 1562.113404088806, 1602.4290041860536, 1641.116928019088, 1679.2208071145296, 1715.3532291149286, 1750.0593784557414, 1782.2308658678903, 1814.3049430498208, 1845.14859716593, 1875.2398189243745, 1904.9302661646216, 1934.6129626946567, 1953.8931718545168]","[4.1856971, 4.1823502, 4.1803417000000005, 4.1787271, 4.1776247, 4.1764436, 4.1755376, 4.1747503, 4.1740413, 4.1736479, 4.1731358, 4.172663200000001, 4.1722302, 4.1719546]",3186.08469493815
33,0.5,1,45,"[0.0, 21.924907692623037, 56.53489913387625, 92.60358714573158, 131.27361749206682, 171.23119410642983, 216.35911208039943, 269.24839815466567, 326.3324507222102, 384.4130475051704, 441.4767381342366, 496.89498371711124, 549.4672974263019, 600.9689672981635, 650.3135542969549, 699.999959566358, 748.5710760933894, 795.4752710905709, 839.7837833801996, 881.4247472245324, 921.6381871523072, 959.5288685792189, 996.1171249535626, 1032.1162759224353, 1067.1717788325952, 1102.3627760426643, 1137.5007873036732, 1172.3312371523782, 1207.508397982008, 1243.7346064328262, 1280.6960874473352, 1317.9036699408293, 1355.8062266026075, 1395.252942488531, 1434.7514389851012, 1475.577226541879, 1516.775521378488, 1557.5631372341459, 1598.1961240635305, 1636.7024400454256, 1675.0619184362745, 1711.0148009574195, 1745.3752457055102, 1777.9032376638806, 1809.8998185022492, 1840.6710399438812, 1870.98628745816, 1900.6818508207034, 1930.2391016486608, 1953.604969469197]","[4.1856184, 4.1825075, 4.180263, 4.1788063, 4.1774278, 4.176364899999999, 4.1754985, 4.174829, 4.1741199, 4.1736479, 4.1730175, 4.172545, 4.1721516, 4.171757700000001]",3183.659169146186
34,0.5,1,45,"[0.0, 21.863919922033688, 57.07276650259189, 92.75457641443427, 130.75286137628257, 171.18870345587857, 215.71052444942006, 268.8439783797562, 325.8118395894172, 383.9332262038415, 441.46298978331095, 496.22297986418164, 548.2260514034843, 599.4710093128857, 650.3632861742402, 698.5762259861646, 747.5761397197144, 794.6070365892509, 838.7680752272012, 880.0075783140854, 920.1758804143113, 958.1749530153448, 995.2143091327904, 1031.0294581609019, 1065.4307684564574, 1101.1743401765802, 1135.7272312676678, 1171.4164068398682, 1206.91116751228, 1242.735052279961, 1279.1344212855865, 1316.3334574833802, 1354.8517478021563, 1393.4546286938908, 1433.7557910533596, 1474.2703897043539, 1515.3343478179254, 1556.2711829571776, 1596.6253717608242, 1635.518775376178, 1673.4230118921773, 1709.5083592811097, 1743.4739285566543, 1776.5863402373698, 1808.472690797213, 1839.3441039558716, 1869.512536427103, 1899.0566587256872, 1928.7911039440123, 1952.8083719759793]","[4.1856575, 4.1825075, 4.1802235, 4.1787667, 4.1773491, 4.176364899999999, 4.175419799999999, 4.1746716, 4.1742382000000005, 4.1734509, 4.1730175, 4.172545, 4.172112, 4.1719151]",3181.145552403565
35,0.5,1,45,"[0.0, 33.88939790817483, 69.6611427292313, 105.24002752908802, 143.2553970062139, 183.5303708888157, 228.3361779193708, 281.1297358475081, 338.01367375518635, 396.2858092602444, 453.4154153300934, 508.01571375182095, 561.0669938340292, 612.0904536325246, 661.8313184155217, 710.8662018209249, 759.7376315225505, 806.0596523750906, 850.4461130522967, 892.1918304964519, 931.7697778695782, 969.9053699024665, 1006.6087024703057, 1042.6522485501869, 1077.5955820948907, 1112.3030942261048, 1147.5842005930726, 1182.7279205331147, 1218.0422024483637, 1254.3668142391011, 1290.7459409457933, 1327.2306894076542, 1366.1446430722167, 1404.969570491966, 1445.1303925456314, 1485.2483924214412, 1526.7265007629403, 1567.9401005859163, 1607.9888828120638, 1647.1415423643957, 1684.8878121872403, 1720.628810642636, 1754.9201206068396, 1787.6457302884514, 1819.8682693314172, 1850.6589435062588, 1880.877854194986, 1910.589073798542, 1940.0992079055095, 1967.5982316455093]","[4.1856971, 4.1823893, 4.1803026, 4.178688, 4.1773887, 4.176364899999999, 4.1754985, 4.1747894, 4.1741991, 4.1736083, 4.1730175, 4.1727028, 4.1721516, 4.171757700000001]",3178.849089168838
36,0.5,1,45,"[0.0, 31.540992677845225, 66.63921839877924, 102.3041863321638, 140.32910243531933, 180.8594305539076, 225.46474155110445, 277.38534881235546, 334.89671569480606, 393.4059333734507, 449.67192705538855, 504.6173361911765, 557.3280190314711, 608.2664417051267, 658.1907724966354, 707.7461378964063, 755.9959426944213, 802.703527141136, 846.5554046767129, 888.4772676843468, 928.2029593994557, 966.50891617815, 1003.0741560979795, 1038.5372101541036, 1074.1899539554734, 1109.0321805362191, 1143.979005208686, 1178.7848842180076, 1214.5406843217443, 1250.1049233334659, 1286.633232042757, 1324.1588685465406, 1362.090176142918, 1401.2311120550244, 1441.2013081949335, 1481.8538443094599, 1522.6776573822451, 1563.513886969373, 1603.6809934008631, 1643.415723451172, 1680.5659441060182, 1717.1009513194883, 1751.193984152799, 1784.0402314713363, 1815.6911003102862, 1846.7662978389992, 1876.6972528157087, 1906.4922867927523, 1935.9956308059884, 1954.0984249176688]","[4.1857367, 4.1824679, 4.1802235, 4.178688, 4.1773095, 4.1762071, 4.1753802, 4.1747108, 4.1740413, 4.1736083, 4.1730175, 4.1726236000000005, 4.1722693, 4.171757700000001]",3176.467501191271
37,0.5,1,45,"[0.0, 32.64077306472382, 68.10843296600012, 103.71966563979834, 141.47271068622103, 181.55915856808463, 226.23155165238086, 278.3659897094474, 335.8753908774395, 393.40617668539244, 450.56799677254446, 505.4237560782125, 558.3985380184048, 608.6877118877572, 658.6509154368099, 707.8463096268612, 756.5100392608421, 803.2563714065226, 847.2913650234208, 888.7741473233656, 928.500997507373, 966.6197115396711, 1003.4721861464442, 1038.7846200023323, 1074.0670786950222, 1109.1524736064148, 1143.975114132088, 1179.1789945479882, 1214.5291087028913, 1250.5437708604245, 1286.5126396116134, 1324.1635948003445, 1362.621896716424, 1401.6312674398523, 1441.2771515089084, 1481.8339963795543, 1522.6868831870852, 1564.0715998010887, 1604.0764773592227, 1642.8827025990608, 1680.7374931265667, 1716.738885932576, 1750.9716351713419, 1784.5432381916753, 1816.0191278496827, 1846.983926256425, 1877.0720162899297, 1906.7750918044012, 1936.0061142912477, 1953.4896070670575]","[4.1857367, 4.1824679, 4.180263, 4.1787667, 4.1773887, 4.176325299999999, 4.175419799999999, 4.1747894, 4.1740808, 4.173568700000001, 4.1731358, 4.1725845, 4.1721516, 4.1719151]",3174.523439092477
38,0.5,1,45,"[0.0, 30.942214043470244, 66.47576594360237, 101.78147794664085, 139.52554161163448, 179.83994806247358, 224.73999596838894, 276.9772576256289, 333.6252819367379, 391.57279052755746, 448.25655884124956, 503.01338651841684, 555.1928168717586, 606.6622221632426, 656.6434359723203, 705.7006735899997, 753.8149658400771, 800.6070577781193, 844.8579644992201, 887.2066738744627, 926.2811531225625, 964.3636620105633, 1001.0404634475535, 1036.4180064575137, 1071.662316355677, 1106.6968727991118, 1141.372922845884, 1176.6786462989746, 1212.0966575505875, 1247.8371513345346, 1284.4261442471081, 1321.7342182458872, 1359.5807949226494, 1398.4618640807969, 1438.3902741769493, 1479.0104833205373, 1520.1567865175143, 1561.5619932928662, 1601.058426280617, 1640.2274254109002, 1678.198774946879, 1714.0694008802811, 1748.1878462018021, 1781.2760493457513, 1813.3380471930764, 1844.1696397319747, 1874.4051881415794, 1903.8084575212588, 1933.4689913683355, 1953.3538382276079]","[4.1855001000000005, 4.1822715, 4.1799088, 4.1784515, 4.1771131, 4.1760888, 4.1751833, 4.1744747, 4.1738052, 4.1732144, 4.1728206, 4.172348, 4.1718364, 4.1715608]",3171.715058589276
39,0.5,1,45,"[0.0, 29.27581791602381, 64.13882364788662, 99.83439726848815, 137.11461835381806, 177.6440424329553, 222.1835731426047, 274.17536584213667, 330.89668285293965, 389.47278119690736, 445.7344317594616, 500.36435128607116, 553.5717460858101, 604.1618438486988, 653.6459290065799, 703.0480598959404, 750.977576795959, 797.9267779192704, 841.8086847144624, 883.7833602344737, 923.187113520505, 961.1349300034352, 997.7074921862376, 1033.6199281247523, 1068.1521088120971, 1103.7224836769788, 1137.9658877220904, 1173.4961788653245, 1209.4448385600463, 1244.796055358072, 1281.403463492005, 1318.323835042971, 1356.7153680295296, 1395.4298472978721, 1435.4166286191976, 1475.4403080171705, 1516.799483940341, 1558.1681619720562, 1598.1258485485077, 1637.4493183431268, 1675.0488377248544, 1711.0280770862264, 1745.0519747442327, 1778.0795221470053, 1810.1193300093487, 1840.9377655223389, 1870.9928138152263, 1900.5738731713777, 1930.190352483657, 1952.6307276525195]","[4.1854215, 4.1823106, 4.1802235, 4.1786485, 4.1773095, 4.1762071, 4.1753802, 4.1746716, 4.1740808, 4.17349, 4.1729388, 4.172545, 4.1719546, 4.171679]",3169.844210191512
40,0.5,1,45,"[0.0, 24.843618367405156, 60.146993557756446, 95.42684760917211, 132.58746821011403, 173.58083364606466, 217.35920727623454, 270.30867026841247, 326.3550354616759, 384.5445004156138, 441.7469720388998, 495.45426225358324, 548.7885091964877, 599.4900069670355, 649.2915279238496, 698.294303462076, 746.0473627769211, 792.8337993435832, 837.3212599325875, 878.6281332780056, 918.0588641020456, 956.246250395227, 993.1569691256236, 1028.4878718807545, 1063.8374006701986, 1098.6142309871636, 1133.5762283362264, 1168.873303722752, 1203.682591650878, 1239.1426621405317, 1276.223504986782, 1313.688970960441, 1351.2834969377914, 1390.3128635778244, 1430.5505165837371, 1471.1190051625163, 1511.5675098362733, 1553.0777237896857, 1593.2845887940423, 1632.202444612067, 1669.824074093466, 1705.949084879617, 1740.2566232066858, 1772.976469955023, 1804.9735869315161, 1835.7939108400353, 1865.8868050104281, 1895.6032497260474, 1924.9728273866074, 1952.91521784885]","[4.1855001000000005, 4.1823502, 4.1801844, 4.1786094, 4.1771131, 4.1762071, 4.1753407, 4.1745534, 4.1739235, 4.1734114, 4.1727419, 4.172348, 4.1719151, 4.1716394]",3168.087033151179
