Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
70,0.5,1,25,"[0.0, 27.32380120675964, 62.51330148707399, 98.34369092571353, 134.72606177554906, 173.44181199158947, 216.252543677542, 266.0834187522589, 322.6098763682328, 380.12401289286595, 435.8058400838879, 487.81572809404327, 538.7432029305271, 589.0622022163104, 640.9603023906252, 694.8039953114519, 748.6022348054066, 801.7082254058075, 851.1024942948115, 897.7885957902856, 941.142802845282, 982.4561099858263, 1021.426492113173, 1058.428206105294, 1093.9821373089133, 1128.9110751466885, 1162.9037150544825, 1196.3230142114774, 1229.442045730838, 1262.3843807916753, 1295.9455820953021, 1329.5769383314591, 1363.699200320166, 1398.504518423445, 1433.7009324110775, 1469.5198859250822, 1506.3182418636727, 1543.416716402269, 1580.9203733626396, 1618.8019461897563, 1656.6959635467279, 1693.9679646432555, 1730.4200910105442, 1766.1330081453252, 1800.5343943788075, 1833.6039260153457, 1865.777313705942, 1897.0858965194243, 1927.3145798458295, 1945.1630025049508]","[4.180303100000001, 4.1756964, 4.1726642, 4.170420200000001, 4.1685300000000005, 4.1671128, 4.1657739000000005, 4.1649079, 4.1638055, 4.163136, 4.1624665, 4.1617579, 4.1613245, 4.1607733]",3102.140893760036
71,0.5,1,25,"[0.0, 21.127633979122606, 55.96635576359904, 91.648627928243, 128.29695650820798, 166.7351373763293, 209.68304557589846, 259.22634950760477, 315.2094204510361, 372.95678042576895, 428.01212220282065, 480.83153298050087, 531.3244412554152, 581.82533557328, 633.4344462257548, 687.3749549046217, 741.9165001578058, 794.5204060765932, 843.6363937805118, 890.8695851023379, 934.2451291060343, 975.4930245136086, 1014.2956608785278, 1051.7265033874778, 1087.3334728445957, 1122.2436376158894, 1155.6384364257683, 1189.3814206322754, 1222.5493385233447, 1255.7473949728687, 1289.1516030337177, 1322.6480790930175, 1356.6610166198884, 1391.5747159469058, 1426.8850214091556, 1462.4859740149789, 1498.994552938201, 1536.271197488671, 1573.4284303638508, 1611.1789694687204, 1649.2770434026577, 1686.4300227088754, 1723.1669783584218, 1758.6667055215369, 1792.9241967264104, 1826.1613721453512, 1858.277940880161, 1889.5224057854591, 1919.9552749494226, 1944.7178099256719]","[4.180263500000001, 4.1756568, 4.1725464, 4.1701837, 4.1683726000000005, 4.166994600000001, 4.1657348, 4.1647110000000005, 4.1637659, 4.1629391, 4.162387799999999, 4.1615214, 4.161128, 4.1606555]",3100.291837826065
72,0.5,1,25,"[0.0, 21.384658634559344, 56.00710446775912, 91.81464557950608, 128.19721221607477, 167.15037584428677, 209.61749299360412, 259.00165242748693, 315.30870872064173, 373.05320904085426, 428.0251796958643, 480.5467240181036, 531.6608268450059, 582.0316279380611, 633.6018436584227, 687.2032192361864, 741.6234957245126, 794.5799954594497, 843.526106888243, 890.5005763847114, 934.3796875043281, 974.9742451144677, 1014.2097508142608, 1050.9082943269857, 1086.9676667143722, 1121.0765287470083, 1154.9192131006666, 1188.6324249939519, 1221.9067805493996, 1254.4974447545005, 1288.2114641406613, 1322.1833105729197, 1355.7710205758067, 1390.6606591509321, 1426.0980135808406, 1461.6976794279717, 1498.4360132719792, 1535.4073586529087, 1572.9209662267897, 1610.772445589856, 1648.2929201505196, 1685.9722532134665, 1722.5373990854705, 1757.7903980258106, 1792.4358103392342, 1825.4207606489467, 1857.556102800942, 1888.8563396663108, 1919.2953256115698, 1944.269363432957]","[4.180263500000001, 4.1755385, 4.1725068, 4.1701837, 4.168294, 4.166955000000001, 4.1656561000000005, 4.1645532, 4.1637263, 4.1628995, 4.1622696, 4.161561, 4.1610489, 4.1605372]",3098.97750221449
73,0.5,1,25,"[0.0, 32.60063537152638, 67.810809254248, 103.54452816412913, 139.60968982814995, 178.46657439443186, 221.26519029531119, 270.5927000255033, 326.71751441007257, 384.2210588718028, 439.518319392339, 491.9520475821505, 543.1708316348827, 593.622886805025, 645.1442880953844, 698.23896924158, 752.9594871797942, 805.9235237008643, 855.2924941408055, 902.1543653650228, 945.9209104054794, 986.7907632939721, 1025.5162936977622, 1062.4122042796205, 1097.9981200866455, 1132.8184635600253, 1166.7116294008415, 1199.9123634171835, 1232.9753106810483, 1265.9891681072365, 1299.601421193595, 1333.217666046069, 1367.6169410422206, 1402.1382489951095, 1437.333536932195, 1473.2187878148463, 1509.8435364760965, 1546.9924472868445, 1584.2502519272045, 1622.2313619385868, 1660.2648275688673, 1697.234373676825, 1733.4245380284913, 1769.660547321392, 1804.0416318237615, 1837.1936419532647, 1869.1114756908812, 1900.2137182017507, 1930.7230248071025, 1958.9001156791862]","[4.1803818, 4.1757355, 4.1727037000000005, 4.1702628, 4.1686087, 4.1670732, 4.1657739000000005, 4.1647110000000005, 4.1638446, 4.1631751, 4.1624665, 4.1618366, 4.1612854, 4.1606555]",3098.531162663167
74,0.5,1,25,"[0.0, 26.27668884360105, 60.47216095339746, 96.29168254438656, 132.98829846365794, 171.50994838285504, 214.31691080644185, 263.16607537016085, 319.5347041985943, 377.25905150604575, 431.8462958415635, 484.38225312507296, 536.0088981910042, 586.7211402277276, 637.6374881638333, 691.5254033000683, 745.4373597048766, 797.6403772134099, 847.5555626626185, 894.2541999615655, 937.9045289234996, 978.993313752296, 1017.8671970616554, 1054.9566396809605, 1090.8913612001763, 1125.3184455462592, 1158.7146061090693, 1192.1642615804465, 1225.261122862227, 1258.6948875280648, 1291.874028204648, 1325.8646470647514, 1359.874466341308, 1394.7064250223134, 1429.7800618613733, 1465.4424541001297, 1502.154911848077, 1539.1791019224304, 1576.7943691585738, 1614.7806127855313, 1652.499053352062, 1689.7758814739047, 1726.2676496740312, 1762.1092170022278, 1796.2576656733902, 1829.3226339307946, 1861.5278143636358, 1892.7217477261681, 1922.9213811521938, 1944.3726191438802]","[4.1803818, 4.1758537, 4.1726642, 4.1702628, 4.1686087, 4.1671915, 4.165892100000001, 4.1647110000000005, 4.1640019, 4.163057299999999, 4.1625061, 4.161797, 4.1613245, 4.1607733]",3097.295219048804
75,0.5,1,25,"[0.0, 25.509108301093818, 60.1658775173766, 95.59346138470283, 132.23610560636916, 170.68935595317862, 213.36639962657216, 262.049517224551, 319.30008623507774, 376.3113291147438, 431.20944878914906, 484.03542630739923, 535.2075133025794, 585.9754747989066, 637.0803775127364, 690.4984625846206, 744.4461051139132, 797.5543523180532, 846.6779671566443, 893.3297440966472, 937.0609856561308, 977.7305885578302, 1016.7479280022468, 1053.8771272807421, 1089.4475712100848, 1123.631789362952, 1157.7005208117557, 1191.4456928239852, 1224.5525573928712, 1257.6836477777379, 1291.3008781056824, 1324.8942987661503, 1358.9346390435612, 1393.4525009136232, 1428.2004297520652, 1464.366043480144, 1500.5253643896658, 1538.0067489485218, 1575.717412151731, 1613.743435923997, 1651.2719012686234, 1688.5689218554726, 1725.0904953419558, 1760.9577303014498, 1795.09986602843, 1827.9706729933196, 1860.2380006829662, 1891.3389373552804, 1921.6698818214963, 1944.3540965576158]","[4.1803818, 4.1756172, 4.1725464, 4.1703415, 4.1683726000000005, 4.166994600000001, 4.165892100000001, 4.1647501, 4.1638446, 4.163136, 4.1623092, 4.1618762, 4.1612067, 4.1608524]",3095.8928672290053
76,0.5,1,25,"[0.0, 19.847220520197027, 54.6676108835257, 90.1241773693634, 126.53665576075088, 165.24048010254984, 207.7951962627264, 257.21671965757724, 312.9256076209387, 371.11849263293317, 426.17792992921585, 478.3734415707116, 529.6087038688304, 579.3477654603323, 631.2404394128243, 684.438442617598, 738.397217240974, 791.2215086791955, 840.7483038375847, 887.3815768219313, 930.9257472032646, 971.8577857912117, 1010.6339180150392, 1047.9136545735857, 1083.2689840613639, 1117.979734146561, 1151.371528833837, 1184.862725991019, 1218.2297024025313, 1251.6991874391135, 1285.1918622287492, 1318.4608185501306, 1352.2271014354917, 1387.3005428198865, 1422.38563483699, 1458.2714174156358, 1494.7075129737468, 1531.7469600088598, 1569.3479647764686, 1607.172899118498, 1644.9223450895784, 1682.3972446823102, 1718.9482661197737, 1754.5857406012603, 1788.5331317211055, 1821.898254811241, 1853.717017571447, 1885.0872427296315, 1915.4063137689475, 1943.7279277590599]","[4.180263500000001, 4.1756568, 4.1724281, 4.1702628, 4.1683331, 4.1669159, 4.1657739000000005, 4.1646714, 4.1637263, 4.1629786, 4.1623092, 4.1616006, 4.161128, 4.1606555]",3094.0561603754304
77,0.5,1,25,"[0.0, 30.55371744249362, 65.47787992861998, 100.97839321827405, 137.16655500963765, 176.09116422850155, 218.42492610295636, 267.42898376465433, 323.6198435331858, 380.8066550617078, 435.625206648339, 488.8719360914176, 539.7984104786722, 589.9182843734266, 641.2992307519849, 694.9433006999648, 749.6619341805417, 801.1066105822183, 851.7588271145921, 897.9787449288228, 941.53554250759, 982.5410224854934, 1021.2497525867386, 1058.186280985968, 1094.1437983298244, 1128.3115510220414, 1162.005564785372, 1195.3983071868754, 1228.6338538785253, 1261.9007461657475, 1295.3263969623677, 1328.8447910166524, 1362.9356760831079, 1397.7479712944694, 1432.4150561812646, 1468.4990929582661, 1504.8131618830787, 1541.599919223901, 1579.4287797637844, 1617.08344720944, 1654.7468860340766, 1692.0905319791625, 1728.6955961785104, 1764.1852853909543, 1798.4420677100445, 1831.462032499522, 1863.933327561527, 1895.0534874275916, 1925.3477848813388, 1945.1208663847522]","[4.1801848, 4.1754208, 4.1725464, 4.1701837, 4.1682153, 4.1668763, 4.1655769, 4.1645141, 4.1636086, 4.1627817, 4.1622305, 4.1614428, 4.1609702, 4.1604586]",3093.614874022488
78,0.5,1,25,"[0.0, 21.91676886564568, 56.86535603569757, 92.16595600264225, 128.33334734478495, 166.7541230156482, 209.3616627436167, 258.33820964704256, 314.102232774067, 371.353249587211, 426.6966992373644, 478.8318678887144, 529.7408561573232, 579.7790504074328, 631.1969096776268, 684.2723160843573, 739.1559838014521, 791.5706509783304, 840.8023834539424, 887.4042609794517, 930.8995043480793, 972.4855577968574, 1011.1572096116754, 1047.924695129195, 1083.6729740650644, 1118.226615049982, 1151.939162518383, 1185.2120531537885, 1218.811203702595, 1251.4800127515828, 1284.9799255085832, 1318.6565259290758, 1352.4312080274335, 1387.0953885121132, 1421.733040557001, 1457.751877381374, 1494.015011059548, 1531.435818270661, 1568.803440466468, 1606.5694193801723, 1643.9370802408685, 1681.3641747011366, 1718.1886444862103, 1753.4553153530182, 1788.2561639563191, 1821.5679627721115, 1853.0457306794515, 1884.583173928389, 1914.8285411922461, 1942.3405184779863]","[4.1801453, 4.1753812, 4.1723099, 4.1699872, 4.1682153, 4.1667190000000005, 4.1655378, 4.1643171, 4.163569, 4.1627421, 4.1620336, 4.1613641, 4.1608129, 4.160419]",3090.586151601698
79,0.5,1,25,"[0.0, 24.48397911644298, 58.71351536993785, 94.24109519655877, 130.87230990389952, 169.28662588628328, 211.38079794448362, 260.3361919286032, 316.21731847194866, 373.627542208243, 428.608118149796, 481.14360602174264, 532.5087078247404, 582.7864004723845, 634.0930732884037, 687.6362283861699, 741.8378296717513, 794.0439067244076, 843.7701332329855, 890.0783553345502, 934.2744967289209, 975.1083613399351, 1013.7189099884554, 1050.7312307919995, 1086.3792399556069, 1120.8739386346433, 1154.4692104218557, 1187.7324436887022, 1220.9637228007525, 1254.2626496519365, 1287.403318927089, 1320.6833274100984, 1355.165789090876, 1389.5554304104228, 1424.8765186928592, 1460.3665866669548, 1496.6552265550552, 1533.8867412733482, 1571.3129789958682, 1608.7517062517163, 1646.602155653618, 1684.0025225144182, 1720.5536717608607, 1756.0033115303513, 1790.294739602662, 1823.438559956683, 1855.7240914837944, 1886.8824941500475, 1917.2645529464444, 1943.2416385478373]","[4.1802239000000005, 4.1753812, 4.172231200000001, 4.169908, 4.1680574, 4.1666403, 4.1655769, 4.1642776, 4.1634507, 4.1626239, 4.1619153, 4.1612458, 4.1607733, 4.1603012]",3089.410898028158
80,0.5,1,25,"[0.0, 26.160842919577647, 60.64485003489045, 96.07848823814669, 132.25224724132, 170.7523447397648, 213.35505895183996, 261.8187922210452, 318.14031565902224, 375.54061475205197, 430.96898192318895, 483.3367805655772, 534.2526171189177, 584.5154888989038, 635.9287954929032, 689.6863587521934, 742.9980367895109, 796.0775494233117, 845.681637277969, 891.9205528638108, 935.5517949220928, 976.676586629523, 1015.4095959611363, 1051.944905276173, 1087.6597664427882, 1122.5495160988935, 1155.9488158030615, 1189.204228502728, 1222.3403377923617, 1255.297788849571, 1288.842577657847, 1322.3485658583902, 1356.352366534932, 1390.775392645195, 1426.214840408049, 1461.670566023408, 1498.1673029190324, 1535.0270476017363, 1572.6386608015143, 1610.1707041436373, 1647.6153040659772, 1684.9749911666936, 1721.6013783121866, 1757.4797635169862, 1791.4346902211487, 1824.7458510964825, 1856.9879443402647, 1888.270886206296, 1918.5360272599482, 1943.9248937493235]","[4.1801453, 4.1754994, 4.1722708, 4.170105, 4.168175700000001, 4.1666794000000005, 4.165419600000001, 4.1645141, 4.1636086, 4.1627421, 4.1621122, 4.161482299999999, 4.1608129, 4.1603799]",3088.2341229421663
81,0.5,1,25,"[0.0, 24.82080921631598, 59.7015607156859, 95.12938009728839, 131.2897637041812, 169.72274771070005, 212.16956394482241, 260.40438277862876, 316.5643560780115, 374.2525387439684, 429.37956214133186, 481.6933714125651, 532.692326556868, 583.1260111820104, 634.2902000889228, 687.3641452383047, 741.4573531526539, 794.3902361319506, 844.2441924895434, 890.0963920958657, 933.8521082933826, 974.5633147425945, 1013.532898715192, 1050.2284842289032, 1085.8619747015546, 1120.3854996259017, 1154.3009325753483, 1187.3952876838875, 1220.4209205853829, 1253.457155616888, 1286.9718084879162, 1320.5298236396027, 1354.1630673826637, 1389.0588669000297, 1424.0137934663944, 1460.069685016674, 1496.3830440326778, 1533.2221617783212, 1570.6550781196797, 1608.1047791286887, 1646.007511123832, 1683.3370353636278, 1719.8674027390348, 1755.482833830269, 1789.696513820064, 1822.8880298022568, 1855.0003834134682, 1886.1792728339733, 1916.6291340179896, 1942.5471632018357]","[4.180106200000001, 4.1754599, 4.1723495, 4.1699476, 4.168175700000001, 4.1666403, 4.16538, 4.1643567, 4.1634507, 4.1626635, 4.161994, 4.1613641, 4.1608129, 4.1603403]",3086.9800388685417
82,0.5,1,25,"[0.0, 27.327210930988713, 62.22519564009065, 97.66034256099181, 133.72254059513529, 172.4815858949176, 214.4897788044646, 263.07810260215666, 318.70986845415024, 376.7706236346642, 431.4338736518136, 484.178796302208, 535.323561681022, 585.589769085841, 636.65792680088, 689.8693869814877, 743.8692047974671, 795.8891571647939, 845.782268122696, 892.22943386215, 935.8090223281501, 976.9523180546225, 1015.4476261739565, 1052.561635559038, 1088.0956183445094, 1122.4549600648718, 1156.214440095661, 1189.4735586560391, 1222.7742085577204, 1255.5146138108023, 1288.8946472551613, 1322.5815507539915, 1356.4392559847433, 1390.7132957999513, 1426.1653399055165, 1461.753912343631, 1498.1161776183005, 1534.835919702468, 1572.2947098050138, 1610.1379606259484, 1648.0619805894473, 1685.2562281128078, 1721.7247011731163, 1757.288671941926, 1792.051123921762, 1825.0771462491591, 1856.995803544174, 1888.2092040024102, 1918.4469812949135, 1943.6473753234857]","[4.1801453, 4.1754994, 4.1724281, 4.1700263, 4.168175700000001, 4.1666403, 4.165419600000001, 4.1644354, 4.1635299, 4.162703, 4.1621122, 4.1614428, 4.1607733, 4.1603012]",3085.844082434356
83,0.5,1,25,"[0.0, 21.05752194026087, 55.837305016117455, 91.00235700140468, 127.39003945096897, 165.49217874066107, 207.86008161523557, 256.3382019951706, 312.3314607513121, 369.4557608934175, 424.5312138405794, 477.33752615096216, 528.3675793965812, 578.4915612087511, 629.8198269810716, 682.6052040157703, 736.8865403697401, 789.5350849827588, 838.8869885762202, 885.4046822729161, 928.6523901214897, 969.6347002601377, 1008.3911775131784, 1045.184147339657, 1080.9061331543749, 1115.7138884181963, 1149.1139894846024, 1182.3461531625826, 1215.4613751458514, 1248.4273149498672, 1281.551556475314, 1315.13385749488, 1349.548277142333, 1383.8012745809542, 1419.1901901212168, 1454.679841118089, 1491.0317389418465, 1527.7954628345456, 1565.3324974621542, 1603.0559733999617, 1640.4857916656906, 1677.9673368521353, 1714.5416370161602, 1750.0906714961134, 1784.3706944427995, 1817.572383578106, 1849.7425507361054, 1880.8390299599773, 1911.073945964531, 1930.343842175428]","[4.1800666, 4.1753812, 4.172231200000001, 4.1699476, 4.1680574, 4.166600700000001, 4.165419600000001, 4.1642776, 4.1634507, 4.1625061, 4.1619549, 4.1612067, 4.1606946, 4.1602616]",3084.316762075739
84,0.5,1,25,"[0.0, 19.317037954081115, 53.94656434779887, 89.76925343080904, 125.66049160956987, 163.97959796649621, 206.242012075868, 254.89817045007868, 310.6816649990881, 367.46092441076, 423.1894538713347, 475.61518010295043, 526.5991787616099, 576.6213346133006, 627.6228481258697, 681.4038400332254, 735.1177146770501, 787.5024904893855, 836.9522078343855, 883.549614163542, 927.1327309056007, 967.880722125361, 1006.3995310114453, 1043.7887785090475, 1079.0600732948915, 1113.3991049140513, 1146.7878651534813, 1180.2060335070355, 1213.3913860947946, 1246.6552276998625, 1279.7327627448046, 1313.0670213393962, 1347.1501075632245, 1381.6789337932264, 1416.8126877295267, 1452.387157619911, 1488.9877317169226, 1525.908654234856, 1563.3604282963722, 1600.9857711389668, 1638.6342047754354, 1675.7081078983142, 1712.2863953655951, 1748.2146409006864, 1782.3167936404216, 1815.4429244695502, 1847.4401217427649, 1878.6960037458043, 1909.1397140968616, 1929.8662782341835]","[4.1800275000000005, 4.1753812, 4.172231200000001, 4.1698689, 4.1681366, 4.1665220000000005, 4.1653013, 4.1643171, 4.163490299999999, 4.1626635, 4.1619549, 4.1612067, 4.1608524, 4.1602221]",3083.025285577937
85,0.5,1,25,"[0.0, 31.04864985900906, 65.98380515736221, 101.12897390189801, 137.46475361114562, 175.86560234813953, 217.8670649713016, 266.3739350545428, 321.9290173258412, 379.399379290655, 434.55053069783946, 487.3838091608832, 538.055143151382, 588.0484290450896, 639.3673084477989, 692.2658925589506, 746.0952052602292, 798.9750089830691, 848.4394998606974, 894.8449548844083, 938.2283770651709, 978.9227662777403, 1017.6895636600739, 1055.029436502979, 1090.4477404804502, 1125.0296122690816, 1158.4743211045482, 1191.924197808292, 1224.9593500208548, 1257.9759023528325, 1291.3887353964135, 1324.6318125150124, 1358.4256584629313, 1392.8626979730204, 1428.0606783137325, 1463.7578620743184, 1500.2088769817144, 1536.9763300595614, 1574.455695988557, 1612.3500856223502, 1649.6354488651418, 1687.141860084214, 1723.347748344992, 1759.4537278228845, 1793.7747086559102, 1826.7485203178421, 1858.8150532375234, 1890.0857038690024, 1920.4055227791264, 1942.9744791318767]","[4.1800275000000005, 4.1754208, 4.1722708, 4.169908, 4.168097, 4.1666403, 4.16538, 4.1643171, 4.1635299, 4.1625452, 4.161994, 4.1612854, 4.1608129, 4.160183]",3082.061178717178
