Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 22.424968216801744, 58.0314308648218, 93.31865296125227, 130.40578382313095, 170.9698139095649, 215.42710677984667, 266.3543101420032, 324.41469009806553, 384.944647935818, 443.28053356039834, 499.13130168089344, 553.5907417680918, 604.99999615852, 654.3677143945791, 702.1723519775793, 749.967678920934, 795.9346582164357, 840.3526521313673, 882.5590721338912, 922.6708255269806, 960.8479484362778, 997.9699020813806, 1034.6812074297327, 1070.5666185394775, 1105.470428133643, 1140.9838463874485, 1176.837478233173, 1212.6205707480385, 1249.4590135992198, 1286.7093892458006, 1324.6464363564041, 1363.5362242017854, 1402.7550667324708, 1443.6857990560184, 1484.8952302635462, 1526.5269266096584, 1567.79438027884, 1608.3056581601418, 1647.380002899075, 1685.056828287446, 1720.9138291126865, 1755.3921106851667, 1788.2543208403322, 1819.9442416100278, 1851.0823188361373, 1881.329005833415, 1911.298687381718, 1941.1760284061907, 1970.8919866046135]","[4.1861844, 4.1831522, 4.181143799999999, 4.1796474, 4.1785054, 4.1773243, 4.1766548, 4.1759458, 4.1753945, 4.174686, 4.1742134, 4.1737409, 4.1734653, 4.1730714]",3215.627051267903
26,0.5,1,45,"[0.0, 35.450415797349706, 71.24274502468165, 106.1401872080603, 143.82556577512457, 184.3403350930373, 228.11116899365481, 278.9437275370027, 336.89757725271795, 396.9062264539673, 455.59012651951923, 511.3685931505082, 565.4667544084629, 617.5179266525896, 666.706591154464, 714.6989007131305, 762.1283230144537, 808.6119577108053, 852.1899705464499, 894.1151463101631, 934.1940309540977, 972.854248891609, 1009.8653556757662, 1046.1897331843775, 1081.8278111460622, 1117.5512560312973, 1152.5497253390745, 1188.4589154092578, 1224.4484795284511, 1261.0075721871613, 1297.940135028899, 1335.9628077784491, 1375.2951232367864, 1414.7933932202868, 1455.348525099199, 1496.2621182514467, 1538.238906621827, 1579.3926509849884, 1619.3881477018572, 1658.835763971329, 1696.1727442072556, 1732.4046405456147, 1766.5438851363801, 1799.6798876605903, 1831.5482042761291, 1862.5749012449264, 1892.8771167649043, 1922.6989596507055, 1952.5184118168277, 1971.9431436737723]","[4.1859875, 4.1830735, 4.1809864, 4.1794114, 4.1781907, 4.1773243, 4.176497, 4.1757097000000005, 4.175237200000001, 4.174567700000001, 4.1741343, 4.1736226, 4.1733861, 4.1731105]",3212.4524037623405
27,0.5,1,45,"[0.0, 32.60507746466817, 68.6126947108753, 104.0456721349965, 141.0455548540832, 181.72052543959148, 225.31693532062684, 276.1639613446107, 334.1772647441776, 394.43516375465526, 452.40398634129804, 508.796546855012, 562.6636956507533, 613.9166493569604, 663.1268516876534, 711.3606477938721, 758.504253151597, 804.9827618203948, 849.4847438558162, 890.7231662622083, 931.0278539876382, 969.7329215312446, 1006.138527199469, 1042.6901882989478, 1078.585114970976, 1114.23266635766, 1148.9533946672968, 1184.9213589256806, 1220.71255232064, 1257.4680938650795, 1294.2531011261572, 1332.7755184442417, 1371.3196970147492, 1411.130112420757, 1451.27211612372, 1492.7148682042853, 1534.6014129203618, 1576.294979867188, 1616.063390533693, 1655.3312478069029, 1692.8919565365863, 1729.1065311847883, 1762.843375805075, 1795.8313478126593, 1827.8954246137546, 1858.79047737959, 1889.1422516055422, 1919.1111277654154, 1948.9296693428141, 1970.8473323655876]","[4.1860271, 4.1830735, 4.181026, 4.179568799999999, 4.1783085, 4.1772456, 4.1765761, 4.1757097000000005, 4.1753159, 4.1746464, 4.174292100000001, 4.1738195, 4.173347, 4.1729531]",3209.518574899766
28,0.5,1,45,"[0.0, 31.373512360065774, 66.94687104771435, 102.31933670680519, 139.51145721394164, 179.94294446324443, 223.45848306638345, 274.90427712063774, 331.9597282455961, 392.3437264097074, 450.7076459292806, 506.189399385367, 561.0108253976767, 612.431363971214, 661.0131893215436, 708.8631747571552, 756.8424643133536, 802.4784350240765, 846.5475296825429, 888.817842979059, 928.4893202119271, 966.9265174255269, 1003.7864693183252, 1039.8587346554937, 1075.718503043287, 1111.2780820560588, 1146.432867816377, 1182.378373976097, 1217.9650589244893, 1255.361205717716, 1291.7222931582219, 1329.8689700781151, 1368.5808392052259, 1408.0748430912245, 1448.4294550278132, 1489.5573514550406, 1531.0984772014554, 1572.8352228892627, 1613.1375309850164, 1652.0616575340619, 1689.8407295586826, 1725.6306780870436, 1760.1507032438217, 1794.0552289115353, 1824.968593216976, 1855.824357370312, 1886.0029280181984, 1916.0072139419485, 1946.0702248683415, 1970.434424854804]","[4.1861844, 4.1829553, 4.180829, 4.1792145, 4.1783085, 4.1770487, 4.1761823, 4.175473200000001, 4.1749616000000005, 4.1746464, 4.1738982, 4.173780000000001, 4.1732683, 4.1730318]",3206.433892157794
29,0.5,1,45,"[0.0, 27.314408321694827, 62.37871895187652, 97.6745437345661, 134.69879679934832, 175.14317703344227, 218.76116211489546, 268.8817235233647, 326.220635079477, 386.8389710257849, 444.72061670144694, 501.6468632625092, 554.8971828877641, 606.3308350179459, 655.4909407346211, 703.1965712038757, 751.3529905398834, 797.1356887711004, 840.9842701503005, 882.616761532194, 922.8925904570215, 960.9666044338073, 997.4870473091244, 1034.0552711651874, 1069.636216580617, 1104.88555256916, 1140.683778921965, 1175.8365864457526, 1212.4645826197514, 1248.593170944653, 1285.478150743357, 1323.7112002033584, 1362.0605670875043, 1401.5587701656946, 1442.9932280025666, 1483.8148252669364, 1525.6795455405615, 1566.8333766977655, 1606.7745228867, 1646.2755870771573, 1684.3595957268105, 1719.625705148186, 1754.0737750420178, 1787.040342169408, 1818.7522418552246, 1849.6473166689173, 1879.7818978134662, 1909.7849867870666, 1939.6511565166145, 1969.3256999833163]","[4.1860662, 4.1831522, 4.1809468, 4.1796083, 4.1781907, 4.1773634, 4.1762214, 4.1755128, 4.175197600000001, 4.174686, 4.174252500000001, 4.1736617, 4.1731892, 4.1730714]",3203.741386712647
30,0.5,1,45,"[0.0, 28.58715322297985, 63.97193927179637, 99.32758197656585, 135.9518863705174, 176.99499815229603, 220.02635739887626, 270.6155473305057, 327.66903633831123, 387.3616652625659, 446.5225539895771, 501.8411916986388, 556.2690371283336, 606.868724711871, 656.9882021736589, 703.9929896162389, 751.584942752311, 797.6036557298835, 842.0024331591776, 883.6312982328895, 923.5101174158704, 961.3619153350844, 998.9038386477337, 1035.3167464804965, 1069.8630411661863, 1105.2889206509685, 1140.8644478352476, 1176.5669281966325, 1212.4143538099615, 1248.752113944607, 1286.383154936231, 1323.7834855994943, 1362.6655488441575, 1402.0539617270324, 1443.1098609883716, 1483.7767474090715, 1525.7946354325445, 1566.4639197330953, 1606.5461924098913, 1646.6028230939196, 1684.1769137642164, 1719.478081046881, 1753.8638074626883, 1786.796560668059, 1818.7949736265537, 1849.8387629602353, 1879.9741135442332, 1909.8254718859216, 1939.7446680685657, 1956.990683876682]","[4.186224, 4.1828766, 4.1810651, 4.1794114, 4.1783481, 4.1770878, 4.1763005, 4.1757488, 4.175000700000001, 4.1746464, 4.174095200000001, 4.1737409, 4.1734257, 4.1729531]",3200.986724624164
31,0.5,1,45,"[0.0, 23.052993614937918, 59.119926655443805, 94.03772832403877, 131.22136596361008, 170.9857640595834, 214.3050961703508, 264.6521053815384, 321.53685783109825, 381.6699050022927, 440.2369927794117, 496.1642033425966, 549.9806798686608, 600.9682520970554, 650.3351426220571, 698.1903245463585, 745.2992554947726, 791.484909036284, 835.378429922786, 877.4604268709214, 916.8109085462064, 955.1591342214696, 992.0228696545329, 1028.6965426096976, 1064.206959193452, 1099.2114459823688, 1134.227944314403, 1170.2220564987824, 1205.938544091638, 1242.27707470627, 1279.3437926205202, 1317.5001928698234, 1355.9157097185284, 1395.9989123218884, 1436.2803311462371, 1477.287461695742, 1518.842883241026, 1560.5872918431696, 1600.6942390885506, 1639.8602399500983, 1677.277856854891, 1713.114561621635, 1747.5508128079769, 1780.6547302053223, 1812.4491378571465, 1843.3346859471985, 1873.4777043971476, 1903.4977267225559, 1933.3471682623895, 1955.8502072262245]","[4.1860662, 4.1829162, 4.1810651, 4.179332700000001, 4.177993799999999, 4.1771665, 4.1762214, 4.1757884, 4.1751189, 4.1744494, 4.1742134, 4.173543899999999, 4.1731105, 4.1729136]",3198.1382843945344
32,0.5,1,45,"[0.0, 36.131558414178016, 71.98674222094758, 106.98802949779804, 143.7599603093048, 184.31907350508584, 227.2680851686098, 277.09281415723854, 335.2196134361053, 393.3995898099324, 452.957038603038, 508.6234330840441, 562.8766479522412, 613.0544412757099, 662.240391004703, 709.9279936432106, 757.6165660825088, 803.2129053208525, 847.2467025083345, 889.1032707902309, 928.7375614345885, 967.079683473803, 1004.2359640482894, 1040.47568826241, 1075.4100099015686, 1111.2003339238008, 1146.3986549508, 1181.5908030621981, 1217.4760587079538, 1254.2948221965419, 1291.2350877207455, 1328.6210768009803, 1368.0191928532572, 1407.7029411797014, 1448.0788069823711, 1489.3307747597114, 1530.888666930416, 1571.8482844012833, 1612.3607083184615, 1651.2520150801201, 1689.8348997584762, 1725.446004187551, 1759.41283557702, 1792.5136327611053, 1824.3040490025492, 1855.1291165070797, 1885.4161600843918, 1915.158617883897, 1945.1976151161834, 1970.5837046879064]","[4.1861844, 4.1828766, 4.181026, 4.1795292, 4.1781907, 4.1772456, 4.1762609, 4.175631, 4.175197600000001, 4.1746068, 4.1741343, 4.1737013, 4.173347, 4.1731501]",3195.562597081164
33,0.5,1,45,"[0.0, 33.950049230108675, 69.67513597984009, 104.66201627748387, 141.2115045570705, 182.06540460042572, 224.87271812184576, 274.0300565756338, 331.97176150765995, 391.6096081010054, 449.1653296614887, 505.885184281398, 558.9653087306839, 610.3068313076645, 659.5074130103086, 707.1720142291041, 753.8830376342249, 799.8858987115722, 843.8134361272904, 885.8656421197023, 925.843111786109, 963.7372221863349, 1000.6147915779917, 1036.9004188759504, 1072.3472180435424, 1107.3885482238206, 1142.7940018152708, 1178.9344471898885, 1214.1994341034306, 1250.633438821285, 1287.5374699774638, 1325.5186374272166, 1364.0560332982936, 1403.9283954796124, 1444.448674513424, 1485.670651539384, 1526.9025374119587, 1568.4948221341292, 1608.9741924004197, 1648.0808441938111, 1685.4396563644877, 1721.243510634839, 1756.0007702758135, 1789.1007311055287, 1820.4476878734004, 1851.4369629318353, 1881.6667678918961, 1911.5818609331554, 1941.1591368919162, 1969.9252385538061]","[4.1859875, 4.1826406, 4.1807895, 4.1792145, 4.1781907, 4.1771665, 4.1764183, 4.1755128, 4.1750402, 4.1742134, 4.1740165000000005, 4.1736226, 4.1730714, 4.1728745]",3192.855727816163
34,0.5,1,45,"[0.0, 31.35298443157683, 66.53199742005847, 101.44336419516821, 138.44478077952817, 178.55412736648702, 221.4862952875892, 270.7126392640655, 328.25202892836694, 387.92011850926247, 446.58268472132784, 502.4422403654363, 555.7777286042898, 606.9369547584369, 655.7676444359491, 703.9113007813015, 750.5066459863448, 796.6032858127318, 840.2015162195947, 882.0035797831839, 922.1210332639131, 960.011995597395, 996.6944994441404, 1032.880400145923, 1068.5847699576784, 1103.740762728256, 1138.9051534577607, 1174.579385733557, 1210.4861598653251, 1246.591674587933, 1283.2104312797173, 1321.6997554618092, 1360.4243357647492, 1400.0132392144292, 1440.0609703245595, 1481.2142157104158, 1522.6989857497724, 1564.4586893379778, 1604.3496652609056, 1643.9134891268286, 1681.076860642021, 1717.560897389697, 1751.409907543397, 1784.4571545246476, 1816.2524982744299, 1847.2611989226539, 1877.7008925239156, 1907.3393699570015, 1937.1326687276387, 1956.6373751445858]","[4.1859088, 4.1828766, 4.1809468, 4.1796083, 4.1781116, 4.1771274, 4.1762609, 4.1755519, 4.1751189, 4.174252500000001, 4.174095200000001, 4.1736617, 4.1733861, 4.1727562]",3190.23819425388
35,0.5,1,45,"[0.0, 29.96460375083302, 65.81842449728049, 100.70209729643568, 137.27505722521016, 177.0974756771725, 220.08378613107925, 269.90955319488114, 327.4747016406169, 386.1443347191406, 444.2422299891309, 501.14655772559854, 554.1602047611311, 605.6830798810679, 654.0568383091329, 701.8899966842516, 749.3258698997702, 794.3481249986899, 838.4349705144323, 880.5752107073986, 920.4013055861403, 958.0302408347854, 995.261536267943, 1030.9572998359483, 1066.6501716745304, 1101.4489768268588, 1137.3780249984707, 1172.1708186555302, 1208.528979112782, 1244.4010211288053, 1281.5629609961857, 1319.362139819065, 1358.0718395512174, 1398.0122130168963, 1438.135411334687, 1478.9407629043058, 1520.919450212365, 1561.5677740221827, 1602.6567444971693, 1641.5239866488, 1679.5817061594253, 1715.6878394081346, 1749.5290275218827, 1782.2336576126595, 1814.292016740475, 1845.2418209955226, 1875.4246541972925, 1905.0012203554784, 1934.8902421304047, 1955.7701135062648]","[4.1858692, 4.182837, 4.180829, 4.1791749, 4.1781116, 4.1770878, 4.1762609, 4.1755915, 4.1748829, 4.1743708, 4.1741343, 4.1734653, 4.1731105, 4.1727958]",3187.595894538573
36,0.5,1,45,"[0.0, 30.179907832900653, 65.50408515762092, 100.20357074607512, 136.86341053031947, 176.59483269448003, 219.51025093236944, 268.6574009120893, 326.228981668262, 384.9298061110578, 444.3226513764322, 500.5181179778407, 552.6370793178431, 604.1152319174486, 653.3713954640688, 700.5456124736783, 747.2237978202232, 793.9694335967098, 837.4667164940419, 878.7587814035688, 918.4001665759789, 956.8573692677347, 993.5555533513617, 1029.6952555853504, 1065.0278292748008, 1099.7224096208738, 1135.6293767969187, 1171.4288153845696, 1206.8888441926592, 1242.8488485086295, 1280.2967061462705, 1317.9097406810647, 1356.6456855536276, 1395.9285233179971, 1436.4157464979417, 1478.1054980548597, 1519.1506295734248, 1559.9909681434674, 1600.7987339450497, 1639.8708852160357, 1677.4574036531308, 1713.6833411816642, 1748.3408425898415, 1780.453999055148, 1812.3884726203974, 1843.4316501459962, 1873.6391846124802, 1903.2510882733568, 1933.1377657118796, 1955.522852765842]","[4.1859484, 4.182837, 4.180907700000001, 4.1792932, 4.177993799999999, 4.1770878, 4.1762609, 4.175473200000001, 4.1749220000000005, 4.1742134, 4.1737013, 4.1734257, 4.1730714, 4.1726775]",3185.039089726564
37,0.5,1,45,"[0.0, 25.801598455879343, 60.749233125189676, 96.00781663535349, 132.39415661339206, 172.46124051709046, 215.84434326160044, 263.92601577746814, 321.9643440113672, 381.4495945888401, 439.5914539610052, 495.118015336261, 548.5204061348458, 600.3990380699439, 648.237698346982, 695.9724300193994, 743.0604485377884, 788.6418142064655, 832.5028245128045, 873.8443550791425, 913.7349146788832, 951.2290349849578, 988.485982065797, 1024.7221161363864, 1059.626345956011, 1095.3517501547494, 1130.3397574194742, 1165.6400530059063, 1201.843510909579, 1237.676319486825, 1275.0314797895417, 1312.5463467483078, 1351.0264133165492, 1390.4938402328403, 1431.0343492327652, 1472.8603465452115, 1514.0346490514867, 1555.0098215433445, 1595.6018723880775, 1635.0661901829426, 1672.3730974412238, 1708.5918405852053, 1742.5470686546128, 1775.3599582299448, 1807.2496587121595, 1838.3345746890332, 1868.4690959280383, 1898.1513640891835, 1928.0194975225022, 1955.5968494812014]","[4.1858692, 4.1827192, 4.1806712, 4.1792145, 4.1780725, 4.1769695, 4.1760244, 4.175473200000001, 4.1747646000000005, 4.174292100000001, 4.1738195, 4.1731892, 4.1729136, 4.1727958]",3182.42989876614
38,0.5,1,45,"[0.0, 24.709238635400652, 60.16244320839019, 95.00336255679565, 131.60876518916496, 171.41242488184332, 214.01187814065668, 263.305881040131, 320.29343473330175, 379.71453003434, 437.4604051651372, 493.1002871182907, 547.0807072457187, 597.6203821644733, 647.0089946659398, 693.8911322471729, 740.9498554427287, 786.5950536868472, 830.1084246203357, 871.80194258344, 911.6588932511097, 949.7341029196675, 986.2313820231077, 1022.3118963386082, 1057.6650905595773, 1092.9338641567513, 1128.244917112026, 1163.474860015736, 1199.5828122915743, 1235.5756745543904, 1272.9669009930542, 1310.3428603425687, 1349.0936667333053, 1388.6202994882312, 1428.8345620192226, 1470.4851329079754, 1511.5222639633696, 1552.3886792369456, 1593.194547930633, 1632.5024402846382, 1670.2997669620784, 1706.1097502376845, 1740.0101351066908, 1772.948824215406, 1805.0027372975171, 1835.9843755933991, 1865.9991129187504, 1895.7800189170196, 1925.5724729841002, 1942.6526184682896]","[4.1858692, 4.1828766, 4.1807504, 4.1792932, 4.1778755, 4.177206, 4.176142700000001, 4.1755519, 4.1748433, 4.1743312, 4.173583, 4.173543899999999, 4.1730318, 4.1725593]",3180.126138942327
39,0.5,1,45,"[0.0, 23.507760333453348, 59.02264069828186, 93.48020195678544, 129.8393981718449, 170.17467821397543, 212.91732183467002, 261.52027867370293, 318.5899457781974, 378.2449446835459, 436.0815773669507, 492.1108554075356, 545.4812753962435, 596.0769144550206, 644.670408269971, 692.3600705553247, 739.4536236370595, 784.2139051962167, 828.0639555844323, 869.5180285230751, 909.6351171702765, 947.8293433346773, 984.0495599959008, 1020.2135998535862, 1055.8531585499056, 1090.517381466861, 1125.8991808553171, 1161.1021506715135, 1197.3577271906302, 1233.4982438397751, 1270.5192781814665, 1308.0329116372686, 1346.6100735547063, 1385.9445567762075, 1426.6237053639597, 1467.9339104531102, 1509.3387944697995, 1550.5080346975712, 1590.5406602950022, 1630.290166017405, 1667.784692392616, 1704.0186237116934, 1738.3182927956698, 1771.4422518484614, 1802.6454688972087, 1833.5735711570649, 1863.6788421784192, 1893.438026781507, 1923.1489494872633, 1940.7710736252172]","[4.1858301, 4.1827583, 4.1807504, 4.1791749, 4.1778359, 4.1771274, 4.176064, 4.1753945, 4.174725100000001, 4.1741343, 4.1738195, 4.173347, 4.1730714, 4.1725593]",3177.7953107986123
40,0.5,1,45,"[0.0, 35.88277727433842, 71.65051776438497, 106.70837692477994, 143.11247361420578, 182.72350418698363, 225.87677605569752, 274.085945214974, 330.80183181830625, 390.50327221243685, 448.74472914550563, 504.385682244142, 556.9475833406449, 608.3513634485886, 656.9743283822585, 704.6151899251109, 751.0733441563531, 796.262705592747, 840.2660271837923, 882.1412197587689, 921.6288527830756, 959.7573860857491, 996.5028189786041, 1032.4834946639976, 1067.414240028786, 1102.8398625121035, 1137.7974052860272, 1173.213533082845, 1208.8882271531515, 1245.1509826635993, 1282.2733070898062, 1319.5850556532741, 1358.458951282898, 1398.0787566950826, 1438.4623061922148, 1479.5317374877122, 1520.6668194269373, 1562.3205641477416, 1602.2611843359405, 1641.7551317939487, 1679.3348129437677, 1715.848068799222, 1749.5873960801014, 1782.5841950810063, 1814.4682896628597, 1845.2787417894783, 1875.6453903525098, 1905.2690708178598, 1935.0087040916014, 1955.8046665842694]","[4.1856723, 4.1827583, 4.1805925, 4.1790175000000005, 4.1777573, 4.1768517, 4.176142700000001, 4.1753945, 4.1749616000000005, 4.174292100000001, 4.1738586, 4.173347, 4.1729136, 4.1725593]",3175.272154922963
