Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,25,"[0.0, 27.4680348337111, 62.63583618628746, 98.6018846411207, 135.64360928053537, 175.73211152445202, 219.1408294917464, 269.266070124995, 323.9696195391147, 379.61856870187745, 434.81652907925087, 488.4587966336847, 540.3841747110646, 591.7321983151039, 644.2476873616511, 698.44435914321, 751.0220710145184, 803.2273720071291, 852.3346970263142, 899.2812366293306, 942.8067647306891, 984.2854143449772, 1024.0165734122963, 1061.4181271299187, 1098.044750918809, 1133.3437740265226, 1167.3824574668008, 1201.6242825923157, 1235.060770766227, 1268.9741783604004, 1302.481619560873, 1337.0575445860222, 1371.7734421697498, 1406.3453720732903, 1441.7827665217367, 1477.8231017642786, 1514.5796857546884, 1552.1946839067784, 1589.9808740155736, 1627.8940723335616, 1665.9673967039778, 1703.0893696813644, 1740.0555559572242, 1775.7171856279876, 1810.571595840602, 1843.7191007992226, 1875.9187182302715, 1907.4956133229418, 1938.2790056313668, 1964.1548773078073]","[4.1807532, 4.176266200000001, 4.1731172, 4.170795, 4.1690626, 4.1675277, 4.1662683, 4.1653233, 4.1642609, 4.163434, 4.1628833, 4.1621351, 4.1615844, 4.1611118]",3106.6034239683727
26,0.5,1,25,"[0.0, 29.030166798423977, 63.51762593974479, 99.5818808941363, 136.91844674518518, 176.30850489387888, 220.5400060344366, 269.77935190259507, 324.620370690825, 379.98149603477475, 435.5378331011691, 489.2255830418169, 540.1351162487507, 591.852002429374, 644.8429467408246, 698.4689348702716, 752.1124119579288, 803.606352362412, 852.7213959612156, 899.4684167847058, 943.4410655546967, 985.0577233459485, 1023.9315223234887, 1062.3269433321334, 1098.0385458892117, 1133.5198158844696, 1167.9681173115346, 1201.873869405794, 1235.6078064514413, 1269.2751281144874, 1303.0143856871211, 1336.900438183885, 1371.351223529755, 1406.3237668687657, 1441.7449994363096, 1477.7436981483472, 1514.4163428264415, 1551.7852808924397, 1590.0134887237018, 1628.1097658988913, 1665.8058135311603, 1703.2603264922213, 1740.045703973717, 1775.68338566606, 1810.4813296919183, 1843.4942024613306, 1876.0083419383518, 1907.5735247901553, 1938.1110984390257, 1964.0250793354621]","[4.1805959, 4.1761084, 4.1730385000000005, 4.1708341, 4.1690626, 4.1674886, 4.1662683, 4.1651659, 4.1642213, 4.1633554, 4.1626468, 4.162096, 4.1614661, 4.1609545]",3104.649931406114
27,0.5,1,25,"[0.0, 29.146906113808825, 64.37447856405879, 100.040498642628, 137.50134033517458, 176.88633125129132, 220.72062942370297, 270.4578715696296, 324.9672264870175, 380.74901548104646, 436.1925020004979, 489.00347095677836, 541.1234598069561, 592.223722244848, 645.0131510360625, 698.6453035422207, 751.9301132844487, 803.1212461128177, 852.4135404598192, 898.8476166007113, 943.2260727942194, 984.6099543317891, 1024.1207127983296, 1061.9338189846767, 1097.766685737945, 1133.253963541896, 1167.9131470694488, 1201.4545017383703, 1235.2043373053918, 1269.163509314149, 1302.494346237359, 1336.5243159946262, 1371.3816544035499, 1406.1631600994688, 1441.5228769799498, 1477.492975982901, 1513.8346242434043, 1551.5772423166209, 1589.1006335625325, 1627.536933665591, 1665.517683594926, 1702.6431233508933, 1739.2648645502522, 1775.327951580617, 1809.3014291447894, 1843.2559037409064, 1875.2694013539076, 1906.9059960569311, 1937.4656933766246, 1963.0950741234]","[4.1806746, 4.176226600000001, 4.1731958, 4.170795, 4.1691809, 4.167567299999999, 4.1664648, 4.1652842, 4.1643395, 4.1635127, 4.162843700000001, 4.1621747, 4.1615448, 4.1610723]",3102.782131551512
28,0.5,1,25,"[0.0, 24.828415522065427, 59.61748468373759, 95.6002783123817, 132.84705086119442, 172.26831025022108, 215.63457304788386, 265.2840806257447, 320.0293826064954, 375.93829042896897, 430.9671897135759, 483.7183365014484, 535.7690282039769, 587.5462338960169, 640.0548570437059, 693.6207825802649, 746.7257728226398, 798.3728035016829, 847.0402554421555, 894.1573432542775, 937.9351253421034, 979.6490214535202, 1018.6122863633284, 1056.359734435296, 1092.4947198795219, 1127.5472182352814, 1162.0582177802053, 1196.1251884772078, 1229.6000269079973, 1263.0692272871024, 1296.8767838859994, 1331.3473091909677, 1365.5480376215896, 1400.7356018583707, 1436.0343294935199, 1471.624784808936, 1508.9300393598255, 1546.1003251010518, 1583.7911190272075, 1621.9658463938224, 1659.7384050818564, 1697.1835742068156, 1733.699955634675, 1769.8654150566317, 1804.5419374312382, 1837.7434147158328, 1870.2116360569744, 1901.097912898514, 1932.0230197345631, 1949.531009770235]","[4.180831899999999, 4.1761084, 4.1731563, 4.1709523, 4.1691022, 4.167685, 4.1664257000000005, 4.1653628, 4.1643786, 4.1635914, 4.162962, 4.1622138, 4.161702200000001, 4.1610723]",3100.25987083347
29,0.5,1,25,"[0.0, 25.798966566054787, 60.6955756778612, 96.68063376670358, 133.67546096535995, 173.25623812815405, 216.56154434083857, 266.10413918623084, 320.58361898945503, 376.5851215772913, 431.52845752593595, 484.5074066927089, 536.8591671090326, 588.2524563226016, 640.3575405529859, 694.1178701958618, 746.442456623115, 798.514295677918, 847.457985015925, 893.9055989439146, 938.2026943028729, 979.4856167747716, 1018.5730908950068, 1056.3120490342394, 1092.6571189515114, 1127.7089480711381, 1161.8836189157767, 1195.8558865049172, 1229.6263443160321, 1263.0622203480655, 1297.0550002039556, 1330.72332344673, 1365.4768878727587, 1399.8978392720728, 1435.5474726928117, 1471.9629516604061, 1508.586055600284, 1545.8836492942614, 1583.491395408171, 1621.5216926197465, 1659.3994574595579, 1696.6707106484253, 1733.6875558495988, 1769.5791357935066, 1803.7157521733927, 1837.3282367556974, 1869.912095763392, 1901.1174794179371, 1931.762481038614, 1949.6756538152401]","[4.180556299999999, 4.1760297, 4.1729989000000005, 4.1707158, 4.1688266, 4.1674094, 4.1661105, 4.1650481, 4.1641035, 4.163434, 4.1628046, 4.162096, 4.1613479, 4.1608758]",3097.7709680483663
30,0.5,1,25,"[0.0, 26.66334863226615, 61.075055319213675, 97.00487703002892, 134.22902573176077, 173.09262712741258, 216.4247558149707, 266.42236226784587, 320.05502245142884, 376.6432727670457, 431.7500894040073, 484.4775797474729, 536.7572247111201, 587.5877773721768, 640.106441738859, 693.6123733055898, 747.2410077361864, 798.1323347331667, 847.6016181934023, 894.0682402114006, 937.877910467488, 979.369216191721, 1018.9033885356445, 1056.2010586987285, 1092.3554229283136, 1127.5329395606382, 1161.768111464663, 1195.5776349788516, 1229.6623436526352, 1262.927218356666, 1296.5487390313888, 1330.7365081301082, 1364.7286959209114, 1400.1309215754382, 1435.6197894533511, 1471.261885274028, 1508.1750875261282, 1545.4906241950994, 1583.1726346507844, 1621.177829019045, 1658.662132064649, 1696.2759673967744, 1733.1981190653628, 1768.7929007768798, 1803.4120048880486, 1836.7467764624962, 1869.2749415547128, 1900.596343353935, 1931.342443820051, 1950.3109815909152]","[4.1807532, 4.1761084, 4.1731172, 4.1708341, 4.1688266, 4.1675277, 4.166347, 4.1652446, 4.1643, 4.1634736000000006, 4.1628046, 4.1619778, 4.1615448, 4.1612692]",3096.020890806341
31,0.5,1,25,"[0.0, 22.2741763546195, 56.99279537719906, 92.89081346729483, 129.74420756182025, 169.02005998354713, 212.28330774378702, 261.5236230380414, 315.78653633138, 371.42002486802375, 427.29449770103287, 480.7354239726225, 531.9436464587584, 583.3602290444192, 635.5104561242076, 688.9370551055563, 742.4676894353813, 793.5619614203918, 842.5426115628488, 889.204668856868, 933.0663330249245, 974.4065784707639, 1013.7968545182457, 1051.5141476569752, 1087.398519732086, 1122.5798962293145, 1157.0156137922215, 1190.4068250622656, 1224.6685311635454, 1257.8577209344792, 1291.8052022115655, 1325.751428827478, 1360.1725952930544, 1394.8073899380797, 1430.2615221254123, 1466.3738715238578, 1503.2494298083454, 1540.6456196559247, 1578.1305976106053, 1616.2789611338605, 1653.7215791370434, 1691.4824135560148, 1727.5383302679884, 1763.7589983439038, 1798.3631713857258, 1831.3669929729945, 1864.3670393438729, 1895.3361330735697, 1925.8386457041524, 1948.9375513018108]","[4.180635, 4.176226600000001, 4.1730776, 4.170598, 4.168944799999999, 4.1674094, 4.1663074, 4.1653233, 4.1641822, 4.163316200000001, 4.162765, 4.162096, 4.161505200000001, 4.1611118]",3095.083850144724
32,0.5,1,25,"[0.0, 24.000176804049374, 58.08653101080972, 94.41243223761649, 131.0262180735832, 171.01454499467138, 213.27005383006508, 262.8213066051745, 317.3094401888561, 372.9228881745506, 428.06724421726767, 481.1324989606659, 532.9963572343535, 584.1976480567831, 636.0555064320339, 689.7904675081226, 742.1559122930245, 794.0522614556386, 843.3916725532423, 889.517888207202, 934.0253617187851, 975.4159777998171, 1014.0763324005508, 1051.828158549817, 1087.7588797517678, 1123.0936245426897, 1156.8762250202794, 1190.983791942912, 1224.3572297814644, 1257.8188059731137, 1291.7974193429577, 1326.0587066259855, 1360.3838546142038, 1395.419246082904, 1430.4465876829818, 1466.5184244620177, 1503.2165697434998, 1540.6285423092922, 1578.3305154198993, 1616.0013796655594, 1653.6124287170392, 1691.5641172793835, 1728.0461492052523, 1763.7709707581753, 1798.0234755634956, 1831.281697772085, 1863.40868392822, 1894.8209189829322, 1925.2980768376424, 1948.1717952661133]","[4.1806746, 4.1760297, 4.1728806, 4.1706767, 4.1689053, 4.167449, 4.1661105, 4.1652055, 4.1641426, 4.1633949, 4.1625681000000005, 4.161938200000001, 4.1613874, 4.1607971]",3093.331355054799
33,0.5,1,25,"[0.0, 24.753050318556348, 59.428349804432685, 95.37329632532686, 132.22844315401716, 171.1676159926016, 214.08516373898175, 263.02545907359575, 317.2642741521299, 373.7298192101055, 428.25647257014265, 481.32352773107624, 533.4173803459294, 584.856985866516, 636.4683193092574, 689.4782045919524, 742.5068298078581, 794.0557338429569, 842.9539976761373, 889.6735363481525, 933.296566725103, 974.6651163854176, 1013.9582646537754, 1052.0251316539554, 1087.5910027151133, 1122.987964859632, 1157.0004061498933, 1190.6447667125697, 1224.2299641841564, 1257.5544104904661, 1291.6492598150157, 1325.449311807629, 1359.9964432956247, 1394.4364599029368, 1429.8677192802948, 1466.413758564917, 1503.1411866730089, 1540.2162246809369, 1577.5342115876413, 1615.8380773871606, 1653.3441971479813, 1690.7669353237525, 1727.3840302905915, 1762.9369886957516, 1798.0105303768146, 1831.1013316595813, 1863.628423808023, 1894.6392536332569, 1925.261189187103, 1947.61034043457]","[4.1807137, 4.1760297, 4.1731172, 4.1707158, 4.168944799999999, 4.167449, 4.1661897, 4.1651268, 4.1640639, 4.1633949, 4.1627254, 4.1620173, 4.1614661, 4.1608758]",3091.503677831084
34,0.5,1,25,"[0.0, 29.61433523651749, 63.88311483183202, 99.86349185564194, 136.67570934818252, 175.99979950593809, 218.55130472840494, 267.8053321382838, 322.0335740009216, 377.9528450798715, 432.44834582604733, 485.7445208741834, 537.3292256706093, 588.8567324407992, 640.2804631737777, 693.6969768756353, 746.944305684475, 797.9236327090314, 846.8317456157772, 893.5324218911082, 937.22458253681, 978.6797842692624, 1017.6564341567291, 1055.1209055909383, 1090.9308938367367, 1126.3036953918895, 1160.4104981218593, 1193.85952423027, 1227.5767052031779, 1261.3068290166423, 1295.077405386792, 1329.1704348651479, 1363.4482996268202, 1397.9603367000125, 1433.5806692363687, 1469.5032276473653, 1506.103803574936, 1543.5389725056084, 1581.0776472997422, 1618.7684032579716, 1656.7116172300298, 1694.3211416027598, 1730.664822006057, 1766.476814454686, 1800.9999607968648, 1834.0872349115998, 1866.4627156480346, 1897.7188596886972, 1928.5224410907872, 1947.3032053110746]","[4.1805959, 4.1760297, 4.1729598, 4.170598, 4.168944799999999, 4.1673703, 4.1662288, 4.1650085, 4.1642609, 4.1633554, 4.1626468, 4.1621351, 4.1614661, 4.1609545]",3089.957945200465
35,0.5,1,25,"[0.0, 27.727758293188913, 62.64313635827699, 98.21724143487836, 134.9110019104093, 174.041540322137, 216.7265929251309, 265.8760780630086, 319.7793439729675, 375.57391642423926, 430.670936628407, 483.1788235903221, 535.4011042118009, 586.6851352474321, 638.3064706497914, 691.4907092845863, 744.9653856438194, 795.4080013833716, 844.6954703410445, 891.0419206250917, 934.6825854799517, 975.8997143183778, 1015.3392132371143, 1053.0782063426518, 1089.2461383917425, 1124.1504318454513, 1157.9742365503025, 1191.4641927873245, 1225.0616942619108, 1258.5932133064578, 1292.2484056767562, 1326.4629235574703, 1360.6764145583577, 1395.2880466634574, 1431.1531878647847, 1466.9364381277917, 1504.0086108302773, 1541.3971964354453, 1578.6691569034379, 1616.8573646172156, 1654.2836477743308, 1691.6852267882475, 1728.478547381116, 1764.094090885387, 1798.4802133760143, 1831.2052064204129, 1864.133282696422, 1895.2280612025404, 1925.9267458340976, 1947.9156227858473]","[4.180556299999999, 4.175951, 4.1728806, 4.1705194, 4.1687875, 4.167173399999999, 4.1659532, 4.1649299, 4.163985299999999, 4.1631193, 4.162529, 4.1618595, 4.1611905, 4.1606789]",3087.766610637614
36,0.5,1,25,"[0.0, 25.199101764887644, 60.04087801531841, 95.38466058350059, 132.59127093131195, 171.4555026966006, 214.23529034180598, 262.41776630016267, 317.04279140494003, 373.04572004047003, 427.6508578273036, 481.07678096004776, 532.5700531105149, 582.8441665619489, 635.3910240359974, 688.6338350282658, 742.014371534578, 792.3689516891814, 841.8398182277897, 887.9319096902395, 931.4945703772673, 973.2088178611209, 1012.1588597353575, 1049.5602387993429, 1085.3919731295687, 1120.335626495327, 1154.2651703664014, 1188.3491000321387, 1221.4546709658596, 1255.1276003864439, 1289.1166126299358, 1323.112221685662, 1357.7394743413283, 1392.2014300079468, 1427.7810992063112, 1463.4854898567387, 1500.2238946066727, 1537.7875895949433, 1575.4684437038377, 1613.085068987357, 1650.783710623884, 1688.1067981921742, 1724.5788314545043, 1760.2181683886301, 1794.9565921718654, 1827.8785404255782, 1860.3371895132223, 1891.4320992617654, 1922.120951132727, 1947.3243403002257]","[4.1806746, 4.175951, 4.1728806, 4.1706371, 4.1687875, 4.167212999999999, 4.1661105, 4.1651268, 4.1640639, 4.1632767, 4.1625681000000005, 4.1618991, 4.1614265, 4.1607575]",3085.93760060669
37,0.5,1,25,"[0.0, 27.70293189009817, 62.20804680630255, 97.79591238343903, 134.48177524617347, 173.09669552447667, 215.901199264434, 263.98120757141453, 318.64742972904367, 374.5534142963287, 430.0316558816314, 482.73341049623434, 534.307751167136, 585.3933117915545, 636.6984190800882, 690.2660925426272, 742.7132100147024, 794.3093450760999, 843.3169819023193, 889.8070724561738, 933.2634377763042, 974.4562258414329, 1013.6991619674587, 1051.4818828731572, 1087.3975379967637, 1122.3085035513463, 1156.0203819520907, 1190.116220556171, 1223.357657185345, 1257.2710332784432, 1290.7858250473787, 1324.5685053861935, 1359.2302346393485, 1393.8727463697196, 1429.08583218697, 1465.2476769056789, 1502.0490395803486, 1539.115691372303, 1576.92203590899, 1614.5011441765914, 1652.2941485024676, 1689.5575080512685, 1726.6781185928621, 1762.0610491087482, 1796.6291251978237, 1829.8148341415013, 1861.932810690903, 1893.3488559190746, 1923.842282129528, 1948.4342563310406]","[4.1805172, 4.1759906, 4.1729202, 4.1705585, 4.168708799999999, 4.167173399999999, 4.1659532, 4.1649299, 4.1639457, 4.1632767, 4.1622925, 4.1618204, 4.1613088, 4.1607184]",3083.926962519801
38,0.5,1,25,"[0.0, 26.357394035134007, 61.05426119751792, 96.26882244427753, 132.69917568921, 171.72914676015074, 214.84381361587003, 262.8242823839225, 317.29826755818425, 373.04083073257635, 427.8988985935312, 481.9161152962549, 532.7486258320012, 583.5285116565947, 635.1450811098, 687.9073102975508, 740.8231708402773, 792.3123311897377, 841.2189193733136, 887.8220741637606, 931.1833381134554, 972.5525986492673, 1011.6803847330882, 1049.0078252495716, 1084.8774628017434, 1119.8297036218316, 1154.2708984929288, 1187.7219484923512, 1221.1651045536353, 1254.8291865127132, 1288.2931021469342, 1322.2421937801487, 1356.6363812299942, 1391.3963634787808, 1426.5279541721568, 1462.7644419609715, 1499.4066842579155, 1536.594792035524, 1574.3659185306026, 1612.2713357599662, 1649.8096792813728, 1687.3668991339086, 1723.5742356213218, 1759.4272379110048, 1793.862264379071, 1827.32909495483, 1859.5336388792116, 1890.5987336050016, 1921.3304919211946, 1947.0210590021425]","[4.1805172, 4.175951, 4.1728415, 4.1705194, 4.1686296, 4.1672521, 4.1661105, 4.1648903, 4.163985299999999, 4.1632767, 4.1624894, 4.1617808, 4.1613479, 4.1607575]",3082.079726048448
39,0.5,1,25,"[0.0, 28.18889431349936, 62.77846269963749, 98.09605892291967, 135.0790041393123, 173.52514878161531, 216.20560914709125, 264.42922078188536, 318.44892033437253, 374.41220040433524, 429.16526523963654, 482.5139263175419, 534.0465846654492, 584.8237407218189, 636.4859408168854, 689.4685231411511, 742.5737331561415, 793.422478051913, 842.417438101186, 888.4862095215051, 932.3073644571082, 973.2653925434445, 1012.4700860562723, 1049.6761087213629, 1085.728566168001, 1120.9781518103898, 1155.1253445192388, 1188.6209833670207, 1222.0824256641038, 1255.796663061709, 1289.2525414711229, 1323.2192161224384, 1357.148843749728, 1392.2350484577241, 1427.5217593105538, 1463.440215414246, 1499.9366359452285, 1537.2223699958242, 1574.6777948204328, 1613.008312908462, 1650.373584429628, 1687.6935402689428, 1724.2796161260812, 1759.980910081786, 1794.608054554507, 1828.114953846332, 1860.2162964264166, 1891.4410022679758, 1922.1452040606205, 1946.835735192531]","[4.1805172, 4.175951, 4.1728415, 4.1704798, 4.168708799999999, 4.167212999999999, 4.1659927, 4.1649694, 4.163985299999999, 4.1631193, 4.162410700000001, 4.1617417, 4.1612692, 4.1607971]",3080.3616853139943
40,0.5,1,25,"[0.0, 23.468441968638558, 57.592206168520875, 93.39377250887736, 129.6118685711764, 168.46017911269757, 210.86311059937498, 259.5295131070054, 313.4764407363281, 369.34248617263427, 424.23958791933796, 477.64564374363385, 528.6523971703955, 579.4233480163127, 631.3491214527769, 684.1764269867765, 736.6938251282215, 787.9443641833923, 836.7517120182722, 883.3402330438289, 926.8729074954438, 968.0331818409613, 1007.5754596787808, 1044.4286589773608, 1080.2351091183302, 1115.4461881118962, 1149.521247464508, 1183.329460739483, 1216.6159248846282, 1249.6279669516089, 1283.6490228599316, 1317.5546327170534, 1351.6818971171663, 1386.5906295930174, 1421.9676913621759, 1457.7206486611522, 1494.326130201722, 1531.4588441972332, 1569.0012888072715, 1606.6335803025067, 1644.3910867432214, 1682.1166935244903, 1718.5440889449712, 1754.3697479963237, 1788.9877355579354, 1822.2405322776638, 1854.1702546995505, 1885.5799806197804, 1916.0449936913544, 1933.5417875963674]","[4.180438, 4.1758332000000005, 4.1728415, 4.1705585, 4.1688662, 4.167212999999999, 4.1659532, 4.1648116, 4.163985299999999, 4.1632376, 4.1624503, 4.1618991, 4.1613088, 4.1606002]",3078.708279357097
