Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,25,"[0.0, 22.012678098677384, 58.51869352801219, 95.77578547864027, 133.27520876978622, 173.45409152106367, 216.0922580194523, 266.13810107256836, 322.0037943966944, 380.4586795737496, 436.7049804979812, 491.66127887609434, 544.4575710427117, 596.3672021497013, 648.9067511932657, 702.9692907022737, 757.4777116773447, 809.7538653940734, 860.1209900485836, 907.2456840230606, 951.9278605539026, 994.2500706961404, 1033.995621233375, 1071.7731371003538, 1108.1607723390312, 1143.752026568267, 1178.6353055655495, 1213.2785840994084, 1247.1122816223901, 1280.9224390281288, 1315.0661803461371, 1349.9387332262281, 1385.065407356849, 1420.5043688272808, 1456.4226293622833, 1493.1920930782244, 1530.6036366303529, 1568.3574964217855, 1606.2810488592063, 1644.8360567505351, 1683.055280097246, 1720.4415268132802, 1757.5887603614947, 1793.070132486036, 1827.4553114615273, 1860.5829135585368, 1892.8821694362514, 1924.0386060048063, 1954.5992467900137, 1977.8639308452694]","[4.1817899, 4.1773009, 4.1742692, 4.1721034, 4.170449700000001, 4.1689925, 4.1678505, 4.1667089, 4.1659608, 4.1652126, 4.1645432, 4.163952399999999, 4.163479799999999, 4.163007299999999]",3164.804921260577
26,0.5,1,25,"[0.0, 33.14563607973491, 69.20975754837008, 106.63724030509587, 143.80159255775067, 183.81845177311567, 226.87468268655704, 276.3023708727987, 332.3899494823026, 390.74977909403884, 447.65235127159923, 501.7449996032687, 554.4980018804281, 606.5158130634402, 658.8366540331297, 713.4977997658107, 766.984750101313, 819.8972980894664, 869.8121337650973, 917.7359603284658, 961.9617770609973, 1004.2071457925858, 1043.4162548888928, 1081.4895463807602, 1118.074760285271, 1153.8287972533408, 1188.641393881189, 1222.4996591640597, 1256.455077835836, 1291.1317487568292, 1325.5411353919385, 1359.684353673446, 1394.823931159782, 1430.7640439377926, 1466.4068333577409, 1503.2783351946387, 1540.4471439153112, 1578.228326558695, 1616.6077025546742, 1654.6504219985436, 1692.6936171849175, 1730.314749825126, 1767.133629724744, 1802.8636926646382, 1837.6458572469019, 1870.6393839023417, 1902.4797955946087, 1933.806279811411, 1964.1118094224466, 1992.1481357940002]","[4.1817112000000005, 4.1771436, 4.1743479, 4.1720638, 4.1703315000000005, 4.1688743, 4.1677718, 4.1668267, 4.1659212, 4.1652126, 4.1647005, 4.1638737, 4.1634407, 4.1629682]",3162.417754953618
27,0.5,1,25,"[0.0, 34.177288143992996, 70.55621939702763, 107.68558361136184, 145.3106049701255, 184.8387347074762, 227.6115591052104, 277.05209426071326, 333.90883703532586, 391.6787368162247, 447.90815357253416, 502.60345669023627, 555.3980826102622, 606.8790136954583, 659.1361652557541, 713.4019422156703, 767.0685818140983, 819.8871298090835, 870.11726160798, 917.4855467202874, 962.4527709476843, 1004.2775455091303, 1043.9117423123123, 1081.9218118792078, 1118.7174903979371, 1154.2999921429157, 1188.6645844945706, 1223.2773224158843, 1257.0104631447934, 1291.1360751137001, 1325.2064150831038, 1359.8512942935163, 1394.9942120789376, 1430.5241116017348, 1466.2637033717547, 1503.2737943410182, 1540.4410010925585, 1577.8997479121574, 1616.634966713553, 1654.8605736060006, 1692.9537040946886, 1730.2954470380494, 1767.2429866269224, 1803.0793840005178, 1836.9825563762345, 1870.2586222107227, 1902.3473748124195, 1933.6909828284558, 1964.2468544725782, 1992.6524617001016]","[4.1816716, 4.1773009, 4.1743479, 4.1721034, 4.1704102, 4.1689925, 4.1678114, 4.1668267, 4.1659608, 4.1652517, 4.164582299999999, 4.164031, 4.1634407, 4.1629286]",3160.218253405352
28,0.5,1,25,"[0.0, 34.01106124828965, 69.91717773467451, 106.88814994866925, 144.67412626704117, 183.99697418739288, 226.88058586292834, 275.8288716214711, 332.46301384142896, 389.9115404618798, 447.27838221067134, 501.26757598133065, 554.3143942442117, 606.0684009104708, 657.9579032591661, 712.0381738880805, 766.2205137704224, 818.6313766409045, 868.7180450970637, 915.9739705903045, 960.7236146107749, 1002.3024680940474, 1042.2385049002737, 1080.3644138698287, 1116.4844688179464, 1152.4808388442634, 1186.7728052670018, 1221.4593003064092, 1255.3776475548284, 1289.1763355898265, 1323.418052867546, 1358.4191837962749, 1393.1075567174012, 1428.5312854417425, 1464.2660457208285, 1501.4193239634124, 1538.5673445129974, 1575.7855245825917, 1614.4984060614247, 1652.758409983891, 1691.2710034677002, 1728.4986919564726, 1765.1134333585824, 1800.8322344343196, 1834.780234095685, 1868.3141284679627, 1900.6903369083898, 1931.857736670659, 1962.33465432427, 1991.3734979047322]","[4.1815538, 4.1769862, 4.1741114, 4.1720638, 4.1702528, 4.1687169, 4.1675749, 4.1666303, 4.165803, 4.165054799999999, 4.1643462, 4.163795, 4.163243799999999, 4.162849899999999]",3157.175890228271
29,0.5,1,25,"[0.0, 30.808087841237807, 67.1748197206075, 103.77288183590468, 141.52772746137936, 180.844832474846, 223.4598780382716, 272.8947710769399, 328.94900704960804, 386.85216428241364, 443.5095921955137, 498.1049190452305, 550.5949375432779, 602.1453795164341, 654.4366318126149, 708.2007714274707, 762.2725468819735, 815.4685274829071, 864.8224776268821, 912.0275436397474, 956.4873495565296, 998.7427611518272, 1038.5586501192815, 1076.5532714024932, 1112.6241219274668, 1148.3921746700923, 1182.586981798208, 1216.8311423511705, 1251.0337974173399, 1284.8798966819788, 1319.5634508095407, 1354.2445130226074, 1388.7265410614864, 1424.4485726607677, 1460.4748842368742, 1496.8260045675158, 1534.2170335447513, 1572.2240493756901, 1610.3068948217804, 1648.2461717909566, 1686.5167424633762, 1724.1218434641953, 1760.8586547906918, 1796.6507799910994, 1831.1473998479125, 1864.408461296977, 1896.424599777754, 1927.6096073852198, 1958.0568544350765, 1978.3686485371243]","[4.1817503, 4.1771436, 4.1742296, 4.171985100000001, 4.1702919000000005, 4.1689138, 4.1678114, 4.1667876, 4.1659212, 4.1650157, 4.164464499999999, 4.1638341, 4.163243799999999, 4.1627316]",3155.065572625597
30,0.5,1,25,"[0.0, 27.297244464468577, 63.60247786150569, 100.3991059434673, 137.87141270659657, 177.20826217671134, 220.08774053582653, 268.397624803415, 324.7848852492951, 382.8900757328012, 439.9971666203152, 493.95821866781756, 546.7474584152801, 598.3016614687285, 650.3211892670947, 703.9205420026115, 758.3464337898617, 810.7368853965734, 860.4744403852808, 907.9207739290684, 952.4010114960731, 994.060115243107, 1034.2086175611973, 1071.9204920639559, 1108.55102024105, 1144.0329232783404, 1178.6908281841895, 1213.0718963597071, 1246.722664585987, 1280.6218504310336, 1315.3051579296132, 1349.5468265515515, 1384.4754414073368, 1419.7330431961882, 1456.0705296988217, 1492.455023289118, 1529.778310040008, 1567.975636891011, 1605.5534606632405, 1644.160216193402, 1681.890371014737, 1719.6161411242156, 1756.4647314322556, 1792.3241844689674, 1826.896451357342, 1859.8949206771158, 1891.662897687775, 1923.1444859725202, 1953.5928036754462, 1976.8215634619137]","[4.1815929, 4.177104, 4.1741114, 4.1721034, 4.1703706, 4.1688743, 4.1676931, 4.1666694, 4.1659608, 4.165054799999999, 4.164582299999999, 4.1638737, 4.1634407, 4.1628895]",3152.6773287033425
31,0.5,1,25,"[0.0, 28.823866711662333, 64.85564949258577, 101.56652748023822, 139.16484122386902, 178.19195458374276, 221.32528808167802, 269.5587544686885, 325.56586785636074, 383.6775201172981, 440.5223347391814, 494.73772874398657, 547.3870691279974, 598.681816868738, 650.9888119236934, 704.4535166149524, 758.7494746022574, 810.986468919426, 861.1690893288437, 908.7961391451904, 953.081653862218, 994.8452014479024, 1034.7402705285738, 1072.156653939068, 1108.9333353115135, 1144.1436974091469, 1178.7255105861486, 1213.2689379070093, 1247.122792613242, 1281.262013554018, 1315.3707294107548, 1349.8563542922698, 1385.0203328955565, 1420.175345856029, 1456.1905867962348, 1492.8577541315335, 1530.0600707452602, 1568.001447807607, 1606.2349907218056, 1644.0628260707101, 1682.5539190207312, 1720.1684851730245, 1757.0877495742309, 1792.2120354272681, 1827.1768880090046, 1860.138322834803, 1892.1728868259845, 1923.2112677817042, 1953.836477126307, 1977.6736055177123]","[4.1815929, 4.177261799999999, 4.1742692, 4.171946, 4.1703706, 4.1688743, 4.167654, 4.166748, 4.1657639, 4.165133999999999, 4.164424899999999, 4.163795, 4.1633224, 4.162810299999999]",3150.223054769695
32,0.5,1,25,"[0.0, 25.63067035766045, 61.31520288810589, 98.48753472449295, 135.92042105261936, 174.80027928753424, 217.89974203385128, 265.9766490010616, 321.8739257224399, 379.65601042224233, 436.71098577961885, 491.2760569962348, 544.1305484494883, 595.3454532952946, 647.2225328080071, 700.5213212196852, 754.1232115816942, 806.6095186233513, 857.1499077620265, 904.0171743909766, 948.4860586078291, 990.6729724569043, 1030.2451555925104, 1067.8105227831936, 1104.5112204581337, 1139.9857321292743, 1174.543808655829, 1209.1782275491441, 1242.7122630809638, 1276.7770056437053, 1310.5079218105818, 1345.2653592432491, 1380.4541697836564, 1415.6757985528445, 1451.8743784519734, 1487.912276676919, 1525.455960534632, 1563.395942441792, 1601.382662449884, 1639.7211880301272, 1677.7276854314593, 1715.223449128949, 1752.3673081098611, 1787.4583023472767, 1822.5236783361422, 1855.4114407946256, 1887.3714049797466, 1918.5565143312094, 1949.078967368235, 1976.891076859741]","[4.1815143, 4.1771827, 4.1741114, 4.1718669, 4.1700559, 4.168756500000001, 4.1676145, 4.1665907, 4.1656456, 4.1648583, 4.1642675, 4.1636376, 4.1631651, 4.162653]",3147.406003548449
33,0.5,1,25,"[0.0, 25.1956332820601, 61.442273066142604, 98.25642270746789, 135.48739173537592, 174.65621852433105, 216.87562924269184, 265.72711189002155, 321.46131871423074, 379.45969433331686, 435.9298151846525, 490.29838816862093, 543.2007341104824, 594.3602429500545, 646.1933241890874, 699.5956620966826, 753.6981781444592, 806.5867556341934, 856.3619116509735, 903.6391113964273, 948.0337375141453, 989.1108952414224, 1029.1264783221939, 1067.1504792622834, 1103.0116846209464, 1138.7718998178236, 1173.405000263574, 1207.4351041870552, 1241.540685753803, 1275.3556834809137, 1309.7581307894593, 1344.139959977448, 1379.025826779174, 1414.5374051409763, 1450.231377600978, 1486.5931753647571, 1524.1720199126614, 1562.110057382775, 1599.9808938244007, 1638.21431407312, 1676.1045696730248, 1713.7980846633218, 1750.309570779319, 1786.330123985956, 1820.706745631449, 1854.0478109288647, 1886.0169832401034, 1917.125450797218, 1947.4750484233964, 1964.2379443882255]","[4.1815929, 4.1770649, 4.17419, 4.1718669, 4.1704102, 4.1689138, 4.1676931, 4.166748, 4.165803, 4.165094399999999, 4.1643066, 4.1638341, 4.1632829, 4.162810299999999]",3145.483882662084
34,0.5,1,25,"[0.0, 25.126108784131702, 61.29061168433935, 97.69045159046215, 135.29575724928412, 173.95649696686854, 216.62259639570954, 265.2822373447395, 321.0615361464359, 378.2767768829838, 435.3582509873784, 489.83467618564447, 542.4017428505733, 592.8930055803005, 645.3206085046061, 698.6745630296009, 752.8263883480356, 805.5061833481057, 854.9832933043767, 902.3114214720747, 946.2922247738734, 988.3423710389445, 1028.0885057968123, 1066.0401604128563, 1102.0974387928193, 1137.827686604913, 1172.3054625743237, 1206.1341569100668, 1239.8635219301466, 1273.983731843934, 1308.50421226553, 1342.9397193661994, 1377.5957902132654, 1413.2144505954977, 1448.854362163767, 1485.5485449701218, 1522.7174345049032, 1560.5684064996537, 1598.8273698212524, 1636.993842089993, 1674.9708827439763, 1712.713015975929, 1749.4239420160484, 1784.8334788364332, 1819.2208192925423, 1852.2050986026907, 1884.3183656640172, 1915.7729573742163, 1946.1432019734634, 1963.546176516451]","[4.1816325, 4.1770253, 4.1741114, 4.171946, 4.1702528, 4.1687956, 4.1676931, 4.1666694, 4.165803, 4.1649761, 4.164424899999999, 4.163755399999999, 4.1632042, 4.1628895]",3143.161674922417
35,0.5,1,25,"[0.0, 24.115598242247756, 60.55371631388152, 96.7277942950056, 134.00359466034257, 173.37793124850526, 215.34264172775244, 263.7720278150942, 319.3883388473624, 376.9273123360917, 434.18867751936835, 488.4229436763629, 541.0046552734636, 591.8529121299418, 644.0125311327629, 697.3669293505777, 750.9673058968535, 803.6681103367234, 853.3094974432743, 900.5261673485293, 944.8726909713844, 986.7129364699329, 1026.0818923260433, 1064.2001258381188, 1100.6866230110707, 1135.5132263717855, 1170.415242986613, 1204.0853972668585, 1237.9790169848043, 1272.5041768778638, 1306.521754443593, 1340.8040024355666, 1375.943067968215, 1410.8974108691111, 1446.8049845214612, 1483.4051470120428, 1520.4552624728503, 1558.509742432957, 1596.558918445284, 1634.9777551539166, 1672.783298291696, 1710.7249212029549, 1746.9631959621809, 1782.8796565447794, 1817.3667343868162, 1850.5206320366876, 1882.1617921631916, 1913.5781728184413, 1943.925830053425, 1963.3707180301915]","[4.1814747, 4.1770253, 4.1739936, 4.1717491, 4.1701741000000005, 4.1686778, 4.1675358000000005, 4.1666694, 4.1656852, 4.164818799999999, 4.164188899999999, 4.1636767, 4.1632042, 4.162810299999999]",3140.817775796168
36,0.5,1,25,"[0.0, 33.14857546702308, 68.95449941398073, 105.33209640855807, 142.45917431689338, 181.58029173297905, 223.736195434911, 271.46452014717727, 327.2628839362359, 385.352563130284, 442.06328194663104, 496.6707677850583, 548.6938716799567, 600.3506919068736, 651.7715035990318, 704.8254025359618, 758.6016119839987, 811.1274256310114, 861.1922883786247, 907.969424224957, 952.4497776960766, 994.3445442419852, 1033.9728067820895, 1071.6616218375825, 1107.9743371958427, 1143.301500314954, 1177.973716653161, 1212.0467486023545, 1245.5967711242215, 1279.182795735086, 1313.6097873418623, 1348.0851651142277, 1382.888156994421, 1418.3909014889675, 1454.1156269073508, 1490.9369195953254, 1527.88648576145, 1565.806705901143, 1603.7692293074992, 1642.1002280437133, 1680.0413015333024, 1717.8510745596777, 1754.133931244663, 1790.178585539179, 1824.619527740802, 1857.8901359209772, 1889.527787589846, 1920.7688660722552, 1951.426527093803, 1977.3744850841617]","[4.1815538, 4.1770649, 4.1739144, 4.171788200000001, 4.170095, 4.1687169, 4.1674962, 4.1666694, 4.1656852, 4.164937, 4.1642675, 4.163755399999999, 4.1631255, 4.1626925]",3138.605464026694
37,0.5,1,25,"[0.0, 22.200349795585737, 58.01107982056732, 94.7014613329332, 131.8079801437264, 170.62998621657158, 212.6416581267244, 260.8383047595527, 316.32914330822877, 374.3454547872395, 430.58302724948004, 485.49159216717516, 536.8581477384541, 588.853907360726, 639.906490122331, 693.6305529179356, 747.2394718152893, 799.3551549450528, 849.3749221063074, 896.8329418749884, 940.9057166905995, 983.0549116880138, 1022.389444212695, 1060.0318283029108, 1096.5096964055488, 1131.629993321842, 1166.196817463796, 1200.032997565939, 1234.1816723857426, 1268.3416929714033, 1302.0399542672017, 1336.7920707094606, 1371.3950797776658, 1406.5821193321742, 1442.5541130502013, 1479.013385341073, 1516.1143304612, 1554.0074326911192, 1591.8706231159354, 1630.228322457249, 1668.3130070638756, 1705.9698614148149, 1742.3661422720522, 1778.0136275052653, 1812.3082640589353, 1845.7841498516111, 1877.7610821460141, 1908.9197021536531, 1939.2178976632274, 1962.5466826323097]","[4.1816716, 4.177104, 4.1743083, 4.1719065, 4.1702132, 4.1687956, 4.1676931, 4.1667089, 4.1658425, 4.165133999999999, 4.1643858, 4.163795, 4.1632829, 4.1627712]",3137.567230244684
38,0.5,1,25,"[0.0, 26.29322153295152, 61.883231895612994, 98.61555891863367, 135.37927614245888, 174.12634130323607, 216.56987690048533, 264.3427264883624, 320.0609482286199, 378.21482212217273, 434.620734012626, 488.50807517792913, 541.2179009059921, 592.2120889484386, 643.9912831760655, 696.8413143463285, 750.7234583991117, 802.9539431203925, 852.6689098909635, 900.1922416571108, 944.2660133312004, 986.1062114196163, 1025.4283054688942, 1063.6064905694077, 1099.4839941225302, 1135.023316398972, 1169.6028341137553, 1203.7479162232428, 1237.5759582639887, 1271.644460426998, 1305.2760794209714, 1339.9337557789763, 1374.3079032790856, 1410.0816101959558, 1446.0685921119255, 1482.3654983611173, 1519.348172259353, 1557.1598433475249, 1595.0801364857996, 1633.1219173591755, 1671.6428262061324, 1709.1870817838605, 1745.663935201, 1781.7005835633875, 1816.9592282361134, 1851.3874362455133, 1884.1099308361747, 1915.502941294659, 1945.871325977257, 1963.9972045709235]","[4.1815143, 4.1770649, 4.1742296, 4.1719065, 4.1704102, 4.1689925, 4.1675749, 4.1666694, 4.1658425, 4.165054799999999, 4.164464499999999, 4.163795, 4.1633224, 4.162849899999999]",3135.568362688664
39,0.5,1,25,"[0.0, 22.686286374065048, 58.650165285654396, 95.28060850337909, 132.0747072466835, 171.18772254016028, 213.25133526248317, 260.5856455071722, 316.5269475756079, 374.2336041446605, 430.6867428367368, 485.2045853656076, 537.7127245577459, 588.678538940915, 639.9943296514845, 693.0709244347655, 747.2287071658765, 799.0987412495036, 849.1026067239499, 896.0067145622958, 940.0555459861824, 982.1038661450399, 1021.5978614470549, 1059.3470441373165, 1095.387753087201, 1130.9615871322799, 1165.4629375491486, 1199.3693440963411, 1233.5974573601306, 1266.9493466852182, 1300.8883173546396, 1335.7443466179966, 1370.3596577834514, 1405.694761068421, 1441.4990441933846, 1478.0680319403918, 1514.8140419684482, 1552.6883632382924, 1591.025098429389, 1629.293566716607, 1667.5777874490154, 1704.4361580904747, 1741.7815437504178, 1777.0374807213989, 1811.6123962104284, 1844.5369137768862, 1876.5807935702824, 1907.7213792816465, 1938.2586763016247, 1962.2721212125648]","[4.1814747, 4.177104, 4.1740723, 4.171985100000001, 4.1702132, 4.168756500000001, 4.1676931, 4.1666694, 4.1658425, 4.1649761, 4.1643858, 4.163755399999999, 4.1632042, 4.162810299999999]",3133.242408288168
40,0.5,1,25,"[0.0, 32.5010166967669, 68.17040164657948, 104.91532054874142, 141.8550424991097, 180.7267629471495, 222.39881700295018, 270.41497108776366, 325.7358952504726, 383.16990729244117, 440.0829042828, 494.3211935576944, 546.8651931070407, 598.1778034012877, 649.3528529909792, 702.7720460905897, 755.8638287488324, 807.8857991676108, 858.0528415115654, 905.1794940342623, 949.7255581394371, 990.6664234254346, 1030.500117282786, 1068.1879060837482, 1104.8612683410815, 1139.537700689451, 1174.2427070621866, 1207.9776180903568, 1242.2966542727077, 1275.870468144261, 1309.8117680223017, 1344.5068986686647, 1378.993843667557, 1414.3300505685338, 1450.2189768616995, 1486.970287168659, 1524.2131114141152, 1561.8281450992322, 1599.9341773090805, 1638.0002565220238, 1676.0181481393233, 1713.3765758970094, 1750.1091187092911, 1785.9450868137305, 1819.7556523287822, 1852.9556700338585, 1885.0791827457047, 1916.2592719104323, 1946.7111809320222, 1963.5057102470564]","[4.181396, 4.1769466, 4.1738358, 4.1718278, 4.1700559, 4.1685596, 4.1672602, 4.1663542, 4.1656852, 4.1647401, 4.164031, 4.1635585, 4.1630468, 4.162574299999999]",3130.715873204888
