Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 26.535684305366203, 61.535792369280216, 97.08696141987116, 135.16931974790032, 176.65697083069563, 221.19444595348682, 274.8078285905684, 334.5012935514659, 394.48979482723826, 453.311203444468, 509.9160853554806, 563.6938507384746, 615.3664864111079, 665.2161806376084, 714.0242553746043, 763.0802263805413, 810.0775477607394, 855.1373033567424, 898.0164859110268, 938.3668799595655, 976.8638232051351, 1014.0850450446001, 1050.1146060220765, 1085.9605105466571, 1121.2699316787534, 1156.6319376559893, 1192.3682444589579, 1228.105437080746, 1264.5250407103497, 1301.4704078156121, 1339.2430765753018, 1377.6984921981445, 1417.1044167812956, 1457.35719490136, 1498.3284000504536, 1539.4365262490405, 1580.1677511041266, 1620.3693447005521, 1660.014504239276, 1697.1797798698444, 1733.3447488904526, 1767.677586911259, 1800.0820469895802, 1831.9723702445995, 1863.0713209142004, 1892.9672059365857, 1923.0937199836608, 1952.8175547596543, 1982.3005150741246]","[4.185833000000001, 4.1827617, 4.1806355, 4.1791391, 4.1779971, 4.1769733, 4.1761074, 4.1755166, 4.1748867, 4.174295900000001, 4.1737447, 4.173390400000001, 4.1729965, 4.1726422]",3232.196775812445
26,0.5,1,45,"[0.0, 23.912882139607518, 59.04789356443189, 94.36245126529377, 132.47106728183553, 173.3750609592638, 217.93836932097963, 271.82708497252975, 330.66137346428343, 391.5414023072859, 450.6474231555695, 506.2335513788813, 559.8807496853714, 611.8695548743693, 661.4339849460517, 711.0583787637232, 759.0528842247362, 806.4982480197979, 851.5739958568012, 894.1061554280662, 934.4176548685426, 973.1285348433786, 1009.6631010690447, 1046.2750931118221, 1082.1727722746168, 1117.2323109886638, 1152.5785919181208, 1188.232927598881, 1224.0221652625924, 1260.1213704643155, 1297.437991470984, 1335.1598715833425, 1373.560351248278, 1413.0555971163221, 1453.6522139325916, 1494.2454794600312, 1535.2024445696634, 1576.0050861414034, 1616.4418819983307, 1655.5562279637788, 1692.8632298215607, 1729.0170061367949, 1763.587034773423, 1796.4303415656964, 1828.0105618553275, 1858.899265083814, 1889.114886685973, 1918.8459622828882, 1948.6577688019288, 1967.1485143833415]","[4.185833000000001, 4.1828403, 4.1806746, 4.1790209, 4.177958, 4.176855600000001, 4.176028700000001, 4.1754379, 4.1748471, 4.174295900000001, 4.1737843, 4.1733513, 4.1729178, 4.1725636]",3229.240736105959
27,0.5,1,45,"[0.0, 36.09939944040252, 71.08260624204672, 106.33132512142254, 143.97583845146585, 185.53492385632444, 230.07088232202238, 282.7790581336586, 342.73447670809537, 402.9762566005378, 461.9243432866416, 517.7046141435216, 571.4383083141048, 622.8765525797706, 672.8997219415704, 721.9771209283684, 770.0962758981196, 817.3958638138657, 862.6051142206992, 904.6312559347949, 945.3098149541464, 983.9747860607253, 1021.057155375367, 1057.261059847609, 1092.6162766858683, 1128.3043426835043, 1163.9218100797984, 1199.1714466190665, 1234.979219079326, 1271.0842095404887, 1307.6156885894534, 1345.9675820465613, 1384.1468965531185, 1423.5786675404252, 1464.0568037539529, 1504.8466586524019, 1546.1713274309086, 1587.107996136705, 1627.385425106998, 1666.1380464967851, 1703.924964819093, 1739.6581215057722, 1774.130285622391, 1806.5076302336815, 1838.5919579054275, 1869.373129467172, 1899.6639598176375, 1929.4756379139749, 1959.2495698074258, 1981.4867079038504]","[4.185833000000001, 4.182722099999999, 4.1807141, 4.1790605, 4.1778793, 4.1769733, 4.1762252, 4.1754379, 4.174650700000001, 4.174178100000001, 4.1737447, 4.1732721, 4.1728787, 4.1726422]",3226.386020991482
28,0.5,1,45,"[0.0, 34.56297358219854, 69.75288074881144, 104.73432796460429, 142.51277989349717, 183.69965516307968, 228.35049561698793, 281.20587276329627, 340.37671885358304, 401.2719359690733, 459.75979803047323, 515.809593363272, 568.9411058235995, 620.5375370447088, 670.6654165360582, 719.632525812637, 768.1205828983126, 814.9911012002534, 859.794097680748, 902.8709942260363, 942.2605579110624, 981.5146464999929, 1018.2563715816394, 1054.7773351030423, 1089.8788592591718, 1125.676264912218, 1160.7030988679949, 1195.9889637669285, 1231.9281863895644, 1268.1839362106152, 1305.5028445038765, 1342.6431254486315, 1381.5674273260447, 1420.3042010520358, 1460.7759527259454, 1501.690799152299, 1542.5922060550897, 1583.950844228411, 1623.9754840694504, 1663.4051604654987, 1700.61971913582, 1736.6850537882137, 1770.8593219590512, 1803.9434705632648, 1835.5187929927806, 1866.367972633428, 1896.7263024571785, 1926.4702672945473, 1956.2896902702628, 1981.7329079096803]","[4.1857147, 4.1826434, 4.1805568, 4.1789422, 4.1778002, 4.1767769, 4.1759892, 4.175359200000001, 4.1745324, 4.1742172, 4.1737447, 4.173233, 4.1728392, 4.1726422]",3223.5125394619427
29,0.5,1,45,"[0.0, 31.273689976374044, 66.99109609473896, 101.53023193356626, 139.2741788095409, 180.45687453847643, 224.98932508367727, 277.45524962037473, 336.7067486613671, 397.7906387935851, 456.2500297236652, 511.8902056633592, 566.0106056407224, 617.0622746896547, 666.6422893972817, 716.026727111346, 764.121135412895, 811.3163770493788, 855.9743381146004, 898.1542468719513, 938.7270681927253, 977.429944862598, 1014.152127344295, 1050.7893205375535, 1086.0792304824356, 1121.2649513549225, 1156.8018591402215, 1192.2067081719204, 1228.1019186359376, 1264.0604475973366, 1301.4667701719252, 1338.7506594579756, 1377.9767417405494, 1416.3433080201864, 1456.8908701062992, 1497.4034778539244, 1538.5902674041768, 1579.7967750069274, 1620.1447324997753, 1658.872895677906, 1696.6872684571613, 1732.6079773283936, 1766.806556114907, 1799.7534794396765, 1831.3425137658069, 1862.202349927095, 1892.4361680836241, 1922.2953965460947, 1951.864911517991, 1981.0361903064668]","[4.1857147, 4.182722099999999, 4.1806746, 4.1790996, 4.1778793, 4.1768947, 4.1759892, 4.175280600000001, 4.1747293, 4.1740599000000005, 4.173666000000001, 4.1733513, 4.1728787, 4.1726031]",3220.675591891412
30,0.5,1,45,"[0.0, 30.614811434532044, 66.15993316233823, 101.27327384875582, 138.4467098740596, 179.87386631489358, 224.17643751324977, 276.6785380485185, 335.95153727377055, 396.68916086859826, 454.8078546184897, 510.89070119571056, 564.6722524404065, 615.851651058767, 665.4100491107247, 714.0118353233172, 762.756046142767, 809.4703247781003, 854.3038828024264, 897.0091727531524, 936.9993558677056, 975.8368096259558, 1012.5191978254418, 1048.912609402936, 1083.838317780996, 1119.5377187036281, 1154.9805777696788, 1190.273203075579, 1226.260114171992, 1262.3495215827677, 1299.2158467421145, 1336.930589992487, 1375.4320914318616, 1414.6308411315902, 1454.688013268922, 1495.7524507583712, 1536.7640427371884, 1577.7746514175124, 1617.8823221406324, 1657.167009623413, 1694.5937564979367, 1730.6093692397517, 1765.0007091218831, 1797.5563970094595, 1829.3647518713074, 1860.1765480005242, 1890.387166340086, 1920.2205112295878, 1949.8284662973756, 1967.197614247912]","[4.1858721, 4.182683, 4.1806355, 4.1790209, 4.1777215, 4.1769733, 4.176028700000001, 4.175280600000001, 4.1747684000000005, 4.174295900000001, 4.1738234, 4.1731935, 4.1729574000000005, 4.1727209]",3217.996358079969
31,0.5,1,45,"[0.0, 26.206819677714293, 61.666104048468924, 96.85868100693585, 133.96604373595778, 174.58228651910645, 219.40586652889203, 271.6775425647619, 330.64943112209755, 391.11293371181466, 450.0375231815658, 506.02570108369196, 559.6032387963644, 610.4619081833935, 660.3521636563971, 709.0269769970951, 757.3370143966874, 804.3958084942606, 849.022372685854, 891.3900134095998, 931.7065418971476, 970.1350978858711, 1006.7887409256919, 1043.3655681287883, 1078.6275702358635, 1113.707346999741, 1149.0525925030538, 1184.8202364523756, 1220.4025780792044, 1256.7849362868442, 1293.6247625023168, 1331.098242109301, 1369.580230200117, 1408.610903019386, 1448.7273365311607, 1490.089104383302, 1530.7298751317505, 1572.2495034246801, 1612.2815664755233, 1651.1193311339273, 1688.963745278563, 1724.5548645978536, 1758.6361585172474, 1791.5846485726827, 1823.4271142658824, 1854.3390290763634, 1884.22338759122, 1914.3136066305208, 1943.9692427179336, 1966.745277359147]","[4.1858721, 4.182722099999999, 4.1804776, 4.1790996, 4.177761100000001, 4.1768947, 4.1759892, 4.175359200000001, 4.174611100000001, 4.174099, 4.1736269, 4.1733117, 4.172800100000001, 4.1726422]",3215.348835207655
32,0.5,1,45,"[0.0, 25.14362921706288, 60.529320166166144, 95.72769069918206, 133.00574546025473, 174.28894728899763, 218.25891106716585, 270.2647306140466, 329.63886461583854, 389.81915626241744, 448.1095213962478, 504.2323576219633, 557.7713746540971, 609.4458289126069, 658.5039533797985, 707.650048172289, 756.2616663597078, 802.1889043707426, 847.3428483294861, 889.5965175036779, 929.8882225224124, 968.0115895645752, 1005.0793911445069, 1041.1844880276512, 1076.9006947991693, 1111.9537803041694, 1147.4165505686, 1182.732293924097, 1218.2460977080023, 1254.7228541548222, 1291.3387983359246, 1328.842485438408, 1367.5564318247705, 1406.697388367211, 1446.8364625530896, 1487.6218779474866, 1528.9918819651762, 1569.7534123813984, 1609.888521797016, 1649.0791763061497, 1686.3002416300842, 1722.4284082894196, 1756.713952748065, 1789.2861965432753, 1821.3054839497618, 1852.1007751648995, 1882.2847577938232, 1912.1245237661965, 1941.7026527183402, 1966.4812403396254]","[4.185833000000001, 4.182683, 4.1805172, 4.1789031, 4.1777215, 4.1768160000000005, 4.1759105000000005, 4.175359200000001, 4.1745324, 4.174099, 4.1735477, 4.1733117, 4.1727209, 4.172484900000001]",3212.684384648708
33,0.5,1,45,"[0.0, 25.49048218477185, 60.8261376571827, 95.56958697713821, 132.9175676071202, 173.87349718324924, 217.8522074096403, 269.7072723022419, 329.01983057678285, 389.3081896250644, 447.91533798113835, 503.8793300383451, 557.4116021086, 608.356000579177, 657.924098139726, 706.6775871273086, 754.7684044690074, 801.5641879340714, 846.2916046540728, 889.1531361830865, 928.7621441296288, 967.2899827041139, 1004.2111264485765, 1040.145764604964, 1075.5780934848653, 1110.9686362509037, 1145.9548870476997, 1181.0825499656266, 1217.400043487834, 1253.5091500210824, 1290.1908177088271, 1327.5741883784654, 1366.7217658880263, 1405.4893356009375, 1445.8171523705396, 1486.7485350740203, 1527.8444409829513, 1568.9833870904745, 1608.8597807537535, 1647.7664457125488, 1685.4624955420186, 1721.167800064426, 1755.4536772604124, 1788.2340525213558, 1819.9744209480532, 1850.907691704674, 1881.1457235818357, 1910.7943072292978, 1940.3345138158934, 1966.5435289891911]","[4.1857538, 4.1826038, 4.1804776, 4.1789818, 4.177761100000001, 4.1766586000000006, 4.1757531000000006, 4.1750441, 4.1747293, 4.173981200000001, 4.1736269, 4.1731935, 4.172800100000001, 4.1722879]",3210.078648638372
34,0.5,1,45,"[0.0, 35.29060294833505, 70.31460894568625, 105.6583180283734, 142.83597353821756, 183.7210439700027, 227.50797818383614, 279.2577440207033, 338.4109291752055, 398.96856102997833, 457.0309762996118, 513.157993562469, 566.840023736709, 617.6365430561594, 666.9166554068355, 715.8938644663984, 763.7101638320454, 810.6826906432392, 854.8379333821557, 897.599319965161, 937.6220620140683, 976.3072212340847, 1013.0713466416697, 1049.1339458064595, 1084.3474254867147, 1119.7285603781938, 1154.8037687950118, 1190.449712849722, 1226.0071729940114, 1262.0002981056114, 1298.8470948567274, 1336.3953178229613, 1374.8297541357215, 1414.2801898861053, 1453.905242930875, 1495.4934776803839, 1536.307638828097, 1577.4567669448902, 1617.709792747899, 1656.6570701351552, 1694.1845653408404, 1730.3217572810445, 1764.4776055436964, 1797.2829981064933, 1828.660987887074, 1859.5255911238974, 1889.7211618823217, 1919.4321310027626, 1949.039874359095, 1966.501613325806]","[4.1855574, 4.1824861, 4.1804776, 4.178706200000001, 4.177564100000001, 4.1765404, 4.1757531000000006, 4.1749654000000005, 4.1743746, 4.1737843, 4.173390400000001, 4.1730361, 4.1726031, 4.1721697]",3207.255936129014
35,0.5,1,45,"[0.0, 34.00425926579544, 69.12203282560233, 104.02629459888055, 141.36466313903338, 182.14075292715756, 225.94481114722578, 277.49598882829446, 336.74582689519525, 397.4337035502441, 454.4816776123082, 511.16475319046594, 564.8011148767362, 615.8332721639144, 664.9088914243766, 713.8017382260166, 761.5692790186199, 808.2309432252559, 852.7461837299429, 895.415346004995, 935.407289467536, 973.8200769827031, 1010.4880666015144, 1046.9807870192017, 1082.465195542097, 1117.1411440246252, 1152.1407241981417, 1187.6538567969592, 1223.5847917698436, 1259.3750942742286, 1296.56401337172, 1333.5397376474712, 1372.5183780649415, 1411.6234770227013, 1451.4649889152881, 1492.8301415097237, 1533.576160859401, 1574.57638704749, 1614.5648111143157, 1653.792610718663, 1691.4928356260123, 1727.4072399385238, 1761.243251473814, 1794.3321163023409, 1826.0612272105043, 1856.8851358041572, 1886.998719552548, 1916.8187390402297, 1946.4003392074644, 1966.8377047028264]","[4.1857147, 4.1825252, 4.1803989, 4.1789818, 4.1778002, 4.1766191, 4.1759496, 4.175083600000001, 4.174453700000001, 4.173981200000001, 4.1735873, 4.1730361, 4.1726031, 4.1722093000000005]",3204.932902549912
36,0.5,1,45,"[0.0, 31.70320369501553, 66.84460390683773, 101.89388456995698, 139.18866723216263, 179.519801801045, 223.3784452203248, 274.9224848148399, 333.8784080588641, 393.9941116204784, 452.23464815242755, 508.3656455837447, 561.6404795161088, 613.2272539155585, 662.4117072902338, 710.6024115808937, 758.8032960738465, 805.5262421938771, 849.7455964093137, 892.2859287549834, 931.9871049577403, 970.5625799678528, 1007.5869390321545, 1043.2544335322725, 1078.6711922537509, 1114.2710308409776, 1148.8364132839986, 1184.2534921089318, 1220.086696477524, 1256.0682801915948, 1293.203093165772, 1330.7289000142366, 1369.1627506210548, 1408.436051820139, 1448.3133299351032, 1489.0366421287802, 1530.3676659977089, 1571.3893572154432, 1611.172764639459, 1650.475899906258, 1688.1740221790103, 1723.9290288445866, 1757.710780957356, 1790.444751777112, 1822.3947112620015, 1853.1956148547322, 1883.3916782956792, 1913.2310546134975, 1942.7418742431248, 1965.4441809487573]","[4.1857147, 4.1825647, 4.1803989, 4.1788635, 4.1776824, 4.1766586000000006, 4.1758709000000005, 4.1750050000000005, 4.174453700000001, 4.1739025000000005, 4.173390400000001, 4.1729965, 4.1726422, 4.1722879]",3202.351601502547
37,0.5,1,45,"[0.0, 31.761135172036234, 67.08525408425203, 102.01775452024322, 138.834557595933, 179.2658370551111, 223.21040367591138, 275.05015651438475, 334.06068218569646, 394.20246786915857, 451.66037040455785, 508.14590642915755, 561.2481343533145, 612.2324211540497, 661.8177822797697, 710.59588236634, 757.6720290589928, 804.5631627419064, 849.2935496324317, 891.080936419603, 931.4214870587225, 969.7826232437365, 1006.4871685794596, 1042.4297680107625, 1077.54772007527, 1113.1723338162597, 1148.2050853696462, 1183.6549989952143, 1219.3711882837235, 1255.757132090748, 1292.2008974463981, 1329.3083933229955, 1368.100982016701, 1407.1195834422113, 1447.2493832182577, 1488.2908116641502, 1528.9915111859632, 1570.215478420254, 1610.3536841611135, 1649.5458052921217, 1686.732291563968, 1722.8610613185006, 1757.3880657813393, 1789.457640742516, 1821.4396305677733, 1852.425363916042, 1882.5235085213103, 1911.9812717946866, 1941.79154857018, 1966.8884862925888]","[4.1855178, 4.1824861, 4.1803989, 4.1789031, 4.1776824, 4.17658, 4.1757135000000005, 4.1749654000000005, 4.174335500000001, 4.1738629000000005, 4.1734691, 4.1730361, 4.1723666, 4.1721697]",3199.816541447887
38,0.5,1,45,"[0.0, 31.05970180380757, 66.27731331849895, 101.76253938798334, 138.50877039771046, 178.83470229735394, 222.61750469121796, 273.173798351557, 332.05843808435134, 392.7651814470529, 451.4538353304139, 506.73111232975964, 559.9730077490138, 610.5189906474196, 660.2968529928531, 708.506730527084, 756.5010666024049, 803.0989168242942, 847.9224053161371, 889.4406792281123, 929.809834750305, 968.1308641161048, 1004.7036262158327, 1041.0648666775, 1076.1171587992335, 1111.454631086921, 1146.451813055041, 1182.016238419054, 1217.476735687881, 1253.7117286580255, 1290.2651278500462, 1327.3983236087001, 1366.1511836269724, 1405.5960932926805, 1445.9766162067826, 1486.5343703838284, 1527.3717510001866, 1568.0285119693717, 1608.6085440688244, 1647.4784328535225, 1684.940188340961, 1720.9985387801826, 1755.1868759089948, 1788.1570871427652, 1819.490843573923, 1850.4897127624422, 1880.7501012441317, 1910.3826172186205, 1939.9428839385146, 1965.7002189688455]","[4.1854391, 4.1825252, 4.1803598, 4.1788635, 4.177564100000001, 4.1765008, 4.1757922, 4.1752019, 4.1744142, 4.1739025000000005, 4.1733117, 4.1729574000000005, 4.1726031, 4.1723275]",3197.377750653213
39,0.5,1,45,"[0.0, 24.255664988328704, 59.928145115765574, 94.676483146995, 131.7094210171108, 171.94920915319653, 215.2262531455475, 266.64597002660184, 325.36243793706853, 385.2322210997929, 443.7727849388982, 499.3443920857055, 552.5239206206179, 603.8029053982116, 653.2075790061422, 701.485257360069, 748.9308146614294, 795.4432003424199, 840.2485160278022, 882.1551803481825, 922.5024309318583, 960.4884269983238, 997.4857140151839, 1033.7107811597662, 1068.7104084889147, 1103.849236459587, 1139.0095007641662, 1174.3229243775909, 1209.9192925599111, 1245.9332195452585, 1282.801398359443, 1320.4344833058972, 1358.3186655373415, 1398.0325646996018, 1437.7745204716969, 1478.8950190866847, 1519.6609823288798, 1560.6070907751089, 1600.8299532994795, 1639.7919692762569, 1677.016542365582, 1713.231840160219, 1746.8881692823682, 1780.183305094274, 1812.035376284368, 1842.695174358518, 1872.5695444810729, 1902.4221651883242, 1932.0692993348255, 1952.4060934754773]","[4.1857538, 4.1824861, 4.1804385, 4.1787848, 4.1775246, 4.17658, 4.175674, 4.1749654000000005, 4.174453700000001, 4.1738629000000005, 4.1733513, 4.1729178, 4.1725636, 4.1722484]",3195.2816457358144
