Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,25,"[0.0, 34.221608160251606, 70.58546604021603, 107.77681677711183, 145.6368729435698, 184.92507925059527, 228.074823448186, 278.98408190447236, 335.86263410989847, 394.0500366788444, 451.20960344273516, 505.08605494096076, 557.9628973125618, 609.2713813694352, 661.5593049727036, 715.5303053666687, 769.9163967023055, 822.2129098910675, 872.9474938939975, 919.9124029001005, 964.5494029584684, 1005.8606727776412, 1045.715809886791, 1083.687330630003, 1120.0665432350181, 1155.382067073063, 1190.1809108632438, 1224.6548203885748, 1258.7633061491606, 1292.8959169167838, 1327.285188251726, 1361.7378709601176, 1396.404358532676, 1431.961527791957, 1468.5085591867698, 1504.8584746302167, 1542.5643200963268, 1580.5069681380644, 1618.5701919216037, 1656.8144299523258, 1694.6211054420025, 1732.3411115242377, 1769.1065713645683, 1804.8521844044064, 1839.1363838351574, 1871.8686843797366, 1904.0394986714684, 1935.241100010316, 1965.6809045591883, 1990.161394468588]","[4.1815505, 4.1771016, 4.1741486000000005, 4.1719041, 4.170368700000001, 4.1689119, 4.1676912, 4.1667466, 4.1658406, 4.1650138, 4.1643839, 4.163754, 4.1633601, 4.1628881]",3165.7815277672
26,0.5,1,25,"[0.0, 34.84969327466456, 71.96724978490784, 108.63994054809717, 146.30977669454336, 185.26302136578755, 228.9846546153122, 278.6085121703292, 335.87154301002676, 394.86192287856835, 451.23241904313824, 505.3330087976064, 558.2414446518728, 609.4234959581154, 661.6878377262728, 715.708784212934, 769.7875748702816, 822.4872230172598, 872.7302408917944, 920.2568346294663, 964.0006256343445, 1005.9946574203793, 1045.549769145581, 1083.2202269379027, 1119.9350911687582, 1155.3566441697913, 1189.941389051512, 1224.3084263033459, 1257.9325557266693, 1292.241857124702, 1326.447018965408, 1361.2578392999908, 1396.0520350037573, 1431.6091563851135, 1467.8413950373392, 1504.486816216306, 1542.0180857663638, 1579.881944826882, 1617.8743295771967, 1656.7266787763622, 1694.4977751779059, 1731.91718333732, 1768.6704053371316, 1804.2102451391163, 1838.9040007299152, 1871.6016139403375, 1903.5026537553165, 1934.63945123788, 1965.286596824835, 1990.7847379460993]","[4.1815901, 4.177062, 4.174109, 4.1719828, 4.170368700000001, 4.1687937, 4.167730799999999, 4.1666675, 4.1658802, 4.165092899999999, 4.1644235, 4.1639113, 4.1631241, 4.1628094]",3163.41725096856
27,0.5,1,25,"[0.0, 33.12450490216503, 70.06572797905625, 107.11864432174826, 144.1398983840093, 183.72511428389515, 226.9329473113027, 276.9114053798227, 334.02905174698077, 392.18081723642973, 448.9925860494595, 503.32833965502033, 555.8255782263304, 607.393592628245, 659.2721249313818, 713.3647602990934, 767.2836784748747, 820.0919233819957, 870.2558011202484, 917.8261410799689, 961.8816791892027, 1003.3321764426958, 1043.0838496490844, 1080.7267148827395, 1117.1358168617637, 1152.3217147727848, 1187.32612348491, 1221.7740584612025, 1255.595440622576, 1289.2994659084304, 1323.1601763127076, 1358.404279902348, 1393.2308262499719, 1428.6839227428522, 1464.806466170037, 1501.7344624893371, 1539.2855247668945, 1576.5856288838634, 1614.9260092732893, 1653.4350866925136, 1691.343809882186, 1728.814129400804, 1765.4949818876196, 1801.1768870864123, 1835.3669028144575, 1868.2942339950584, 1900.4074722989014, 1931.7346649826225, 1962.087984951497, 1991.1974938667133]","[4.1817079, 4.1771803, 4.174227200000001, 4.1720223, 4.170368700000001, 4.1690302, 4.1676912, 4.1667466, 4.165919799999999, 4.165132, 4.1645021, 4.1639509, 4.163518, 4.1628094]",3161.367210008952
28,0.5,1,25,"[0.0, 33.49933438457708, 69.7334864667888, 106.86094322260988, 144.17473158646794, 183.45000568812827, 226.51496182922688, 276.0418745928923, 333.62273418832694, 391.9782375788028, 448.49774176832955, 502.6524027117272, 555.3258341297279, 606.7280214606097, 658.8395500670716, 712.4795095252881, 766.8091996845272, 819.5497711717036, 869.3465560823641, 917.0673846135061, 961.2734903606132, 1002.6922560166475, 1041.9358513690536, 1079.8544708458176, 1116.2770123053933, 1151.9611238275606, 1186.5461369723394, 1220.6619580412985, 1254.9050910996398, 1288.6980693617547, 1322.6394387953678, 1357.0060637690876, 1392.387208993644, 1427.8539118856079, 1463.9176068065826, 1500.6627290183674, 1538.2946999878627, 1575.5767022485306, 1613.963918649658, 1652.0708696905144, 1690.078951489847, 1727.8942611928046, 1764.1793135214275, 1800.098806377201, 1834.0708209229847, 1867.1011193261388, 1899.4909169617954, 1930.605336470213, 1961.0795072524816, 1990.2629853541403]","[4.1815505, 4.1771016, 4.1741486000000005, 4.1719041, 4.1702900000000005, 4.1688333, 4.1675735000000005, 4.166825299999999, 4.1658015, 4.165092899999999, 4.1645417, 4.1638327, 4.1634784, 4.1628094]",3158.8935370625813
29,0.5,1,25,"[0.0, 30.438284428868656, 67.30271332780154, 104.43402717063589, 141.96223440101244, 180.91981098770452, 223.71278325210517, 273.69612120742283, 330.1827442105996, 388.98981420362895, 445.5169084109302, 499.7845384308017, 552.3671615970226, 603.7575616624886, 655.1214828639049, 709.4114143000418, 763.1670235373397, 816.2059257667061, 866.0909282207824, 913.4488433567833, 957.5355458878767, 999.3792608772553, 1038.7527117273278, 1076.3714654438402, 1112.914631961032, 1148.2667499251336, 1183.1087836285765, 1216.7472355899286, 1251.1474672324919, 1284.559563933022, 1319.3678470827306, 1353.7856688032934, 1388.9380439740685, 1424.2668300968094, 1460.3695284113105, 1497.0694457059462, 1534.398384732548, 1572.1135138140558, 1609.9193026088722, 1648.5968991529674, 1686.674467282505, 1724.1674867736217, 1760.5487566583831, 1795.938380020172, 1830.5641426578566, 1863.3495853754187, 1895.786176846055, 1926.7037514126039, 1957.221153713965, 1977.400865422024]","[4.1816292, 4.177062, 4.174109, 4.171943700000001, 4.1702113, 4.1689119, 4.1676126, 4.1666284, 4.165919799999999, 4.165132, 4.1645021, 4.1637936, 4.1633997, 4.1628094]",3156.834390650638
30,0.5,1,25,"[0.0, 32.504722981233954, 69.54636617177812, 106.35328715929654, 143.57179562575732, 182.55183710340293, 225.80671947061194, 275.0159253748087, 331.77324094911614, 390.41334266527065, 446.99323704688106, 501.22328973603885, 553.5261266686789, 604.8459266986321, 656.7838230721248, 710.4888381587779, 764.8328341260266, 817.5096876316521, 866.9343363245486, 914.6054870946667, 958.9068039262578, 1000.5041043991633, 1039.6161676410388, 1077.7313733535843, 1113.7797153519214, 1149.175403324357, 1184.0126408573828, 1218.2008588434464, 1252.0274749717582, 1285.7608445166343, 1320.1335764556202, 1354.7214530309184, 1389.613480221211, 1425.2996972716596, 1461.0558327658664, 1498.0228178324496, 1535.2638925206375, 1572.9465056707559, 1611.3683039311522, 1649.7641996302882, 1687.5869368139352, 1724.9458112721786, 1761.4817517458127, 1797.294100926496, 1831.439307730947, 1864.4927434230958, 1896.7061428239303, 1927.6352588768277, 1958.015284929033, 1977.1915433119725]","[4.1813536, 4.177062, 4.1741877, 4.171865, 4.1702504000000005, 4.1687937, 4.1677699, 4.1667857, 4.165919799999999, 4.1650534, 4.1644626, 4.163754, 4.163518, 4.1628094]",3154.712654261204
31,0.5,1,25,"[0.0, 33.02084525818219, 69.18944308988148, 106.24079049618774, 143.77333968920345, 182.68733815160283, 225.71089449588737, 275.04211339254744, 330.9331946856489, 390.31097294909057, 446.9723327533219, 501.2146686223889, 552.9854576392679, 604.471556508878, 656.4123507102146, 709.8063639834673, 764.1920553918052, 815.7754607622738, 866.7722269474449, 913.7825608050099, 958.0820201394866, 999.2941387976663, 1038.3189431423602, 1076.9103364642265, 1113.2836347046482, 1148.2787269688165, 1183.2400848730208, 1217.0601047542523, 1250.9005791392096, 1285.1025317187223, 1319.5233492031316, 1353.4587387739539, 1388.5867902205732, 1424.0861552312408, 1460.2164701302186, 1496.9291121163033, 1534.3464720231605, 1572.3244115719467, 1609.989645900925, 1648.1994826080822, 1686.4605556067208, 1724.2519985841336, 1760.4856053012045, 1796.1011719627463, 1830.1352000001807, 1863.3239903326412, 1895.3837475993714, 1926.406850629493, 1956.7955822728863, 1977.1407701641174]","[4.1814718, 4.1770229, 4.174109, 4.171865, 4.170054, 4.168754600000001, 4.1676521, 4.1665101, 4.1658406, 4.1650534, 4.1642661, 4.1636753, 4.163242299999999, 4.1627698]",3152.642312028538
32,0.5,1,25,"[0.0, 32.19221621883548, 68.50335708387536, 105.07212889543399, 142.7005324508993, 181.67470881799187, 224.1889584969228, 273.7283446073074, 329.83053593737776, 388.91560211956227, 445.13510353180135, 499.90408270176346, 551.9550085200426, 603.0680793804704, 655.1443260065914, 708.3493121929093, 762.4485847898154, 815.3331662245232, 865.136053688407, 912.1554993121144, 956.2983756042515, 998.2194145430421, 1037.5371376960138, 1075.142219782634, 1110.979110156356, 1146.7722595638465, 1181.1555007340833, 1215.5265039159424, 1249.1854536247856, 1283.3457204608005, 1317.3726162476653, 1351.8303402967208, 1386.8409607459037, 1422.1257501498508, 1458.5967344443204, 1495.2205515670819, 1531.8434527751235, 1569.6807329888077, 1608.0466555794594, 1646.5555412506942, 1684.4932037195786, 1721.572191372561, 1758.3063081563978, 1794.1659687275228, 1828.1779712514694, 1861.1116320666324, 1893.0625876006116, 1924.3131490429873, 1954.8124373302207, 1976.8762327565514]","[4.1815114, 4.1770229, 4.1740699, 4.171865, 4.1701717, 4.168754600000001, 4.1676126, 4.1666284, 4.1656442, 4.1650138, 4.1643839, 4.1638327, 4.1632028, 4.1628881]",3150.499569956324
33,0.5,1,25,"[0.0, 30.633184444551773, 66.86532186340173, 103.45565390130957, 141.0960173734668, 180.3130067363212, 222.93708262181906, 272.0494971851431, 328.1684642433754, 387.0622002522265, 443.4899654398091, 497.55514808604767, 550.1761764881514, 601.4598992664908, 653.1412943557848, 706.2636164056278, 760.0991829740979, 812.9066649872716, 863.2374678051035, 909.8043075862115, 954.0432469344812, 995.6954666733516, 1035.259974125058, 1072.998155097335, 1108.925726602276, 1144.4236148137163, 1179.0325736063312, 1213.268502892108, 1246.80373339966, 1281.143210808993, 1315.4816491073323, 1349.5418848366373, 1384.596002722379, 1419.5674497256296, 1455.7586594755803, 1492.758886039226, 1529.7585869931102, 1567.3756897673197, 1605.741674835385, 1643.9585338468737, 1681.8463877242812, 1719.5589485652536, 1755.8160416509713, 1791.4105655247804, 1825.7859063170076, 1858.8033261787727, 1890.719636343129, 1921.7011881150238, 1952.2295823664717, 1976.1492380265304]","[4.1815901, 4.1771407, 4.1742668, 4.1720223, 4.1701717, 4.168754600000001, 4.1676912, 4.1665888, 4.1658015, 4.165092899999999, 4.1643839, 4.163754, 4.1633601, 4.1628094]",3148.693303169217
34,0.5,1,25,"[0.0, 32.01787550959057, 68.32866655287341, 104.89239477605503, 142.67741662148984, 181.3917202863086, 223.77144345954247, 272.862090808867, 330.05794569459925, 388.0719196149126, 444.56497514343613, 498.824348043159, 551.0593424507802, 602.3735968414273, 653.7320579367131, 707.3167802144374, 761.4410286569628, 813.887578917067, 863.566477223709, 910.9338619074449, 955.003081209099, 996.4876932842371, 1035.421909005575, 1073.451716617715, 1109.4529841482229, 1145.0749547966166, 1179.720372699108, 1213.5367480704754, 1247.333895854313, 1281.3140918018107, 1315.147413314319, 1350.271184140056, 1385.2012499944942, 1420.4741470374088, 1456.281804160467, 1492.748185326921, 1530.5069623103138, 1567.951001552177, 1606.3694335860926, 1644.6465961358083, 1682.7504890442221, 1719.963398571582, 1756.4130210886067, 1791.974198624405, 1825.874866528511, 1859.1693727387112, 1891.1526994094413, 1922.1996329005567, 1952.7110257982952, 1976.4900735340032]","[4.1815114, 4.1770229, 4.1740303, 4.1717863, 4.1701326000000005, 4.1687937, 4.1675339, 4.1666284, 4.165722799999999, 4.164896, 4.1642661, 4.1636753, 4.1632814, 4.1627698]",3146.320200020884
35,0.5,1,25,"[0.0, 29.663459576778564, 66.36071587239775, 103.28157309427326, 140.23446089443104, 178.97488976298956, 221.3352917791239, 270.2713405983954, 327.19845537902034, 385.7802212280554, 442.52349038297035, 496.6077315321318, 548.932884121481, 599.484072175638, 651.6236848168248, 704.511961872319, 758.3894617405103, 810.9326105100893, 861.1197475590732, 907.8183106519127, 951.9831830785486, 993.6972261859094, 1032.7901875835603, 1070.4398948659396, 1106.857987671569, 1141.8446169381139, 1176.4487201032666, 1210.002310196436, 1244.259501149912, 1278.6114096524655, 1312.8857982127076, 1346.6373675783118, 1381.8186438701207, 1417.4739921918465, 1453.4246464541823, 1489.9138375844416, 1527.2256010446656, 1565.0083727147687, 1603.014330350187, 1641.1994237151698, 1679.1110706497652, 1716.7438677000846, 1753.2704335417707, 1789.1596650118008, 1823.1726974019712, 1855.8883124910685, 1887.8623769552069, 1918.782764023319, 1949.3343845852055, 1976.1495199317078]","[4.1814322, 4.1769047, 4.174109, 4.171943700000001, 4.170093100000001, 4.1686759, 4.1674943, 4.1666284, 4.1656833, 4.164817299999999, 4.1643052, 4.1636753, 4.1632814, 4.1626911]",3144.421177515736
36,0.5,1,25,"[0.0, 28.158410972053332, 64.15165992885449, 100.85933258990792, 137.82362573149908, 176.99025043595714, 219.6943822076464, 268.53486774028784, 324.57370109395674, 383.2240716748479, 439.85295851631565, 494.2220423869977, 546.8636981965466, 598.0311873493478, 649.1117249454315, 702.7917741134858, 755.9289013355127, 808.5061694924274, 858.4531471113193, 905.348278349799, 949.1362110186486, 991.5695276482362, 1030.2177961230464, 1068.0091248367148, 1104.1919636764246, 1139.3514516336268, 1173.7754174779448, 1207.928032097021, 1241.6807002225273, 1275.794411848779, 1310.2140260465576, 1344.4274580394572, 1378.7152345053169, 1414.8203048322766, 1450.5975497241675, 1486.9003494548238, 1524.4150059858862, 1561.458473779414, 1600.1794192321527, 1638.2496427890778, 1676.4928153329483, 1713.8918088611572, 1750.3861754441655, 1785.835431452494, 1820.000772195303, 1852.9986972095649, 1884.9349254851904, 1916.1247583216064, 1946.3399181217455, 1975.8053861764188]","[4.1813931, 4.1769834, 4.1739516000000005, 4.171865, 4.1702504000000005, 4.1686363, 4.1675339, 4.1665888, 4.1657619, 4.165132, 4.1643839, 4.1636357, 4.1632028, 4.1626911]",3142.541205764972
37,0.5,1,25,"[0.0, 27.185955482856627, 63.372261947425045, 100.30243051072557, 137.4015764882173, 176.254091001475, 218.74489986163815, 267.07077240287526, 323.71670168112826, 382.2626679025776, 439.01287460297624, 493.017519264424, 545.237194518022, 596.551544814921, 648.1605404277439, 700.7571653666309, 754.8402078792774, 807.0627486249105, 857.1628429162718, 903.7745243798076, 948.20957118316, 990.0889093896913, 1028.6532440664312, 1065.9662921906177, 1102.5561095370442, 1137.635459557692, 1172.263906378135, 1206.6053038028215, 1240.3741314871902, 1274.3079456156013, 1308.1097319505063, 1342.0500558510655, 1377.7311096032774, 1412.8887007956482, 1449.1718591637189, 1485.8907612290907, 1522.6852438686697, 1560.738487309575, 1598.4778539450253, 1636.770401388731, 1674.8069957713565, 1711.773967047266, 1748.59627385257, 1784.23275068964, 1818.1538648624824, 1851.666654573091, 1883.3475597089996, 1914.28223993347, 1944.7737777172028, 1961.9173955427386]","[4.1813145, 4.176943799999999, 4.173991200000001, 4.171668100000001, 4.1701326000000005, 4.1688333, 4.1674943, 4.1665497, 4.165722799999999, 4.1649351, 4.1642265, 4.1636753, 4.1632028, 4.1627302]",3141.727717832712
38,0.5,1,25,"[0.0, 20.698360957929026, 57.04767509142505, 93.69813232131264, 130.79503274089018, 169.44022698884658, 211.92465377743974, 260.57964680351176, 316.6186575267682, 375.23239296801546, 432.0101068249404, 486.3691475757039, 537.7457147739269, 589.3823804879885, 640.6889366955335, 693.936654855983, 747.6861101835644, 800.0290384002498, 850.0289952892243, 897.0973338328394, 940.829741918889, 982.3720720205557, 1021.8782766477615, 1059.2382761656481, 1095.4488509550729, 1130.7512062622395, 1164.9814819657586, 1198.9350360612762, 1232.5661233033034, 1266.5979447864916, 1300.9758736008234, 1335.466973983625, 1370.713035088365, 1405.5739547460034, 1441.5590702316358, 1478.2206685387937, 1515.3986126754216, 1552.9750305294406, 1591.2557397768596, 1629.5347802767883, 1667.5409619080178, 1704.9670252731835, 1741.4119841628167, 1776.8920453536743, 1810.9187782192007, 1844.028416699054, 1875.9614134158005, 1907.0772818045834, 1937.4414688594957, 1961.7130578338624]","[4.1814322, 4.1770229, 4.1741877, 4.1721010000000005, 4.1702113, 4.1689119, 4.1675735000000005, 4.1665888, 4.165919799999999, 4.1650534, 4.1643839, 4.1638327, 4.1632814, 4.1628485]",3139.0106253850645
39,0.5,1,25,"[0.0, 28.167358222388884, 64.27781704655035, 100.60567353090437, 137.90800755534508, 176.58370466646295, 218.4517000741679, 267.3661754863182, 323.4463604650715, 381.76305957085674, 438.6399557272814, 492.71960707640926, 545.308838432069, 596.1114515887514, 647.570126744102, 700.5832024804488, 754.2705741470693, 806.5769428136007, 856.3636520458867, 903.4352384885019, 947.19028705146, 988.9026694562663, 1028.4660989257688, 1065.8018461164281, 1101.8273981037732, 1136.4568897149124, 1171.722356328822, 1205.9369375265148, 1239.5625760132932, 1273.1868196936082, 1307.3361573640773, 1341.7472613815212, 1376.4607146324904, 1411.7278185063833, 1447.9004716636534, 1484.6767998722535, 1521.5020124819703, 1559.6730822935833, 1597.425823573707, 1635.5070191726697, 1673.7514053166453, 1711.0790724398173, 1747.6239682116454, 1782.9985993985308, 1816.9275763019352, 1850.1557309012608, 1882.0863842679898, 1913.2663213978688, 1943.517191264281, 1962.1369096616625]","[4.1813536, 4.176943799999999, 4.173991200000001, 4.1717072, 4.1700144, 4.168715, 4.1673765, 4.1664314, 4.1656046, 4.1649351, 4.164187, 4.1636753, 4.1631241, 4.1626515]",3136.4840992221416
40,0.5,1,25,"[0.0, 24.24295880011266, 60.01932088061062, 96.62246172209439, 133.4254940674524, 172.6761236055745, 214.88981353505437, 262.5167107372024, 318.96891650093687, 377.6424023445345, 434.4970524741717, 488.2979162346759, 541.0670067857536, 591.7510896782803, 643.4313744733461, 695.8980912356994, 749.6033566848705, 802.1920021961357, 851.7162184751332, 898.8265842689148, 943.0981899588924, 984.3526024260032, 1023.2628743484579, 1061.2595044771858, 1097.2354248933673, 1132.464135835604, 1167.083270290232, 1200.697548190405, 1234.455957251443, 1267.774106952884, 1302.6059776393865, 1336.8611112667027, 1371.829678145426, 1407.0993062542886, 1442.824872681226, 1479.307347295867, 1516.6989677262773, 1554.498792661692, 1592.3911581769664, 1630.5933310946953, 1668.4962438081043, 1705.9164747567065, 1742.2753976679414, 1777.9191975179883, 1811.757125973431, 1844.9759159766995, 1876.9529705123437, 1908.058006657875, 1938.331209307415, 1961.2559171042203]","[4.1813931, 4.176826, 4.173991200000001, 4.171746700000001, 4.170054, 4.1684790000000005, 4.1674552, 4.1665497, 4.1655259, 4.1648564, 4.1641479, 4.1636753, 4.1630058, 4.1626124]",3134.620980805258
