Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 35.639227551496674, 70.650825552014, 106.55185416240738, 144.24284788004388, 184.63520431704694, 227.99747934818743, 279.008987741095, 336.73406961255216, 396.38258144892825, 455.53368614188344, 510.98096073059173, 565.2912964684524, 616.5744441700804, 666.0613943685682, 714.4586599062279, 762.6858774006289, 809.2883539600166, 853.8830947680563, 896.1511772081321, 936.2949350818385, 974.4323724623057, 1011.1867691946245, 1047.8434934764725, 1083.5182147910648, 1118.8310583302057, 1154.0596766006636, 1189.6119425027275, 1225.5968995330347, 1262.1462700587767, 1299.40145101503, 1336.936891684491, 1375.376004932628, 1414.339410805706, 1455.224788564129, 1495.9026565298211, 1537.232439518615, 1578.4068229075249, 1618.6969083277152, 1658.0138807527899, 1695.5207504685266, 1731.5203469231458, 1765.6469056295953, 1798.6710250208841, 1830.7661692346453, 1861.8791267409604, 1892.0830074256112, 1922.0152733853035, 1951.6874992195687, 1969.916699674886]","[4.1859326, 4.1829395, 4.1806951, 4.1792774, 4.1780958, 4.1771903, 4.1761661, 4.175457499999999, 4.1749849, 4.1744337, 4.1739216, 4.1736064, 4.1730947, 4.1727796]",3211.729817287463
26,0.5,1,45,"[0.0, 31.213175499233785, 66.93411865907194, 102.42532316665188, 139.99344440960726, 180.5664452113806, 223.53640288409122, 275.063419845343, 332.5966989744562, 392.5840467340481, 450.4722342091633, 506.4643452956992, 560.7081786863577, 612.3248048526526, 661.6151505534027, 710.076937044685, 758.4168433307015, 805.0698305359618, 849.4111560768916, 890.7289316829866, 931.2826594083482, 969.3864046973625, 1006.2956591096316, 1042.5036927877827, 1078.1175697470712, 1113.7323543514376, 1148.7194296294597, 1184.7067499341388, 1220.640242099014, 1256.8879821467012, 1293.669102627393, 1331.5976306972616, 1370.1719782110272, 1409.393861608863, 1449.7469638946359, 1490.5645504787035, 1532.2992769194352, 1572.7070079281561, 1613.567762434282, 1652.6594427948967, 1689.9987706681259, 1726.6132149440768, 1760.5579083452817, 1793.6065363189564, 1825.5404416529732, 1856.42272452091, 1886.7603094645688, 1916.6933266865335, 1946.5114489721595, 1969.6762374359814]","[4.1859326, 4.1827822, 4.1806164, 4.1792378, 4.1781354, 4.177072, 4.1762452, 4.1756544, 4.174906299999999, 4.174472799999999, 4.1738429, 4.1735277, 4.1731339, 4.1727405]",3208.559162317031
27,0.5,1,45,"[0.0, 32.863983406273064, 68.29818270141413, 104.29625442166207, 141.2831192962775, 182.10350206433486, 224.77849871868023, 274.99337369320176, 333.5222896804795, 391.63177555606126, 451.47723345656027, 507.1898713820967, 561.5689800264563, 612.4764032082476, 662.5806913637377, 710.1268655709362, 758.3845048317287, 805.1141172355456, 849.4665857901189, 891.9451588705556, 931.6027716811495, 969.8241000108494, 1007.2040034333731, 1042.98121656441, 1078.3965644217105, 1114.3067985163584, 1149.3710775607944, 1184.9495267790335, 1220.711525584989, 1256.83659522388, 1294.288999672198, 1331.6329185389561, 1370.4593572329707, 1409.808471325166, 1449.9591947687047, 1491.8581991455128, 1532.3500229069866, 1573.2509689118726, 1613.168306331079, 1653.2146759475806, 1690.3418275980628, 1726.3268843068333, 1760.9181827680725, 1793.672489274282, 1825.6407722302085, 1856.5636770604885, 1886.701144221511, 1916.46393390859, 1946.420034617153, 1970.7860986116532]","[4.1860504, 4.1828213, 4.1808524, 4.1792378, 4.1780171, 4.1771903, 4.1763239, 4.175417899999999, 4.1750245, 4.174472799999999, 4.1739216, 4.173449, 4.1731734, 4.1727009]",3205.590830173203
28,0.5,1,45,"[0.0, 27.08269528340918, 62.07917621826948, 98.34746573603036, 135.62255585677417, 175.98910709238555, 219.7029219031358, 269.7886624276008, 326.96621707695806, 387.0229522070657, 444.7637850342263, 502.03975817716685, 555.7992646733259, 606.7298291151384, 655.8916700445351, 704.5246382775325, 752.0330652763151, 798.0872025192888, 842.8158193781288, 884.9353008716968, 924.9785996483321, 963.0052876475437, 1000.1417945603174, 1036.5210706509793, 1072.0006846917113, 1107.120826924242, 1142.7445918107414, 1177.9155455445634, 1213.9765858755682, 1250.3768141581222, 1287.0040963185888, 1324.7215271775412, 1363.337030227332, 1402.6274479811418, 1442.8716518384372, 1483.7421635397918, 1524.980005929668, 1566.3199301413938, 1606.6814162552464, 1645.850415048792, 1683.1690148283606, 1719.8687317866834, 1753.6263070726504, 1786.5797739474342, 1818.6210063368908, 1849.380064270174, 1879.806824603263, 1909.6061361996562, 1939.4430396479274, 1956.279796775581]","[4.1861296, 4.1827822, 4.1806951, 4.1792378, 4.1779385, 4.1769934, 4.1760483, 4.175457499999999, 4.1747093, 4.1743941, 4.1737247, 4.173567299999999, 4.1730161, 4.1726222]",3202.857503673364
29,0.5,1,45,"[0.0, 26.240732757545402, 62.5135392317884, 97.89119129062601, 134.61473088215234, 175.51489139316095, 217.82797731052892, 268.9849821106392, 326.53537674292795, 385.53811535190755, 443.7673691322374, 500.41029686434047, 553.7016242989895, 604.863972832774, 654.8482965277188, 703.1081294473955, 750.8517606673021, 796.9375350209094, 841.3008857639171, 883.4218712630585, 923.3839413580371, 961.7312187676442, 998.7089329827367, 1034.4165471111883, 1069.9693723232117, 1105.3177301036485, 1140.191969180053, 1176.1942867389307, 1212.0563318033514, 1248.314432326059, 1285.4866819229724, 1322.7990031835038, 1361.33421416909, 1400.7437259880908, 1441.003090338511, 1482.0733250544904, 1523.2773551153628, 1564.4321471137664, 1604.8211940910064, 1643.8498279047544, 1681.739395598196, 1717.7181263264374, 1751.4887754799465, 1784.9659685940487, 1816.6947269811476, 1847.413755750602, 1877.7740159264335, 1907.5970882618176, 1937.373409260536, 1954.3883459750023]","[4.1856961, 4.182703500000001, 4.1805768, 4.1791987, 4.1778989, 4.177072, 4.176087399999999, 4.175457499999999, 4.174788, 4.1741972, 4.1737642, 4.1732917, 4.1730161, 4.1727009]",3200.104743615313
30,0.5,1,45,"[0.0, 24.575142780137867, 60.167262839142495, 95.434825400357, 132.92895400577015, 173.14833586461953, 216.20876995370816, 266.14941652814286, 322.84823271659275, 382.51533711405807, 441.65196637575673, 497.8095014811963, 551.1234953074468, 602.3545482122456, 651.8517939345902, 699.9581384015862, 747.8368144061369, 794.0071762754781, 838.7412420820108, 880.4239096391618, 920.1944219021361, 958.4882827209772, 995.6237993661514, 1031.1209277714147, 1066.8862434080577, 1102.1799710661444, 1137.657981502929, 1173.1789818847863, 1208.7228568527444, 1244.969896029552, 1282.0062425475705, 1319.7403895862822, 1357.7348034366426, 1397.5127969795085, 1438.3297686639412, 1478.7334032910649, 1520.0916163721472, 1561.141545741937, 1601.2607479747758, 1640.5081370580906, 1677.778179987116, 1714.2586991024855, 1748.7027695293978, 1781.2641317648454, 1813.214253938706, 1844.1552490160811, 1874.4474935684398, 1904.165585747809, 1933.9534527855803, 1955.7367605436202]","[4.1857748, 4.1825852, 4.1806555, 4.179159200000001, 4.1778989, 4.1769538, 4.176087399999999, 4.175417899999999, 4.1747093, 4.174472799999999, 4.1737247, 4.1733308, 4.1729369, 4.1725435]",3197.5714038883443
31,0.5,1,45,"[0.0, 23.21485859675215, 59.34891266463512, 94.38799391089844, 131.3063389428886, 171.52658989244298, 214.44881029899818, 264.8880488837764, 321.6203323790594, 380.90372110141925, 439.101585803209, 495.4596015985378, 549.7715484976231, 600.2338704363726, 649.7178705229103, 697.8343940296438, 745.0262519362266, 791.8912295210989, 836.107806111407, 878.4187413963296, 918.3491483853154, 955.8670376209777, 992.973080242482, 1029.0237561820977, 1064.7930280353096, 1099.4669441264664, 1135.084839620564, 1170.576283591675, 1206.2693923409054, 1242.5672078631055, 1279.6258097359703, 1316.8607459894263, 1355.0546002259994, 1394.8901354714394, 1435.2680274667703, 1476.0817158641255, 1517.3959003170714, 1558.1932739519596, 1598.893622550421, 1637.9184206961052, 1675.131356913064, 1711.5521345817904, 1745.826115308155, 1779.390454836924, 1810.4269482741277, 1841.4633903512092, 1871.5961171269248, 1901.3672908212623, 1931.206743748214, 1954.8532108437096]","[4.1857357, 4.1826248, 4.180734200000001, 4.1791987, 4.1777806, 4.1768355, 4.1762056, 4.1753392, 4.1746697, 4.174236799999999, 4.1738429, 4.1734095, 4.1729369, 4.1725435]",3194.5983854696974
32,0.5,1,45,"[0.0, 22.273632753662582, 58.363972188765615, 93.4544708855708, 130.40057161692152, 170.2190942685122, 213.93976354550944, 263.56554539028616, 321.1819747729629, 380.3353626537332, 438.8579528194442, 493.9259674258914, 547.6736201342045, 599.1781996555356, 648.5568153891699, 696.4564042932847, 743.7595285677604, 790.1698109866355, 834.519619807692, 876.3334832389822, 916.5997960797866, 953.9722034995153, 991.2866870821146, 1027.1161192441223, 1062.4758478991957, 1097.813499153242, 1133.3072068633487, 1168.5609533064867, 1204.0403622468139, 1240.5759469462828, 1277.636091191995, 1314.6460295669567, 1353.454935641988, 1392.8772037712579, 1433.5128323055314, 1473.7485327328982, 1514.8637673543076, 1556.1330944031683, 1596.4957438332312, 1636.0038944679422, 1673.2938617616055, 1709.7439526675207, 1743.7383540423039, 1776.3628850866662, 1808.0289203069606, 1839.3529419987162, 1869.2065907593965, 1899.14355106713, 1928.6542607995489, 1955.512084217734]","[4.1855779, 4.1826639, 4.1804585, 4.1790018, 4.1778202, 4.1768751, 4.1759696, 4.1753001, 4.1746697, 4.174236799999999, 4.1735277, 4.1733308, 4.1730552, 4.1723857]",3191.553424783529
33,0.5,1,45,"[0.0, 32.92548872161046, 68.47604101686841, 103.37141896274818, 140.63847993919683, 180.4716034189736, 223.35210658426752, 273.35053785986736, 330.5280597261806, 389.3569771826317, 447.45132022207895, 503.181591485136, 557.025696235611, 608.722146553329, 657.5951999922312, 705.5474796594893, 752.823908699712, 799.8881032511014, 843.4681984223388, 885.468445345785, 925.1228376326552, 963.6367158195309, 1000.5480862195494, 1036.207671651699, 1071.7575227592638, 1106.9252630557262, 1142.293016062817, 1177.7625838147032, 1213.835738554205, 1249.3419566617804, 1286.361695761566, 1324.0639383958628, 1362.4834038255472, 1402.0035366561901, 1442.1342861914754, 1482.4697134477005, 1524.190957701223, 1565.1127618267965, 1605.488817589126, 1644.9368497749651, 1682.5798428880094, 1718.5072241465332, 1752.7014784132107, 1785.613521213737, 1817.0801057857743, 1848.075684061787, 1878.0962495488375, 1908.1880542740773, 1937.83814618228, 1955.3544850330964]","[4.1856961, 4.182703500000001, 4.1804981, 4.1790805, 4.1778202, 4.1768751, 4.1762056, 4.175221, 4.174788, 4.1741972, 4.173803299999999, 4.1731734, 4.1729765, 4.1724644]",3188.994530062122
34,0.5,1,45,"[0.0, 30.357090432786435, 65.26395330925027, 101.49577358788588, 137.93053057772374, 177.60035466889678, 220.54491135691057, 270.38501287748215, 327.1905793371785, 386.9309133965894, 444.76969474819964, 500.27128507135023, 553.7459931214013, 605.4366758793243, 654.2289766407376, 702.4394499513627, 750.0358591292501, 795.9320371741475, 840.0405537535656, 881.6485354122423, 921.8462620665947, 960.2939036872646, 997.0813805803056, 1032.5645060423217, 1068.0649169886474, 1103.383612285148, 1138.879339139717, 1174.0058881565433, 1209.719821055783, 1245.7883680410755, 1282.4848089286093, 1320.0699814808318, 1358.7469807575699, 1397.780328367986, 1438.3316906298269, 1478.9778794767958, 1520.333624376768, 1560.9798246126488, 1601.8439988382588, 1640.9932327365755, 1678.0936027386138, 1714.302243924314, 1748.5459995011583, 1781.7605254691289, 1813.3996521761942, 1844.2145252165783, 1874.418367051268, 1904.2537692059009, 1933.98270911307, 1955.5708315757256]","[4.185657, 4.1825457, 4.180537200000001, 4.1787262, 4.1776233, 4.1765995, 4.17593, 4.1751032, 4.1745911, 4.1740789, 4.1736856, 4.1731339, 4.1727796, 4.1723857]",3186.4997883593737
35,0.5,1,45,"[0.0, 28.547427177171357, 63.92238550401237, 98.78268376865401, 136.06137181294366, 176.29663723416422, 218.36716341237945, 268.3207061035454, 325.4169072716172, 384.1095158731897, 442.1912627367741, 498.7446912185778, 551.6373017334104, 602.7631469996797, 652.2956645794125, 700.4111546980616, 747.3345403278415, 793.5195883246824, 837.7870800705844, 879.3589464935922, 919.1788793832391, 957.5482618986366, 994.4511310687114, 1030.183917510346, 1065.6460172773373, 1100.6865586370309, 1136.2300374228096, 1170.9808017194193, 1207.1557162095519, 1242.7361915067563, 1279.900428357099, 1317.4355276929177, 1356.1063883253778, 1395.2708227971732, 1435.222652223504, 1475.8318384070901, 1517.119585477217, 1558.782340798631, 1598.8138114771548, 1637.5168748371946, 1675.9016450420465, 1711.9600259589927, 1745.818579428639, 1778.7144757664698, 1810.8469868541335, 1841.6634869729357, 1871.7943707962647, 1901.378333246579, 1930.985721087285, 1955.0741802124714]","[4.1856961, 4.182467, 4.180537200000001, 4.1789227, 4.177702, 4.1767178, 4.17593, 4.1751032, 4.1745515, 4.1740398, 4.1735277, 4.1730552, 4.1727405, 4.172307]",3184.0929463383
36,0.5,1,45,"[0.0, 28.65893807936027, 64.41417274937828, 99.94684396850141, 136.35055361191962, 175.8118193103486, 219.14126778486332, 268.03030478545975, 324.92603291823207, 384.5669032109048, 442.14215237108, 498.22217697591645, 551.8176279565646, 602.4223078468115, 652.1717131630758, 699.2731422731879, 747.1957288974793, 792.8796274213546, 837.1160675499978, 878.6477922224155, 919.288426545849, 956.7481281714056, 993.8694944024628, 1029.49163252715, 1064.765892497502, 1099.7970018251028, 1135.1626204736651, 1170.4411277448746, 1206.3699378216422, 1242.3007622175796, 1279.1820932791397, 1316.4670755188768, 1355.1118090954749, 1394.398958877968, 1434.5540388606637, 1475.1868623967841, 1516.3695171480838, 1557.6521473242003, 1598.0536504983822, 1637.3374365580064, 1674.925114723808, 1710.8052827363047, 1745.1399638571581, 1778.0262909470132, 1809.851978571551, 1840.7627234974777, 1870.9124064463683, 1900.6484314901597, 1930.317780119529, 1954.1838754632583]","[4.1855779, 4.1825457, 4.1804585, 4.1787653, 4.1778202, 4.1766391, 4.1756148, 4.1750245, 4.1746306, 4.174000299999999, 4.173449, 4.173213, 4.1726613, 4.1721888]",3181.51038143582
37,0.5,1,45,"[0.0, 26.024387255780084, 61.757203875943446, 96.84643920627275, 133.7726577903943, 173.53114540320007, 215.32325275366622, 265.09426781709453, 321.7882871872973, 380.5766162816451, 438.48024200163604, 495.0454574316234, 548.2296307282061, 599.3471109443437, 648.2678908284022, 696.4986850896671, 743.1632259432656, 789.7014987759615, 833.5906518627278, 875.6635505295878, 915.0025240948162, 952.9182498455132, 989.285872654011, 1025.4146102087918, 1060.7359199245795, 1095.984806602382, 1130.8774342809738, 1166.602622068802, 1201.7031401410363, 1237.8325298535076, 1275.5440475947883, 1313.012581844424, 1350.8823965109978, 1390.1724642637923, 1430.3195084281974, 1471.610590263074, 1512.9999281776725, 1553.7186347956774, 1594.0693784877, 1633.5050834835376, 1670.8643381931167, 1706.919853828236, 1741.1767607114623, 1773.9086537362953, 1805.6664055960766, 1836.4649306327153, 1866.9325844798052, 1896.3545473375991, 1926.178785031878, 1953.6045223318126]","[4.1857748, 4.1827426, 4.180537200000001, 4.178844000000001, 4.1776233, 4.1767569, 4.1760087, 4.1750636, 4.174472799999999, 4.1738825, 4.1735277, 4.1732917, 4.1726613, 4.1722679]",3179.055748237442
38,0.5,1,45,"[0.0, 35.6182223273114, 71.41961568921704, 106.53972412784435, 142.78330793460964, 182.91198069097163, 225.1832873067675, 274.0987921233715, 330.2370802585816, 388.94317717279887, 447.9722935915911, 503.39050061620094, 557.1100772119306, 607.7122743650665, 656.9925593410161, 704.7553669937596, 752.2241739449611, 797.8158888014415, 842.1804968320342, 883.9272839160293, 923.7900671297488, 961.1565589659907, 998.2706354328367, 1034.0807715786896, 1069.1377550535658, 1104.4853138452645, 1139.6768583007683, 1174.766857923099, 1210.738018830401, 1246.8980197236474, 1283.8036322580192, 1320.6058756267803, 1358.8198859066947, 1398.5894293604601, 1438.8014860005574, 1479.2629205063781, 1520.8504117839339, 1561.717061677804, 1601.4579274798748, 1641.201382327311, 1678.5878237643046, 1714.7970485534465, 1748.7042279892348, 1781.9476165773258, 1813.7875292377435, 1844.545665081268, 1874.7435893973657, 1904.336807121871, 1934.1181600083578, 1955.1527726295985]","[4.1854601, 4.1825852, 4.1804585, 4.1787653, 4.177505, 4.1766391, 4.1758904, 4.1750636, 4.1744337, 4.1738825, 4.1735277, 4.1730947, 4.1726613, 4.1721888]",3176.569140001356
39,0.5,1,45,"[0.0, 35.393789858998616, 71.20958774840267, 106.33687801411679, 143.36009376557638, 182.4928032593259, 225.13158255571125, 274.2744479188235, 329.82871885703423, 389.5848901818305, 447.7326285157566, 503.12351544887974, 556.366867517992, 607.5102675190931, 656.1404169547532, 704.094357210186, 751.3687905757404, 797.5463450205125, 841.3445907214211, 882.9809817170546, 922.9138858709493, 960.6124560471105, 997.4616701795633, 1033.2629932180541, 1068.1980393799035, 1103.7485218304269, 1138.840484799095, 1174.0804621056388, 1210.1353743051268, 1246.0994721425056, 1282.4631250634436, 1320.2130729784558, 1358.5696464222628, 1397.7130072927505, 1437.6560040570666, 1479.0726345670205, 1519.6320023518676, 1561.025698995961, 1600.5955689317777, 1640.1006836783852, 1677.5796933614026, 1713.7225058611318, 1747.9354228101408, 1780.8787365592977, 1812.8015721981176, 1843.667128680285, 1873.6281409575233, 1903.2098905421801, 1932.994072026229, 1954.426833050063]","[4.1854992, 4.1824279, 4.180261600000001, 4.1788049, 4.1776233, 4.1765995, 4.1758513, 4.1749454, 4.1745515, 4.1737247, 4.173449, 4.1729369, 4.1725826, 4.1722679]",3174.076298838705
40,0.5,1,45,"[0.0, 33.70653585871423, 69.61477586482692, 104.86106091797421, 141.23762387427348, 180.58879865490803, 223.48909401165054, 271.5001149894093, 328.15738846123156, 386.92214522845325, 445.06585597145, 500.9590298286803, 555.073704645793, 605.2586594548723, 654.2317491150734, 701.948948173942, 749.0302034618053, 795.3962906106608, 839.1427900977078, 880.6921161521552, 920.2644186548355, 958.5639236490804, 995.011003758952, 1030.7463576238688, 1066.0074783993684, 1101.2469642530198, 1135.412433630543, 1171.542555411788, 1207.2429965101412, 1243.1083952657311, 1279.9870052624692, 1317.1184405152458, 1355.8140724212517, 1394.9178720198215, 1435.240320539637, 1475.9931568809889, 1516.6749094916433, 1558.2381949624175, 1598.2864202155454, 1637.5951882991437, 1675.4425160011758, 1710.6269408044666, 1745.3035529671658, 1778.1442308876237, 1810.0988425964663, 1840.7912535305666, 1871.1085672912457, 1900.7478190570848, 1930.3549637955105, 1954.7276219968674]","[4.1854205, 4.1824279, 4.1804585, 4.1787262, 4.1776233, 4.1765599, 4.1755757, 4.1748276, 4.1744337, 4.1738825, 4.1732521, 4.1728582, 4.1725826, 4.1723857]",3171.697441528866
