Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 23.192613060379585, 59.01892188657496, 94.21804059103408, 132.51383910336915, 173.26596705034933, 217.76250824088697, 270.4500833323725, 329.3841441679516, 389.6124494969931, 448.1473632750035, 504.0753123635661, 558.7143044638558, 610.5954729508196, 660.4522016429903, 709.2872652754652, 758.1869826916065, 805.0468941338581, 849.9201384700687, 892.5294756008564, 932.9341272203571, 971.3303173947604, 1008.3030059834309, 1044.56366185507, 1080.6000406963826, 1115.6868482475477, 1150.817811267783, 1186.5277672796942, 1222.6728319105173, 1258.7421949645866, 1295.887496858855, 1333.739752409215, 1372.3938432414511, 1411.399069748988, 1451.9809696977975, 1493.2177566961439, 1534.5000682990465, 1575.0865725532742, 1615.6512715892484, 1654.6826835240493, 1692.6299446930168, 1728.3934564803346, 1763.089135708082, 1795.870530267636, 1827.3951589696883, 1858.2612709949997, 1888.6255933302984, 1918.4923298465785, 1948.401926204858, 1967.973317602675]","[4.185921700000001, 4.1826534, 4.1808028, 4.179109599999999, 4.178124899999999, 4.1770225, 4.1760774, 4.1754079, 4.1748176, 4.174345, 4.1738329, 4.1733603, 4.1730061, 4.1728091]",3227.60273432712
26,0.5,1,45,"[0.0, 35.64931333183381, 70.94651590730291, 106.46563189027893, 144.72858473960753, 185.47198306371035, 230.20741985926543, 282.246409245554, 341.3248636271004, 401.68986283509946, 460.23164210066534, 516.2506315532382, 570.3688890573401, 621.9266577769304, 672.5507302155102, 721.4290492635503, 769.884600967393, 817.0405749183367, 861.6389105291132, 903.8022422435354, 943.994045040957, 982.4176382630621, 1019.9114453889956, 1055.6504445372927, 1091.5513858568722, 1126.7537165938893, 1162.2762319081078, 1197.5909291916912, 1234.0106810102675, 1269.9770895328863, 1307.2214249070391, 1344.6957449500221, 1383.4955753164804, 1422.9088180336546, 1463.4123463076407, 1504.4354237384182, 1545.2266416448633, 1586.1984222013398, 1626.657261717558, 1665.649322209642, 1702.9457659937666, 1739.4687282500763, 1773.9293395273603, 1806.9001891433886, 1838.1993470722837, 1869.2584043432294, 1899.490977244208, 1929.498422914116, 1959.1695088312936, 1982.4755220926918]","[4.1858034, 4.1827712, 4.1806846, 4.1793065, 4.1780462, 4.1769829, 4.1761169, 4.175368799999999, 4.1747384, 4.1743841, 4.1739511, 4.1733999, 4.1730847, 4.1726909]",3224.641800867102
27,0.5,1,45,"[0.0, 32.97976946265203, 68.08595928993293, 103.9038406644786, 141.5373535187972, 182.74734095915312, 226.84195191263984, 278.60678429786253, 338.20719917927875, 398.0381800358995, 456.3220175920792, 512.6632381820245, 566.8352117325685, 618.4776889007203, 668.966432239263, 717.2459062627663, 765.7579296257188, 812.8063835661308, 857.3821097943944, 899.9719591416886, 939.9549582277464, 978.6823287035779, 1015.6062295884776, 1052.0600936294336, 1087.5145487630778, 1122.6865549109564, 1158.3482989994457, 1193.892350229973, 1229.5193952540608, 1266.0131914425226, 1303.302046276957, 1341.0162244004607, 1379.3032562564817, 1418.5426653926181, 1458.850304948573, 1500.3531916795441, 1541.1848688604177, 1582.367831137769, 1621.9689077146982, 1661.5784453021006, 1699.0364416554107, 1735.2292972136984, 1769.1924516345898, 1802.4231454745282, 1834.3504106255318, 1865.215560799219, 1895.4556180461445, 1925.1685575032593, 1955.2219793320887, 1982.5270913795289]","[4.186079, 4.1829681, 4.1806846, 4.1793065, 4.178124899999999, 4.1770225, 4.176313899999999, 4.1755261, 4.1749353, 4.1742663, 4.1739511, 4.173439, 4.173203, 4.1728878]",3221.967586096055
28,0.5,1,45,"[0.0, 31.510997717149507, 66.56123594054122, 102.00302487958618, 139.59187459097404, 180.44901038470755, 224.80741913372924, 277.44913608913873, 335.621866890678, 395.60621117526375, 454.06772046118556, 510.92244458039534, 564.2385184800897, 616.0634410614749, 665.6902866852912, 714.9940300233294, 763.5529626817287, 810.0223492689958, 854.5732046940878, 896.9182293339569, 937.1053181608376, 975.7073972049196, 1012.8003719259456, 1048.6959393276934, 1084.4555492236827, 1119.8080677621115, 1154.9609035677036, 1190.7584292892352, 1226.6056922089765, 1263.175683530344, 1299.798474969878, 1337.3665392471876, 1376.2485153736952, 1415.7146788177743, 1456.0601932405507, 1496.8922077305324, 1538.1156739065518, 1579.3504557428646, 1619.7339146721442, 1658.8095861995703, 1696.1333961386053, 1731.9160748105983, 1766.427340595621, 1799.4423080323104, 1831.0527759433044, 1861.8030899584592, 1892.0718183533827, 1922.099354719228, 1951.9681646276554, 1981.2074230757657]","[4.1858034, 4.1828504, 4.1808028, 4.1791487, 4.1779675, 4.1770225, 4.176156, 4.1754866, 4.1748567, 4.1743841, 4.1738725, 4.1734786, 4.1731634, 4.1728487]",3219.273603386911
29,0.5,1,45,"[0.0, 29.648351033833933, 65.02396564251092, 100.26088692314761, 138.0899149983967, 178.98966472763198, 223.06018957263439, 274.5843952505161, 333.92789217205075, 393.2544534171569, 452.32912195376923, 509.403098737978, 562.1762633620077, 614.1989170809578, 663.711162364512, 712.6497990352478, 760.3821104355055, 807.3593483746587, 852.2481968330452, 894.8176041851756, 934.9736497440887, 973.6236188670058, 1009.8324036956618, 1046.8492119066764, 1082.1470863296727, 1117.3912636449395, 1152.6543899836693, 1187.9729144538205, 1223.6699963098877, 1260.2205009084328, 1296.919859691427, 1334.8829096090803, 1373.1529696761454, 1412.4084129300809, 1452.6521838163299, 1494.01507854159, 1535.0397793877155, 1576.521324197373, 1615.9908561484804, 1656.108056275339, 1692.8626566494959, 1729.0994453158387, 1763.5685709078703, 1796.4589879825094, 1828.108377761845, 1858.9932052584873, 1889.3132878490896, 1918.9195053120202, 1948.8746972205613, 1968.3720580489771]","[4.185843, 4.1827321, 4.1805663, 4.1792669, 4.177888899999999, 4.1768255, 4.176274299999999, 4.1754475, 4.1748962, 4.1741481, 4.173793799999999, 4.173439, 4.1729665, 4.1726518]",3216.091144646676
30,0.5,1,45,"[0.0, 26.738673408404452, 62.46886340159483, 97.58160042909617, 135.0739180605193, 176.08246549307898, 220.0959933453147, 271.4970811779675, 330.45405926187243, 390.71591839901464, 449.48370049466564, 505.3425659451042, 559.0238705284831, 610.609895407731, 660.0461089951833, 709.0214688533239, 757.0423648469222, 804.2900907063655, 848.7962137433859, 890.9833095766893, 931.2655460390876, 969.2006126624052, 1006.3761550870505, 1042.4294574608043, 1077.6113039482248, 1113.5705507935327, 1148.929931172741, 1184.2258208176058, 1220.4005025496526, 1256.3851216205226, 1293.2637252805516, 1331.136499190989, 1368.961534884545, 1409.4313390718517, 1449.2099509900759, 1490.0068816530388, 1531.0819753423261, 1572.6135026363486, 1612.7755702033355, 1651.5325218661878, 1688.9983821971127, 1725.1838105298802, 1759.7714129458377, 1792.6681216720522, 1823.968371375925, 1854.9955241284342, 1885.139046794432, 1915.014089173072, 1944.7973467508054, 1967.6069086006]","[4.185724700000001, 4.1826534, 4.1806059, 4.179069999999999, 4.1776919, 4.1767468, 4.17592, 4.1754079, 4.1746993, 4.1742663, 4.1737146, 4.1733999, 4.1728878, 4.1725731]",3213.288801457385
31,0.5,1,45,"[0.0, 25.056020409156304, 60.657926810110325, 95.52744242641563, 132.55121618820806, 174.13688761087303, 217.50829243206056, 269.18630681387367, 327.67246132382184, 387.7217428958728, 446.6712957472605, 502.7238141743776, 556.404329116275, 607.9065186547948, 657.6592058499546, 706.4402914183604, 754.227764954182, 800.7735349700195, 845.8436577673117, 888.0717384376906, 928.2541027393681, 966.198157005455, 1003.6826347435715, 1039.8181590508768, 1075.3514224335363, 1110.6208376097718, 1145.7027141731917, 1181.0441057952949, 1216.9274172171324, 1253.4292194092966, 1290.0785452819623, 1327.8247801635666, 1366.5583668829959, 1405.9284196625003, 1446.2359592196367, 1486.5172651893947, 1527.7949423112466, 1569.0269382579484, 1609.3641271298386, 1648.2184252358509, 1685.906446006759, 1722.0776965782272, 1756.1591301808887, 1789.185503832293, 1820.679919259948, 1851.8245025550898, 1882.0512568204456, 1911.7984855485236, 1941.456430675594, 1967.748336665377]","[4.185882100000001, 4.1826138, 4.1803694, 4.1789913, 4.1778102, 4.1768651, 4.1758804, 4.1751323, 4.1745811, 4.1741085, 4.1735573, 4.1731243, 4.1728091, 4.1725335]",3210.6746568504527
32,0.5,1,45,"[0.0, 22.18363991934143, 57.55425130666731, 92.66254168652097, 130.4608389085265, 170.49249706487956, 214.25902608381568, 266.41550449787724, 325.04752962392297, 384.624562971297, 442.744896031748, 499.12621742341287, 553.1458605771244, 604.1591666074158, 653.6141218158992, 702.453089612689, 750.554681315106, 796.84278869035, 842.0584030336366, 883.8467331633202, 924.2542485132, 962.4308363724032, 999.5900785078187, 1035.7347954575448, 1071.2067210636292, 1106.2244525156107, 1141.599203426245, 1177.1626721037742, 1212.6918131537332, 1249.1176410704525, 1285.936678146321, 1323.3673418753447, 1362.1380131535907, 1401.256177582292, 1441.9943513150552, 1482.7047047639721, 1523.9656093322037, 1564.5262311845927, 1604.813494748294, 1644.0555989408867, 1681.7303866234365, 1718.07784891119, 1752.0175235257984, 1784.8446117323224, 1816.6228568823717, 1847.2346082339004, 1877.5137051518855, 1907.5134048242508, 1937.2245365692897, 1953.7594540565337]","[4.1856461000000005, 4.1826138, 4.1805663, 4.1790309, 4.1777706, 4.1768651, 4.1759591, 4.1752901, 4.174778, 4.1741872, 4.1737146, 4.1732817, 4.1730061, 4.1725731]",3208.2186066130907
33,0.5,1,45,"[0.0, 21.861314776600352, 57.28457237272244, 92.16477922787999, 129.73475743541212, 170.15511822643714, 213.98932078499865, 265.41810822853074, 323.648683545272, 384.00969292239915, 442.59413273714244, 498.38078598492893, 552.2532807959892, 603.6599683094223, 652.8579498356848, 701.5821512025534, 749.5714137629325, 796.2130449967481, 840.4392498646657, 883.0314506516249, 922.7928132691659, 961.371445536502, 998.3154010639632, 1034.7198316630627, 1069.7243685888868, 1104.7792005052154, 1140.3004648212511, 1175.7902460419184, 1211.4827755756153, 1247.6277346355905, 1284.6566264731857, 1322.2214604624778, 1360.5155577790977, 1399.635246942969, 1440.2115899687237, 1481.3848638102, 1522.4658825681927, 1563.1357532285401, 1603.4305835477066, 1642.524987002228, 1680.0319767526003, 1716.197319545071, 1749.9940739226258, 1783.219688622236, 1815.2208443097538, 1846.0838362467612, 1876.3297715820145, 1905.9857981150053, 1935.6619175555766, 1953.5543567574728]","[4.185724700000001, 4.1828108, 4.180409, 4.1790309, 4.1776919, 4.1767864, 4.1760383, 4.1754079, 4.1746993, 4.1741481, 4.1737146, 4.1733999, 4.1729274, 4.1725335]",3205.515674734021
34,0.5,1,45,"[0.0, 34.21202976875122, 69.64629869012742, 104.68377609774745, 142.28724463383458, 182.45673455791587, 225.94470586179693, 277.2798140956577, 335.59042988211104, 395.4602811921578, 454.27247170115515, 509.9958359078141, 564.2197690146008, 615.3508183344504, 664.6956534293736, 713.6149899392951, 761.4222428659648, 808.2496703211991, 852.2773370874413, 894.5687830579013, 934.4379919129328, 973.0529081490797, 1009.9547763024557, 1046.3148519095607, 1081.4586672794621, 1115.9743439974234, 1152.0188034358077, 1187.384456958066, 1222.6900264928993, 1259.2316847327136, 1296.2747629934809, 1333.4231765191066, 1372.222897643949, 1411.9625000375852, 1451.7176807810793, 1492.115639332584, 1533.5600481952458, 1574.6730887021292, 1614.7599906870485, 1653.8920239684105, 1691.685930533689, 1727.5408159216938, 1762.2649370106844, 1795.2620227006494, 1826.5787709103163, 1857.3756735309287, 1887.7135784918949, 1917.3338089031715, 1946.8603272532457, 1967.1888394366458]","[4.1856852, 4.1826138, 4.1805663, 4.1790309, 4.1776919, 4.1767864, 4.17592, 4.1752505, 4.1746597, 4.1741481, 4.1736755, 4.1731634, 4.1728878, 4.1724939]",3202.6020193554687
35,0.5,1,45,"[0.0, 32.258971272087706, 67.92021632957687, 102.78456722476847, 139.9508940265406, 180.63402471431777, 224.12641114615792, 275.0869676380778, 333.2720667478285, 393.2413222783921, 452.1203709580749, 508.0140398324032, 561.3999256731194, 612.8416342983916, 662.038224394901, 710.496362164033, 758.1966953469329, 804.950907716992, 849.5368035603293, 891.8765131139581, 931.8088972315246, 969.8985788347264, 1006.8903935410561, 1042.9691780198104, 1078.0656528730997, 1114.0604817285189, 1148.2646114773006, 1184.2895838776335, 1220.0296186127948, 1256.1717775885518, 1292.8469256717335, 1330.0921940125463, 1368.916334496635, 1407.9680057026512, 1448.3500613944561, 1489.0487421473563, 1530.4693033519561, 1571.1546379514239, 1611.7984269560316, 1651.2538050135054, 1688.4252448358234, 1724.2828106581792, 1758.797347637907, 1791.2743261874589, 1823.3926500126108, 1854.0376462852555, 1884.4007061662778, 1914.0930339256279, 1943.7915654057806, 1967.690730255195]","[4.1856461000000005, 4.1826138, 4.180644999999999, 4.1790309, 4.1778102, 4.1767468, 4.1758804, 4.1751323, 4.1746206, 4.1740298, 4.1735573, 4.1733603, 4.1728091, 4.1723762]",3200.1637013026257
36,0.5,1,45,"[0.0, 28.772330287986733, 64.26666547321736, 99.08816056530941, 136.23463227572188, 176.75905490132345, 220.3647032382887, 271.5650637604309, 328.9254329442581, 388.872421201889, 447.33727219604464, 503.31427926092294, 557.0846428276135, 608.6534393226992, 657.6567146102267, 706.0947024690046, 754.4343857179371, 800.5854001029142, 844.795188266591, 886.5542736201593, 927.1917998555906, 965.215399197832, 1002.4850212200482, 1038.4473098300218, 1073.7084006435107, 1109.0281544798618, 1144.1359510736265, 1179.0857099582418, 1214.976228320481, 1251.3758544521052, 1288.1660886191498, 1325.890407063136, 1363.9451329482831, 1403.3828994826526, 1443.4998004675313, 1483.9173555315315, 1525.50539763899, 1566.6556114829932, 1606.8954404297651, 1646.1636782205073, 1683.5333730477787, 1719.135006464879, 1753.7252212395724, 1786.5709056675678, 1818.2452688914295, 1849.1182657230788, 1879.3740657815374, 1909.0430280017017, 1938.7955160284482, 1966.3477739127616]","[4.1856852, 4.1828108, 4.1807237, 4.1790309, 4.1778102, 4.1767468, 4.1759987, 4.1752901, 4.1745811, 4.1740694, 4.1736755, 4.1732421, 4.1728487, 4.1723366]",3197.76150011651
37,0.5,1,45,"[0.0, 27.846372004060186, 63.188381117162294, 98.05390222853646, 135.45381627093695, 175.4771640375825, 219.23478360596982, 269.5023331737393, 328.2918382435073, 387.54600858746437, 446.32680136918134, 502.43192606513367, 555.2798378009018, 606.4885360921601, 656.203183478732, 704.3869965049039, 752.3355134495057, 798.8665793763305, 842.8899809313398, 885.164240414942, 924.8850129685113, 963.3820636055707, 1000.5728085187611, 1036.261396551407, 1071.85902176758, 1106.728441282338, 1142.0570190063352, 1177.2900922165777, 1213.2213540033372, 1248.8576889238216, 1285.8968517005671, 1323.6455048470996, 1362.0551836017617, 1401.2275425290527, 1441.4510691689, 1482.3249646846714, 1523.2584126671347, 1564.6020315589833, 1604.9925260045663, 1643.8249754695441, 1681.338185770457, 1717.5248572949533, 1751.5895987998877, 1784.4772428104764, 1816.2052066702838, 1847.2960855665904, 1877.1776914638738, 1907.1258210160815, 1936.7544443245313, 1953.1248811299627]","[4.185724700000001, 4.1826925, 4.1804876, 4.1789126, 4.1778102, 4.1768651, 4.1761169, 4.175211, 4.1746206, 4.1740298, 4.1735573, 4.1733212, 4.1728091, 4.1724153]",3195.412156767849
38,0.5,1,45,"[0.0, 25.37826806556916, 60.51290953575631, 95.5287057954788, 132.55231508327756, 172.90370145123256, 215.85059108816415, 266.97416781809306, 324.61555677176443, 384.5033245244904, 443.0319347375877, 499.0826081546153, 552.455198952575, 603.8398945496991, 653.0722572693684, 701.6732690060395, 748.7488063016523, 795.6961926577079, 839.5817483080726, 881.8892580634853, 921.867096812026, 960.037920504533, 996.9102405030923, 1032.7652070459294, 1068.3559302436583, 1103.3538450718615, 1138.654387190366, 1173.987311326881, 1209.445760603815, 1245.8210068172943, 1282.4522039518065, 1319.912150311366, 1358.516734032518, 1397.4989411137776, 1437.5662515791169, 1478.4652159122588, 1519.7528085509448, 1560.8706131092863, 1600.9313543588123, 1640.038882983375, 1677.9875336763575, 1713.4565002945183, 1747.6286200591826, 1780.8055559524641, 1812.6038793291186, 1843.514559431841, 1873.5570058389844, 1903.5226767233844, 1932.9914097512196, 1953.0830059310565]","[4.1855674, 4.1825747, 4.1804481, 4.178794399999999, 4.1775737, 4.1766682, 4.1756835, 4.1750932, 4.1745811, 4.1739511, 4.1735969, 4.1731634, 4.1726518, 4.1722579]",3192.817658708494
39,0.5,1,45,"[0.0, 25.440375885110825, 61.27796523043037, 95.66229224800213, 132.53905616664122, 173.25594138957604, 216.15119526337946, 266.7062978667599, 324.09423653519787, 384.2694868229188, 442.75758279685624, 499.1209964779782, 551.4981963461282, 603.6854145842283, 652.6977638746487, 700.595844087761, 748.2412464861288, 795.3456898026504, 839.4062042024316, 881.65197408946, 921.1793491455574, 960.0892998202494, 996.5271122241568, 1032.4395807720207, 1067.8593611971255, 1102.6751650329588, 1138.2148728426369, 1173.3387381106556, 1208.6684658467857, 1244.9362277338605, 1281.891757881485, 1319.3744603940322, 1357.681319059399, 1397.053385445478, 1436.750257349273, 1478.0007507685502, 1519.242261962958, 1560.3493808079818, 1600.4495077479603, 1639.4329371121414, 1676.9727101447368, 1713.0875237711718, 1747.0746709659163, 1780.0328645830248, 1811.9309880550475, 1842.7189593074388, 1872.9415782595067, 1902.6616880919012, 1932.3474980484023, 1952.5162551509623]","[4.1855278, 4.1825747, 4.1803303, 4.1788731, 4.1776524, 4.1766682, 4.1757622, 4.1751719, 4.1744628, 4.1739116, 4.173439, 4.1730456, 4.1725731, 4.1722975]",3190.92467762492
40,0.5,1,45,"[0.0, 22.382439864609296, 57.91969033584667, 92.83476299588108, 129.79990536223193, 169.8644400723232, 213.25416316239773, 262.92803442191894, 320.8196529550048, 380.7814174257944, 439.3191050950287, 495.24177261518196, 548.6075066952798, 599.8697959612772, 648.988434145171, 697.7888376793445, 744.841255872839, 790.790026631527, 835.5875065589997, 877.6388285905824, 917.3634106239189, 955.5839771412581, 992.5110269788139, 1028.4087182855242, 1063.9560712931084, 1098.5926173873695, 1133.894593895675, 1169.04458178803, 1204.558222985694, 1240.8713355864552, 1277.5128224570608, 1315.0814890234074, 1353.6546758064655, 1392.8487930917695, 1432.815519961025, 1473.7532398439826, 1515.1532956712795, 1556.2187972626816, 1595.8933992141092, 1635.5653359566177, 1672.7618508352552, 1708.6659276617984, 1742.9921521334004, 1775.8077897756143, 1807.747994008906, 1838.6360776736674, 1868.6759372129236, 1898.510605744948, 1928.034912805741, 1951.511848674249]","[4.1855278, 4.1823778, 4.1802907, 4.178754799999999, 4.1774554, 4.1764712, 4.1755261, 4.1750145, 4.1742663, 4.173636, 4.1733212, 4.1728487, 4.1723762, 4.1721005]",3188.2494633284496
