Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 28.86637455708103, 64.42811573087624, 99.98985696900297, 137.2821491530193, 178.05568307125498, 220.98184094014687, 272.3596109128058, 329.3061084606268, 389.2402039001296, 447.63789539068, 503.892551616456, 557.4233117968905, 609.0236765529634, 658.6968389675097, 706.8595239440157, 755.1517247985508, 800.7591960143715, 845.4335172302684, 887.5318028381076, 927.3620330388532, 966.0890666478448, 1002.5395449513943, 1038.9370463641249, 1074.399445395703, 1109.861304030882, 1145.409896813399, 1180.3824360264184, 1216.362809203123, 1252.5239961953052, 1289.9044642503618, 1327.2521964696443, 1366.0310999543044, 1405.0089201252617, 1445.7696756798373, 1486.9306093412974, 1527.5272269684401, 1568.6910983695984, 1609.196119274192, 1648.367223718445, 1685.6477656101238, 1722.1003837146718, 1756.6636542146516, 1789.8969972985192, 1821.019922321536, 1851.9058303292454, 1882.4783258295206, 1912.0284894969154, 1941.9198016131836, 1967.8125281453445]","[4.1858344, 4.1827235, 4.1807151, 4.178982700000001, 4.1778798, 4.1769347, 4.1761866, 4.175478, 4.174887200000001, 4.174139, 4.173784700000001, 4.1735482, 4.1730366000000005, 4.1727214]",3199.575646797149
26,0.5,1,45,"[0.0, 24.794471559108956, 60.800610594152886, 96.09259315751513, 133.23162534205403, 173.59148647442134, 217.07049924726618, 267.63374866754145, 325.07598837376054, 384.517434871001, 443.15609278508623, 499.289672433767, 552.9515547204819, 604.1564551472745, 653.8468411950773, 701.7232307546378, 749.9372762057042, 796.0368679642606, 840.6025560631876, 882.4895086490862, 922.4015731977088, 960.3517117913852, 997.7092808871125, 1033.9174936791928, 1069.3752100211138, 1104.9299936701514, 1139.943318930759, 1175.6918388331458, 1211.2721171929697, 1247.5579645452137, 1284.5996417813503, 1322.2387870123428, 1360.9440591576965, 1400.244867137417, 1440.6651945817484, 1481.4158961148332, 1522.4100889418892, 1563.005363869538, 1603.3840825672823, 1642.6756157774798, 1680.5507757404152, 1716.8833070328087, 1751.567557545508, 1784.134552014631, 1815.6708274192288, 1846.8689606120497, 1877.1259026177522, 1906.8391597026894, 1936.5230893113671, 1954.1298714480254]","[4.1859918, 4.1829205, 4.180793799999999, 4.1794553, 4.1781554, 4.1771317, 4.1763444, 4.1756749, 4.1750841, 4.1743755, 4.1740208, 4.1735878, 4.173272600000001, 4.1728396]",3197.144946023081
27,0.5,1,45,"[0.0, 27.51326056723417, 63.37585855179293, 98.6693701186773, 135.3220963944591, 176.22672990857006, 219.46579572991095, 270.1987374525056, 327.3403486069989, 387.0661608052234, 445.28286581327745, 501.17241834720323, 554.9934808779409, 606.4288126813, 655.5907515177092, 704.1779733052769, 752.0952070666987, 798.3796327229328, 842.6833355967141, 883.8106965456349, 924.2911098081082, 962.6700354016544, 999.3641202844896, 1035.6737031378539, 1070.777625117939, 1106.6495499232528, 1141.4428766768556, 1176.7881876762426, 1212.6529042598331, 1248.887830219212, 1285.89310274223, 1321.4977752396421, 1361.9732799948465, 1401.3474628552594, 1441.2151263542364, 1482.5747013395903, 1523.7496229354338, 1564.9795238674114, 1605.1084777194756, 1644.157737923742, 1682.2453179326208, 1718.313028845755, 1752.4378350865327, 1785.383958644487, 1817.1371034480303, 1848.0881729441835, 1878.4284439168755, 1908.1558264838418, 1938.0232353300921, 1966.922304642063]","[4.1859131000000005, 4.1828413, 4.1807547, 4.1791792, 4.1778798, 4.1769743, 4.1762261, 4.1755171, 4.1748481, 4.174336, 4.1740208, 4.1736274, 4.173075700000001, 4.1726823]",3193.923895588919
28,0.5,1,45,"[0.0, 25.410863181252125, 61.143449434058994, 96.29790224815144, 133.47644565820167, 173.88231669155516, 216.90280207179978, 267.41146210348484, 324.5289125122391, 384.08111765593867, 442.6537937507195, 498.6569666055576, 551.9372848744632, 603.4714000398882, 652.936475871213, 700.8078153523378, 748.9993603087163, 795.1111893053982, 839.4522683129529, 880.9670048588115, 920.9454011071156, 959.1732787015245, 995.876650956859, 1032.035668258935, 1067.7395403659589, 1102.8663071062547, 1137.8160806781239, 1173.6182908169199, 1209.3661785496442, 1245.803295282531, 1282.760197478347, 1320.2129336492208, 1358.7595163651145, 1397.9805275656522, 1437.984671660337, 1478.9359716239974, 1520.2214452013336, 1561.2752620679994, 1601.8897277354608, 1640.6914170281725, 1678.3319525521842, 1714.5095927608022, 1748.9914626206855, 1781.4552420319465, 1813.5036381340728, 1844.4269719639901, 1874.8665590758987, 1904.5185393278925, 1934.2385962804146, 1954.3124846739388]","[4.1859522, 4.1827235, 4.1807547, 4.1791792, 4.1781163, 4.1769743, 4.1763835, 4.1756749, 4.1750054, 4.1744146, 4.1739421000000005, 4.1735482, 4.173272600000001, 4.1729183]",3191.6124017555103
29,0.5,1,45,"[0.0, 23.44161457573864, 59.02625394202971, 94.45784049947304, 131.29291592777201, 171.3502191453556, 214.42858637138534, 264.8110363426125, 321.9672889034392, 381.3316408883769, 439.2736625950265, 495.9751341434219, 549.2761054290988, 600.3310261523247, 649.7112912451166, 698.2976656076785, 745.8554451671496, 792.0392546118314, 836.3576572601671, 878.1205587257716, 917.6291250043112, 956.0759300233958, 993.1458968726918, 1029.1463561812357, 1064.7992147830057, 1099.5402604799165, 1134.8877916504734, 1170.478515574565, 1206.0384459994625, 1242.319521955604, 1279.1447415161222, 1316.839578031209, 1355.092791512852, 1394.6206274321203, 1434.670871937785, 1475.4033712723524, 1516.9943841369925, 1558.1002874519884, 1598.0295745033084, 1637.2969865168754, 1674.8541239593503, 1710.9928452249967, 1745.3318885253914, 1778.222912322695, 1810.1487461016516, 1841.2699867609374, 1871.5841762883904, 1901.0785716353446, 1930.8546839945127, 1953.5480702339694]","[4.1858344, 4.1825657, 4.1806364, 4.1791401, 4.1778798, 4.1769743, 4.1761475, 4.1754384, 4.1748481, 4.174336, 4.1738238, 4.173312200000001, 4.1731153, 4.1726823]",3188.88546753852
30,0.5,1,45,"[0.0, 34.224598509554426, 69.95506470950158, 105.64267135361649, 142.4712011947056, 182.3845951030205, 225.40252508581398, 275.9488317894785, 332.561023882491, 392.27281534653537, 449.8240276033664, 506.28006331013546, 559.7181540338028, 610.9782517390305, 660.3153360408436, 708.3654618266802, 755.9719080128115, 802.6270189449102, 846.192757804146, 888.2766449940301, 928.288576232694, 965.9358173684594, 1003.1067339570699, 1038.9399284770616, 1074.3405888603888, 1109.6507181193965, 1144.962358341776, 1180.0529420554676, 1216.1562005456126, 1252.6402731427866, 1289.1079754178731, 1326.7093950050962, 1365.1746927891977, 1404.5137573352513, 1444.7946334610497, 1485.6471328787197, 1526.6984483201445, 1567.8002541412575, 1608.3965641833329, 1646.9898641650161, 1684.7807490771788, 1721.0789168019505, 1755.2107061893812, 1788.118160701756, 1820.1201745472345, 1851.0473449471297, 1881.2361768424375, 1910.9678570479468, 1940.8126908975305, 1967.7316164862063]","[4.1859131000000005, 4.1827626, 4.180676, 4.179218799999999, 4.178037600000001, 4.1772103, 4.1763048, 4.1753993, 4.174887200000001, 4.1743755, 4.1738238, 4.1735482, 4.1731548, 4.172761]",3186.5483724388314
31,0.5,1,45,"[0.0, 35.199379060028036, 71.08515575378715, 106.17920613917101, 142.96731642984435, 183.0575907820604, 226.36105894131163, 275.67023277646786, 333.14220144409865, 392.1338993164728, 450.85431502079336, 507.1925722157015, 559.9358781373397, 611.3323166105532, 660.4233210038773, 708.2867497983904, 755.8613764511819, 802.3074387066096, 846.1790648820898, 888.118379506455, 927.6634419954806, 966.1678225917686, 1002.9426548622622, 1038.7683046412276, 1074.3075787392731, 1109.6342665146308, 1144.6990729186473, 1180.3958057452273, 1216.0288805160362, 1252.2333664953408, 1288.6612431900935, 1326.5485950520228, 1364.7141414481825, 1404.3823632937433, 1444.0532776343525, 1485.1703850279728, 1526.4973092620694, 1567.3031374233478, 1607.1490485411405, 1647.0991508538355, 1684.8066367082674, 1720.3361720197895, 1755.0796367940034, 1787.780660672085, 1819.6087209703237, 1850.7292721682147, 1880.642420497098, 1910.4080638550545, 1940.1565761649804, 1968.6505810294598]","[4.1855588, 4.182487, 4.180479, 4.178982700000001, 4.1778407, 4.1768169, 4.1759109, 4.1752024, 4.1747298, 4.1741786, 4.1738238, 4.173272600000001, 4.1728787, 4.1724854]",3183.6385087120207
32,0.5,1,45,"[0.0, 32.15758429023401, 67.78552609135363, 102.76300920873871, 140.10691995620653, 179.73459950369022, 222.99299865749072, 272.44236186235025, 329.59736567310983, 388.96027416359516, 446.7732356125101, 502.7561498222175, 556.6372864963517, 607.9088455805585, 656.7508040724609, 704.8721050966157, 752.1699279647688, 798.3026324375775, 842.1709523641413, 884.112481875166, 923.6839340659902, 961.993910553219, 998.8263328126963, 1034.7488414459467, 1070.3096716284072, 1105.3023909392587, 1140.757168882114, 1176.100303858555, 1211.6141373900864, 1247.6366750297275, 1284.6628853130364, 1322.1468642607829, 1360.4589966503022, 1400.096827759623, 1439.798663811198, 1481.4163105671505, 1521.8485273828978, 1562.4703132270447, 1603.0826599900352, 1642.4288937884226, 1679.7092245130593, 1716.0546505541852, 1750.9572685994685, 1783.779045048188, 1815.3143831915736, 1846.1488496604975, 1876.2942890453328, 1906.0860803934256, 1935.593217839782, 1953.7284678053124]","[4.1857557, 4.1828022, 4.1807151, 4.1791401, 4.1779981, 4.1770134, 4.1761866, 4.1754384, 4.1748481, 4.1740994, 4.1738238, 4.1733909, 4.1729579, 4.1726427]",3181.410357690565
33,0.5,1,45,"[0.0, 29.115364369499957, 64.2790207271729, 99.42620325187681, 136.84831953419348, 176.46704622339996, 219.2643012811236, 269.1543562390482, 326.00732914097705, 385.1445612039648, 443.9441930974342, 499.4184264170675, 552.5682640233287, 603.9277022364969, 652.6905466412207, 700.8429181025323, 748.2276723066665, 794.3069979540011, 837.8904915298564, 879.9814571588234, 919.746605378551, 957.9694586554677, 994.8920664959722, 1030.682808295092, 1066.0980781229914, 1101.4455289653838, 1136.5384057987694, 1171.901933614482, 1207.0795670823877, 1243.349669316256, 1280.5849360994125, 1317.5108260436082, 1356.3544990378286, 1395.2783970902647, 1435.6779208894795, 1476.4351633024903, 1517.8189862901995, 1558.254841493504, 1598.6514349929098, 1638.378831566165, 1675.7180799410849, 1711.6283789317868, 1746.3570348946314, 1779.3855437057778, 1810.9318828959226, 1841.8110499741647, 1871.9137464804876, 1901.6891104157066, 1931.2539260256249, 1953.6590042035582]","[4.185716200000001, 4.1828413, 4.180676, 4.1791792, 4.1780767, 4.1768956, 4.1761079, 4.1755567000000005, 4.1748085, 4.1740994, 4.1738238, 4.1734695, 4.173075700000001, 4.1726823]",3179.047461755374
34,0.5,1,45,"[0.0, 29.744880187762192, 65.00692256211539, 100.3792802860246, 137.00847786914233, 176.68324666453873, 219.5720027986049, 269.24673200586255, 325.29978836794305, 384.5046754572047, 443.2139962691879, 499.51820397708605, 552.9839706498011, 603.6294719407266, 652.6257077911927, 700.3391419736387, 748.0779300936784, 794.0820928847583, 837.3683661027538, 879.659504389305, 919.1017616666612, 957.6335804368572, 994.1348114843485, 1030.0851064954468, 1065.7516816612597, 1100.8063207126183, 1135.82344946892, 1171.1797565135626, 1206.9304155217546, 1242.9949323304709, 1279.7948472540966, 1317.0533081474973, 1355.5984691153458, 1394.7068729849698, 1435.2055798988727, 1475.6488181758655, 1516.9616050164668, 1557.8671015470313, 1598.2150412446176, 1637.1385011520506, 1674.9819921095477, 1711.3148850995062, 1745.2288941259026, 1778.2847333596328, 1810.2416597765596, 1840.9925066782148, 1871.2500681410843, 1900.9428751965866, 1930.5693716771343, 1953.5839334099664]","[4.185676600000001, 4.182644799999999, 4.180399899999999, 4.178982700000001, 4.1778798, 4.1768169, 4.1759505, 4.1752415, 4.1746116, 4.1740208, 4.1737061, 4.173272600000001, 4.1728396, 4.1726427]",3176.2522559952777
35,0.5,1,45,"[0.0, 25.59926820322835, 61.56258036493125, 96.59547226541918, 133.27137923577448, 172.8394160506699, 215.6947825719792, 264.7049449412474, 321.70583658263786, 380.5992954573055, 438.861893968956, 494.80439716118383, 547.8649410194001, 599.3647661819017, 647.855382820882, 695.8743401217026, 743.2126900923066, 789.479966592255, 833.3311684434799, 874.845645229461, 914.3678525536458, 952.7535958588161, 989.4849007028387, 1025.608114765988, 1060.9243879752344, 1095.8851963334828, 1130.9196988224498, 1166.3261251331683, 1201.8197628572402, 1237.951354207672, 1274.9543131813207, 1312.6402167963024, 1350.6295940573536, 1390.0766973298055, 1429.6791917142577, 1471.1803208431684, 1512.2581798320234, 1553.1617078547815, 1593.3810632083873, 1632.2564465991818, 1669.9693079515168, 1706.3800642386896, 1740.290496453577, 1773.7248911140105, 1805.2319057458094, 1836.1365640975937, 1866.2690254874883, 1896.085090840505, 1925.507426805279, 1952.9189262054442]","[4.1857948, 4.1826053, 4.1806364, 4.1789432, 4.1777225, 4.1768169, 4.1759505, 4.175281, 4.1746511, 4.1740208, 4.1736665, 4.173272600000001, 4.1727214, 4.172524500000001]",3173.95664804226
36,0.5,1,45,"[0.0, 26.27667778456123, 62.34623811835979, 97.33965280458233, 134.46371903267323, 173.74814683815657, 216.45627809439156, 265.80210426485405, 322.08626999016644, 380.6980213729472, 439.5947229041341, 495.014060209317, 548.7272673672542, 599.6850796406543, 648.7852382781552, 696.560444859402, 743.8419952867655, 789.3659804880008, 833.2534067435397, 874.8360591893884, 915.0557929028482, 952.9235204791496, 989.84383691215, 1025.7085433793764, 1060.9430718782614, 1096.097604281372, 1131.0323397834436, 1166.5647531116554, 1202.0761921649073, 1238.189056402541, 1274.8736459905222, 1312.380213371201, 1350.5752044965616, 1389.824550690251, 1429.6170632789638, 1470.3957460999204, 1512.2039276851265, 1552.9642691794766, 1592.7615938638346, 1632.5183193235594, 1670.1773933430932, 1706.3343080865711, 1740.351581828319, 1773.4670457631055, 1805.257359678405, 1836.0822692356992, 1866.136948184569, 1895.831533327861, 1925.5289095094963, 1953.0611901784941]","[4.1855979, 4.1827235, 4.180479, 4.1788249, 4.1776829, 4.17662, 4.1760688, 4.1753201, 4.1745329, 4.1740208, 4.1735091, 4.1731548, 4.1727214, 4.1723275]",3171.5590818444844
37,0.5,1,45,"[0.0, 24.472527336608664, 59.75205622640658, 95.01685900717143, 131.952628638095, 171.30709107779103, 213.90208642565779, 263.6638630554098, 319.67369515607766, 378.3377597758214, 436.6441147647057, 492.53579808564257, 545.6140075002767, 597.4166747359201, 646.0175787643412, 693.9764588404718, 740.7136174918634, 786.6064003948721, 830.665394989537, 872.2556812295376, 911.7297086154291, 949.7825728687611, 986.3683811280399, 1022.2694161963547, 1057.5511343560825, 1092.437703566638, 1127.6055218080842, 1162.9662248359614, 1198.571605939068, 1234.5927096241285, 1271.2481741209253, 1308.9950532908088, 1347.2503501124593, 1386.0217080883594, 1426.5755275219153, 1467.2778205569498, 1508.5544201845723, 1549.2473281592243, 1589.8565805080334, 1628.8931213673222, 1666.4624486739917, 1703.0189975839494, 1737.1007793186309, 1769.9631827201674, 1801.5317344291425, 1832.4720138032185, 1862.5801748048825, 1892.291686879807, 1921.8196541411703, 1939.2199519149463]","[4.1854796, 4.182487, 4.1805182, 4.1789432, 4.1776829, 4.1767378, 4.175792700000001, 4.1751628, 4.1747298, 4.1740208, 4.1736274, 4.1731153, 4.172761, 4.1724062]",3169.244131112876
38,0.5,1,45,"[0.0, 35.90946733751014, 71.99399211350624, 106.48161292206271, 143.58598491833686, 183.14750700127752, 225.73997770294739, 274.6420944993454, 331.36161656629326, 389.72441242101604, 448.4376314565757, 503.83458654322953, 557.6443237364163, 607.956489773394, 657.0589065718925, 704.4902276347023, 751.7402197133285, 797.5022842736473, 841.4053474342147, 882.9987828267795, 922.3990526252862, 960.3032654831482, 997.6778722343265, 1032.820096700553, 1068.5924488090066, 1103.76505477516, 1138.6017245690416, 1174.0293069382544, 1209.5338382969085, 1245.7412398146246, 1282.2846606463913, 1319.776300612884, 1357.7822644817713, 1397.028795392008, 1436.9045608939655, 1478.2775106535323, 1519.1828135287772, 1560.0548228612067, 1600.412610198807, 1639.3184646570496, 1676.904805600135, 1713.270512625187, 1747.653298526229, 1780.8756038362724, 1812.3064864084988, 1843.1921427922446, 1873.0856721614434, 1902.9071564913081, 1932.492093265724, 1953.8526468623188]","[4.1854405, 4.1825266, 4.180439499999999, 4.1789036, 4.1775255, 4.1766987, 4.1756749, 4.1750841, 4.1746511, 4.1740603, 4.1735482, 4.173075700000001, 4.1726823, 4.1723275]",3167.04526899482
39,0.5,1,45,"[0.0, 33.60079862784983, 69.356463723871, 104.2224583937525, 140.22928774409468, 180.17958175619992, 222.45328164939895, 271.8623200309672, 328.03340740515785, 386.34349898980383, 444.4459484314192, 500.675857809671, 553.689504846772, 604.8888066122456, 653.7034551260663, 701.2736714062182, 748.2280118594242, 793.7506390533081, 837.8166522673805, 879.0838511926074, 918.8209591801899, 956.834505902747, 993.7418881116005, 1029.6005980246632, 1064.5438109416084, 1099.3403421098647, 1134.7938203934925, 1170.0512736322644, 1205.5392475643775, 1241.6597685259783, 1278.0855576881245, 1315.6544276011687, 1354.217885343597, 1393.1113883863877, 1433.4701749596193, 1474.046044157944, 1515.4841349430508, 1555.9574190557228, 1596.2807073105055, 1635.631748237336, 1673.5677611681822, 1709.2633649647305, 1743.5001984071196, 1776.4140965848123, 1808.3242218966357, 1839.0696713223738, 1869.3720211482987, 1898.8036183481763, 1928.3692443669065, 1952.8258662162957]","[4.1856375, 4.1824083, 4.180399899999999, 4.1787858, 4.1776829, 4.1765804, 4.175792700000001, 4.1749268, 4.1744146, 4.1738634, 4.1734695, 4.173075700000001, 4.172564, 4.1723671]",3164.683320506863
40,0.5,1,45,"[0.0, 32.43927486668747, 68.32083849539424, 103.24315976712262, 139.7163300729461, 179.2635181037557, 221.35786126513335, 270.33154822254073, 326.66004206817445, 385.18767558810146, 443.5459248394427, 499.5518875067644, 552.3903253854094, 603.1655514880565, 652.1475149608757, 699.6034156892815, 746.6837452159152, 792.541034085601, 836.2608109821545, 877.7252157060764, 917.1471200672054, 955.4578607951353, 991.8878785368861, 1027.8443172234788, 1062.7895432106068, 1097.5196703087588, 1133.233614247658, 1168.4886815357904, 1204.0213810373714, 1239.8992296164747, 1276.5174720814036, 1314.1204273564754, 1352.2193431185765, 1391.3706490654763, 1431.4374581340287, 1472.101871383919, 1513.2775853408466, 1554.600282628522, 1594.7045626577046, 1633.696937988031, 1671.0605131834805, 1707.3552327587608, 1742.0183137292902, 1774.3181376069442, 1806.306106701135, 1837.3221752545337, 1867.3133574467897, 1897.0928632009231, 1926.515508642059, 1952.602706156616]","[4.1855192, 4.1823692, 4.180124299999999, 4.1787462, 4.1774073, 4.1764622000000005, 4.1755567000000005, 4.1749268, 4.174336, 4.1738634, 4.173312200000001, 4.1728396, 4.172524500000001, 4.1721702]",3162.677415480551
