Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,35,"[0.0, 34.85432906731393, 71.05966607779186, 108.38534816535076, 145.73831937719666, 185.05564889346505, 226.8920736018967, 275.6625114732223, 330.50642618566843, 387.15848538335996, 443.0115826815566, 497.23755244102523, 549.7413919899882, 599.8184819431215, 649.3975832840874, 698.8790224765689, 748.0485820020451, 795.7295473501376, 841.9339130135618, 885.4109261778733, 926.7712391064279, 966.0644390571522, 1003.5517289627471, 1040.0584445158504, 1075.6974334511383, 1109.7461471807019, 1144.543583504273, 1179.587150644408, 1213.5800239155608, 1249.0811585661081, 1284.724000851373, 1320.610354417473, 1357.2515435418582, 1395.3829184779556, 1433.3527480764226, 1472.4714641094417, 1511.9645478082855, 1552.2716609148843, 1592.0729635951857, 1631.9193836493446, 1670.1889137728203, 1707.3381618830467, 1743.3475331948653, 1777.0000755252431, 1810.0181580497588, 1841.667500310512, 1872.5837608179068, 1902.5832956676713, 1932.291564499816, 1956.3829808730065]","[4.1835055, 4.1800008, 4.1773624, 4.1755118, 4.1738973, 4.1727552, 4.1716919, 4.1706681, 4.169919999999999, 4.1693292, 4.168817, 4.1680689, 4.1675177, 4.1673207]",3142.793599836833
26,0.5,1,35,"[0.0, 35.31156191744577, 72.41616806679616, 109.07973173951535, 146.54713703866884, 184.98526228593352, 227.682697379113, 275.66082852504456, 330.9375271237864, 387.47430205030383, 443.553577704255, 497.84720032763613, 549.8539978725978, 600.0946075906884, 649.4047467147573, 698.2926883294042, 748.3708661929336, 796.1562175358913, 842.2979501513073, 885.216726556838, 926.970604928486, 965.7977487691066, 1003.3891303887747, 1039.6824996029086, 1075.381804943674, 1110.2487644552946, 1144.9950499889592, 1179.1536921081236, 1213.250200885974, 1249.2196982928408, 1284.3993857336654, 1320.501029992548, 1357.4550787979094, 1394.917314169868, 1433.0967046316305, 1472.2012557063586, 1512.009642643367, 1552.2600438287436, 1591.854489999396, 1631.388388195641, 1669.718805402343, 1707.1380600419504, 1742.6815805963117, 1776.891712127607, 1809.7789345674926, 1841.16741864846, 1872.26185698615, 1902.593003322774, 1932.1130257061102, 1956.8654661431895]","[4.1838207, 4.1800008, 4.1773624, 4.1755905, 4.1738973, 4.172637, 4.1716132, 4.1709437000000005, 4.1699591, 4.1693292, 4.168699299999999, 4.168029799999999, 4.1674786, 4.1673994]",3140.378690433484
27,0.5,1,35,"[0.0, 33.76950097123705, 70.82445326045348, 107.51963449096098, 144.42417984998605, 183.37916915072282, 225.388856197434, 273.7450694172214, 327.3484418450909, 384.23666787235703, 440.5037752058965, 494.61122727259027, 547.0563991491856, 597.8270321975749, 647.284451061932, 696.4904142928935, 744.3704379012097, 793.3644298186318, 838.7989366913209, 882.3120139629998, 923.5632640351275, 963.1291367153344, 1000.4990833930517, 1036.9232181150073, 1071.6042723564858, 1107.3718728825597, 1139.6307236751713, 1176.2878411740292, 1210.973612431551, 1245.7090405616273, 1281.614326901614, 1317.325755294933, 1353.9266419267005, 1391.2009752126755, 1429.8970535352905, 1469.0236648331586, 1508.3544243512206, 1548.4966822911356, 1584.7441925155233, 1627.3409136650869, 1666.308726908467, 1703.8409086745025, 1739.3199623468597, 1774.0369696674481, 1805.8782683364318, 1837.785246492884, 1868.6219439861482, 1898.6655241930796, 1928.443321075987, 1952.1380713749857]","[4.1838598, 4.1800795, 4.1772838, 4.1755118, 4.173975899999999, 4.1727552, 4.171770599999999, 4.1709437000000005, 4.1700382000000005, 4.1694865, 4.168581, 4.1683445, 4.167872, 4.1673994]",3138.305315612116
28,0.5,1,35,"[0.0, 29.966428276491854, 67.01136398383352, 103.74196178352412, 141.32780309836374, 180.19979768804404, 221.9304973337408, 270.5399372011238, 323.89528103048593, 381.88290005312325, 437.8070668376657, 491.3291811303474, 543.6097071261847, 593.7198232506576, 643.5275181419966, 692.3340030877328, 741.8793237506895, 789.5435068409442, 834.9613301413417, 878.7530908519582, 919.3446703235068, 959.3186004707616, 996.6354855080044, 1033.0726459162142, 1068.503094708604, 1102.848483942429, 1138.0865618148443, 1172.533782803253, 1207.093629619485, 1242.2819270292143, 1277.3132702834773, 1313.5274006083102, 1350.0242991928446, 1387.3753921479586, 1425.7871215112168, 1465.2070886648128, 1504.73648500004, 1544.5116722431856, 1584.666733837142, 1624.0278199089764, 1661.917768963415, 1699.6193545049161, 1735.703818134665, 1769.6438719674281, 1801.9726497990675, 1834.029653834518, 1864.9559077748802, 1894.8931177897919, 1924.5833775199646, 1942.4291443550608]","[4.1837025, 4.1800795, 4.1774411, 4.1755118, 4.1738577, 4.1727157, 4.1717315, 4.1709437000000005, 4.1701169, 4.1694078, 4.168699299999999, 4.1682658, 4.1677146, 4.1673207]",3136.313036571721
29,0.5,1,35,"[0.0, 28.53819843239023, 64.85339211015526, 102.10648369422768, 138.91658024921117, 177.94203198190337, 219.43633927578992, 267.40543108680447, 322.05620592778916, 378.25395013942784, 434.8749622633334, 488.507693960688, 540.8231268677426, 590.6856259436412, 640.1815847422271, 689.606258433913, 738.7302080046471, 786.5848330005985, 832.3755588845589, 875.7488298344864, 916.7430446774907, 955.8859269782628, 993.6004157669823, 1030.1463568602858, 1065.5456518020783, 1099.8990775564807, 1134.1167781655672, 1168.5298796547854, 1203.5328707676613, 1238.871095671021, 1273.9012432998188, 1309.751456827793, 1346.3965686727552, 1384.082489507744, 1422.792669387995, 1462.2004499117743, 1501.9446360547577, 1541.9867967003156, 1581.4602598712331, 1620.931450154069, 1659.4042775695489, 1696.5360138486149, 1732.5187007362697, 1766.6166907423863, 1799.1875604671245, 1830.854496013305, 1861.5893331038878, 1891.3760048756399, 1921.142259323874, 1942.0365622364643]","[4.1835055, 4.1796465, 4.1772442000000005, 4.1751966, 4.1740546, 4.1724401, 4.1714559, 4.1705894, 4.1698413, 4.1692109, 4.1685414, 4.1679115, 4.1673994, 4.1669269]",3133.493267543676
30,0.5,1,35,"[0.0, 25.446946052285455, 62.19509161969182, 99.14094493905435, 136.00214248345702, 174.61884835517554, 216.7248515541242, 264.9863264671155, 318.62039140864346, 376.0237885466557, 431.54526423765407, 486.0534194775858, 537.464361632502, 587.372096807379, 636.5285690774792, 686.2270784314837, 734.7939476669053, 782.8349399493898, 828.6845907975287, 871.8666022011028, 913.3281449550684, 952.5307472456795, 990.1294024944377, 1026.1122408528358, 1061.2477190189659, 1096.28781982855, 1130.864384525939, 1165.232217901277, 1199.9303819050147, 1234.774410245024, 1270.1215146937163, 1306.0296354819864, 1342.6955103553787, 1380.332890869036, 1418.5627801390742, 1457.9336826599276, 1497.7586510861013, 1537.4908140220023, 1577.7598529590252, 1617.3615814547022, 1655.43564111328, 1692.491568074656, 1728.0332218034744, 1762.015936812122, 1794.948002848065, 1826.7144747200043, 1857.5729817706626, 1887.3099281786106, 1916.8382976076084, 1941.486340038519]","[4.1835842, 4.1798434, 4.1774807, 4.1755905, 4.1740546, 4.172637, 4.1716919, 4.1706681, 4.169919999999999, 4.1694474, 4.1686206, 4.1682267, 4.1676755, 4.1672029]",3131.483239853652
31,0.5,1,35,"[0.0, 22.67997793311247, 59.77809042590559, 96.64193282613803, 133.20746466571484, 172.06175693596708, 213.87888069312464, 261.6439530223146, 316.1052815494427, 372.8164462925598, 428.99483152485755, 482.93450845148254, 534.9592175199638, 585.0737007736733, 634.2736591235156, 683.2159224356659, 732.4777369448196, 779.3660573385945, 825.3975106894194, 868.8861685425792, 909.9898920682289, 949.0792404133073, 986.9959677559344, 1022.993604153732, 1058.3645729902519, 1093.4020138126489, 1127.5491826769658, 1162.3629970132788, 1196.6812692423864, 1231.4443974078645, 1266.5564108995395, 1302.979638953227, 1339.669596608061, 1377.3801192665846, 1416.020256609686, 1454.9170274436851, 1494.292045737267, 1534.3540066344258, 1574.899923291899, 1614.3020893794078, 1652.3935582526437, 1689.3706647393456, 1725.284340526286, 1759.2015513596316, 1792.0097943024007, 1823.6640066266923, 1854.401752510758, 1884.5058013427665, 1914.072186789816, 1940.6147394400355]","[4.1835842, 4.1797252, 4.1772051, 4.1753149, 4.1737394, 4.1723218, 4.1715345, 4.1706285, 4.1696835, 4.1690931, 4.1685023, 4.1679902, 4.1673994, 4.1671238]",3128.95409389933
32,0.5,1,35,"[0.0, 24.801770615063788, 60.853896600105145, 97.73181805117883, 135.02015756538412, 173.259300481409, 215.53242806288665, 263.76531304140883, 316.6967992378462, 373.9694537490233, 429.4209976952619, 484.1935100198682, 535.6524990071226, 586.2100906661732, 635.102788618129, 684.2508088046608, 733.2194635038669, 780.8615262237323, 826.7806761944495, 870.4183250183827, 911.5371797300241, 949.9033276949855, 987.6263456656646, 1023.6022192199579, 1059.058958032561, 1092.9604270008867, 1128.3596256501783, 1162.680181153628, 1197.3598897241886, 1232.26087391197, 1267.5523113831177, 1303.7174547806198, 1340.1991185376542, 1377.347330030479, 1416.051431412377, 1454.8122647499704, 1494.6433535265414, 1534.0974826450883, 1574.5812031126816, 1614.132585413949, 1652.7140362889259, 1690.1675286445452, 1725.2647542405616, 1759.1706218286045, 1792.1001295224683, 1823.69484987342, 1854.5415609636343, 1884.510606137559, 1914.389357190194, 1941.8949338524044]","[4.1836238, 4.1796069, 4.1770868, 4.1752357, 4.1737394, 4.1725583, 4.1716523, 4.1705894, 4.1698413, 4.169014, 4.1684628, 4.167872, 4.1675572, 4.1671634]",3126.8701759940586
33,0.5,1,35,"[0.0, 22.49038963783522, 59.14062637345131, 95.68385372515837, 132.84424512262905, 171.35649419942973, 212.7812804424771, 260.18166227051626, 314.6292985116549, 371.95602674354046, 427.5279726257783, 481.6703694884167, 533.2006171521616, 583.2364413848845, 632.7527824019978, 681.4696252697988, 730.2805140552944, 778.1248967321937, 823.6536232286257, 866.8281606915691, 908.2087276918292, 947.1776605017731, 985.0775556830808, 1021.1519531586378, 1056.6230038713072, 1090.9197165174867, 1125.7208328366034, 1159.7946358464608, 1194.7751876257341, 1229.5562188618285, 1264.8057342627217, 1300.691492318078, 1337.69914072701, 1375.0978365162177, 1412.9526771362773, 1451.609537780372, 1491.7169286570975, 1531.7748813532448, 1571.5732460281126, 1610.8589272160418, 1648.9991477459987, 1686.710957950553, 1722.0474321381473, 1756.6097542794848, 1789.9071359196062, 1820.8660144003632, 1851.846684107423, 1881.7859129339265, 1911.4056460898344, 1940.45474521837]","[4.1837025, 4.1798038, 4.1771655, 4.1755509, 4.1738973, 4.1725187, 4.1714163, 4.170549899999999, 4.169919999999999, 4.1691718, 4.1686206, 4.1681085, 4.1675572, 4.167006]",3125.009852114665
34,0.5,1,35,"[0.0, 24.19399682355015, 61.051286340140564, 97.3326521900874, 133.75398510147602, 173.2056680420252, 214.48610435916112, 261.99442191155504, 316.087730552489, 372.42964649324244, 428.68561152163045, 483.16731116078324, 534.1310290655774, 583.8847083497672, 633.3709720029699, 682.5362374130816, 731.5438555367293, 778.8191311097803, 824.6896269275699, 867.6540306849886, 908.9491770274226, 948.1808642606723, 985.1235087713042, 1021.6103841250647, 1056.9329264960204, 1091.7244412791597, 1126.2072816204584, 1160.0027680335202, 1194.8870452650042, 1229.5700857584577, 1265.0353721386227, 1300.5994421632204, 1338.0039026217469, 1375.458194725481, 1413.3529715459345, 1452.3772885558656, 1491.764432798624, 1532.369796733842, 1572.0363012683824, 1611.195764923949, 1650.175790393745, 1687.5975119953582, 1722.8649011833531, 1756.8359169165278, 1789.6637717064878, 1821.3514970043398, 1851.6865723089381, 1881.742765973158, 1911.362487094621, 1927.852053739014]","[4.1835055, 4.1796069, 4.1770868, 4.175157100000001, 4.1735821, 4.1724796, 4.1714559, 4.170549899999999, 4.169644399999999, 4.169014, 4.1684628, 4.1679511, 4.1673994, 4.1669269]",3122.490344428982
35,0.5,1,35,"[0.0, 22.976193807426966, 59.90864143494355, 96.5030458041042, 132.93629387853798, 171.59849525816549, 213.6241267363357, 260.60438674261445, 314.842871255061, 371.47664087212127, 427.6685285619925, 480.9651429901652, 532.8237641761184, 583.4115974354099, 632.3930543934816, 681.9079383655367, 729.9417737062693, 777.374988121313, 822.5172051160271, 866.4112908285506, 906.9052148700064, 946.4085383767431, 983.7131945099843, 1020.1669781316887, 1055.3518797751678, 1089.5930149408944, 1124.5740855723063, 1158.831397049381, 1192.829799394683, 1227.4741637937616, 1263.5625776442303, 1299.266419029247, 1336.2393788200823, 1373.3238990836394, 1411.8398576312902, 1450.7057647755523, 1490.3446742344067, 1530.4495578096257, 1570.6312826806852, 1609.64227932413, 1647.9111957620507, 1685.2456801895037, 1721.353756536761, 1755.216853542434, 1787.7610031250424, 1819.4129795108597, 1850.2472084146443, 1880.112085062452, 1909.683882105061, 1927.5871032456466]","[4.1834269, 4.1797252, 4.1772051, 4.175157100000001, 4.1738181, 4.172637, 4.1713376, 4.1706681, 4.1698017, 4.1691718, 4.1683841, 4.1678329, 4.1674786, 4.1669269]",3120.558017546255
36,0.5,1,35,"[0.0, 22.652613615607493, 59.04965744424453, 96.02469607661828, 132.93502287296053, 171.62835979151328, 213.17364094741686, 260.3459354280802, 314.24177632324177, 371.02855337558185, 426.82813992732304, 480.77440600935574, 532.1899079623184, 582.5381856143886, 631.5125021535202, 680.5702199227626, 729.0714189875362, 776.3861718982753, 821.9521299496198, 865.1467144663702, 906.3811251094435, 944.9733916325706, 982.6563951430942, 1018.921451290515, 1054.1822526511396, 1088.353247990974, 1123.0967213756905, 1157.334046923959, 1192.07517199913, 1227.2499012928474, 1262.610076232711, 1298.4260116927617, 1334.971148215476, 1371.9658542771863, 1410.3002616208546, 1449.3425809398266, 1489.028021289017, 1528.8192111734918, 1568.5554225739234, 1608.055516000893, 1646.42322939718, 1683.9320516066896, 1719.770660070807, 1753.5662177045606, 1786.2298867045502, 1817.822236149922, 1848.4377076948908, 1878.4688321097278, 1908.23960845995, 1926.817493001708]","[4.1833873, 4.1795282, 4.1770868, 4.175118, 4.1736608, 4.1722431, 4.1714163, 4.1703138, 4.1696835, 4.1690536, 4.1683054, 4.1675963, 4.1672816, 4.1669269]",3118.221237445881
37,0.5,1,35,"[0.0, 23.541795692249423, 60.26246184196788, 96.91401649215919, 133.88795150982497, 172.28713982327434, 213.52382044432414, 260.557602405836, 314.63138168015263, 371.28581502641094, 427.1289486768134, 480.9580714299844, 532.3681240436981, 582.3454132102181, 631.3078782260725, 680.2899177660427, 729.2543186086239, 776.9168197186752, 822.4488695491129, 865.1996259143607, 906.2346095582557, 945.1907777893061, 982.7403810890842, 1019.36881786148, 1054.187451757452, 1088.5588134298264, 1123.5248069210072, 1157.2658638258383, 1191.3332362915955, 1226.3421280484358, 1262.1107798841836, 1298.3623147962683, 1334.5084499698462, 1371.9076261962102, 1410.2869859293542, 1449.1608119400187, 1488.8520416638607, 1529.1324259732417, 1568.521550226459, 1608.201714464618, 1646.2621347721802, 1683.767081811468, 1719.0647463922737, 1753.658566024299, 1786.1761923403087, 1817.5587412020977, 1848.1637357789168, 1878.1683480905867, 1907.980967539448, 1925.8467128687194]","[4.183466, 4.1796856, 4.1772838, 4.175157100000001, 4.1738973, 4.1724401, 4.1714163, 4.1705894, 4.169644399999999, 4.168935299999999, 4.1684237, 4.1681085, 4.1672816, 4.167006]",3116.670529730226
38,0.5,1,35,"[0.0, 23.561396879604672, 59.42077919363243, 96.27666843721573, 133.36288979272996, 171.49006273324534, 212.95579464832537, 260.15767840668826, 314.0767942351353, 370.9793303172317, 427.1477124198032, 480.35792052835467, 531.7859463141738, 581.3425948904357, 631.0116355195009, 679.4725707295449, 728.3712357678737, 775.2108465015817, 820.9815013103291, 864.2127731641187, 905.6852078459631, 943.9355438601085, 981.3981139319133, 1017.841824055593, 1053.0864374926898, 1087.4359396905204, 1121.262675079852, 1156.3602480511724, 1190.6221139149516, 1225.1791884947713, 1261.0038308537785, 1296.5910129559907, 1333.2822827804011, 1370.7989830898368, 1409.1275265207237, 1447.7463828961786, 1487.3734926931606, 1527.199810385099, 1567.0418912340506, 1606.2789432839181, 1644.596637775789, 1681.9921219421021, 1717.7750529291498, 1751.5041528111606, 1784.372736439458, 1816.2787145424377, 1847.1430466687611, 1876.8791097761073, 1906.5159265154603, 1927.1699733398445]","[4.1835842, 4.1795678, 4.1771259, 4.1750784, 4.1738973, 4.1725583, 4.1716132, 4.1705108, 4.169723, 4.1691718, 4.1685023, 4.1679902, 4.1675177, 4.1668878]",3114.698296569281
39,0.5,1,35,"[0.0, 22.153100583288392, 58.612714796985586, 95.26673635787978, 132.21150959468565, 170.36241994643768, 211.49292114231633, 258.1132586717876, 312.0181475230207, 369.170041001116, 425.6633523180512, 478.4968513906818, 529.8503860607627, 580.1417109930005, 628.8877279687474, 677.8244569746666, 725.8369478058605, 773.9264360627424, 819.1259302620242, 861.9144371865007, 903.1865508443159, 942.1951502408369, 979.5428074257281, 1015.6442016603291, 1050.9629021434953, 1085.4743556884848, 1119.2966425043292, 1154.3650936173433, 1189.2335499791404, 1223.2847980198972, 1258.876163220879, 1294.7632563858654, 1331.2202329888323, 1368.703316362081, 1406.4284073207216, 1445.9397521017586, 1485.3040846002305, 1525.6667894471027, 1565.3575193711872, 1605.0033279596496, 1643.5316711994042, 1680.362611939653, 1715.4639816895078, 1750.3917683678487, 1782.4129798155536, 1814.1156532323462, 1845.2463494901563, 1874.8836821111513, 1904.5912658323982, 1926.5840825718178]","[4.1833482, 4.1796069, 4.1769686, 4.1752357, 4.1737003, 4.172401, 4.171298, 4.1703138, 4.169723, 4.1688962, 4.1683445, 4.167872, 4.1672816, 4.1667304]",3112.645728354084
40,0.5,1,35,"[0.0, 23.33083806148511, 59.40077857076943, 95.84204866283511, 133.11898933734705, 171.15240074669367, 212.64017925490197, 259.67601499974063, 312.92837332384505, 369.722317691201, 425.55293941630833, 479.357291849608, 530.7268946125635, 580.7687269660555, 629.1623742604063, 677.7623939899327, 725.9945878461879, 774.0935286952315, 819.6409781679054, 862.5181313116968, 903.1200897104532, 942.655839646108, 979.8943104326245, 1016.2297023928409, 1051.0873188406997, 1085.6473321898873, 1120.2874197441258, 1154.4764246331745, 1188.7554061985602, 1223.6748124066066, 1258.9698365026986, 1294.602382975936, 1331.1651601871044, 1368.4684561474492, 1406.6126754960333, 1445.5787364326175, 1484.7096147713814, 1525.5886651854835, 1564.5816380802976, 1604.4390790556722, 1642.0777468658598, 1679.6722442874407, 1715.4767092323623, 1749.8867283543673, 1782.2227485114868, 1814.2417461835926, 1844.7077994106157, 1874.8590517252437, 1904.5368549277377, 1926.1139030956351]","[4.1835842, 4.1798038, 4.1772442000000005, 4.1752357, 4.1737394, 4.172401, 4.171298, 4.1707864, 4.1698017, 4.1690536, 4.1683841, 4.1678329, 4.1673994, 4.1670847]",3110.7031994566523
