Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,25,"[0.0, 33.60623460927411, 70.11197503937012, 107.25656371217752, 144.54504932722915, 184.07678538303236, 227.0748709104567, 277.4690416937828, 334.53393208237964, 393.5457557226977, 449.154880764673, 503.23277714891805, 556.2818326677198, 607.6774547132184, 660.7161222208492, 716.0381776223342, 772.3095859121481, 826.959437886863, 879.0094005537776, 927.5340848262988, 973.569393415939, 1016.3465546428624, 1056.9556032455632, 1095.1826467203996, 1132.4479832319894, 1168.05933573424, 1203.1899003215228, 1237.0522260965786, 1271.797869319018, 1305.9422980187326, 1339.3674805819974, 1373.9750820912743, 1408.4325374946534, 1443.4354561952548, 1479.2824438460434, 1516.1487281956263, 1552.7479959682503, 1590.1184925414916, 1628.5591172717195, 1666.5346797890404, 1704.4051019339242, 1742.5523895360486, 1779.5018768124316, 1815.7221581322344, 1850.7897393534033, 1884.7531853493945, 1917.2595469705564, 1949.4569892582838, 1980.3645443351031, 2003.2511095789234]","[4.1803656, 4.1759167, 4.172688, 4.1704435, 4.168632499999999, 4.1671362, 4.1659551, 4.16501, 4.1639862, 4.1631594, 4.1625686, 4.1619387, 4.1613874, 4.1608362]",3192.075076030274
26,0.5,1,25,"[0.0, 30.4027753173454, 66.76304792108454, 103.13312176751037, 140.98829325476174, 180.3000920146261, 223.54835641290595, 273.46766919263075, 330.59400243733785, 388.9722098297102, 444.9034447690517, 498.32686500510727, 551.0101129867949, 602.4376311994286, 655.4360415334945, 710.9446937772464, 767.4883147951191, 822.2791696798822, 873.6053274084052, 922.5982680925674, 968.6164518723042, 1011.1251829411412, 1052.04319264217, 1090.8635616531365, 1128.1306621150625, 1164.0881071291158, 1199.0038989766113, 1233.1989333736947, 1267.2038907140166, 1300.893378496203, 1335.1215558046513, 1369.2596472079642, 1403.8866761985494, 1439.0607121735952, 1474.7103348366265, 1510.9597311304294, 1547.9518846613123, 1585.6089519035768, 1623.8082029304949, 1661.8826418792332, 1699.949222473454, 1737.779972981426, 1775.1332722840143, 1811.4735765281234, 1846.607183929807, 1880.0516272864584, 1913.0189631263006, 1944.5844316971388, 1975.5806795739613, 2002.934065191514]","[4.1803265, 4.1756802, 4.1726093, 4.1703253, 4.1684356, 4.167017899999999, 4.1657581, 4.1647344, 4.1638288, 4.163002, 4.162293, 4.1617813, 4.1611118, 4.1607575]",3189.640875537245
27,0.5,1,25,"[0.0, 33.77474523662278, 70.43618976688049, 107.23126120845069, 144.44405792261426, 183.55529413596986, 226.74238058485213, 276.49018448482053, 333.46967103973594, 391.9582656784349, 448.08736545732273, 501.7774209097425, 553.8556922741197, 605.886926177222, 658.7580072882347, 713.8639279128004, 769.9496478439703, 824.7029617946016, 876.7864320615997, 925.4958865617868, 970.9814136565017, 1013.844596926929, 1054.5475989209792, 1093.2376436178777, 1130.5606000705336, 1166.163663808815, 1201.3929372989883, 1235.3730598457946, 1269.5625612093615, 1303.4054315827632, 1337.7664910352237, 1371.7731903807735, 1406.040005979548, 1441.3025246116836, 1477.0831110312306, 1513.2300229859306, 1550.5144856942109, 1587.7484243173196, 1625.9365839549125, 1663.9595709315354, 1701.8135514560845, 1740.1377446804327, 1777.0572241910659, 1813.5175658200374, 1848.5778167001426, 1882.086465681729, 1914.949629683675, 1946.942919891811, 1977.844386866714, 2003.6127907291666]","[4.1803656, 4.1757588, 4.1726093, 4.1703253, 4.168632499999999, 4.1669788, 4.165876399999999, 4.1649704, 4.1639862, 4.1631198, 4.1624899, 4.1618209, 4.1613874, 4.1607575]",3187.793125910509
28,0.5,1,25,"[0.0, 33.86212348496133, 70.56267942659639, 107.2463039461843, 144.94082440695718, 184.06018637821558, 226.99623307404192, 276.10470084204974, 333.42689427224843, 391.51552736134363, 447.5030277923423, 501.4880468954515, 553.300778208879, 605.9834641680483, 658.3729182275529, 713.6610433064163, 769.2359656452857, 824.6373420317884, 876.4976706189707, 925.0157285463438, 970.1136290980021, 1013.4850636728845, 1054.2184167121898, 1092.8409923705249, 1129.7887491640004, 1165.5819042673554, 1200.6118514462414, 1234.5313055147374, 1268.5226003800933, 1302.898561143551, 1336.400462048808, 1371.1225219183355, 1405.7560229525461, 1440.8925890944029, 1476.4199256205748, 1512.674765235377, 1549.7826708890188, 1586.9162142648427, 1625.2072140365917, 1663.3678424615277, 1701.3721346295065, 1739.0488683924264, 1776.612218119291, 1812.918666703285, 1847.6851116283192, 1881.5256633211447, 1914.4662773296786, 1946.0439141275583, 1977.0591119780993, 2002.831953106012]","[4.1804051, 4.1757197, 4.172688, 4.170404, 4.1685538, 4.1670966, 4.1657972, 4.164813, 4.163868, 4.163238, 4.1624899, 4.16186, 4.1613088, 4.1607971]",3185.900108811038
29,0.5,1,25,"[0.0, 30.92142440963778, 66.88397562361877, 104.0996641740885, 140.8811398326884, 179.785249431701, 223.05860479968135, 272.17459672379835, 329.2107599150611, 387.05575643871396, 443.35819221880365, 497.243472134654, 550.0908483127787, 601.7084130593825, 654.2909889689543, 709.3963334162513, 765.1128069646838, 820.1721042469503, 871.6999440404882, 920.75109215058, 966.6103679851815, 1009.5892768343799, 1049.9613087716966, 1088.5837877466977, 1125.7029754430434, 1161.404663310876, 1196.287733441678, 1230.824228309428, 1264.742107397593, 1298.573599516286, 1332.7239487535364, 1366.4491086552027, 1401.1976754995815, 1436.2205816596293, 1471.9945059446793, 1508.320584669624, 1545.1645346527887, 1583.0616379878973, 1620.3788149475238, 1658.8104875361519, 1696.9116002044561, 1734.8869177420775, 1772.137244882712, 1808.4179210894677, 1843.3302353618128, 1877.8371669651347, 1909.8735453954014, 1941.733033311105, 1972.777240886427, 2001.4226318629276]","[4.1802082, 4.1755619, 4.1724124, 4.1700892, 4.168317299999999, 4.1668997, 4.1656008, 4.1646948, 4.1637502, 4.1628838, 4.1622539, 4.1616631, 4.1611514, 4.1605215]",3183.551178793403
30,0.5,1,25,"[0.0, 30.723030005695023, 67.06469523542467, 103.53531119648318, 140.62561356027703, 180.1045032022982, 222.3947391106779, 272.4945651470528, 329.23344837694486, 387.7040312973258, 443.45149637704577, 497.3435686247995, 549.8507935058255, 601.5991505221039, 654.8569973998888, 709.7499651882601, 765.3223208152358, 819.813551882859, 871.6351480627666, 920.2916326543823, 966.1697166939284, 1008.9514237539761, 1049.3962671437807, 1087.8949949332496, 1124.6314819182303, 1160.458601071835, 1195.1256171501657, 1229.174207766838, 1263.0856614439601, 1296.9973780305713, 1331.4393155667644, 1365.4542026220474, 1400.6301130467841, 1435.6152957132542, 1471.0422762717883, 1507.4825212182423, 1544.2416311168506, 1581.6879585176825, 1619.4306618452654, 1657.6789989499532, 1695.901829202772, 1733.172531067681, 1770.4824071539836, 1807.0241621767652, 1842.2077199605912, 1876.0272644794456, 1909.2209775488993, 1940.4808485644237, 1971.6357283461296, 1988.2929057500544]","[4.1801691, 4.1756015, 4.172530200000001, 4.1702466000000005, 4.1684747, 4.1669788, 4.1656399, 4.1646557, 4.1637502, 4.1629233, 4.1622143, 4.1615844, 4.1611118, 4.1606002]",3181.649166444634
31,0.5,1,25,"[0.0, 29.506869201743143, 66.05289052582555, 102.32559025983392, 139.2966194674167, 178.51361774211955, 221.37048130096173, 270.7816043884177, 327.027709602599, 385.292538437947, 441.62770621015045, 495.6255395478232, 547.7831364890304, 599.6083423368333, 652.3188237717484, 707.7854182797582, 763.188350407625, 817.5213787911784, 869.8602719497317, 918.4544722096371, 963.7574007493483, 1006.5008523912825, 1047.041654358052, 1085.7786145174396, 1122.401329514867, 1158.4112508803246, 1193.630392637998, 1227.3908079667206, 1261.6037043954298, 1295.2002696133545, 1329.4422782374768, 1363.7756794386892, 1397.8514304028597, 1433.5024962658003, 1469.260115750377, 1505.194134627704, 1542.1612355996751, 1579.689891020823, 1617.535112562406, 1655.5097257217992, 1693.8497496492876, 1731.5646227604645, 1768.8719633591884, 1804.8799267739048, 1840.060925407114, 1873.581393802862, 1906.3231307513495, 1938.0318449349268, 1969.048004590709, 1989.1483155463336]","[4.1802082, 4.1754832, 4.1724515, 4.1700892, 4.1682386, 4.166781899999999, 4.1656008, 4.1646557, 4.1637502, 4.1629233, 4.1622539, 4.1616631, 4.1611118, 4.1603637]",3179.2756477067046
32,0.5,1,25,"[0.0, 31.943478140697152, 68.36551487645386, 104.81905159069305, 141.90649684572145, 180.5593163855924, 223.54543278852873, 272.4686821323237, 328.7445573289116, 387.9814372077318, 443.7383064742776, 497.28637838593045, 549.5844796504799, 600.7189145703205, 653.8618424281387, 708.8357036734697, 764.5641170457527, 819.2258856326687, 870.7342509795196, 920.0152157628002, 965.5652984688636, 1008.3825945538724, 1048.5993985763514, 1087.078900872385, 1124.2233766819134, 1159.9575945216525, 1194.7370829105912, 1229.198441402638, 1263.0782846036388, 1296.6229900065546, 1330.7386128496744, 1365.0493105806513, 1399.4675339763521, 1434.50535416901, 1470.3854057077951, 1506.4943487949843, 1542.9560129923432, 1580.8932840760729, 1618.9292322257393, 1656.7608808553932, 1694.7835267975156, 1731.9627235032444, 1769.7632415560056, 1805.5092683420821, 1840.8597910558287, 1874.730824041012, 1908.1175799239259, 1939.4740003216234, 1970.418494085156, 1989.2057639095729]","[4.1801691, 4.1754045, 4.1724515, 4.1700892, 4.168356899999999, 4.166821, 4.1656008, 4.1647344, 4.1637502, 4.1629233, 4.1620965, 4.1615844, 4.1610727, 4.1605215]",3177.0844043069096
33,0.5,1,25,"[0.0, 26.729792580219907, 63.06570801351978, 99.48579885097786, 136.68781853803944, 175.22044592007808, 218.4268402628859, 267.5794567429417, 324.1448488417467, 382.4876730345509, 438.02876761727543, 492.3475045781481, 544.3297704487771, 596.1014502294842, 648.7434628868015, 704.3337234818083, 759.386245710598, 814.8417061285869, 865.6783254751982, 914.2316448280354, 960.0387606370838, 1002.5483568553201, 1043.2725060974003, 1081.6057961761103, 1118.499217016586, 1154.3272202382273, 1189.0269290426163, 1223.241477184341, 1257.27485734012, 1290.9424706472869, 1325.045481826584, 1359.0846832586617, 1393.80363074367, 1428.8471880959492, 1464.529469733845, 1501.3084488616928, 1537.606994048364, 1574.7920809541733, 1612.6996377424853, 1650.8243191642187, 1688.975119545657, 1727.0378604556468, 1763.9027938347344, 1800.5055610806858, 1835.333558264601, 1868.9384844085153, 1901.6718712354877, 1933.2670018090798, 1964.298266310709, 1989.0608823733182]","[4.1801691, 4.1754832, 4.1722941, 4.1700106, 4.1682386, 4.166742299999999, 4.1654429, 4.164577, 4.1636319, 4.1628442, 4.1620173, 4.1615453, 4.1609545, 4.1605215]",3174.6900828347466
34,0.5,1,25,"[0.0, 25.74703283494472, 62.191498823673214, 98.64350480100569, 135.51682190228092, 174.45637405067777, 217.16448986641348, 265.58257490288526, 322.254816648818, 380.75177112031935, 435.9389818970896, 490.3105278147895, 542.5781783581497, 593.7774604241033, 647.0688839188833, 701.6739593554616, 757.1895541390331, 811.5591461261652, 863.5356637122854, 912.477562459899, 958.3090849944704, 1000.6928498117088, 1041.1873416418434, 1079.8593726139327, 1116.769459693388, 1152.6909388907186, 1187.0811400358623, 1221.61154705017, 1254.7271493750122, 1289.1536824413915, 1323.3954296650284, 1357.3034100362893, 1391.6210860113156, 1427.2573582757345, 1462.3841960267662, 1498.5926899770946, 1535.507190445762, 1573.1187498545282, 1611.0533847485915, 1648.8551717129003, 1687.1831680961905, 1724.7955729622631, 1761.4456598776806, 1797.9391989867445, 1832.6274598611994, 1866.6376694349938, 1899.5803919815953, 1931.2438416788445, 1962.1693595310203, 1987.8640600338408]","[4.18009, 4.1756015, 4.1723728, 4.1700892, 4.168317299999999, 4.1668997, 4.1657186, 4.1646948, 4.1637106, 4.1628442, 4.1622539, 4.1615453, 4.1610332, 4.1606002]",3173.106643724096
35,0.5,1,25,"[0.0, 30.363288229787656, 66.38683570195218, 103.34660517115145, 140.0595655249026, 178.94912397846338, 221.3334539769362, 269.87208796897016, 326.274317820134, 384.29388158395693, 440.9442353845453, 494.4546222205115, 546.8870042571815, 598.2556257564835, 651.1799946043354, 705.8764862804853, 761.1979874890139, 815.9079290609325, 867.3308239434823, 916.5689834575705, 961.943236569494, 1004.5440552810712, 1044.4639736832212, 1083.1518942909006, 1120.464842024529, 1155.7069741411894, 1190.4544430881704, 1225.078870007621, 1258.7595459979777, 1292.489918979133, 1326.848443309536, 1360.971746048239, 1395.549011911494, 1430.6854431174188, 1466.1933407231763, 1502.1859602391482, 1539.077047895328, 1576.4133303844242, 1614.488671234928, 1652.2898964385213, 1690.178681401922, 1728.19053019811, 1765.5532662873438, 1801.7224018456932, 1836.704821589864, 1870.2911494388281, 1903.0459883717463, 1934.5657206979804, 1965.5607245381238, 1987.8737812542731]","[4.18009, 4.1754441, 4.1724124, 4.1700497, 4.168396, 4.1668606, 4.1656795, 4.1645374, 4.1637106, 4.163002, 4.1623721, 4.1615453, 4.1610332, 4.1604819]",3170.849393468152
36,0.5,1,25,"[0.0, 24.115588813594968, 59.90349897186343, 96.95486555137722, 133.78384472166078, 172.54705022491112, 215.01542660039775, 263.3239482678389, 319.783525361153, 377.8509211614397, 433.9949184297427, 487.8274101464614, 539.9742484509076, 591.2046206477004, 643.7887870566378, 698.7768566456284, 754.4258064136088, 808.7251978897687, 860.4345887885481, 909.5688568239154, 954.8018416036721, 997.5331578831072, 1037.8521265849108, 1076.367555841609, 1113.1166554433778, 1148.4947622654795, 1183.0188745980033, 1217.6403735167169, 1251.7893829697198, 1285.3125179131537, 1319.484077705462, 1353.801499874164, 1388.170064413913, 1423.1099796810618, 1458.630550900203, 1494.9032354168396, 1531.635101347757, 1569.1353857151798, 1607.025875852634, 1644.7706720976228, 1683.1126419384843, 1721.0391462373152, 1757.6539660055425, 1794.0849311271352, 1829.1368129768437, 1862.6635766294905, 1895.2976398420658, 1927.0240911716444, 1958.0199358014945, 1975.4007428923885]","[4.180011299999999, 4.1753654, 4.1722941, 4.1700497, 4.168317299999999, 4.166821, 4.1655612, 4.164577, 4.1635923, 4.1628838, 4.1622143, 4.1615844, 4.1610332, 4.1604819]",3168.786756641713
37,0.5,1,25,"[0.0, 20.44985459750842, 56.45555830002479, 93.02187591732064, 130.05649922624417, 169.0076989047007, 211.3173391650452, 259.92476277611985, 316.1752850753357, 374.1827229426711, 430.51360328498623, 484.35935064991196, 536.3569265241781, 587.9302336048845, 640.1330881464326, 694.3774762716869, 749.826874594919, 804.764376419562, 856.7402315892534, 905.2720296661025, 950.8048376546369, 992.8179968650293, 1033.46919988217, 1072.0724542151281, 1108.233997069607, 1144.1466813995778, 1179.4027599928113, 1213.33289880027, 1247.5392971628928, 1281.3417544652416, 1315.2927204871507, 1349.4227769314366, 1383.671891944247, 1418.7128848767463, 1454.4786388333625, 1490.3095118341312, 1527.266245363415, 1564.5198985829738, 1602.218571299599, 1640.6492593094667, 1678.418002154012, 1716.2798016002248, 1753.1940123539275, 1789.4610976966414, 1824.3143703578603, 1858.132317839963, 1890.7548201046561, 1921.9804964708032, 1952.6844927370516, 1972.9760277421738]","[4.1801691, 4.1753654, 4.1723728, 4.1700106, 4.1681991, 4.166939299999999, 4.1657581, 4.164577, 4.1636319, 4.1628442, 4.1621752, 4.161427, 4.1609149, 4.1604819]",3166.613709955512
38,0.5,1,25,"[0.0, 20.70923966525862, 56.71363522125972, 93.63915068437467, 130.54636428174405, 169.12807051841645, 211.87958150642095, 261.05407247814225, 317.1538894796467, 375.43818045843176, 431.0100413024498, 485.27415336349185, 540.012964089449, 594.2570175365481, 647.1370023216323, 701.3203787989244, 756.0567111691073, 809.8463953209625, 861.0024714683027, 910.1802869729581, 955.3561572855633, 997.6465287724068, 1037.2700110137698, 1075.1817952466358, 1111.2403137751285, 1146.59843603545, 1181.1031634651306, 1214.8340284381006, 1249.2938535255478, 1282.3745285669856, 1316.0277063601511, 1349.862152648715, 1383.9948347793197, 1419.6123565082028, 1455.0327506566694, 1490.6749671719822, 1527.4691161319856, 1566.3985341006116, 1607.1308175484426, 1648.0287633172663, 1686.8293266287694, 1724.7203351198866, 1761.1846023542391, 1796.432406909233, 1830.4431044762266, 1863.7116461988583, 1895.619043084767, 1926.7878805797843, 1957.1569868730278, 1985.6268879163274]","[4.1799326, 4.1754045, 4.1722155, 4.1700106, 4.168159999999999, 4.1666241, 4.1654429, 4.1644192, 4.163435, 4.1626477, 4.1618996, 4.1613874, 4.1607184, 4.1602063]",3164.119911181775
39,0.5,1,25,"[0.0, 33.61557779600719, 69.30260817288661, 106.22927469303357, 142.89111641227612, 182.24512502451466, 224.63637343376217, 273.3796617390352, 329.75434496237517, 387.50977846588603, 443.95335836630204, 497.61196725482273, 549.5175345905304, 600.8424775591375, 652.6232786906575, 707.0279959060562, 763.2763411517243, 817.7847030249324, 868.733520881448, 917.4630671654453, 962.7823281913576, 1004.9257648170866, 1045.5889382430896, 1083.6949313800328, 1120.4305010114954, 1155.6291485696506, 1190.4805440224632, 1224.861791259087, 1258.4006165004912, 1291.6060075792284, 1325.1524653484971, 1360.198046892679, 1394.6107855926834, 1429.5256303506194, 1465.1571210339644, 1501.3514826498417, 1537.827685569811, 1575.2910963303252, 1613.1894175626544, 1651.3472006514153, 1689.1186290482583, 1726.9616837775452, 1763.7861042391737, 1800.0275341238712, 1835.221775307556, 1868.6221373723793, 1901.3464439679105, 1932.8916309805136, 1963.5924799269806, 1987.634638589681]","[4.1798539, 4.1753654, 4.1722941, 4.169971, 4.1682386, 4.1666636, 4.1654429, 4.1643801, 4.1634746, 4.1628051, 4.1620173, 4.1613483, 4.1608362, 4.1604819]",3162.174591848277
40,0.5,1,25,"[0.0, 32.14859015349322, 67.61959729288003, 104.30325850421315, 141.55758528077513, 180.21002580390837, 222.39869272376086, 271.1703256493647, 327.06849362812716, 384.9296921158042, 441.2318385961188, 495.10405561377775, 547.2033912599168, 598.6251129524726, 650.7782928846411, 704.960945387093, 760.7031641803469, 814.6895608001616, 866.4659839586486, 915.1487423321043, 960.6710256556387, 1002.5892388838413, 1042.7657434331147, 1081.1854403608174, 1117.9987564403186, 1153.4061722138288, 1188.0007985252057, 1221.7048986306281, 1255.9686440113774, 1289.2669113239454, 1322.8622068937234, 1357.1473172313456, 1392.071837969402, 1426.879580179699, 1462.4030526660435, 1498.324867553727, 1535.6309964331192, 1573.0329619577215, 1610.6310786511256, 1648.514800624291, 1686.2920783964385, 1724.1381880264878, 1761.279938737244, 1797.5264239719038, 1832.5640823119218, 1866.1743699353517, 1898.150619506043, 1930.1513980122038, 1960.8922375105678, 1987.9957225552027]","[4.180011299999999, 4.1753654, 4.1723337, 4.1701679, 4.168317299999999, 4.166821, 4.1654825, 4.164577, 4.1635923, 4.1628051, 4.1620965, 4.1614661, 4.1609941, 4.1604819]",3160.635387038033
