Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,35,"[0.0, 29.523378111841964, 66.81287794128178, 104.90806613830313, 142.41592776588703, 182.179817364303, 225.02732961596092, 273.8026572437155, 329.1309626772025, 386.42464640326165, 442.7685872900035, 497.8843278422667, 551.0370102880713, 601.9778491851218, 651.980359624019, 702.6115274932365, 752.9787442668785, 801.5451082139534, 847.5347015000955, 891.6640936446925, 933.4379815149014, 972.7520365505757, 1010.41055759254, 1047.2269911548497, 1083.0296254483, 1118.0972304751192, 1153.0022602321772, 1187.7697838086506, 1222.7178095382303, 1257.6821612749534, 1293.2809766590515, 1328.863010669162, 1365.8617726815194, 1403.030741738341, 1441.4411883613961, 1480.551383869008, 1520.3142291505294, 1559.8613180674472, 1599.8493994205758, 1639.143648186954, 1677.3381076763287, 1714.4354179375289, 1749.9926554595706, 1784.332214362608, 1817.278407952612, 1848.8833644791086, 1879.6522436669227, 1909.8898566806754, 1939.4739662152308, 1957.5522585440406]","[4.1841803, 4.180479, 4.178037600000001, 4.1761475, 4.174887200000001, 4.1736274, 4.1727214, 4.171894600000001, 4.1710677, 4.1704373, 4.1699257, 4.1692958, 4.1688232, 4.1684685]",3149.707196557345
26,0.5,1,35,"[0.0, 28.201131916796328, 65.31066917780817, 102.58409508295966, 140.62322045938112, 180.49532468466583, 223.08303833655788, 271.9949484312536, 326.3899135919274, 384.31185198788506, 439.793766615278, 495.4288755358626, 548.4107893994146, 599.1448079993593, 649.6210027026577, 700.3225818259293, 750.2065508541216, 798.8343638070717, 845.1620752074662, 889.8273388716041, 930.7472012841085, 970.0932510929838, 1008.142964877441, 1044.7962133290405, 1080.235041445412, 1115.3958377038346, 1150.1729906820385, 1184.8535026729996, 1219.6108090772273, 1254.7395248861437, 1290.0802260977978, 1326.0354291318592, 1362.8027323948083, 1400.3695142804988, 1438.471188310593, 1477.262685362107, 1516.6559955135565, 1556.725368009169, 1596.7321454451244, 1635.883774757232, 1674.3762587058027, 1711.224052196923, 1746.890016905752, 1780.290994179526, 1813.665277228125, 1845.5278306988312, 1876.6767734943196, 1906.7741286067467, 1936.494572923421, 1957.2699295646153]","[4.1840625, 4.180399899999999, 4.1779194, 4.1759896, 4.174690200000001, 4.1734304, 4.1723275, 4.171579400000001, 4.1709099, 4.1701617, 4.1696501, 4.1690593, 4.1685867, 4.1682715]",3146.789978535833
27,0.5,1,35,"[0.0, 27.947528222656786, 65.12847814423134, 103.19966518737743, 140.460611091492, 179.74143115951625, 222.96855335246067, 271.06546716174813, 326.67315151081885, 384.2557399736473, 440.3821037083688, 495.23722062955625, 547.979879804336, 599.0511454204479, 647.8076005426938, 700.1293644434659, 749.7556891277175, 797.9616334245438, 844.3679406251729, 888.0704631760552, 929.4851564615383, 969.2085814109901, 1006.7513711852002, 1044.015542353514, 1079.8685914785121, 1114.6816433280078, 1148.975195153642, 1183.9760210568456, 1218.4715052724225, 1253.7811478700798, 1289.3945891551307, 1325.5427139878748, 1361.9266091812638, 1399.354899617394, 1437.8195866261956, 1476.6481505525903, 1516.136155608457, 1555.6169428784071, 1594.0845536400154, 1634.751985620482, 1673.262137180897, 1710.4790694657015, 1745.7916336658725, 1779.5912049541305, 1813.0707163403215, 1844.746240483318, 1875.907044120848, 1906.0267017021931, 1935.6971076608513, 1957.8117752539076]","[4.1840625, 4.1802821, 4.1778011, 4.1761866, 4.1744933, 4.1734304, 4.1724062, 4.1716189, 4.1707921, 4.1702409, 4.1697288, 4.1692166, 4.1686263, 4.1682324]",3144.306249891493
28,0.5,1,35,"[0.0, 36.36004358322009, 73.43618518030439, 111.20514171486718, 148.42505211435775, 188.81358736893185, 231.23784569803138, 279.5083230044829, 334.23613807340814, 391.73498782506397, 448.8596938062367, 503.338776973928, 555.1665337623133, 606.378336602131, 656.9771549512077, 706.8817378629471, 757.2976384572562, 805.2165019627687, 851.9407685177846, 895.5497349447155, 937.3217537194625, 976.4409120798541, 1014.2748974200747, 1051.0444633768334, 1086.8032751503792, 1121.1946954133748, 1156.6528964243603, 1190.9466220706927, 1226.4869565111549, 1261.1351518643035, 1296.6472930203884, 1332.4866290837076, 1368.7133781013035, 1406.3302635828054, 1444.611922283431, 1483.667329274368, 1523.3169643732278, 1562.9537697904193, 1602.8091666377404, 1641.8436290856457, 1680.279094314742, 1717.6204434420351, 1753.1738364437242, 1787.3781697597788, 1820.1385976421134, 1851.9824505614502, 1882.886570740102, 1912.9571156071033, 1942.6866886277899, 1971.3978604151748]","[4.1839046, 4.180124299999999, 4.1779194, 4.1758323, 4.1744542, 4.1732335, 4.172248799999999, 4.1714616, 4.1708312, 4.1700439, 4.1695714, 4.1689019, 4.1684685, 4.1681142]",3142.0720340128587
29,0.5,1,35,"[0.0, 35.16529437348834, 72.23520809956005, 109.87836463534586, 147.7339163713052, 187.19083472974228, 229.61457383807078, 278.14916372688845, 332.4380036399506, 390.4468593824904, 446.81912461543163, 501.61660503449946, 554.1553308407744, 604.6868994123218, 655.1753122034773, 705.0279464035092, 755.4114146543426, 803.5691543570653, 849.8565625497282, 893.1424622711485, 935.1032996154257, 974.5658884087635, 1012.2714512476963, 1048.676070983499, 1084.364209125837, 1119.1695515938204, 1154.0415824011197, 1188.716001775123, 1223.668614736746, 1258.9556264710254, 1293.951983342727, 1330.0308353509504, 1366.354643056884, 1403.9342580217476, 1442.2728755415146, 1480.9230019973174, 1520.547492741241, 1559.667622422046, 1599.859801526813, 1639.1805073992628, 1677.5317330295147, 1714.8033145318523, 1750.4608355410214, 1784.659691734957, 1817.6632281238944, 1849.387081073573, 1880.300928091438, 1910.252313780853, 1939.8269796835648, 1957.8003826871754]","[4.1839833, 4.1802821, 4.177762, 4.1759505, 4.1745329, 4.173312200000001, 4.172248799999999, 4.1714616, 4.170673799999999, 4.1700044, 4.1695318, 4.1689806, 4.1684685, 4.1681142]",3139.590765349663
30,0.5,1,35,"[0.0, 33.95069797003413, 71.17930684869401, 108.16867089170631, 145.81267000675967, 185.47782010686473, 228.35579505188076, 276.54203537508596, 331.4232245201692, 387.96717042846313, 445.028561446586, 499.8897244233503, 552.7225628845356, 603.7522176838122, 653.8676403178372, 703.6089643931807, 753.1899414333566, 801.6497847290009, 847.5360575838822, 891.5176498529972, 933.2506043262749, 972.1921088032227, 1009.8264020329066, 1047.145876617636, 1082.7535584487516, 1117.6020550242486, 1152.2647108080046, 1186.8097248391923, 1221.2205610158449, 1256.596043076258, 1292.0190288752483, 1328.29466414572, 1364.6287096661165, 1401.518401029675, 1440.4102069106762, 1479.0528020886034, 1518.9713504691151, 1558.966538417675, 1598.273682074538, 1637.0762083336936, 1675.746836024834, 1712.9026098372387, 1748.985711325674, 1782.9468133693472, 1815.7942214921836, 1847.3511470787748, 1878.1603776441084, 1908.3383669562686, 1938.1262348117825, 1957.0124008581547]","[4.1840229, 4.1803608, 4.1778407, 4.1761866, 4.1747689, 4.1734304, 4.1724458, 4.1715007, 4.1709495, 4.1703196, 4.1697288, 4.1692562, 4.1686654, 4.168192899999999]",3137.576948870308
31,0.5,1,35,"[0.0, 31.843560249793484, 68.58986802376643, 105.90777994805723, 143.78456533235538, 183.2104319247632, 225.62528396121803, 273.76765232083227, 328.72876535259553, 386.36026301667306, 442.6912686762235, 497.9074534202147, 550.0502224025656, 600.3492130571167, 650.6236615375628, 701.2427485990756, 750.7360895328179, 798.6923324665413, 845.4099808633325, 889.0350887248615, 930.2704681553621, 969.7765866101083, 1007.4511776148515, 1043.8813430425532, 1079.2192385682865, 1114.3221432561725, 1148.937029838126, 1183.557088266836, 1218.3123697680228, 1253.381326322869, 1289.1888923279537, 1325.241490713577, 1361.4209716649577, 1398.9038594201936, 1436.8134135928256, 1475.603721178707, 1515.3825068157546, 1555.3836705425902, 1594.830939889741, 1634.529794752487, 1672.5055873904482, 1709.7068292001425, 1745.1033030146411, 1779.359239442034, 1812.5384749030266, 1844.2079133967857, 1874.8994909542087, 1905.0057269186711, 1934.6307159081477, 1957.2929455810543]","[4.1839442, 4.1802034, 4.1778011, 4.1759109, 4.174572, 4.1733909, 4.1722884, 4.1714616, 4.1708312, 4.1701226, 4.1695318, 4.1690202, 4.1685081, 4.168192899999999]",3135.169247875028
32,0.5,1,35,"[0.0, 29.26461090332532, 66.71655092377353, 104.16078597513501, 141.8233025847652, 180.70272402715943, 223.49340044873895, 271.6745162498871, 326.51155510501485, 383.2512228817242, 439.64660458838443, 494.31194895526016, 546.7172266767182, 598.4399582013532, 647.4584190244441, 697.5176108293056, 747.7822346876617, 795.9643389705388, 842.0701066775298, 885.6054402353839, 927.0624976813913, 966.6862043392421, 1004.582654259912, 1040.9097516659785, 1076.510583537404, 1111.413076551983, 1146.1256713404596, 1180.0461211658608, 1215.1478922775552, 1250.256543676959, 1285.8347379817083, 1321.6754054552264, 1358.1554539884178, 1395.5288443767129, 1433.8746536910403, 1472.3651737974294, 1512.6009941117363, 1552.0247249569334, 1591.7159323095445, 1631.1519437660543, 1669.3845044547122, 1706.6068162072158, 1742.185014358605, 1775.776994787311, 1808.8577144131311, 1840.6503015050541, 1871.7451135111148, 1901.6607969823965, 1931.4903377289827, 1956.8844523269315]","[4.1839442, 4.1803212, 4.1778798, 4.1760292, 4.174572, 4.1735091, 4.172564, 4.1716189, 4.1707921, 4.1702013, 4.1697288, 4.1692166, 4.1685867, 4.1682324]",3133.387221276721
33,0.5,1,35,"[0.0, 30.19341922611278, 67.59773791625292, 105.1093744945677, 142.76647440383744, 182.34630135019614, 224.3242696610152, 272.1539782986519, 326.7428489881535, 383.7420317547672, 440.8255345631389, 494.85784804168765, 547.3359062709635, 598.6080110061707, 648.3753107916089, 698.2866599198662, 747.8438731609406, 796.0740879343039, 842.2863034393422, 885.6637599322137, 927.5253559052387, 966.7698634550329, 1004.6883001792928, 1040.9306975470538, 1076.4582457027577, 1111.767123454807, 1146.226687733901, 1181.0788207198962, 1215.4368029519317, 1250.5014018266795, 1286.1555227855279, 1321.836320165827, 1358.034656496728, 1395.7013006803427, 1434.2279751261374, 1473.0252389540158, 1512.5377274669252, 1552.1955109992705, 1591.891802735822, 1631.3426442519878, 1669.7644701796828, 1706.6907588509605, 1742.159046412957, 1776.0270373460105, 1809.0535322505264, 1840.8572813424373, 1871.6422941744866, 1901.8096415832708, 1931.2933263572056, 1956.5009536366777]","[4.1839046, 4.1803212, 4.1778407, 4.1761079, 4.1745329, 4.173272600000001, 4.1723671, 4.171422, 4.1708312, 4.1702409, 4.1694922, 4.1690989, 4.1686263, 4.1681142]",3131.272459279786
34,0.5,1,35,"[0.0, 28.22779268507861, 65.52275549224248, 103.0739723715559, 140.62144171382522, 179.82864213234495, 221.78726631491315, 269.7586528175988, 324.5396689380336, 381.13190183804693, 438.51647050111114, 492.80537913059015, 544.7018006686644, 596.2395309748495, 645.4817617828055, 695.464683206676, 745.4913524552076, 792.9942094696269, 839.430117248789, 882.544916548982, 924.3663142619951, 963.9070793921278, 1000.9906210246763, 1037.6684436145288, 1073.1815250067593, 1108.3969052800712, 1143.133620515263, 1177.24689917569, 1211.9465223254851, 1247.090727257471, 1282.4809724184984, 1318.4157453450616, 1355.1106770641934, 1392.5551965487016, 1430.1688367192041, 1469.514731737645, 1508.9591220170494, 1548.434476770604, 1588.3695940015643, 1627.6779363142239, 1665.894566755025, 1702.7057868564214, 1738.3961717155441, 1772.6833909702475, 1805.4965392945358, 1837.694824894612, 1867.9749923828156, 1898.1065057865274, 1927.697312683854, 1955.5740544904932]","[4.1840229, 4.1802034, 4.1777225, 4.1758323, 4.1742964, 4.173272600000001, 4.1722884, 4.171343299999999, 4.1706343, 4.1699648, 4.1694922, 4.1688623, 4.1684685, 4.1679959]",3128.69342282023
35,0.5,1,35,"[0.0, 28.481753000347396, 65.8508131455647, 102.58544156191152, 140.21931607170342, 179.69371272964514, 221.58125329192154, 269.1716918230606, 324.07838941173605, 380.9018513649599, 437.87472185440873, 491.99063022347053, 544.2451876885805, 595.1247040821322, 644.941131326194, 694.8478931781201, 744.418479777278, 792.3613277555696, 839.007381583707, 882.0680443400463, 923.4181831934636, 963.2950541002981, 1000.6912779230656, 1037.0714597504273, 1072.538238902311, 1107.7024805133742, 1142.151327720465, 1176.883637248358, 1211.3736950541306, 1246.202304189612, 1281.598353275475, 1317.4975624861174, 1354.03603124324, 1391.5700166796294, 1429.6383033704485, 1468.7107958750546, 1507.9621919208614, 1547.305888594409, 1587.2512746932218, 1626.57744919642, 1665.1683220984057, 1701.8942921470978, 1737.6085943132255, 1772.0461546095191, 1804.59707118438, 1836.3676789225121, 1867.2749719846527, 1897.2762864347376, 1926.796205150469, 1956.1524888928218]","[4.1839442, 4.180163899999999, 4.1778798, 4.1760292, 4.174690200000001, 4.1734695, 4.1724062, 4.1714616, 4.1707921, 4.1702409, 4.1696105, 4.1690593, 4.1686263, 4.168192899999999]",3126.718904643416
36,0.5,1,35,"[0.0, 27.32600620191306, 63.98094758123102, 101.6645262137298, 139.226282124382, 178.4167340137758, 219.73662561160336, 267.77220420148126, 322.20513684098, 378.9612022512881, 435.5764771599672, 490.11721295649136, 542.199816962088, 593.2344664100741, 642.9609451970529, 692.9746661120122, 742.352322711119, 790.2230523095001, 836.6476972057939, 880.3633050786656, 921.7778846109758, 961.0025312234912, 998.1891409439114, 1034.9085390796304, 1070.2906011496289, 1105.3666419758579, 1139.9511386166755, 1174.169115490964, 1209.316195035863, 1243.938249016936, 1279.6451553421134, 1315.3550879765835, 1351.981846296454, 1389.163132711753, 1427.016850420032, 1466.2127294065872, 1505.2785675878508, 1544.972113177383, 1584.6451527005056, 1624.414113364167, 1662.4359814663585, 1699.5463207017747, 1735.2022440686328, 1769.6254557152638, 1801.921517374994, 1834.0295497177663, 1865.0026610627933, 1894.9591003754972, 1924.4623844896732, 1942.5126501616091]","[4.183826, 4.1800852, 4.1776829, 4.1757536, 4.1744146, 4.1731153, 4.172248799999999, 4.1712646, 4.1705952, 4.1700044, 4.1694531, 4.168941, 4.1684294, 4.1679568]",3124.397369443765
37,0.5,1,35,"[0.0, 27.645052683734093, 64.60558020956, 101.67108252311778, 139.15567183296616, 178.06983666487383, 220.59104218800553, 268.24514086249485, 322.62090081652843, 379.1594215857864, 435.89764022395025, 489.7050628962385, 542.7780684351297, 593.287819222834, 642.9243051029999, 692.8725656029786, 742.0499294176592, 790.72124701323, 836.216673619852, 879.9968753294639, 920.8686281703336, 960.6501407659995, 997.8504560666798, 1034.8870807618518, 1070.279858913107, 1105.0549734477113, 1139.8685317387708, 1173.9832567829735, 1208.8093470646518, 1243.337424315584, 1279.1009846485754, 1314.8744877286922, 1351.6893857209802, 1388.6329438930993, 1426.4305447099036, 1465.431137473075, 1505.1596125310348, 1544.587352809715, 1584.5165661763958, 1623.8793354769946, 1662.2424151329333, 1699.2234125343825, 1735.2736602934751, 1768.7543078356866, 1801.590424497877, 1833.583158054464, 1864.2028110936085, 1894.651993530309, 1924.1611892910132, 1942.8375897085234]","[4.1838655, 4.1800456, 4.1776042, 4.1760688, 4.1742964, 4.173272600000001, 4.172248799999999, 4.1713824, 4.1707134, 4.1699257, 4.1694136, 4.1690593, 4.1685081, 4.1679959]",3122.530870278455
38,0.5,1,35,"[0.0, 26.49268928457161, 63.92849337480072, 101.13903475358359, 138.510175008597, 177.6864422248168, 219.5060413976247, 267.21788019217934, 321.2045115633557, 377.62957909237866, 435.11596743102507, 489.2030436903925, 541.2020228165702, 592.2435567482316, 641.6412212555831, 690.9870728032929, 740.9802081093744, 788.9465688487519, 834.6682312993405, 878.4659876596088, 919.8034807034139, 958.7829024169503, 996.7346599217913, 1032.6550059032086, 1068.6716617071022, 1103.1076371745933, 1138.043515381116, 1172.265133746983, 1207.0706157804004, 1241.875677070724, 1277.214866100207, 1312.9696655209207, 1349.134968407661, 1386.6094603126048, 1424.5532265630764, 1463.367153644007, 1502.8921217059956, 1542.4560109220167, 1582.2079949297304, 1621.5388026157607, 1659.8907576124775, 1697.4241627977344, 1732.8068117143557, 1766.7004223499362, 1799.9264821280663, 1831.328583700567, 1862.173273641452, 1892.3052068134666, 1921.9448793056285, 1942.0811368051482]","[4.183826, 4.1802034, 4.1776829, 4.1759896, 4.1744146, 4.1731939, 4.1721702, 4.1712646, 4.170673799999999, 4.170083, 4.1694136, 4.1688232, 4.1683898, 4.1680355]",3120.736775257299
39,0.5,1,35,"[0.0, 24.58173757348834, 61.42438578764438, 98.63353601113147, 136.1671863934538, 175.2586820559569, 217.33679193996386, 264.47498253941444, 319.0326566040478, 375.1110876055799, 432.54925703474373, 486.15491516679583, 538.4760527228913, 589.3086637730827, 638.9218819749998, 689.0707063570025, 738.2708949486972, 786.121575355938, 831.9892228661953, 875.6516110344459, 917.1970691737114, 956.0741308020562, 993.6855808188953, 1029.8502146102683, 1065.3873009359854, 1100.2505605045617, 1134.6013034637308, 1168.9682351898982, 1203.849272162488, 1239.263687693012, 1274.286649556941, 1309.9044988153446, 1346.4142047927457, 1383.7992933295768, 1421.7572323651148, 1460.389637562179, 1500.0403705859853, 1539.9632168426838, 1579.2494886520021, 1618.4123960920301, 1657.1632538723393, 1694.0123842303924, 1729.9501283761692, 1763.6600256820825, 1796.4986458614298, 1828.2380663066556, 1859.361051972974, 1889.373020620485, 1918.6149162704337, 1941.2152066440149]","[4.1840229, 4.1802425, 4.1779194, 4.1760292, 4.1746511, 4.1733513, 4.172524500000001, 4.1715403, 4.170989, 4.1701226, 4.1695318, 4.1692166, 4.168705, 4.1682715]",3119.0511483171917
40,0.5,1,35,"[0.0, 23.533419891222195, 60.95293997299217, 98.2445302980338, 135.67906276401442, 174.16576190487814, 216.4021589757288, 263.2417198569885, 317.53777254433436, 374.16761127584203, 431.5379682856604, 485.1311537320627, 537.5888703877977, 587.979912641011, 637.7851540852259, 687.3527537565749, 736.8971192086033, 785.16395087925, 831.2845865338547, 874.8856859790098, 915.550323690212, 954.9005040561335, 992.7070863191673, 1028.7797045433088, 1064.1355081528768, 1099.1844455337962, 1133.902721955444, 1168.4400887229444, 1202.8833236875828, 1237.8665921798713, 1272.8064849871892, 1308.9767389266, 1345.1888260957755, 1382.5332459289334, 1420.6918913787972, 1459.116644590163, 1498.9431472638912, 1538.6832488893021, 1578.311900059879, 1617.5802311609364, 1655.5981184287434, 1692.965505778745, 1728.638686821469, 1762.3477652005495, 1795.0876014332098, 1827.0495727917228, 1857.8761862345664, 1887.952408476524, 1917.4474389527031, 1942.3567501276998]","[4.1837864, 4.180124299999999, 4.1776042, 4.1757536, 4.174217700000001, 4.173075700000001, 4.1719732, 4.1711855, 4.1707134, 4.1699648, 4.1693349, 4.1688623, 4.1683507, 4.167917299999999]",3116.2261304050016
