Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 35.059663354003305, 69.9438349978592, 104.62583714830203, 141.88887214506497, 183.10161076140037, 227.3117896217817, 280.0781217700322, 337.9583384178651, 397.2041638976814, 455.20329356435127, 509.8297315465311, 563.0397805665684, 613.7273590626585, 662.5757483799762, 710.8451978343062, 759.3097271454408, 805.266955787173, 849.4453960217124, 891.6444010974376, 930.5585662484712, 969.4068114924569, 1006.1651116007454, 1042.3369081922835, 1077.308685578659, 1113.318225454008, 1148.3002201446166, 1183.6543052909146, 1219.4395900253653, 1255.8085475534833, 1293.4833476462952, 1330.9322611661673, 1369.1393905106945, 1408.7353564881944, 1449.4038655780837, 1490.5300669644305, 1531.7527671343958, 1572.918052934058, 1613.5575975592276, 1652.6788432683336, 1690.8587633736504, 1726.5038465332243, 1760.6072251838316, 1794.14110669847, 1825.4309359555798, 1856.5237754892125, 1886.6305033286956, 1916.365879553705, 1946.227902597466, 1967.4602426392282]","[4.1855278, 4.1824169, 4.180212, 4.178637, 4.1773767, 4.1764712, 4.1754475, 4.1746993, 4.1740298, 4.1735969, 4.1730847, 4.1725731, 4.1722183, 4.1718249]",3219.881377365857
26,0.5,1,45,"[0.0, 21.366463856926657, 55.60176383394287, 90.75605137341881, 128.613127959787, 168.99779562725644, 213.49616714182469, 265.17623017975836, 323.4676017180543, 383.6138221877444, 441.36095935269293, 496.451585089353, 548.7967925826839, 599.5379134666322, 648.1420599339887, 697.06724795714, 744.1922674434694, 790.8812140611559, 835.1526538014522, 876.2184266857768, 916.4927264401609, 954.6586276931554, 991.6170075923052, 1027.8225855391292, 1063.5603903245556, 1098.36722030906, 1133.7052581562152, 1169.1116202251937, 1205.0614609575, 1241.541152505196, 1278.33796403088, 1316.4648212667248, 1354.6653650730227, 1394.307414718951, 1434.4989685566752, 1475.6768401283443, 1517.0392733197718, 1558.0260586475079, 1598.3908111652768, 1638.0086098079623, 1675.4608547181856, 1711.5261618185777, 1746.1762147150494, 1778.6222005089498, 1810.3698970675223, 1841.49555118414, 1871.6914004569167, 1901.5844746178614, 1931.22270275764, 1952.8152845680079]","[4.185488200000001, 4.1822596, 4.1802511, 4.1785975, 4.1772981, 4.1761956, 4.175368799999999, 4.1746993, 4.1740694, 4.1733603, 4.1730456, 4.1726122000000005, 4.1722183, 4.171942700000001]",3217.55095331068
27,0.5,1,45,"[0.0, 30.661706324144916, 65.42951395850218, 99.92479659657295, 137.776686667567, 178.11469958214082, 222.77217462863996, 275.0140874622723, 331.7397580431118, 391.5601657037546, 449.5224672167658, 504.07774960208644, 557.4225358290641, 608.0341475834416, 657.3170250176033, 705.5392387667214, 753.1056075419217, 799.2270305798565, 842.9372924768716, 884.9861938067163, 924.588619431765, 962.5807304633843, 999.8771862739125, 1036.0391454281794, 1071.4648721519316, 1106.3687566839938, 1141.5585657473282, 1177.401335411333, 1213.3706791441202, 1249.3123744362633, 1286.050256392162, 1324.2585687684877, 1362.6127670279755, 1402.038065376581, 1443.0962103550062, 1483.5049277598732, 1525.0125037337461, 1566.227307542203, 1606.6527108029677, 1645.6367129669534, 1683.4254836917016, 1719.569367040268, 1753.4777767457113, 1786.6560851646218, 1818.5721367001051, 1849.555531220507, 1879.6167690175103, 1909.0544834119082, 1939.2373198068608, 1966.671431631808]","[4.1853704, 4.1821413, 4.1801724, 4.1785583, 4.1773767, 4.1761956, 4.175368799999999, 4.1745811, 4.1739902, 4.1733603, 4.1730061, 4.1725335, 4.1720219, 4.1716671000000005]",3214.510963423394
28,0.5,1,45,"[0.0, 26.050957542815695, 61.08611537917784, 96.0670213155895, 133.10786820732676, 173.3535968656388, 218.3529222976896, 269.31828358218524, 327.3664497954645, 386.38020700515585, 444.76333108269864, 499.83255373011934, 552.6222966089479, 602.8871936284124, 651.5984533249841, 700.3612369899081, 747.8884254452571, 793.6987996744024, 837.4696112109054, 879.1440886533524, 919.3576897461562, 957.5927170771006, 994.3042414093491, 1030.2898913866948, 1065.626468121919, 1100.5370601067143, 1135.7326987241613, 1171.4815436581925, 1207.1575994915272, 1243.2695135527986, 1280.4824457763675, 1318.321493795033, 1356.3909313104696, 1396.256942650551, 1436.4394924308256, 1477.3597667057525, 1518.921667411873, 1560.0868968974664, 1600.649143389217, 1640.075533800547, 1676.9524306022786, 1713.6129054567232, 1747.4162945620265, 1780.4264350864237, 1812.2988099633244, 1843.179609755955, 1873.5217404266318, 1903.1983278164448, 1933.029655978934, 1953.3436151135243]","[4.1854491000000005, 4.1822596, 4.1800938, 4.178518799999999, 4.177179799999999, 4.1761169, 4.1754079, 4.174542, 4.1738725, 4.1733212, 4.1729665, 4.1724939, 4.1720219, 4.1715884]",3211.341872550997
29,0.5,1,45,"[0.0, 27.64152310277359, 62.684580142920026, 97.31428499550793, 134.01452402461325, 174.5175354122989, 218.34838999886608, 270.5663483687857, 328.75036299423266, 387.4887389477112, 445.0622388586355, 500.4225364380302, 553.6842315580461, 603.8915002974622, 652.38677495089, 701.1272840177035, 747.8942269121244, 793.9808429930492, 837.9613679319732, 880.1611496199027, 919.597875911204, 957.5983123036217, 994.2308450956054, 1030.882087907251, 1065.9974659010559, 1101.0785343827372, 1135.9648979152823, 1171.600876879352, 1207.8774369052182, 1243.519310408951, 1280.4726197151444, 1317.9730780372252, 1357.2084566232752, 1396.319470160937, 1436.4425419090003, 1477.4224592544829, 1518.7847766511009, 1560.2387282513582, 1600.663542447804, 1639.8846304152635, 1677.2097612534817, 1713.3938774965254, 1747.9230045838722, 1780.531498629106, 1812.2640620406191, 1843.2189955725134, 1873.5495184831507, 1903.2202421420416, 1932.9862589667187, 1952.7817159122033]","[4.185488200000001, 4.1822596, 4.179975499999999, 4.178518799999999, 4.177219399999999, 4.176313899999999, 4.175211, 4.1746206, 4.1740694, 4.173439, 4.1730847, 4.1724939, 4.1721396, 4.1716671000000005]",3208.3899940082483
30,0.5,1,45,"[0.0, 25.403409384193196, 59.76152660909452, 94.61988624304195, 131.78703480945353, 172.46879712292616, 216.30195566596808, 267.3842746284556, 325.26421935295537, 384.5294513033564, 442.5956340679469, 497.20288354159004, 549.7387419844032, 600.4074205321039, 649.2703596370117, 697.9653242131066, 744.7219888829806, 790.5701214703098, 834.3136545368076, 876.6673101550397, 916.3918951191548, 954.6313152137667, 991.2134351854805, 1027.1605036031833, 1062.7613269904432, 1097.296317297466, 1133.162015385074, 1168.1182808711537, 1204.2534786524761, 1240.1285290726014, 1277.0532949386607, 1314.7052777743042, 1353.6321038873957, 1392.635665205863, 1432.6405688423365, 1474.1741185480287, 1515.6745118597569, 1556.3580792234084, 1596.9543616070546, 1636.156481570118, 1673.7523098756988, 1709.8576494878575, 1744.016542670418, 1776.762738715841, 1808.5267890659384, 1839.5606834680402, 1869.8476126866926, 1899.5850523354447, 1929.2579136781533, 1952.7010807075344]","[4.185488200000001, 4.1823778, 4.1803694, 4.178518799999999, 4.1772585, 4.1762347, 4.1754475, 4.174778, 4.1741085, 4.1734786, 4.1730061, 4.1725335, 4.1721396, 4.1718249]",3205.827232577717
31,0.5,1,45,"[0.0, 23.23549700616104, 57.65206689620982, 92.47632999219036, 129.80205106207427, 170.12569810948548, 213.91905384273093, 265.6104980787361, 322.9602378966987, 382.3850647265864, 439.61971136902537, 494.9745817012416, 548.1434245440229, 597.2883008579976, 646.3928610694919, 694.6199061039439, 741.8198905835415, 787.6947307281379, 831.7803969286248, 873.5493639974976, 913.2109518945398, 951.5099791197769, 988.4004218506733, 1024.0807378996851, 1059.3767447706032, 1094.7294643821751, 1129.5128916308554, 1164.8870524600184, 1200.437232734851, 1236.9253757164552, 1273.9265394709137, 1310.9425765358505, 1349.7992831237011, 1388.9525476248086, 1429.7287787317255, 1470.4669276980208, 1512.034574367352, 1553.105886672004, 1593.0606381901393, 1632.6043656073289, 1670.3672814721326, 1706.4343357842267, 1740.6543411436805, 1773.45631832045, 1805.3192020940828, 1835.9742471630857, 1866.3185351767952, 1896.1289790340902, 1925.7521313978941, 1952.2815075646295]","[4.1854095, 4.1824169, 4.180015099999999, 4.1784005, 4.1773376, 4.1761956, 4.175211, 4.1745811, 4.1738725, 4.1733212, 4.1727304, 4.1724939, 4.1721792, 4.171628]",3202.968080152589
32,0.5,1,45,"[0.0, 23.593234599259404, 58.26748508545154, 92.6025236169429, 129.46948597887138, 170.14441002312924, 213.94279485750553, 264.82883869507737, 322.5472424091338, 382.15727847297705, 439.26255053109617, 493.988091124412, 546.9595796184167, 597.9225908347319, 646.3495016052568, 694.753276423746, 742.003932554811, 787.8772023597571, 831.3693229057326, 873.147355586279, 912.9649576347954, 950.982787715202, 987.7215924873228, 1023.5243193016418, 1059.3876010236038, 1093.7502072634245, 1129.069625905547, 1164.4950970779482, 1200.0452234564116, 1236.055221239768, 1273.2237062502727, 1310.8082557401237, 1349.173597456424, 1389.1185534171998, 1429.2121215585198, 1470.2160344335323, 1511.583282735088, 1552.6572727793894, 1592.88209146329, 1632.3327245330154, 1669.9981347394894, 1705.5344444603854, 1739.863395512987, 1772.9164274198467, 1804.7112967808223, 1835.4211307246148, 1865.6507368972973, 1895.4112563430233, 1924.8607119656597, 1951.2817323217098]","[4.1854491000000005, 4.18222, 4.1800938, 4.1784401, 4.1772981, 4.176313899999999, 4.175368799999999, 4.1745024, 4.1738725, 4.1733212, 4.1729665, 4.1723762, 4.171942700000001, 4.1716671000000005]",3200.670780156792
33,0.5,1,45,"[0.0, 31.21431425965102, 65.72392810882138, 101.23196903075097, 137.69948266327492, 178.01013863704782, 221.8057210247464, 272.48034269557957, 330.41811805053203, 388.8354394292296, 446.4183518248518, 501.3576097764784, 554.172474370438, 604.4318983390714, 653.5383048619645, 701.4358955403205, 748.7643434806288, 794.4277358637927, 838.144331788529, 879.7808782520525, 919.3510094730276, 957.8054672318846, 994.4121316376467, 1030.0771623636674, 1065.2445375681114, 1100.575713783474, 1135.2127838289107, 1170.7565377547407, 1206.5791029880893, 1242.6352766336286, 1279.3073027626651, 1317.09381915196, 1355.8501439805318, 1394.7154158590506, 1434.876539681396, 1475.985353318637, 1517.4246953659126, 1558.6546510253224, 1599.2146194985776, 1638.395009624925, 1675.504051880946, 1712.0629556510244, 1746.2202148348524, 1779.0740719507007, 1810.7505963181056, 1841.760154636524, 1871.8260043163318, 1901.6379074498832, 1931.2436898303845, 1952.5126455182576]","[4.185488200000001, 4.1821413, 4.180015099999999, 4.1783614, 4.177219399999999, 4.1760774, 4.1753292, 4.1743054, 4.1737146, 4.1732421, 4.1727304, 4.1722579, 4.1719036, 4.1715884]",3197.794193546007
34,0.5,1,45,"[0.0, 33.187126467051826, 67.44268235086417, 102.5943617022325, 139.34318916355392, 179.50641292865998, 222.68131288331017, 273.833913707344, 331.2096769312044, 390.324101615273, 447.3317659362601, 502.7517265625181, 555.6585336857702, 606.0355097762786, 654.0379471677666, 701.9548632826561, 749.6327048449975, 795.4547408810017, 838.9251480476885, 880.5020809927853, 920.3132901575507, 958.1992201013736, 995.1836357202219, 1030.8425713891468, 1066.0319380977337, 1101.3329132741378, 1136.0660461005882, 1171.5457407911401, 1207.149593823762, 1243.0837433932318, 1280.2733794542125, 1317.9054520832956, 1355.8645085855017, 1395.5206240233776, 1436.0771630419877, 1476.9117767465148, 1517.9034401136175, 1558.7184953411227, 1599.7980264835826, 1638.8031452012135, 1676.719159742973, 1712.8196030408283, 1746.6091741252137, 1779.833041057648, 1811.7686627810915, 1842.5535892278042, 1872.7489424406847, 1902.3894491509488, 1931.8898106325203, 1951.6628889501942]","[4.1854095, 4.1821809000000005, 4.1801333, 4.1784792, 4.1772585, 4.176156, 4.175211, 4.1745811, 4.1740298, 4.1733212, 4.1728487, 4.1724548, 4.171864, 4.1716671000000005]",3195.153349999454
35,0.5,1,45,"[0.0, 31.394703791853658, 66.04462755148802, 101.17498575568504, 137.44415441915248, 177.73616310043167, 220.8980878451871, 271.7577545405318, 329.6159235243076, 388.77384031097813, 445.83195335487744, 500.58221606086727, 553.4699900510395, 603.7396018169616, 652.341143751473, 699.6290203740891, 747.2218502768644, 792.9984032906418, 836.5061716083053, 878.1631596356863, 917.9932346999901, 956.0228034007584, 992.4523999290996, 1028.7151825198514, 1063.9759920023544, 1098.7059925043748, 1134.157223944823, 1169.1510880667736, 1204.818133221215, 1240.6740324522423, 1277.534989783158, 1315.250063780541, 1353.8876228330098, 1392.6875019313572, 1433.2194607876354, 1474.3292662604904, 1515.9441607096346, 1556.8103593765886, 1596.8233365116353, 1636.6606697926013, 1674.0798928094, 1709.988322043433, 1744.2520731063273, 1776.799077654296, 1808.839338982436, 1839.9085502755315, 1869.8303932226827, 1899.7070805580588, 1929.3416101562884, 1951.859863149548]","[4.1854491000000005, 4.1823382, 4.1800547, 4.1783614, 4.1770225, 4.1759591, 4.1751323, 4.1744237, 4.1738329, 4.1733212, 4.1728487, 4.1722975, 4.1720219, 4.1715493]",3192.493751001383
36,0.5,1,45,"[0.0, 27.91241694506914, 62.836775159854255, 97.34066153391598, 134.20487742757655, 173.61779623382733, 217.3228496060749, 267.96767858822034, 325.33263205601486, 384.25543620898543, 441.4570609527501, 496.72424297397345, 549.1811093209095, 599.3374907214433, 647.4259073178342, 695.3705505116544, 742.1345113908097, 788.3404847805124, 831.7129414030081, 873.8656767182246, 913.0808636250412, 951.4074004378614, 988.2052619482557, 1023.6873433831164, 1059.4647790014342, 1094.0770251980312, 1129.1288921215287, 1164.1947060332418, 1199.7761891714495, 1235.8443260082277, 1272.7096168390262, 1310.2159956810115, 1348.4316696304822, 1388.1224613772933, 1428.536870649802, 1469.3332882450804, 1510.9987976661841, 1551.6637293431713, 1592.2389257014038, 1631.3420440534073, 1669.3703714919889, 1705.4357808218497, 1739.6694532271804, 1772.3871849122934, 1804.2377416185136, 1834.9547562424614, 1865.196289745586, 1895.0006494527338, 1924.434379821832, 1951.962826433988]","[4.1854095, 4.1822596, 4.1800938, 4.1783614, 4.177179799999999, 4.1761169, 4.1752505, 4.1744628, 4.1738725, 4.1732421, 4.17277, 4.1723762, 4.172061, 4.1716671000000005]",3190.149532919107
37,0.5,1,45,"[0.0, 27.62917220369252, 62.195896393861176, 96.9885334864938, 133.6905937977897, 173.50726440040216, 216.6453323668734, 267.3344320667496, 325.0605457457175, 383.4606051656672, 441.2695948289006, 495.84908791809323, 548.587822878685, 598.7571170581997, 647.4923454309079, 695.0946288971528, 742.673333965908, 787.6383857765853, 831.6032615621508, 873.0538071739619, 912.7870595873882, 950.6430818869359, 987.2071980565032, 1023.1315950034369, 1058.0866356010179, 1093.3710203159467, 1128.5110322727578, 1163.0593390961744, 1198.8913276045273, 1235.3907924195646, 1272.1314697406924, 1309.4585857319448, 1347.8928239152133, 1387.3916858945472, 1427.3275075610027, 1468.2869981650383, 1510.0814618828304, 1551.1301979014934, 1591.046204137292, 1630.690450460966, 1668.500708427522, 1703.7832455199718, 1738.1809779548526, 1771.0491823880634, 1802.9617739551504, 1834.0411465215825, 1863.9879742810172, 1893.6447291395443, 1923.1811546985882, 1951.8483722285282]","[4.1854491000000005, 4.1822596, 4.180015099999999, 4.1783614, 4.177062, 4.1759987, 4.1751719, 4.174542, 4.1739116, 4.1733212, 4.1726909, 4.1723366, 4.171864, 4.1715884]",3188.059645613338
38,0.5,1,45,"[0.0, 26.521831303701106, 61.3547463518064, 95.63558914093483, 132.44094630061863, 172.18086296746935, 215.16965539880562, 265.6599866258499, 323.04384018525786, 382.3365129748354, 438.82863208560684, 494.37602032233144, 546.8413644779946, 597.2288616184792, 645.2218490623625, 693.2837985316064, 740.3047239946716, 785.4686632116764, 828.9216264200581, 870.8723956137969, 910.3940655886436, 948.5645860948641, 985.225755057676, 1020.8434587003458, 1055.9561906346632, 1090.899631225116, 1125.7087810711216, 1161.5074011345935, 1196.9992586400306, 1232.644340856028, 1269.307436783032, 1306.7532441105116, 1345.235323075783, 1384.484333482094, 1424.6380435748288, 1465.9093518289735, 1507.2764001978235, 1548.1621181669075, 1588.8926390487518, 1628.166360361, 1665.4984982617648, 1701.881179335027, 1735.8531306987043, 1768.827141967578, 1800.2713047577317, 1831.6251757591772, 1861.506210258924, 1891.0512374297423, 1920.741465699557, 1938.1140466413049]","[4.185488200000001, 4.1820626, 4.1798968, 4.1782432, 4.1769829, 4.1759987, 4.1748567, 4.1745024, 4.1737146, 4.1730847, 4.1725335, 4.1720219, 4.1717458, 4.1715097000000005]",3185.6610891928462
39,0.5,1,45,"[0.0, 35.88798221674813, 71.02630528560553, 105.13262313439134, 142.12494035906502, 181.337391551039, 225.04463824859988, 274.55435435597667, 332.29487432152166, 391.18977064081696, 448.14358208127567, 502.87339951153444, 555.5273413649438, 606.2014700424518, 654.3030004876478, 701.751734945771, 748.6832485228556, 794.1033363838533, 838.1051633593604, 879.5299395041295, 919.6163999608161, 957.0732700369515, 993.7693911960585, 1029.5039744149863, 1064.8306827634615, 1099.8323928999403, 1134.0690800893624, 1169.8489871817776, 1205.513385962896, 1241.28169567222, 1277.6391911699154, 1315.6010577539505, 1354.004864358576, 1393.2916358315897, 1433.5210418970037, 1474.4716664367818, 1516.221059130022, 1557.1453848709268, 1597.4957232138433, 1636.778566323603, 1674.8294161422111, 1710.301375190524, 1744.5050195837114, 1777.5580825652398, 1809.441596619664, 1840.231719338957, 1870.3411096418483, 1899.7755070010141, 1929.5463460961807, 1951.6670882552742]","[4.1853309, 4.1819839, 4.1799364, 4.178164499999999, 4.1767864, 4.1758413, 4.1750536, 4.1741872, 4.1735969, 4.1730061, 4.1726518, 4.1721396, 4.1716671000000005, 4.1713128]",3183.0801674513064
40,0.5,1,45,"[0.0, 23.16096036277372, 57.49188438580825, 92.4078474539906, 129.53001487218023, 168.91882810541176, 212.0314319126453, 261.7333898520387, 319.5511938804599, 378.0221602290118, 435.5004791532971, 490.4166038146226, 542.8294936614681, 592.4747179329628, 640.7989967648388, 688.6588307650269, 735.5465532537779, 780.865469273418, 824.979755686826, 866.1219554261705, 905.8345980687512, 943.8661115587503, 980.0682902533564, 1015.9815054614595, 1051.1439356395394, 1086.1164085208611, 1121.1805608968925, 1156.3907049735753, 1191.705449259321, 1227.7012763991129, 1264.4098986343529, 1302.1746000485145, 1340.3626875022755, 1379.8323185621011, 1420.1448168249967, 1461.1494612327974, 1501.682813060172, 1543.168283779834, 1583.7939633248907, 1622.6864748237776, 1660.5168947127304, 1696.4684385079477, 1730.7510587650859, 1763.5338085153153, 1795.3016260153381, 1826.2776990186098, 1856.2865890636067, 1885.976147207945, 1915.5578728837672, 1937.0734374515787]","[4.1851735, 4.1819444, 4.179779099999999, 4.1780462, 4.1767864, 4.1757231, 4.1748567, 4.174345, 4.1735969, 4.1730456, 4.1724153, 4.1721792, 4.1716671000000005, 4.1713915]",3180.6142676510967
