Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,25,"[0.0, 22.80423124511651, 59.51061910920623, 96.9482440474984, 135.04865099024482, 174.79346206491823, 218.29450769297, 268.68806048876013, 326.40556996809835, 385.2153999449048, 442.0402065280822, 496.119636787372, 549.3421717666353, 601.077597411137, 653.7906153033787, 708.392723901444, 763.2919361451807, 816.8210517753027, 866.9935532947914, 914.3866119479862, 959.1654314637676, 1000.8207317329727, 1040.5349856114767, 1079.0612670418648, 1115.3648222916086, 1151.0983725792928, 1186.146597717187, 1220.3703447596029, 1254.40254434429, 1288.8159132820756, 1323.0498428004967, 1357.9262113307366, 1392.6795652310393, 1428.492972419239, 1464.876878543955, 1501.547354613855, 1538.6449627183022, 1577.1079017932962, 1615.523559458834, 1653.9632839624396, 1692.021318461403, 1730.0359876747762, 1766.7077075281027, 1802.501502800304, 1837.252043817839, 1869.9068734757552, 1902.138796044796, 1933.7459014373226, 1964.4225800520076, 1993.0356532444944]","[4.18225, 4.1779189, 4.1750445, 4.1729579, 4.171225499999999, 4.1697292, 4.1685877, 4.167563899999999, 4.1667762, 4.166225, 4.1654773, 4.1647291, 4.1642566, 4.163823600000001]",3169.8454902273243
26,0.5,1,25,"[0.0, 31.388417532485107, 68.06800653605166, 105.59038218084146, 143.3763566914759, 183.19835849834288, 226.3687412877993, 276.94341943863316, 334.6416160320828, 392.5869151427068, 449.83442847439545, 504.37500313465176, 557.6900320075843, 609.0514462316796, 662.3910396574963, 716.6674930002494, 771.1597168880221, 823.9304293515625, 874.3286763910733, 921.7313429073447, 966.2202520698861, 1008.7174808450857, 1048.3292321303913, 1086.4689233039642, 1123.2148692149779, 1158.720287718467, 1193.4725718463906, 1227.9173568256217, 1262.1999639813616, 1296.281854084984, 1330.1660327729676, 1365.4351693970295, 1400.566574207622, 1436.2310025609268, 1472.5459092447, 1509.0375835920352, 1546.4271900486665, 1584.6254230670954, 1623.145458540387, 1661.8163077474849, 1699.7621759021624, 1737.5118910197941, 1774.265625920478, 1810.0199788981834, 1844.5955226569133, 1877.3877561524007, 1909.6707991386827, 1941.178323405344, 1971.7076475854212, 1994.9130160771354]","[4.1820927, 4.1777616, 4.1748481, 4.1726036, 4.170949899999999, 4.169571899999999, 4.168508999999999, 4.1674066, 4.166618799999999, 4.1657529, 4.1652803, 4.1646504, 4.1640596, 4.1636267]",3167.002738640952
27,0.5,1,25,"[0.0, 34.55244939022242, 71.37329386567376, 108.27020084356542, 146.00627029989647, 185.9113914436129, 229.27782981736442, 279.59115822364635, 337.3563970780555, 395.83070376163374, 452.1107008473618, 506.83006994034537, 560.159663366253, 611.6132057097502, 664.2187357211596, 718.8358146580529, 773.2377167283216, 826.1361085798994, 876.3050699487117, 923.8892126798326, 968.7853635743959, 1010.815570055355, 1050.5930455726946, 1088.44733188478, 1125.1638404381488, 1160.7181887603329, 1195.227501985099, 1229.8335775862347, 1264.230085679538, 1298.281395609556, 1332.5673251601615, 1367.0540931654202, 1402.3320899148482, 1437.4954116702272, 1474.153637008555, 1510.9440053536935, 1548.6840554007565, 1586.4456533603557, 1624.6186098722887, 1663.1646673154523, 1701.383779237949, 1739.206950531589, 1776.1575578797942, 1811.6140794582802, 1846.2744313677258, 1879.3355703704829, 1911.455096046434, 1942.7179481858993, 1973.2948264615843, 1994.0883171270084]","[4.1821318, 4.177800700000001, 4.1749659, 4.1727219, 4.1710682, 4.1696506, 4.168469399999999, 4.1674852, 4.1666584, 4.165792, 4.1651621, 4.1646895, 4.1640596, 4.1635871]",3164.6170101365865
28,0.5,1,25,"[0.0, 33.49519389113101, 70.14727711891652, 107.433590846821, 145.19542883611933, 184.63478011375213, 227.56877196136526, 278.28214502794066, 335.3555573068085, 394.20183948836797, 450.5962027439911, 505.22671577235764, 557.8662965533724, 609.887430552064, 662.5380669036215, 715.7405164643258, 771.4536900928731, 823.946213736788, 874.3315913318095, 922.0974641177995, 966.9278176969488, 1008.5982903002355, 1048.4481524183464, 1086.6203225702882, 1123.137210981753, 1158.7031334420858, 1193.5035646657018, 1227.750055682902, 1262.02413757206, 1295.9818825236187, 1330.2742002559332, 1364.9794335156748, 1399.9840294533217, 1435.6105820448233, 1472.2077534224143, 1508.7459628563877, 1546.0480223340273, 1584.254620128261, 1622.484820891988, 1661.0973738267635, 1699.4185444741415, 1737.0033433565945, 1773.5999763570262, 1809.619467273962, 1843.933001587312, 1877.077345070671, 1909.3075796760695, 1940.5708694437235, 1971.3537921980765, 1994.7535996893985]","[4.18225, 4.1779189, 4.1749268, 4.1728005, 4.1710286, 4.1697292, 4.168469399999999, 4.1674066, 4.166618799999999, 4.1659102, 4.1652017, 4.1646109, 4.1641383, 4.1637053]",3162.084522252874
29,0.5,1,25,"[0.0, 29.84757430418955, 66.15632728222164, 103.25833053341671, 140.95537696858753, 181.02001483398396, 223.8200453154551, 273.54473879115665, 330.43344299643434, 389.9673767391555, 446.5093125471989, 501.47855374579945, 553.9170108061979, 605.681889471885, 657.6674332869374, 712.5807667953637, 766.8978872745798, 820.1053828863445, 870.2415753728445, 917.7530691129717, 961.6894639985695, 1004.2407540434953, 1043.9144226671751, 1081.6447804616741, 1117.9711753908623, 1153.9295390069997, 1188.1194850283805, 1222.408702800159, 1256.6471035992336, 1291.0471252880693, 1325.4864810607423, 1360.2665052513526, 1394.8658396955775, 1430.7694877475574, 1467.1054233027257, 1503.700060762003, 1541.2705099719801, 1579.3527807173323, 1617.614538936013, 1655.9562479436595, 1694.297949800501, 1731.711893926013, 1768.7485383027615, 1804.4456750671688, 1838.450550378318, 1871.7789843920864, 1904.0812165209713, 1935.4381937571743, 1966.0880952423236, 1992.8181593722188]","[4.18225, 4.1779189, 4.174887200000001, 4.1728005, 4.1709104, 4.1696506, 4.1684299, 4.167563899999999, 4.1665797, 4.1659102, 4.1651621, 4.1646504, 4.164217, 4.1636658]",3159.863122303604
30,0.5,1,25,"[0.0, 27.10532640738387, 63.87432081400959, 100.85238528287937, 138.45028715209492, 177.73956305249249, 220.91041848150496, 271.43556794963956, 327.93124042568627, 386.82861278000087, 443.7904331392542, 498.34354150546187, 550.949177521962, 602.75520333368, 654.8830455932747, 709.3252719360786, 764.046010685836, 816.3779416636077, 866.9915939195743, 914.0674649810702, 958.4408971259116, 1000.7325894902411, 1040.575975815982, 1078.2128994991963, 1114.8226766781609, 1150.4296259555035, 1184.8655963533438, 1219.5719417577216, 1253.7977278611306, 1287.2799740070136, 1322.144919033512, 1355.9230865557756, 1391.7193710800361, 1427.556799085672, 1463.50158286449, 1500.0512472538794, 1537.7608630064356, 1575.7793038559862, 1613.9375437922222, 1652.5895505077092, 1690.892332919811, 1728.2201342460457, 1765.2737063317072, 1800.7642999001337, 1834.8298710706854, 1868.1223166213276, 1900.4030245826216, 1931.7332194001888, 1962.3504167900528, 1979.8839499601904]","[4.1822104, 4.177722, 4.1749659, 4.1727219, 4.170949899999999, 4.169532299999999, 4.1684299, 4.1674457, 4.1666584, 4.165792, 4.165240799999999, 4.1646109, 4.1641779, 4.1635480000000005]",3157.38187590427
31,0.5,1,25,"[0.0, 24.274073428242048, 61.116848102868005, 97.90494121047203, 135.70627211903303, 174.68703020012714, 217.65650252636016, 267.8312253075148, 324.1779580043586, 383.28870355321754, 440.5116666122423, 494.86906979461145, 547.417666813677, 599.3825877700167, 651.738866189994, 705.4385982252406, 759.5858291369248, 812.6793474503488, 863.2553223767616, 910.6679996821811, 955.0157018509342, 997.4101325737906, 1036.734027482125, 1074.8208631545094, 1111.0876475383257, 1147.0088121691451, 1181.6072382786508, 1215.8104313230465, 1249.6820864315425, 1283.6562368751065, 1318.131896714488, 1352.8220675064238, 1387.8888613151153, 1423.58522417984, 1459.6553703090415, 1496.6298088400185, 1533.767607619444, 1572.0215569475083, 1610.4480429513176, 1649.071114657578, 1686.7345952887738, 1724.7585157207238, 1761.585961037708, 1797.0335702752852, 1831.2218245139868, 1864.3701669385703, 1896.7547740137945, 1928.1280026623574, 1958.537618683925, 1980.1793856502284]","[4.1821318, 4.177722, 4.174887200000001, 4.1726432, 4.1709104, 4.1696901, 4.168390799999999, 4.1674457, 4.1665797, 4.1658316, 4.1652803, 4.1646504, 4.1640596, 4.1634688]",3155.076809249266
32,0.5,1,25,"[0.0, 27.618436388723808, 64.40592768659337, 101.37730822219459, 138.96747987357838, 178.47434627331626, 221.21706542210933, 271.13271847185655, 327.476319931035, 386.3774481403231, 443.1835082517677, 498.130454042106, 550.5334433629805, 601.8088401225791, 654.1071024401751, 708.322342517039, 762.632955974279, 815.5790296163393, 865.7840867515558, 913.5089857297755, 957.489787741302, 999.6306661733668, 1039.4197607087794, 1077.4462321341039, 1114.0113931381286, 1149.126523534826, 1183.8725354419882, 1218.0790130311486, 1252.0183189413167, 1285.958211039105, 1320.6033264764055, 1355.3290916282049, 1390.2011012594594, 1425.7353384365847, 1462.1197917772056, 1499.0296560375414, 1536.2348030657668, 1574.393199890015, 1612.18728758253, 1650.8986389359256, 1689.5056000563432, 1726.879654527117, 1763.199471505396, 1799.4170459360726, 1833.7069960139552, 1867.1539505118826, 1898.8308568176694, 1930.276036373973, 1960.6930165198805, 1979.8945764343266]","[4.1820927, 4.1778402, 4.174887200000001, 4.172761, 4.1710682, 4.169611499999999, 4.168469399999999, 4.167524299999999, 4.1665797, 4.1658316, 4.1651225, 4.1646109, 4.1640992, 4.1637053]",3152.860030487872
33,0.5,1,25,"[0.0, 24.909176604931247, 61.22375320431365, 98.23436249656612, 135.90207058488835, 174.96387385923373, 217.87830261414632, 267.50669233440584, 324.09377907308925, 382.8918551779398, 439.7727027141638, 495.0010257096315, 547.3102500229659, 598.6454721138789, 651.0672899171266, 704.1484123428249, 758.9721593711893, 812.0791818356938, 861.8835748432796, 909.548582703258, 954.2037298481096, 996.1748340861627, 1035.5845984262805, 1073.8095373765211, 1109.72067643609, 1145.2956625783136, 1179.8078720380568, 1213.897326583767, 1248.6101994999399, 1282.5875679413932, 1316.9673012769863, 1351.1830116932251, 1386.352384664392, 1421.9224956918333, 1458.2504907234804, 1494.7065877213242, 1532.3965303824884, 1569.7904292230905, 1608.419328926525, 1647.0090717579503, 1685.1122031443458, 1722.5195901514865, 1759.4525692616378, 1795.3340594947551, 1829.6816406813066, 1862.6888014635767, 1894.9535049397593, 1925.920338672069, 1956.5736873259923, 1979.5888792609328]","[4.1820531, 4.1775646, 4.1746511, 4.172564, 4.1708713, 4.169532299999999, 4.1682725, 4.1673274, 4.1665006, 4.1657529, 4.1649261, 4.1646109, 4.1638627, 4.1634297]",3150.217192923585
34,0.5,1,25,"[0.0, 22.790012343665808, 59.494132044525884, 96.19167082674858, 133.81147672457428, 172.7318432998884, 215.92602344830425, 264.88433526021356, 321.9470992340408, 380.81608300572475, 437.85758865963874, 492.4066669372868, 544.7089026975156, 596.3096077594348, 648.560496266558, 702.2512229290794, 756.2108564517164, 809.0249383973764, 859.3776119434115, 906.6995748243642, 950.8233363884192, 993.0061518361895, 1032.371831172451, 1070.7467040688925, 1107.0253367000755, 1142.7811858685104, 1177.1267578084428, 1210.7540149676322, 1245.0208556614882, 1279.42018879371, 1313.944926652833, 1348.4478393271484, 1383.3799510998635, 1418.9313515238703, 1455.0158318418962, 1491.6516234878004, 1529.1143237609035, 1566.537100547875, 1605.474075461083, 1643.7350867435016, 1682.1430947280237, 1719.530554582158, 1756.4572893125205, 1791.944480695366, 1826.5615782509935, 1859.3303205272518, 1891.7697456701112, 1922.922088855119, 1953.5350649359175, 1978.5832109610978]","[4.1820531, 4.177722, 4.1747689, 4.1726432, 4.1708317, 4.1694932, 4.1684299, 4.1674066, 4.1665401, 4.1657133, 4.1652017, 4.1646109, 4.1639414, 4.1635480000000005]",3148.358182161053
35,0.5,1,25,"[0.0, 24.52867374448971, 61.07084521711295, 98.12957747036376, 135.36043058495238, 174.81317626164196, 217.1183568379579, 266.8861968520828, 323.61455852405777, 382.04019951262376, 439.25151698058244, 493.6846323188373, 546.267477673917, 597.757804996683, 649.7081629089487, 703.2701002031188, 757.5828246050303, 809.9547754171094, 860.5586412113955, 907.9995812666534, 952.1613595242968, 994.2980594164478, 1033.502128068937, 1071.6932422639418, 1107.8419534696238, 1143.7464060214693, 1177.7401801586145, 1212.2654970200003, 1246.5897566339522, 1280.6082581988576, 1314.9532956651315, 1348.9437795266078, 1383.9148012651592, 1419.627134836821, 1455.8813164662217, 1492.5468546077045, 1530.113802860185, 1568.3473545105003, 1606.5254644209538, 1644.8804608521868, 1683.0441440902346, 1720.553110971152, 1757.2596429656414, 1792.9079631405152, 1827.673553029551, 1860.5514029292708, 1892.5981044760833, 1923.8173255785573, 1954.1287820517591, 1978.7313370842148]","[4.182014, 4.1777616, 4.1748481, 4.1726823, 4.1709104, 4.169532299999999, 4.1684299, 4.1674852, 4.1665006, 4.1657133, 4.1651621, 4.1644926, 4.1640992, 4.1635480000000005]",3146.128712118056
36,0.5,1,25,"[0.0, 21.985969264676783, 58.716172974374956, 95.4026888954528, 132.979736649409, 172.1764367422153, 214.40779841705933, 264.04914516123347, 320.5228953860254, 379.3846447577787, 436.11858423731326, 490.43084378440335, 543.0892590774292, 594.8185257546088, 646.4225847766324, 700.3468466022357, 754.041003687913, 807.1364335030764, 857.0855104533739, 904.6514907788705, 948.7133083405795, 990.5778113582023, 1030.2452315008786, 1067.7203107097646, 1104.6103914155347, 1140.07430378294, 1174.7054538081304, 1208.8246732322493, 1243.0176805706014, 1276.939310583562, 1311.3153663379544, 1345.665423473756, 1380.7924561370587, 1416.390292570783, 1452.289528501949, 1488.8976060754828, 1526.7515648675856, 1564.4883145378678, 1602.8511956281022, 1641.30746915481, 1679.0253825511595, 1716.7104283137196, 1753.3766161153799, 1789.0350962131347, 1823.5392566216947, 1857.0220348398498, 1888.7637477371, 1920.0236999401181, 1950.4848513837233, 1979.2174989849177]","[4.1819348, 4.177800700000001, 4.174690200000001, 4.172564, 4.1708317, 4.169374899999999, 4.168390799999999, 4.167367, 4.1664615, 4.1656737, 4.1651225, 4.1644139, 4.1638627, 4.1634688]",3143.889782246501
37,0.5,1,25,"[0.0, 35.073064797973075, 71.26044882562167, 107.96189286890603, 145.74547713489176, 184.69039234424372, 227.20073866753467, 276.58677715508, 333.2035789365417, 391.1697830282641, 448.39439169415414, 502.7151183720458, 554.996619099653, 606.8745166444957, 658.4015719212779, 712.5320378824641, 766.2081043570528, 819.2860410699853, 869.4615944175802, 916.6708782133165, 961.0130305300589, 1002.4354859485649, 1042.426829202289, 1079.9637595580566, 1116.5154574408916, 1152.1804450573686, 1186.5201142106198, 1220.5868212665396, 1255.0383007900018, 1288.8466552064742, 1322.988047976251, 1357.4557444845395, 1392.4200444297358, 1428.1337140035484, 1463.8548404822363, 1500.815799186032, 1538.1483216510542, 1576.0422776556752, 1613.998145865627, 1653.1760362597192, 1691.058842435892, 1728.525281001842, 1765.144460035322, 1800.9848794366799, 1835.2293792985329, 1868.4985131515664, 1900.3317673275137, 1931.824952164981, 1962.2447325943494, 1980.5636936747223]","[4.182014, 4.177722, 4.1747689, 4.1726036, 4.1709104, 4.169532299999999, 4.1683512, 4.1673274, 4.1664615, 4.1657529, 4.1650047, 4.1644139, 4.1640201, 4.1635480000000005]",3141.9419910663505
38,0.5,1,25,"[0.0, 33.47467991174858, 69.38611656681434, 106.5129699182769, 143.92369187314637, 182.8991954168838, 225.59631875498212, 273.9934294224182, 330.39804789464154, 389.1535205612199, 446.3734445095545, 500.75112826156396, 553.7442035793638, 604.4925837473063, 656.0074826518304, 710.2011230843481, 763.9684185386674, 817.2547537350041, 867.1098231272714, 914.5720439256146, 959.5324782027382, 1003.1224236971392, 1043.8120702446677, 1082.1580641281967, 1118.4055676112976, 1153.6884836684808, 1188.0003939826934, 1221.9266216432384, 1255.5731167696908, 1289.843617646457, 1324.3330256145368, 1359.1801155171856, 1394.1809286071502, 1429.4138227867197, 1466.0193405711188, 1502.3897066897798, 1539.5159751342635, 1577.3633694860168, 1615.447091565015, 1653.5502366683759, 1691.6014478520447, 1728.692384428662, 1765.4752531285153, 1800.5570499649048, 1834.7540056007574, 1867.7299103575879, 1899.7883692546047, 1930.571178305957, 1961.1426878616521, 1979.5481905270713]","[4.1820531, 4.1776829, 4.1747689, 4.172564, 4.1709104, 4.169414499999999, 4.1682725, 4.1672883, 4.1664615, 4.1656346, 4.1650047, 4.1644139, 4.1639023, 4.1634297]",3139.517569430748
39,0.5,1,25,"[0.0, 31.976772261397798, 68.28758350234847, 105.14657055683205, 142.82382419158756, 181.57900296981148, 223.87488208478004, 272.3313917682129, 328.85600029198787, 387.6232173679568, 444.5806147984351, 499.2786670989936, 551.7501678834576, 602.5365550090194, 654.1493512638351, 708.0229684251392, 761.8970261622349, 814.8658020349326, 864.9620698116105, 912.1053445173272, 956.527053782381, 998.3120530532619, 1037.683914832938, 1075.8129889803604, 1111.979571199366, 1147.306468503188, 1182.206994208677, 1216.144088505472, 1250.0853383273002, 1284.2716795507047, 1318.1812178576677, 1352.6723709102264, 1387.5974167874149, 1423.0706503352762, 1459.2820020080133, 1496.027176144749, 1533.2148380244284, 1571.1432621937536, 1609.4155996929476, 1647.5365398164547, 1686.311954441205, 1723.5878951202742, 1760.121920666077, 1796.0374887096343, 1830.3612096592813, 1863.502493424772, 1895.7445081447324, 1926.6158741019392, 1957.3483822056985, 1979.4800219803226]","[4.1819348, 4.1775646, 4.1747298, 4.1724854, 4.1708713, 4.1693358, 4.1683121, 4.1672487, 4.1664615, 4.1656346, 4.165043799999999, 4.1642566, 4.163823600000001, 4.1634297]",3137.45299225179
40,0.5,1,25,"[0.0, 32.27933737906994, 68.42346573456513, 105.43345483840699, 142.4580692723814, 181.8541464038202, 223.83782488903512, 272.46023959410627, 328.9598159013044, 387.64929952227294, 444.2570103954397, 498.9659066141754, 551.5214137615359, 602.2449025351112, 654.3296532867396, 707.771417921987, 761.7330825371187, 814.0776948321811, 864.4720914641989, 911.742815672826, 955.8268175383112, 997.770445650164, 1037.2730397323621, 1075.0041762466594, 1111.5935221513682, 1146.8789439227764, 1181.0246691620491, 1215.8849274362044, 1249.593761939782, 1283.1085587662362, 1317.8166847142286, 1352.1785630795507, 1387.540241396929, 1422.3652835406003, 1458.6970212505405, 1495.1275013484988, 1532.770811152176, 1570.4367580025455, 1608.5702979057116, 1647.1134447085144, 1685.1375409614018, 1722.769248134294, 1759.5679495667916, 1795.229192136948, 1829.244508642845, 1862.6363846226143, 1894.8340257442999, 1925.7933310451751, 1956.3574736088651, 1979.326587027994]","[4.182014, 4.1775646, 4.1747298, 4.1726823, 4.1708713, 4.169414499999999, 4.1682725, 4.1673274, 4.1663432, 4.1656737, 4.1649652, 4.1643748, 4.1639023, 4.1633511]",3135.655805647243
