Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 36.615104366265996, 72.32965966008487, 107.50455908851859, 145.3317158002243, 185.82566773358485, 231.39550690636895, 283.4022702446491, 343.71445715051675, 404.234579697212, 463.3459319459814, 519.7410289432034, 573.5884686873126, 625.7844202834874, 675.6569262064288, 725.2803148807222, 773.8759677986875, 820.9914516363829, 866.7884334227515, 909.5268896416821, 950.1662630911669, 989.49219973614, 1026.497506641009, 1062.8130746682089, 1099.1950187027549, 1134.4778542668137, 1170.0376837720282, 1205.6240302229273, 1241.0522024101297, 1277.7182811543678, 1314.5975151999385, 1352.542661662137, 1391.198234659792, 1430.899859020751, 1470.9263114566818, 1511.7009417874272, 1552.8921626488093, 1593.940050962635, 1634.5199822696393, 1673.8498795076619, 1711.3332031886787, 1747.8511837106923, 1782.289393164028, 1815.506285707235, 1847.5391663616408, 1878.5152557343065, 1909.0995659601929, 1939.1316924878054, 1968.9056218557514, 1989.1402831137427]","[4.186442899999999, 4.1832142, 4.1812849000000005, 4.1797886, 4.1786075, 4.1775441, 4.176796, 4.176126999999999, 4.1754966, 4.175142299999999, 4.1744733, 4.174000700000001, 4.1736856, 4.173331299999999]",3232.794140932074
26,0.5,1,45,"[0.0, 32.677065939976046, 68.00931726208273, 103.65369671206292, 140.971386691558, 182.32651752410686, 227.2352122603578, 279.55029480236215, 339.10686435630225, 399.93707157709696, 458.9413713833043, 514.9990522188642, 569.6059296781217, 621.2150085321017, 671.0441672270725, 720.5834349283888, 769.0670799298974, 816.4500727992141, 861.9208541158094, 904.7223102801041, 945.2129751824406, 984.0251275398431, 1021.4173146361014, 1057.8378228011538, 1093.54842209125, 1129.0058306253086, 1164.6012772814415, 1199.9453125711648, 1235.9758750809228, 1272.2077578948133, 1309.5541895268693, 1347.171116392116, 1385.6002143368837, 1424.9266904227197, 1465.3881146176664, 1506.5057320694755, 1547.6180102790818, 1588.643576818004, 1629.220416621596, 1668.1632863712234, 1706.1331372781665, 1742.5534145010824, 1776.7692652111778, 1809.9322492564256, 1842.0721372112916, 1873.0030316869897, 1903.3579991240936, 1933.3714670793502, 1963.0439658362466, 1988.0726143656416]","[4.186442899999999, 4.1832929, 4.1812849000000005, 4.1798282, 4.1786075, 4.1775837, 4.1768355, 4.176087399999999, 4.1755757, 4.174906299999999, 4.174551999999999, 4.1741185, 4.1736856, 4.1732917]",3229.94385543362
27,0.5,1,45,"[0.0, 29.626452269884908, 65.35501151160031, 100.58863627294045, 138.08631903202183, 179.41656833935883, 223.6952714221494, 276.10197402012636, 336.00212312301176, 396.0384860453047, 455.3687933648537, 511.9674294825643, 565.5843303698125, 617.4517636647745, 667.4740492350124, 716.1979347260076, 765.2228389626864, 812.4471503534428, 857.950516363642, 900.566845730199, 941.285216926949, 980.0523292867445, 1017.2383859580964, 1054.1036434038165, 1089.6506282691141, 1124.986878215571, 1160.4289783941342, 1196.1528679142448, 1231.6483378757, 1268.1607625088625, 1305.1573194194339, 1342.8688481715658, 1381.1543077507101, 1420.6883193455074, 1461.129074252268, 1502.0527090709227, 1543.464827367308, 1584.1880626266413, 1624.9882899053976, 1664.001447391903, 1701.8991329412331, 1738.3192411213029, 1772.4929786409336, 1805.60013411765, 1837.7762976601573, 1868.693993634545, 1899.2400236331384, 1929.1352969936213, 1958.8337763835514, 1988.1699137419312]","[4.1864038, 4.183411100000001, 4.1813245000000006, 4.1799855, 4.1785679, 4.1777411, 4.1768751, 4.176126999999999, 4.1755757, 4.1749849, 4.174551999999999, 4.1741581, 4.1737642, 4.1735282]",3227.135435850825
28,0.5,1,45,"[0.0, 28.73234548036305, 64.02243301093426, 99.29950033423563, 136.8087134445052, 177.8891380855904, 222.45134976025508, 273.88784500274846, 333.1145573252235, 395.25772104940904, 453.5171303088264, 509.995904628227, 564.0334205047336, 616.3426154148958, 665.6131005483442, 714.7899648953671, 763.1860055328809, 810.8266931788569, 855.8582960587628, 898.9713283115309, 939.3505826150736, 977.7063285583324, 1015.3372826065618, 1051.7571811387904, 1087.3873586096722, 1122.812052859856, 1158.306417996184, 1193.6948011654063, 1229.7558392402648, 1266.1905176246837, 1302.8045109438426, 1340.4467251762383, 1379.2936130182848, 1418.979522026059, 1458.9462721024613, 1499.6154914604492, 1540.6733693303402, 1581.971497758769, 1622.5198203645452, 1661.6150433755417, 1699.6899473368037, 1736.0229570163203, 1770.4511567757552, 1803.2480544995035, 1835.3263640660841, 1866.2963790156425, 1896.5761024983742, 1926.687293753221, 1956.3635118755058, 1975.3139930905484]","[4.1862459, 4.1832142, 4.1813245000000006, 4.1797886, 4.178371, 4.1774654, 4.1765995, 4.17593, 4.1753788, 4.174906299999999, 4.174551999999999, 4.174000700000001, 4.173606899999999, 4.1732917]",3224.181680249701
29,0.5,1,45,"[0.0, 29.746651088623253, 64.99677681421554, 100.42849871965723, 137.2042333161845, 178.71517360923963, 223.25694790913383, 274.6081200107118, 334.01847408255094, 395.0724406795024, 453.33051324010046, 510.55834378399334, 563.8796011895387, 615.665721803684, 665.9518528005966, 714.92005805583, 763.4459315895311, 810.49826786442, 855.6750821849297, 898.6741026087049, 938.6158485440081, 977.802695760265, 1014.8665145537828, 1051.3701575011478, 1086.9833837260044, 1122.3774007525099, 1157.7127501575865, 1193.0365426957446, 1228.914550420171, 1265.440733347405, 1302.6615215144184, 1340.1320934446317, 1378.4562969733583, 1417.6793732748638, 1458.136958698537, 1498.9977069688343, 1540.421382880746, 1581.301715158118, 1621.8520056744082, 1661.147974639534, 1698.8696695813787, 1734.9952836289199, 1769.929453902132, 1803.0680858514293, 1834.718284680553, 1865.7692716248948, 1896.0944805115319, 1926.0174755119374, 1955.7561887126571, 1973.3997422311745]","[4.1865215, 4.183450700000001, 4.1813636, 4.179749500000001, 4.1784892, 4.1775441, 4.1767569, 4.1760483, 4.175417899999999, 4.1750245, 4.174355, 4.1740794, 4.173646, 4.1733704]",3221.528855677898
30,0.5,1,45,"[0.0, 26.623954687319042, 62.28729330104113, 97.48765670415537, 134.61079033427018, 175.39931675643936, 219.08704804338572, 271.83930537728713, 330.57687395534765, 391.51239216943475, 449.891235891203, 506.2942744971738, 560.789650911368, 612.5144134698028, 662.4780652710797, 710.8128296214581, 758.9649488525467, 806.3987050516437, 851.6121469512241, 894.5053142389372, 934.882241284676, 973.6438642948892, 1010.7617034312868, 1047.2524047097072, 1082.9309310310327, 1118.1569205476155, 1152.874202438028, 1188.8820098172791, 1224.6053407516438, 1261.2177775576788, 1298.0386168824027, 1335.6742455014012, 1374.4342693750762, 1413.6116366230042, 1453.3522753241962, 1494.7699523935892, 1535.710193026701, 1577.2488161774306, 1617.0793201801296, 1656.862214936212, 1694.6226847975433, 1730.862444356899, 1765.4030412256036, 1798.1913524256781, 1830.3389943457585, 1861.3607028301055, 1891.6589320429377, 1921.7113763982413, 1951.3635113107168, 1974.317391536934]","[4.1864038, 4.1832538, 4.1814423, 4.1797099, 4.1786075, 4.1776233, 4.1766386, 4.176126999999999, 4.1755757, 4.1749849, 4.1744337, 4.1741185, 4.173646, 4.173331299999999]",3218.7949044810634
31,0.5,1,45,"[0.0, 25.034165175842986, 60.09648936415215, 95.39249328114408, 132.68172169999798, 173.45194271861624, 217.43359176223726, 268.7866298131373, 328.54263143926653, 388.7956964183695, 447.93979482341797, 503.92278307831157, 558.3798160701349, 609.5759710336715, 659.3790692366708, 708.5258646195164, 756.50933111562, 803.9252302065559, 848.2285550050542, 891.2690834208518, 932.2964951896736, 970.2841927255606, 1008.2922518415169, 1044.0194443981948, 1079.8219834766448, 1115.525496907208, 1150.549973364628, 1185.8766170333972, 1221.5920984440245, 1257.4170536864888, 1294.5699908344463, 1332.539495225758, 1370.7469258657445, 1410.1990078497633, 1450.608631429362, 1491.5458329024818, 1532.66360260379, 1573.6211035464835, 1614.0236168020324, 1653.624984205689, 1690.8111698025132, 1727.2539121601662, 1761.9511083263583, 1795.25798431243, 1826.8387170461165, 1857.870821674711, 1888.2432905105798, 1917.8885740616365, 1947.7048417738852, 1973.1996771839722]","[4.1863642, 4.1833324, 4.1813245000000006, 4.1797886, 4.1784501, 4.1775837, 4.1767569, 4.1760087, 4.1753788, 4.1747489, 4.1744337, 4.1739612, 4.1736856, 4.173331299999999]",3215.932023954266
32,0.5,1,45,"[0.0, 25.24992469137908, 60.847793344079605, 96.24758767092692, 133.2040738465223, 174.20490794763407, 217.64196412652257, 269.9216241401924, 328.57077897022, 388.7619076573087, 447.9674727722279, 504.34912287137695, 558.2459834351341, 609.5474546405867, 659.1182047481341, 708.0130504166066, 757.1264062470932, 803.6545879624184, 848.8367672268689, 891.6240877898999, 931.9023367674843, 970.905168224723, 1007.9885546798453, 1044.2727330253524, 1080.0391399122352, 1115.0045468775736, 1150.3354879553024, 1185.8269630842574, 1221.8235764930896, 1257.5910625116146, 1294.564277339103, 1332.4290942112723, 1371.2781167918815, 1410.4521551419807, 1450.3148938976065, 1491.2614024271709, 1532.2764594794332, 1573.5898330058133, 1613.6833869319419, 1653.4317716448002, 1691.0085906183747, 1727.652115915049, 1761.7686106674093, 1795.426653988556, 1826.8039973655816, 1857.6935583322913, 1887.9951504769813, 1917.9580594930333, 1947.5640345426848, 1972.6274929870608]","[4.1862855, 4.183175100000001, 4.1812062, 4.1795526, 4.178371, 4.177308099999999, 4.1765599, 4.1758904, 4.1753001, 4.1747489, 4.174276399999999, 4.1736856, 4.1734886, 4.1730556000000005]",3213.1483593280764
33,0.5,1,45,"[0.0, 21.94152881364505, 57.975088901038134, 92.65514668033586, 129.66830207256714, 170.9331884860179, 214.8545167925006, 265.90262174556676, 324.1829415814923, 385.47119537871595, 443.7373383259928, 500.17105982710814, 553.9156975709648, 605.6609344786639, 655.1642517653884, 704.0480087999172, 752.7638022204662, 799.2845234715235, 844.4867445304617, 886.9644063524834, 927.563811234563, 966.1267290139799, 1003.5405890696368, 1039.3382920443912, 1075.2018615497193, 1110.297508544544, 1145.5906850606743, 1180.846027986735, 1216.6530930915758, 1253.1638992028786, 1290.0089347485277, 1327.231057176922, 1365.8851953082944, 1405.1997562251581, 1445.3194434523145, 1486.509239164802, 1527.639059827501, 1568.5994688607377, 1608.8743250102696, 1648.202748456302, 1686.094745437107, 1722.4417146766266, 1756.876012736673, 1790.167338807347, 1821.9989115923902, 1852.8317251391575, 1883.1457820538055, 1913.2089673292742, 1943.001658854513, 1971.924260809462]","[4.1863642, 4.1832142, 4.1811275000000006, 4.1795917000000005, 4.1784501, 4.1773868, 4.1765995, 4.1759691, 4.175142299999999, 4.1746306, 4.174236799999999, 4.1737642, 4.1733704, 4.173213]",3210.6853456738268
34,0.5,1,45,"[0.0, 21.93868393823925, 57.33750807927413, 92.23156131327778, 129.4844748024923, 169.9200037749207, 214.02245012792366, 265.2256296880978, 324.1282687366345, 384.17344203155346, 443.0531261895735, 499.3000477800497, 553.32483310013, 604.4699752753479, 654.483063771416, 702.9179257657986, 750.9915479518484, 798.0821879035936, 842.9970690273874, 885.8085780280098, 926.2968790690675, 964.5583697417719, 1001.4818046015862, 1037.8642022026982, 1073.6873786887745, 1108.9431117737915, 1144.1730494738808, 1179.5645075132081, 1215.4651115229306, 1251.5755416407044, 1288.0420152574613, 1326.1270612833484, 1364.1198114017548, 1402.824877519524, 1443.9561388822358, 1484.7472787212414, 1525.508645010626, 1566.7779595622324, 1607.2409803194219, 1646.8179583647084, 1684.1521541059983, 1720.4291719790394, 1755.2369293060246, 1788.2262185886252, 1819.8768423111533, 1851.010577242008, 1881.2348445972434, 1911.0846153699617, 1940.713452225698, 1958.6145865086542]","[4.1862459, 4.1830959000000005, 4.1811275000000006, 4.1795526, 4.1782923, 4.1773477, 4.1765995, 4.1760087, 4.1753392, 4.1747093, 4.174276399999999, 4.1738429, 4.1735282, 4.1731343]",3208.234309611273
35,0.5,1,45,"[0.0, 32.80598146072816, 68.63288500029546, 103.70769937222917, 140.9720239711355, 181.3443401207661, 224.8416887356177, 275.9603249338903, 334.5137641818932, 394.8856678423707, 453.9071994239665, 510.7872397537145, 563.7699784648029, 615.6293944673383, 664.8480971252155, 714.0675349310367, 761.6779363087729, 808.6765134852152, 853.851854040348, 896.6504226165315, 937.1633299800927, 975.4586300901407, 1012.6781424873828, 1048.923366307215, 1084.411461547646, 1119.8288856540298, 1154.71968422486, 1190.3196576097798, 1225.8963583378222, 1262.0043521676907, 1299.1960441801502, 1336.3530251305992, 1375.341030614522, 1414.6200172652452, 1454.6856160485622, 1495.472116220175, 1536.546879418203, 1577.468119785954, 1618.0409658277463, 1657.374407332933, 1695.720047925607, 1731.4519419505473, 1765.6147223449016, 1798.7967801976802, 1830.7731501700118, 1861.77017489327, 1892.1643522521686, 1921.853363073575, 1951.6733753153148, 1973.7668578278954]","[4.1862068, 4.183175100000001, 4.1812453000000005, 4.1796703, 4.1785288000000005, 4.1774654, 4.1764417, 4.1758513, 4.1753001, 4.1747489, 4.1743155, 4.1739216, 4.173606899999999, 4.1732917]",3205.8555904067657
36,0.5,1,45,"[0.0, 29.372826162662022, 64.75514982495883, 100.22486782209648, 136.79709861222523, 177.2397877411804, 221.0258441246648, 272.16279753835863, 330.5410235171954, 391.08347866737085, 449.13562884184716, 505.88203388690863, 559.7219441560692, 611.2331058504938, 660.3331031960743, 709.4234438935953, 757.6683364000648, 804.1092472682412, 849.0009876302022, 892.0183428061268, 931.9420463451845, 970.761115042603, 1008.0788763523731, 1044.1139768307569, 1079.780478975729, 1115.0564209190054, 1150.1405958122175, 1185.2671123763705, 1221.0009494618832, 1257.7781239441088, 1294.1850324999577, 1331.7479547186774, 1369.8861775460425, 1409.4327932566034, 1449.5538273376583, 1490.5097157344421, 1531.4884272682825, 1573.0870711154862, 1613.208248911349, 1652.4607620470829, 1690.2631796533274, 1726.1832048398828, 1760.8921941875906, 1794.2040424443971, 1825.843586051527, 1856.9216998996812, 1887.2782857445773, 1917.192999193745, 1946.7232794275146, 1973.2132274857586]","[4.1862068, 4.1832142, 4.1812062, 4.1795526, 4.1784105, 4.1773477, 4.176402599999999, 4.1756148, 4.1752605, 4.1746306, 4.1741977, 4.1737642, 4.173331299999999, 4.1729374]",3203.1771837037486
37,0.5,1,45,"[0.0, 32.706610690447974, 68.29336140013868, 103.28812949279234, 140.31853078416907, 180.56517109525362, 224.23421288278394, 274.96463900353524, 333.73257275865467, 393.64785269895265, 452.3231940997157, 508.63986268365875, 561.7894887195343, 613.8424439758385, 662.8806539467557, 711.9526325119361, 759.8327330207676, 806.5020666423952, 851.5648504482003, 894.0863218223783, 934.7843895325486, 973.1257003898054, 1009.9609541752727, 1046.3041619323892, 1081.856523244251, 1117.2690002908107, 1152.459428599968, 1187.6189682414238, 1223.4271299224522, 1259.657259718001, 1296.3723523071876, 1333.6096186442137, 1372.2022225389944, 1411.4771484663302, 1451.1436130987847, 1492.318739007169, 1533.4241477798487, 1574.984355893307, 1615.3324514337, 1654.2644751021194, 1692.1294322559315, 1728.3431357209342, 1762.7370432807907, 1795.9306426294015, 1827.8662146288448, 1858.7871463431493, 1889.216159577425, 1918.9480377520404, 1948.6466976368984, 1972.7691758603928]","[4.1861672, 4.1832142, 4.1810093, 4.179513, 4.178213599999999, 4.177268499999999, 4.176402599999999, 4.1757727, 4.175142299999999, 4.1746306, 4.174236799999999, 4.1734886, 4.1734099, 4.1729374]",3200.8258141825377
38,0.5,1,45,"[0.0, 27.59362823507172, 63.141786449129086, 97.92687017914318, 134.7599341282778, 175.09094481190596, 218.43339969839406, 269.3568259272371, 327.5614106636872, 388.24788778753975, 446.38423461523564, 502.8292534809383, 556.2772193570305, 607.8640544411604, 656.9636630239539, 705.3730050041537, 753.4187590342327, 800.5358606562492, 845.6381090112856, 887.9390988174667, 927.9064425006592, 966.8678650331284, 1004.259778414738, 1039.7862276074025, 1075.4496377525766, 1110.6236054676438, 1145.7473118037547, 1181.0754300624944, 1216.743058040512, 1252.6466470755304, 1289.6724580497862, 1327.406064378385, 1365.7202109439468, 1404.5845522240288, 1444.97395173015, 1485.8198933962717, 1526.5296340351092, 1567.6605938837206, 1608.1041575438421, 1647.6418648696217, 1685.240169636761, 1722.0194382914697, 1755.9514602663762, 1789.0657054350881, 1821.134341510584, 1852.1427884364916, 1882.4240147064165, 1912.2605295161552, 1941.863751254447, 1959.1598871174465]","[4.1862855, 4.1830568, 4.1811275000000006, 4.1794343000000005, 4.1782532, 4.1773477, 4.1764417, 4.1756935, 4.175181899999999, 4.1744733, 4.1741185, 4.1737642, 4.1732526, 4.1728983]",3198.311326491565
39,0.5,1,45,"[0.0, 26.010407609158392, 61.437602241010495, 96.28954448020272, 132.9085031309262, 173.5042251922921, 216.82631655917578, 267.60842613698196, 325.82521995200307, 386.3491877143714, 445.1247271268286, 501.0838648167911, 554.9227295125528, 605.7321046710828, 655.1621693486644, 703.6690010941651, 751.472069103033, 798.2746187453976, 842.8440918498528, 885.4302188828559, 925.5568809781724, 964.2394619837643, 1001.0857632281294, 1037.0519134705442, 1072.8512714623967, 1107.985528387274, 1143.1398688412983, 1178.462015135272, 1214.2331895332, 1250.1970241709714, 1286.6668551303592, 1324.3557568391175, 1362.5294085571009, 1401.7657884745104, 1442.2276997137042, 1482.6901995359976, 1523.5997502103546, 1564.8186696333428, 1605.3375073403026, 1644.6082744611817, 1682.3975013775735, 1718.6173780274494, 1752.6228965479313, 1786.0017529586544, 1817.978212887676, 1849.0525553828352, 1879.2692495449196, 1909.0483849466227, 1938.5900160647652, 1958.3037708307565]","[4.1861672, 4.1830568, 4.180930600000001, 4.1793556, 4.1781349, 4.1771507, 4.1762843, 4.1756935, 4.1749454, 4.1744733, 4.1740794, 4.173567299999999, 4.1732917, 4.1728587]",3196.117471672635
40,0.5,1,45,"[0.0, 24.621001593077835, 60.212736793057275, 94.86830578554054, 132.0603425068432, 172.17969995223723, 215.4317857039357, 264.97422237383125, 324.4368357812226, 384.89124178364625, 442.6695589990918, 498.9934270047286, 552.4002830316024, 604.5871464465099, 653.2151799761323, 701.7481370616579, 749.6498814886636, 796.5126241747171, 841.1025462782318, 883.3648484965822, 924.0160831313542, 962.4901839271313, 999.403980836146, 1035.4005501620848, 1071.0100568971989, 1106.4205603664816, 1140.975777123331, 1176.6347091036605, 1212.3819885459507, 1248.4846252339037, 1284.7063332595396, 1322.6284266875414, 1360.8560480279125, 1400.2380491879883, 1440.6606958515338, 1481.0891704393637, 1521.8975126386042, 1563.0504603519578, 1603.6840748626857, 1642.822872906225, 1680.8342241200442, 1716.7210888598431, 1751.2124877864806, 1784.235623693289, 1816.2537759772356, 1847.2494183771807, 1877.5329629988407, 1907.2266822879571, 1936.6177388939316, 1958.1595617723922]","[4.1861281, 4.1829386, 4.1808519, 4.179316, 4.1779776, 4.1771507, 4.1762447, 4.175417899999999, 4.1749454, 4.174512399999999, 4.1738825, 4.1735282, 4.1730556000000005, 4.1728191]",3193.488902659641
