Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,25,"[0.0, 29.483301444780523, 66.10364401109797, 103.98585319198395, 141.5891407412417, 180.3721395696843, 222.74541529612662, 270.4503402378455, 324.6341568549636, 382.718117731134, 439.5202247069894, 494.03761394304576, 546.7508144476581, 598.1017558284916, 648.8179628742571, 700.2645626701687, 751.7187608172474, 802.6017813899166, 851.2509927856315, 897.2116467621493, 941.148997442019, 982.1321303585516, 1021.7216390683291, 1058.819369227203, 1095.4194450689758, 1130.3606277823012, 1164.4772870749523, 1199.4911347903087, 1233.7557284680486, 1267.74533133099, 1302.389602785128, 1337.1369518358115, 1372.3579954267384, 1408.2695953612192, 1445.029190922961, 1481.9624136185485, 1519.968274594973, 1558.5494319981183, 1597.2010493030439, 1635.9752236095794, 1674.5614838217737, 1711.8391354974253, 1748.5887743440037, 1784.14968321941, 1818.5742711837386, 1851.0281028508418, 1883.1804443708131, 1914.255368092561, 1944.4330499236455, 1962.291263316785]","[4.18224, 4.1781058, 4.1752319, 4.1732635, 4.1715708, 4.170114, 4.1690507000000006, 4.1681848, 4.1674762, 4.1665707, 4.1659799, 4.16535, 4.1647201, 4.1642475]",3118.393910627305
26,0.5,1,25,"[0.0, 26.320905565095927, 62.97002711398301, 100.22437503912249, 137.42874252162676, 176.36608721767686, 218.67481761459885, 265.89361230652617, 319.8406922688547, 378.78220679200933, 435.50775322829145, 490.56598046643035, 543.4756149072821, 594.4721185592119, 644.6074584674644, 696.1124610450601, 748.3184359259254, 798.8474013033909, 847.4136300418767, 893.7514862892989, 937.269990749582, 978.5087816117326, 1017.2436834169333, 1054.7131876738808, 1090.81961816073, 1126.3983573431865, 1160.4392188155803, 1195.0451480585252, 1229.0602862293767, 1263.2971598958948, 1298.4003603878418, 1332.4706244630847, 1368.0934380695949, 1403.9964835957276, 1440.4893100570662, 1477.6288835302776, 1515.817353807528, 1554.3959833481254, 1592.6592265925756, 1631.997017841686, 1670.013344507946, 1707.7796649251131, 1744.4470702126478, 1779.8481231145852, 1814.068861545175, 1847.097948657924, 1879.0726283137406, 1909.9042070183868, 1940.2067159861913, 1961.4875451819512]","[4.182318700000001, 4.1779881, 4.1751928, 4.173223999999999, 4.1714525, 4.1700354, 4.1688933, 4.1679091, 4.167161, 4.1662951, 4.1657834000000005, 4.1652713, 4.1646414, 4.1642871]",3115.780865197893
27,0.5,1,25,"[0.0, 26.826020610937007, 63.32010818559144, 100.53693474962705, 138.2348096558705, 177.46048730938372, 219.3135248461163, 266.13474238479847, 320.3752928920499, 378.18048332437417, 435.19259558552795, 489.69664410780223, 542.7966103475917, 594.0612687121652, 644.6787348724627, 696.3427060817112, 748.285718597899, 798.3061683120427, 847.7799785200325, 893.6086007435422, 936.9351179601053, 977.9384299713761, 1017.4731834210108, 1054.7308021521856, 1090.8111474522907, 1126.637292443135, 1161.022829178796, 1195.4020843302326, 1229.5025593115079, 1263.4946678060226, 1298.1707192877363, 1332.8806079331168, 1368.2350676815215, 1404.3170781668382, 1440.7798636180798, 1478.0242382858323, 1516.061719044131, 1554.0351665660248, 1593.17271457108, 1632.1094985129419, 1670.3729713079153, 1708.3938017238818, 1745.0110947657229, 1780.5498410122884, 1814.336743268066, 1847.3311176578466, 1879.2264365982444, 1910.1112180394628, 1940.4839865162037, 1961.5394920381675]","[4.1822791, 4.1781058, 4.1751533, 4.1733422, 4.1714525, 4.1700745, 4.1688933, 4.1680274, 4.1672006, 4.1665311, 4.1659408, 4.1652322, 4.1647987, 4.164208400000001]",3111.946432165394
28,0.5,1,25,"[0.0, 27.935504105315488, 64.03435642865372, 101.53522105432381, 139.09640216243173, 178.1034788311843, 219.9281109860455, 267.0112239468846, 320.80639781730855, 378.98362079053715, 435.8948747365643, 490.7723223123418, 543.4919783996465, 594.1722248632866, 644.7724751140411, 695.3349467643852, 747.6014993009417, 798.7314283122698, 846.9264268200106, 893.2578407693527, 936.7249215999286, 978.0367198148983, 1017.1959053576836, 1054.8388710911095, 1091.2016457609998, 1126.1914526953717, 1160.6313062233942, 1194.6475958376059, 1229.2291512801735, 1263.7206283084474, 1297.742545919725, 1332.533839258331, 1367.8330287516003, 1404.0970803203365, 1440.6208474009566, 1477.5118892997175, 1515.2496446267069, 1553.847550848045, 1592.942053835559, 1631.4571367749293, 1670.048519357438, 1707.7093588815794, 1744.1022233916867, 1779.3897626294977, 1813.7986206887997, 1846.6653493031592, 1878.5888873445022, 1909.4557654464104, 1939.9587017909237, 1961.7370520692277]","[4.1822791, 4.1779485, 4.174917199999999, 4.1730275, 4.1712165, 4.1697989, 4.168736, 4.1678696, 4.1668463, 4.1662164, 4.1655865, 4.165153, 4.1645231, 4.1640902]",3110.4946670289446
29,0.5,1,25,"[0.0, 33.56519408069482, 69.78261042174074, 106.74662933461826, 144.4018331366761, 183.53759691357942, 225.50911467231873, 272.098359177448, 325.8472577791459, 384.2304070831703, 441.5470295935135, 496.49668024859017, 548.4109257086016, 599.8137995640034, 650.2398474370273, 701.6697191624144, 753.2068311419309, 803.564668878997, 852.5079864414893, 898.4887167197312, 942.403097904727, 983.2189435174589, 1022.4684574475448, 1059.9510093759272, 1095.8457904120335, 1131.1135944946766, 1165.4807223123455, 1199.6549233892306, 1233.8922485843395, 1268.0173738871624, 1302.5350308779816, 1337.674677739703, 1373.245127331863, 1409.1840426511856, 1445.5284488309167, 1482.792309264913, 1520.6733043867407, 1559.465632848277, 1597.7980506869308, 1636.681240104819, 1675.2609984754793, 1712.6579691991644, 1749.0769401712612, 1784.5461197510033, 1818.786640299268, 1852.2241584647415, 1883.359673926009, 1914.2291173284214, 1944.5887362835213, 1961.8183706724028]","[4.1822004, 4.1779881, 4.1750746, 4.1728697, 4.1712556, 4.1698775, 4.1688147, 4.1677518, 4.1668854, 4.1661377, 4.1655865, 4.1649957, 4.1644444, 4.1641688]",3108.073184144558
30,0.5,1,25,"[0.0, 21.865264843440457, 58.97103820296195, 95.94061436965592, 133.17641753757403, 171.8850511296538, 213.98767521110017, 260.41659781682665, 314.690977619499, 372.6542979364764, 429.85836192028876, 484.8702788506098, 537.5723740112107, 588.0149242964413, 638.734421483281, 689.5199937816903, 740.3676696407272, 791.868423837856, 840.7031619770441, 886.5438836273449, 930.0500059101835, 971.0741855473127, 1010.3079358667835, 1047.7749998624843, 1083.5611901299826, 1119.007679274892, 1153.6594885077714, 1187.7361628740553, 1221.8475586845334, 1255.67292856967, 1290.323924126665, 1325.2282713491659, 1360.6195111869877, 1396.073880582848, 1432.9984516872478, 1470.0056166574873, 1507.6378258495333, 1546.6934427036233, 1584.9914015547452, 1623.770286893996, 1662.502149557312, 1700.1315470909644, 1736.6488749904756, 1772.3819189303458, 1806.4303901701796, 1839.3266150782629, 1870.981926990521, 1901.6592688399528, 1932.0662240217712, 1960.1494921849903]","[4.1820827000000005, 4.1779881, 4.1751533, 4.1731453, 4.1713738, 4.169956200000001, 4.1688147, 4.1680274, 4.167161, 4.1663342000000005, 4.1657043, 4.1650352, 4.1646414, 4.1640511]",3106.246777835691
31,0.5,1,25,"[0.0, 22.223037348504704, 57.901726740425374, 95.27971824951197, 132.57035583415444, 171.56468799039527, 213.50242812379423, 259.759864609541, 313.19254381193133, 371.4684210588421, 428.65902304579726, 483.65227351277764, 536.1889445559148, 586.9998647515008, 637.0541751209892, 688.3740539834805, 739.8133811084483, 790.2139909231262, 838.8719530501205, 885.1223764222257, 928.4234923446486, 969.5463352271308, 1008.4191860390476, 1046.2645999996528, 1082.054891115611, 1117.2454667772488, 1151.3462153981557, 1186.0182763231023, 1220.350439211731, 1254.2218550544496, 1288.8096144048045, 1323.4264793746331, 1358.38583879134, 1394.689470623075, 1430.9589226960888, 1467.7975387923714, 1505.9476868061656, 1544.46345102231, 1582.8761081143998, 1621.6857200396391, 1660.286184307745, 1697.6191197529354, 1734.6971356315419, 1770.0437797069842, 1803.969990334256, 1836.8855860440547, 1868.7905973254817, 1899.6515005076037, 1930.1455650949235, 1947.0671611980545]","[4.1822004, 4.1781058, 4.1753106, 4.1731062, 4.1713343, 4.169956200000001, 4.168736, 4.1678696, 4.1670432, 4.1663342000000005, 4.1656651, 4.1649957, 4.1645231, 4.1641297]",3103.7648361927613
32,0.5,1,25,"[0.0, 34.73288445264831, 70.92061242018212, 107.75385897915652, 145.32293946092392, 183.66989026815287, 225.29208829799524, 271.837712255652, 325.5370965905059, 383.86392360038457, 441.5734487894577, 495.0832155652037, 547.8807153864493, 598.5374754471031, 649.09638804272, 700.7137927294416, 751.4482211667278, 801.8513779143202, 850.3397392389832, 896.8688038036184, 940.2101277645654, 980.9270846914642, 1020.3669489516255, 1057.593107867323, 1093.5873120509402, 1128.9879770875127, 1163.4880291350566, 1197.3589434248684, 1231.4143962875155, 1265.708720762603, 1300.2987763766093, 1334.8902777204542, 1369.3211338552396, 1405.8631015890921, 1442.2270897806684, 1479.6472788296403, 1517.3607956492287, 1555.9615866352733, 1594.227192139468, 1633.5923002386817, 1671.8473787459834, 1709.2442968254727, 1746.127915189771, 1781.9844509903664, 1815.9075125217937, 1848.4788904269558, 1880.5651464091088, 1911.3810479466633, 1941.6366665719752, 1961.9703686568882]","[4.18224, 4.1781058, 4.1753893, 4.1731453, 4.1714129, 4.1700354, 4.1688542, 4.1680274, 4.167161, 4.1664133, 4.1658225, 4.1652322, 4.1647596, 4.1643658]",3101.233607094725
33,0.5,1,25,"[0.0, 32.10659903059815, 67.94161054670712, 105.35602123536785, 143.08210980389413, 181.52589749999686, 222.41368712152757, 268.93648583587765, 322.93821338586133, 380.56074645488025, 437.32633072998044, 492.40670638905306, 544.9385312919134, 596.0126541938988, 645.89444825515, 696.9551917792438, 748.4565031870553, 798.3677726175987, 846.4262205156361, 893.3054840540507, 936.5524617022655, 977.6220590116505, 1016.7313908984275, 1053.9035050846205, 1090.0421844100524, 1124.9486938420555, 1159.528162612196, 1193.88533006538, 1227.9100237687858, 1261.8583507282556, 1295.8655736922783, 1331.006548651837, 1366.031320307006, 1401.9894594580542, 1438.6902672058027, 1475.5576175804658, 1513.435913031351, 1551.9881104310498, 1590.7566098133111, 1629.690991274219, 1667.957047230661, 1705.235719202462, 1742.2710942704616, 1777.783993208609, 1812.1173479542213, 1844.7573585246855, 1876.4441256920745, 1907.4515237890982, 1937.6179187595562, 1961.5290459190524]","[4.1822004, 4.1779881, 4.1750746, 4.1730275, 4.1712952, 4.1699171, 4.168736, 4.1677518, 4.1669641, 4.1662164, 4.1655469, 4.1650743, 4.1645231, 4.1640511]",3098.9143694506843
34,0.5,1,25,"[0.0, 30.959719970111166, 67.29715181117211, 104.09140311765611, 141.39563313379938, 180.06401918027495, 221.48755192414228, 267.3216180220073, 321.6019141090492, 378.82438227060413, 436.59155947634576, 491.26799933566883, 543.1316566515329, 594.1070245431736, 644.5749254436575, 695.1120236860261, 746.3429806240379, 796.4891815862516, 845.8171649239446, 891.2681903262712, 935.1285184868439, 975.9652372058522, 1014.9679033163541, 1052.064275204965, 1088.3070374780332, 1123.8171316720327, 1157.8819909555764, 1191.899516012772, 1225.4387061083535, 1259.6993317735353, 1294.5075894965728, 1328.7669502116514, 1364.8271707888757, 1400.3694007495455, 1437.0406349884754, 1474.1530378175469, 1512.193633410378, 1550.1438083433043, 1588.4703900767283, 1627.7159246634499, 1666.2733067889492, 1703.885607924042, 1740.6226132350637, 1776.1328536550957, 1809.6705704408957, 1842.738091128612, 1874.7432763538848, 1905.6972015798672, 1935.7920063785884, 1960.7885095747881]","[4.1822004, 4.1777515, 4.1750746, 4.1730275, 4.1712952, 4.1698775, 4.1688147, 4.1678305, 4.1670036, 4.1661377, 4.1656256, 4.1650352, 4.1644053, 4.1640115]",3096.757411372477
35,0.5,1,25,"[0.0, 30.348945722264943, 66.26122155687796, 103.14524832437564, 140.70084005494903, 179.22882591467237, 220.2425923914509, 266.5119569962658, 320.0066668932021, 377.94892654318676, 434.837858123906, 489.34703368377575, 541.824148600284, 592.4535173614262, 643.0347128372139, 693.6985817344612, 745.018556389696, 795.4236824499665, 844.2547069036423, 890.5870060058055, 933.4835612363668, 974.593697336891, 1013.3315611086618, 1050.8203872575286, 1086.9971740395752, 1121.9699898211, 1156.5272162045646, 1190.1611509310694, 1224.3772856891512, 1258.759447847716, 1293.3843475301653, 1328.0950216552694, 1363.1588911970289, 1398.9976091491758, 1435.5354231540364, 1472.494604430419, 1510.4456375034185, 1549.1257781098755, 1587.40898462803, 1625.9926027463302, 1664.9729586228486, 1702.5046910469991, 1739.134757236333, 1774.025573659193, 1808.0652575490735, 1841.1351605651766, 1873.084887430066, 1903.920838675624, 1934.259379573748, 1960.7735023202854]","[4.1821218, 4.177830200000001, 4.1751533, 4.1729484, 4.1711769, 4.1698384, 4.1686573, 4.1676335, 4.1670823, 4.1660981, 4.1653895, 4.1649957, 4.1644444, 4.1640115]",3094.744333629149
36,0.5,1,25,"[0.0, 31.300255211740364, 67.01477918779693, 104.02938355461231, 141.31112991930422, 179.87456182593382, 220.72685701674686, 267.4377171656264, 321.01798149128035, 377.9272098747891, 434.9508149361534, 489.6747507353375, 542.2192749584078, 593.7994527182119, 643.6555506606634, 694.1827268758162, 745.3583079380741, 795.5934773395721, 844.6591102010233, 890.4287617596837, 933.6259116210698, 974.7878119952999, 1013.6760583488602, 1050.5627906775098, 1086.9931539903127, 1121.8460618181834, 1156.4531605970315, 1190.8647753749096, 1224.6548613436348, 1258.610164022169, 1292.7838356023894, 1327.9127455113426, 1362.9698736746536, 1398.804766034602, 1435.1511783249784, 1472.4484204285673, 1510.2488744975954, 1548.780482899188, 1587.6550473155294, 1625.8346296327418, 1664.4526253011845, 1702.0985749648962, 1738.7465680866067, 1774.5178173668178, 1808.9140925874817, 1841.3846499150395, 1873.0558390361202, 1903.9468224000148, 1934.0408929883874, 1961.2412268624553]","[4.18224, 4.1777911, 4.174917199999999, 4.1728306, 4.1710982, 4.1697989, 4.1686573, 4.1676335, 4.166925, 4.1660981, 4.1655078, 4.1648774, 4.1642871, 4.1640511]",3092.899622167832
37,0.5,1,25,"[0.0, 30.45311168562597, 66.54989941818008, 103.38837792628073, 140.45718525590615, 179.50551799861745, 220.11290970532212, 266.32506430745406, 319.8184044684568, 377.73693196023754, 434.2884091590367, 489.06592984335686, 541.7447445923867, 591.8650487740081, 641.9661514508266, 692.8777531084709, 744.324144282763, 794.6228223439584, 842.5575954284611, 888.164929982793, 932.4070636544277, 973.2519484500947, 1012.3331941743106, 1049.509709273871, 1085.6386062358029, 1120.6008194548622, 1155.1106870678275, 1188.979450027704, 1222.8904797211223, 1257.4241428393443, 1291.7785449939233, 1326.5533685689925, 1361.714944005859, 1397.2715120321438, 1433.4957306151618, 1471.080331799352, 1508.6383215149904, 1547.0379018398999, 1585.787037266805, 1624.6150129891416, 1663.1288694445918, 1700.5886546387326, 1737.4293322140882, 1772.6537890934167, 1806.4755687536447, 1839.386625910701, 1871.3908754640881, 1902.3332209765852, 1932.4651460523025, 1960.3062383120384]","[4.1820827000000005, 4.177830200000001, 4.1749959, 4.1728697, 4.1711373, 4.1697202, 4.1686573, 4.1677909, 4.166728, 4.1660981, 4.1654286, 4.1648774, 4.1643658, 4.1638145]",3090.858185665284
38,0.5,1,25,"[0.0, 31.212001444703617, 66.96834536646821, 103.52105196426697, 141.04494380676232, 179.74195027616037, 220.5551644548563, 266.5513394348513, 319.44456688100485, 377.4123733849622, 434.60173204718313, 489.0704420613285, 541.289573845625, 592.1258432131094, 642.1533958158452, 692.5203760036329, 744.6714799280066, 794.361999587361, 843.280530761021, 888.881182451946, 932.2895106583878, 973.0298261690846, 1012.1341916461743, 1049.280188484912, 1085.6328311397683, 1120.3459036820468, 1155.06875422104, 1188.5726707908302, 1222.4892617420023, 1256.465407430773, 1291.377519524105, 1325.2575062113333, 1361.508836061847, 1397.0948348675754, 1433.2398132143587, 1470.792107139666, 1508.684574892905, 1547.2347296902735, 1585.590271781461, 1624.3315360747536, 1662.1306107274113, 1700.0716408074732, 1736.5230777278489, 1772.2130136681349, 1806.099933266335, 1838.8998997336444, 1870.851795507172, 1901.6316587653096, 1931.9286883303344, 1961.0360749041079]","[4.1819644, 4.1777515, 4.1750746, 4.1729093, 4.1712952, 4.1698384, 4.1686964, 4.1678305, 4.1670036, 4.1662164, 4.1655469, 4.165153, 4.1644053, 4.1640115]",3088.852180411244
39,0.5,1,25,"[0.0, 27.52239953750029, 63.451322524973705, 99.99536048574885, 137.0283152234415, 175.17108554837728, 216.23104348444792, 262.43670275271904, 315.3930236456886, 373.2989832786076, 429.97139616654977, 485.20893750736684, 536.9174232912234, 587.7514222859027, 637.3593716391433, 688.1372797330655, 740.0595055242122, 789.7861479758612, 838.4368519213865, 884.8215312209509, 928.1151368970343, 968.5068350849633, 1007.6873198900175, 1045.0313361014973, 1080.2613930779942, 1116.1677369737538, 1150.1876533424295, 1184.4843926318686, 1218.592731069167, 1252.6027244278857, 1286.9720987081369, 1321.5600349514455, 1356.0152480215877, 1392.6761149747194, 1428.9793898514529, 1466.5832091873533, 1504.8739659948242, 1543.2704230196507, 1582.7148983579127, 1621.8822508902697, 1660.1027906067216, 1697.8564184085449, 1734.8403593821486, 1769.8159948198045, 1803.63821228925, 1836.263629873074, 1868.0890152595643, 1898.8421767989075, 1929.1787840778793, 1946.5235788108998]","[4.1820827000000005, 4.1778698, 4.1749959, 4.1729093, 4.1711373, 4.1698384, 4.1688147, 4.1678696, 4.166925, 4.1661377, 4.1654682, 4.1649566, 4.1643658, 4.1639328]",3086.912122265084
40,0.5,1,25,"[0.0, 26.125550169260976, 61.657456318779225, 98.56140623891724, 135.19125024439597, 173.7131915924342, 214.9274670407235, 260.997314171473, 314.0308797551405, 370.93757034083546, 428.0820898115479, 483.0043372689332, 535.5550071073388, 586.3219322299173, 635.8645003749807, 686.1576258263353, 737.5229615844707, 787.4488953905723, 836.1256216236472, 882.2456810228139, 925.4178963888685, 966.1156812172162, 1005.2040383941903, 1042.3591825946132, 1077.9650465199422, 1113.0204281876674, 1147.7103643418975, 1181.7308163381047, 1215.87205296769, 1249.6832801226474, 1284.0290177719987, 1318.843248083455, 1353.8513372761977, 1389.617609022437, 1425.9817547490188, 1463.5149130251361, 1500.942669346208, 1539.2514074115331, 1577.6079125425458, 1616.8927942944765, 1654.454732288902, 1692.6411561860623, 1729.3810128946975, 1764.7587603065926, 1798.93102187779, 1831.826641358503, 1863.4951541226487, 1894.2675030512833, 1924.588007158493, 1946.7255973463275]","[4.1821613, 4.1778698, 4.174877599999999, 4.1728697, 4.1710982, 4.1697202, 4.1686573, 4.1677518, 4.1668463, 4.1660981, 4.1654682, 4.164917, 4.1644053, 4.1639328]",3084.760830801324
