Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,25,"[0.0, 23.921080177486488, 60.55647710258194, 97.68225113501165, 135.60849924657845, 174.87657604101975, 219.11669711041208, 269.38555305435926, 326.84895539636983, 385.58767291830117, 442.0888547388901, 496.2285594989249, 549.1054505297323, 600.1209530159076, 652.8642388926773, 706.8656358202866, 762.122861330603, 815.1979265176637, 864.9317862415687, 911.9003908304228, 956.112769648176, 998.4086616448737, 1037.98909383469, 1075.9334700618342, 1112.5664518572405, 1147.4806111892706, 1181.9502250741727, 1216.4484846125536, 1250.5979687298595, 1285.055862034267, 1319.3139120624335, 1354.3477762099926, 1389.5879004373312, 1424.9145248972684, 1460.8916040199133, 1498.146189040166, 1535.7856737097247, 1573.3142426683385, 1612.6944805201242, 1650.6449723613437, 1689.4747397793922, 1726.6122131644706, 1764.078613124269, 1799.1405601101628, 1833.048173272381, 1866.322313349117, 1898.4346155989742, 1929.7217524923626, 1960.0564791377628, 1989.2552443838836]","[4.181860899999999, 4.1773725, 4.1746554, 4.1724901, 4.1706786, 4.1692615, 4.168158999999999, 4.167174299999999, 4.1663475, 4.165599299999999, 4.1649694, 4.1644578, 4.163867, 4.1633945]",3174.758338825412
26,0.5,1,25,"[0.0, 24.576931811154395, 61.22873191915954, 98.1304275007243, 136.11359996372494, 175.61083355248002, 218.79464387233895, 269.86297073333014, 327.4214200803301, 385.6171061145683, 442.2743363672987, 496.59463568501144, 548.4770851336335, 600.092245745497, 653.1014315285241, 707.081951019462, 761.5222198354389, 814.3782711423017, 864.9668468084586, 911.9157691918712, 955.9165614396919, 997.7681058592651, 1037.458900945091, 1075.3278188724257, 1111.9234494518596, 1147.3416959843748, 1181.5414626504598, 1216.0716459114474, 1250.4776793550036, 1283.9591602383884, 1319.1260712873664, 1354.1401228856935, 1388.6392242835582, 1424.529801872517, 1461.0082917416953, 1497.594291638537, 1535.2781286654622, 1572.954223509475, 1612.3203101233098, 1650.365045265169, 1688.5414863546903, 1725.797780251598, 1762.9498634277993, 1798.6991435538544, 1832.6804150393527, 1866.7745393392083, 1897.9578598879607, 1929.1890342196039, 1959.8135661733563, 1989.4895313623051]","[4.181624899999999, 4.1774116, 4.1744585, 4.1723323, 4.1707182000000005, 4.1694188, 4.1681981, 4.1671352, 4.166268799999999, 4.165599299999999, 4.1649694, 4.1644578, 4.1637883, 4.1633554]",3172.239358054472
27,0.5,1,25,"[0.0, 21.803645537907016, 58.41412272967773, 95.29664130322652, 133.0041492876914, 172.63912182616883, 216.58761740617803, 266.71324270435804, 324.01822837241235, 382.10555031414134, 439.00504161311875, 493.01726204192727, 545.4121170807553, 597.1544305821114, 649.4506753691153, 703.6743821683938, 757.7620533194338, 810.8660781713556, 861.343049265959, 908.5030035520533, 952.4340708766806, 994.2678152815636, 1033.6780515224536, 1071.7507709565605, 1108.2411468321052, 1143.7352212478593, 1177.6169981608164, 1211.8712712493584, 1246.4023535935933, 1280.5098077355783, 1315.3482573296099, 1349.8740859039058, 1384.8144251554081, 1420.5388974055516, 1456.9913026513877, 1493.8273272810575, 1530.2021683802618, 1569.2321315716958, 1607.8259694437618, 1645.8030659940453, 1683.9955914836394, 1721.152325629633, 1758.7263086387209, 1794.4649548929444, 1828.5860205036731, 1861.6698435968917, 1893.7317007066574, 1925.119353703352, 1955.5806587395934, 1976.7343210493984]","[4.181624899999999, 4.1774511, 4.1746163, 4.1726079, 4.1707573, 4.169340099999999, 4.168276799999999, 4.167253, 4.1664262, 4.165678, 4.1652055, 4.1644182, 4.1639066, 4.1635518]",3170.0394331726097
28,0.5,1,25,"[0.0, 30.620546035718178, 66.64350522984813, 104.29877700548866, 141.59800639498008, 180.95105568416557, 224.1660250730465, 274.702708130495, 331.9396507018721, 390.8587155112034, 447.042939026369, 500.92570218565527, 553.2004768406267, 605.0673501102483, 657.1615959661215, 711.467911995939, 765.5124977872028, 818.9004377966, 868.9934444515322, 916.0602738542821, 960.2415318533974, 1002.197736683087, 1041.5237074446939, 1079.5968528293927, 1115.8166682279318, 1151.0283463716664, 1186.0843256903565, 1220.23401917838, 1254.3133292499026, 1288.4809048888392, 1322.4032146778295, 1356.6796370440015, 1392.405717928707, 1427.889460967704, 1464.483974048274, 1501.179312939078, 1538.7817676016411, 1576.9158861714836, 1615.0203760901404, 1653.5835382510927, 1691.7894778292052, 1729.626910239307, 1766.5946101968393, 1801.7950542870044, 1835.8283060222266, 1869.0817340327558, 1901.3432697517414, 1932.57182642632, 1962.7114631076452, 1990.256977808906]","[4.181624899999999, 4.1774902, 4.1745372000000005, 4.1721749, 4.1706786, 4.1691432, 4.1680012, 4.167174299999999, 4.166268799999999, 4.1655207, 4.1649299, 4.1643395, 4.163867, 4.1633945]",3167.358136339384
29,0.5,1,25,"[0.0, 32.11891830871076, 69.39439059213089, 106.00783538778109, 143.68003721316398, 183.03709587443217, 226.33238953908375, 276.60467506623996, 333.41856405439165, 391.98691119632787, 448.6769661390866, 503.2608093087595, 556.0692931354065, 607.172669465047, 658.9806515102184, 712.8410501361609, 767.3017984710214, 819.9423603665307, 870.5980168846218, 917.5197328792772, 961.9076459617675, 1003.418227878805, 1043.1803753261577, 1080.53038128911, 1117.171536165971, 1152.311409361732, 1187.379919212354, 1221.3795637669366, 1255.3674100456194, 1289.544182735571, 1324.1533780798559, 1358.6480713531835, 1393.6512631043433, 1429.4942339373363, 1465.7618818210478, 1502.5968793216302, 1540.0086619146211, 1577.9589066040232, 1616.3820338984726, 1654.8681771494246, 1692.8403494812035, 1730.2309331316176, 1767.4019174170019, 1802.5050353149015, 1837.7044505944789, 1870.2543818411484, 1902.2725485858875, 1933.5661667385968, 1963.9460881257835, 1989.5107950057638]","[4.1817427, 4.1773725, 4.1746554, 4.1724505, 4.1707969, 4.1693006, 4.1680012, 4.167253, 4.1663084, 4.1657176, 4.1649299, 4.1645365, 4.1639457, 4.1633945]",3165.291261280248
30,0.5,1,25,"[0.0, 31.552680508002595, 68.01226848218846, 104.83675728595585, 142.59638411798323, 182.24626651125072, 225.48830317382772, 275.67532100552387, 331.6899497084212, 390.4544526124437, 447.6015094799818, 501.8090925739749, 554.2375746671413, 605.2055580695163, 657.9746327178376, 711.5754190727381, 765.4684096442355, 818.0136341367062, 868.2400592647278, 915.8512492551132, 960.100196761358, 1001.4543319865257, 1041.5841389947745, 1079.1777376389355, 1115.1603817608648, 1150.5740805327846, 1185.2461043194298, 1219.442062635243, 1253.2198945371324, 1287.630400060877, 1321.952002541951, 1356.7749924007244, 1391.8667263996686, 1427.3644783897084, 1463.8610300630212, 1500.5711375909477, 1537.8188335987206, 1575.8377735502881, 1614.5158397125883, 1652.667009683356, 1691.616378416485, 1728.8360026820665, 1765.1069821957403, 1800.9175214972447, 1834.6388903200032, 1867.9947018619573, 1900.0111606676091, 1931.5154180443196, 1961.9015265743992, 1989.8110096674259]","[4.1817822, 4.1772542, 4.1744194, 4.1722932, 4.1705999, 4.1692219, 4.1681981, 4.167017, 4.1663084, 4.165599299999999, 4.1649299, 4.1642213, 4.1639457, 4.1633945]",3162.976357548693
31,0.5,1,25,"[0.0, 30.515869734897194, 67.59279517455246, 104.4935366414258, 141.8441382774801, 181.13776716721526, 224.24658296385036, 273.6941326212487, 330.9817709427936, 389.44066650010706, 446.58485504457775, 499.6502546605038, 553.2221338732179, 604.3222442332697, 656.3864097476435, 709.4964862087115, 763.3922055090029, 817.0855935362315, 867.0828622539202, 914.3008507143848, 958.5367661518046, 999.3900594925437, 1039.3465660113984, 1076.6846509423865, 1113.5837421140627, 1148.9824045169842, 1183.3448236775803, 1217.2961403137676, 1251.8528967457107, 1285.7771977596972, 1319.9481119348554, 1354.442035115864, 1389.7538766260589, 1424.9110805175035, 1461.371566385399, 1498.1916604552998, 1535.6085991720004, 1573.4931368544264, 1612.144454073842, 1649.7613514924205, 1688.361310753428, 1726.3289544515806, 1763.4602118877642, 1798.7674736070771, 1832.8061560628826, 1865.9356482536987, 1897.9242592478936, 1929.2112119825501, 1959.7594614194782, 1976.7513003195522]","[4.181585299999999, 4.1771755, 4.1744585, 4.1722145, 4.1704817, 4.1691432, 4.1680408, 4.1670957, 4.1663475, 4.1655207, 4.1647725, 4.1641822, 4.1638274, 4.1631975]",3160.5214923347967
32,0.5,1,25,"[0.0, 28.966297997310164, 64.96302469914048, 101.80793293430571, 139.382328133282, 178.59583955332442, 221.83873033792685, 271.04118731400234, 329.1780051701708, 387.1264140961368, 443.8171357227488, 497.57877040197155, 550.0885018884849, 601.4138854910564, 653.6457746263075, 707.357450957478, 761.5868220720836, 813.8676701914872, 863.4819008442087, 911.112181784637, 955.6002876252076, 996.9616946327735, 1036.824340205815, 1074.0360767675095, 1110.2379664591774, 1145.8023192986807, 1180.1842086267495, 1214.3809842155392, 1248.4685227102618, 1282.3020245262599, 1317.015072399332, 1351.7097827018704, 1386.7545244606683, 1422.2982437670332, 1458.473911411679, 1495.3250975626704, 1532.639021752119, 1570.6803729543276, 1608.7849534804138, 1646.7645352218601, 1685.4736255095831, 1723.310287371463, 1759.7719953208361, 1794.9322706713579, 1829.6374000634942, 1862.4924332883334, 1894.9513297129693, 1925.8646719340027, 1956.2135176581342, 1975.591276606243]","[4.1814671, 4.1771755, 4.1742616, 4.172056700000001, 4.1705999, 4.1691036, 4.1679225, 4.1668987, 4.1661115, 4.1653237, 4.1647725, 4.1641426, 4.1636701, 4.1632762]",3158.08666994724
33,0.5,1,25,"[0.0, 27.03395962458694, 63.40370806956423, 100.75870390771638, 138.08367267845438, 176.97485363403985, 220.39873826138796, 269.8634497689412, 327.1898254079672, 385.1053846301695, 442.0385738594191, 495.70401348791916, 548.4045432485234, 599.8244958478548, 651.8471188401483, 705.2259646153406, 758.731709498726, 812.477435943082, 861.5791022797754, 909.012264016107, 953.6433840923572, 995.3211730659774, 1034.4575863821906, 1072.3552950437165, 1108.5121917824363, 1143.6700912503834, 1177.9794377522717, 1212.8103101330776, 1246.4752620881618, 1280.888993301187, 1315.160523649547, 1349.5807517410453, 1385.0537319316477, 1420.1999949210003, 1456.7931260436385, 1493.0594328651327, 1530.0664543514586, 1568.2656249430738, 1606.8776988307068, 1645.0503729971956, 1683.3767508124224, 1720.7664754037573, 1757.8376912923786, 1793.4630168657432, 1827.4061831872823, 1860.6538346324037, 1892.5353281975317, 1923.8490781072164, 1954.1896051935992, 1975.6027692375364]","[4.181585299999999, 4.1772542, 4.1742616, 4.1721749, 4.170403, 4.1692219, 4.1678829, 4.1668987, 4.1661901, 4.165442, 4.164693799999999, 4.163985299999999, 4.163631, 4.1631584]",3155.974802973632
34,0.5,1,25,"[0.0, 25.912781463863837, 62.72637954035906, 99.16940847788527, 136.98186049836607, 175.9061202588677, 218.9567890324118, 268.48389595922634, 325.27733252976435, 384.2407352337519, 440.31736763841485, 494.37092714170143, 547.4940858702994, 597.6716910124933, 649.7188303743162, 703.7137617915439, 757.7698566698016, 810.5097252264445, 860.1796863785103, 907.2612863660538, 951.2337722900709, 993.321456598268, 1032.0633283075404, 1070.5489896858735, 1106.8522399834067, 1141.7261273362585, 1176.1737585711319, 1210.1035902926799, 1244.2517536631271, 1278.707488712091, 1312.825796632876, 1347.3064941547714, 1382.6586420270378, 1418.0988548637858, 1453.7917911330412, 1490.465788421004, 1528.4577179316398, 1566.50239413892, 1604.7766293681093, 1643.1698456268741, 1681.4386721536284, 1718.827775273643, 1755.2184323993251, 1791.0459400532118, 1825.0432014162825, 1858.2804738994291, 1890.4516840512674, 1921.715691203156, 1951.9955819627708, 1975.4098805814601]","[4.1817427, 4.1773725, 4.1744585, 4.1722932, 4.1704817, 4.1693006, 4.1680408, 4.1671352, 4.1661115, 4.165442, 4.1648121, 4.1643786, 4.1637883, 4.1632762]",3154.087476614586
35,0.5,1,25,"[0.0, 26.025405496543442, 61.934422927696005, 99.58712837346752, 136.29573520023894, 175.8810825358379, 218.50890971776766, 268.08774982518855, 324.95447966489223, 383.76761356922464, 439.6534113285081, 494.13296606768904, 546.2137493741803, 597.299765568981, 648.8148489841933, 702.6893217350589, 757.2061166312483, 809.7020043535454, 859.6318318609146, 906.0089007342995, 950.4357605709304, 992.1644011683104, 1031.590314194271, 1069.0660972228507, 1105.4755104874228, 1140.864495219806, 1175.0560376175858, 1209.5330479118113, 1243.427512165266, 1277.1832663869495, 1311.6128284897325, 1346.1476897748892, 1381.1038986236135, 1416.4904925419944, 1452.6122899383877, 1489.8697699986567, 1527.2056322469246, 1564.570015395299, 1603.1363416129925, 1641.5297651666697, 1679.6617614347965, 1717.7026256230079, 1754.1278394314913, 1789.849617823459, 1824.4033916589397, 1857.1123341757366, 1889.0856157172288, 1919.983442070762, 1950.6445396165414, 1974.2565956469743]","[4.1815462, 4.1770968, 4.1744585, 4.172411, 4.1707182000000005, 4.1692615, 4.1680012, 4.167017, 4.1662292, 4.165442, 4.1648121, 4.1644969, 4.1637883, 4.1632371]",3152.035782219643
36,0.5,1,25,"[0.0, 25.143303018651466, 61.93128548320965, 98.70556018554697, 135.88387571774632, 174.629265386829, 218.03852661477123, 266.88094683015885, 323.97751418175955, 382.31277518968756, 439.3487408302779, 493.4988381793186, 545.3232349067478, 596.7947445783013, 648.2845786372766, 701.1445698617113, 755.8910228187642, 807.9864366971881, 858.4024277819094, 905.4222787136187, 949.6024356086245, 990.9718641115194, 1030.49718470379, 1067.5776710239045, 1104.2346446749254, 1139.741488875154, 1173.7893727324272, 1208.4613951921397, 1242.014274693646, 1276.1961424070012, 1310.0867378647463, 1344.4304404133554, 1379.8441938342185, 1415.4362829541126, 1451.5322138214594, 1488.5966780432816, 1525.643257225184, 1563.8629953540756, 1601.7358646972966, 1640.1479556022355, 1677.974444949722, 1715.7715233740614, 1752.441447569804, 1788.5833852383103, 1822.9287925873755, 1855.506465767552, 1887.5550716358898, 1918.6657436216346, 1949.1587784384924, 1974.6819943659816]","[4.1815462, 4.1770573, 4.1743798, 4.1721749, 4.1702847, 4.169182299999999, 4.167843799999999, 4.16682, 4.1661115, 4.1653237, 4.1647334, 4.1641822, 4.163631, 4.1633945]",3149.926456770291
37,0.5,1,25,"[0.0, 22.935537120117885, 59.682326070298814, 96.25418204062538, 134.02122525895237, 172.7602801718918, 215.61108351176898, 265.35672902290486, 321.3535183234421, 379.9341062015333, 437.1149333941873, 490.77368063712214, 543.224233714106, 594.0719859721091, 645.9762639640712, 698.5627014384731, 752.9708667250657, 804.9511337147626, 855.6704051552833, 902.4055572378461, 946.3640618756572, 987.7405339639186, 1027.5061696973871, 1065.2598866877868, 1101.3068110696868, 1136.2542909749075, 1170.799731129249, 1205.0956176030459, 1239.3555775054629, 1273.3153532807894, 1307.4329273216715, 1341.724257260722, 1376.6465339464849, 1412.2136469334189, 1448.6302871115688, 1485.2404425372692, 1522.6330583177655, 1560.7219912646667, 1598.7418667345703, 1637.4302536492828, 1674.9077085497433, 1712.9062013930256, 1749.900802207736, 1785.3338982144182, 1819.085524691509, 1852.2028060624657, 1884.5569808326586, 1915.5834497209958, 1945.885389762756, 1973.6593010190818]","[4.181585299999999, 4.1771755, 4.1742616, 4.1720963, 4.1703639, 4.169024899999999, 4.1679621, 4.1667805, 4.1662292, 4.1653633, 4.1646543, 4.1641426, 4.1635518, 4.1631584]",3148.859915890707
38,0.5,1,25,"[0.0, 31.695793989368497, 67.61491097103317, 104.36632393845753, 142.12429779004185, 180.71129267327638, 223.25533033198417, 272.2431371127918, 329.2180167273557, 388.68711820606063, 444.8827461117951, 498.2950991618552, 550.4246243006087, 601.8902114598905, 653.6556822260691, 706.8412182065281, 760.7788164908429, 813.3048921519339, 863.4793478145154, 910.4326583506358, 954.4392801141332, 995.9820070788178, 1034.7706984365198, 1072.8551580391525, 1109.0152590170912, 1144.0384579902468, 1178.3614525557045, 1212.4313755431533, 1246.6421249835573, 1280.9694784501646, 1314.8003965619298, 1349.1818095966007, 1383.9243009484173, 1419.6622609642882, 1455.8772390482209, 1492.558935860802, 1529.7998758747044, 1568.2790695335855, 1606.1130477555919, 1644.654536804377, 1682.700107864737, 1720.5058101109114, 1756.9833586732427, 1792.9622390435136, 1826.7259479951974, 1859.8070635097013, 1892.2473290474056, 1923.191686895697, 1953.6995342796292, 1975.6083744531927]","[4.1817427, 4.1773725, 4.1744981, 4.1723719, 4.1706786, 4.1693792, 4.168276799999999, 4.167213899999999, 4.1665049, 4.165678, 4.1652055, 4.1646152, 4.1639457, 4.1635127]",3146.4599935435667
39,0.5,1,25,"[0.0, 31.272040898859018, 67.04019529008087, 104.27719930822178, 141.45150989414407, 180.51404567095875, 223.08128323576506, 272.36098746010344, 328.5460917968283, 387.254879797055, 443.9419524884012, 498.3337348151669, 550.2916680663607, 601.311404107928, 652.8874927487852, 705.2958254511216, 759.6439520914696, 812.8020168608018, 862.3467116186407, 909.2950740305978, 953.1777569549313, 994.8807898117834, 1034.3042812126246, 1071.84758230776, 1108.1286553712082, 1143.1579738572088, 1177.1995936260057, 1211.1855200304483, 1245.8484078345084, 1279.9131854886639, 1313.9904269327992, 1348.5056935190496, 1383.2521051540812, 1418.7311196312405, 1454.9944550535572, 1491.6160720467556, 1529.0975721283712, 1566.6942906007737, 1604.9133474534417, 1643.5335885746758, 1681.4032045482072, 1718.7046100910575, 1755.9597385226161, 1791.6800365736108, 1825.0766334714276, 1858.6377417579884, 1890.5335048608395, 1921.7531806925176, 1952.171182987242, 1975.8596646548112]","[4.1815462, 4.1771359, 4.1743407, 4.1720176, 4.1705213, 4.169182299999999, 4.1679621, 4.1669774, 4.1661115, 4.1653237, 4.1648121, 4.164103, 4.1637487, 4.1631975]",3143.535122265762
40,0.5,1,25,"[0.0, 35.17943097536789, 70.82587279923246, 108.2927854751012, 145.18666892467917, 183.77864616898609, 226.47607254597864, 275.62075818155876, 331.8307114721262, 390.78592006115406, 447.2724359454343, 500.84727378177985, 553.3740008782204, 604.8748393859689, 655.7914435979667, 709.4215751359022, 763.5194871821727, 815.170164873381, 865.384160948151, 912.643170666785, 956.5818450162519, 998.2325220281289, 1036.8878653341035, 1074.917929390645, 1110.962730779515, 1145.7865590290348, 1180.8258514615882, 1214.7196420863243, 1248.3533475250917, 1282.165060038885, 1316.5281564608697, 1351.3072680412367, 1385.707031388665, 1421.4892645741288, 1457.164739097122, 1494.5138779047552, 1531.6546997203673, 1569.4091682818269, 1607.6445024901477, 1646.1579138200264, 1684.45969988264, 1721.8264415991048, 1758.557343167795, 1794.1283808771645, 1828.2370672507222, 1861.0531140605613, 1893.2912106013455, 1924.512720378908, 1954.6490217753408, 1975.78419018263]","[4.1815066, 4.1772542, 4.1742225, 4.1720963, 4.1704817, 4.169024899999999, 4.1678829, 4.1669774, 4.1659932, 4.1652055, 4.1646543, 4.1641822, 4.163631, 4.1633554]",3141.549764139132
