Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,25,"[0.0, 34.44464965765525, 70.36203256595451, 107.17790512066955, 145.1384370738968, 183.66867936469856, 225.2186614895408, 271.2612101741718, 324.67624399524624, 382.34051824985767, 439.46037980296734, 494.3787148399569, 546.8777761813001, 598.2086139263486, 648.2761548587926, 698.8363664825906, 750.1288180316958, 800.4026926659137, 848.6984654515325, 894.8182820221518, 938.2999310444166, 979.3707128560252, 1018.273432519542, 1055.9617012648634, 1092.0407620479614, 1127.4143493097645, 1161.45589727685, 1195.8972534673344, 1229.7100805580978, 1263.9613864077558, 1298.3554015173193, 1333.074379907322, 1368.2032098347922, 1403.7557176538114, 1440.0438643111513, 1476.6863020107446, 1514.782640036161, 1552.31266144544, 1591.0732428086246, 1628.968618888861, 1666.865641841476, 1703.81533470196, 1740.3718358806188, 1775.5895630509287, 1808.965484014959, 1842.0688970836484, 1873.8809237314329, 1904.7275101563162, 1935.0882579637466, 1958.577853378635]","[4.1823969, 4.178223600000001, 4.1754279, 4.1733413, 4.1717663, 4.170506, 4.1692858, 4.1684980000000005, 4.1677499, 4.166962600000001, 4.1663718, 4.1657815000000005, 4.165387600000001, 4.164757700000001]",3109.103419264867
26,0.5,1,25,"[0.0, 32.35433659664352, 68.42604315785024, 105.60491485244142, 143.18547814431497, 181.84065831742907, 222.89880807988618, 269.307689374911, 322.84530042123197, 381.0029669026975, 438.7648626363273, 494.3526295713775, 547.2878036178744, 598.7411864944814, 649.5198108574593, 699.9293008051468, 751.0746536838394, 801.39453917781, 849.5463995463952, 895.3471087780329, 938.5895825667292, 979.880792860348, 1018.7945959638275, 1055.949750803106, 1091.5596775730958, 1126.3616214623485, 1159.1253712704017, 1193.9875142128496, 1228.2230422712496, 1262.2399696541445, 1296.857216055145, 1331.3003919461687, 1366.40992700704, 1401.9507439149688, 1438.1986742509523, 1474.7328241400883, 1512.382466055498, 1550.373306630795, 1588.4122725806455, 1626.9290219737177, 1664.282800444405, 1701.6464156937045, 1737.4560725115052, 1772.853880225512, 1806.5446789141683, 1839.0431661266107, 1870.5691190421999, 1901.7521069432437, 1932.1860770474223, 1951.2497421647818]","[4.1822791, 4.178223600000001, 4.1754675, 4.1733413, 4.1717267, 4.17027, 4.1692462, 4.1683011, 4.167474299999999, 4.1668839, 4.1661358, 4.1655846, 4.165151600000001, 4.1646791]",3106.448857714165
27,0.5,1,25,"[0.0, 32.489947381877585, 68.16735483725495, 104.8233468901339, 141.94025034162365, 180.58336645416995, 221.09090209789548, 267.08141868597414, 319.6207479580964, 377.12850178946877, 434.78052883946447, 489.6778261381806, 542.1834314159335, 593.0451510358466, 642.6539616025138, 693.6463569994762, 744.1773305137269, 794.4183604590332, 843.0008568699641, 888.8094277985449, 932.536324329046, 973.2613008842604, 1012.0871555965334, 1049.6443812719722, 1085.637403402584, 1120.577698865115, 1155.2913562823885, 1188.9447724695876, 1223.048299539628, 1257.3637174685337, 1290.986298638746, 1325.8679626085948, 1361.246098368722, 1396.9679698304608, 1432.923028384811, 1470.1982548003793, 1507.5705715586369, 1545.4456215268926, 1583.7118077479515, 1622.1807266313988, 1659.607097661316, 1697.0144952639116, 1733.2129908819234, 1766.1179663550643, 1802.0307461272655, 1834.548347170571, 1866.548986044204, 1897.5780675793721, 1927.828881012183, 1956.3732944971389]","[4.1822791, 4.1781054, 4.175231, 4.1731834, 4.1716084, 4.1703095, 4.169049299999999, 4.168143700000001, 4.167474299999999, 4.1666083, 4.1659389, 4.1656237, 4.1650333, 4.1645212]",3103.306963772242
28,0.5,1,25,"[0.0, 28.8395553787596, 64.66966058321759, 101.06620596824575, 138.59108739069063, 176.72669040157382, 217.96712887040576, 264.79821641019555, 317.1853920326022, 375.0243408204864, 432.5236775848497, 487.52582660226517, 540.1097241556273, 590.5537786097499, 641.2214196449324, 691.8726268316452, 742.5568539372448, 793.3117640008963, 841.0938247094884, 887.3309910823384, 930.5928829905808, 971.1885618918784, 1010.2755106168809, 1047.6061945104395, 1083.5653335371846, 1118.647301357404, 1153.7481881507895, 1187.3743439585344, 1221.7018755646066, 1255.6802045154113, 1289.5260587970326, 1324.3544120204594, 1359.5898264697294, 1395.315521441424, 1431.4453548158044, 1468.8047732376904, 1505.6585691504843, 1543.555871480086, 1582.5049178362328, 1620.330171426801, 1658.219283612891, 1695.697514394621, 1731.763816770057, 1767.2922118782185, 1801.134057918142, 1833.4082868027504, 1865.2910692656342, 1896.258688628497, 1926.7074468326105, 1944.2056460881208]","[4.1822004, 4.177948000000001, 4.1752706, 4.1733017, 4.1716876, 4.1701126, 4.1692071, 4.1681042, 4.1673565, 4.1666083, 4.166057100000001, 4.1654663, 4.1649547, 4.1645212]",3101.079317876794
29,0.5,1,25,"[0.0, 29.449442098331986, 65.07196436473333, 101.44906324472527, 139.13072088769945, 177.49396846278432, 218.555383302696, 264.53452495355907, 317.23139572372736, 374.5458703106424, 432.38603982199515, 487.63767627286904, 539.9041590088849, 590.8190276605461, 641.3887798641819, 691.2414602511589, 742.3529390644331, 792.1863773737888, 840.5054232642111, 886.4399178269713, 929.7719046764604, 970.8521046678787, 1009.6542871361056, 1047.0927408703456, 1083.0611897972567, 1118.2746732649161, 1152.742701363623, 1186.6814395377087, 1220.7435044143995, 1254.9966528323866, 1288.9963308044626, 1323.7724223763512, 1358.7088373337633, 1394.5808306002605, 1430.9720271378446, 1467.7312711198401, 1505.0139218816876, 1543.041415395242, 1581.5853720792102, 1619.7956072101179, 1657.2954359584019, 1694.683791926108, 1731.0008538412908, 1766.0268018882703, 1799.5671528162243, 1832.557900737644, 1864.511740163161, 1895.4008704922117, 1925.5046012694324, 1945.2394658865687]","[4.1820822, 4.177948000000001, 4.1751919, 4.1731048, 4.1715693, 4.1701517, 4.1690888, 4.168143700000001, 4.1672773, 4.166568799999999, 4.1659389, 4.165545, 4.1649151, 4.164482100000001]",3098.8059794345454
30,0.5,1,25,"[0.0, 28.59492494360603, 64.37317735398636, 101.29624539227086, 138.13607472604167, 176.75737456592856, 217.6636448566511, 263.3466459071051, 316.5004206658431, 373.4150914608275, 430.67950770160905, 485.82219349066077, 538.644245994563, 589.5789549087859, 639.2032210990768, 689.7436300723824, 740.5832626497441, 791.0263266549131, 839.1349532056751, 884.8537404560017, 928.0210105320006, 969.0470354877806, 1008.4794894519626, 1045.6215132397137, 1081.7706299653487, 1116.5244277969905, 1151.1545464394262, 1184.6951254095816, 1219.393607050417, 1253.2950355305493, 1287.3394684744658, 1321.9700568832804, 1357.21533315859, 1392.9236292221904, 1428.7196439504878, 1465.9017934560852, 1503.585295360523, 1541.5862970129597, 1579.5311384883307, 1617.6979748609633, 1655.4170883621073, 1692.7638893044355, 1728.7684106667311, 1764.0069428873203, 1798.0068687545931, 1830.7461292111307, 1862.3521932152435, 1893.2181223405164, 1923.6153511576513, 1944.399404561158]","[4.1822004, 4.1780267, 4.175231, 4.173223, 4.171648, 4.1703095, 4.1691675, 4.1681833, 4.1674352, 4.1666474, 4.166017500000001, 4.1656237, 4.165072400000001, 4.1645608]",3096.653925701088
31,0.5,1,25,"[0.0, 27.390279731016562, 62.82463188927261, 99.45080269552034, 136.49690823327228, 175.2585902616056, 215.76593389917377, 261.6188388925027, 313.7908756551784, 371.4100647249012, 428.8980236096776, 483.76034616782715, 536.6072921589592, 587.5110687021792, 637.3896768770956, 687.6423167791359, 738.2430837582749, 788.1991266232599, 836.7091045555494, 882.4321565279115, 925.9983311462806, 966.6899799315972, 1005.9741232833221, 1043.018645434832, 1078.8381258096704, 1114.0381519243372, 1148.1678944884745, 1182.417983370788, 1216.317500908387, 1250.5769564272039, 1284.8452664675294, 1319.308326881987, 1354.2660417797983, 1389.7261747458317, 1426.3214113781867, 1463.1902904766885, 1500.789778033674, 1538.5494755707298, 1576.7254885794996, 1614.659895606836, 1652.5891463159126, 1689.3729910793074, 1726.2467244879415, 1761.055037924493, 1794.7849983842123, 1827.8817020303397, 1859.4081977080589, 1890.329454737681, 1920.7899523221188, 1943.9204225010174]","[4.1821609, 4.177908400000001, 4.1751127, 4.173223, 4.1714907, 4.1701517, 4.1692071, 4.1681833, 4.1673956, 4.1668053, 4.166017500000001, 4.1654663, 4.1648760000000005, 4.164482100000001]",3094.4742143138283
32,0.5,1,25,"[0.0, 27.041918623763195, 63.217233774390024, 99.7838941582865, 136.86868670400048, 175.25900238671653, 216.1178173640257, 261.8570659102364, 314.23177796693113, 371.4574937717544, 428.5599195387121, 483.93242879643, 536.6441831373252, 587.7271357307025, 637.0894513077401, 687.2153927186739, 738.1121819985203, 788.5482881193659, 836.0719137793956, 882.4534386266494, 925.8816529437961, 966.4478644776398, 1005.3554040120755, 1042.6848941316205, 1078.3579647654622, 1113.4293759746026, 1147.8661393546167, 1182.1322811103687, 1215.712340910802, 1249.9211867850324, 1283.552327013666, 1318.4417829164458, 1353.7807038424128, 1389.2654505422438, 1425.5374710929914, 1462.5141982265202, 1499.7528476473954, 1538.0963002514056, 1575.7523328694924, 1614.2578417858765, 1651.6822187423818, 1689.2447518982576, 1725.2588340690313, 1760.0353412482295, 1794.2626967521642, 1827.0062527662399, 1858.5504039577404, 1889.547318512953, 1919.6319240198854, 1943.4538395675308]","[4.1822004, 4.1781054, 4.1751523, 4.1731834, 4.1714511, 4.17027, 4.1691279, 4.1681042, 4.1673565, 4.166568799999999, 4.1658993, 4.1653481, 4.1649151, 4.1646004]",3092.380048989664
33,0.5,1,25,"[0.0, 27.69414747373844, 63.270202418880444, 100.21043324725139, 136.7934217997436, 175.38799397471195, 216.23576613111555, 261.2534527420849, 313.9923505982783, 371.20132423925423, 428.29297372123693, 483.84478600800736, 536.3161271303343, 586.6032925934378, 636.7979957909547, 686.2488117879052, 737.7801664873652, 787.5278449226282, 835.3733931929555, 881.5078637981383, 924.9460948446756, 965.8785130218707, 1004.8112972462952, 1041.9836351416293, 1077.7443881146917, 1112.7751914702355, 1147.0697450919458, 1180.804472652992, 1214.9908391006961, 1249.4038989376909, 1283.2020878699593, 1318.000584920306, 1352.664417172929, 1388.6389710633368, 1424.5914440057027, 1461.479579969439, 1498.8266952067145, 1537.166798062376, 1575.329649164783, 1613.389972631295, 1651.304279084856, 1688.563284676393, 1724.6242583252308, 1759.606107386314, 1793.443331360231, 1826.0428928861945, 1857.7699922044328, 1888.6712792492056, 1918.9620781815422, 1944.195286046822]","[4.1822791, 4.1781449, 4.175231, 4.1731834, 4.1716084, 4.1704273, 4.1692071, 4.1683803, 4.1674352, 4.1666870000000005, 4.1661358, 4.165427200000001, 4.1649547, 4.1646004]",3090.3853516258428
34,0.5,1,25,"[0.0, 22.80773968510647, 58.34869533641967, 94.664113126617, 132.1357740011693, 170.20527245631007, 210.6928456074366, 255.8095667985612, 307.8805325892966, 365.69076453852614, 422.8975010146764, 477.9170407626718, 530.8160245851705, 581.2208737401663, 631.4084478679022, 681.162672054699, 731.8204863951735, 781.7932019215073, 829.9267312503493, 875.4052113921368, 918.6517441872647, 959.5772114112317, 998.8097715769754, 1035.8687596109894, 1071.8564122546793, 1106.895278172161, 1141.2112194778044, 1175.147663861032, 1208.8189221889456, 1242.9793289758063, 1277.2047768199143, 1311.9358560348496, 1346.7798492141906, 1382.6013898044007, 1418.500385855052, 1455.5614908817777, 1492.9769455856754, 1530.8331637697038, 1569.009102618656, 1606.996255611127, 1644.9101655014454, 1682.3343222867209, 1718.2197011845126, 1753.5529962432108, 1787.308523001, 1820.3940011016364, 1851.7456347273003, 1882.51040948793, 1912.7660907357829, 1929.2316028124312]","[4.1820822, 4.1777902000000005, 4.1751127, 4.1731048, 4.1713328, 4.1699157, 4.169049299999999, 4.1681042, 4.1671987, 4.1664901, 4.1658993, 4.1653481, 4.164757700000001, 4.1643248]",3088.01364394721
35,0.5,1,25,"[0.0, 27.1320227165578, 62.01421808094267, 98.41673352549896, 135.88993687239707, 173.88833127427364, 214.2532720868358, 259.4769437614006, 311.2669512360671, 368.85155732208597, 426.65061339537027, 481.1146503655837, 533.826854571211, 584.6646037338103, 634.2306957832784, 683.9404089824429, 734.9348745845866, 784.8080318391055, 833.1913077126057, 878.5572428505723, 922.1094415676407, 962.8452645500186, 1001.6701580146137, 1038.6903617081514, 1074.4996031047042, 1109.6994239939818, 1143.772021877391, 1177.6935052263818, 1211.5643061547664, 1246.112104442961, 1280.2248915541625, 1314.629959860729, 1349.7340020848865, 1385.0112116179503, 1421.2673321636526, 1458.487826153614, 1495.7421608785405, 1533.0531850123887, 1571.8313755077895, 1609.662606262565, 1647.553147036671, 1684.6684887775987, 1720.7862090715598, 1755.8158711972856, 1789.7118238883586, 1822.8040922368582, 1854.178376790429, 1884.9738811310926, 1915.3094427392562, 1943.8928167624226]","[4.1820426, 4.1779871, 4.1750736, 4.1731048, 4.1714907, 4.170073, 4.1689706, 4.1681042, 4.1673956, 4.1664505, 4.166057100000001, 4.165309, 4.164757700000001, 4.1645212]",3086.124284001193
36,0.5,1,25,"[0.0, 25.20564245178599, 60.415250459574395, 96.58445499229578, 133.8188506494444, 171.68365981499647, 212.38931070334382, 257.11760301344265, 309.43502641770766, 366.26510226737474, 423.4593595691944, 478.8818984604546, 531.3061964236056, 582.0661648323717, 631.7333202672012, 681.7994810003026, 732.105477489067, 781.888924259031, 830.4212059608897, 875.6117914833937, 918.9579370869646, 960.3033603137087, 999.2955456815296, 1036.061528082224, 1071.9582670272353, 1107.0473322392354, 1141.2622841610919, 1174.9442946491024, 1208.7755808418062, 1242.6171780287596, 1277.0770265755386, 1311.617270458604, 1346.2042011215947, 1382.1501316279614, 1418.2651303454134, 1455.0715658089928, 1492.3876118049438, 1530.8045500007147, 1568.4919532091453, 1606.9115214993176, 1644.3918877770243, 1681.5001990906812, 1718.2380248860654, 1753.295236107435, 1786.9261214218895, 1819.2895609203456, 1851.0703309318887, 1881.9097549773278, 1912.2781485152664, 1930.5577543646918]","[4.1820822, 4.1780267, 4.1751919, 4.1731834, 4.1716084, 4.17027, 4.1691279, 4.168143700000001, 4.1673565, 4.1668444, 4.166057100000001, 4.1655059, 4.1649547, 4.1645608]",3084.3227800853138
37,0.5,1,25,"[0.0, 25.480262630997686, 60.50581868853499, 96.77603077631807, 133.7111642100715, 171.46875453206474, 211.8855016176526, 256.94568532088783, 308.98789220680055, 366.1394447219519, 423.4005433545925, 478.72507776150667, 530.7323777749187, 580.8675515493899, 630.2606549124093, 680.9212657947542, 731.6134239459564, 781.5319186951799, 829.7261033400243, 875.2452408181157, 918.4814436173897, 959.5172167393446, 998.0209267680691, 1035.2885215751892, 1071.0996452307804, 1106.1054178527893, 1140.1521630498546, 1174.2870628622552, 1208.221241009348, 1242.2719493397883, 1276.1883835743308, 1310.825650633536, 1345.671779427142, 1381.451048861672, 1417.300899867622, 1454.1833521825488, 1491.6270281833265, 1529.5770861070841, 1567.9012364498055, 1605.8263348025143, 1643.7989006680061, 1680.7231076225814, 1716.9582181643907, 1752.0889410018674, 1785.7084897523953, 1818.5595311632226, 1850.1665700281494, 1880.9821276577375, 1911.2620336102075, 1929.9419249907776]","[4.1822004, 4.177948000000001, 4.1752706, 4.1731443, 4.1716084, 4.1702304, 4.1690102, 4.1681833, 4.1673565, 4.1666870000000005, 4.1659784, 4.1655846, 4.1648760000000005, 4.1644034]",3082.865189855689
38,0.5,1,25,"[0.0, 24.275997968057766, 59.62694278499674, 95.74317664773758, 132.78752219863082, 170.58971773896673, 210.91661460946858, 255.65493178348805, 307.22364235771846, 364.14954278346823, 421.6673743816904, 476.454238677001, 529.191687852292, 579.1307985907065, 628.6755935584797, 678.7045023445592, 729.7829196321829, 779.1046657938316, 827.3071793448337, 873.0972807501989, 916.1867490236584, 957.2297641863388, 995.8219491682285, 1033.0150633032488, 1068.8656732721583, 1103.8364508132631, 1138.3244970740311, 1172.232361157581, 1206.1000985568387, 1239.4577587078352, 1274.117406036616, 1308.5578098083888, 1343.5433300590594, 1379.3517010876858, 1415.3397801955914, 1452.1036636402587, 1489.560148277484, 1527.4797647113678, 1565.534310088395, 1603.9004830315798, 1641.3745320750747, 1678.808778729631, 1714.9555484492919, 1749.9085400016177, 1783.5829583261896, 1816.2962431269586, 1847.9931578496082, 1878.8147610682252, 1909.0507505633161, 1929.999266834853]","[4.1820426, 4.1780267, 4.175309700000001, 4.1732626, 4.1714907, 4.17027, 4.1690888, 4.1683011, 4.1672773, 4.1666083, 4.166057100000001, 4.165545, 4.1649151, 4.1644034]",3080.5411579006623
39,0.5,1,25,"[0.0, 20.124767908893148, 55.38194441756127, 91.20170926544904, 128.26411327218386, 166.3871588644987, 206.80495308888362, 250.4359438681431, 302.4461827858952, 360.00066234429164, 416.8643999920189, 472.0192923336865, 524.5018809722278, 574.7552789864739, 624.7415180953542, 673.9622486528153, 724.4413763388748, 774.2801734119562, 822.1723707419549, 868.3298185709168, 911.0145218315133, 951.9512054372426, 990.7025375518913, 1027.6616630088834, 1063.484532250474, 1098.4212497823767, 1132.843876760202, 1166.950589388974, 1200.7015145283324, 1234.7068184384987, 1268.776276935729, 1303.3870690152012, 1338.250119237877, 1373.7104039011042, 1409.990044321531, 1446.7048016647607, 1483.984548175313, 1522.1587016201634, 1559.8953964568307, 1598.0842445610365, 1635.5712980215872, 1672.9086626909907, 1709.0710271426324, 1744.3315591602955, 1778.2947984197071, 1810.8118435568226, 1842.4608272493374, 1873.3090296594428, 1903.698303918979, 1929.6646480246986]","[4.1820426, 4.1780658, 4.1752706, 4.1731443, 4.1714511, 4.1701913, 4.1690888, 4.1681042, 4.167238200000001, 4.166568799999999, 4.166017500000001, 4.1653481, 4.1648760000000005, 4.164442500000001]",3078.580614379748
40,0.5,1,25,"[0.0, 22.671706797162983, 57.49453836513584, 93.59269517440333, 130.48053367332562, 168.83350583606313, 208.62508742449808, 253.50763481694474, 304.67497228443875, 361.895376909141, 419.0175770162037, 473.9616336857859, 526.3111677477941, 576.6471265787709, 626.3756977261851, 675.9695272723063, 726.4285549810165, 775.6180849245156, 823.8400947607299, 869.6076374116524, 912.741133036599, 953.5152083951584, 992.0485696674598, 1029.6366561079637, 1065.4565230082098, 1100.0551935758056, 1134.0947454676373, 1168.3022504448013, 1201.9670443247874, 1235.8690966321635, 1269.9249106149466, 1304.7153486756965, 1339.797552594777, 1375.1572834310805, 1411.4996316499082, 1448.2028745417438, 1485.6842481685094, 1523.5315665383682, 1561.3177149767378, 1599.6867924350713, 1637.552299996089, 1674.4275753955267, 1710.7136430966975, 1745.907037139094, 1779.3032323942148, 1812.013813874686, 1843.6774085231946, 1874.667143665276, 1904.7312792927428, 1929.2021059116628]","[4.1821213, 4.1777902000000005, 4.1750736, 4.1730657, 4.171412, 4.1701913, 4.1690102, 4.168143700000001, 4.167238200000001, 4.166568799999999, 4.1658993, 4.1653481, 4.1649938, 4.164482100000001]",3076.5548071408443
