Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 21.565164304772225, 56.17213932538243, 92.23316858760359, 130.9518249887068, 173.71383939496832, 221.5667824118567, 277.424265813086, 338.1692648299688, 397.84708282802035, 456.4459419840816, 512.3660750982713, 565.8249515671091, 617.6536415902037, 668.5398653299708, 719.7274606447072, 769.2336737159178, 817.9408786348042, 863.2854971876784, 906.2691564448405, 947.0674177710348, 985.3828915682132, 1022.5571829384708, 1059.3405020011185, 1094.7502585584987, 1129.773435103306, 1165.5071715218853, 1200.8900164900886, 1236.7718447955974, 1273.2266330285509, 1310.558162992629, 1347.774971315218, 1386.586779988435, 1425.9738833984748, 1466.336771502669, 1507.041451794383, 1548.4230758382926, 1589.2443411265247, 1629.7920815189202, 1669.6057610976225, 1706.6007487614017, 1743.1960757830336, 1777.6040681211996, 1810.7650307869637, 1842.4768123112633, 1873.2391511208582, 1903.7045655824734, 1933.4565640228604, 1963.347515126455, 1983.0320854220251]","[4.185872600000001, 4.182722099999999, 4.180792299999999, 4.179138200000001, 4.1778388, 4.177012, 4.1760669, 4.1753974000000005, 4.174727900000001, 4.1742945, 4.1738219, 4.173428100000001, 4.1729951000000005, 4.1726408]",3254.329216610653
26,0.5,1,45,"[0.0, 22.37570235277417, 57.354333204877435, 92.67311129627626, 131.72365198477667, 174.38789693991214, 222.14651919706785, 278.17125902648354, 338.6213168918009, 398.40511372994774, 456.60754919538556, 511.9981815442835, 565.7848560899116, 618.0494061644321, 668.639442711628, 719.4053799575653, 769.479724077683, 817.1817545369753, 862.8287272265728, 905.8470446224591, 946.8176777555769, 985.0297703711971, 1022.4184191869514, 1058.3787065491624, 1094.2620022596525, 1129.7053845657188, 1164.232281004155, 1200.1859204017956, 1236.0747021060733, 1272.4705374847003, 1309.7576630629346, 1347.1845464457137, 1385.7795742261987, 1425.3364886197105, 1465.3813256422509, 1506.3191910712312, 1547.5540397494096, 1588.7841607905998, 1629.3067241546541, 1668.031472618265, 1706.2142224642544, 1742.25209643881, 1777.1290180685432, 1809.959928441971, 1841.4605872311245, 1872.5206934764174, 1902.919886833638, 1932.7083547685138, 1962.4082554018455, 1982.7733896148002]","[4.1857934000000006, 4.1826038, 4.1805954, 4.1791778, 4.1778784, 4.1768541, 4.1759877, 4.1752791, 4.174688300000001, 4.1742158, 4.1735072, 4.173192, 4.1727586, 4.1725621]",3251.325309028186
27,0.5,1,45,"[0.0, 35.442583555433885, 69.65580456172859, 105.72446622017003, 144.5733831165843, 187.1769020344626, 234.0668951610038, 290.1864592222074, 351.152494091083, 411.12346987965316, 469.230386613861, 524.7371000025768, 578.3310577132225, 630.1391941932251, 681.0484587280267, 731.6545635453405, 781.6129340469132, 830.0290994377928, 875.5554729156512, 918.2058979022028, 958.3329638477579, 996.937244587671, 1034.480286848383, 1070.5819301574056, 1105.8582403768037, 1141.6133983879658, 1176.9502346580175, 1212.6280937506763, 1248.4474130281337, 1284.5526794006246, 1321.5776038427252, 1359.1447599012495, 1397.5563456014997, 1437.117966127592, 1477.618137102827, 1517.8913928910215, 1559.0699421538775, 1600.843617819291, 1640.7155744309644, 1680.214681782788, 1717.6808325396423, 1754.310545304324, 1788.8032941130782, 1821.8444928453614, 1853.3552027013025, 1884.2927901080702, 1914.573253110494, 1944.488254665118, 1974.222745983152, 1996.6658976474328]","[4.1857934000000006, 4.1828008, 4.1806741, 4.1790595, 4.1778784, 4.1767755, 4.1760669, 4.1752396, 4.174688300000001, 4.1740975, 4.1737041, 4.173152399999999, 4.1729164, 4.172483000000001]",3248.632325847712
28,0.5,1,45,"[0.0, 34.54465228470201, 69.0517506065512, 104.9713833916926, 143.72410390659923, 185.96875002031948, 233.2724305014998, 289.6765809227596, 349.65045267775395, 409.8092213815411, 468.01910112694884, 523.202577196089, 576.7726841920509, 628.4886226694945, 679.5786791346812, 730.1498044968674, 779.7736141531399, 827.9088693064942, 872.9701410063218, 915.7724108543697, 956.5219709989705, 995.1230035927055, 1032.2744707036345, 1068.4632010947744, 1104.0112820963386, 1139.3943966867782, 1174.7088874034516, 1209.9907874957134, 1246.1601953121158, 1282.2195364758013, 1319.1081406986186, 1356.8148716889832, 1395.4487207058778, 1434.9386711940206, 1475.0812051920889, 1516.0651929409314, 1557.240459561633, 1598.5079148626105, 1638.8049171605844, 1677.7070487747792, 1715.711763476072, 1751.6059609261101, 1786.1359200193447, 1819.1709088535877, 1851.2011956910333, 1882.1309525509564, 1912.436697669351, 1942.2252525557187, 1971.890734398783, 1997.4688712611905]","[4.1857147, 4.1827612, 4.1807137, 4.1790595, 4.178035700000001, 4.1767364, 4.1760273, 4.1752791, 4.174688300000001, 4.1742158, 4.1738219, 4.1732707, 4.1729164, 4.1726012]",3245.9447964484334
29,0.5,1,45,"[0.0, 29.59177447766399, 63.90695064433908, 100.17905666912452, 138.7334096528724, 180.99062234236555, 228.26944942441173, 283.89002023127944, 344.43650933411004, 404.10543000915516, 461.4914056069523, 517.3267005977804, 571.3157118098721, 622.3673331219399, 672.8965322218661, 724.1383431241649, 773.3824416666199, 821.9349812477648, 867.2496064420451, 909.9545287662255, 950.6293752959151, 989.3513619826866, 1026.160292625856, 1062.5499885350023, 1098.2243068724738, 1133.3960681267545, 1168.4426423898785, 1204.1233771195607, 1239.8296586399938, 1276.518417374974, 1313.0893866442411, 1351.0442083193534, 1389.3404397334089, 1428.270087809029, 1469.0860194850952, 1509.8327469050887, 1550.9128169751643, 1591.9529274739575, 1631.8475118671113, 1671.6476299049145, 1709.3404488627762, 1745.39428871068, 1780.0127306019772, 1813.0758011829912, 1844.668304977457, 1875.6132632631288, 1906.0561361821806, 1935.7740145658536, 1965.5166142246508, 1982.8506403299298]","[4.1859117, 4.182722099999999, 4.1805954, 4.1790991, 4.1777205, 4.176893700000001, 4.175948600000001, 4.1751609, 4.1744914, 4.1740584, 4.173625, 4.173192, 4.1728377, 4.1723652]",3243.3454855870204
30,0.5,1,45,"[0.0, 29.336873155565172, 63.77849281773365, 99.67202483597634, 138.15983024553623, 180.38160789547192, 227.6822853738753, 282.943996120591, 343.0949168566875, 403.5559373658251, 461.14421747877475, 516.4027698467875, 570.7011024747277, 621.8792356205857, 673.2620535778011, 723.1007097717799, 772.7188276993594, 820.4450612919403, 865.7053787066974, 909.0867242421401, 948.9358384055171, 987.9828977963849, 1024.8570216131639, 1061.1122297110078, 1096.89369734528, 1132.1064926334902, 1167.3645421263536, 1202.6540676197997, 1238.4770726713873, 1274.8428912664463, 1311.4685055567147, 1349.2517791904143, 1387.873490159594, 1426.9648503922322, 1467.0685023220035, 1508.057269678527, 1549.2972943439595, 1590.4650841358089, 1630.4285484960483, 1669.959939387405, 1707.5478758483737, 1744.1129141409506, 1778.0272001673438, 1811.21511426287, 1842.9898843559677, 1874.2638295657612, 1904.500502703463, 1934.1968073721628, 1963.9007724601574, 1983.2493524840625]","[4.185872600000001, 4.1826038, 4.180635, 4.1788235, 4.1777205, 4.1766968, 4.1758304, 4.1751609, 4.1745701, 4.1740189, 4.1735072, 4.1731133, 4.1726012, 4.172483000000001]",3240.642766328125
31,0.5,1,45,"[0.0, 26.324772073728468, 61.10516727901734, 96.7084117299305, 135.24982473980072, 177.52888862932878, 224.87744546345562, 279.9024218421438, 339.1593867874202, 399.8004345666842, 457.73632703285034, 512.9847334648748, 566.8766606606996, 618.0012302136054, 668.9834823187946, 719.4188131232047, 769.3845407769134, 817.3136572679598, 862.4115661474184, 905.250265551158, 945.2168072524837, 984.0027710803195, 1020.8073889779305, 1057.3901032252584, 1092.373835146424, 1127.7339714090328, 1163.4765836652687, 1198.5642956803324, 1234.3615904098353, 1270.5109995989044, 1307.5691374267778, 1344.6603186058178, 1383.6235586114758, 1422.6999576729868, 1462.885272756093, 1503.7513727961878, 1545.304848082259, 1586.2788477518488, 1626.6896409513606, 1665.831191359523, 1703.3516186755337, 1739.665786357019, 1774.278709095268, 1807.6711874587108, 1838.874586448152, 1869.9174923215037, 1900.1970410446488, 1930.0267785912724, 1959.4475345116493, 1982.7059887042924]","[4.1857147, 4.182682499999999, 4.1804771, 4.1787839, 4.1776419, 4.176815, 4.1757913, 4.1750822, 4.174767, 4.1740189, 4.173428100000001, 4.1730738, 4.172798200000001, 4.1722074000000005]",3238.164466962075
32,0.5,1,45,"[0.0, 24.11007681630872, 58.59892054673935, 93.98207706646645, 132.55116649811976, 174.48293783124882, 221.44465436123323, 276.5765307842962, 336.98090153133546, 396.8756065331945, 454.9235827721359, 509.72023590484446, 563.8702706055744, 615.2757514895393, 665.9184047007275, 716.3527029366235, 765.2390585572796, 813.2989586373233, 859.1051786633229, 901.5455707892479, 942.2988810396598, 980.5321406922433, 1017.442976583875, 1054.0742685419432, 1089.2953608221212, 1124.6061595637336, 1159.5730413758272, 1195.0982348385176, 1230.7778074891785, 1266.7043212332942, 1303.7495323440507, 1341.6051565663302, 1379.5123489637958, 1418.8239887637533, 1459.3912783851456, 1499.6118360236655, 1541.8436407103827, 1582.403810298234, 1622.7743468202411, 1661.8146619203021, 1699.9732068765447, 1736.265670042806, 1770.5002210640846, 1803.3310901965497, 1835.4448990495775, 1866.3376920534188, 1896.7414419263255, 1926.2297443996977, 1955.8805072535843, 1981.9426633479125]","[4.1855965, 4.182446499999999, 4.1803985, 4.1788626, 4.1776028, 4.1765394, 4.175633400000001, 4.1750426, 4.1744914, 4.1738219, 4.1733103, 4.1728768, 4.1724439, 4.1721683]",3235.384802215442
33,0.5,1,45,"[0.0, 26.056438959541424, 60.36715321371901, 95.90331297559669, 134.58317299167163, 176.19778556296728, 223.40987169242214, 278.035483611505, 338.58902390144647, 398.3265358702987, 455.9447292328547, 511.0902865806555, 564.9141850478669, 616.5668965836868, 667.547868881676, 717.5998278931705, 766.9485320715452, 814.6470284239816, 860.1496204340841, 902.5539285359458, 942.7608835668867, 981.6846122326334, 1018.2634210995574, 1054.94662286748, 1090.0862458521674, 1125.2415631924996, 1160.255175577281, 1196.3689251957053, 1231.6557456659198, 1268.1486429698448, 1304.447959599971, 1342.1612215125474, 1380.7130693211552, 1419.6883047125812, 1459.8567932638084, 1500.792292649373, 1542.053646533886, 1583.2151298879844, 1623.6638013938796, 1663.0077303575804, 1700.5581581962228, 1736.7377652644323, 1771.555825956647, 1804.8499861756814, 1835.8856833038876, 1867.03203784987, 1897.1034842220715, 1926.944792261348, 1956.4873885693846, 1981.7042150908774]","[4.1853995, 4.1824856, 4.1803198, 4.1785479, 4.1774058, 4.1763425000000005, 4.1755943, 4.174767, 4.1741371, 4.173625, 4.1731133, 4.1729164, 4.1723256, 4.1718926]",3232.6025924012565
34,0.5,1,45,"[0.0, 22.778679539849463, 56.99029759559562, 92.98414787798492, 131.36487517541025, 172.88385065581542, 219.38355833591277, 274.7665336965953, 335.5179824339647, 394.93946503654456, 452.42115431298305, 507.86782316806773, 561.4514353896467, 612.5867812080081, 663.1575813196433, 713.2844999726527, 763.0935975071367, 810.5215820446307, 856.0357699269733, 898.8642839610237, 938.9142059590343, 977.8197063470017, 1014.3948178114819, 1050.736483065431, 1086.1250174364982, 1120.9942895161412, 1156.287428146748, 1191.995162507143, 1227.1644769575541, 1263.5671757058158, 1300.514401632966, 1337.9504834347767, 1376.2351725257463, 1415.493430253763, 1455.65740138694, 1496.5840158500623, 1537.4725068158677, 1578.7404575985793, 1619.1425349741976, 1658.4124323442966, 1696.5083337993578, 1732.6961660905176, 1766.8944213234372, 1799.930814162743, 1831.7268691202266, 1862.5472158241841, 1892.8581835559135, 1922.3886425839855, 1951.9684874195946, 1981.135172499728]","[4.1855965, 4.1825252, 4.1803985, 4.178941200000001, 4.1777205, 4.176578500000001, 4.1757517, 4.175003500000001, 4.174531, 4.173782800000001, 4.1732707, 4.1730738, 4.1726408, 4.172246899999999]",3230.684283077394
35,0.5,1,45,"[0.0, 22.278990207045013, 56.91067169327437, 91.88762902020915, 130.00682204182544, 171.97045265545523, 218.68329153229308, 273.65813290289634, 333.49151733749227, 393.9505043753246, 451.4320665179555, 506.6639894562654, 560.0343518373693, 611.2019839870152, 661.955408035481, 711.6386081749495, 761.4052114131391, 809.0418811146812, 854.4708616902788, 897.1000019094449, 937.390468586214, 975.7977293457163, 1012.8814231547681, 1049.0523914309802, 1084.5146347780583, 1119.2786142877844, 1155.0413355840708, 1189.7799986054258, 1225.680787737486, 1261.843637984983, 1298.0610124129091, 1335.923696591516, 1374.6720802731377, 1413.63203635693, 1454.0558433626545, 1494.71110825446, 1535.6310453036206, 1576.60382273351, 1617.4953286847742, 1656.572358214535, 1694.3218455165877, 1730.4823910633584, 1765.2019942545392, 1797.763126031365, 1829.9379201677523, 1860.7757435951082, 1891.0262857139412, 1920.7183480808274, 1950.269895591526, 1968.2022330526408]","[4.185636, 4.182642899999999, 4.180438, 4.1790204, 4.1776028, 4.1765394, 4.1757913, 4.1750426, 4.1744523, 4.1739006000000005, 4.1735072, 4.1728768, 4.1724439, 4.1722074000000005]",3228.352604406603
36,0.5,1,45,"[0.0, 33.413175043911565, 68.19161512999574, 103.37662057915088, 141.83661586008043, 183.59892022057807, 230.01565953725105, 284.6909034173766, 345.34961128301825, 404.8431081354721, 462.12791030587164, 517.7054230625401, 570.9052414510868, 622.3017628189968, 672.6625205088355, 722.5583144052466, 772.371200289768, 819.3045994907966, 865.1290735772509, 907.2477410563527, 947.6202625746616, 986.262636808953, 1023.5821094498924, 1059.439592401151, 1094.6476322122403, 1129.98626829609, 1164.998475176203, 1200.4186608625162, 1236.0316368929841, 1272.3149967927511, 1309.0931538060177, 1346.3657110806294, 1384.8854667408882, 1424.310194521477, 1463.9125908985159, 1505.0025179832594, 1545.9624427112356, 1587.3364813670248, 1627.342383360293, 1667.1203001921674, 1704.7552426975851, 1740.9326215886733, 1775.4394836965746, 1808.7581739229302, 1840.202120677786, 1870.9281780714966, 1901.132172500101, 1931.0152049334645, 1960.6310942936173, 1982.1096096518957]","[4.185636, 4.1824856, 4.180438, 4.1787839, 4.177523600000001, 4.1764998, 4.1757121, 4.174964, 4.1744127, 4.1738219, 4.1733103, 4.1729555, 4.1726408, 4.1721287]",3225.9756631317823
37,0.5,1,45,"[0.0, 30.325884408227694, 65.03344287262405, 100.18707804934706, 138.2248512277106, 180.1466260258336, 226.14079358886625, 281.0003049146537, 340.8518694509528, 400.63295035718136, 458.8173547551204, 514.0269077264287, 566.9103435805229, 618.0013577289172, 668.0926790466648, 718.3180542375698, 767.6327222578117, 815.9079780294777, 861.122763270209, 904.1652682289526, 944.3580864587949, 982.2805514490614, 1019.512074750255, 1055.4615312184187, 1090.7788316249757, 1125.861474761869, 1160.6350600799951, 1196.2374725116533, 1232.243938078629, 1267.8717484983808, 1304.428230737808, 1342.2131269134238, 1380.4433985738106, 1420.1147979365555, 1459.9563580425224, 1500.7561415174446, 1542.19766495034, 1582.7386207471186, 1623.4842568331524, 1662.6996464110412, 1700.5195257445462, 1736.7412679251224, 1771.1197135132934, 1803.934266743017, 1835.7721217372673, 1866.6449859334498, 1896.9491748803553, 1926.5460874832052, 1956.0221241248623, 1982.0489100933155]","[4.1855965, 4.182406899999999, 4.1803985, 4.1788235, 4.1774845, 4.176618100000001, 4.1758699, 4.1750426, 4.1745701, 4.1738219, 4.1732707, 4.1728377, 4.172483000000001, 4.1722074000000005]",3223.6720794702173
38,0.5,1,45,"[0.0, 29.577924098548806, 64.46053517017253, 99.49848899483004, 137.65421858951947, 179.22615481710125, 225.60199929114265, 279.94331718095, 339.78103082228915, 399.64997117840005, 457.41641054016384, 512.403867343331, 565.8568971822807, 617.5263673177398, 667.5771557571653, 717.6320873021858, 766.6377227683864, 814.8718279258475, 859.137651896025, 901.9865237973376, 942.5530096751553, 980.7310631787565, 1017.6672175892628, 1054.010727923513, 1089.230582737996, 1124.13254784937, 1159.1833733383737, 1194.622722013958, 1230.2681367386263, 1266.557856099646, 1302.5252829332417, 1340.4619351445344, 1378.9998457356673, 1417.7572037852833, 1458.429123865798, 1498.7413883222926, 1540.2528481088752, 1581.3088273220383, 1621.9315289138503, 1660.502700518597, 1698.5844089529064, 1734.9930211287196, 1769.0907073173594, 1802.6794012291443, 1833.7952957448015, 1864.8465528487582, 1895.0412393344754, 1924.7571088870577, 1954.265239858487, 1981.0994384275323]","[4.1854787, 4.182564299999999, 4.1803985, 4.1788235, 4.1776419, 4.1764998, 4.1757121, 4.175003500000001, 4.174334, 4.173782800000001, 4.1734676, 4.1728768, 4.1725225, 4.1720104]",3221.387263226999
39,0.5,1,45,"[0.0, 29.452218724232466, 63.89015661056396, 99.17575610231017, 137.0473449255287, 178.81212942944, 224.8604642741583, 279.08194211534726, 339.0732466273115, 399.06797038242485, 456.65271092733906, 512.0968817623484, 564.477274084712, 616.0659988635862, 666.5624602816024, 716.4736300727809, 765.1993971087988, 812.9504767980245, 858.3605597184062, 900.9774849281469, 941.4134779639064, 979.5868915445176, 1016.4355393021854, 1052.660325013094, 1088.0453358990726, 1122.8357131638197, 1157.9544284101373, 1192.9903458894676, 1228.8228577610337, 1264.9640834713643, 1301.4963654878516, 1339.423786697688, 1377.0867963244557, 1416.2149531528469, 1456.8105258705964, 1497.48231218512, 1538.6734931178648, 1579.5405912434526, 1619.8906883213263, 1658.5041607077246, 1697.0424893559252, 1733.2761912981423, 1767.8558615321986, 1800.9088036152075, 1832.539303984805, 1863.4960132161632, 1893.5955517988332, 1923.2505707574041, 1952.6975215094444, 1981.0915812761073]","[4.1853604, 4.1822886, 4.1803198, 4.1786265, 4.1772480000000005, 4.1764212, 4.1753578000000005, 4.174767, 4.1741767, 4.1735463, 4.1730738, 4.1725621, 4.1721683, 4.1718135]",3219.136471086425
40,0.5,1,45,"[0.0, 26.91460485719574, 60.94584633006116, 96.63793770892153, 134.32671342374078, 176.1193405009302, 221.65610152671002, 275.9350637264266, 335.6932080353488, 395.60005430846275, 453.1870241802935, 508.52941266758467, 561.8799871672898, 613.13449848441, 663.293283462137, 713.0107719951025, 762.1860665948723, 809.4118723620195, 855.0014840917624, 897.5706640255607, 937.8891647571118, 976.3492121627532, 1012.8921108230354, 1048.8238167492193, 1084.5481601950733, 1119.5145153022397, 1153.570212668459, 1189.398701910371, 1224.490668574286, 1260.9760812430466, 1297.7677289467956, 1335.131475880199, 1373.7592175600405, 1412.7468113311281, 1452.5581255224454, 1493.5276455147084, 1534.7865483133344, 1576.014766952518, 1616.5691752159817, 1655.6274675697562, 1693.124891088237, 1729.457332782634, 1764.3202088570604, 1796.8356423289922, 1828.5533608036155, 1859.656632239078, 1889.507091616085, 1919.2899062191375, 1948.8228354594364, 1966.5469194054483]","[4.185636, 4.182406899999999, 4.1802802, 4.178587, 4.1774058, 4.176460700000001, 4.1757121, 4.174688300000001, 4.1742158, 4.1735859, 4.1732707, 4.172798200000001, 4.1723256, 4.1719713]",3217.07011772841
