Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 34.00455046390152, 68.05889291081974, 103.31544838058721, 141.0908432684936, 182.24140547921445, 227.67229530608768, 280.11319392904386, 340.3795884303182, 400.69844457125726, 458.90173375494294, 514.6956141707955, 568.3769489081361, 618.77022280882, 668.1222217451844, 717.9738714985618, 765.5413077530696, 812.6421902676417, 857.2749832967617, 900.4571722016309, 940.3953028139157, 979.1623576461462, 1016.2819835692554, 1052.818100066911, 1088.218905819795, 1123.7298891458227, 1159.5355102194212, 1195.0788966067403, 1230.8948481907973, 1267.0879737474802, 1304.5854728700465, 1342.774594002498, 1381.472942643602, 1421.5171859689663, 1461.71768886161, 1503.2436316158605, 1544.8649451524816, 1586.50602534261, 1626.484105061078, 1665.9606181478334, 1703.770381889965, 1739.9745868458108, 1774.2175980952588, 1807.0907821460814, 1839.0440951200726, 1870.1430366699324, 1900.5612910271466, 1930.0149536684376, 1959.9665683591384, 1983.094215033028]","[4.1855497, 4.1823606, 4.1801949, 4.178659, 4.1776352, 4.1764145, 4.1756663, 4.1749182000000005, 4.174327900000001, 4.1736584, 4.1733828, 4.172791999999999, 4.1722803, 4.1720834]",3251.340438442516
26,0.5,1,45,"[0.0, 33.85256998510772, 68.04706302801765, 102.79963670893062, 140.83418916896187, 182.0389891447238, 226.87649212776114, 279.96838421814834, 340.149205303704, 399.8437383519455, 457.973795095491, 513.7005444093032, 567.1966504131884, 618.627544380931, 667.901065726253, 716.6518167718547, 764.4338492644077, 811.3245208220789, 856.3315850402229, 898.6357475699571, 939.2947832822434, 978.0645174934053, 1015.2609446738524, 1051.318944250222, 1086.9049074160093, 1122.5944906570494, 1158.0499840630264, 1193.4114025731928, 1229.2487083379792, 1266.1318769374839, 1303.1491721399875, 1340.7972934180507, 1379.941502339977, 1419.548228546952, 1460.6770842137898, 1501.4516956253628, 1543.6785626826245, 1584.7263056404377, 1625.0656480212142, 1664.1729775286863, 1702.0867044289248, 1738.5012238382683, 1772.4121425343196, 1805.4272351514237, 1837.338045537388, 1868.40200416895, 1898.7131112284474, 1928.5822501814619, 1958.4322021458975, 1982.0916417209196]","[4.185589299999999, 4.1823997, 4.1804309, 4.178541200000001, 4.177556500000001, 4.1764541, 4.175548600000001, 4.1748004000000005, 4.174367, 4.1736979, 4.173264499999999, 4.172791999999999, 4.1724377, 4.1721621]",3248.249618974337
27,0.5,1,45,"[0.0, 31.01992168712377, 65.27244750400439, 100.03736432440701, 137.32607552420473, 178.92989942380336, 223.45937611745592, 276.1825868230467, 336.33072078999953, 396.0773722448798, 454.338220767087, 510.40464088247313, 563.2393870234603, 614.9900356574831, 664.0399832849771, 713.2098825463129, 761.0182192920406, 807.7131694195377, 852.4495915839195, 895.1878272923402, 935.1578146199267, 974.5468221566157, 1010.8903531170292, 1047.1175091705863, 1082.7837576789818, 1118.3273484788826, 1153.376885468801, 1189.3162198295881, 1225.7113101586235, 1261.7452321588917, 1299.2486500121495, 1336.720318979595, 1376.0371996075007, 1415.4362506666805, 1455.7567104592817, 1497.1757227744793, 1538.837492683535, 1580.5114002331038, 1620.7852708399218, 1660.1829808958287, 1698.0586950209504, 1734.1783835218039, 1768.4029534977826, 1801.3145864871235, 1833.1197465807581, 1863.9398949530669, 1894.3919830807172, 1924.205572432389, 1953.9146644417674, 1982.5287656145551]","[4.1853924, 4.1823606, 4.180352200000001, 4.1783834, 4.1773205, 4.176296700000001, 4.1754699, 4.1746426, 4.1742883, 4.1738553, 4.1733041, 4.1727529, 4.172319399999999, 4.1720047]",3245.020819660374
28,0.5,1,45,"[0.0, 28.941425684954197, 63.18661801919802, 97.56455442811705, 135.02430360325934, 176.07143527703317, 220.9444388230105, 273.59689137167015, 332.9320704106684, 394.19525680456184, 452.29706481272126, 507.10781253363064, 560.755093749848, 611.6912686038751, 661.1808584794884, 709.1689024968567, 757.31280016629, 804.0944395705609, 849.115623508542, 891.5727436352228, 932.0015136937899, 970.4906133555638, 1007.7914956404182, 1044.033450592638, 1078.9710023308999, 1114.6571968263875, 1149.5361700796425, 1185.4999363753936, 1221.689164070111, 1258.2688049613398, 1295.578596408176, 1333.6654799424991, 1372.0123015226923, 1412.2403556263166, 1452.473359400592, 1493.6088189106872, 1535.2280156666934, 1576.5194121158747, 1617.3016608715266, 1656.5026611828152, 1694.5419396483062, 1730.5224116498257, 1764.3304434471438, 1797.5927665199952, 1829.4116697266463, 1860.3907000607355, 1890.5779748244731, 1920.3076098507568, 1950.0865738652356, 1968.520052281428]","[4.1853924, 4.1823606, 4.1801949, 4.1787381, 4.1773992, 4.1763358, 4.1754303, 4.1748004000000005, 4.174327900000001, 4.173540099999999, 4.1731858, 4.1726742, 4.1724377, 4.1720834]",3242.278889187149
29,0.5,1,45,"[0.0, 27.024163815838392, 61.32269254879964, 96.06047880684946, 133.42464027806295, 174.93959946632958, 218.69101831465196, 271.18324648615453, 331.48000694421626, 391.179663186526, 449.1169326006634, 504.64139332654486, 558.2780042594816, 609.1171306279148, 658.6510021071697, 707.1371132145698, 754.427644690023, 801.7647290426339, 846.099177617863, 888.4821111025378, 929.0512837272606, 967.8949568532851, 1004.6628558719942, 1040.1803616324041, 1076.506800746912, 1111.4683840551584, 1147.1039905429186, 1182.3511977535288, 1218.6524543447683, 1255.2875166113993, 1292.1749072183827, 1330.349126750822, 1369.0322852095499, 1408.7963214889467, 1449.05091663962, 1490.7847957658419, 1532.3179340110055, 1573.5231965851485, 1613.9098015480208, 1652.8225176187198, 1690.5979492006118, 1727.2268118132006, 1761.2859235009018, 1794.176362503009, 1826.1944546597774, 1856.8823150574367, 1887.2632852971042, 1917.104411948003, 1946.8337901414866, 1968.4468941693785]","[4.185432, 4.1823211, 4.1801553, 4.1787381, 4.1773992, 4.1763754, 4.175509, 4.1749182000000005, 4.1740522, 4.173737, 4.1734614, 4.1728315, 4.172358999999999, 4.1721225]",3239.284277934165
30,0.5,1,45,"[0.0, 24.940738555019266, 59.59456443457725, 93.84889633154546, 131.16743293738648, 172.15592746699383, 216.05232104816696, 268.7884573273359, 328.55457308162624, 388.6756824653895, 447.24873949314735, 502.16484336435235, 555.5461494293849, 606.226052605083, 655.6205648412885, 704.1537683671353, 751.968215863798, 798.7416786229315, 843.1909724941914, 885.7553804693565, 926.018495044735, 964.2749799601758, 1001.2194187812091, 1037.940459914309, 1073.4629148513004, 1109.1309209008577, 1143.762606323191, 1179.5584184247537, 1215.4669070591067, 1252.042116579055, 1289.0080782894179, 1327.0367301285855, 1365.6886909464001, 1405.4340549439698, 1445.986487255875, 1486.74897330749, 1528.3482149353586, 1569.5776774511955, 1610.4394428985897, 1649.9988216448469, 1687.716594868682, 1724.0717804434175, 1758.2251225585637, 1790.7797548468498, 1822.6908473791932, 1853.6789988060964, 1883.8666637547917, 1913.8864572489733, 1943.3001322168461, 1968.7927557991538]","[4.185353299999999, 4.182085, 4.1801949, 4.1784229, 4.1773596, 4.1764145, 4.1754699, 4.1747217, 4.1740522, 4.1736584, 4.1730676, 4.172634599999999, 4.172358999999999, 4.171926]",3236.454924900173
31,0.5,1,45,"[0.0, 21.3988528031216, 56.39162358422834, 90.83775309324926, 128.13692377316886, 168.97949590239818, 213.1837343368436, 265.81707691277086, 324.97478643040506, 385.5743155941749, 442.71496036405676, 498.62143913102534, 552.274741854248, 603.1598536611401, 652.2284228729062, 700.3323197556928, 747.958517781169, 794.7249763671929, 839.2581382027466, 881.7103873661957, 921.6018327030498, 960.8991289218253, 997.2937362762574, 1033.6919951572881, 1069.0606274626193, 1104.0876169045073, 1139.6572020772473, 1175.5144851550485, 1210.788452933074, 1247.484758874461, 1284.6436157250155, 1322.6816559649073, 1361.100150364256, 1401.155224993629, 1441.663434246765, 1482.8768227259352, 1524.2888213900078, 1565.5506055451406, 1606.3876202353422, 1645.6670229629253, 1683.2967175272747, 1719.6125648131447, 1753.9162076850207, 1786.6026201917898, 1818.4376263719078, 1849.3574033607147, 1879.4704060569934, 1909.235936945648, 1939.2189301304657, 1967.562243992039]","[4.185235, 4.1819668, 4.1799979, 4.178344200000001, 4.176966200000001, 4.1761389, 4.1752729, 4.1745248, 4.1739736, 4.173501, 4.1727529, 4.1723981, 4.171926, 4.1716504]",3233.4225542061376
32,0.5,1,45,"[0.0, 21.28060816180357, 55.61978007444202, 90.33635336190639, 126.67090637848105, 167.94013529023243, 211.86820871114446, 264.2982603248338, 323.2797701024326, 383.5085206304134, 441.824628394794, 497.3456946107717, 550.0065682386582, 601.3075359548852, 650.5104589782418, 698.4952353307635, 746.413569091414, 793.2626628869896, 837.788144506314, 880.0347183099102, 920.0147070704036, 958.1776348183776, 995.7768872363843, 1031.8981317783955, 1067.3591478390038, 1102.4213660911153, 1137.5150551258341, 1173.2358792514851, 1208.8778804819733, 1245.7541778663626, 1282.2718985264264, 1320.6437454120971, 1359.372094843299, 1398.7609846688358, 1439.830247210167, 1480.9011468649137, 1522.6740389809306, 1563.306688402029, 1604.0103284178626, 1643.8610371922136, 1681.4407847937182, 1717.2632710838393, 1751.2974330257775, 1784.844378199216, 1816.2750220729313, 1847.411136435769, 1877.5891166129823, 1907.284780888429, 1937.041612040222, 1953.7010383146162]","[4.1853924, 4.1822424, 4.1800375, 4.178541200000001, 4.1772418, 4.1762571, 4.1753907, 4.1748395, 4.1740127000000005, 4.173501, 4.1730676, 4.172594999999999, 4.172319399999999, 4.1720047]",3231.024135477568
33,0.5,1,45,"[0.0, 31.39942622874696, 65.77870636520265, 100.3525335422978, 137.39720809995663, 178.27940314305363, 222.71830693853485, 274.1575626632982, 333.96921263975764, 393.83729300112043, 451.1319254649908, 506.8209997353307, 559.9092664889573, 611.1686813957291, 659.9256186575761, 708.4190197239617, 755.5528955552519, 802.4055761527123, 847.6579846007177, 889.4706697043458, 929.3228911879909, 967.9527167273717, 1005.1096706424484, 1041.586514105405, 1076.7214918820628, 1112.0121874853512, 1147.1210548370937, 1182.2300673510326, 1218.3655742122232, 1254.9018643584368, 1291.5906683324592, 1330.0547676153515, 1367.9376137011504, 1408.1380350692089, 1448.8079799080015, 1490.16885986753, 1531.3044732905273, 1572.9861762356122, 1613.0851612216115, 1652.322509698101, 1690.502796259791, 1726.1799298628134, 1760.5536771650272, 1793.579780347808, 1825.5167974418846, 1856.3839836241273, 1886.5171400765948, 1916.2570789085835, 1946.0040677870084, 1968.1365544465461]","[4.185353299999999, 4.1823211, 4.1799979, 4.1784229, 4.1772418, 4.1760998, 4.1753516, 4.1747217, 4.1740913, 4.1734614, 4.1730676, 4.172594999999999, 4.1721621, 4.171729099999999]",3228.162923340658
34,0.5,1,45,"[0.0, 30.435602843767356, 64.90089411944075, 98.9381450512567, 135.9813277106333, 176.76529696878106, 221.1572580144541, 272.520044679408, 332.15800537855887, 391.9451537519966, 449.74876728523725, 505.31844379575216, 558.9587022299348, 609.0579976435528, 658.319806624501, 706.2784055965789, 753.4240639368112, 800.266415084404, 845.3788478400323, 887.0568646806774, 927.4626502643529, 965.5712624336596, 1002.7240235561914, 1038.98375318435, 1073.9552060540018, 1109.3395006585074, 1144.8300184230102, 1180.4807492559266, 1216.0459512884654, 1252.7161342904433, 1289.3677972076248, 1327.0746691271083, 1365.7250526463658, 1405.7201425150606, 1446.0560683052204, 1486.9756645338557, 1529.0714403428387, 1570.3937681970338, 1610.546242072588, 1649.946235163768, 1687.703905120708, 1723.7718662286584, 1758.4385097931, 1791.0021506415096, 1822.912733997834, 1853.8060605456908, 1883.8876299695535, 1913.7111317919994, 1943.3779090743237, 1967.9559984887683]","[4.1853924, 4.1820455, 4.1800375, 4.178541200000001, 4.177202200000001, 4.1760602, 4.1754303, 4.1744461, 4.1740127000000005, 4.173501, 4.1729102, 4.1725163, 4.1722016, 4.1716108]",3225.355661406658
35,0.5,1,45,"[0.0, 29.438057761289997, 63.862204519616284, 98.18894736125708, 134.94124970646942, 175.906480668158, 219.8846441340679, 271.2885131758478, 329.7809838173026, 390.34846292538464, 448.81127243794685, 503.8611080022006, 557.4492318410134, 608.0978604383249, 657.0713878693905, 704.8362586281701, 752.2265221401742, 799.0443817281712, 843.1453889779964, 884.9241125923031, 925.2919286513302, 964.0992599736207, 1001.1567063672903, 1036.9258681491642, 1072.351927946214, 1106.7963246471036, 1142.8098629513358, 1177.5748703079382, 1214.0974458491696, 1250.7045807158804, 1287.2079326291664, 1325.4665220439333, 1364.1075966094886, 1403.731374383762, 1443.806635876325, 1484.9431298395423, 1527.5001109553184, 1568.7064296803676, 1609.4497045579253, 1648.0561910935846, 1685.6681189641301, 1722.1816482165084, 1756.166057752321, 1789.2506421026308, 1821.1573534407023, 1851.797805624077, 1882.0843769155701, 1911.8609116694054, 1941.4360403702115, 1967.732843325872]","[4.185235, 4.182085, 4.1798797, 4.178226, 4.1768084000000005, 4.1759815, 4.1751151, 4.1744065, 4.1738157, 4.173264499999999, 4.1728706, 4.172319399999999, 4.1720047, 4.1716504]",3222.529004516602
36,0.5,1,45,"[0.0, 27.576904253170824, 62.1805613301874, 96.25176835345496, 133.26169233022813, 173.9100810688194, 217.570024014345, 269.49736718824647, 327.93917852783113, 387.97780962471336, 446.4229938654364, 501.9142189362349, 554.7246473548787, 605.5264839271983, 654.3325205146293, 702.7153970490717, 750.0115552594068, 796.3101909759857, 840.800153094681, 882.7953964217102, 923.0712564121834, 961.6272693406036, 998.1243869732041, 1034.6354652182952, 1070.025479310702, 1104.6543216532432, 1140.197093727346, 1175.710313189194, 1211.1498439466325, 1247.9422870841174, 1285.1701801081565, 1322.2474338026525, 1361.314834927005, 1400.8736429233134, 1441.0943777035818, 1482.4842357592343, 1524.2717704685115, 1565.2371528482672, 1606.0863884725086, 1645.20855858893, 1682.8524454837193, 1719.4129086085813, 1753.5948827657417, 1786.2202780884131, 1818.1529912725186, 1848.8209206304846, 1879.1431189631212, 1908.9414116667162, 1938.498652244059, 1968.0455778961182]","[4.1852741, 4.1820455, 4.1799192000000005, 4.178344200000001, 4.1773205, 4.176178500000001, 4.175233400000001, 4.1745248, 4.1740127000000005, 4.1733041, 4.1729498, 4.1726742, 4.1721621, 4.1715322]",3220.3057995062927
37,0.5,1,45,"[0.0, 25.745324294613056, 60.487154628708026, 94.58264211470305, 130.98062590606332, 172.0364242101008, 215.6397824131834, 266.740712831089, 326.05917050841526, 386.0213986316611, 443.7415003142313, 498.7007292097784, 552.8007457370717, 602.6514610725238, 651.1487683550241, 699.8304192269189, 747.0606260768103, 793.4408847305191, 837.8948485692266, 880.0061668864895, 919.9997019083233, 958.5009757771217, 995.655667964486, 1031.7478196038055, 1066.5076955522445, 1102.3958852552964, 1137.1593922409206, 1172.60440273932, 1208.438525978077, 1244.9611791403663, 1281.9168247002722, 1319.3231829029733, 1358.479092719403, 1397.6820798515014, 1438.5342124949125, 1479.4091029609676, 1520.7427523686392, 1561.874973571686, 1603.16620828333, 1642.2411513004981, 1680.0664949297739, 1715.8773614817164, 1750.4762258975293, 1783.5432095661436, 1815.073197868509, 1845.8246091240694, 1876.165085535722, 1905.7458633518477, 1935.3760290634477, 1953.3191414610465]","[4.1853137, 4.1819668, 4.1799192000000005, 4.1783047, 4.1770449, 4.1760602, 4.1752729, 4.1744065, 4.1738157, 4.1731858, 4.1727529, 4.1722407, 4.1718864, 4.1716504]",3217.61256129747
38,0.5,1,45,"[0.0, 24.7386926618766, 59.0938778203207, 93.41521098025203, 130.50456128298026, 171.25669996490672, 214.55027965378827, 265.44102514022416, 324.84581601641344, 384.39202078820256, 442.13282117121, 497.75308246863506, 550.9480782127232, 601.4756394171238, 650.135006804079, 697.9576349188806, 745.2717573326806, 791.6989905313781, 836.1179357743615, 878.8015014036844, 918.4578224641641, 956.7140993572239, 993.198708946627, 1029.8236500219712, 1065.1656356164467, 1100.2858339098584, 1135.405790770296, 1170.9624043942802, 1206.524353174449, 1242.8697649385608, 1279.5448102314283, 1317.602358021283, 1356.0783594443435, 1395.7088939139865, 1435.9622206821448, 1477.4041060504849, 1518.621894492416, 1559.6517460730158, 1600.878804597907, 1640.407713026729, 1677.5735202731164, 1713.8868624097884, 1749.0949478784526, 1780.9292971896464, 1812.7472979610482, 1843.71134389219, 1873.7644377891495, 1903.5855832278405, 1933.1722703104003, 1953.6849028423392]","[4.185353299999999, 4.1821241, 4.1799192000000005, 4.178462000000001, 4.1772418, 4.176021100000001, 4.1751943, 4.1744852, 4.173934, 4.1733432, 4.1729498, 4.172358999999999, 4.171926, 4.1717682]",3215.277588547498
39,0.5,1,45,"[0.0, 21.466018510991148, 56.0973983348681, 90.52941552022924, 127.4898201392241, 167.6875010908766, 211.36614746684893, 261.32321242209855, 321.12068574348007, 380.9883925527249, 439.3732725621769, 493.9629633439647, 547.1212935697706, 597.3098098441269, 645.9550220028916, 694.4324622699705, 741.8778650305187, 787.7628152830337, 832.0472884248627, 874.4373889676467, 914.5597997252078, 952.5117728236553, 989.7288502359518, 1025.6564317577077, 1061.0711605667143, 1095.957858822036, 1131.5025329288258, 1166.7331168394144, 1202.2990123045229, 1238.6143591143139, 1275.3857922204597, 1313.1675195659302, 1352.2072815238703, 1391.8207579519988, 1431.766427586501, 1473.1524804877483, 1514.9817485861556, 1555.5295470868653, 1596.3196185911181, 1635.2451442948893, 1673.19248290894, 1709.5598320920105, 1743.8377323462748, 1777.4173989679327, 1808.361186115157, 1839.3271621695965, 1869.514936266375, 1899.1417033421842, 1928.5614193473168, 1952.447305505166]","[4.185156299999999, 4.1821637, 4.1799192000000005, 4.178226, 4.177084, 4.176021100000001, 4.175076, 4.1744065, 4.1737766, 4.1733828, 4.1726742, 4.1722803, 4.171926, 4.1714535]",3212.997126925319
40,0.5,1,45,"[0.0, 34.4851255836611, 68.89409201133492, 103.2721253075589, 139.8603876662488, 180.581559554019, 224.04156429518537, 274.3806238407277, 333.1115680770324, 393.3779723197042, 451.68477413044036, 506.36860422537495, 559.585294289236, 610.1868760135075, 658.5764832135143, 706.7598852465807, 753.9714453149123, 800.0325840963525, 844.7205596371351, 886.780725273246, 926.7921138910882, 964.8868933348252, 1002.0018489548999, 1037.778750148529, 1072.797130771391, 1108.3671284332686, 1143.0666520047757, 1178.6350491774406, 1214.5655873824421, 1250.854154266066, 1287.36216238726, 1325.5279185105978, 1363.6003406519108, 1403.460695530503, 1443.9500727405944, 1484.4618514756116, 1526.6658618382426, 1567.6557822461818, 1608.428564208527, 1647.7036806002993, 1685.3597423449032, 1720.9476125340248, 1755.5803395234857, 1788.4121312000652, 1820.4009719955648, 1850.8649019697973, 1881.1741422315745, 1910.8075473049962, 1940.346189309973, 1967.6629240268298]","[4.1853924, 4.1819668, 4.179801, 4.1783047, 4.177084, 4.1759815, 4.1751547, 4.1744065, 4.1738157, 4.173264499999999, 4.172791999999999, 4.172358999999999, 4.171926, 4.1715322]",3210.579578342151
