Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,25,"[0.0, 30.606470890239166, 67.23357785595164, 103.68437621578244, 141.32523072488334, 181.93769652498133, 226.76111652608085, 280.02417770440286, 337.4929500480914, 394.93950438573256, 450.2779471125259, 503.89318029140725, 555.8186691545598, 607.5588350910612, 661.2697392123098, 715.9360313666364, 771.9616929445908, 824.4910386511274, 874.3096400351221, 921.1482354822756, 966.1030242356119, 1007.7314558912876, 1047.0357686593957, 1084.7947337694445, 1121.1699937550713, 1156.2893962946687, 1190.8940603512278, 1224.291466365709, 1258.6926066474011, 1292.9321143623567, 1327.1575653737223, 1361.5256986555282, 1396.102572241888, 1431.7289129586163, 1467.2046008793911, 1503.895398891665, 1540.9218723768993, 1578.702312680613, 1616.8883341249755, 1655.3188299021297, 1693.1618929374115, 1730.8284092079427, 1767.6989015777588, 1803.7093082850213, 1837.6328246017017, 1870.9929372419763, 1902.7926023084372, 1934.2375967718237, 1964.4618385049591, 1988.0990970828582]","[4.1815548, 4.1771841, 4.174506200000001, 4.171986100000001, 4.170214700000001, 4.1689544000000005, 4.1676154, 4.1666312, 4.1657257, 4.1648989, 4.1644263, 4.163717299999999, 4.163047799999999, 4.1627722]",3167.990107130804
26,0.5,1,25,"[0.0, 26.551787009301165, 62.968921564395885, 100.0774247608403, 136.9980624467044, 177.7406911582563, 222.32248237736889, 274.89601020634774, 332.7354167704429, 390.5530647786829, 445.6117236065657, 499.64703800358717, 550.6970825366041, 602.9604240279746, 656.3611719506591, 710.7466720607181, 766.2985459615511, 819.5972352139813, 869.7567822992512, 915.9969058617103, 960.9336241539816, 1002.3918721036744, 1041.6617149991337, 1079.3882366281177, 1116.141291773385, 1151.4864020145164, 1185.6558777924406, 1219.5543278849564, 1253.713052596837, 1287.4370281215633, 1321.683724661879, 1355.624704857253, 1390.779564377632, 1425.619258247718, 1461.9829874932398, 1498.5323597728163, 1535.414247511903, 1572.9671990015709, 1611.4329215062405, 1649.7028704496524, 1687.9012430941948, 1725.7000116296904, 1762.3343005340657, 1797.7519472436838, 1831.5980352389365, 1864.8461738699693, 1897.2264704290164, 1928.6606005232697, 1959.0207692353738, 1986.6791031279172]","[4.1813579, 4.177065799999999, 4.1740336000000005, 4.1718683, 4.1700568, 4.1687970000000005, 4.1673794, 4.1663952, 4.1656861, 4.164937999999999, 4.1641111, 4.1636386, 4.1631269, 4.1626935]",3165.753525809191
27,0.5,1,25,"[0.0, 30.0088220282189, 66.65395156639335, 103.36639681285584, 140.9428233455895, 180.91509934428092, 225.87383154622324, 277.6205746838687, 336.0779291363735, 393.7433374445823, 448.81925590361135, 502.33836577839844, 554.6728144353808, 605.741593298771, 659.5988375525362, 714.4260952946152, 769.5785390854805, 822.2807107814765, 871.9857843903578, 919.2419162773904, 963.6947424632219, 1005.6706357921576, 1044.5381128470262, 1082.418656641853, 1118.801254186592, 1153.9195677366993, 1188.0960934876264, 1222.963955527214, 1256.2965802928445, 1290.4939806775706, 1324.1706004920493, 1358.5547145558085, 1393.6213002414602, 1428.9545857526705, 1464.356079360551, 1500.6647105899394, 1538.138748575043, 1576.1234701260728, 1613.831998012114, 1652.5683840566032, 1690.5223317296084, 1728.233618536425, 1764.5945890254254, 1799.9280167354007, 1834.867834330212, 1868.0945603719722, 1899.9010477925588, 1931.165715716332, 1961.60420066877, 1986.9717690252003]","[4.1813183, 4.177105399999999, 4.1739159, 4.1718683, 4.170135500000001, 4.1685214, 4.1675763, 4.1664739, 4.165567899999999, 4.1648593, 4.164032499999999, 4.1635995, 4.16293, 4.1626148]",3163.787367600233
28,0.5,1,25,"[0.0, 28.085699375067804, 64.33144155185335, 101.10561222153171, 138.57062765564626, 178.8411183199105, 223.65677100458674, 275.2544450004174, 333.305635338834, 390.5871384165346, 446.37483925102833, 499.9375610833538, 551.8584271795752, 603.2886601348049, 657.0083361889964, 711.5177593575228, 766.3621132776988, 819.4508980404927, 869.6485633532756, 916.8064592005907, 960.8669297517052, 1002.4164074512508, 1042.0045700974415, 1079.3211493677159, 1115.4461648670017, 1150.8674968996675, 1185.0781124494174, 1219.1480060745398, 1253.9208836493654, 1287.00426699099, 1321.133400658537, 1355.0989526057137, 1390.1835195972808, 1425.6473471999216, 1461.254898341183, 1498.512440322068, 1534.7533161075066, 1572.3565060569213, 1611.1179358592517, 1649.1919929834125, 1686.873997827971, 1724.4588830148077, 1761.5207637750755, 1796.9382427401565, 1832.1178652050012, 1864.8085213842623, 1896.6862119966854, 1927.9505139372463, 1958.4866576239183, 1985.5578578554955]","[4.1814365, 4.1768689, 4.1739945, 4.1718683, 4.1703324, 4.1684818, 4.1674976, 4.166513, 4.1657257, 4.1647806, 4.1641898, 4.1638355, 4.163047799999999, 4.1624966]",3161.622298857561
29,0.5,1,25,"[0.0, 30.087803060183205, 66.60044874584992, 102.89126421806048, 140.66986085097045, 180.7963354134102, 225.03820956743817, 277.1765453033981, 334.4550402820491, 392.57138694758856, 447.38126999817695, 501.24724591135754, 553.0521432570429, 604.7020432041311, 658.5617087140474, 712.2115368766749, 767.767107636425, 820.979740044369, 870.3397862229642, 917.6940019426872, 961.559102861409, 1003.5765621582639, 1042.7228326131237, 1080.731853900522, 1117.0441312185653, 1152.046743502014, 1186.171221805631, 1220.1832630177466, 1254.1895383730268, 1288.1462283176743, 1321.482040743609, 1356.3178770667223, 1391.0649724569976, 1426.1059595999186, 1462.6395526163274, 1498.4660616086105, 1535.9237754867083, 1573.7647972185152, 1611.8315770472718, 1650.3374015390796, 1688.299757418186, 1725.524938148253, 1762.0753626514347, 1798.0582565807408, 1832.716879696, 1865.6238884751638, 1897.4664488438834, 1928.8419706380591, 1959.3233481554535, 1987.0648827044006]","[4.1813579, 4.1770263, 4.1739159, 4.1717105000000005, 4.170135500000001, 4.1685214, 4.1673398, 4.1665525, 4.1657648, 4.1647806, 4.1640716, 4.1635203, 4.1629691, 4.1626544]",3159.3861189255126
30,0.5,1,25,"[0.0, 27.016899459202705, 63.18038501779222, 99.75677735123844, 137.21570267076612, 176.677264763623, 220.58953293596159, 273.19359264850556, 331.078324862369, 388.3641509442628, 443.7540177465292, 497.11367572196724, 549.4794888826186, 601.1154479725151, 653.7438695741369, 708.976654575413, 763.7411059218887, 816.8035115325388, 866.8665316965942, 913.5771976406481, 957.8019057781153, 999.2076406634869, 1038.8453877475624, 1075.9634988797118, 1112.6017624840395, 1147.9045489747734, 1182.436651300054, 1216.2520195470806, 1249.9236773485802, 1283.4922415504757, 1317.8186585622632, 1352.191499256661, 1386.9160747776396, 1422.4996635646523, 1457.9895104505763, 1494.675792378006, 1531.7948084089303, 1569.1454593097396, 1607.2393227956084, 1646.0921251415743, 1683.5108043684, 1721.2048988537595, 1757.2644583951064, 1793.7517513869498, 1827.9174556575404, 1860.9250335214651, 1893.1348751008923, 1924.4894428996777, 1954.8174955464929, 1973.1211744384773]","[4.1812396000000005, 4.1767902, 4.1740336000000005, 4.1716318, 4.1698599000000005, 4.1684031, 4.1671824, 4.1663952, 4.1653318, 4.1646233, 4.164032499999999, 4.1634417, 4.162811799999999, 4.1624179]",3157.023618888885
31,0.5,1,25,"[0.0, 28.228559641477034, 64.61278883794614, 101.4328134187254, 138.72547786529884, 177.95073937656883, 222.91150357679106, 274.59269731968897, 331.57120721982704, 389.7622169219647, 444.6273076409678, 498.2906348448842, 549.7560826380968, 601.7186081687537, 654.1233438130041, 708.7261461545238, 764.1494376595376, 816.6514432945398, 867.3846413509732, 914.1021377316833, 958.0421173077905, 999.6304651838627, 1039.1262700696857, 1076.7029320455908, 1112.8505353347616, 1148.2552870671905, 1182.3670107374428, 1216.3386062097481, 1249.9378116469998, 1283.8419980061396, 1318.0301929600403, 1352.313689058491, 1387.1260251549736, 1422.6976540938663, 1458.064060185877, 1494.6227306419346, 1531.6411533426842, 1569.5294324916956, 1607.307205827035, 1645.8643633557463, 1683.8170077158711, 1721.3763279766868, 1758.0573383994965, 1793.7071225179802, 1827.938829169696, 1860.9044284040087, 1893.1922670382837, 1924.5168419372726, 1954.784460062178, 1973.2384914390736]","[4.1812792000000005, 4.1767902, 4.1739945, 4.171750100000001, 4.1698995000000005, 4.1684818, 4.1673398, 4.1663952, 4.1655288, 4.1647019, 4.163992899999999, 4.1634812000000005, 4.1628513, 4.1622605]",3155.139278880481
32,0.5,1,25,"[0.0, 26.336648535525967, 62.783401729535285, 98.95813031456379, 136.6396642783282, 175.83906623348747, 220.14539287431074, 271.7522016498164, 329.3250933390065, 387.52137813139433, 442.61894088303023, 496.0368935356241, 547.7179340016517, 599.2008471136498, 652.4779772669037, 706.8962868298468, 761.2066794351945, 815.3209700607601, 864.7303262437504, 911.5487012671001, 956.0277421802243, 997.1912263508841, 1036.4656953721544, 1074.301389210872, 1110.2585342624695, 1145.1494047433623, 1179.6105837167852, 1213.2626352227578, 1247.2101244180592, 1280.9057661502136, 1314.929398054562, 1349.5928373054298, 1384.4953220278855, 1419.7013382183175, 1455.6380353911372, 1491.7472077248494, 1529.2691909197385, 1566.503009292876, 1604.5460869592932, 1642.7270230474655, 1680.7510503632661, 1718.4094205915007, 1754.8443765191423, 1790.622381945565, 1824.6611405474641, 1857.628762063564, 1890.1191872275408, 1921.3573906808538, 1951.8553657234625, 1972.8843248775906]","[4.1812396000000005, 4.1767116, 4.173955, 4.1716714, 4.169978100000001, 4.1685605, 4.1673794, 4.1664739, 4.1655288, 4.1647806, 4.164032499999999, 4.1635203, 4.16293, 4.1624179]",3153.2463570288096
33,0.5,1,25,"[0.0, 27.407832940938874, 63.38944300389096, 99.73648126673231, 137.10275602672414, 176.98982981196627, 220.56447465867575, 272.7094120303026, 329.82390746967326, 387.3164374432861, 442.73613195316454, 496.2503607046373, 548.0248943871057, 599.359971881597, 651.8345394331316, 706.9108944173593, 762.0244950716037, 814.2697760166934, 864.2213382919542, 911.687062452568, 955.4353802646026, 996.881647743737, 1036.2564753679535, 1073.983178171926, 1110.0349961325019, 1145.1997874606532, 1179.0833544456661, 1213.3516787484434, 1247.4619636165746, 1280.8260407780667, 1314.591076033572, 1349.3452793114275, 1383.914266142388, 1418.9693608485102, 1455.1329970666482, 1491.6253580569899, 1528.7695601651099, 1566.3605960863895, 1604.4058784670588, 1642.5108122421846, 1680.2081690566167, 1717.147185796013, 1754.7278746449663, 1790.132040934456, 1824.9055252547516, 1857.7389860291203, 1889.5737366267938, 1921.1318082853784, 1951.4345352294933, 1972.3281786201321]","[4.1813183, 4.1768293, 4.1738372, 4.1717105000000005, 4.1698995000000005, 4.168324500000001, 4.1673007, 4.1662769, 4.1655288, 4.1646233, 4.163992899999999, 4.1636386, 4.16293, 4.1624966]",3151.1755560711013
34,0.5,1,25,"[0.0, 25.835434855813048, 62.295403867526375, 98.75608238548051, 136.2487577864385, 175.7010934239085, 219.86523290247356, 271.3291997780843, 328.09870347566033, 386.3911229410398, 441.73573884323304, 494.97447471950005, 546.9063537680656, 598.227595164878, 650.9566541931254, 706.1316631785155, 759.99012813471, 812.6616717649708, 862.8731930473148, 909.784714949908, 953.8552015123701, 995.3841842950569, 1034.8046222451508, 1071.7517833332276, 1108.1511824550712, 1143.5029973764056, 1177.202125628324, 1211.349684592526, 1245.381603281465, 1279.591920083385, 1313.157256191877, 1347.1492772635313, 1382.3116867799013, 1417.469635435459, 1453.4276050534772, 1489.6263931409205, 1526.904885351834, 1564.327581899782, 1602.2822176226919, 1640.6091854503925, 1678.142906818628, 1715.7036334581494, 1752.8883784934606, 1788.2157273265366, 1822.4664368531294, 1855.798988704555, 1887.7976833274015, 1918.8561062907434, 1949.3715337468752, 1971.4685314193393]","[4.1813579, 4.177065799999999, 4.1738763, 4.1716318, 4.1698995000000005, 4.1685214, 4.1673398, 4.1663556, 4.1655288, 4.1645837, 4.1641898, 4.163363, 4.1628513, 4.1623392]",3149.30671652574
35,0.5,1,25,"[0.0, 27.279835179036183, 63.751491887524196, 99.99815739887009, 136.89032104093639, 176.73129913748488, 221.26158693649955, 272.78321487769784, 329.16564733668514, 387.4913513554332, 442.557151589263, 495.91258154146993, 547.2121735298808, 598.8428118918275, 651.6067563610775, 705.7580247030271, 760.4688276063866, 814.0158144676973, 863.5017577203384, 910.27125441422, 954.1468539145653, 995.6222059626191, 1034.801059918491, 1072.3016024398787, 1108.6193910742916, 1143.7508683270717, 1177.942417437093, 1211.3287395453983, 1245.2941231107252, 1279.5646041758341, 1313.5631167387812, 1347.3190683611722, 1381.8356559854712, 1417.4251498034384, 1453.4883362993642, 1489.7482768949037, 1527.092862008761, 1564.3783882960536, 1602.3758303651, 1640.4747115392172, 1678.7057220049053, 1716.4915196705676, 1752.8813836383263, 1788.5070423681912, 1822.6459531013722, 1855.9475781089484, 1887.8710052274193, 1919.2210541935722, 1949.4484227561622, 1972.3093148518194]","[4.1812792000000005, 4.1767902, 4.173955, 4.1717105000000005, 4.1698208, 4.1684031, 4.1673007, 4.1661587, 4.1653714, 4.164741, 4.164032499999999, 4.1632447, 4.162811799999999, 4.1623001]",3147.308403349746
36,0.5,1,25,"[0.0, 29.227556347181007, 65.85287441612849, 102.20464745532706, 139.17117440535264, 178.29267866261375, 222.72315555354623, 273.49548841172407, 331.38884414437996, 388.97484332723093, 444.54174202442346, 497.6365168679191, 549.345967457365, 600.3348699573086, 652.7229494684584, 707.5161493140149, 762.0045082069887, 814.475840212918, 864.8901264930832, 911.0098135496701, 955.494141783714, 997.2014274146861, 1036.1246847353202, 1073.6449748859256, 1109.9776446616058, 1144.780250268028, 1179.1348615443676, 1212.7876233467111, 1246.6700634619933, 1280.8069954845641, 1314.599349786855, 1349.036998865803, 1383.291265229663, 1418.4265785358832, 1454.4252224781371, 1490.6051593385007, 1527.673348800518, 1565.3095775498987, 1603.2990027767423, 1642.123977440204, 1679.0404297789735, 1716.9485012876105, 1753.84610747982, 1789.7863916818494, 1823.3115436612468, 1857.1601411572503, 1888.7046608812773, 1919.9264979077413, 1950.3898683296895, 1971.1583241990159]","[4.1813970000000005, 4.1768293, 4.173758, 4.1716318, 4.1700964, 4.1686392, 4.1673007, 4.1663556, 4.165567899999999, 4.1647019, 4.1641507, 4.163363, 4.16293, 4.1624179]",3145.763325233019
37,0.5,1,25,"[0.0, 31.248579626731214, 67.18992532112463, 103.93140392162343, 140.6746244141376, 180.62775323515007, 224.07560874622845, 274.757164910848, 332.1139932820993, 389.6910199745432, 445.44720152005596, 498.208823687144, 550.198607945746, 602.1458128333419, 653.944004635641, 708.3038227213253, 763.0484021571731, 815.3735946457941, 865.5051220991484, 912.7918526772794, 956.7979788291716, 998.0980929189998, 1037.1869043580036, 1074.6453532891464, 1110.792817519697, 1145.8991461380692, 1179.6652519520285, 1213.5907543660373, 1247.9059700784474, 1281.5710569104028, 1315.2942823340315, 1349.6302541443386, 1383.4095569113656, 1419.5101300594274, 1454.995400282729, 1491.5993066740214, 1528.6014809053356, 1566.185746190867, 1604.0719491443335, 1642.587601358973, 1680.0339558191647, 1718.010614716776, 1754.678011606704, 1790.2283991311235, 1824.5344366583765, 1857.64032706187, 1889.483961003161, 1920.8468945401871, 1951.1751651529619, 1972.1185230969907]","[4.1812396000000005, 4.1767902, 4.173955, 4.1716714, 4.170017700000001, 4.1684818, 4.1674581, 4.1661983, 4.1654892, 4.1645441, 4.1639538, 4.1634417, 4.1628513, 4.1622605]",3144.6621477543126
38,0.5,1,25,"[0.0, 30.93674842803756, 67.03250692921841, 103.2510916626274, 140.89303385828538, 179.60886087298962, 223.84032232286125, 274.8559075797007, 332.29707653954694, 390.449066682113, 445.3969992387427, 497.86871222988026, 549.7325307406927, 601.1706012388793, 653.2597212671956, 708.2238019508397, 762.9943352257428, 815.1870921797881, 865.1550483326964, 912.0407738656261, 955.8829701704642, 997.4338913195065, 1036.5110686803205, 1074.5146476617651, 1110.4241505189723, 1145.1398650347087, 1179.4140108422664, 1213.0712176150957, 1247.0301708263767, 1281.0255551127948, 1314.5674508184231, 1349.1357270435972, 1382.821695683278, 1418.4479273342001, 1454.6495963878117, 1491.0407632916597, 1527.9556496661737, 1565.5024315751948, 1603.8038915577047, 1641.820759959677, 1679.475342917892, 1717.327169187801, 1753.6496476270406, 1789.4541229352815, 1825.6671810565624, 1860.7426049296748, 1893.1580580751931, 1924.6030255713101, 1955.026370188915, 1973.9869226268172]","[4.1814365, 4.1768689, 4.1738372, 4.171750100000001, 4.169781200000001, 4.1684818, 4.167419000000001, 4.166316, 4.1654501, 4.1647019, 4.1639538, 4.1634026, 4.1628904, 4.1624966]",3141.8741869807955
39,0.5,1,25,"[0.0, 24.162340900730158, 60.140301695586174, 96.69893760886993, 133.54056321246088, 173.10185841176252, 216.35763673739694, 267.73500662416603, 324.7285904587753, 383.11505141751417, 438.4803218099435, 490.9712138360995, 542.830419466901, 594.6028492426096, 646.2287640163674, 701.149573305192, 755.2130890171547, 807.9746315877717, 857.9423358697595, 904.8565257036885, 948.6280403468172, 989.5838903655128, 1028.7156933454783, 1066.0321773693813, 1102.4644550528064, 1137.100829819024, 1171.5526663021446, 1204.9305942821236, 1238.699142353091, 1272.5009911016298, 1306.396720110268, 1340.3706165934984, 1375.4558819941692, 1410.8226502911064, 1446.4921151478416, 1482.4218249372434, 1519.4701592270894, 1557.0699658694118, 1594.961703988281, 1633.6375513465466, 1671.6227188575724, 1709.0058916660025, 1745.3158207333584, 1780.9957598307226, 1815.070673751997, 1848.3772564235335, 1880.436104327119, 1911.6984080083073, 1942.026845253334, 1970.4971261837438]","[4.1812792000000005, 4.176672, 4.1737189, 4.171592700000001, 4.1698995000000005, 4.1684427, 4.1673794, 4.16608, 4.1652923, 4.1644654, 4.1638751, 4.1633239, 4.1626544, 4.1623001]",3139.5894709956874
40,0.5,1,25,"[0.0, 28.59749289268842, 64.24601753080731, 100.54342083421716, 137.59378197940373, 176.79949515397163, 220.18589350455363, 271.1890204118565, 328.74211652201893, 386.180860370249, 441.040531592423, 494.982415078406, 546.5198128142079, 597.3441819196913, 650.091992096519, 703.9472313684117, 758.0202109435064, 811.3626702261719, 860.6440270983741, 907.7253032216055, 951.9085185157031, 993.152136327389, 1031.870006091211, 1069.6962782837722, 1105.671403091937, 1139.8679106328414, 1174.4728431972212, 1208.3956960623564, 1242.0533431194685, 1275.779423404942, 1309.859668130372, 1343.4198733810895, 1378.7845759100774, 1414.0079765122614, 1449.6461955714158, 1485.8369538851457, 1522.667945972316, 1560.7329097073957, 1598.4344015293368, 1636.5747354092427, 1674.485706292412, 1712.055349141846, 1748.707471993825, 1784.0397778326342, 1818.0370889054334, 1851.4143381573008, 1883.5471137247027, 1914.749880264848, 1945.1037929063668, 1972.2762798040094]","[4.1812396000000005, 4.1768293, 4.1737976, 4.1716714, 4.1698599000000005, 4.1684031, 4.167222, 4.16608, 4.1653318, 4.1645837, 4.163992899999999, 4.1632056, 4.1627722, 4.1622605]",3137.888812135009
