Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 27.55119873596118, 63.665949829921715, 99.12269635878283, 135.8044895963493, 177.1353425691858, 221.62373952041446, 271.89553489274317, 332.01644554113295, 393.70459485638435, 453.5816896835257, 510.2757459666112, 563.9732463882432, 615.7476023005141, 665.148200885947, 712.2407165244186, 759.1745638702565, 805.7554169892265, 849.4142763445167, 892.0922285920079, 932.3169299082039, 971.2395234757549, 1008.5941666748139, 1044.976716655809, 1080.9402319816963, 1116.667383512875, 1152.2420133601354, 1188.1672305265752, 1224.2252350056197, 1261.480367933736, 1298.9737685669152, 1336.8532360567356, 1375.9712915307646, 1416.4061146432086, 1457.1584655650577, 1497.7140049521731, 1539.2411419091309, 1580.245780869116, 1620.30244223724, 1659.6085137535465, 1696.6670191480962, 1732.7178380774694, 1766.5862044799774, 1799.666684742148, 1831.6490047569646, 1862.7191499084133, 1893.313298080213, 1923.3721575510763, 1953.575824993694, 1983.5998753875738]","[4.1863856, 4.1835504, 4.1814632000000005, 4.1800852, 4.1789036, 4.1779194, 4.1772103, 4.1765804, 4.1760292, 4.1755567000000005, 4.1752024, 4.174690200000001, 4.1742964, 4.1738238]",3229.248860885959
26,0.5,1,45,"[0.0, 37.25129091059887, 73.602418041894, 108.19798150949396, 145.55414665869966, 186.7577962471853, 230.95934438762401, 281.18915551508553, 340.718311829282, 402.83459201231744, 462.26981077746905, 519.0255854899033, 573.119870721797, 624.701403205296, 674.1941477089356, 721.6839873241158, 768.2009932287694, 814.0187968322175, 858.3733888497275, 900.8074356381692, 941.0359109096173, 979.3904779487987, 1016.8528710705073, 1053.252914897217, 1089.129918345565, 1125.0200412813433, 1160.548641427766, 1196.463559515717, 1232.510399335665, 1269.5401220209549, 1306.63762890824, 1345.3428525650795, 1384.258365731544, 1424.203633647537, 1465.0175106590727, 1506.052579681646, 1547.226372075726, 1588.7313113259697, 1628.9651285627951, 1667.549470208885, 1705.0346647087617, 1740.6666399952378, 1775.2465661887331, 1807.9328895778763, 1839.6073612053933, 1870.7664855304447, 1900.9275108598413, 1931.354470156904, 1961.6286988281886, 1984.9385979116469]","[4.1864247, 4.1835108, 4.1814632000000005, 4.180124299999999, 4.178982700000001, 4.1779585, 4.1772499, 4.1766591, 4.1759896, 4.1755171, 4.1749659, 4.1747298, 4.1741786, 4.173981700000001]",3225.987414583336
27,0.5,1,45,"[0.0, 34.400209036254864, 70.70043799006692, 105.9721530442016, 142.36522787241165, 184.00344900584764, 227.72718581916217, 278.04619955237104, 337.0063390312522, 399.0733873714847, 458.58422595893444, 514.9419418503512, 569.6863488235335, 621.1643139722896, 669.7249164021512, 717.193691367893, 764.3918313626748, 809.9991736972163, 854.5992456968124, 896.6440270114531, 936.6893048927316, 975.6441926370758, 1013.0739502138035, 1048.9403087753542, 1085.115286523511, 1120.8081629103895, 1156.19512379351, 1192.2551698489613, 1228.4247002638097, 1265.453513210494, 1302.4828353137914, 1340.9675438583824, 1380.1783936384388, 1419.9449356854554, 1460.7752648924059, 1501.344852052095, 1543.4279040712747, 1584.1646192819933, 1624.1538171819805, 1663.3565874928756, 1701.1126839419437, 1736.3563412651567, 1770.784046244845, 1803.6380677110244, 1835.3887435840832, 1866.4705534694506, 1896.8378921422425, 1926.860211713388, 1957.1768392630972, 1983.9460008467624]","[4.1865039, 4.183393, 4.1814241, 4.1800065, 4.1789036, 4.1779194, 4.1771712, 4.1765018, 4.1759505, 4.1753993, 4.1749659, 4.1746116, 4.1742573, 4.1739421000000005]",3222.760982294243
28,0.5,1,45,"[0.0, 33.01706101424372, 69.41031487872806, 104.50215077796042, 140.94341291149976, 182.30747140322342, 226.03609215541564, 275.9415529014534, 334.97526805223004, 396.4585566252513, 457.04301640534663, 513.5502928526623, 567.1218417503121, 618.8875644483558, 667.5026640873416, 715.1260745706768, 761.7533988210844, 807.9275899721583, 851.8405511086678, 893.8430960697212, 934.4215187375908, 973.1652400030746, 1010.0917801001087, 1046.35993301474, 1082.209983939035, 1117.681296834538, 1153.8083857630597, 1189.4962833158804, 1225.9035294662087, 1262.4571182607979, 1300.0750513905991, 1338.304628600938, 1377.2440623053212, 1416.7916486414927, 1457.9102728595274, 1499.2552788770533, 1540.0936242328514, 1581.379940758077, 1621.4310802028665, 1660.614716174254, 1697.6561176702596, 1733.5372725866043, 1767.37730010587, 1800.5023871443452, 1832.377263521996, 1863.6020274198424, 1893.9328909718554, 1924.1204015242208, 1954.2108427742849, 1984.1235484592005]","[4.186188700000001, 4.1834321, 4.1813846, 4.1799669, 4.1787858, 4.1778798, 4.1769743, 4.1763835, 4.1758718, 4.175478, 4.1750445, 4.1744933, 4.1740994, 4.1738238]",3219.738687458227
29,0.5,1,45,"[0.0, 31.142600326793286, 67.06051595734573, 102.24456514700216, 139.02950037857602, 179.62050344239367, 224.03523844676022, 273.2939223674382, 332.4861663916995, 394.3415884674779, 454.3581679607547, 510.50145906759315, 564.5259186897594, 615.6777405727474, 665.108129983836, 712.2438897235005, 759.2643416946363, 804.3503536573702, 849.0739505813762, 890.8411863570035, 930.8537456418832, 969.6272532213728, 1006.8990458524837, 1043.2436835149451, 1079.1291819679036, 1114.626584102888, 1150.1279202716341, 1185.8121404811004, 1222.458723070502, 1259.3489390704271, 1296.6254110843079, 1334.6319306175337, 1373.8155189140052, 1413.4779882200291, 1454.0170231073812, 1495.3063409480715, 1536.695926047339, 1577.3152457077767, 1617.8294018433894, 1657.0142391356449, 1694.1754644668995, 1729.9150334572232, 1763.9183065339676, 1796.9728868247958, 1828.7536191028612, 1859.9896806149272, 1890.405564020893, 1920.5975543123086, 1950.6363932882878, 1969.978658456219]","[4.1864247, 4.183589899999999, 4.1814632000000005, 4.1800852, 4.1789432, 4.1779981, 4.1771712, 4.1765804, 4.1759109, 4.1754384, 4.1749659, 4.1746116, 4.1742573, 4.1738634]",3216.840315203584
30,0.5,1,45,"[0.0, 25.990243045011994, 61.81693447433497, 97.05098253710946, 134.02421088898507, 174.85944362994735, 217.9887998789569, 267.86956128852125, 327.25405909055485, 388.2947333551566, 447.9318164576831, 504.7177403462923, 558.4840047690965, 609.7085989343376, 658.4371731628197, 706.2709944939448, 752.5578886391362, 798.5042457550372, 842.0589561503056, 884.6065557128112, 924.5533883422476, 963.3324732087982, 1000.1943881095025, 1036.2955123518636, 1072.358107614673, 1107.8889871109704, 1143.3666174218656, 1179.405116060785, 1215.4921498937742, 1252.237993854069, 1289.6986747923565, 1328.1422644367776, 1366.729749643332, 1406.5097426829275, 1447.2619493740822, 1488.6803785085767, 1530.3428595968935, 1571.304898738686, 1611.2066580715796, 1650.0844374720364, 1687.4537359617557, 1723.3810708206092, 1757.6460039721492, 1790.5502004252553, 1822.0747918545808, 1853.232121282877, 1883.6433658588353, 1913.6183379552263, 1943.649632877784, 1969.9031220242632]","[4.1862278, 4.1834717, 4.1815028, 4.1799273, 4.1787462, 4.1779585, 4.1772499, 4.17662, 4.1759109, 4.175478, 4.174887200000001, 4.174572, 4.174139, 4.173903]",3213.936643306751
31,0.5,1,45,"[0.0, 25.150353786705864, 61.22808747848717, 96.18179071746101, 132.64680096921654, 173.78260542605574, 217.33915297919907, 266.77201567445366, 325.74657622487166, 387.82403099435476, 446.85218997507627, 502.8946510971739, 557.1211000914441, 608.092047104243, 657.2091052120425, 704.7377236203408, 751.3107135880598, 796.5998698201417, 840.4290603568168, 882.8595857398207, 923.006214783604, 961.2181317444704, 998.4359512578208, 1035.1162203594533, 1070.5389847980064, 1106.0429514759255, 1141.9148073191234, 1177.4227807651669, 1213.6580210763568, 1250.6099038227205, 1288.0017522415192, 1325.5706786085948, 1364.7989104034186, 1404.7866188460218, 1445.4263872761533, 1486.2990315406603, 1527.8121721833425, 1568.841953632728, 1608.9011991756536, 1647.6082275080146, 1685.629058258625, 1720.810921131045, 1755.0664550531621, 1788.7052253395211, 1820.1631351087556, 1851.0133020985757, 1881.3292312447663, 1911.6353465628088, 1941.7442691169606, 1968.566598600734]","[4.1862674, 4.1834321, 4.1814632000000005, 4.1800065, 4.1789036, 4.1779194, 4.1771317, 4.1764622000000005, 4.1759505, 4.1754384, 4.1748481, 4.1745329, 4.174217700000001, 4.173903]",3211.147094393308
32,0.5,1,45,"[0.0, 23.410740348130844, 59.72116039667037, 94.88060884618722, 131.66912435880852, 172.55496939920795, 215.69636703381866, 264.52878481884886, 323.6797834100936, 385.3556623861573, 444.38750114939694, 501.13319601721537, 555.1043901008202, 606.6941165178371, 655.4735707619989, 702.4478878960963, 748.761883795873, 794.1861895782299, 838.0596223179684, 880.1908030001089, 920.6037980140609, 958.8082175749716, 996.0323331374932, 1032.4042479462519, 1067.720103566135, 1103.4845150306314, 1139.3368380638426, 1174.8145584601994, 1211.1249239538706, 1247.5693363908845, 1284.9527480166555, 1322.7041342426771, 1362.0478926527778, 1401.7320326604274, 1442.8253508352193, 1483.8647251990867, 1524.9016963923352, 1565.9404121899531, 1606.48411173323, 1645.1326926908835, 1682.5934428769804, 1718.2911835762882, 1752.749575800606, 1785.3786873871875, 1817.1011036035509, 1848.235852095738, 1878.648001065323, 1908.6361240398503, 1938.7764777631066, 1969.0301684654412]","[4.186307, 4.1834321, 4.1815028, 4.1800456, 4.1788249, 4.1779981, 4.1772499, 4.1765413, 4.1759505, 4.1753993, 4.174887200000001, 4.174572, 4.1742573, 4.1738238]",3208.383964396024
33,0.5,1,45,"[0.0, 35.806758903669106, 71.84808899587381, 106.92479709706845, 143.52703109983838, 184.67236442776266, 227.53382992175477, 276.6844115390775, 335.8354798141743, 397.0633270246625, 456.56153364968714, 512.9446540837596, 566.8896092005787, 618.1310219302045, 666.611410233643, 714.103155935911, 759.9079214357532, 805.5352827390855, 849.2336985540551, 891.7079241777467, 931.1953538534513, 969.8027369297456, 1006.7569499190095, 1043.2872722143227, 1078.8156128898115, 1114.382268561944, 1150.18199386631, 1185.7185015974983, 1221.4854999177337, 1258.575056517046, 1296.1333709894627, 1333.924722995286, 1372.9118628823157, 1412.5397404966309, 1453.4937191626207, 1494.4241763095156, 1536.0069694986282, 1577.0628051299705, 1617.2824477606582, 1656.0694520519742, 1693.1897736199767, 1729.502741471119, 1763.0613045170999, 1796.132015809345, 1828.0778083255623, 1859.1804727092817, 1889.5635747128827, 1919.5164479785794, 1949.6761144525872, 1970.2636367604568]","[4.186307, 4.1833534, 4.1814632000000005, 4.1799273, 4.1787066, 4.1778407, 4.1769347, 4.1764231, 4.1756353, 4.1753597000000005, 4.1747689, 4.1744933, 4.1740994, 4.1738238]",3205.3683590808087
34,0.5,1,45,"[0.0, 34.09929140395252, 70.04110402002675, 105.28849876449328, 141.70400733852068, 182.20825839412157, 225.70119318126376, 274.92248145187034, 333.4237187342295, 394.898296571321, 453.557220580887, 510.4370751768846, 564.1394952339004, 615.3188156016873, 664.2739432789823, 711.1491211211086, 757.500447080152, 802.837349364096, 846.6988691184616, 888.5414312677386, 928.6461340052095, 966.9221065054345, 1004.2593696428577, 1040.4350360350745, 1076.1846915358865, 1111.3935001019386, 1147.0620785341785, 1183.0615986875046, 1218.9227073926363, 1255.5337787373428, 1292.9646379213732, 1331.0071726788356, 1369.785997730995, 1409.9711348033093, 1450.50351644191, 1491.5732672402223, 1533.1845444729188, 1573.8267170706781, 1613.8368377023717, 1653.0395821310453, 1690.0366344503163, 1726.3639131696677, 1759.9408576223304, 1792.8769045670101, 1824.7304466039845, 1855.8073137646502, 1886.1895039252759, 1916.269040280607, 1946.1554325596776, 1969.6537022648804]","[4.1863856, 4.1833138, 4.1813059, 4.1800852, 4.1787858, 4.1778798, 4.1769743, 4.1765413, 4.175792700000001, 4.1752024, 4.1750054, 4.1744933, 4.1740994, 4.173784700000001]",3202.7140004987264
35,0.5,1,45,"[0.0, 29.507642379161325, 65.85478035971903, 100.90692713820602, 137.30496377142742, 178.2585160565385, 221.34756639456464, 270.6961692013839, 329.2659070278912, 390.5738623394425, 449.96630962184395, 505.60323936900636, 559.3912688095718, 610.8411339219056, 659.4405317364726, 705.9671175489707, 752.7361544694074, 797.659039926001, 841.8169470198641, 883.5997149018099, 923.8436784008547, 962.027449012545, 998.9276443300835, 1035.2726984064527, 1070.5710780055479, 1106.5162707324284, 1141.868239049629, 1177.6803368219296, 1213.6753712915174, 1250.671258099418, 1287.7596278713092, 1325.6161107859425, 1364.5646156720584, 1404.2771897884659, 1445.0103303020203, 1486.1946214330458, 1527.558395364639, 1568.3477276153842, 1608.889127552308, 1647.6227930396128, 1684.7783526112873, 1721.0115571830813, 1754.9044246901665, 1787.737623157221, 1819.4168343444514, 1850.5340525362656, 1880.9841964946843, 1910.8795937208854, 1941.1347225560196, 1969.7436400457098]","[4.1862674, 4.1833138, 4.1813846, 4.180124299999999, 4.1788645, 4.1778798, 4.1770134, 4.1764231, 4.1760292, 4.1753201, 4.1748481, 4.174572, 4.174139, 4.173745200000001]",3199.998976628281
36,0.5,1,45,"[0.0, 28.984104172235902, 65.17680804252643, 99.84315915927198, 135.9993630851343, 176.78010678381156, 219.88631467077687, 268.64535113302657, 327.26227127102766, 388.2885394942558, 447.71374566183306, 503.76960697263723, 557.7337637276488, 609.1404554973134, 657.7713104136559, 704.3269893226919, 750.5105168628576, 795.8649101984753, 839.4929214083353, 881.3235627137002, 921.6364371298843, 960.3127208797376, 997.0421087969752, 1032.9193166530185, 1068.6726429148184, 1103.9569874254507, 1139.503703128467, 1175.3529336148144, 1211.6314242251797, 1247.9579657923123, 1285.519457206021, 1323.5575825853202, 1362.4010031076155, 1402.0793704778466, 1442.6325955266602, 1483.670579174066, 1525.1331309647558, 1566.0407300979418, 1606.267924802753, 1645.1986484026943, 1682.4448088903373, 1718.0193681893184, 1752.7977839801952, 1785.1593840570335, 1817.2062215815108, 1848.2194046237255, 1878.5656990168372, 1908.4209887357738, 1938.519545829577, 1955.6975793686934]","[4.1862278, 4.1833138, 4.181344999999999, 4.1799273, 4.1787066, 4.1777225, 4.1769347, 4.1763444, 4.1758323, 4.1752024, 4.1747689, 4.1745329, 4.1740603, 4.173745200000001]",3197.494443648819
37,0.5,1,45,"[0.0, 27.668524503380354, 63.29418959448594, 98.68313540890688, 134.64728456448927, 174.58191353975496, 218.5856433981245, 267.22886342495974, 325.02805920438436, 386.7253691744412, 445.72478689119566, 502.0081284466287, 555.9926910757088, 606.4196412324688, 655.3226650242946, 701.8164139427956, 748.084756728683, 793.0492942508838, 837.4265525886508, 879.1598908805668, 918.8386712440063, 957.0698958445182, 994.2692827255846, 1030.609287459266, 1065.843499308718, 1101.1523277000272, 1137.0350583839054, 1172.7021269378, 1208.884627331176, 1245.2005254168962, 1282.4057041708545, 1320.7822200865196, 1359.346262397194, 1399.007951458798, 1440.1607754395595, 1480.9572545053752, 1522.3148849406584, 1563.1646804922057, 1603.7354822693756, 1642.293696531969, 1679.6503873410975, 1715.3023528202134, 1749.3234535905822, 1782.2693931321242, 1814.0699903834234, 1845.264985397088, 1875.4957697020395, 1905.5382751211782, 1935.5992993115078, 1955.2857098696568]","[4.1862278, 4.183393, 4.181344999999999, 4.1797309, 4.178628, 4.1778798, 4.1768169, 4.1762261, 4.175792700000001, 4.1752415, 4.174690200000001, 4.1744146, 4.173981700000001, 4.173784700000001]",3194.98055437961
38,0.5,1,45,"[0.0, 26.749893690614385, 62.9947735303798, 97.98272839541005, 133.790171603614, 174.71459684146794, 217.1156077824105, 265.85905239343504, 324.20198391574877, 385.31869330170616, 444.9840777147159, 500.75884188162024, 554.5285380912713, 605.6671972299017, 654.0802704200222, 700.6923036650354, 747.1067177771787, 791.8126503032921, 835.5376367637117, 877.7466574738668, 917.2476742935124, 955.7748143042212, 992.6174397295014, 1028.9067368565852, 1064.4205074347824, 1100.098696834401, 1135.6388575602477, 1170.9642993639977, 1207.2365297656047, 1243.5472797333327, 1280.969982307848, 1318.852653835017, 1358.1244138376642, 1397.7189372680918, 1437.980429373465, 1479.3227576121863, 1520.6776543862975, 1562.17369401621, 1602.0784847996138, 1640.5436209328004, 1677.564770165653, 1713.7373441921495, 1747.764149066757, 1780.66696221954, 1812.4944590708637, 1843.3560578374772, 1873.7930359891739, 1903.6727521487219, 1934.031315862091, 1955.0079618646228]","[4.186346100000001, 4.183393, 4.1814241, 4.1799669, 4.1787066, 4.1778407, 4.1770134, 4.1763835, 4.175714, 4.1753993, 4.174887200000001, 4.1744146, 4.174139, 4.1737061]",3192.5725786242683
39,0.5,1,45,"[0.0, 25.819506670875967, 61.94011937128721, 97.09092727290306, 132.89275701630868, 173.34423915140985, 216.61287605503264, 264.8613714458735, 322.7546403254797, 383.97825656328723, 443.0380328981321, 499.49979291978593, 553.072856560668, 603.8228157789842, 652.378097596245, 698.9185509202921, 744.9048319085059, 790.5148570696633, 834.023892885667, 875.7406691836059, 915.9070905892138, 954.1256961149336, 990.883953153718, 1026.6917004498664, 1062.5213263244623, 1098.0123227266884, 1133.2639596265342, 1168.9718997042698, 1205.2419140000457, 1241.797764632741, 1278.7916237430006, 1316.9664326856189, 1355.65774418724, 1395.5259579025417, 1436.0364185418348, 1477.5502409373948, 1518.7010870757904, 1559.8333951017735, 1599.8281301902234, 1638.3722584415364, 1676.124037629309, 1711.758399770617, 1745.3975974741797, 1778.4904485685697, 1810.4747947989104, 1841.4106805526249, 1871.7634460758495, 1901.6018922136664, 1931.8236546798921, 1954.5234918781207]","[4.1860313, 4.1831961, 4.1813059, 4.17977, 4.178549299999999, 4.1776829, 4.176856, 4.1761079, 4.1756749, 4.1751237, 4.1747689, 4.1742573, 4.1739421000000005, 4.1735091]",3190.125289745146
40,0.5,1,45,"[0.0, 24.12748854327299, 60.65287344614546, 95.92346178552634, 131.3825210535557, 171.77370129450424, 215.05852250021405, 262.7092845662754, 320.6608620715783, 381.7734307926546, 441.01584932895094, 497.4285182435583, 551.0324566036998, 601.672960553004, 650.2707462552319, 696.6287356001139, 743.0716854215111, 788.0089551959829, 831.8249375007435, 873.2254550114103, 913.0957441961893, 951.6918410102858, 988.3447540975756, 1024.5301392325166, 1059.6631282507917, 1095.0934439401135, 1130.8418764776552, 1166.564632999969, 1202.3333362432704, 1239.0739357054028, 1276.1509004557836, 1313.9042663007613, 1353.1993929855519, 1392.7257711432821, 1432.921250207383, 1474.576077817596, 1515.5046749261196, 1556.6670062292346, 1597.1550975473901, 1635.8737767329012, 1672.9933840975395, 1708.9499818797285, 1743.0962953564613, 1775.690182709307, 1807.567264492906, 1838.6717885251846, 1868.9487980327854, 1898.9819320505221, 1928.8731268602955, 1954.5895571577303]","[4.186188700000001, 4.1832352, 4.1812663, 4.179888200000001, 4.1786675, 4.177762, 4.1769743, 4.1764622000000005, 4.1756353, 4.1752024, 4.1747689, 4.1742573, 4.1739421000000005, 4.1736274]",3187.8361529268377
