Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,35,"[0.0, 34.60967229967059, 71.43377427866324, 108.65312554967193, 146.16259925262852, 186.78588889324612, 232.34986736305598, 284.4521016060289, 343.1554725751697, 401.9419842871981, 457.4510086979045, 511.39411039402694, 563.592851886698, 615.2390523365442, 667.2801588276246, 719.0003983202604, 770.8609097807836, 821.7991616853068, 868.7749663916335, 913.6503662314338, 956.0415244821426, 995.8163196867939, 1033.659515374282, 1070.968301974594, 1106.4113485887242, 1141.2291494688516, 1175.1494731603475, 1209.8115792920307, 1245.2867260352864, 1280.1031867551715, 1314.976645621322, 1351.243308438453, 1388.074826555077, 1425.4464147247977, 1463.5571655435224, 1502.406929795181, 1541.9954515304848, 1581.3733077893212, 1621.1445923820697, 1660.9557792484643, 1699.3386352249545, 1737.0210527426252, 1772.6833604633493, 1806.7703108439023, 1840.1446333821345, 1872.0657282510806, 1903.0476360085163, 1933.2778984455017, 1962.848512625335, 1984.9754422553174]","[4.1841002, 4.1805558, 4.1779962, 4.1759877, 4.174531, 4.173428100000001, 4.1724439, 4.171734799999999, 4.1708684, 4.1701598, 4.1695294, 4.1691751, 4.1687026, 4.1683483]",3186.958804390191
26,0.5,1,35,"[0.0, 23.460445954998534, 60.70190107320906, 97.86441619142414, 135.57193414398552, 175.65116098642744, 221.1860055617454, 273.80552978757606, 332.27323020724685, 390.14655534265677, 446.45139631591627, 500.70192465131066, 553.5819563937885, 603.891863585083, 654.0980252169306, 706.9713022835515, 758.6682443897068, 809.7008054407088, 857.3107767053341, 902.958999728296, 944.9486926741235, 984.5854776025083, 1022.2467984496222, 1058.6405555596684, 1094.1782030029665, 1129.0108725911036, 1163.3290898954322, 1198.3986708345792, 1233.2945408728863, 1268.3866011715018, 1303.2960080054731, 1339.4874890887465, 1375.9723282765967, 1413.04873209076, 1451.0011517687337, 1490.6820172020348, 1529.8980005623794, 1569.4894515096967, 1609.6441692229969, 1649.131306380878, 1687.595815202028, 1725.1866858379094, 1761.3591708048034, 1795.46880438472, 1828.1057862096527, 1859.7876917211315, 1890.81541817502, 1921.0899361569336, 1950.8060825425391, 1970.7058821458618]","[4.1839032, 4.1803198, 4.1776419, 4.1760273, 4.174334, 4.1733494, 4.1720891, 4.1713805, 4.1706715, 4.1701598, 4.1694903, 4.1690178, 4.1685452000000005, 4.168151399999999]",3184.532298049723
27,0.5,1,35,"[0.0, 24.120865959738126, 60.5807940263619, 97.2557446682822, 135.997720843023, 175.54575993399442, 221.73756363371035, 273.43391897637616, 331.6688732109425, 391.3156776417279, 447.2519417401036, 500.5055506863581, 552.9283342107711, 604.0338012449644, 655.5586849195578, 707.4593976336249, 759.2879095117916, 810.0644223151863, 857.7881586276814, 902.5243781228322, 944.2843406384758, 984.4736019279977, 1021.9491893253918, 1058.6488944563785, 1094.6143091193044, 1129.3191720351801, 1163.627272185698, 1197.980549934507, 1233.2893812718735, 1268.175128598432, 1303.2362320596176, 1339.5358566856266, 1375.4777921365062, 1412.9352624789226, 1451.3982200566625, 1490.0423877233989, 1529.2518156765068, 1568.9662328600043, 1609.342220431768, 1649.0499746721443, 1687.2220806437326, 1724.472151032613, 1761.0269921318018, 1794.8939073835063, 1827.7034122574282, 1859.622499250309, 1890.6769696940232, 1920.6860891305669, 1950.2674048475592, 1968.315998824126]","[4.1840611, 4.1800833, 4.1777601, 4.175909, 4.1746097, 4.1732707, 4.172483000000001, 4.1715775, 4.170947099999999, 4.1701202, 4.1694903, 4.1689782, 4.1685452000000005, 4.168111799999999]",3182.28517907525
28,0.5,1,35,"[0.0, 36.12739566639004, 72.97242447661392, 110.17138116151489, 147.87754411457752, 187.63402653543187, 233.20785313201407, 285.76723068259105, 343.9577583326907, 400.9634131959359, 458.1767944694659, 512.0022980194985, 564.0991927564131, 615.272498503652, 666.4421396239035, 717.9953726106966, 770.5646173489896, 821.0010072069487, 868.6623990258762, 914.0874486731385, 955.4015691410963, 994.7818398535711, 1033.1250536806642, 1069.7065489550564, 1105.5591798155579, 1139.6360279424016, 1174.4685165552664, 1209.4972509156478, 1243.5920290379727, 1278.6825990269717, 1313.9599774903118, 1349.9487486907474, 1386.4500521735627, 1423.5356244881991, 1461.5300354901365, 1500.727022891927, 1540.6619725469668, 1579.9731528242446, 1619.5728084302632, 1659.4633815651168, 1698.0584799927356, 1735.6927848860173, 1771.1046016427058, 1805.3612816791328, 1838.5061457552347, 1870.412246454262, 1901.3907580865325, 1931.184104391963, 1961.1514214085732, 1983.796927825928]","[4.1839428, 4.1802411, 4.1778388, 4.1757517, 4.1744127, 4.1733103, 4.172246899999999, 4.1714201, 4.1706324, 4.170001999999999, 4.169569, 4.1689782, 4.1683483, 4.1680727]",3180.6384930097083
29,0.5,1,35,"[0.0, 35.70095405571965, 73.2187298887992, 109.88390521325573, 147.16898640521777, 187.5269988195604, 232.52255704481956, 285.0416398096072, 342.94037822540815, 401.1556344803695, 456.7280627757601, 510.75278398829244, 563.2969335039846, 613.8856644791957, 664.9580913012345, 717.1481048277329, 769.0773823965538, 819.4676972419901, 867.0741201892923, 911.8130487804582, 954.0497026718859, 993.6655013590697, 1032.147155876724, 1068.2644021768265, 1103.3868512130875, 1138.0851377229524, 1172.9255982996924, 1206.999245160735, 1242.133063071206, 1277.106231318327, 1312.7842579695316, 1348.9207925691517, 1385.4387069703675, 1422.1777514721184, 1460.5529491084585, 1499.6099038189277, 1539.2439606382422, 1579.0247872679251, 1618.4696873442012, 1658.0292223146794, 1696.4783497126568, 1733.8819695715674, 1769.8724107578137, 1804.603076496885, 1837.671606879574, 1869.0140172296979, 1900.1772098401639, 1930.1332790044871, 1959.822712827934, 1983.8806794675702]","[4.1841002, 4.1803985, 4.1778388, 4.1760669, 4.1746492, 4.173389, 4.1724043, 4.1715379, 4.1707897, 4.170001999999999, 4.1695294, 4.1689391, 4.1685452000000005, 4.1680331]",3178.687953288574
30,0.5,1,35,"[0.0, 34.6676431128908, 70.83387774841776, 108.2305204717494, 145.33827392641444, 185.61562019354324, 230.51485608705934, 283.1590793407878, 341.29428943172866, 399.6003560458257, 455.63184209188773, 509.48344459447617, 560.9650304743839, 612.4550769653554, 663.6562727531821, 714.9039353959311, 767.9226860520878, 817.6230000492535, 865.4355929259641, 910.7050705029296, 952.2273239609456, 991.7713894286458, 1029.8631777700962, 1066.070543857401, 1101.8069677610354, 1136.0510077826248, 1171.3024584437492, 1206.0954969455809, 1240.0174588276473, 1275.012585450813, 1310.7302597871353, 1346.4353406127773, 1382.9516531943145, 1420.0172363757592, 1458.1243625928382, 1497.2652370992582, 1536.7559805575547, 1576.5943992581044, 1615.7512905127485, 1655.5903321515, 1694.3316025968695, 1731.2068376853883, 1767.1713448208168, 1801.3369716013483, 1834.481843069568, 1866.4190512831171, 1897.4476128366261, 1927.4770352176854, 1957.1368420027222, 1984.2734620398635]","[4.1838641, 4.1800833, 4.1774449, 4.1755548, 4.1741767, 4.1729164, 4.17205, 4.1711049, 4.1703959, 4.1696477, 4.1692147, 4.168781299999999, 4.168151399999999, 4.1677179]",3176.112436499157
31,0.5,1,35,"[0.0, 36.07866042834985, 72.58439419949536, 109.73447994743935, 146.67271871037644, 187.53553597731047, 231.67113720807515, 283.7623035403167, 341.5882588206945, 400.0481193913016, 456.1330737158579, 509.84660607703245, 562.224868692992, 613.1667285905658, 663.4904130957718, 715.655571163476, 767.856072909462, 818.2362704473985, 865.79875773251, 910.3890505682587, 952.6680564164922, 991.784490416454, 1030.1593548147152, 1066.3320431116877, 1101.7778301437584, 1136.6844109377819, 1170.9426156342324, 1205.6189033735689, 1240.531671948909, 1275.1775209185655, 1311.13300991188, 1346.4781798902513, 1382.3618746766779, 1420.4610531296241, 1458.3995441118927, 1497.3260574554358, 1536.4523895609077, 1576.6459810169156, 1616.211272192257, 1655.856978286239, 1693.9332089430688, 1731.842304497485, 1767.6927169498324, 1801.7697680975054, 1835.7891739379704, 1866.6923134311198, 1897.5201558153778, 1927.5132191518126, 1956.997194345992, 1983.16253191162]","[4.1839428, 4.1802015, 4.1777992, 4.175909, 4.1742945, 4.173152399999999, 4.1721287, 4.171301799999999, 4.1705141, 4.1699629, 4.1692538, 4.1689391, 4.1683087, 4.1680727]",3174.54483895752
32,0.5,1,35,"[0.0, 34.09936281682843, 71.16465757593556, 107.7788637158655, 145.04647914799096, 185.6503046974172, 230.12802787766344, 281.99120353859126, 340.1826674949803, 397.82308532960343, 454.80775607335664, 508.1788307702183, 560.1734497648335, 611.5486028687737, 662.4114546219657, 713.9707029452507, 766.0986339346425, 815.9157990675897, 863.0948070993775, 908.3508286653239, 950.2138474759586, 990.6649179704295, 1027.887647073639, 1064.6479108652586, 1099.3449140003272, 1134.688273044188, 1168.6337062736936, 1203.1967509089282, 1237.6740306701925, 1272.9523896621258, 1308.0321261399117, 1344.4522558471208, 1380.306056996115, 1417.6504946286643, 1455.978872778779, 1494.4929349081297, 1534.541869098254, 1574.1546123476787, 1614.0747232792837, 1653.0902720115023, 1691.7295879733888, 1728.993205823349, 1765.172347926196, 1799.7041940761142, 1832.7400480225683, 1864.0372397130818, 1894.9165795224148, 1925.0764378790313, 1954.6204810104919, 1983.6069357819965]","[4.1840611, 4.1802802, 4.1778784, 4.1759877, 4.1744127, 4.1732311, 4.1721683, 4.1713805, 4.170829299999999, 4.1701598, 4.1696086, 4.1689391, 4.1685452000000005, 4.1680331]",3173.0246862755
33,0.5,1,35,"[0.0, 34.68162683564083, 71.52280221313481, 107.64303165045487, 145.21232187053386, 186.0434326414735, 230.2543210935396, 281.92629411067446, 340.0345034225709, 398.8250188835948, 454.2741392753717, 508.0625305557884, 560.3343220732206, 610.798773038618, 662.1031610367027, 714.1410291572395, 765.5380433787295, 815.7310292958866, 862.8412812926758, 907.7473693341133, 949.2823830120658, 989.361530965868, 1027.9989153223523, 1064.0011389545866, 1098.926621141517, 1133.9696070288392, 1168.7069537160712, 1202.6478128683327, 1237.174017675392, 1272.291523463153, 1307.7327472467916, 1343.1659634209775, 1379.8276085450655, 1416.9169218015747, 1455.2143614545325, 1493.9011355231323, 1533.462121339366, 1573.2901751382701, 1612.9384743034316, 1652.5939875855724, 1691.145355228899, 1728.1470072628872, 1764.3672444955205, 1798.601531429077, 1831.3649360691093, 1863.0048022705782, 1894.0164579087896, 1924.0680925774304, 1953.8347562387185, 1970.946631449855]","[4.1836276, 4.1800442, 4.1774845, 4.175633400000001, 4.1742158, 4.1728768, 4.1720104, 4.171144, 4.1702781, 4.1697659, 4.1692147, 4.1685057, 4.1682301, 4.1677575]",3170.9350763490143
34,0.5,1,35,"[0.0, 22.931878982112664, 59.859456204762466, 96.36891284868028, 133.93579056957418, 174.18109237454422, 218.62774626134063, 270.74577957186597, 327.9618316686829, 386.4827860566384, 443.0405003084924, 496.0080930015819, 548.1247556149926, 598.6594395364341, 650.1186526010549, 701.9831729356436, 753.5798612596018, 803.6580150486602, 850.9084239862082, 895.751593202041, 938.0652407522039, 977.1966713756451, 1014.9655129739504, 1051.2146502769701, 1087.2186708920647, 1121.3457204498072, 1154.941205508921, 1188.812213156329, 1223.9695245735702, 1258.2046659847047, 1294.6645459080905, 1330.390404040758, 1366.6086710258014, 1403.2989281278979, 1441.774117464326, 1480.388987947296, 1520.2872703405371, 1560.0794235627086, 1599.0997207643727, 1639.2344394616234, 1677.8983211478667, 1715.0547511622403, 1751.0938571123147, 1785.6779617835182, 1819.064326409963, 1850.444516551211, 1881.5229786114169, 1911.6034132592472, 1941.2659274378375, 1969.410076697387]","[4.1840611, 4.1801624, 4.1776419, 4.175633400000001, 4.1742158, 4.1730347000000005, 4.172246899999999, 4.171144, 4.1704745, 4.1698446, 4.1694117, 4.168781299999999, 4.1683483, 4.1678362]",3169.289843006455
35,0.5,1,35,"[0.0, 35.61398724183442, 72.03992276811545, 108.7615339885777, 145.87937398278365, 186.08011561419488, 230.8361707563701, 282.85578996403655, 340.0549500971886, 398.7430521197361, 454.33654401805114, 508.5235029295457, 560.6989420167304, 612.2950519895217, 661.3932919557603, 713.8135039946794, 765.069807190237, 815.2626812895701, 863.4566186155796, 907.6038966538458, 949.109051527158, 988.7560942136633, 1027.118902435787, 1063.037616578646, 1098.7382517102424, 1133.024453447238, 1168.0841788016596, 1202.0401757107002, 1236.8004490882606, 1271.5934753923195, 1306.743480332158, 1342.4744321030335, 1378.9294308112856, 1416.0263759086313, 1453.8121742561439, 1492.758095743561, 1532.07280635304, 1572.223616070725, 1611.6655932590058, 1651.0086710939038, 1689.9849386094145, 1727.1128507219667, 1762.5682788631777, 1797.3850583677624, 1830.143661136797, 1861.746238860271, 1893.1645978441027, 1923.1856855921217, 1952.789391911342, 1972.0974709120007]","[4.1839428, 4.1803198, 4.1777992, 4.175948600000001, 4.1742945, 4.1733494, 4.1723256, 4.1714592, 4.170829299999999, 4.170001999999999, 4.1694508, 4.1688209, 4.168426999999999, 4.168111799999999]",3167.995590879312
36,0.5,1,35,"[0.0, 22.291670777358433, 58.799394539396815, 95.42441741443605, 132.73131469442836, 173.29300177952967, 217.6371486979902, 268.723127475461, 326.9636028385498, 385.033634093938, 441.4197126041972, 494.89172913821204, 546.4250403427818, 597.3789442215702, 648.1378141967302, 699.4450541856149, 752.1671492934595, 801.4983262633268, 849.5626822265003, 894.1014668346465, 936.1396143670747, 975.5921460162856, 1013.0226373685252, 1049.0977560586439, 1084.6780790145194, 1119.669563953077, 1154.0344394200422, 1188.167806357612, 1222.5311912027946, 1257.676144272737, 1291.9943976491575, 1327.868527826391, 1364.8608726354787, 1401.99319306722, 1439.596133250948, 1479.0368842217429, 1518.3204413547692, 1558.357359515285, 1597.974241454033, 1637.0038129084712, 1676.0188226120556, 1713.2232913138776, 1749.2682582846508, 1783.610321639658, 1816.5599259398084, 1848.212312905266, 1879.1619625850783, 1909.346955283271, 1938.9070606980174, 1956.1409087645804]","[4.183981899999999, 4.1800046, 4.177523600000001, 4.1757913, 4.1740975, 4.1730347000000005, 4.1719713, 4.1712623, 4.1703959, 4.1697659, 4.1692538, 4.1686635, 4.1683087, 4.1675606]",3165.810209829643
37,0.5,1,35,"[0.0, 37.01492594889936, 73.98555732004712, 110.58331726643968, 147.5317604612298, 188.56916127264236, 232.09771507425552, 283.9597793092225, 341.5774166653071, 399.29675838786073, 455.65819184712296, 509.8530719442047, 561.3642697461851, 612.125505383772, 662.6112811348014, 714.5499027921253, 766.2985402651154, 815.6244609491077, 863.8716493946624, 908.4970539929452, 950.2495648751753, 989.2138664807258, 1027.0081038276157, 1063.6732790225037, 1099.3556335138433, 1133.6027089067238, 1168.1239561044417, 1202.419593196482, 1236.763425665465, 1271.5293029780562, 1307.0789235170605, 1342.4621761016426, 1378.9918412863767, 1416.074365020015, 1453.9838550261798, 1492.9518109058936, 1531.6885020388218, 1571.775068192441, 1611.5336765165282, 1651.2319964770038, 1689.8626568987054, 1727.12773839531, 1763.0980024836788, 1797.2585983245947, 1830.2994971617816, 1861.9387294584228, 1892.8327461104725, 1922.755214408621, 1952.5291116959295, 1970.5493861148395]","[4.1836276, 4.1799655, 4.1776028, 4.175633400000001, 4.1742554, 4.1729555, 4.1720891, 4.1713805, 4.1704745, 4.1698842, 4.169096499999999, 4.1685452000000005, 4.1682301, 4.1677179]",3164.271281382381
38,0.5,1,35,"[0.0, 24.462899270041362, 61.622547829663176, 97.76598868978203, 134.8803481531079, 175.60746407230647, 218.64442284652944, 270.60185520371647, 328.7029674062203, 387.0060491595134, 442.8763526578209, 495.84351915693003, 548.3256677689524, 598.8242784688466, 649.59666592545, 701.0761050077424, 752.7254602570433, 802.794929064547, 850.2050355521658, 895.3968671729563, 936.8011881900368, 976.5513804979214, 1014.4505532520634, 1050.2390086175812, 1085.6415571802786, 1120.0360088935515, 1155.1027771163865, 1189.766981484741, 1223.4299865055814, 1258.5752434984959, 1293.6513521931056, 1329.3339744054504, 1365.6653838308382, 1402.6706686082691, 1440.8762942682984, 1479.569261917504, 1518.7745023470434, 1558.9422712413857, 1598.8020980017168, 1638.1472024350805, 1676.5304020878066, 1714.0531617358738, 1748.9211482596752, 1784.1539773299637, 1816.7397712674847, 1849.056245781242, 1879.9261626929265, 1910.010527674152, 1939.490331401786, 1968.28541707567]","[4.1838641, 4.1801229, 4.177523600000001, 4.175633400000001, 4.174334, 4.1731133, 4.1718926, 4.1711836, 4.1704354, 4.1698842, 4.169136, 4.1685843, 4.168111799999999, 4.1678362]",3162.644053943954
39,0.5,1,35,"[0.0, 25.365511507152462, 62.01059904847233, 98.72243228605618, 136.47874795144293, 175.81946705651848, 220.0216774698768, 270.99095830756113, 329.077356057067, 387.2722447847071, 443.3164553086073, 496.56848318047895, 549.1083074481362, 599.8657982172047, 650.4139466967727, 701.2721067999473, 752.8365757074798, 803.0149704503781, 851.3317667882479, 894.4591345944909, 937.1696267242135, 976.0178926080885, 1013.8885391305059, 1050.4492553216323, 1085.8236825012204, 1120.394706680082, 1154.165575517966, 1189.1998556714225, 1223.4828872505927, 1258.3671929691104, 1293.3628260789487, 1328.9634806714685, 1365.1542825589343, 1402.526733572332, 1440.7082815081835, 1478.9394994081422, 1518.574669330309, 1558.5135818653775, 1598.6152141751072, 1638.0282280149477, 1676.5313202892412, 1713.4005364878417, 1749.7092336907772, 1783.5070162266884, 1816.3731002206123, 1848.518408204508, 1879.2968330156846, 1909.4002721620009, 1938.920789091379, 1956.5825888172071]","[4.1838245, 4.1800833, 4.177563200000001, 4.175633400000001, 4.1742158, 4.1729555, 4.1721287, 4.171144, 4.1704745, 4.1696086, 4.169096499999999, 4.1685057, 4.1681905, 4.1677179]",3160.727859958491
40,0.5,1,35,"[0.0, 35.805893205479606, 72.45823854497507, 108.79848606514781, 146.53841213223757, 185.9143675476397, 230.0392232597976, 281.69001251168265, 338.72540396224224, 396.7854961424649, 453.0806417676265, 507.2961071704692, 558.7359357377466, 609.3683894695496, 659.7931037937933, 711.5348893198072, 762.8598155051909, 813.3200689149385, 860.6790560264374, 904.5514373020617, 946.9657005464294, 985.9809431660844, 1022.8432690533728, 1059.9535381184266, 1094.7792943613638, 1130.0245063306957, 1163.8297317925783, 1198.5569097729585, 1232.78772841863, 1267.7421819699102, 1302.3179547356578, 1338.6973972427875, 1374.3811846781532, 1411.935465704912, 1449.6484844625961, 1488.5865208522878, 1527.7536321353975, 1568.0875908940016, 1607.7258449177762, 1646.6966867979645, 1685.7500718451056, 1722.8569566298265, 1759.2711619741353, 1793.5895079014595, 1826.2513832656573, 1857.8014223179289, 1889.0015086250687, 1918.7699413805276, 1948.5011893827013, 1969.4551687582043]","[4.1838641, 4.1800442, 4.177523600000001, 4.1757121, 4.1742158, 4.1729951000000005, 4.17205, 4.1711836, 4.1703959, 4.1696086, 4.1691751, 4.1687026, 4.168111799999999, 4.1678362]",3158.7877298938
