Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,25,"[0.0, 31.979114927000523, 68.42934159245527, 105.1081508980439, 142.253471294372, 182.20236419026213, 225.93958508573388, 276.50372338286473, 333.74120029138606, 390.75985855623645, 446.67290680499906, 499.6765945503923, 551.8571972829593, 603.4056244143867, 655.4635425812942, 708.7986779221364, 762.9360520710454, 815.05855881158, 864.465252520499, 911.549944085943, 955.5507382401511, 997.2926853316867, 1036.4050791201987, 1074.0659648082817, 1110.2696344637602, 1145.7577731081885, 1180.3924180760944, 1214.3254198887903, 1248.7058741921987, 1282.8522615649968, 1317.0630855121028, 1351.4540080187862, 1386.6253429908754, 1422.3118294392762, 1458.4931967051803, 1495.215188544191, 1532.9386159175758, 1570.9725277252014, 1609.5044561880468, 1648.261145310076, 1686.8266197449163, 1724.3854043938175, 1761.2493555269468, 1797.0908649665128, 1831.259908303238, 1864.4392121167941, 1896.7259850613088, 1927.9880984233494, 1958.5558373018036, 1975.765990471394]","[4.1812553, 4.1768456, 4.1738529, 4.1717267, 4.169954799999999, 4.1685376000000005, 4.1673565, 4.166293100000001, 4.1654663, 4.1646395, 4.1640882, 4.163537, 4.1629858, 4.1624346]",3163.519072716742
26,0.5,1,25,"[0.0, 34.162360008836174, 70.42846661355753, 107.39758941176024, 144.39115967402142, 184.31576473402833, 227.96035861570908, 278.44550533028496, 334.97046269973225, 393.084746830879, 448.5878935867206, 502.0471993253591, 553.9874085716689, 604.9120272458077, 656.9620127580403, 710.4056282285752, 764.2236711033012, 816.3486494452039, 866.2133793342658, 913.0057133627803, 957.2400301119036, 998.6163437082736, 1037.7026807395969, 1075.284880919197, 1111.9408125869559, 1147.1899671185301, 1181.8985538712177, 1215.8401051911655, 1249.512398848121, 1283.4002647771463, 1318.1376550008358, 1352.690932254256, 1387.620902431303, 1423.4512057268244, 1459.5136029053733, 1496.4106978218992, 1534.0824706718008, 1572.1316389778485, 1610.4637688575272, 1649.117604801455, 1687.486950199529, 1725.3120497281811, 1762.091056255978, 1798.0102582114055, 1832.1423811204331, 1865.4350602093418, 1897.7404166600272, 1928.9405567545477, 1959.698425890736, 1988.0630756909845]","[4.1812944, 4.1768456, 4.1739712, 4.1716084, 4.169837, 4.1685376000000005, 4.1673565, 4.166332700000001, 4.1655059, 4.1647182, 4.1641278, 4.1633797, 4.1628284, 4.1625133000000005]",3160.819004887152
27,0.5,1,25,"[0.0, 33.536231006326375, 69.70133627350748, 106.62181764931444, 143.76621754565957, 183.19175661084552, 226.8062975443408, 277.6369034633962, 333.61917733304387, 391.34054804724514, 447.8423753977027, 500.78843534653987, 552.896358404183, 603.6522051136894, 655.4639441175614, 709.1607083963322, 762.1525158331528, 814.7467009617094, 864.6930416412556, 910.9716266576092, 955.6148006075182, 996.8201534192751, 1036.3671750266828, 1073.7112231775607, 1110.4200996360962, 1145.5052098848346, 1180.1459852178034, 1213.9994910492378, 1248.041323584039, 1282.1330315380262, 1316.2673413689015, 1350.6819174584189, 1385.7624990847207, 1421.5438461923293, 1457.8100761875185, 1494.5297055932422, 1531.8341789726512, 1570.2151225405407, 1608.5637040983297, 1646.95177650576, 1685.4183482789438, 1723.2062194388102, 1760.404578744445, 1796.1165950947427, 1830.6742328115654, 1863.6393898820295, 1895.8666874674625, 1927.1129832813351, 1957.5545127045764, 1975.9508307088893]","[4.1811371, 4.1766877, 4.173655999999999, 4.1714907, 4.169837, 4.1685767, 4.1670809, 4.1661749, 4.1652303, 4.164482100000001, 4.1639309, 4.1632218, 4.1627498, 4.162159]",3158.200262609861
28,0.5,1,25,"[0.0, 29.090431567898463, 65.00663998668529, 102.09224498622496, 138.9444331201439, 178.637275208736, 221.77154218244266, 272.4252361067897, 329.1810358034435, 386.39050641115534, 442.4687361314876, 495.8686240042882, 547.3291258002434, 598.7615999312438, 650.4391737951375, 703.8119599572185, 756.9963354888398, 809.3212083830822, 859.1953963480767, 905.9369242418013, 949.7357026596865, 991.8710901133861, 1030.7499497810416, 1068.5175406905641, 1104.3562893340636, 1139.8805493953314, 1174.4952599556311, 1208.1687414464027, 1242.403402537909, 1276.470573809979, 1310.6965290561307, 1345.3405600041197, 1380.3046644138662, 1415.6192445903102, 1451.9700235739049, 1488.6944679410271, 1526.2194784167511, 1563.9868892809734, 1603.0826561137421, 1641.3305609851084, 1679.8104032518766, 1717.5787744772103, 1754.1857748353161, 1789.996639765184, 1824.7865871049733, 1857.943926525824, 1889.7787702946778, 1921.306349929653, 1951.677171821985, 1975.144983552654]","[4.1812553, 4.1768847, 4.1738529, 4.1714511, 4.169837, 4.1684589, 4.1673565, 4.1661358, 4.1655059, 4.1645212, 4.16397, 4.1634188, 4.1629858, 4.162395]",3156.169378613417
29,0.5,1,25,"[0.0, 28.043390523535663, 64.01842527749216, 100.89416769354943, 137.87399447709083, 176.9885829040361, 221.07941484680748, 270.56961834459264, 327.2916269793742, 384.92135641600385, 440.8448472119154, 494.55910025365927, 546.2483708251224, 596.8301143109846, 648.6446550380177, 701.8426010598733, 755.7667155353214, 807.9151413245391, 857.5615547506842, 903.9325720217563, 948.2907089417689, 989.609482939583, 1028.8571286404622, 1066.3436265228688, 1102.5729487277981, 1137.8833223822821, 1172.260534059178, 1206.4714412879043, 1240.0542078628341, 1274.1179550020884, 1308.7808782168886, 1342.6978772579723, 1377.8045298571774, 1413.7903161603435, 1449.657293326175, 1486.818061543645, 1524.3715860359039, 1561.9220445495375, 1600.6316566475243, 1639.1650686170774, 1677.6416173213074, 1715.6266323529971, 1752.0997950079632, 1788.041954556409, 1822.15549580159, 1855.41437105172, 1887.7794082172077, 1919.1274558755904, 1949.5286252718306, 1974.2712353070065]","[4.1811767, 4.1766877, 4.1738529, 4.171648, 4.169954799999999, 4.1683407, 4.167238200000001, 4.166254, 4.1654663, 4.1647182, 4.16397, 4.1633401, 4.1627102, 4.1623163]",3153.791966204559
30,0.5,1,25,"[0.0, 29.595535211812887, 65.71580880001545, 102.22247248984365, 139.32867086738418, 178.5188699525712, 221.41107241055, 271.5809176460349, 328.48589797920545, 386.2835593494948, 441.98917762259373, 494.94216871714616, 546.9588286088546, 597.8743894240309, 649.7423191636107, 702.6145668258267, 756.7015889564008, 808.3385554607017, 858.1491217168078, 904.9926724296571, 948.6724947494239, 990.0402131986554, 1029.3618031312672, 1066.7924801329318, 1103.0701161420156, 1138.1153651213922, 1172.9134241688503, 1206.980890999032, 1240.853413431957, 1274.5521716729381, 1309.0458391359202, 1343.6270201377333, 1378.528471392594, 1414.017799860549, 1450.216683875964, 1487.2821977322255, 1524.425894275886, 1562.5399200422344, 1600.900169573727, 1639.551138436705, 1678.0019608452403, 1715.5136840483597, 1752.5837282272319, 1788.1796946751688, 1822.307591425591, 1855.6442448631838, 1887.9315518360527, 1919.4344714157824, 1949.7856971587426, 1974.2003655141875]","[4.1810584, 4.1767669000000005, 4.1736169, 4.1716876, 4.1697974, 4.1682224, 4.1671987, 4.1662145, 4.1652694, 4.1645212, 4.1638913, 4.163261400000001, 4.1627889, 4.1623163]",3151.8481825428607
31,0.5,1,25,"[0.0, 27.948814417016877, 63.83506410646015, 100.43128224296441, 137.8007826445076, 177.0249818990231, 219.88929764559128, 269.94290035409637, 326.63276016157073, 384.5298447189137, 439.8450950047733, 493.28259476588886, 544.8410763598267, 595.9452969226154, 647.5920094783808, 700.3834410523211, 754.1711819909906, 805.9762383473394, 855.5052270018518, 902.9468279632795, 946.4135736298974, 987.7870239763761, 1027.1360596854208, 1064.3066810536725, 1100.8030839131804, 1135.8048493132949, 1170.3555754235067, 1204.449877759491, 1237.9427373645249, 1271.9038705242667, 1306.3735114978344, 1340.9138345933052, 1375.684997103224, 1411.2102908949419, 1447.6777775285, 1484.1380152179852, 1521.6204319901626, 1559.641493056912, 1598.2375175446914, 1636.7543466302732, 1675.042108593499, 1712.7851047515328, 1749.8683311486138, 1785.4061456907102, 1819.919518473122, 1853.4448231629017, 1885.1971218329682, 1916.4692724644674, 1947.0930789465328, 1974.1281820477284]","[4.1811767, 4.176609, 4.1737347, 4.1715693, 4.1698761, 4.168419399999999, 4.1671596, 4.1661749, 4.165309, 4.1645608, 4.1637731, 4.163261400000001, 4.1627102, 4.1622772]",3149.608019903701
32,0.5,1,25,"[0.0, 28.092855803790883, 64.0688351155373, 100.53204711271815, 137.56322452809468, 177.0226218485941, 219.8556749869722, 269.7495476395361, 325.99991255413534, 383.5514400264399, 439.48930411126616, 493.407650754781, 544.589467729938, 595.877763074722, 646.8547987836122, 700.2783706165541, 753.6625275810901, 805.2254760775564, 855.2337896462353, 902.0075376742249, 945.3038185180809, 987.2085338278499, 1026.1905412921487, 1063.8919925693335, 1099.89148298508, 1135.3224918992578, 1169.7432330110792, 1203.3548150909724, 1237.5571016561994, 1271.371461027004, 1305.688946556896, 1340.1855088383877, 1375.019237888288, 1410.4020498752407, 1446.556603474614, 1483.3833564476358, 1520.5495444597432, 1558.5600023518205, 1597.3052855888127, 1635.7749805539152, 1674.4543983157732, 1711.8162220430968, 1749.2170934902965, 1784.3528689822542, 1819.0813463131499, 1852.118417100468, 1884.4868619651684, 1915.5188235509381, 1945.6215561851272, 1974.0932948388668]","[4.1810584, 4.176806, 4.173695599999999, 4.171529799999999, 4.1697583, 4.1683011, 4.1670809, 4.166057100000001, 4.165309, 4.1645212, 4.1636944, 4.163301000000001, 4.1627102, 4.1622376]",3147.301515587566
33,0.5,1,25,"[0.0, 29.213620881078498, 64.87472974034768, 101.45279411207326, 138.4014412862776, 177.72193830670489, 220.6880031913542, 270.6113157404797, 326.5725186009817, 384.3227427041027, 440.2911257473657, 493.29383498134104, 545.0355192277241, 595.9591221760543, 647.4300329374839, 700.3001577292782, 753.8330316469326, 805.953589785533, 855.233775616832, 902.1403954420534, 946.2298336955237, 987.3063101895762, 1026.1603340483239, 1063.8871693226483, 1099.7628556286136, 1135.404186545077, 1169.198595381545, 1203.434647762854, 1237.789588488758, 1271.4716948604564, 1305.3808078104605, 1339.4600140971095, 1375.0309595056083, 1410.2141129517295, 1446.1731616502395, 1483.3142477695044, 1520.9808696187965, 1558.541061531155, 1596.9495038987295, 1635.6782933894992, 1673.5138769240634, 1711.5497161038902, 1748.6777130415276, 1784.4310450238627, 1818.5237634704417, 1851.8043128827462, 1884.0622861660363, 1915.323636040021, 1945.8371333901027, 1974.6331489894596]","[4.181098, 4.1766877, 4.173655999999999, 4.1714907, 4.169954799999999, 4.1683803, 4.1671596, 4.1661358, 4.1652303, 4.1645212, 4.1638126, 4.1632218, 4.1626706, 4.1620803]",3145.3929617527942
34,0.5,1,25,"[0.0, 26.300982942369956, 62.14247739320183, 98.51272367404425, 135.6610580927416, 174.6957485921909, 218.06526226200293, 267.27359099406175, 323.4218042061172, 380.85691704461857, 436.79768457859115, 490.30899302508254, 542.1934049114602, 592.8341263065204, 644.0102658814824, 696.7794936657972, 750.8402545978786, 802.1170761455076, 851.4713281228444, 898.792813773478, 942.3005452343887, 983.8071550393229, 1022.9010802705538, 1060.061264880102, 1096.3811728299374, 1131.4644171366572, 1165.5327467333814, 1199.8243196311132, 1233.8551465864587, 1267.9373971942448, 1301.6968732315354, 1336.2866061467669, 1371.537992635484, 1406.872033319826, 1442.8667845125697, 1479.5523472247717, 1517.0969540511203, 1555.1482174921339, 1593.3794451762767, 1631.887294572269, 1670.2612455243368, 1708.0808902098086, 1744.7147490738296, 1780.3780981840562, 1814.9070039753367, 1847.8595632581225, 1880.1113383169306, 1911.4324984742013, 1941.8804422173728, 1960.5007478433583]","[4.1811371, 4.1766877, 4.173655999999999, 4.1714907, 4.169718700000001, 4.1683407, 4.1672773, 4.1661358, 4.165309, 4.1644034, 4.163852200000001, 4.163261400000001, 4.1626706, 4.1622376]",3143.267856707766
35,0.5,1,25,"[0.0, 25.446709412934922, 61.48033527408239, 97.83868691323931, 134.82625696818405, 173.82855827497616, 216.66160506108332, 266.3453784143007, 321.8948158275837, 380.0842128691765, 435.4805259938666, 488.80824383744635, 540.826874606217, 591.3893324582825, 643.320879148283, 696.1358716363793, 749.4082799312971, 801.3902045017301, 850.6280513530669, 896.9647060202303, 941.2322605002641, 982.2997044879658, 1021.4660983738765, 1059.1692358084383, 1094.9993741059961, 1130.5432265874633, 1164.5940438137106, 1198.5022058058762, 1232.1446168952725, 1266.197796982626, 1300.0157042258818, 1334.764667568205, 1369.7829518049766, 1405.021081617604, 1441.0358214126811, 1477.8376094221335, 1515.193727000539, 1553.2277633273443, 1591.4881663588292, 1629.7109160537484, 1668.189521596139, 1706.3436402202483, 1742.8973739841572, 1778.6920511760777, 1813.1605104762925, 1846.6237474231548, 1878.4793452712106, 1909.4997909307817, 1940.1145392717394, 1960.0979039733215]","[4.1812553, 4.1766486, 4.1737742, 4.1714907, 4.1697583, 4.1683407, 4.1671987, 4.1661749, 4.1652303, 4.1646395, 4.1637731, 4.163261400000001, 4.1627102, 4.1623559000000006]",3141.3640908275
36,0.5,1,25,"[0.0, 28.111481690444407, 64.02119088940003, 100.3053565682128, 137.15744243370557, 176.42878421759212, 219.19913605311854, 268.0489295137031, 324.3407764613279, 382.63499315675267, 437.7689967598144, 491.19706358794565, 543.0948438337518, 593.3037300140802, 645.1228485669373, 697.4719096364153, 751.1301442821535, 802.6623413164513, 852.2527355027513, 899.1629964077218, 942.7208436961931, 984.3253523909065, 1023.4977398681903, 1061.2195087116788, 1096.806408790645, 1131.7250042451515, 1165.829859045988, 1200.296925478071, 1233.8715807506833, 1267.9874347194523, 1302.1003922246946, 1336.2794513841309, 1371.3652738815576, 1406.698672559015, 1442.820744793973, 1479.6147487043695, 1516.5369792081142, 1554.57145198009, 1593.4020149838566, 1631.8468119493245, 1669.7341515033595, 1707.5355198047564, 1744.3935339897148, 1780.2086536691618, 1814.424036947386, 1847.7430859550386, 1879.8690796218093, 1910.983465923025, 1941.700687865416, 1959.926664059652]","[4.1810584, 4.1766877, 4.1735382, 4.171529799999999, 4.169718700000001, 4.1683011, 4.16712, 4.1660962, 4.165309, 4.164482100000001, 4.163852200000001, 4.1631827, 4.1627498, 4.1622772]",3139.4156780163594
37,0.5,1,25,"[0.0, 26.72344647098106, 62.63893416489867, 98.99943280114178, 136.01707575596845, 174.9787294431104, 217.19553713558548, 266.2608135614614, 322.2293104962697, 379.7203308384692, 436.0338930300612, 489.43700111808005, 540.8474211397167, 591.4621904672209, 643.1128677356074, 695.5614922824801, 748.9048790866321, 800.3865391946468, 850.1385579996487, 897.0742247664067, 940.8724391116301, 982.09453967298, 1021.2594846421088, 1058.5840935320293, 1094.862756964042, 1129.774147418114, 1164.317630935725, 1198.0577260883738, 1231.9099813300131, 1265.735944778965, 1299.4000871866824, 1333.8769824573496, 1368.9514089179202, 1404.4590708106462, 1440.299649224798, 1477.2129397748154, 1514.3186676813493, 1552.2965617515856, 1590.376047812053, 1629.0403694951274, 1667.581869694217, 1705.2363635474517, 1742.042226314618, 1777.838246439635, 1811.9530714640455, 1844.946175255032, 1877.1416865157203, 1908.481363460959, 1938.8081158750551, 1959.43882065857]","[4.1809402, 4.1765304, 4.1734986, 4.1713328, 4.1696401, 4.168143700000001, 4.1670017, 4.1659389, 4.165112000000001, 4.1644034, 4.1636944, 4.1631041, 4.1627498, 4.1620016]",3137.266811896839
38,0.5,1,25,"[0.0, 22.305704868991484, 57.84138947851699, 94.07533657031587, 130.85797237037895, 169.6437927082173, 212.11928384786842, 261.01188121294166, 316.64890109011554, 374.5323113794646, 430.57991099269026, 483.7494572052847, 535.4743449675018, 585.8120015254153, 637.0434343504635, 689.6961232140857, 743.260514726561, 794.8374868214073, 844.7378537031539, 890.9206668595534, 935.1648069997786, 976.2961946091561, 1015.2587316367631, 1052.8568480566778, 1088.6369385629723, 1124.0749652571144, 1158.0244810846098, 1191.6809192930868, 1226.0985557969198, 1259.521777457098, 1293.7441560923348, 1328.353027896658, 1362.8797874912266, 1398.4983884820576, 1434.6299817418599, 1470.867678215836, 1508.6517909053214, 1546.3309546202167, 1584.6722040315049, 1623.189290015599, 1661.4397080252456, 1699.153515817065, 1735.8470972907362, 1771.7594157643352, 1806.0488888817254, 1839.013670774798, 1871.0719791573492, 1902.3777198877647, 1932.777923168485, 1959.444030211182]","[4.1809402, 4.1767273000000005, 4.1735773, 4.171412, 4.1696005, 4.1681833, 4.166962600000001, 4.166017500000001, 4.165112000000001, 4.1643248, 4.1637731, 4.1629462, 4.1625919, 4.1620407]",3135.4409337927277
39,0.5,1,25,"[0.0, 20.672519137025574, 56.56356520649774, 92.63188788608085, 128.9419521386704, 168.32903202510903, 210.39384324427232, 259.8582055727699, 316.0724256976659, 372.90527552994007, 428.6199597172725, 482.36451470520063, 533.3740783400747, 584.5528367757693, 635.2957296336106, 688.2264533307443, 741.4376528626817, 792.9784818820297, 842.6228839587377, 889.151732545243, 933.0030264091959, 974.450233207305, 1013.6580685286801, 1050.833083856009, 1086.6711381340117, 1121.695764229544, 1156.186820078347, 1189.9952686421218, 1223.6834289734834, 1257.5220825194926, 1291.6407056430403, 1325.9657068101856, 1360.924541092586, 1396.4170381979948, 1432.408141291865, 1468.9771420531902, 1506.344936762555, 1544.1200143364163, 1582.6637390716323, 1620.9818713150391, 1659.0116815342528, 1696.649495934346, 1733.7559943393587, 1769.5823002244745, 1803.9936593633768, 1837.2542810290709, 1869.0105803456643, 1900.125759318112, 1930.6536566995371, 1959.2068705770537]","[4.1810584, 4.1765304, 4.173655999999999, 4.1714907, 4.1696005, 4.1682224, 4.166923000000001, 4.166017500000001, 4.1651907, 4.164482100000001, 4.163734, 4.1631432, 4.1626315, 4.1620803]",3133.4988983318403
40,0.5,1,25,"[0.0, 23.991057514043177, 59.6234649782582, 95.62953314158875, 132.51073423318763, 170.99053364011223, 214.19112066598672, 262.1111095030356, 318.0292220721406, 375.58488696519436, 431.35550391379496, 484.4627680542257, 536.2235864342579, 586.813380226123, 638.0368109997785, 690.5002172337399, 743.2708556809978, 795.2646293016746, 845.1091132600052, 891.5978004291869, 935.2130175197456, 976.7126113115969, 1015.5670141815988, 1053.1582761161915, 1089.071034585517, 1123.8917037775036, 1158.5537322064959, 1192.172623166451, 1226.3654128727342, 1260.1331246318448, 1293.8331604276661, 1328.5261097723135, 1363.1402650012474, 1398.2859976422965, 1434.7252787401226, 1471.5568607698037, 1508.8199218246834, 1546.6411924889883, 1585.042970049396, 1623.1751173956468, 1661.2312183176177, 1699.169983837151, 1735.7880936731926, 1771.3611485944652, 1805.955898613467, 1838.8377929704925, 1870.9059482829443, 1902.2340972501233, 1932.7306243264889, 1959.18618087294]","[4.1811371, 4.1765304, 4.1734986, 4.171412, 4.1696792, 4.168262, 4.166962600000001, 4.1661358, 4.1652303, 4.164442500000001, 4.1636553, 4.1631041, 4.1624742, 4.1621194]",3131.3989941551363
